source,target,weight
international journal of stem education,journal of general internal medicine,1
journal of comparative and physiological psychology,lancet diabetes endocrinol,1
international journal of std and aids,trauma violence and abuse,1
journal of comparative and physiological psychology,menopause,1
international journal of std and aids,the american journal of gastroenterology,1
j clin med,world j gastroenterol,1
journal of comparative and physiological psychology,memory hove england,1
international journal of std and aids,the indian journal of medical research,1
j clin med,world bank research observer,1
international journal of std and aids,the journal of infectious diseases,1
am j prev med,journal of chromatography b,1
j clin med,urology,1
j clin med,trends in neurosciences,1
international journal of std and aids,time,1
american family physician,der hautarzt zeitschrift fur dermatologie venerologie und verwandte gebiete,1
journal of comparative and physiological psychology,mayo clinic proceedings,1
am j prev med,journal of clinical  experimental neuropsychology,1
international journal of stem education,journal of family issues,1
journal and proceedings of the royal society of new south wales,paleobiodiversity and paleoenvironments,1
international journal of std and aids,tropical medicine and international health,1
international journal of std and aids,violence against women,1
journal of comparative and physiological psychology,life sciences,1
journal of comparative and physiological psychology,lethaia,1
journal of comparative and physiological psychology,learning and motivation,1
journal of comparative and physiological psychology,learning and instruction,1
international journal of std and aids,virulence,1
journal of comparative and physiological psychology,learn mem,1
journal of comparative and physiological psychology,lancet oncol,1
international journal of stem education,journal of aggression maltreatment  trauma,1
international journal of stem education,journal of american indian education,1
journal and proceedings of the royal society of new south wales,parasite,1
international journal of stem education,professional psychology research and practice,1
journal of comparative and physiological psychology,journal of pineal research,1
american family physician,der gynxe4kologe,1
international journal of strategic communication,j on disp resol,1
journal of comparative and physiological psychology,journal of experimental research in personality,1
journal and proceedings of the royal society of new south wales,scientific reports,1
international journal of stem education,washington dc the urban institute,1
j clin med,the cochrane database of systematic reviews,1
american journal of neuroradiology,molecular  cellular proteomics,1
am j prev med,journal of early childhood and infant psychology,1
journal of comparative and physiological psychology,journal of experimental psychology animal behavior processes,1
international journal of strategic change management,journal for east european management studies,1
am j prev med,journal of emergency nursing,1
international journal of strategic change management,journal of business economics and management,1
international journal of strategic change management,journal of change management,1
journal of comparative and physiological psychology,journal of consulting and clinical psychology,1
international journal of strategic change management,women in management review,1
journal of comparative and physiological psychology,journal of consciousness studies,1
journal of comparative and physiological psychology,journal of fish biology,1
international journal of strategic communication,journal of advertising research,1
journal of comparative and physiological psychology,journal of computational neuroscience,1
am j prev med,journal of environmental management,1
journal of comparative and physiological psychology,journal of comparative physiology and psychology,1
journal of comparative and physiological psychology,journal of comparative neurology and psychology,1
j clin med,tech coloproctol,1
international journal of strategic communication,journal of communication,1
journal and proceedings of the royal society of new south wales,the astrophysical journal,1
international journal of strategic communication,journal of computer assisted learning,1
j clin med,sultan qaboos university medical journal,1
j clin med,scientific american,1
international journal of strategic communication,journal of contingencies and crisis management,1
journal of comparative anatomy,trends neurosci,1
j clin med,the international journal of biochemistry  cell biology,1
journal and proceedings of the royal society of new south wales,science,1
journal of comparative and physiological psychology,journal of physiology,1
international journal of stem education,scientific reports,1
international journal of stem education,psychological services,1
journal of comparative and physiological psychology,journal of pharmaceutical sciences,1
journal and proceedings of the royal society of new south wales,proceedings of the united states national museum,1
journal and proceedings of the royal society of new south wales,publications of the astronomical society of australia,1
j clin med,the new england journal of medicine,1
j clin med,the journal of trace elements in experimental medicine,1
am j prev med,journal of cognitive neuroscience,1
journal of comparative and physiological psychology,journal of ornithology,1
journal of comparative and physiological psychology,journal of neuroscience methods,1
international journal of stem education,review of research in education,1
am j prev med,journal of community health,1
american journal of neuroradiology,molecular biology and evolution,1
journal of comparative and physiological psychology,journal of neuropathology and experimental neurology,1
journal of comparative and physiological psychology,journal of neuroendocrinology,1
international journal of stem education,trauma violence  abuse,1
international journal of stem education,simulation,1
international journal of stem education,sleep,1
international journal of stem education,sleep health,1
am j prev med,journal of comparative physiology b,1
international journal of stem education,society  natural resources,1
international journal of stem education,springerplus,1
journal of comparative and physiological psychology,journal of music research online,1
international journal of stem education,the american historical review,1
am j prev med,journal of consulting and clinical psychology,1
american journal of epidemiology,virus evolution,1
journal and proceedings of the royal society of new south wales,revista da sociedade brasileira de medicina tropical,1
journal of comparative and physiological psychology,journal of insect behaviour,1
international journal of stem education,timely analysis of immediate health policy issues,1
journal angiogenesis research,journal of the american heart association,1
international journal of strategic management,strategic organization,1
international journal of strategic management,the international journal of public sector management,1
journal animal physiology and animal nutrition,medicine  science in sports  exercise,1
j clin lipidol,structure,1
american journal of neuroradiology,la revue du praticien,1
journal of community psychology,prevention,1
american journal of neuroradiology,kidney international,1
journal animal physiology and animal nutrition,veterinary clinics small animal practice,1
journal animal physiology and animal nutrition,veterinary pathology,1
journal animal physiology and animal nutrition,whole dog journal,1
j clin lipidol,qjm  monthly journal of the association of physicians,1
journal of community psychology,preprint,1
international journal of stress management,mental health religion  culture,1
journal animal physiology and animal nutrition,world congress of veterinary dermatology,1
journal of community psychology,prehospital and disaster medicine,1
journal ararat,warship international,1
journal article,speculum,1
journal of community psychology,policing and society,1
am j prev med,journal of pediatric gastroenterology and nutrition,1
journal article review,reading habits in scotland circa 17501820,1
international journal of stress management,nature precedings,1
american journal of neuroradiology,kansas journal of medicine,1
journal of community psychology,plos med,1
am j prev med,journal of pediatric health care,1
j clin lipidol,postgrad med,1
international journal of stress management,neuroscience  biobehavioral reviews,1
journal of community psychology,personnel psychology,1
international journal of stress management,new directions for youth development,1
j clin lipidol,philippine quarterly of culture and society,1
journal of community psychology,personnel and guidance journal,1
journal of community psychology,personnel  guidance journal,1
journal article review,womens history,1
american journal of epidemiology,vision research,1
journal of community psychology,prevention researcher,1
j clin lipidol,the biochemical journal,1
journal of community psychology,prosocial behavior review of personality and social psychology,1
international journal of stress management,journal of youth and adolescence,1
journal animal physiology and animal nutrition,mycotoxin research,1
j clin lipidol,vasc health risk manag,1
am j prev med,journal of neuroscience nursing,1
am j prev med,journal of neurotherapy,1
am j prev med,journal of nutrition,1
journal of community psychology,psychiatric bulletin,1
journal animal physiology and animal nutrition,nutrients,1
journal animal physiology and animal nutrition,peerj,1
international journal of stress management,lancet,1
american journal of neuroradiology,language learning,1
j clin lipidol,trends pharmacol sci,1
journal animal physiology and animal nutrition,public health nutrition,1
journal animal physiology and animal nutrition,the british journal of nutrition,1
american family physician,dance music report,1
am j prev med,journal of obesity,1
j clin lipidol,trends mol med,1
journal of community psychology,project muse,1
journal of community psychology,progressive education,1
journal of community psychology,progress in neurobiology,1
american family physician,danish medical bulletin,1
journal animal physiology and animal nutrition,the journal of veterinary medical science,1
journal animal physiology and animal nutrition,toxicological sciences,1
journal animal physiology and animal nutrition,toxicology communications,1
journal of community psychology,proceedings of the royal society b biological sciences,1
j clin lipidol,the journal of roman studies,1
journal of community psychology,proc r soc b,1
journal of community psychology,primates,1
j clin lipidol,pharmacology,1
journal of community psychology,personality and social psychology review,1
american journal of neuroradiology,journal of visualized experiments jove,1
journal asiatique,kyklos,1
journal asiatique,journal of the history of ideas,1
j clin lipidol,nutrition reviews,1
journal asiatique,journal of the oriental institute,1
journal of community psychology,nordic journal of psychiatry,1
am j prev med,journal of pharmacological sciences,1
journal of community psychology,nih,1
journal asiatique,journal of worldsystems research,1
international journal of stress management,psychological science,1
international journal of stress management,psychological services,1
journal of community psychology,newspaper research journal,1
am j prev med,journal of physiology and pharmacology,1
journal asiatique,kalipho  kieler arbeiten zur linguistik und phonetik,1
journal of community psychology,new england journal of medicine,1
american journal of neuroradiology,journal of the indian medical association,1
international journal of stress management,psychological reports,1
american journal of neuroradiology,journal of the canadian dental association,1
american family physician,cytotechnology,1
am j prev med,journal of physiotherapy,1
journal of community psychology,neuroimage,1
international journal of stress management,psyke  logos,1
journal asiatique,language documentation  conservation special publication,1
journal of community psychology,nature reviews neuroscience,1
journal asiatique,language sciences,1
international journal of stress management,qualitative health research,1
american family physician,cytometry part b,1
journal of community psychology,nature,1
journal of community psychology,n engl j med,1
journal of community psychology,mount sinai journal of medicine,1
journal of community psychology,north carolina medical journal,1
journal of community psychology,north western university,1
j clin lipidol,pharmacol rev,1
journal of community psychology,patient education and counseling,1
journal article review,womens writing,1
am j prev med,journal of pediatric nursing,1
j clin lipidol,p t,1
journal of community psychology,personality and individual differences,1
american family physician,dalton transactions,1
journal asiatique,journal for the study of religion,1
journal asiatique,journal of assyrian academic studies,1
journal asiatique,journal of biblical literature,1
journal of community psychology,personal relationships,1
american journal of neuroradiology,journal of vestibular research,1
international journal of stress management,personality  social psychology bulletin,1
am j prev med,journal of periodontal research,1
journal asiatique,journal of eastern christian studies,1
american journal of neuroradiology,journal of vascular and interventional radiology,1
international journal of stress management,psychological inquiry,1
journal asiatique,journal of indoeuropean studies,1
journal of community psychology,occup med,1
j clin lipidol,orphanet j rare dis,1
journal of community psychology,nutrition journal,1
american journal of neuroradiology,journal of vascular and interventional neurology,1
international journal of stress management,psychiatry edgmont pa  township,1
journal asiatique,journal of phonetics,1
international journal of stress management,psychoanalytic dialogues,1
journal asiatique,journal of taiwanese languages and literature,1
international journal of stress management,psychologica belgica,1
j clin lipidol,obes surg,1
journal of community psychology,nursing clinics of north america,1
american family physician,czech journal of food sciences,1
journal animal physiology and animal nutrition,medicine and science in sports and exercise,1
journal of community psychology,psychiatry and clinical neurosciences,1
journal of community psychology,the american journal of occupational therapy,1
am j prev med,journal of neurology,1
journal angiogenesis research,the anatomical record,1
journal angiogenesis research,the faseb journal,1
journal angiogenesis research,trends in cardiovascular medicine,1
journal of community psychology,social science quarterly,1
american journal of neuroradiology,medical times,1
american journal of neuroradiology,medical journal of australia,1
j clin med,journal of nutrition education and behavior,1
journal angiogenesis research,vascular health and risk management,1
journal of community psychology,social psychology quarterly,1
j clin med,journal of food and drug analysis,1
journal of community psychology,social psychological and personality science,1
international journal of stress management,journal of clinical psychiatry,1
american journal of neuroradiology,medical hospital coburg,1
j clin med,journal of diabetes science and technology,1
j clin med,journal of clinical pathology,1
journal animal cognition,learning and motivation,1
am j prev med,journal of hypertension,1
journal of community psychology,social problems,1
am j prev med,journal of internal medicine,1
international journal of stress management,journal of consulting and clinical psychology,1
international journal of stress management,journal of educational psychology,1
international journal of stress management,journal of general psychology,1
j clin med,journal of american college health,1
international journal of stress management,journal of health and human resources administration,1
american journal of neuroradiology,medical clinics of north america,1
journal animal cognition,new scientist,1
journal animal cognition,perception,1
journal of community psychology,social indicators research,1
journal of community psychology,social cognition,1
international journal of stress management,journal of affective disorders,1
journal angiogenesis research,systems biology and medicine,1
journal angiogenesis research,proceedings of the royal society of london series b containing papers of a biological character,1
journal of community psychology,southern sociological society,1
journal of community psychology,the american journal of geriatric psychiatry,1
journal of community psychology,the american economic review,1
journal of community psychology,texas personnel and guidance association guidelines,1
journal angiogenesis research,molecular biology of the cell 4th edition,1
journal of community psychology,terapia familiare,1
j clin med,journal of the international society of sports nutrition,1
journal of community psychology,symbolic interaction,1
journal of community psychology,substance use and misuse,1
journal of community psychology,substance use  misuse,1
journal of community psychology,substance abuse and mental health services administration,1
international journal of strategic management,total quality management,1
journal of community psychology,studies in health technology and informatics,1
journal angiogenesis research,nature medicine,1
journal of community psychology,south african government,1
american journal of neuroradiology,microbiology and molecular biology reviews,1
international journal of strategic property management,international journal of strategic property managementn,1
journal of community psychology,sociology compass,1
journal of community psychology,sociological inquiry,1
j clin med,journal of the american dental association,1
journal angiogenesis research,nursing made incredibly easy,1
international journal of strategic property management,journal of retail  leisure property,1
international journal of strategic property managementn,journal of retail  leisure property,1
journal angiogenesis research,plos biology,1
am j prev med,journal of human reproductive sciences,1
american journal of neuroradiology,mmwr morb mortal wkly rep,1
journal angiogenesis research,plos one,1
j clin med,journal of public economics,1
american journal of neuroradiology,microcirculation new york ny 1994,1
american journal of neuroradiology,medical  biological engineering  computing,1
journal of community psychology,social and personality psychology compass,1
journal of community psychology,soc work public health,1
international journal of stress management,journal of social and clinical psychology,1
j clin med,j gastroenterol hepatol,1
journal of community psychology,psychotherapy,1
journal animal physiology and animal nutrition,journal of food protection,1
journal animal physiology and animal nutrition,journal of medical toxicology,1
am j prev med,journal of medical ethics,1
international journal of stress management,journal of public administration research and theory,1
journal of community psychology,psychology of women quarterly,1
journal of community psychology,psychology and health,1
journal of community psychology,psychology and educational practice,1
journal of community psychology,psychologie in erziehung und unterricht,1
international journal of stress management,journal of rationalemotive  cognitivebehavior therapy,1
international journal of stress management,journal of research in personality,1
international journal of stress management,journal of school psychology,1
am j prev med,journal of midwifery  womens health,1
j clin med,j gastrointest surg,1
american journal of neuroradiology,learning  memory,1
international journal of stress management,journal of the american psychiatric nurses association,1
j clin med,j fam health care,1
journal of community psychology,psychological science,1
am j prev med,journal of nervous  mental disorders,1
j clin lipidol,world j gastrointest oncol,1
international journal of stress management,journal of trauma and dissociation,1
journal of community psychology,psychological reports,1
american journal of neuroradiology,laryngoscope investigative otolaryngology,1
american journal of neuroradiology,laryngoscope,1
journal animal physiology and animal nutrition,journal of the american dietetic association,1
j clin lipidol,world j gastroenterol,1
american family physician,danish medical journal,1
american journal of neuroradiology,leukos,1
international journal of stress management,journal of psychology and christianity,1
journal of community psychology,sexuality research and social policy,1
journal of community psychology,review of general psychology,1
am j prev med,journal of interpersonal violence,1
journal of community psychology,sex education,1
j clin med,jama,1
journal of community psychology,school counselor,1
journal of community psychology,schizophrenia research,1
american family physician,daru,1
journal of community psychology,schizophrenia bulletin,1
international journal of stress management,journal of managerial psychology,1
journal animal physiology and animal nutrition,journal of agricultural and food chemistry,1
american journal of neuroradiology,mayo clinic proceedings,1
journal of community psychology,rhode island medical journal,1
journal of community psychology,revista cubana de psicologxeda,1
journal animal physiology and animal nutrition,journal of animal physiology and animal nutrition,1
american journal of neuroradiology,math biosciences,1
american family physician,dare,1
journal of community psychology,results from the german populationbased gutenberg health study ghs,1
american journal of neuroradiology,materials science and technology,1
j clin med,j pain,1
journal of community psychology,representative research in social psychology,1
j clin med,j neurogastroenterol motil,1
journal of community psychology,race poverty and the environment,1
journal of community psychology,qualitative health research,1
journal of community psychology,public opinion quarterly,1
american journal of neuroradiology,marine technology society journal,1
am j prev med,journal of medical case reports,1
american journal of neuroradiology,losservatore romano,1
international journal of stress management,journal of personnel psychology,1
journal of community psychology,public health rep,1
journal of comparative and physiological psychology,methods in molecular biology,1
journal of comparative and physiological psychology,minerva ginecol,1
journal of comparative and physiological psychology,modern veterinary practice,1
am j prev med,j abnorm child psychol,1
journal and proceedings of the asiatic society of bengal new series,journal of field ornithology,1
american journal of epidemiology,us news  world report,1
journal of comparative biology,nature news,1
journal of comparative biology,nature communications,1
international journal of std  aids,the british journal of psychiatry,1
journal and proceedings of the asiatic society of bengal new series,journal of threatened taxa,1
international journal of std  aids,the canadian journal of infectious diseases  medical microbiology,1
am j prev med,j appl behav anal,1
journal and proceedings of the asiatic society of bengal new series,koedoe,1
international journal of std  aids,the contraception report,1
journal of comparative asian development,waste management,1
international journal of std  aids,the drama review,1
journal of comparative asian development,the journal of business,1
journal of comparative asian development,the china journal,1
journal of comparative asian development,sustainability science,1
international journal of std  aids,the european journal of health economics,1
journal of comparative asian development,research in international business and finance,1
journal of comparative asian development,politics,1
international journal of std  aids,the family journal,1
journal of comparative asian development,journal of economic theory,1
international journal of std  aids,the fletcher journal of human security,1
american journal of epidemiology,vascular health and risk management,1
journal of comparative and physiological psychology,zoological science,1
international journal of std  aids,the guttmacher report on public policy,1
journal of comparative and physiological psychology,zeitshrift fxfcr tierpsychologie,1
am j prev med,j appl physiol,1
journal of comparative and physiological psychology,worlds poultry science journal,1
journal of comparative and physiological psychology,world j biol psychiatry,1
j clin microbiol,j med case rep,1
journal and proceedings of the asiatic society of bengal new series,journal fxfcr ornithologie,1
journal of comparative biology,primates,1
international journal of std  aids,the australian  new zealand journal of obstetrics  gynaecology,1
journal of comparative economics,journal of criminal justice,1
j clin microbiol,j mol diagn,1
journal and proceedings of the asiatic society of bengal,rec indian mus,1
am j prev med,j am board fam pract,1
am j prev med,j am chem soc,1
international journal of std  aids,suicide and lifethreatening behavior,1
international journal of std  aids,supportive care in cancer,1
international journal of std  aids,surgical oncology clinics of north america,1
international journal of std  aids,swiss medical weekly,1
journal of comparative economics,journal of economic behavior  organization,1
journal of comparative economics,journal of development studies,1
am j prev med,j am coll nutr,1
international journal of std  aids,symbolic interaction,1
journal of comparative economics,journal of criminal law criminology and police science,1
american journal of neuroradiology,nederlands tijdschrift voor geneeskunde,1
american journal of neuroradiology,nature reviews microbiology,1
international journal of std  aids,the american journal of cardiology,1
journal and proceedings of the asiatic society of bengal,the annual of urdu studies,1
international journal of std  aids,the american journal of clinical nutrition,1
journal of comparative economics,journal of conflict resolution,1
journal and proceedings of the asiatic society of bengal,the geographical journal,1
journal and proceedings of the asiatic society of bengal,the natural history review,1
international journal of std  aids,the anatomical record,1
journal of comparative biology,vertebrate zoology,1
journal of comparative biology,science news,1
journal of comparative biology,science,1
journal of comparative biology,quarterly review of biology,1
journal of comparative biology,psychological reports,1
journal and proceedings of the asiatic society of bengal,zool med leiden,1
american journal of neuroradiology,nature medicine,1
journal of comparative and physiological psychology,wilson bulletin,1
journal of comparative and physiological psychology,wiley interdisciplinary reviews cognitive science,1
international journal of std  aids,the journal of laryngology and otology,1
journal of comparative and physiological psychology,the psychologist,1
journal of comparative and physiological psychology,the psychological review monograph supplements,1
am j prev med,j chem soc trans,1
journal of comparative and physiological psychology,the physiological record,1
american journal of neuroradiology,nature immunology,1
journal of comparative and physiological psychology,the neuroscientist,1
american journal of neuroradiology,nature genetics,1
international journal of std  aids,the journal of infection,1
journal of comparative and physiological psychology,the journal of social psychology,1
journal of comparative and physiological psychology,the journal of positive psychology,1
american journal of neuroradiology,nature clinical practice oncology,1
am j prev med,j clin exp neuropsychol,1
journal of comparative and physiological psychology,the journal of physiological sciences,1
journal of comparative and physiological psychology,the journal of genetic psychology,1
international journal of std  aids,the journal of clinical psychiatry,1
journal of comparative and physiological psychology,the journal of general psychology,1
am j prev med,j clin psychiatry,1
am j prev med,j clin psychol,1
journal of comparative and physiological psychology,the journal of clinical psychiatry,1
journal of comparative and physiological psychology,the journal of cell biology,1
journal of comparative and physiological psychology,the journal of animal ecology,1
international journal of std  aids,the journal of neuropsychiatry and clinical neurosciences,1
journal of comparative and physiological psychology,the israel journal of psychiatry and related sciences,1
journal of comparative and physiological psychology,the florida entomologist,1
international journal of std  aids,the journal of obstetrics and gynaecology research,1
american family physician,deutsches xc4rzteblatt,1
am j prev med,j epidemiol community health,1
journal of comparative and physiological psychology,the ecologist,1
american family physician,deutsches xc4rzteblatt international review,1
journal of comparative and physiological psychology,the scientific review of alternative medicine,1
international journal of std  aids,the johns hopkins medical journal,1
international journal of std  aids,the journal of clinical endocrinology and metabolism,1
international journal of std  aids,the journal of adolescent health,1
journal and proceedings of the asiatic society of bengal new series,ostrich journal of african ornithology,1
international journal of std  aids,the journal of allergy and clinical immunology,1
journal and proceedings of the asiatic society of bengal new series,podoces,1
international journal of std  aids,the journal of antimicrobial chemotherapy,1
journal of comparative and physiological psychology,verhandlungen der deutschen zoologischen gesellschaft zoologischer anzeiger supplementband,1
international journal of std  aids,the journal of bone and joint surgery british volume,1
journal of comparative and physiological psychology,twin res hum genet,1
international journal of std  aids,the journal of clinical and aesthetic dermatology,1
journal of comparative and physiological psychology,tropical fish hobbyist,1
j clin microbiol,j med assoc thai,1
journal of comparative and physiological psychology,trends in pharmacological sciences,1
am j prev med,j bone miner res,1
journal of comparative and physiological psychology,trends in ecology  evolution,1
journal of comparative and physiological psychology,the soundscape newsletter,1
am j prev med,j cereb blood flow metab,1
journal and proceedings of the asiatic society of bengal new series,spolia zeylanica,1
journal of comparative and physiological psychology,transactions of the new york academy of sciences,1
international journal of std  aids,the journal of clinical investigation,1
journal and proceedings of the australian historical society,journal and proceedings of the australian historical society,1
journal of comparative and physiological psychology,transactions of the american neurological association,1
journal of comparative and physiological psychology,tpalaeogeography palaeoclimatology palaeoecology,1
journal of comparative and physiological psychology,tidsskrift for den norske laegeforening,1
journal of comparative and physiological psychology,thescientificworldjournal,1
journal of comparative and physiological psychology,theory and decision,1
j clin microbiol,j leukoc biol,1
journal of comparative and physiological psychology,theory  psychology,1
journal of comparative and physiological psychology,the wilson bulletin,1
am j prev med,j alzheimers dis,1
journal and proceedings of the asiatic society of bengal,quarterly journal of science,1
journal of comparative and physiological psychology,the british journal of animal behaviour,1
am j prev med,isrn endocrinology,1
international journal of std  aids,radiologia brasileira,1
journal american water works association,the new yorker,1
journal of comparative economics,journal of the royal society of medicine,1
am j prev med,international journal of behavioral consultation and therapy,1
journal of comparative economics,journal of tax administration vol,1
international journal of std  aids,readers digest,1
international journal of std  aids,releve epidemiologique hebdomadaire,1
international journal of std  aids,reprod health,1
international journal of std  aids,reproduction,1
international journal of std  aids,respiratory medicine,1
american journal of epidemiology,urologia internationalis,1
journal american water works association,the scientific monthly,1
international journal of std  aids,rev med virol,1
international journal of std  aids,reviews in urology,1
international journal of std  aids,reviews of infectious diseases,1
journal american water works association,trends in biotechnology,1
journal american water works association,undercurrent journal,1
journal american water works association,unico studies series,1
american journal of epidemiology,urology annals,1
international journal of std  aids,sais review of international affairs,1
journal american water works association,unknow,1
international journal of std  aids,saudi journal of ophthalmology,1
international journal of std  aids,scandinavian journal of rheumatology,1
j clin microbiol,j nat prod,1
international journal of std  aids,schizophrenia research,1
american journal of neuroradiology,neuroimaging clinics of north america,1
international journal of std  aids,scientific american supplement,1
journal american water works association,water science and technology water supply,1
american journal of epidemiology,us 10035131b2,1
international journal of std  aids,publication of the american dialect society,1
international journal of std  aids,public understanding of science,1
j clin microbiol,j obstet gynaecol,1
journal of comparative economics,metron,1
journal of comparative economics,nber macroeconomics annual,1
journal american water works association,science  global security,1
journal of comparative economics,nature human behaviour,1
journal american water works association,science progress,1
j clin microbiol,j pathol,1
journal of comparative economics,minerva,1
international journal of std  aids,psychology health  medicine,1
international journal of std  aids,psychology of men  masculinity,1
journal american water works association,social science  medicine,1
journal of comparative economics,midwifery,1
journal of comparative economics,middlesex university u2013 school of law,1
journal of comparative economics,michigan law review,1
american journal of epidemiology,unternehmensgeschichte und unternehmenskultur,1
american family physician,developmental biology,1
journal american water works association,the isme journal,1
am j prev med,intensive care medicine,1
journal american water works association,the american biology teacher,1
journal of comparative economics,machine learning,1
journal of comparative economics,legal issues of economic integration,1
american journal of epidemiology,urolithiasis,1
american journal of neuroradiology,neurol clin,1
am j prev med,interface focus,1
am j prev med,intern med j,1
am j prev med,international anesthesiology clinics,1
journal of comparative economics,labourle travail,1
j clin microbiol,j oral maxillofac surg,1
journal american water works association,the auk ornithological advances,1
journal of comparative economics,jstor,1
journal of comparative economics,journal of quantitative criminology,1
journal american water works association,western pennsylvania history 19182016,1
international journal of std  aids,semin immunol,1
journal of comparative economics,journal of health politics policy and law,1
american family physician,dev neuropsychol,1
international journal of std  aids,sociology of health  illness,1
international journal of std  aids,statistics in medicine,1
journal and proceedings of the asiatic society of bengal,journal of the bombay natural history society,1
am j prev med,international journal of oral and maxillofacial surgery,1
journal of comparative economics,journal of international commerce economics and policy,1
international journal of std  aids,stroke,1
journal of comparative economics,journal of immigrant  refugee studies,1
am j prev med,international journal of psychiatry in medicine,1
journal of comparative economics,journal of housing economics,1
international journal of std  aids,structure,1
journal and proceedings of the asiatic society of bengal,journal of the marine biological association of india,1
journal and proceedings of the asiatic society of bengal,memoirs of the indian museum,1
international journal of std  aids,studies in family planning,1
am j prev med,international journal of molecular sciences,1
journal of comparative economics,journal of health and social behavior,1
journal of comparative economics,journal of globalization and development,1
journal of comparative economics,journal of financial crime,1
am j prev med,international journal of public health,1
am j prev med,international journal of qualitative studies on health and wellbeing,1
international journal of std  aids,studies in gender and sexuality,1
am j prev med,international journal of toxicology,1
journal and proceedings of the asiatic society of bengal,newsletter for birdwatchers,1
journal and proceedings of the asiatic society of bengal,proceedings of the royal society of london series b,1
international journal of std  aids,studies in health technology and informatics,1
journal of comparative economics,journal of epidemiology  community health,1
journal of comparative economics,journal of environmental economics and management,1
am j prev med,ir j med sci,1
international journal of std  aids,social science and medicine,1
international journal of std  aids,social science  medicine part a medical sociology,1
journal american water works association,wiley interdisciplinary reviews climate change,1
journal of comparative economics,journal of peace research,1
international journal of std  aids,seminars in liver disease,1
international journal of std  aids,seminars in neonatology sn,1
international journal of std  aids,seminars in pediatric infectious disease,1
journal of comparative economics,journal of public law,1
international journal of std  aids,seminars in pediatric infectious diseases,1
american journal of epidemiology,us department of health and human services,1
am j prev med,international journal of childrens rights,1
journal american water works association,world bank policy research working paper,1
am j prev med,international journal of dermatology,1
am j prev med,international journal of disability development  education,1
american journal of neuroradiology,neurodegenerative disease management,1
journal of comparative economics,journal of policy history,1
american journal of epidemiology,us environmental protection agency  prevention pesticides and toxic substances epa 738r06030 journal,1
international journal of std  aids,sexual development,1
journal and proceedings of the asiatic society of bengal,journal of parasitology,1
journal of comparative economics,journal of medicinal chemistry,1
international journal of std  aids,sexual medicine,1
international journal of std  aids,sexuality and culture,1
international journal of std  aids,sexuality research and social policy,1
american journal of neuroradiology,neurochemical research,1
journal and procceding of the royal society of new south wales,muelleria,1
am j prev med,international journal of epidemiology,1
journal of comparative economics,journal of law economics and organization,1
journal and proceeding of the royal society of new south wales,muelleria,1
american journal of neuroradiology,neuro oncol,1
international journal of std  aids,signs,1
international journal of std  aids,social psychology quarterly,1
american journal of neuroradiology,neural networks,1
am j prev med,j exp psychol hum percept perform,1
journal of comparative and physiological psychology,the behavioral and brain sciences,1
journal of comparative and physiological psychology,molecular phylogenetics and evolution,1
international journal of std  aids,world journal of virology,1
journal of comparative and physiological psychology,perspectives in biology and medicine,1
international journal of std and aids,journal of the american medical association,1
journal of comparative and physiological psychology,personality and social psychology review,1
am j prev med,jama network open,1
international journal of std and aids,journal of the canadian dental association,1
international journal of std and aids,journal of the national medical association,1
american journal of epidemiology,viral immunology,1
international journal of std and aids,journal of traumatic stress,1
international journal of std and aids,journal of womens health,1
journal and proceedings of the royal society of new south wales,journal of veterinary science,1
j clin microbiol,j comput biol,1
american journal of neuroradiology,molecular psychiatry,1
american journal of epidemiology,virchows archiv,1
international journal of std and aids,memxf3rias do instituto oswaldo cruz,1
international journal of std and aids,mental health aids,1
international journal of std and aids,morbidity and mortality weekly report mmwr,1
j clin microbiol,j clin sleep med,1
international journal of std and aids,n engl j med,1
international journal of std and aids,nanoscience and nanoengineering,1
international journal of std and aids,north carolina medical journal,1
american journal of epidemiology,virol j,1
international journal of std and aids,nursing research,1
journal and proceedings of the royal society of new south wales,linzer biologische beitrxe4ge,1
journal of comparative and physiological psychology,percept mot skills,1
journal of comparative and physiological psychology,pediatric neurosurgery,1
international journal of std and aids,nutrition reviews,1
journal of comparative and physiological psychology,oikos,1
journal of comparative and physiological psychology,notre dame journal of law ethics  public policy,1
international journal of std and aids,nw u l rev,1
am j prev med,jama internal medicine,1
journal of comparative and physiological psychology,pharmacological research,1
j clin microbiol,j dent res,1
international journal of std and aids,journal of gay  lesbian social services,1
international journal of std  aids,yale j biol med,1
international journal of std and aids,international journal of tuberculosis and lung disease,1
international journal of std and aids,international journal tuberculosis and lung disease,1
international journal of std and aids,issues in mental health nursing,1
journal of comparative and physiological psychology,plos medicine,1
international journal of std and aids,j am coll cardiol,1
journal and proceedings of the royal society of new south wales,journal of paleontology,1
journal of comparative and physiological psychology,plos biology,1
international journal of std and aids,journal of adolescent health,1
journal of comparative and physiological psychology,plos biol,1
international journal of std and aids,journal of consulting and clinical psychology,1
am j prev med,j sports sci,1
american family physician,der pathologe,1
international journal of std and aids,journal of health care for the poor and underserved,1
journal of comparative and physiological psychology,pharmacological reviews,1
am j prev med,j stud alcohol drugs,1
journal of comparative and physiological psychology,physiological zoology,1
journal of comparative and physiological psychology,physiological psychology,1
am j prev med,j thorac dis,1
international journal of std and aids,journal of infectious diseases,1
