source,target,weight
journal of political economy,rhetoric and economic behavior,1
journal of political economy,rhetoric  public affairs,1
journal of political economy,revue mble,1
journal of political economy,resonance journal of science education,1
alberta historical review,journal of american history,1
alberta historical review,historical papers,1
alberta historical review,histoire sociale social history,1
journal of political economy,review of economic statistics,1
alberta historical review,commonplace the interactive journal of early american life,1
journal of political economy,review of economics  finance,1
alberta historical review,canadian military history,1
alberta historical review,business history review,1
alberta historical review,american economic review,1
alberta historical review,alberta history,1
alberta health services ahs office of the chief medical officer of health,the medical journal of australia,1
journal of political economy,review of religious research,1
alberta health services ahs office of the chief medical officer of health,journal of the international aids society,1
alberta health services ahs office of the chief medical officer of health,european addiction research,1
journal of political economy,reviews in american history,1
journal of political economy,reviews in obstetrics and gynecology,1
journal of political economy,revista de indias,1
journal of political economy,revista ph,1
journal of political economy,revista tecnologxeda en marcha,1
journal of political economy,revue internationale de politique de dxe9veloppement,1
journal of political economy,seton hall university law school student scholarship,1
journal of political economy,sex transm dis,1
journal of political economy,sex transm infect,1
alberta gazette part i,northwest territories gazette part ii,1
journal of political economy,social science and medicine,1
alberta counsellor,urban education,1
alberta counsellor,the school community journal,1
alberta counsellor,the journal of lgbt issues in counseling,1
journal of political economy,social science research network,1
journal of political economy,social scientist,1
journal of political economy,social service review,1
journal of political economy,social suffering,1
journal of political economy,social text,1
alberta counsellor,the journal of humanistic counseling education and development,1
journal of political economy,socioeconomic planning science,1
journal of political economy,socioeconomic planning sciences,1
journal of political economy,socioeconomic review,1
alberta counsellor,the high school journal,1
alberta counsellor,teachers college record,1
alberta counsellor,school psychology international,1
journal of political economy,sociology of religion,1
journal of political economy,soundings an interdisciplinary journal,1
alberta counsellor,review of higher education,1
journal of political economy,south dakota history,1
journal of political economy,southern studies,1
alberta counsellor,virginia counselors journal,1
alberta gazette part i,nunavut gazette part ii,1
journal of political economy,sexuality and culture,1
journal of political economy,social politics,1
alberta gazette part i,the ontario gazette,1
journal of political economy,siam journal on control and optimization,1
journal of political economy,siam news,1
journal of political economy,siam review,1
journal of political economy,signs,1
journal of political economy,signs journal of women in culture and society,1
journal of political economy,singapore journal of tropical geography,1
journal of political economy,skandinavisk aktuarietidskrift scandinavian actuarial journal,1
journal of political economy,slavistiu010dna revija,1
journal of political economy,sloan management review,1
journal of political economy,small press,1
journal of political economy,smithsonian magazine,1
journal of political economy,social  legal studies,1
alberta gazette part i,the canadian chartered accountant,1
journal of political economy,social behavior and personality,1
alberta gazette part i,saskatchewan gazette part 1,1
journal of political economy,social cognition,1
journal of political economy,social inclusion,1
alberta gazette part i,royal gazette,1
journal of political economy,social justice,1
journal of political economy,social philosophy today,1
journal of political economy,research technology management,1
alberta historical review,journal of european economic history,1
alberta historical review,journal of garden history,1
journal of political economy,princeton woodrow wilson school u2013 discussion paper,1
journal of political economy,probabilistic engineering mechanics,1
journal of political economy,proc annu meet am vet int med,1
alberta history,nationalism and ethnic politics,1
journal of political economy,proc biol sci,1
alberta history,muse3,1
journal of political economy,proc natl acad sci u s a,1
journal of political economy,proceedings of the 17th international conference on autonomous agents and multiagent systems,1
journal of political economy,proceedings of the 2018 acm conference on economics and computation,1
journal of political economy,proceedings of the 25th international conference on artificial intelligence,1
journal of political economy,proceedings of the aaai conference on artificial intelligence,1
journal of political economy,proceedings of the academy of political science,1
journal of political economy,proceedings of the american mathematical society,1
journal of political economy,proceedings of the entomological society of washington,1
journal of political economy,proceedings of the human factors and ergonomics society annual meeting,1
alberta history,journal of european economic history,1
alberta history,journal of american history,1
journal of political economy,proceedings of the twentyninth annual acmsiam symposium on discrete algorithms,1
journal of political economy,proceedings of the twentysixth aaai conference on artificial intelligence,1
journal of political economy,progress in neurobiology,1
journal of political economy,prologue the journal of the national archives,1
alberta history,international journal,1
journal of political economy,prisme,1
journal of political economy,primates,1
journal of political economy,psychol rev,1
journal of political economy,prev chronic dis,1
alberta journal of educational research,american scientist,1
journal of political economy,political economy of africa,1
journal of political economy,political parties and political development,1
alberta journal of educational research,american journal of sociology,1
alberta journal of educational research,american journal of public health,1
journal of political economy,political studies,1
journal of political economy,political theory,1
journal of political economy,politics,1
alberta history,waterloo historical review,1
alberta history,the journal of political economy,1
journal of political economy,politics philosophy and economics,1
journal of political economy,popolazione e storia,1
alberta history,the american journal of sociology,1
alberta history,smithsonian magazine,1
alberta history,science,1
journal of political economy,portuguese journal of social science,1
alberta history,research in the social scientific study of religion,1
journal of political economy,postgraduate medicine,1
journal of political economy,potchefstroom electronic law journalpotchefstroomse elektroniese regsblad,1
journal of political economy,prepared for delivery at the annual meeting of the american political science association,1
journal of political economy,presidential studies quarterly,1
journal of political economy,psychiatric services,1
alberta history,international indigenous policy journal,1
journal of political economy,research in social stratification and mobility,1
journal of political economy,quantitative economics,1
journal of political economy,quarterly journal of economics and finance,1
journal of political economy,quarterly journal of political science,1
journal of political economy,quarterly review of economics and finance,1
journal of political economy,race  class,1
journal of political economy,rand corporation,1
alberta historical review,the journal of political economy,1
journal of political economy,recent economic thought series,1
journal of political economy,recent progress in hormone research,1
journal of political economy,recherches xc9conomiques de louvain  louvain economic review,1
journal of political economy,recuperado el,1
journal of political economy,regional environmental change,1
alberta historical review,research in the social scientific study of religion,1
journal of political economy,regulatory review and reform of the futures lndustry,1
journal of political economy,relations beyond anthropocentrism,1
journal of political economy,renewable energy,1
journal of political economy,renewal,1
journal of political economy,reprod health matters,1
journal of political economy,reproductive biology and endocrinology,1
journal of political economy,reproductive toxicology,1
alberta historical review,journal of womens history,1
journal of political economy,research in organizational behavior,1
alberta historical review,waterloo historical review,1
alberta history,american economic review,1
journal of political economy,psychological inquiry,1
journal of political economy,quality  quantity,1
alberta history,history compass,1
alberta history,histoire sociale social history,1
alberta history,commonplace the interactive journal of early american life,1
journal of political economy,psychother psychosom,1
journal of political economy,pszicholxf3gia,1
journal of political economy,public administration,1
alberta history,canadian public policy,1
journal of political economy,public culture,1
journal of political economy,public health rep,1
journal of political economy,public libraries,1
alberta history,business history review,1
journal of political economy,public relations quarterly,1
journal of political economy,public roads,1
journal of political economy,public works management  policy,1
alberta history,aspects of comparative linguistics,1
alberta history,archives de sociologie des religions n,1
journal of political economy,publications of the colonial society of massachusetts,1
journal of political economy,publications of the concord antiquarian society,1
journal of political economy,pure and applied chemistry,1
journal of political economy,quadrant,1
journal of political economy,qual saf health care,1
journal of political marketing,psychonomic bulletin  review,1
albawaba business,ameinfocom,1
journal of plant diseases and protection,physiological and molecular plant pathology,1
journal of polymer science part a polymer chemistry,journal of toxicology and environmental health,1
journal of polymer science part a general papers,the journal of organic chemistry,1
albany law review,federal register,1
albany law review,family violence and sexual assault bulletin,1
journal of polymer science part a polymer chemistry,journal of polymers and the environment,1
journal of polymer science part a polymer chemistry,journal of public health policy,1
journal of polymer science part a polymer chemistry,journal of research in science teaching,1
albany law review,faculty publications  william  mary law school,1
albany law review,european sociological review,1
albany law review,ethnic and racial studies,1
journal of polymer science part a polymer chemistry,journal of the electrochemical society,1
journal of polymer science part a polymer chemistry,jpn j appl phys,1
journal of polymer science part a polymer chemistry,physics today,1
albany law review,energy law journal,1
albany law review,economic and political weekly,1
albany law review,developing country studies,1
albany law review,denver university law review,1
albany law review,current directions in psychological science,1
journal of polymer science part a polymer chemistry,macromolecular symposia,1
journal of polymer science part a polymer chemistry,macromolecular theory and simulations,1
journal of polymer science part a polymer chemistry,materials today chemistry,1
journal of polymer science part a polymer chemistry,mayo clinic proceedings,1
journal of polymer science part a polymer chemistry,mesoscale and nanoscale physics,1
journal of polymer science part a general papers,reviews in chemical engineering,1
journal of polymer science part a general papers,progress in polymer science,1
journal of polymer science part a general papers,polymer reviews,1
journal of polymer science part a general papers,new journal of chemistry,1
albany law review,gender and education,1
journal of polymer science macromolecular reviews,rsc advances,1
journal of polymer science macromolecular reviews,the journal of chemical physics,1
journal of polymer science macromolecular reviews,the journal of physical chemistry b,1
journal of polymer science part a,journal of polymer science part b,1
albany law review,gender  development,1
journal of polymer science part a,journal of the chemical society chemical communications,1
albany law review,fourth world journal,1
albany law review,florida state university law review,1
journal of polymer science part a,nature methods,1
journal of polymer science part a,pnas,1
journal of polymer science part a,polymer chemistry,1
journal of polymer science part a,prog polym sci,1
journal of polymer science part a,progress in photovoltaics research and applications,1
journal of polymer science part a,reviews of modern physics,1
journal of polymer science part a,solar energy materials  solar cells,1
albany law review,feminist studies,1
journal of polymer science part a general papers,journal of polymer science part b polymer letters,1
journal of polymer science part a general papers,journal of polymer science part b polymer physics,1
journal of polymer science part a general papers,journal of polymer science polymer chemistry edition,1
journal of polymer science part a general papers,macromolecules,1
journal of polymer science part a polymer chemistry,mol cancer res,1
albany law review,cultural studies u2194 critical methodologies,1
journal of polymer science part a polymer chemistry,molecular therapy,1
journal of polymer science part a polymer chemistry,oncology williston park,1
journal of polymer science part a polymer chemistry,optics express,1
journal of polymer science part a polymer chemistry,org synth,1
albany law review,buffalo law review,1
journal of polymer science part a polymer chemistry,organic syntheses,1
albany law review,british journal of social psychology,1
journal of polymer science part a polymer chemistry,otolaryngologyu2013head and neck surgery,1
journal of polymer science part a polymer chemistry,particle  particle systems characterization,1
journal of polymer science part a polymer chemistry,pharmaceutical research,1
journal of polymer science part a polymer chemistry,pharmacol rep,1
journal of polymer science part a polymer chemistry,philosophical transactions of the royal society b biological sciences,1
journal of polymer science part a polymer chemistry,philosophical transactions of the royal society of london,1
journal of polymer science part a polymer chemistry,photochemical  photobiological sciences,1
journal of polymer science part a polymer chemistry,phys rev,1
journal of polymer science part a polymer chemistry,phys rev b,1
journal of polymer science part a polymer chemistry,phys rev lett,1
journal of polymer science part a polymer chemistry,physica b,1
journal of polymer science part a polymer chemistry,physica c,1
journal of polymer science part a polymer chemistry,physica scripta,1
journal of polymer science part a polymer chemistry,physical chemistry chemical physics,1
journal of polymer science part a polymer chemistry,physical review,1
albany law review,boston university law review,1
journal of polymer science part a polymer chemistry,optica,1
journal of polymer science part a polymer chemistry,nucleic acids research,1
journal of polymer science part a polymer chemistry,molecules,1
journal of polymer science part a polymer chemistry,npg asia materials,1
journal of polymer science part a polymer chemistry,monaldi archives for chest disease,1
journal of polymer science part a polymer chemistry,mutagenesis,1
journal of polymer science part a polymer chemistry,n engl j med,1
journal of polymer science part a polymer chemistry,nano energy,1
albany law review,criminology  public policy,1
journal of polymer science part a polymer chemistry,nano research,1
journal of polymer science part a polymer chemistry,nanomedicine nanotechnology biology and medicine,1
albany law review,criminal justice and behavior,1
journal of polymer science part a polymer chemistry,nanoscale research letters,1
journal of polymer science part a polymer chemistry,nanosystems physics chemistry mathematics,1
albany law review,cornell journal of law and public policy,1
journal of polymer science part a polymer chemistry,nanotechnologyn,1
albany law review,contemporary psychology apa review of books,1
journal of polymer science part a polymer chemistry,nature biotechnology,1
albany law review,communication theory,1
journal of polymer science part a polymer chemistry,nature electronics,1
albany law review,columbia law review,1
albany law review,cleveland state law review,1
albany law review,chapman law review,1
journal of polymer science part a polymer chemistry,nature reviews cardiology,1
journal of polymer science part a polymer chemistry,new j chem,1
journal of polymer science macromolecular reviews,progress in polymer science,1
journal of polymer science macromolecular reviews,polymer engineering and science,1
journal of polymer science macromolecular reviews,polymer,1
journal of polymer science,prog polym sci,1
albany law review,jewish history,1
journal of polymer science,progress of theoretical physics,1
journal of polymer science,protein sci,1
journal of polymer science,quarterly reviews of biophysics,1
journal of polymer science,review of scientific instruments,1
journal of polymer science,reviews of modern physics,1
journal of polymer science,rsc advances,1
journal of polymer science,rubber chemistry and technology,1
journal of polymer science,russian journal of applied chemistry,1
albany law review,jama,1
journal of polymer science,systematic and applied microbiology,1
albany law review,j clin forensic med,1
journal of polymer science,the journal of physical chemistry b,1
journal of polymer science,trans faraday soc,1
journal of polymer science,transactions of the american institute of electrical engineers,1
albany law review,iowa law review,1
journal of polymer science  chemistry edition,new solutions,1
journal of polymer science  chemistry edition,nippon eiseigaku zasshi japanese journal of hygiene,1
journal of polymer science  chemistry edition,philosophical transactions of the royal society of london series b biological sciences,1
journal of polymer science  chemistry edition,pnas,1
journal of polymer science  chemistry edition,proceedings of the royal society b biological sciences,1
journal of polymer science,progress in organic coatings,1
journal of polymer science,prog biophys mol biol,1
journal of polymer science  chemistry edition,pure and applied chemistry,1
journal of polymer science,proc natl acad sci,1
journal of polymer science,microbial ecology in health  disease,1
journal of polymer science,microbiol mol biol rev,1
journal of polymer science,nature materials,1
journal of polymer science,nature structural biology,1
journal of polymer science,nucleic acids research,1
journal of polymer science,phys rev e,1
journal of polymer science,phys rev lett,1
journal of polymer science,physica a,1
albany law review,journal of counseling and development,1
journal of polymer science,physical review a,1
journal of polymer science,physical review e,1
albany law review,journal of communication,1
journal of polymer science,phytochemistry,1
albany law review,journal of black studies,1
journal of polymer science,polym chem,1
albany law review,journal of applied communication research,1
journal of polymer science,polymer chemistry,1
albany law review,journal of american studies,1
journal of polymer science,polymer science series b,1
albany law review,journal of american culture,1
journal of polymer science,polymers for advanced technologies,1
journal of polymer science  chemistry edition,public health nutrition,1
journal of polymer science  chemistry edition,reproductive medicine and biology,1
albany law review,geographical journal,1
journal of polymer science b,polym commun,1
journal of polymer science b,renewable  sustainable energy reviews,1
journal of polymer science b,science,1
journal of polymer science b,the journal of physical chemistry,1
albany law review,harvard asia pacific review,1
journal of polymer science b polymer physics,medicine,1
journal of polymer science b polymer physics,metabolism  clinical and experimental,1
journal of polymer science b polymer physics,mmw munchener medizinische wochenschrift,1
journal of polymer science b polymer physics,n engl j medn,1
journal of polymer science b polymer physics,nutrients,1
journal of polymer science b polymer physics,pediatrics in review,1
journal of polymer science b polymer physics,postgraduate medicine,1
journal of polymer science b polymer physics,primary care diabetes,1
journal of polymer science b polymer physics,progress in lipid research,1
journal of polymer science b polymer physics,the american journal of cardiology,1
journal of polymer science b polymer physics,the british journal of nutrition,1
albany law review,georgetown journal of legal ethics,1
journal of polymer science b polymer physics,world journal of diabetes,1
journal of polymer science macromolecular reviews,journal of the chemical society faraday transactions 2,1
journal of polymer science macromolecular reviews,macromolecules,1
journal of polymer science macromolecular reviews,nature,1
journal of polymer science macromolecular reviews,nature physical science,1
journal of polymer science b,progress in polymer science,1
albany law review,heredity,1
albany law review,international journal of semiotics of law,1
albany law review,human communication research,1
journal of polymer science  chemistry edition,risk analysis,1
journal of polymer science  chemistry edition,the journal of steroid biochemistry and molecular biology,1
journal of polymer science  chemistry edition,thyroid,1
albany law review,international journal of constitutional law,1
journal of polymer science  chemistry edition,toxicology mechanisms and methods,1
journal of polymer science  chemistry edition,transactions on ecology and the environment,1
journal of polymer science  chemistry edition,translational research,1
journal of polymer science  chemistry edition,waste management,1
journal of polymer science  chemistry edition,water environment research,1
journal of polymer science a,journal of polymer science b,1
journal of polymer science a,journal of polymer science polymer letters edition,1
albany law review,international feminist journal of politics,1
albany law review,intelligence,1
journal of polymer science a,polym commun,1
journal of polymer science a,progress in polymer science,1
journal of polymer science a,renewable  sustainable energy reviews,1
journal of polymer science a,science,1
albany law review,icon,1
albany law review,human nature,1
journal of polymer science a,the journal of physical chemistry,1
journal of polymer science b,journal of polymer science polymer letters edition,1
albany law review,boston college environmental affairs,1
journal of polymer science part a polymer chemistry,plant cell,1
albany law review,journal of economic perspectives,1
albany law journal of science  technology,journal of nanoparticle research,1
journal of polymer science part b polymer physics,the journal of lipid research,1
albany law journal of science  technology,nanotechnology,1
albany law journal of science  technology,nanoscale,1
journal of polymer science part b polymer physics,transactions of the faraday society,1
journal of polymer science part b polymer physics,trends biotechnol,1
journal of polymer science part b polymer physics,trends journals,1
journal of polymer science part b polymer physics,ullmanns enzyklopxe4die der technischen chemie,1
albany law journal of science  technology,nanomedicine nanotechnology biology and medicine,1
albany law journal of science  technology,nano letters,1
albany law journal of science  technology,journal of pharmaceutical science and technology,1
journal of polymer science polymer chemistry edition,journal of vinyl and additive technology,1
albany law review,bioscience,1
albany law journal of science  technology,journal of drug targeting,1
albany law journal of science  technology,journal of cancer research and therapeutics,1
journal of polymer science polymer chemistry edition,macromolecular chemistry and physics,1
albany law journal of science  technology,ieee transactions on circuits and systems i regular papers,1
albany law journal of science  technology,expert review of anticancer therapy,1
journal of polymer science polymer chemistry edition,org biomol chem,1
albany law journal of science  technology,doklady mathematics,1
albany law journal of science  technology,current opinion in biotechnology,1
albany law journal of science  technology,communications of the acm,1
journal of polymer science polymer chemistry edition,plasma sources science and technology,1
journal of polymer science part b polymer physics,the journal of experimental biology,1
journal of polymer science part b polymer physics,the journal of chemical physics,1
albany law journal of science  technology,nanotechnology law  business,1
journal of polymer science part b polymer physics,surf interface anal,1
journal of polymer science part b polymer physics,physics today,1
journal of polymer science part b polymer physics,plos biol,1
journal of polymer science part b polymer physics,plos biology,1
albany law journal of science  technology,sensors,1
journal of polymer science part b polymer physics,polym commun,1
journal of polymer science part b polymer physics,polymer chemistry,1
journal of polymer science part b polymer physics,polymer international,1
journal of polymer science part b polymer physics,polymer reviews,1
journal of polymer science part b polymer physics,proc r soc b,1
journal of polymer science part b polymer physics,proc spie,1
albany law journal of science  technology,scientific reports,1
albany law journal of science  technology,scientia pharmaceutica central european symposium on pharmaceutical technology,1
albany law journal of science  technology,science,1
journal of polymer science part b polymer physics,quarterly journal of microscopical science,1
albany law journal of science  technology,pharmaceutical research,1
journal of polymer science part b polymer physics,science news,1
journal of polymer science part b polymer physics,scientific american,1
albany law journal of science  technology,nature biotechnology,1
journal of polymer science part b polymer physics,smart materials and structures,1
albany law journal of science  technology,nature,1
albany law journal of science  technology,national council on disability washington dc,1
albany law journal of science  technology,chemistry a european journal,1
albany law journal of science  technology,chemical engineering communications,1
journal of polymer science polymer chemistry edition,polymer journal,1
albany law journal,yale law journal,1
journal of polymer science polymer symposia,polymer bulletin,1
journal of polymers  the environment,limnology  oceanography,1
journal of polymers  the environment,marine biology,1
journal of polymers  the environment,marine environmental research,1
journal of polymers  the environment,natural resources  environment,1
journal of polymers  the environment,ocean  coastal management,1
journal of polymers  the environment,ocean management,1
albany law journal,university of miami interamerican law review,1
journal of polymers  the environment,scientific reports,1
journal of polymers  the environment,the journal of the acoustical society of america,1
journal of polymers and the environment,journal of public health policy,1
journal of polymers and the environment,journal of toxicology and environmental health,1
journal of polymers and the environment,knowable magazine,1
albany law journal,ucla asian pacific american law journal,1
journal of polymers and the environment,macromolecular rapid communications,1
albany law journal,the green bag 1997,1
journal of polymers and the environment,marine turtle newsletter,1
journal of polymers and the environment,material und organismen,1
journal of polymers and the environment,materials today,1
journal of polymers and the environment,mayo clinic proceedings,1
journal of polymers and the environment,microbiology and molecular biology reviews,1
albany law journal,university of richmond law review,1
journal of polymer science polymer physics edition,nature materials,1
journal of polymer science polymer chemistry edition,polymer reviews,1
journal of polymer science polymer physics edition,nanomaterials,1
journal of polymer science polymer chemistry edition,polymers,1
journal of polymer science polymer chemistry edition,pure and applied chemistry,1
albany law journal of science  technology,cannxs project,1
albany law journal of science  technology,cancer research,1
albany law journal of science  technology,biotechnology progress,1
albany law journal of science  technology,azojomo,1
albany law journal of science  technology,autonomous agents and multiagent systems,1
journal of polymer science polymer chemistry edition,transactions of the faraday society,1
albany law journal of science  technology,annu rev biomed eng,1
journal of polymer science polymer letters edition,journal of the royal society of health,1
journal of polymer science polymer letters edition,nature,1
journal of polymer science polymer letters edition,polym commun,1
journal of polymer science polymer letters edition,progress in polymer science,1
journal of polymer science polymer letters edition,rayonnement du cnrs,1
journal of polymer science polymer letters edition,renewable  sustainable energy reviews,1
albany law journal of science  technology,angewandte chemie,1
albany law journal of science  technology,american economic review,1
journal of polymer science polymer letters edition,the journal of physical chemistry,1
journal of polymer science polymer physics edition,journal of polymer science polymer physics edition,1
journal of polymer science polymer physics edition,journal of the electrochemical society,1
journal of polymer science polymer physics edition,le journal de physique iv,1
albany law journal of science  technology,spie newsroom,1
journal of polymer science part b polymer physics,physical review e,1
albany law journal of science  technology,surgeon,1
journal of polymer science part a polymer chemistry,science brevia,1
albany law review,american indian and alaska native mental health research,1
journal of polymer science part a polymer chemistry,small,1
albany law review,american ethnologist,1
journal of polymer science part a polymer chemistry,solar energy,1
journal of polymer science part a polymer chemistry,surface coatings international,1
journal of polymer science part a polymer chemistry,surface coatings international part b coatings transactions,1
journal of polymer science part a polymer chemistry,surface science,1
journal of polymer science part a polymer chemistry,synlett,1
journal of polymer science part a polymer chemistry,synthesis,1
albany law review,american educational research journal,1
albany law review,american behavioral scientist,1
journal of polymer science part a polymer chemistry,the american journal of medicine,1
journal of polymer science part a polymer chemistry,the cochrane database of systematic reviews,1
albany law review,all these dissertations,1
journal of polymer science part a polymer chemistry,the laryngoscope,1
journal of polymer science part a polymer chemistry,the notre dame alumni,1
journal of polymer science part a polymer chemistry,the skipper,1
journal of polymer science part a polymer chemistry,therapeutic advances in respiratory disease,1
journal of polymer science part a polymer chemistry,thin solid films,1
albany law magazine,public opinion,1
journal of polymer science part a polymer chemistry,tobacco induced diseases,1
journal of polymer science part a polymer chemistry,science news,1
albany law review,american journal of education,1
journal of polymer science part a polymer chemistry,toxicology and applied pharmacology,1
journal of polymer science part a polymer chemistry,school science and mathematics,1
albany law review,behavior and philosophy,1
albany law review,ave maria law journal,1
journal of polymer science part a polymer chemistry,polymer bulletin,1
albany law review,arizona law review,1
albany law review,archives of psychology,1
albany law review,anthropological theory,1
journal of polymer science part a polymer chemistry,polymer preprints,1
journal of polymer science part a polymer chemistry,polymer reviews,1
journal of polymer science part a polymer chemistry,polymer science series b,1
albany law review,annual survey of american law,1
journal of polymer science part a polymer chemistry,polymers for advanced technologies,1
journal of polymer science part a polymer chemistry,proc r soc lond,1
journal of polymer science part a polymer chemistry,prog polym sci,1
journal of polymer science part a polymer chemistry,progress in materials science,1
albany law review,american political science review,1
journal of polymer science part a polymer chemistry,pure appl chem,1
journal of polymer science part a polymer chemistry,quantum information  computation,1
journal of polymer science part a polymer chemistry,renewable and sustainable energy reviews,1
journal of polymer science part a polymer chemistry,reviews in molecular biotechnology,1
journal of polymer science part a polymer chemistry,revue de chimie minxe9rale,1
journal of polymer science part a polymer chemistry,russian journal of applied chemistry,1
journal of polymer science part a polymer chemistry,toxicol mech methods,1
journal of polymer science part a polymer chemistry,toxicology in vitro,1
journal of polymer science part b polymer physics,new scientist,1
journal of polymer science part b polymer physics,journal of polymer science polymer chemistry edition,1
albany law journal of science and technology,interface a journal for and about social movements,1
journal of polymer science part b polymer physics,journal of the food hygienic society of japan,1
journal of polymer science part b polymer physics,journal of thermoplastic composite materials,1
journal of polymer science part b polymer physics,journal of toxicology and environmental health part b critical reviews,1
journal of polymer science part b polymer physics,journal of visualized experiments,1
journal of polymer science part b polymer physics,journal of zoology,1
journal of polymer science part b polymer physics,macromolecular rapid communications,1
albany law journal of science and technology,gonzaga law review,1
journal of polymer science part b polymer physics,marine pollution bulletin,1
journal of polymer science part b polymer physics,materials chemistry frontiers,1
journal of polymer science part b polymer physics,materials science and technology,1
journal of polymer science part b polymer physics,materials science in semiconductor processing,1
albany law journal of science and technology,depaul l rev,1
journal of polymer science part b polymer physics,microbial cell factories,1
journal of polymer science part b polymer physics,molecular biology reports,1
journal of polymer science part b polymer physics,nat chem biol,1
journal of polymer science part b polymer physics,nat commun,1
albany law journal of science  technology,wiley interdisciplinary reviews nanomedicine and nanobiotechnology,1
albany law journal of science  technology,us department of energy u2013 office of scientific and technical information oak ridge tn,1
albany law journal of science  technology,trends in biochemical sciences,1
albany law journal of science  technology,the international journal of robotics research,1
journal of polymer science part b polymer physics,journal of research of the national institute of standards and technology,1
journal of polymer science part b polymer letters,the journal of organic chemistry,1
journal of polymer science part a polymer chemistry,ullmanns encyclopedia of industrial chemistry,1
journal of polymer science part b polymer letters,reviews in chemical engineering,1
journal of polymer science part a polymer chemistry,vet parasitol,1
journal of polymer science part a polymer chemistry,vtt research notes,1
journal of polymer science part a polymer chemistry,waste management  research,1
journal of polymer science part a polymer chemistry,yachting,1
journal of polymer science part a polymer chemistry,zeitschrift fxfcr physik,1
journal of polymer science part a1 polymer chemistry,journal of the american chemical society,1
albany law journal of science and technology,texas law review,1
journal of polymer science part a1 polymer chemistry,thin solid films,1
journal of polymer science part a1 polymer chemistry,vysokomolekulyarnye soedineniya seriya a,1
journal of polymer science part a2 polymer physics,macromolecules,1
journal of polymer science part a2 polymer physics,mathematical proceedings of the cambridge philosophical society,1
journal of polymer science part a2 polymer physics,physical review a,1
albany law journal of science and technology,sociological forum,1
journal of polymer science part a2 polymer physics,review of scientific instruments,1
journal of polymer science part a2 polymer physics,science,1
journal of polymer science part b,nature,1
journal of polymer science part b,nature methods,1
journal of polymer science part b,pnas,1
albany law journal of science and technology,new review of academic librarianship,1
journal of polymer science part b polymer letters,macromolecules,1
journal of polymer science part b polymer letters,new journal of chemistry,1
journal of polymer science,mathematical proceedings of the cambridge philosophical society,1
journal of polymer science,journal of the chemical society chemical communications,1
journal of political marketing,rocky mountain review of language and literature,1
journal of political science education,social science quarterly,1
journal of political science  sociology,statistical topics japanese,1
journal of political science  sociology,the journal of transport history,1
journal of political science  sociology,the threepenny review,1
journal of political science  sociology,us japan womens journal,1
journal of political science  sociology,womens studies international forum,1
journal of political science and international relations,rivista di studi politici,1
journal of political science and international relations,sxfcdosteuropa,1
journal of political science education,journal of southeast asian studies,1
journal of political science education,psychological review,1
journal of political science education,sex roles,1
journal of political science education,social theory and practice,1
albany law review,social and legal studies,1
journal of political science education,teaching theology  religion,1
journal of political science education,the historical journal,1
journal of political science education,the hungarian quarterly,1
journal of political science education,the oxford handbook of american political development,1
journal of political science education,the step journal,1
journal of political science education,thesis of doctorate of education at the university of rochester,1
journal of political science education,womens studies international quarterly,1
journal of political studies,pakistaniaat a journal of pakistan studies,1
journal of political studies,plos one,1
journal of political studies,the journal of slavic military studies,1
journal of political science  sociology,social science japan,1
journal of political science  sociology,journal of social policy,1
journal of political science,the brown journal of world affairs,1
journal of political science,the annals of statistics,1
journal of political risk,journal of southern europe and the balkans online,1
journal of political risk,mathematical and computer modelling,1
journal of political risk,politics  gender,1
journal of political risk,representation,1
journal of political risk,sociological forum,1
journal of political risk,the american economic review,1
journal of political risk,the american mathematical monthly,1
journal of political risk,the japanese economic review,1
journal of political risk,the journal of politics,1
journal of political risk,the new yorker,1
journal of political risk,theory and society,1
journal of political risk,university of chicago law review,1
albany law review,the public interest,1
journal of political science,journal of political science,1
journal of political science,journal of south asian literature,1
journal of political science,journal of the royal statistical society series a statistics in society,1
journal of political science,ncc journal,1
journal of political science,our nature,1
journal of political science,pacific affairs,1
journal of political science,pakistan journal of history  culture,1
journal of political science,research nepal journal of development studies,1
journal of political studies,the slavonic and east european review,1
albany law review,the phi delta kappan,1
journal of politics,journal of post keynesian economics,1
journal of politics,mexican studies,1
journal of politics,monthly labor review,1
journal of politics,national bureau of economic research,1
journal of politics,national bureau of ecoomic research,1
journal of politics,national journal,1
albany law review,sur  international journal on human rights,1
journal of politics,nber working paper no 17982,1
albany law review,southern medical journal,1
albany law review,south texas law review,1
journal of politics,new england journal of public policy,1
journal of politics,new england magazine,1
journal of politics,new england quarterly,1
albany law review,south african crime quarterly,1
journal of politics,new statesman,1
journal of politics,new yorker,1
journal of politics,oecd social employment and migration working papers,1
albany law review,souls a critical journal of black politics culture and society,1
albany law review,sociological spectrum,1
journal of politics,organizational behavior and human decision processes,1
journal of politics,organizational dynamics,1
journal of politics,oxford handbook of comparative regionalism,1
journal of politics,oxford review of economic policy,1
journal of politics,mississippi valley historical review,1
albany law review,taxon,1
albany law review,the nation,1
albany law review,texas law review,1
journal of politics,journal of public economics,1
albany law review,the journal of sex research,1
journal of politics,journal of strategic studies,1
albany law review,the journal of legal studies,1
journal of politics,journal of the siam society,1
journal of politics,journal of urban economics,1
journal of politics,journal of women politics and public policy,1
journal of politics,journal of womens history,1
