source,target,weight
neuron,proceedings of the royal society of london series b biological sciences,10
chaos an interdisciplinary journal of nonlinear science,pnas,10
behavioural neurology,cortex,10
journal of the history of ideas,synthese,10
j cell biochem,molecular endocrinology,10
current opinion in immunology,journal of cell science,10
cell,journal of molecular recognition,10
the london gazette,transactions of the newcomen society,10
berichte der deutschen chemischen gesellschaft,radiochim acta,10
cancer,facial plastic surgery clinics of north america,10
nutrition reviews,scientific reports,10
blood cancer journal,leukemia,10
anesthesia  analgesia,journal of craniofacial surgery,10
archives of toxicology,nucleic acids research,10
research in veterinary science,science,10
neuron,proc r soc lond,10
bioscience reports,the journal of cell biology,10
autoimmunity reviews,frontiers in immunology,10
clin chem,steroids,10
cognitive and behavioral neurology,science,10
nature reviews microbiology,oikos,10
pediatrics,rev bras psiquiatr,10
journal of attention disorders,journal of the american academy of child  adolescent psychiatry,10
rna biology,virus research,10
berichte der deutschen chemischen gesellschaft,the journal of pharmacology and experimental therapeutics,10
apl 87 conference proceedings,apl quote quad,10
rna biology,wiley interdisciplinary reviews rna,10
pediatrics,respiratory care,10
advances in physics,phys rev e,10
materials science and engineering a,physical review letters,10
adv neurol,contemporary pediatrics,10
sexuality and culture,violence against women,10
j antimicrob chemother,j clin aesthet dermatol,10
circulation research,journal of human genetics,10
oecologia,the plant journal,10
jama internal medicine,journal of medical ethics,10
nanotechnology,scripta materialia,10
bulletin of the astronomical society,the astronomical journal,10
bulletin of the astronomical society of india,current science,10
child and adolescent psychiatric clinics of north america,neuropsychobiology,10
oecologia,the victorian naturalist,10
clin chem lab med,genome res,10
harvard review of psychiatry,schizophrenia research,10
flagship  central computing department newsletter,ieee communications magazine,10
biological psychiatry,the american journal of drug and alcohol abuse,10
j manip physiol ther,j manipulative physiol ther,10
archaeology group bulletin,museums journal,10
icarus,science in china series d earth sciences,10
chemical communications,journal of bacteriology,10
current opinion in genetics  development,research in microbiology,10
the mathematical gazette,the mathematical gazette,10
arch phys med rehabil,physiother res int,10
fems microbiology reviews,journal of theoretical biology,10
journal of attention disorders,neuropsychology,10
nature,tertiary research special papers,10
applied surface science,reviews of modern physics,10
oecologia,the journal of physical chemistry,10
medicinal research reviews,the journal of urology,10
growth hormone  igf research,nature,10
biological psychiatry,sports medicine,10
annual review of genomics and human genetics,nature reviews molecular cell biology,10
archiv fxfcr molluskenkunde,carnets de gxe9ologie,10
clin chem,proc natl acad sci u s a,10
agu fall meeting abstracts,climate of the past,10
adv neurol,curr dev disord rep,10
antiviral research,infection genetics and evolution,10
annual review of genomics and human genetics,neuron,10
journal of bioeconomics,organization studies,10
bmc evolutionary biology,genetics and molecular biology,10
journal of attention disorders,n engl j med,10
american journal of education,bmj,10
jama,studies in health technology and informatics,10
materials science and engineering a,scientific reports,10
j neuroimmunol,j neurosci,10
australian zoologist,emu,10
child and adolescent psychiatric clinics of north america,neuropharmacology,10
journal of the royal society of western australia,proceedings of the american academy of arts and sciences,10
bulletin of geosciences,novapex,10
biomaterials,j pharm sci,10
archives of general psychiatry,obesity research,10
animal learning  behavior,journal of comparative psychology,10
bulletin of the astronomical society of india,icarus,10
flash art international,pantheon,10
bmc evolutionary biology,genesis,10
cell,journal of autism and developmental disorders,10
geol mag,palaeontology,10
circular of the union observatory johannesburg,the astrophysical journal,10
mbio,nature medicine,10
cognitive affective  behavioral neuroscience,psychonomic bulletin  review,10
american journal of obstetrics and gynecology,fed regist,10
blood,nat struct mol biol,10
fems microbiology reviews,journal of general microbiology,10
american journal of obstetrics and gynecology,febs letters,10
harvard review of psychiatry,psychopharmacology,10
jama psychiatry,social cognitive and affective neuroscience,10
cell research,rna biology,10
sexuality  culture,society,10
j cell biol,j theor biol,10
channels austin tex,journal of biological chemistry,10
arch phys med rehabil,res j biol sci,10
current opinion in genetics  development,current opinion in plant biology,10
j neuroimmunol,neuroimage,10
pediatrics,psychooncology,10
fems microbiology reviews,journal of food protection,10
circulation research,jama internal medicine,10
annual review of genomics and human genetics,scientific reports,10
child adolesc psychiatr clin n am,journal of the american academy of child and adolescent psychiatry,10
fungal diversity,the bryologist,10
pediatrics,psychology today,10
journal of the royal statistical society series a,the college mathematics journal,10
behavior genetics,bulletin of the atomic scientists,10
current opinion in gastroenterology,scandinavian journal of gastroenterology,10
nature reviews gastroenterology  hepatology,the israel medical association journal,10
cancer,ecancermedicalscience,10
comparative biochemistry and physiology a,geology,10
cognitive affective  behavioral neuroscience,social and personality psychology compass,10
flash art international,progressive architecture,10
current opinion in genetics  development,expert review of molecular diagnostics,10
materials science and engineering a,nature,10
monthly review,the ubyssey,10
cell,journal of bioinformatics and sequence analysis,10
jama internal medicine,journal of medical internet research,10
pediatrics,releve epidemiologique hebdomadaire,10
20minutoses,boletxedn oficial de la comunidad de madrid,10
australian plants,curtiss botanical magazine,10
j neuroimmunol,lancet neurol,10
gastroenterology,molecular psychiatry,10
american journal of obstetrics and gynecology,sexually transmitted diseases,10
oecologia,transactions of the american entomological society,10
pediatrics,redox biology,10
current protocols in essential laboratory techniques,science,10
archives of general psychiatry,nutrition journal,10
iarc monographs on the evaluation of carcinogenic risks to humans,pnas,10
obstetrics and gynecology,scientific reports,10
arch phys med rehabil,prosthetics and orthotics international,10
nature nanotechnology,nature reviews molecular cell biology,10
j med microbiol,n engl j med,10
journal of atmospheric and terrestrial physics,journal of atmospheric and terrestrial physics,10
appetite,clinical psychology review,10
agu fall meeting abstracts,earthscience reviews,10
cancer,electrophoresis,10
journal of atmospheric and solarterrestrial physics,zeitschrift fxfcr naturforschung a,10
neuron,phytochemistry,10
behavioral neuroscience,memory  cognition,10
annual review of ecology and systematics,zeitschrift fxfcr tierpsychologie,10
nanotechnology,scientific american,10
j exp clin cancer res,mol endocrinol,10
behavior genetics,brain research,10
fungal genetics and biology,international journal of food microbiology,10
mycological progress,paleobiology,10
jama psychiatry,the annals of pharmacotherapy,10
international journal of psychology and psychological therapy,journal of consulting and clinical psychology,10
american scientist,the astronomical journal,10
bioscience reports,journal of virology,10
clin cardiol,lancet,10
personality and social psychology bulletin,the american journal of psychology,10
ane,j clin pharmacol,10
fishery bulletin,the journal of the acoustical society of america,10
adv neurol,j child health care,10
singapore journal of tropical geography,the auk,10
american fern journal,plos one,10
american journal of human genetics,frontiers in immunology,10
cell,journal of computational neurology,10
pediatrics,science of the total environment,10
cell,urologic oncology,10
science,the journal of pain,10
journal of the royal society of new zealand,palaeontographica abteilung a,10
current opinion in genetics  development,mutation research,10
arch phys med rehabil,physical therapy,10
agricultural sciences in china,science,10
j clin invest,nippon rinsho,10
gondwana research,zitteliana a,10
clin chem,electrophoresis,10
animal learning  behavior,the auk,10
geophysical research letters,naturwissenschaften,10
journal of the royal society of new zealand,palxe4ontologische zeitschrift,10
iscience,palaeogeography palaeoclimatology palaeoecology,10
cancer,eur j vasc endovasc surg,10
bulletin of the amnh,peerj,10
apl 87 conference proceedings,vector,10
bioresource technology,water science and technology,10
nature,rheumatology oxford england,10
japanese journal of ichthyology,molecular phylogenetics and evolution,10
american health  drug benefits,bipolar disorders,10
acta musicologica,ethnomusicology,10
reference and user services quarterly,the guardian,10
cancer cell,nature structural biology,10
fungal genetics and biology,microbiology and molecular biology reviews,10
current opinion in genetics  development,photosynthesis research,10
cognitive behaviour therapy,psychological assessment,10
medicinal research reviews,nature genetics,10
cell,journal of food science,10
history,signs,10
mycological progress,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,10
journal of the royal society of medicine,world psychiatry,10
oecologia,taxon,10
archives of general psychiatry,british journal of hospital medicine,10
medicinal research reviews,neuropharmacology,10
fishery bulletin,south african journal of marine science,10
the journal of computational chemistry,the journal of molecular modeling,10
geobios,studi e ricerche  associazione amici del museo  museo civico g zannato montecchio maggiore vicenza,10
obstetrics and gynecology,the american journal of medicine,10
bulletin of the amnh,molecular phylogenetics and evolution,10
fungal genetics and biology,microbiological reviews,10
journal of the royal society of new zealand,molecular biology and evolution,10
ane,ane,10
growth hormone  igf research,molecular phylogenetics and evolution,10
bju int,horm res,10
neuroscience research,the european journal of neuroscience,10
international journal of psychology and psychological therapy,journal of affective disorders,10
american journal of obstetrics and gynecology,gene,10
geojournal,social science  medicine,10
jama,support care cancer,10
the journal of toxicological sciences,the journal of urology,10
cancer,thyroid,10
pediatrics,s d med,10
circulation,clin biochem,10
personality and social psychology bulletin,the family journal,10
bjog  an international journal of obstetrics and gynaecology,obstetrics and gynecology,10
isis an international review devoted to the history of science and its cultural influences,the new england journal of medicine,10
cell,journal of chromatography a,10
j neuroimaging,science,10
j antimicrob chemother,journal of bacteriology,10
berichte der deutschen chemischen gesellschaft,the biochemical journal,10
adv neurol,expert rev neurother,10
acta paediatrica,human molecular genetics,10
cancer,transpl int,10
bju international,steroids,10
circulation,j am coll nutr,10
j neuroimmune pharmacol,schizophr bull,10
agricultural sciences in china,food and chemical toxicology,10
j neuroimmune pharmacol,schizophrenia bulletin,10
arch environ health,environ health perspect,10
applied surface science,science and technology of advanced materials,10
j exp clin cancer res,molecular and cellular biology,10
cognitive and behavioral practice,journal of clinical child psychology,10
american journal of surgery,cochrane database of systematic reviews,10
bju international,the canadian journal of psychiatry,10
animal learning  behavior,pnas,10
mycological progress,revue de mycologie,10
bulletin of the asia institute,toung pao,10
american anthropologist,history of anthropology newsletter,10
cancer,epidemiology,10
jama,surgical forum,10
applied surface science,the journal of physical chemistry b,10
bulletin of the asia institute,bulletin of the asia institute,10
clin chem,j exp med,10
fungal genetics and biology,int j food microbiol,10
clin chem,gynecol endocrinol,10
health psychology,journal of social and personal relationships,10
nanotechnology,pure and applied chemistry,10
comparativ leipziger beitrxe4ge zur universalgeschichte und vergleichenden gesellschaftsforschung,medical history,10
behavioral ecology,new phytologist,10
iscience,palaeontology,10
fems microbiology reviews,microbial cell factories,10
j mammary gland biol neoplasia,semin plast surg,10
j neurogenet,journal of biological chemistry,10
acta palaeontologica polonica,journal of molecular evolution,10
communication monographs,journal of business ethics,10
geophys res lett,scientific american,10
journal of the royal society of new zealand,proceedings of the royal society b,10
the slavonic and east european review,time,10
pediatrics,scandinavian journal of infectious diseases,10
aquila chrysaetos,journal of wildlife management,10
advances in physics,reviews of modern physics,10
international journal of psychology and psychological therapy,philosophical transactions of the royal society b biological sciences,10
fungal genetics and biology,genome biology,10
bioanalysis,eksp klin farmakol,10
academy of management journal,journal of personnel psychology,10
science,the journal of pacific history,10
quarterly journal of experimental psychology,the journal of neuroscience,10
gynecologic oncology,journal of global oncology,10
holocaust and genocide studies,the english historical review,10
oecologia,the journal of allergy and clinical immunology,10
harvard review of psychiatry,the new england journal of medicine,10
neuroscience letters,the american journal of physiology,10
journal of the royal society of medicine,kidney international,10
chaos solitons  fractals,communications in nonlinear science and numerical simulation,10
cancer,health technology assessment,10
galaxies,the astrophysical journal,10
motorcycle illustrated,the motor cycle,10
nutrition reviews,the permanente journal,10
psychology of women quarterly,signs journal of women in culture and society,10
bju international,mini reviews in medicinal chemistry,10
archives of virology,aust vet j,10
mayo clinic proceedings,the journal of antimicrobial chemotherapy,10
journal of the royal astronomical society of canada newsletter,publications of the astronomical society of the pacific,10
anesthesia and analgesia,spine,10
first monday,plos biology,10
bmc evolutionary biology,hum biol,10
acta psychiatrica scandinavica supplementum,world psychiatry,10
rna,rna biol,10
asiapacific journal of public health,european journal of emergency medicine,10
geographical review,the bryologist,10
annual review of genetics,journal of morphology,10
biophysical journal,the journal of physical chemistry letters,10
aquatic ecology,biology and fertility of soils,10
climatic change,new scientist,10
cell stem cell,proc natl acad sci u s a,10
apl materials,the journal of physical chemistry letters,10
berichte der deutschen chemischen gesellschaft,organic  biomolecular chemistry,10
current pharmaceutical design,neurotoxicology,10
chemical biology  drug design,neuromuscular disorders,10
berichte der deutschen chemischen gesellschaft,organic process research  development,10
bju international,molecular and cellular biology,10
mycologia,the quarterly review of biology,10
cell,maturitas,10
cell,matrix biol,10
journal of the royal astronomical society of canada,space science reviews,10
the spine journal,vaccine,10
neuroscience letters,the american journal of pathology,10
anaesthesia and intensive care,the cochrane database of systematic reviews,10
bjog an international journal of obstetrics  gynaecology,climacteric,10
advances in therapy,international journal of chronic obstructive pulmonary disease,10
tobacco control,world journal of clinical pediatrics,10
american journal of the medical sciences,the american journal of clinical nutrition,10
behav res ther,the british journal of psychiatry,10
anesthesia  analgesia,journal of trauma and acute care surgery,10
american journal of kidney diseases,the international journal of eating disorders,10
anesthesia  analgesia,journal of the medical association of thailand,10
first language,journal of deaf studies and deaf education,10
j microbiol immunol infect,lancet,10
nature,religion brain  behavior,10
cell cycle,the journal of experimental medicine,10
antonie van leeuwenhoek,biochimica et biophysica acta,10
antonie van leeuwenhoek,biochemistry,10
irish astronomical journal,the astrophysical journal,10
american journal of the medical sciences,the cochrane database of systematic reviews,10
cell,mediators of inflammation,10
motorcycling,vmcc journal,10
motorcycling,vmcc bulletin,10
rn,the cochrane database of systematic reviews,10
motorcycling,raleigh promotional brochure,10
acme an international journal for critical geographies,antipode,10
annual review of genetics,journal of dairy science,10
motorcycling,old bike mart,10
cell,med res rev,10
anesthesia  analgesia,journal of the international society for the history of islamic medicine,10
biochemical and biophysical research communications,neurogenetics,10
first monday,journal of the american society for information science and technology,10
historical journal,war in history,10
j neurobiol,the anatomical record advances in integrative anatomy and evolutionary biology,10
circulation research,respiration,10
archiv fxfcr molluskenkunde,strombus,10
gastroenterology,nature reviews neuroscience,10
acta mxe9dica grupo xc1ngeles,maturitas,10
nature,syst rev,10
journal of the royal horticultural society,plant systematics and evolution,10
cognitive neuropsychology,nature reviews neuroscience,10
future med chem,pnas,10
fiscal studies,quarterly journal of economics,10
american antiquity,bulletin of the seismological society of america,10
aps news,proceedings of the royal society a,10
cell stress  chaperones,the biochemical journal,10
advances in psychiatric treatment,child development,10
current pharmaceutical design,phil mag,10
fiscal studies,science in parliament,10
bioresource technology,plant physiology,10
history of education quarterly,signs,10
oecologia,plos genetics,10
fiscal studies,swedish economic policy review,10
archiv fxfcr molluskenkunde,rivista italiana di paleontologia e stratigrafia,10
j chim phys,synthetic metals,10
bju international,nature clinical practice urology,10
international journal of psychiatry in medicine,nature,10
climatic change,scientific american,10
the embo journal,trends in plant science,10
fiscal studies,the international review of retail distribution and consumer research,10
ibis,integrative organismal biology,10
pediatrics,tidsskrift for den norske laegeforening,10
fems yeast research,fungal genetics and biology,10
pediatrics,thrombosis research,10
current pharmaceutical design,plos biology,10
journal of the royal microscopical society,transactions of the cambridge philosophical society,10
behavioral ecology,neuron,10
fiscal studies,quantitative economics,10
geophysical research letters,geoscienceworld elements,10
neuron,reproduction,10
reviews in urology,the journal of clinical endocrinology  metabolism,10
fiscal studies,international journal of economic theory,10
astrophysics and space science,origins of life and evolution of biospheres,10
jama internal medicine,journal of adolescent health,10
fiscal studies,international tax and public finance,10
cell research,the new phytologist,10
personality and social psychology bulletin,psychological medicine,10
mathematica scandinavica,proceedings of the london mathematical society,10
pediatrics,transgender health,10
fiscal studies,journal of econometrics,10
bulletin of the american museum of natural history,physiological and biochemical zoology,10
medical anthropology,plos one,10
ibis,j neurosci,10
cancer,health physics,10
motor cycle,motorcycling,10
chem sci,j med chem,10
cognitive neuropsychology,perception  psychophysics,10
rna,siam review,10
motor cyclist review,motorcycling,10
geographical review,the international history review,10
archiv fxfcr molluskenkunde,shell discoveries,10
acta mxe9dica grupo xc1ngeles,menopause,10
billboard,vanity fair,10
j membr biol,science,10
current opinion in lipidology,nucleic acids research,10
fiscal studies,journal of regional science,10
bulletin of the american museum of natural history,precambrian research,10
fiscal studies,nber working paper no 19579,10
first language,journal of child psychology and psychiatry,10
mycologia,the journal of general and applied microbiology,10
j neural transm suppl,nat genet,10
actes de la socixe9txe9 scientifique du chili,systematic entomology,10
recall,system,10
galathea report,marine biology,10
oecologia,pedobiologia,10
37th cospar scientific assembly,astrobiology,10
circulation,developmental dynamics,10
cell cycle,the american journal of surgical pathology,10
mov disord,neuropsychologia,10
archives of general psychiatry,philosophical transactions of the royal society b biological sciences,10
mov disord,neuropharmacology,10
communications of the geological survey of namibia,scottish journal of geology,10
australian journal of soil research,australian journal of zoology,10
mathematical gazette,sankhya,10
quaderns de linstitut catalxe0 dantropologia,storja,10
mathematical gazette,proceedings of the royal society of edinburgh,10
american journal of human genetics,epigenetics,10
mov disord,neurogenetics,10
obstetrics and gynecology,the lancet global health,10
cognitive processing,frontiers in psychology,10
rheumatology,scientific reports,10
icarus,proceedings of the royal society of london a,10
j clin invest,mem inst oswaldo cruz,10
behav res ther,sexual abuse a journal of research and treatment,10
automotive news,car and driver,10
agronomy research,biology and fertility of soils,10
biological psychiatry,pharmacogenomics,10
current opinion in microbiology,natural product reports,10
climatic change,environmental science  policy,10
communications of the geological survey of namibia,trends in ecology  evolution,10
harvard ukrainian studies,social forces,10
cell,microcirculation,10
bulletin of the american museum of natural history,new scientist,10
advances in physiology education,journal of biological chemistry,10
neuroscience and biobehavioral reviews,sports medicine,10
future microbiology,gastroenterology,10
annual review of genetics,genes,10
apoptosis,journal of virology,10
anaesthesia and intensive care,the medical journal of australia,10
communications of the geological survey of namibia,quaternary,10
current opinion in microbiology,phytochemistry,10
gastrointest endosc,world j gastroenterol,10
archiv fxfcr molluskenkunde,zoologische mededelingen,10
geochemistry geophysics geosystems,reviews in mineralogy and geochemistry,10
bmc evolutionary biology,icarus,10
australian journal of public administration,the british journal of politics  international relations,10
irish historical studies,journal of british studies,10
cell,mmwr morb mortal wkly rep,10
psychology of women quarterly,review of general psychology,10
j bacteriol,the journal of antibiotics,10
biological psychiatry,personality and social psychology review,10
health physics,radiation protection dosimetry,10
neuroscience and biobehavioral reviews,stress,10
sheng wu hua xue yu sheng wu wu li xue bao acta biochimica et biophysica sinica,toxicon,10
ibis,journal of the royal musical association,10
arch phys med rehabil,j hand surg am,10
bjog an international journal of obstetrics and gynaecology,endocrinology,10
communications of the geological survey of namibia,revista mexicana de ciencias geolxf3gicas,10
pediatrics in review,pnas,10
pediatrics in review,plos one,10
future microbiol,pnas,10
anesthesia  analgesia,korean journal of anesthesiology,10
journal of the royal army medical corps,melita historica,10
apoptosis,mol endocrinol,10
cell stem cell,dev biol,10
gortania geologia paleontologia paletnologia,paleontological contributions,10
regulatory peptides,the journal of clinical investigation,10
research reports in belizean archaeology,the journal of the royal anthropological institute of great britain and ireland,10
pediatrics,western journal of medicine,10
japanese journal of applied physics,phys rev b,10
cognitive neuroscience,neuron,10
j clin invest,microbiology,10
biochem biophys res commun,biophysical journal,10
cognitive neuroscience,nature,10
bmc evolutionary biology,proceedings of the yorkshire geological society,10
antonie van leeuwenhoek,bmc microbiology,10
cell stress  chaperones,pharmacology  therapeutics,10
health policy,medical care,10
communications the european journal of communication research,journal of communication,10
mathematical biosciences,systematic zoology,10
current opinion in microbiology,journal of immunology,10
health policy,n engl j med,10
gortania geologia paleontologia paletnologia,peerj,10
journal of the history of sexuality,the american journal of philology,10
bmc evolutionary biology,human immunology,10
mountain research and development,mountain research and development,10
cognitive neuroscience,journal of personality and social psychology,10
archives of general psychiatry,health promotion international,10
cell,medicine baltimore,10
neuroscience and biobehavioral reviews,the primary care companion for cns disorders,10
the journal of urology,turkish journal of urology,10
geochemistry geophysics geosystems,micropaleontology,10
biomed research international,current alzheimer research,10
nanoscale res lett,science,10
j bacteriol,thorax,10
astronomy  geophysics,physical review d,10
american antiquity,arctic,10
pediatrics,wien klin wochenschr,10
oecologia,physics and chemistry of the earth,10
ibis,journal of music research online,10
neural plasticity,philosophical transactions of the royal society of london series b biological sciences,10
mayo clinic proceedings,the canadian journal of cardiology,10
circulation,current rheumatology reports,10
journal of the royal army medical corps,scientia,10
cell research,trends in plant science,10
journal of the royal army medical corps,storja,10
rheumatology,scandinavian journal of rheumatology,10
irish geography,proceedings of the 5th international congress of speleology,10
acs applied energy materials,nanoscale,10
irish geography,mariners weather log,10
the embo journal,tissue antigens,10
irish geography,journal of the royal society of antiquaries of ireland,10
j clin endocrinol metab,j midwifery womens health,10
arch phys med rehabil,j med eng technol,10
medical principles and practice,the cochrane database of systematic reviews,10
current opinion in microbiology,molecular ecology,10
gynecologic oncology,molecular and cellular biology,10
future medicinal chemistry,trends in cell biology,10
arch pathol anat phys klin med,blood,10
journal of the history of the behavioral sciences,lancet,10
obstetrics and gynecology,the journal of urology,10
ibis,journal of mammalian evolution,10
cancer,hum mutat,10
communications of the lunar and planetary laboratory,journal of geophysical research,10
current opinion in microbiology,mol microbiol,10
biophysical journal,trends biochem sci,10
future medicinal chemistry,the cochrane database of systematic reviews,10
medical principles and practice,pnas,10
qjm,the bmj,10
apl materials,nature,10
cell research,the journal of pathology,10
neurobiol dis,new england journal of medicine,10
circulation,coronary artery disease,10
journal of the history of medicine and allied sciences,new zealand journal of psychology,10
iberus,papxe9is avulsos de zoologia,10
adv drug deliv rev,nature,10
mother earth news,mother earth news,10
community dentistry and oral epidemiology,diabetes care,10
nanotechnology,nature chemistry,10
iberus,pacific science,10
current opinion in infectious diseases,plos pathogens,10
journal of the royal society interface,soft matter,10
mycologia,zhongguo shiyongjun edible fungi of china,10
clin cancer res,european journal of cancer,10
american journal of obstetrics and gynecology,scandinavian journal of urology and nephrology,10
iberus,nachrichtenblatt der ersten vorarlberger malakologischen gesellschaft,10
cell,journal of psychiatric research,10
cancer,the journal of laryngology  otology,10
journal of the royal society interface,systematic biology,10
geochemical perspectives letters,journal of geophysical research,10
maternal and child health journal,public health reports,10
neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,proceedings of the linnean society of new south wales,10
growth factors,the biochemical journal,10
auk,polar biology,10
fishbase,fishbase,10
mayo clinic proceedings,the medical clinics of north america,10
cognitive neuropsychiatry,journal of neuroscience,10
cancer cell,molecular cancer therapeutics,10
journal of the royal society interface,the faseb journal,10
international journal of psychoanalysis,psychological bulletin,10
nature,receptors and channels,10
clin cancer res,dna cell biol,10
geochemical perspectives letters,lethaia,10
j exp psychol hum percept perform,neuroimage,10
communiquxe9 u2013 newsletter of the bahxe1u02bcxed community in northern ireland,communiquxe9 u2013 newsletter of the bahxe1u02bcxed community in northern ireland,10
journal of the royal society interface,proceedings of the institution of mechanical engineers part h journal of engineering in medicine,10
fems microbiology reviews,vaccine,10
american journal of human genetics,experimental eye research,10
history,journal of the society for army historical research,10
j neurochem,nature neuroscience,10
jama,the international journal of biochemistry  cell biology,10
geochemical perspectives letters,palaeontologia africana,10
psychology of women quarterly,the annals of the american academy of political and social science,10
j neurochem,naunyn schmiedebergs arch pharmacol,10
cell research,stem cells international,10
current opinion in infectious diseases,the indian journal of medical research,10
communiquxe9 newsletter of the bahxe1u02bcxed community in northern ireland,communiquxe9 u2013 newsletter of the bahxe1u02bcxed community in northern ireland,10
personality and social psychology bulletin,psychology of sport and exercise,10
icarus,publications of the astronomical observatory of belgrade,10
jama,the hastings center report,10
bipolar disord,cell,10
mycologia,zeitschrift fxfcr naturforschung b,10
nature nanotechnology,zeitschrift fxfcr physik,10
future cardiol,lancet,10
gallery,gallery,10
chem commun,journal of organometallic chemistry,10
japanese journal of cancer research,the journal of cell biology,10
aust adv drug react bull,science,10
geochemical perspectives letters,meteoritics  planetary science,10
apl materials,energy environ sci,10
iberus,polar biology,10
fems microbiology reviews,trends journals,10
mother jones,plos one,10
chaos solitons  fractals,international journal of bifurcation and chaos,10
the journal of clinical endocrinology and metabolism,ultrasound in obstetrics  gynecology,10
psychology of women quarterly,the american psychologist,10
the times literary supplement,time,10
fisheries oceanography,geophysical research letters,10
mycologia helvetica,mycologia helvetica,10
clin cancer res,international journal of cancer,10
bulletin of the american museum of natural history,transactions of the joint sovietmongolian paleontological expedition,10
game informer,gamefan,10
international journal of psychoanalysis,the psychoanalytic study of the child,10
american antiquity,evolution,10
advances in therapy,science,10
biophysical journal,the cochrane database of systematic reviews,10
fisheries oceanography,progress in oceanography,10
nature nanotechnology,the journal of chemical physics,10
revue de zoologie africaine,systematic entomology,10
community dentistry and oral epidemiology,pediatrics,10
american antiquity,evolutionary anthropology,10
community dentistry and oral epidemiology,plos one,10
current pharmaceutical design,the journal of physiology,10
astrophysics and space science,new astronomy,10
gastrointestinal endoscopy n,gut,10
gastrointestinal endoscopy n,gut n,10
clin cancer res,j cell physiol,10
journal of the royal society of arts,the journal of design and manufactures,10
amino acids,nature neuroscience,10
j mammary gland biol neoplasia,journal of mammary gland biology and neoplasia,10
cognitive development,vision research,10
bulletin of the american museum of natural history,united states geological survey professional paper,10
medicina,pnas,10
journal of autism and developmental disorders,nutrients,10
bju international,plastic and reconstructive surgery,10
nature nanotechnology,synthetic metals,10
bulletin of the american museum of natural history,transactions of the american philosophical society,10
annual review of genetics,the american journal of clinical nutrition,10
isra international journal of islamic finance,review of islamic economics,10
fusion science and technology,physical review letters,10
astronomical journal,the constellations,10
advances in space research,agu fall meeting abstracts,10
american family physician,psychoneuroendocrinology,10
neuropathology and applied neurobiology,nucleic acids research,10
biological psychiatry,early human development,10
circulation research,nature reviews cancer,10
biophysical journal,the european journal of neuroscience,10
neuroscience letters,seminars in avian and exotic pet medicine,10
cell,journal of phycology,10
fisheries,pnas,10
journal of the history of medicine and allied sciences,journal of the royal college of physicians of london,10
american journal of obstetrics and gynecology,human pathology,10
geochemical perspectives letters,gsa bulletin,10
chem rev,the biochemical journal,10
journal of the royal society of antiquaries of ireland,proceedings of the society of antiquaries of scotland,10
current opinion in infectious diseases,journal of antimicrobial chemotherapy,10
archives of general psychiatry,cancer,10
journal of the royal society interface,vaccine,10
gals island 3 monthly gemesuto april special issue,gamest,10
fisheries investigation london series ii,science,10
personality and social psychology bulletin,psychopharmacology,10
current opinion in infectious diseases,j infect dis,10
geochemical perspectives letters,geophysical research letters,10
cell,journal of phonetics,10
anxiety stress  coping,journal of abnormal psychology,10
gastrointestinal endoscopy clinics of north america,lancet,10
arch phys med rehabil,mult scler,10
gastrointestinal endoscopy clinics of north america n,gastrointestinal endoscopy n,10
nature reviews immunology,tsitologiia,10
journal of autism and developmental disorders,scientific reports,10
berichte der deutschen chemischen gesellschaft,pediatrics,10
neuron,quarterly journal of experimental psychology,10
current opinion in investigational drugs,plos one,10
current opinion in investigational drugs,neuropharmacology,10
nature neuroscience,neural development,10
chaos solitons  fractals,physical review a,10
birding world,bulletin of the british ornithologists club,10
archives of general psychiatry,pharmacological research,10
gastrointestinal endoscopy,nature,10
nano energy,solar energy,10
nature reviews gastroenterology  hepatology,world journal of surgery,10
cold spring harbor perspectives in medicine,molecular microbiology,10
nature reviews immunology,trends in biochemical sciences,10
communication quarterly,research in higher education,10
fish  shellfish immunology,vaccine,10
climber and rambler,climber and rambler,10
biological psychiatry,proceedings of the royal society b,10
american journal of clinical pathology,journal of the american academy of dermatology,10
pediatrics,the psychoanalytic study of the child,10
bmc evolutionary biology,hereditas,10
journal of biochemistry,plos pathogens,10
american journal of therapeutics,archives of general psychiatry,10
astronomical society of the pacific,monthly notices of the royal astronomical society letters,10
neural plasticity,neuroscience letters,10
shakespeare quarterly,textus,10
fems microbiology reviews,virology journal,10
rna,the international journal of biochemistry  cell biology,10
journal of the royal society interface,nature medicine,10
health promotion international,journal of american college health,10
fish and fisheries,marine mammal science,10
bulletin of the american museum of natural history,records of the australian museum,10
anesthesia and analgesia,the clinical journal of pain,10
communicative  integrative biology,nature reviews microbiology,10
aquila,in collected papers in avian paleontology honoring the 90th birthday of alexander wetmore ed storrs l olson smithsonian contributions to paleobiology,10
child and adolescent psychiatric clinics of north america,journal of clinical psychology,10
american family physician,retrovirology,10
international journal of psychiatry in medicine,pediatrics,10
advances in therapy,journal of periodontology,10
journal of the royal musical association,the auk,10
health professions education,journal of american college health,10
belfast gazette,the belfast gazette,10
current opinion in lipidology,european heart journal,10
climatic change,the cryosphere,10
gynecologic oncology,mmwr recommendations and reports,10
neuron,recept channels,10
