source,target,weight
emerging infectious diseases,journal food protection,2
dev biol,embo reports,2
journal of southern europe and the balkans,oslo studies in language,2
journal of southern african studies,victorian studies,2
dev biol,endocr res,2
emerging infectious diseases,journal de mycologie medicale,2
dev biol,epigenetics,2
dev biol,epigenomics,2
journal of southern europe and the balkans,national identities,2
dev biol,eur j cell biol,2
journal of southern europe and the balkans,mythosmagazin,2
journal of southern europe and the balkans,journeys,2
journal of southern europe and the balkans,journal of the royal anthropological institute,2
journal of southern agriculture,mycotaxon,2
journal of southern african studies,womens studies international forum,2
dev biol,european respiratory journal,2
emerging infectious diseases,jikken igaku zasshi japanese journal of experimental medicine,2
journal of southern african studies,the journal of the anthropological institute of great britain and ireland,2
emerging infectious diseases,j natl med assoc,2
annual report of the board of regents of the smithsonian institution,journal of the tennessee academy of science,2
journal of southern african studies,rhodes journalism review,2
journal of southern african studies,south african journal of international affairs,2
dev biol,iubmb life,2
journal of southern african studies,sociological forum,2
annals of internal medicine,peerj preprints,2
journal of southern african studies,social dynamics,2
journal of intercultural studies,u5b81u590fu793eu4f1au79d1u5b66,2
journal of southern african studies,signs journal of women in culture  society 42,2
annals of internal medicine,pennsylvania history,2
annual report of the board of regents of the smithsonian institution,ieee antennas and propagation magazine,2
emerging infectious diseases,j chem inf model,2
journal of southern african studies,safundi the journal of south african and american studies,2
dev biol,j cell physiol,2
journal of southern african studies,rhodesian history,2
journal of intercultural studies,women  criminal justice,2
annual report of the board of regents of the smithsonian institution,int j for the history of engineering  technology,2
air transport world,industrial fire journal,2
annual report of the board of regents of the smithsonian institution,flight,2
annals of internal medicine,peptides,2
journal of southern african studies,representation,2
journal of southern african studies,religions,2
dev biol,j exp med,2
journal of southern african studies,race relations,2
journal of southern african studies,psychology and developing societies,2
emerging infectious diseases,j am mosq control assoc,2
journal of southern african studies,proceedings of the royal geographical society and monthly record of geography,2
dev biol,j hypertens,2
emerging infectious diseases,j am chem soc,2
journal of southern african studies,presidential studies quarterly,2
dev biol,integrative and comparative biology,2
journal of intercultural studies,the sociological review,2
dev biol,genome research,2
emerging infectious diseases,j infus nurs,2
journal of southern african studies,the journal of politics,2
journal of southern african studies,the journal of negro history,2
dev biol,glia,2
air trails,trait dunion,2
dev biol,glycobiology,2
journal of southern african studies,the journal of imperial and commonwealth history,2
journal of southern african studies,the journal of american history,2
journal of intercultural studies,the british journal of criminology,2
emerging infectious diseases,j med microbiol,2
annual report of the board of regents of the smithsonian institution,journal of the elisha mitchell scientific society,2
emerging infectious diseases,j la state med soc,2
journal of intercultural studies,the british journal of sociology,2
emerging infectious diseases,j infusion nursing,2
journal of southern african studies,the black scholar,2
annals of internal medicine,pediatric respirology and critical care medicine,2
journal of intercultural studies,the china quarterly,2
emerging infectious diseases,j immunol,2
dev biol,human genomics,2
journal of intercultural studies,the independent,2
dev biol,hypertension,2
journal of southern african studies,the american historical review,2
journal of southern african studies,studia historiae ecclesiasticae,2
dev biol,in vitro cell dev biol anim,2
journal of southern african studies,strategic comments,2
journal of southern african studies,sport in history,2
journal of southern african studies,southern african linguistics and applied language studies,2
emerging infectious diseases,j health popul nutr,2
emerging infectious diseases,j gend specif med,2
annual report of the national museum of canada bulletin,bulletin of the american museum of natural history,2
annual report of the national museum of canada bulletin,canadian journal of earth sciences,2
journal of sport and health science,neuroreport,2
design quarterly,trends in ecology and evolution,2
emory law journal,scientific american mind,2
design studies,nature,2
design studies,neuron,2
journal of stem cells,nature immunology,2
journal of stem cells,n engl j med,2
annals of internal medicine,journal of mammalogy,2
emory law journal,rutgers law review,2
design studies,phi delta kappan,2
journal of stem cells,mayo clinic proceedings,2
design studies,pnas,2
am j cardiol,pharmacotherapy,2
journal of instrumentation,journal of the optical society of america a,2
emory law journal,religion state and society,2
emory law journal,religion in communist lands,2
design studies,requirements engineering,2
design studies,research ideas and outcomes,2
journal of statistics education online,scientific american,2
design studies,roeper review,2
journal of instrumentation,laser and particle beams,2
journal of instrumentation,materials,2
design studies,science,2
journal of instrumentation,microelectronic engineering,2
design studies,speculum,2
journal of instrumentation,nat commun,2
emory law journal,proceedings of the 5th international symposium on wikis and open collaborationu2014wikisym 09,2
emory law journal,presidential studies quarterly,2
journal of statistics education,the statistician,2
journal of instrumentation,nature materials,2
journal of instrumentation,nature medicine,2
emory law journal,sex roles,2
emory law journal,slate,2
emory law journal,slavic review,2
air enthusiast quarterly,avions,2
emory law journal,the journal of military history,2
journal of instructional psychology,personality and social psychology bulletin,2
emory law journal,the journal of american history,2
design studies,european journal of cognitive psychology,2
journal of stem cells and regenerative medicine,journal of translational medicine,2
journal of stem cells and regenerative medicine,journal of the national cancer institute,2
emory law journal,the economist,2
am j cardiol,phytochemistry,2
emory law journal,the british journal of psychiatry,2
emory law journal,the american spectator,2
design studies,ieee software,2
design studies,intelligence,2
design studies,international journal of engineering education,2
emory law journal,texas law review,2
emory law journal,social science quarterly,2
emory law journal,texas international law journal,2
emory law journal,tennessee law review,2
journal of instructional psychology,social media  society,2
emory law journal,survey,2
emory law journal,studies in east european thought,2
annals of internal medicine,journal of leukocyte biology,2
journal of stem cells,radiation research,2
design studies,journal of operations management,2
design studies,journal of personality,2
annual report university of western ontario landon project,the midwestern archivist,2
emory law journal,sociological forum,2
journal of stem cells,plos genetics,2
journal of instructional psychology,the information society,2
design studies,water resources research,2
emory law journal,pnas,2
annals of internal medicine,journal of marketing research,2
journal of statistical softwaren,journal of the american statistical association,2
design week,youngstown vindicator,2
air et cosmos,fourteenth international conference on quality control by artificial vision,2
designbuilder software ltd,energy procedia,2
air et cosmos,ieee robotics and automation letters,2
designbuilder software ltd,journal of building engineering,2
emory law journal,law and contemporary problems,2
emory law journal,lancet,2
emory law journal,kritika explorations in russian and eurasian history,2
designbuilder software ltd,renewable and sustainable energy reviews,2
emory law journal,jurimetrics,2
emory law journal,journal of ukrainian studies,2
emory law journal,journal of telecommunications and high technology law,2
am j cardiol,pacing and clinical electrophysiology,2
emory law journal,journal of social history,2
emory law journal,lithuanian quarterly journal of arts and sciences,2
designer,print,2
journal of statistical software,wilmott magazine,2
am j cardiol,pace,2
emory law journal,journal of marriage and family,2
emory law journal,journal of interdisciplinary studies,2
air et cosmos,la dxe9pxeache,2
emory law journal,journal of information science,2
journal of statistical software,technometrics,2
emory law journal,journal of family issues,2
journal of instrumentation,proceedings of spie,2
air et cosmos,le journal de laviation,2
air et cosmos,le journal des entreprises,2
designing and conducting gender sex  health research,the sciences,2
journal of instrumentation,physical review a,2
emory law journal,loyala of los angeles law review,2
emory law journal,physics today,2
journal of instrumentation,osteoarthritis and cartilage,2
design week,el mundo spain,2
design week,entertainment weekly,2
journal of instrumentation,nucl instrum methods a,2
journal of instrumentation,nuclear instruments and methods,2
design week,indian librarian,2
emory law journal,new review of academic librarianship,2
design week,kabul new times,2
design week,la prensa,2
design week,la razxf3n madrid,2
design week,los angeles times,2
design week,marketing magazine uk,2
emory law journal,new england review,2
am j cardiol,pediatrics,2
emory law journal,nature news,2
air et cosmos,drones actu,2
annals of internal medicine,journal of medical engineering  technology,2
journal of instrumentation,phil trans r soc a,2
journal of instrumentation,philosophical magazine,2
design week,q,2
design week,quill  quire,2
design week,select,2
journal of instrumentation,philosophical transactions of the royal society of london,2
journal of instrumentation,phys rev d,2
design week,the huffington post,2
design week,the journal of american culture,2
journal of statistics education,philosophical transactions of the royal society a,2
journal of instrumentation,physica,2
journal of statistics education,notes and queries,2
air enthusiast,world air power journal,2
journal of stem cells and regenerative medicine,nature biotechnology,2
air et cosmos,lusine nouvelle,2
emory law journal,the nation,2
annals of internal medicine,journal of inorganic biochemistry,2
journal of steroid biochemistry,postgraduate medicine,2
journal of steroid biochemistry,postgraduate medical journal,2
journal of steroid biochemistry,pol arch med wewn,2
journal of steroid biochemistry,plos one,2
journal of steroid biochemistry,plos medicine,2
emotion,europes journal of psychology,2
emotion,european sociological review,2
emotion,european neuropsychopharmacology,2
journal of steroid biochemistry,pharmacology biochemistry and behavior,2
air enthusiast,newsweek,2
journal of steroid biochemistry,pharmacoepidemiology and drug safety,2
emotion,european journal of political economy,2
journal of steroid biochemistry,pharm pat anal,2
emotion,european journal of pain,2
design news,electronics sourcing,2
emotion,eur j soc psychol,2
design news,ieee journal on selected areas in communications,2
journal of steroid biochemistry,osteoporos int,2
emotion,ethical theory and moral practice,2
emotion,ergonomics,2
air enthusiast,popular science,2
annals of internal medicine,journal of international medical research,2
journal of steroid biochemistry,obstet gynecol surv,2
design news,ieee transactions on semiconductor manufacturing,2
emotion,encyclopedia of language  linguistics,2
emotion,encyclopedia of cognitive science,2
journal of steroid biochemistry,nihon sanka fujinka gakkai zasshi,2
annals of internal medicine,journal of international society of preventive  community dentistry,2
journal of steroid biochemistry,prog drug res,2
journal of steroid biochemistry,prog urol,2
journal of steroid biochemistry,progress in human reproduction research,2
annual reports in medicinal chemistry,oncotarget,2
journal of institutional and theoretical economics,third world quarterly,2
journal of steroid biochemistry,the american journal of geriatric pharmacotherapy,2
annals of internal medicine,journal of human evolution,2
journal of steroid biochemistry,surg oncol,2
emotion,health education journal,2
journal of steroid biochemistry,support care cancer,2
journal of steroid biochemistry,shengzhi yu biyun,2
journal of steroid biochemistry,sheng li xue bao,2
journal of steroid biochemistry,sexual addiction  compulsivity,2
emotion,handbook of emotions,2
annual reports in medicinal chemistry,plos one,2
emotion,gynecologic and obstetric investigation,2
emotion,group  organization management,2
emotion,genes brain and behavior,2
air enthusiast,le fana de laviation the aviation enthusiast,2
journal of steroid biochemistry,scandinavian journal of urology and nephrology,2
am j cardiol,prog cardiovasc dis,2
emotion,frontiers in neuroscience,2
design management journal,innovation journal of the industrial designers society of america,2
journal of institutional and theoretical economics jite  zeitschrift fxfcr die gesamte staatswissenschaft,new england journal of medicine,2
annual reports in medicinal chemistry,nature reviews drug discovery,2
annals of internal medicine,journal of immigrant and minority health,2
annual reports in medicinal chemistry,journal of pharmacy practice,2
journal of steroid biochemistry,res rep urol,2
air enthusiast,international security,2
annals of internal medicine,journal of infection in developing countries,2
design management journal former series,plos one,2
emotion,evolutionary psychology,2
journal of institutional economics,the journal of politics,2
design news,japanese journal of applied physics,2
journal of steroid biochemistry,neuropsychopharmacology,2
journal of stem cells and regenerative medicine,the oncologist,2
journal of steroid biochemistry,kidney international,2
journal of steroid biochemistry,journal of womens health,2
emory law journal,university of virginia law school legal studies working paper,2
design quarterly,dress,2
emory law journal,university of colorado law review,2
journal of instruction delivery systems,the school psychologist,2
design quarterly,ecology letters,2
design quarterly,eighteenthcentury studies,2
annals of internal medicine,journal of investigative surgery,2
emory law journal,u041du0435u043fu0440u0438u043au043eu0441u043du043eu0432u0435u043du043du044bu0439 u0437u0430u043fu0430u0441 emergency ration,2
journal of stem outreach,plos one,2
emory law journal,trialogue,2
journal of stem cells and regenerative medicine,therapy,2
design quarterly,marine pollution bulletin,2
annals of internal medicine,journal of invertebrate pathology,2
journal of stem cells and regenerative medicine,the lancet oncology,2
emory law journal,the world today,2
journal of stem cells and regenerative medicine,the british journal of surgery,2
design quarterly,oz  journal of architecture planning  design,2
air enthusiast,ttu europe,2
journal of stem cells and regenerative medicine,social problems,2
emory law journal,the soviet and postsoviet review,2
emory law journal,the social science journal,2
journal of stem cells and regenerative medicine,plos one,2
journal of instructional psychology,new media  society,2
journal of stem cells and regenerative medicine,neuron,2
journal of stem cells and regenerative medicine,nature reviews cancer,2
journal of stem cells and regenerative medicine,nature communications,2
design news,vision  sensors,2
emory law journal,washington  lee law review,2
journal of steroid biochemistry,neuropharmacology,2
design news,prairie business magazine,2
journal of steroid biochemistry,neuroendocrinology,2
journal of steroid biochemistry,neurobiology of disease,2
journal of instruction delivery systems,journal of marketing education,2
journal of steroid biochemistry,naunynschmiedebergs archiv fxfcr pharmakologie naunynschmiedebergs archives of pharmacology,2
journal of steroid biochemistry,nature reviews drug discovery,2
emory medicine,phi chi chronicles,2
journal of instruction delivery systems,journal of psychoeducational assessment,2
design news,new scientist,2
journal of steroid biochemistry,nat genet,2
journal of steroid biochemistry,multinational monitor,2
design news,physics,2
journal of steroid biochemistry,molecular neuropsychiatry,2
journal of instruction delivery systems,learning disability quarterly,2
air enthusiast,the americas,2
design news,the silicon engine a timeline of semiconductors in computers,2
design news,proceedings of papers 5th european conference on circuits and systems for communications eccsc10,2
journal of steroid biochemistry,minireviews in medicinal chemistry,2
journal of steroid biochemistry,mini reviews in medicinal chemistry,2
design news,proceedings of the ire,2
journal of steroid biochemistry,menopause,2
design news,sensors and actuators,2
journal of steroid biochemistry,med clin north am,2
journal of steroid biochemistry,med clin barc,2
journal of steroid biochemistry,mayo clinic proceedings,2
journal of steroid biochemistry,mayo clin proc,2
emory law journal,wikisym 2011,2
journal of steroid biochemistry,liver int,2
design news,the silicon engine,2
air et cosmos,les xc9chos france,2
annals of internal medicine,journal of medical regulation,2
journal of steroid biochemistry,the annals of pharmacotherapy,2
air force magazine,american heritage,2
journal of integer sequences,revue dhistoire des mathxe9matiques,2
journal of integer sequences,sb heidelberger akad wiss mathnat kl,2
journal of integer sequences,science in context,2
journal of integer sequences,scientific american,2
journal of statistical physics,the computer journal,2
journal of statistical physics,the college mathematics journal,2
journal of integer sequences,the mathematical gazette,2
journal of statistical physics,the astrophysical journal,2
det kongelige norske videnskabers selskabs skrifter,the mathematical intelligencer,2
am j cardiol,neuropsychopharmacology,2
emnlp,www,2
journal of statistical physics,the annals of applied probability,2
journal of statistical physics,tellus,2
det matematisknaturvitenskapelige fakultet u2013 thesis,folia histochemica et cytobiologica,2
annals of internal medicine,journal of molecular medicine,2
journal of statistical physics,soviet journal of quantum electronics,2
det matematisknaturvitenskapelige fakultet u2013 thesis,palaeontologica polonica,2
det matematisknaturvitenskapelige fakultet u2013 thesis,palaeontology,2
emnlp,sensors and actuators b chemical,2
journal of integrated pest management,journal of plant physiology,2
det norske geografiske selskabs xe5rbog,intelligence,2
journal of integrated pest management,journal of the jilin agricultural university,2
det norske geografiske selskabs xe5rbog,nature communications,2
journal of statistical physics,siam review,2
journal of statistical physics,siam journal on computing,2
am j cardiol,neurochem int,2
det norske geografiske selskabs xe5rbog,viking,2
journal of integrated pest management,journal of thermal biology,2
emnlp,physical review letters,2
journal of statistical physics,the journal of neuroscience,2
emnlp 2013,nature,2
det kongelige norske videnskabers selskabs skrifter,periodico di matematiche,2
journal of statistical physics,ukrainian math j,2
journal of statistical planning and inference,journal of statistical software,2
det kongelige norske videnskabers selskabs skrifter,gazette of the australian mathematical society,2
det kongelige norske videnskabers selskabs skrifter,historia mathematica,2
emory endeavors in world history,environmental history,2
journal of integer sequences,journal of physics a mathematical and theoretical,2
annual report smithsonian institution,ieee transactions on plasma science,2
det kongelige norske videnskabers selskabs skrifter,jahresbericht der deutschen mathematikervereinigung,2
journal of integer sequences,journal of recreational mathematics,2
journal of integer sequences,journal of the london mathematical society,2
air force magazine,aspen times,2
det kongelige norske videnskabers selskabs skrifter,journal of number theory,2
det kongelige norske videnskabers selskabs skrifter,journal of the american mathematical society,2
journal of statistical physics,uspekhi fizicheskikh nauk,2
det kongelige norske videnskabers selskabs skrifter,mathematical gazette,2
journal of statistical physics,the journal of physical chemistry letters,2
det kongelige norske videnskabers selskabs skrifter,mathematical intelligencer,2
journal of integer sequences,math horizons,2
det kongelige norske videnskabers selskabs skrifter,mathematics of computation,2
am j cardiol,neuroscience,2
journal of integer sequences,nature photonics,2
journal of statistical physics,the teaching of mathematics,2
journal of integer sequences,physical review letters,2
emnlp 2013,neurocomputing,2
air force magazine,aviation week  space technology,2
journal of statistical physics,the journal of the acoustical society of america,2
annals of internal medicine,journal of microencapsulation,2
det kongelige norske videnskabers selskabs skrifter,nyt tidsskrift for matematik,2
air force magazine,boeing frontiers,2
emnlp,pattern recognition letters,2
journal of statistical physics,sci am,2
journal of statistical physics,russian mathematical surveys,2
details,stylecom,2
journal of integrated pest management,scientific reports,2
journal of integrated pest management,soybean science,2
journal of statistical physics,plos computational biology,2
details,popular music and society,2
journal of statistical physics,plos biology,2
journal of integrated pest management,the canadian entomologist,2
details,q,2
air force magazine,fortitudine,2
emnlp,information sciences,2
details,relief society magazine,2
journal of statistical physics,physics of fluids,2
details,science fiction studies,2
annual report on the new york state museum of natural history,systematics and geography of plants,2
journal of integrated social sciences,journal of social issues,2
journal of statistical physics,proc roy soc lond a,2
emnlp,ieee transactions on knowledge and data engineering,2
emnlp,ieee transactions on circuits and systems for video technology,2
journal of integrated social sciences,personality and individual differences,2
journal of integrated social sciences,personality and social psychology bulletin,2
emnlp,ieee intelligent systems,2
emnlp,icsc,2
journal of integrated social sciences,political research quarterly,2
details,tv guide,2
air force magazine,janes aircraft upgrades,2
annals of internal medicine,journal of neural transmission,2
annual report on the new york state museum of natural history,skrifter udgivne af videnskabsselskabet i christiania mathematisknaturvidenskabelig klasse,2
journal of statistical physics,philosophical transactions of the royal society b biological sciences,2
journal of statistical physics,organic letters,2
details,option,2
details,new york,2
details,elle,2
details,instyle,2
emnlp,neural networks,2
journal of integrated pest management,oecologia,2
journal of integrated pest management,oikos,2
details,evolution and human behavior,2
journal of statistical physics,rendiconti lincei scienze fisiche e naturali,2
details,fortune,2
journal of statistical physics,random structures and algorithms,2
journal of integrated pest management,pesticide biochemistry and physiology,2
journal of statistical physics,quantum information processing,2
annals of internal medicine,journal of natural products,2
details,guitar world,2
annual report on the new york state museum of natural history,ursus,2
details,hot press,2
air force magazine,ebony,2
am j cardiol,nature reviews drug discovery,2
details,journal of american studies,2
journal of integrated pest management,physiological entomology,2
am j cardiol,nejm,2
am j cardiol,naunynschmiedebergu2019s arch pharmacol,2
journal of statistical physics,progress of theoretical physics,2
journal of statistical physics,progress in polymer science,2
journal of integrated pest management,plant health progress,2
annual report on the new york state museum of natural history,transactions of the mycological society of japan,2
details,melody maker,2
journal of statistical physics,proceedings of the royal society b biological sciences,2
journal of integrated pest management,pnas,2
journal of statistical physics,proceedings of the national academy of sciences usa,2
journal of statistical physics,proceedings of the ieee,2
air force magazine,american heritage of invention  technology,2
journal of insurance regulation,modern healthcare,2
journal of statistical software,statistica sinica,2
air force magazine,all hands,2
designs codes and cryptography,ndss symposium,2
air fan international,journal of contemporary history,2
designs codes and cryptography,optics letters,2
journal of statistical software,proceedings of the twentyeighth aaai conference on artificial intelligence,2
journal of statistical software,proceedings of the 12th european conference on computer vision,2
designs codes and cryptography,pnas,2
journal of instrumentation,spie medical imaging,2
journal of statistical software,probability and mathematical statistics,2
journal of statistical software,population,2
journal of statistical software,political geography,2
designs codes and cryptography,siam journal on computing,2
designs codes and cryptography,theoretical computer science,2
journal of statistical software,plos one,2
emory law journal,houston law review,2
desistfilm,film comment,2
desistfilm,film library quarterly,2
journal of instrumentation,the next detectors for gravitational wave astronomy,2
emory law journal,harvard journal on legislation,2
journal of statistical software,nature medicine,2
desistfilm,the new yorker,2
journal of statistical software,mxe9moires de lacadxe9mie royale des sciences de paris savants xe9trangers tome 6,2
emory law journal,harvard human rights journal,2
despatches magazine the newsletter of the australian army history unit,military history,2
journal of statistical software,mit grand challenge participation platform,2
emory law journal,fortune,2
dessiner le futur de la mobilitxe9 urbaine,kwintessens,2
emory law journal,foreign policy,2
journal of statistical software,journal of the royal statistical society series c applied statistics,2
emory law journal,fordham law review,2
journal of instrumentation,sensors,2
air et cosmos,twelfth icaf symposium international committee on aeronautical fatigue,2
emory law journal,indiana law review,2
designs codes and cryptography,ieee internet computing,2
air et cosmos,orasis journxe9es francophones des jeunes chercheurs en vision par ordinateur,2
designintelligence quarterly,texas architect,2
journal of instrumentation,progress in particle and nuclear physics,2
emory law journal,journal of computermediated communication,2
annual report smithsonian institution,science,2
designs codes and cryptography,discrete applied mathematics,2
journal of instrumentation,prussian academy of sciences,2
journal of instrumentation,radiographics,2
emory law journal,internet business law services,2
designs codes and cryptography,finite fields and their applications,2
designs codes and cryptography,fortschritte der physik,2
air et cosmos,proceedings of ieee international workshop of electronics control measurement signals and their application to mechatronics,2
journal of statistical software,scandinavian journal of statistics,2
journal of statistical software,sankhyu0101,2
emory law journal,informatics,2
designs codes and cryptography,ieee transactions on systems man and cybernetics,2
emory law journal,international rock gardener,2
journal of statistical software,risk analysis,2
designs codes and cryptography,international journal of theoretical physics,2
designs codes and cryptography,internet society symposium on network and distributed system security,2
am j cardiol,obesity reviews,2
air et cosmos,touleco,2
designs codes and cryptography,journal danalyse mathxe9matique,2
journal of statistical software,reliability engineering and system safety,2
designs codes and cryptography,journal of imaging,2
journal of statistical software,reliability engineering  system safety,2
designs codes and cryptography,journal of the american mathematical society,2
emory law journal,interface a journal for and about social movements,2
annals of internal medicine,journal of mental science,2
journal of statistical software,journal of the royal statistical society,2
journal of statistical research  university of dacca institute of statistical research and training,pacific journal of mathematics,2
emory international law review,international social work,2
det kongelige danske videnskabernes selskab biologiske skrifter,molecular biology and evolution,2
det kongelige danske videnskabernes selskab biologiske skrifter,nordic journal of botany,2
journal of insurance medicine,seminars in respiratory and critical care medicine,2
det kongelige danske videnskabernes selskab biologiske skrifter,phycologia,2
emory international law review,journal of international law and politics,2
det kongelige danske videnskabernes selskab biologiske skrifter,proceedings of the international association of theoretical and applied limnology,2
journal of statistical planning and inference,pnas,2
det kongelige danske videnskabernes selskab biologiske skrifter,transactions of the royal society of edinburgh earth sciences,2
journal of statistical planning and inference,plos one,2
journal of statistical planning and inference,plos med,2
journal of insurance medicine,the australian and new zealand journal of psychiatry,2
journal of statistical planning and inference,phys rev e,2
journal of statistical planning and inference,philosophical transactions of the royal society,2
emory international law review,international journal of refugee law,2
journal of statistical planning and inference,quality and reliability engineering international,2
emory international law review,international feminist journal of politics,2
det kongelige danske videnskabernes selskabs skrifter 5 rxe6kke naturvidenskabelige og mathematiske afdeling,international glaciological society,2
det kongelige danske videnskabernes selskabs skrifter naturvidenskabelig og mathematisk afdeling,folia limnologica scandinavica,2
annual report smithsonian institution,j geophys res atmospheres,2
det kongelige danske videnskabernes selskabs skrifter naturvidenskabelig og mathematisk afdeling,internationale revue der gesamten hydrobiologie,2
emory endeavors in world history,the journal of asian studies,2
det kongelige danske videnskabernes selskabs skrifter naturvidenskabelig og mathematisk afdeling,nordic journal of botany,2
det kongelige danske videnskabernes selskabs skrifter naturvidenskabelig og mathematisk afdeling,phycologia,2
det kongelige danske videnskabernes selskabs skrifter naturvidenskabelig og mathematisk afdeling,proceedings of the international association of theoretical and applied limnology,2
det kongelige danske videnskabernes selskabs skrifter naturvidenskabelig og mathematisk afdeling,science,2
journal of statistical planning and inference,landwirtschaftliche jahrbxfccher,2
journal of statistical planning and inference,kybernetes,2
air force magazine,airport journals,2
det kongelige danske videnskabernes selskab biologiske skrifter,internationale revue der gesamten hydrobiologie,2
annual report smithsonian institution,journal of atmospheric and terrestrial physics,2
emory law journal,ethnic and racial studies,2
det kongel norske videnskabers selskabs skrifter,u010casopis pu011bst mat,2
destinations,monarchy canada,2
emory law journal,envigogika,2
emory law journal,enthymema,2
journal of statistical planning and inference,the chronicle of higher education,2
journal of insurance medicine,ocular immunology and inflammation,2
emory international law review,utah law review,2
journal of statistical planning and inference,stochastic environmental research and risk assessment,2
journal of insurance medicine,proceedings of the american thoracic society,2
journal of statistical planning and inference,statistical science,2
det kongel norske videnskabers selskabs skrifter,nyt tidsskrift mat,2
det kongel norske videnskabers selskabs skrifter,period mat,2
emory international law review,studies in transnational legal policy,2
air force historical research agency,the friends journal,2
journal of statistical planning and inference,social psychology,2
journal of statistical planning and inference,questiio,2
emory international law review,shared hope,2
journal of insurance medicine,psychological trauma theory research practice and policy,2
det kongelige danske videnskaberne selskab biologiske skrifte,medicinal and aromatic plant science and biotechnology,2
journal of insurance medicine,psychotherapy and psychosomatics,2
journal of insurance medicine,respiration international review of thoracic diseases,2
air force law review,industrial and labor relations review,2
journal of statistical planning and inference,royal society open science,2
journal of insurance medicine,rheumatic diseases clinics of north america,2
journal of insurance medicine,rheumatology,2
journal of statistical planning and inference,remote sensing of environment,2
air force list,journal of the royal air force historical society,2
journal of statistical planning and inference,radio engng electron phys,2
det kongelige danske videnskabernes selskab biologiske skrifter,folia limnologica scandinavica,2
journal of institutional and theoretical economics,the review of economic studies,2
journal of steroid biochemistry,the british journal of family planning,2
emerging infectious diseases,the new physician,2
journal of strength and conditioning research,neurology,2
emotion,physiology and behavior,2
desert daily guide,palm springs villager,2
journal of strength and conditioning research,legkaya atletikatrack and field,2
journal of strength and conditioning research,legkaya atletika track and field,2
annals of internal medicine,journal of applied ecology,2
emotion,philosophical transactions of the royal society b,2
desert harvest,past  present,2
annals of internal medicine,journal of applied polymer science,2
journal of insect science,researchgate,2
air  spacesmithsonian,universe today,2
desert landforms and surface processes in the mojave national preserve and vicinity,desert landforms and surface processes in the mojave national preserve and vicinity,2
desert landforms and surface processes in the mojave national preserve and vicinity,earthscience reviews,2
desert landforms and surface processes in the mojave national preserve and vicinity,geological society of america bulletin,2
desert landforms and surface processes in the mojave national preserve and vicinity,geophysical research letters,2
desert landforms and surface processes in the mojave national preserve and vicinity,journal of california and great basin anthropology,2
desert landforms and surface processes in the mojave national preserve and vicinity,journal of world prehistory,2
desert landforms and surface processes in the mojave national preserve and vicinity,journal of zoology,2
desert landforms and surface processes in the mojave national preserve and vicinity,palaeogeography palaeoclimatology palaeoecology,2
desert landforms and surface processes in the mojave national preserve and vicinity,quaternary international,2
annual reports of the war department for the fiscal year ended june 30 1898,lenfants reports to president washington bearing dates of march 26 june 22 and august 19 1791 records of the columbia historical society,2
desert landforms and surface processes in the mojave national preserve and vicinity,radiocarbon,2
desert landforms and surface processes in the mojave national preserve and vicinity,scientific investigations map,2
am j cardiol,stroke a journal of cerebral circulation,2
am j cardiol,steroids,2
emotion,personality  social psychology bulletin,2
desert magazine,gut pfaddie zeitung der wiener pfadfinder und pfadfinderinnen,2
desert magazine,hnet email listserv,2
annals of internal medicine,journal of behavior therapy and experimental psychiatry,2
desert magazine,journal of california anthropology,2
deseret news church news,young womans journal,2
deseret news church news,walla walla union bulletin,2
journal of insect science,proceedings of the royal society of london,2
emotion,presence teleoperators and virtual environments,2
deseret news church news,religious educator,2
am j cardiol,the american journal of clinical nutrition,2
deseret news church news,salt lake metro,2
deseret news church news,salt lake tribune,2
annals of internal medicine,journal of adolescence,2
deseret news church news,standard examiner,2
journal of strength and conditioning research,nature neuroscience,2
journal of strength and conditioning research,nature,2
deseret news church news,symbolic interaction,2
am j cardiol,tex heart inst j,2
deseret news church news,the atlanta constitution,2
annual reports on diseases of the chest,british journal of dental science,2
deseret news church news,the counseling psychologist,2
deseret news church news,the deseret news,2
am j cardiol,teratology,2
annals of internal medicine,journal of agricultural and environmental ethics,2
emotion,practical neurology,2
deseret news church news,the improvement era,2
journal of insect science,proceedings of the national academy of sciences usa,2
journal of insect science,proceedings of the royal society b,2
air  spacesmithsonian,sports illustrated,2
deseret news church news,the new york times,2
deseret news church news,the open door,2
deseret news church news,the priesthood bulletin,2
journal of strength and conditioning research,minnesota medicine,2
annals of internal medicine,journal of agronomic education,2
deseret news church news,time magazine,2
deseret news church news,university of illinois law review,2
journal of insect science,science news,2
desert magazine,journal of mammalogy,2
desert magazine,journal of wildlife diseases,2
journal of strategic studiesn,political and legal anthropology reviewn,2
journal of insect science,the coleopterists bulletin,2
annals of internal medicine,journal of cancer research,2
desert magazine,xd6pbsg nachrichten,2
journal of strategy and management,management decision,2
am j cardiol,sci rep,2
journal of strategy and management,journal of the academy of marketing science,2
journal of strategic studiesn,transactions of the institute of british geographersn,2
journal of strategic studiesn,third world quarterlyn,2
journal of insect science,the journal of arachnology,2
desert plants,rangeland ecology  management,2
journal of strategic studiesn,the american journal of international lawn,2
emotion,nature methods,2
emotion,nature genetics,2
air britain news,sailplane  glider,2
emotion,neurologic clinics,2
desert star weekly,news from indian country,2
