source,target,weight
psychological reports,revista de saude publica,1
psychological reports,revista latinoamericana de psicologia,1
psychological reports,revista panamericana de salud pxfablica,1
psychological reports,rheumatic diseases clinics of north america,1
psychological reports,rolling stone,1
acta acustica united with acustica,journal of abnormal psychology,1
psychological reports,rsa journal,1
acta acustica united with acustica,j exp psychol learn mem cogn,1
psychological monographs general and applied,social psychology quarterly,1
psychological reports,safety science,1
psychological reports,salem press encyclopedia,1
psychological reports,salem press encyclopedia of health,1
psychological reports,salud mental,1
psychological reports,scandinavian journal of behaviour therapy,1
psychological reports,scandinavian journal of medicine  science in sports,1
psychological reports,schizophr bull,1
acta acustica united with acustica,international journal of aeroacoustics,1
psychological reports,scholarlypartnershipsedu,1
psychological reports,school community journal,1
acta acustica united with acustica,journal of cognitive neuroscience,1
psychological reports,review of psychiatry,1
acta acustica united with acustica,journal of comparative psychology,1
psychological reports,review of educational research,1
acta acustica united with acustica,medical problems of performing artists,1
psychological reports,psychotherapy theory research  practice,1
acta acustica united with acustica,journal of the royal musical association,1
acta acustica united with acustica,journal of the acoustical society of america,1
psychological reports,q j exp psychol hove,1
psychological reports,q rev biol,1
psychological reports,qualitative inquiry,1
psychological reports,qualitative sociology,1
psychological reports,quarterly review of biology,1
acta acustica united with acustica,journal of personality and social psychology,1
psychological reports,recovery reporter,1
psychological reports,reference reviews,1
psychological reports,rehabilitation psychology,1
psychological reports,reincarnation and biology,1
psychological reports,remedial and special education,1
psychological reports,research in brief,1
psychological reports,research in english language pedagogy,1
acta acustica united with acustica,journal of experimental psychology,1
psychological reports,research on social work practice,1
psychological reports,rev neurol,1
psychological reports,review of economic studies,1
psychological reports,school psychology international,1
psychological reports,schweizerische zeitschrift fxfcr psychologie und ihre anwendungen,1
psychological reports,sci elo brazil,1
psychological reports,social psychiatry epidemiology,1
acta acustica united with acustica,canadian psychology,1
psychological reports,social science computer review,1
psychological reports,social science quarterly,1
psychological reports,social science research,1
psychological reports,social studies of science,1
psychological reports,social work,1
psychological reports,society for judgment and decision making,1
psychological reports,sociological analysis,1
psychological reports,sociological perspectives,1
psychological reports,sociological spectrum,1
psychological reports,sociology,1
psychological reports,south african journal of science,1
psychological reports,south african medical journal,1
psychological reports,southern communication journal,1
acta acustica united with acustica,brazilian journal of physics,1
psychological reports,soviet anthropology and archeology,1
psychological reports,spatial cognition  computation,1
psychological reports,ssrn,1
psychological reports,stanford law review,1
psychological reports,storytelling an interdisciplinary journal,1
psychological reports,stress and health,1
psychological reports,social psychology quarterly n,1
psychological reports,social problems,1
psychological reports,sci rep,1
psychological reports,social policy,1
acta acustica united with acustica,industrial  engineering chemistry,1
psychological reports,science express,1
psychological reports,science translational medicine,1
acta acustica united with acustica,ieee robotics and automation letters,1
psychological reports,sexual and relationship therapy,1
psychological reports,sexuality research and social policy,1
psychological reports,shanghai archives of psychiatry,1
psychological reports,simulation  gaming,1
psychological reports,skeptic us magazine,1
psychological reports,skeptical inquirer,1
psychological reports,sleep,1
psychological reports,sleep  biological rhythms,1
psychological reports,sleep  breathing  schlaf  atmung,1
psychological reports,social behavior  personality,1
psychological reports,social behavior and personality an international journal,1
acta acustica united with acustica,encyclopedia of cognitive science,1
acta acustica united with acustica,early music,1
psychological reports,social forces,1
psychological reports,social history of medicine,1
acta acustica united with acustica,curr opin neurobiol,1
psychological reports,social neuroscience,1
acta acustica united with acustica,micromachines,1
acta acustica united with acustica,nasa invention disclosure,1
psychological reports,psychosom med,1
psychological perspectives,screen,1
psychological perspectives,the american naturalist,1
psychological perspectives,the chaucer review,1
psychological perspectives,the international journal of african historical studies,1
psychological perspectives,the journal of higher education,1
psychological perspectives,the journal of sex research,1
psychological perspectives,the san francisco jung institute library journal,1
psychological perspectives,the yale law journal,1
psychological perspectives,transmotion,1
psychological perspectives,university bulletin,1
psychological perspectives,university bulletin a weekly bulletin for the staff of the university of california,1
psychological perspectives,university of california publications in linguistics,1
psychological perspectives,william  mary bill of rights journal,1
psychological perspectives,women  performance a journal of feminist theory,1
psychological perspectives a quarterly journal of jungian thought,psychotherapy  politics international,1
psychological perspectives a quarterly journal of jungian thought,quadrant,1
acta acustica united with acustica,the 31st annual acm symposium on user interface software and technology  uist 18,1
psychological perspectives a quarterly journal of jungian thought,social psychiatry  epidemiology,1
psychological perspectives a quarterly journal of jungian thought,the journal of mind and behavior,1
psychological perspectives a quarterly journal of jungian thought,the new yorker,1
psychological perspectives a quarterly journal of jungian thought,the rosecroix journal,1
psychological perspectives a quarterly journal of jungian thought,the san francisco jung institute library journal,1
psychological perspectives,studies in american indian literatures,1
psychological perspectives,science,1
psychological perspectives a quarterly journal of jungian thought,wired,1
psychological perspectives,revista colombiana de antropologxeda,1
psychological monographs general and applied,sociological forum,1
psychological monographs general and applied,sociology of education,1
psychological monographs general and applied,south african review of sociology,1
psychological monographs general and applied,teaching of psychology,1
psychological monographs general and applied,texas appleseed,1
psychological monographs general and applied,the american political science review,1
acta acustica united with acustica,the quarterly journal of experimental psychology,1
psychological monographs general and applied,the british journal of politics and international relations,1
psychological monographs general and applied,the journal of abnormal and social psychology,1
psychological monographs general and applied,the journal of education,1
psychological monographs general and applied,the monist,1
psychological monographs general and applied,the new palgrave a dictionary of economics,1
psychological monographs general and applied,trends in cognitive sciences,1
psychological monographs general and applied,trends in neurosciences,1
psychological monographs general and applied,vera institute of justice,1
psychological monographs general and applied,wested justice  prevention research center,1
psychological monographs general and applied,youth violence and juvenile justice,1
psychological perspective a quarterly journal of jungian thought,psychological perspectives a quarterly journal of jungian thought,1
psychological perspective a quarterly journal of jungian thought,the new yorker,1
psychological perspective a quarterly journal of jungian thought,wired,1
psychological perspectives,psychological perspectives,1
psychological perspectives a quarterly journal of jungian thought,whole earth review,1
psychological perspectives a quarterly journal of jungian thought,world futures the journal of global education,1
acta acustica united with acustica,neurobiology of age,1
psychological record,the behavior analyst,1
psychological record,the journal of wildlife management,1
psychological record,trends in cognitive sciences,1
psychological record,verhandlungen der deutschen zoologischen gesellschaft zoologischer anzeiger supplementband,1
psychological record,vision research,1
psychological record,zeitschrift fxfcr tierpsychologie,1
psychological record,zeitschrift fxfcr zellforschung und mikroskopische anatomie,1
psychological record,zoological science,1
psychological record,zurich switzerland institute for empirical research in economics working paper series,1
acta acustica united with acustica,psychon bull rev,1
psychological reports,psychological reviewn,1
acta acustica united with acustica,proceedings of the royal society of london series a  mathematical and physical sciences,1
psychological reports,psychological studies,1
psychological reports,psychologistmanager journal,1
psychological reports,psychology  marketing,1
psychological reports,psychology a journal of human behavior,1
psychological reports,psychology and psychotherapy theory research and practice,1
psychological reports,psychology crime  law,1
psychological reports,psychology of women quarterly,1
acta acustica united with acustica,physics today,1
acta acustica united with acustica,percept psychophys,1
psychological reports,psychooncology,1
psychological record,the journal of neuroscience,1
psychological record,the anatomical record,1
psychological perspectives on justice,psychological review,1
psychological record,the american naturalist,1
psychological perspectives on justice,psychological science,1
psychological perspectives on justice,the journal of legal studies,1
psychological perspectives on justice,the national interest,1
psychological perspectives on justice,the ohio state university law review,1
psychological perspectives on justice,trends in cognitive sciences,1
psychological record,psychological reports,1
psychological record,psychological review,1
acta acustica united with acustica,techconnect briefs,1
psychological record,reports of california cooperative oceanic fisheries investigations,1
psychological record,respiration physiology,1
psychological record,respiratory physiology  neurobiology,1
psychological record,review of general psychology,1
psychological record,revue quxe9bxe9coise de linguistique thxe9orique et appliquxe9e,1
psychological record,science advances,1
psychological record,scientific american,1
psychological record,selasetur working paper,1
psychological record,skeptic,1
psychological record,sociological research online,1
psychological record,systematic biology,1
psychological record,teaching of psychology,1
psychological record,the academy of management annals,1
acta adriatica,schafers textbook of physiology,1
acta adriatica,south african journal of marine science,1
psychological inquiry,the proceedings of the nutrition society,1
psychological medicine,revista de geografxeda norte grande,1
acta agrobotanica,memoirs of the new york botanical garden,1
acta agrobotanica,mededelingen faculteit landbouwkundige en toegepaste biologische wetenschappen universiteit gent,1
psychological medicine,respiratory physiology  neurobiology,1
psychological medicine,rev med chir soc med nat iasi,1
psychological medicine,rev mxe9d interne,1
psychological medicine,review of economics and statistics,1
acta agrobotanica,journal of ecology,1
psychological medicine,review of research in education,1
acta agrobotanica,forest pathology,1
acta agrobotanica,european journal of plant pathology,1
acta agrobotanica,bradleya,1
acta agriculturae slovenica,in vitro cellular  developmental biology u2013 plant,1
psychological medicine,revista latinoamericana de enfermagem,1
psychological medicine,revista mxe9dica de chile,1
acta agrobotanica,biodiversity  ecology,1
psychological medicine,rheology bulletin,1
acta agrobotanica,australasian plant pathology,1
psychological medicine,rheumatology international,1
psychological medicine,rheumatology oxford england,1
acta agrobotanica,annals of applied biology,1
psychological medicine,scand j clin lab invest,1
psychological medicine,scand j prim health care,1
psychological medicine,research in organizational behavior,1
psychological medicine,research in nursing  health,1
psychological medicine,research in human development,1
psychological medicine,research in developmental disabilities,1
acta agron,biological control,1
acta agron,behavioral ecology,1
psychological medicine,psychotherapy in private practice,1
acta agron,arthropod structure  development,1
psychological medicine,psychotherapy theory research practice training,1
psychological medicine,public health nurs,1
psychological medicine,pubmed health,1
acta agron,annual review of entomology,1
acta agron,annals of the entomological society of america,1
psychological medicine,quarterly journal of experimental psychology,1
psychological medicine,radiographics,1
psychological medicine,radiologia clinica et biologica,1
psychological medicine,radiology,1
psychological medicine,reference reviews,1
psychological medicine,refugee survey quarterly,1
psychological medicine,rehabil res pract,1
acta agron,american museum novitates,1
psychological medicine,renal failure,1
acta agrobotanica,phytochemistry,1
psychological medicine,reproductive health,1
acta agrobotanica,mycological papers,1
psychological medicine,scandinavian journal of behaviour therapy,1
psychological medicine,scandinavian journal of clinical and laboratory investigation,1
acta agriculturae zhejiangensis,the flame,1
psychological medicine,sexually transmitted infections,1
acta agriculturae slovenica,pesticide biochemistry and physiology,1
psychological medicine,shinshin irgaku,1
acta agriculturae slovenica,nutrients,1
acta agriculturae slovenica,new zealand geographic,1
acta agriculturae slovenica,new phytologist,1
acta agriculturae slovenica,mutat breed rev,1
psychological medicine,sleep and hypnosis,1
acta agriculturae slovenica,molecular biology and evolution,1
psychological medicine,sleep medicine clinics,1
psychological medicine,soc cogn affect neurosci,1
acta agriculturae slovenica,journal of insect behavior,1
psychological medicine,social cognitive  affective neuroscience,1
acta agriculturae slovenica,journal of biosciences,1
acta agriculturae slovenica,journal of applied ecology,1
psychological medicine,social indicators research,1
acta agriculturae slovenica,j genet genomics,1
acta agriculturae slovenica,j econ entomol,1
acta agriculturae slovenica,irrn,1
psychological medicine,social science  medicine 1982,1
acta agriculturae slovenica,international rice research institute notes irrn,1
acta agriculturae slovenica,int j mol sci,1
psychological medicine,shaman  journal of the international society for academic research on shamanism,1
acta agriculturae slovenica,physiologia plantarum,1
psychological medicine,scandinavian journal of public health,1
psychological medicine,sexual science,1
acta agriculturae universitatis henanensis,polish journal of ecology,1
psychological medicine,scandinavian journal of work environment and health,1
acta agriculturae universitatis henanensis,biodiversity science,1
acta agriculturae slovenica,vitis,1
acta agriculturae slovenica,trop agric res ser,1
acta agriculturae slovenica,the holocene,1
acta agriculturae slovenica,the botanical magazine tokyo,1
psychological medicine,scholarpedia,1
psychological medicine,schweizerische medizinische wochenschrift swiss medical weekly,1
psychological medicine,science china life sciences,1
psychological medicine,sciencedaily,1
psychological medicine,sciencen,1
psychological medicine,scientific data,1
psychological medicine,scientific studies of reading,1
psychological medicine,scottish medical journal,1
psychological medicine,seishin shinkeigaku zasshi,1
psychological medicine,semin neurol,1
psychological medicine,seminars in immunopathology,1
psychological medicine,semiotica,1
acta agriculturae slovenica,plant cell tissue and organ culture,1
acta agriculturae slovenica,plant biotechnology reports,1
acta agron,biologisches centralblatt,1
acta agron,current biology,1
acta agron,entomologia experimentalis et applicata,1
psychological inquiry,trends in ecology  evolution,1
psychological inquiry,trends in immunology,1
psychological inquiry,trends in psychiatry and psychotherapy,1
psychological inquiry,twin research and human genetics,1
psychological inquiry,understanding our gifted,1
acta agronomica hungarica,plant disease,1
psychological inquiry,vermont law review,1
psychological inquiry,wiley interdisciplinary reviews cognitive science,1
psychological inquiry,wilson quarterly,1
psychological inquiry,womens health,1
psychological inquiry,world health organization,1
psychological inquiry,world health organization  mental health,1
psychological inquiry,zdm mathematics education,1
psychological inquiry,zeitschrift fxfcr sozialpsychologie,1
psychological issues,psychological issues,1
acta agronomica hungarica,physiologia plantarum,1
psychological issues,psychosomatic medicine,1
psychological issues,review of general psychology,1
acta agronomica hungarica,langmuir,1
psychological issues,science,1
psychological issues,structural equation modeling a multidisciplinary journal,1
acta agronomica hungarica,khimikofarmatsevticheskii zhurnal,1
psychological inquiry,trends in endocrinology and metabolism,1
acta agronomica hungarica,plant genetic resources,1
psychological issues,the cochrane database of systematic reviews,1
psychological inquiry,translational behavioral medicine,1
psychological inquiry,the psychiatric clinics of north america,1
acta agronomica hungarica,weed research,1
acta agronomica hungarica,tropical pest management,1
acta agronomica hungarica,the american university law review,1
acta agronomica hungarica,science,1
psychological inquiry,the reading teacher,1
psychological inquiry,the scandinavian journal of economics,1
psychological inquiry,the teacher educator,1
psychological inquiry,the village voice,1
psychological inquiry,the yale review,1
acta agronomica hungarica,railway magazine,1
acta agronomica hungarica,plos one,1
psychological inquiry,theory and decision,1
psychological inquiry,theory and psychology,1
psychological inquiry,they psychoanalytic quarterly,1
psychological inquiry,third eyes only,1
psychological inquiry,time,1
psychological inquiry,tobacco control,1
acta agronomica hungarica,plant soil and environment,1
psychological inquiry,transformation critical perspectives on southern africa,1
psychological inquiry,transition,1
psychological issues,the american psychological association,1
psychological issues,the counseling psychologist,1
acta agron,entomological science,1
acta agron sin,theor appl genet,1
acta agron sin,euphytica,1
psychological medicine,psychological services,1
psychological medicine,psychologist appointments,1
psychological medicine,psychology  developing societies,1
acta agron sin,breeding science,1
acta agron,zoologische mededelingen,1
psychological medicine,psychology and society,1
psychological medicine,psychology in society,1
acta agron,silva gabreta,1
acta agron,science,1
psychological medicine,psychology of sexual orientation and gender diversity,1
acta agron,proceedings of the entomological society of washington,1
psychological medicine,psychology teaching review,1
psychological medicine,psychometrika,1
psychological medicine,psychon bull rev,1
acta agron,pnas,1
acta agron,plos one,1
acta agron,nat rev genet,1
acta agron,journal of insect physiology,1
psychological medicine,psychopharmacol bull,1
acta agron,journal of hymenoptera research,1
acta agron sin,genet res,1
acta agronomica hungarica,agrarforschung,1
psychological issues,the international journal of aging and human development,1
acta agronomica hungarica,agricultural water management,1
acta agronomica hungarica,journal of phytopathology,1
psychological issues,the journal of continuing education in nursing,1
acta agronomica hungarica,journal of applied microbiology,1
acta agronomica hungarica,journal of applied botany and food quality,1
psychological issues,trends in genetics,1
acta agronomica hungarica,journal of agricultural and food chemistry,1
acta agronomica hungarica,international journal of pest management,1
acta agronomica hungarica,international congress series,1
acta agronomica hungarica,flavour and fragrance journal,1
acta agronomica hungarica,euphytica,1
acta agronomica hungarica,chemphyschem,1
acta agronomica hungarica,archives of virology,1
acta agronomica hungarica,american bar association journal,1
acta agronomica hungarica,alternet,1
psychological journal psikhologicheskii zjurnal,psychology  neuroscience,1
psychological journal psikhologicheskii zjurnal,questions of psychology,1
psychological journal psikhologicheskii zjurnal,questions of psychology voprosi psychologii,1
psychological journal psikhologicheskii zjurnal,reports of rudn university vestnik rudn psychology and pedagogics,1
psychological journal psikhologicheskii zjurnal,siberian medical review sibirskoye medicinskoye obozrenie,1
psychological journal psikhologicheskii zjurnal,the spanish journal of psychology,1
acta agronomica hungarica,agris online papers in economics and informatics,1
acta agriculturae slovenica,insecticide  acaricide tests,1
psychological medicine,social work in health care,1
psychological medicine,transgender health,1
psychological medicine,the journal of pathology,1
acta agriculturae scandinavica section a,les ateliers de lxc9thique,1
acta agriculturae scandinavica section a,journal of wildlife diseases,1
acta agriculturae scandinavica section a,journal of the royal society of medicine,1
psychological medicine,the journal of musculoskeletal medicine,1
acta agriculturae scandinavica section a,journal of fish biology,1
acta agriculturae scandinavica section a,journal of chemical ecology,1
acta agriculturae scandinavica section a,journal of archaeological science,1
acta agriculturae scandinavica section a,journal of applied animal welfare science,1
psychological medicine,the journal of nutrition,1
acta agriculturae scandinavica section a,journal of animal science and biotechnology,1
acta agriculturae scandinavica section a,journal of animal breeding and genetics,1
psychological medicine,social work in mental health,1
acta agriculturae scandinavica section a,j reprod fertil,1
acta agriculturae scandinavica section a,international journal of biometeorology,1
psychological medicine,the journal of rheumatology,1
psychological medicine,the journal of secondary gifted education,1
acta agriculturae scandinavica section a,genetics,1
psychological medicine,the journal of sexuality research,1
psychological medicine,the journal of social psychology,1
acta agriculturae scandinavica section a,frontiers in veterinary science,1
acta agriculturae scandinavica section a,food addit contam part a chem anal control expo risk assess,1
psychological medicine,the journal of trauma and acute care surgery,1
psychological medicine,the journal of general psychology,1
acta agriculturae scandinavica section a,livestock science,1
psychological medicine,the journal of experimental medicine,1
psychological medicine,the journal of eukaryotic microbiology,1
acta agriculturae scandinavica section a,the canadian veterinary journal,1
acta agriculturae scandinavica section a,the british journal of dermatology,1
psychological medicine,the international journal of risk and safety in medicine,1
acta agriculturae scandinavica section a,tamilnadu journal of veterinary and animal sciences,1
psychological medicine,the international review of psychoanalysis,1
psychological medicine,the irish psychologist,1
acta agriculturae scandinavica section a,revista chilena de historia natural,1
acta agriculturae scandinavica section a,rev sci tech off int epiz,1
acta agriculturae scandinavica section a,renewable energy,1
psychological medicine,the journal of adult protection,1
psychological medicine,the journal of allergy and clinical immunology,1
psychological medicine,the journal of alternative and complementary medicine,1
psychological medicine,the journal of bone and joint surgery,1
psychological medicine,the journal of bone and joint surgery american volume,1
acta agriculturae scandinavica section a,new scientist,1
psychological medicine,the journal of clinical pharmacology and the journal of new drugs,1
acta agriculturae scandinavica section a,nature communications,1
acta agriculturae scandinavica section a,nat genet,1
psychological medicine,the journal of early adolescence,1
acta agriculturae scandinavica section a,mol biol evol,1
psychological medicine,the journal of emergency medicine,1
psychological medicine,the journals of gerontology series a biological sciences and medical sciences,1
psychological medicine,the journals of gerontology series b,1
psychological medicine,the lancet global health,1
acta aerodynamica sinica,chinese journal of aeronautics,1
psychological medicine,theoretical population biology,1
acta aerodynamica sinica,annual review of fluid mechanics,1
psychological medicine,ther umsch,1
acta aerodynamica sinica,ahs specialists meeting on aerodynamics and acoustics,1
psychological medicine,therapeutic advances in urology,1
acta adriatica,zoosystema,1
psychological medicine,therapeutische umschau,1
psychological medicine,there adv chronic dis,1
acta adriatica,the journal of experimental biology,1
psychological medicine,tidsskrift for den norske laegeforening,1
psychological medicine,tidsskrift for den norske laegeforening tidsskrift for praktisk medicin ny raekke,1
psychological medicine,tijdschr psychiatr,1
acta adriatica,the iucn red list of threatened species,1
psychological medicine,tissue engineering part b reviews,1
acta adriatica,the auk,1
psychological medicine,topics in pain management,1
psychological medicine,topics of psychoendocrinology,1
psychological medicine,toxicol rev,1
psychological medicine,toxicological sciences,1
acta adriatica,south african marine linefish species profiles,1
psychological medicine,transfusion,1
psychological medicine,the yale journal of biology and medicine,1
psychological medicine,the times literary supplement,1
psychological medicine,the lancet public health,1
psychological medicine,the times,1
psychological medicine,the leadership quarterly,1
psychological medicine,the library quarterly,1
acta agriculturae scandinavica section a,archives animal breeding,1
psychological medicine,the neurologist,1
acta agriculturae scandinavica section a,aquatic mammals,1
psychological medicine,the new york review of books,1
acta agriculturae scandinavica section a,annals of occupational hygiene,1
psychological medicine,the oncologist,1
psychological medicine,the oxford handbook of mood disorders,1
acta agriculturae scandinavica section a,annals of animal science,1
acta agriculturae scandinavica section a,animal feed science and technology,1
psychological medicine,the psychoanalytic study of the child,1
acta aerodynamica sinica,the american helicopter society 58th annual forum,1
psychological medicine,the quarterly journal of nuclear medicine and molecular imaging,1
psychological medicine,the quarterly review of biology,1
psychological medicine,the scientific review of alternative medicine,1
acta aerodynamica sinica,proceedings of the 20th european rotorcraft forum,1
psychological medicine,the scientist,1
psychological medicine,the sociological quarterly,1
acta aerodynamica sinica,journal of the american helicopter society,1
acta aerodynamica sinica,journal of aircraft,1
psychological medicine,the indexer,1
acta agriculturae scandinavica section a,toxicon,1
psychological medicine,the independent,1
psychological medicine,substance abuse,1
acta agriculturae slovenica,experimental agriculture,1
psychological medicine,suicide  lifethreatening behavior,1
acta agriculturae slovenica,environmental health perspectives,1
psychological medicine,suicidologi,1
acta agriculturae slovenica,environmental and experimental botany,1
psychological medicine,surgical clinics of north america,1
psychological medicine,swiss medical weekly,1
acta agriculturae slovenica,electronic journal of vedic studies,1
psychological medicine,synthetic communications,1
psychological medicine,tea  coffee trade journal,1
psychological medicine,teaching exceptional children plus,1
psychological medicine,telemedicine and ehealth,1
acta agriculturae slovenica,efsa journal,1
psychological medicine,tesl canada journal,1
acta agriculturae slovenica,ecological economics,1
psychological medicine,the academy of management journal,1
psychological medicine,the academy of management review,1
psychological medicine,the american economic review,1
psychological medicine,the american imago a psychoanalytic journal for the arts and sciences,1
acta agriculturae slovenica,combined proceedings international plant propagators society,1
acta agriculturae slovenica,chromosoma,1
psychological medicine,substance abuse treatment prevention and policy,1
psychological medicine,student bmj,1
psychological medicine,the american journal of gastroenterology,1
psychological medicine,stroke a journal of cerebral circulation,1
psychological medicine,social work today,1
psychological medicine,sociobiology and the social sciencesn,1
psychological medicine,sociological analysis,1
psychological medicine,sociological quarterly,1
psychological medicine,sociological spectrum,1
psychological medicine,south african journal of education,1
acta agriculturae slovenica,in vitro cellular  developmental biology  plant,1
acta agriculturae slovenica,in vitro,1
acta agriculturae slovenica,human genetics,1
acta agriculturae slovenica,greece  rome,1
acta agriculturae slovenica,front plant sci,1
acta agriculturae slovenica,front microbiol,1
psychological medicine,springer,1
psychological medicine,statistical methods in medical research,1
psychological medicine,statistical science,1
psychological medicine,stereotactic and functional neurosurgery,1
acta agriculturae slovenica,forbes,1
acta agriculturae slovenica,field crops research,1
psychological medicine,stress amsterdam netherlands,1
acta agriculturae slovenica,experimental cell research,1
psychological medicine,stroke,1
acta agriculturae slovenica,canadian journal of forest research,1
psychological medicine,the american journal of geriatric cardiology,1
psychological medicine,the hispanic american historical review,1
psychological medicine,the british journal of dermatology,1
psychological medicine,the british journal of nutrition,1
acta agriculturae slovenica,annals of botany,1
acta agriculturae slovenica,american journal of botany,1
acta agriculturae slovenica,agricultural economics research review,1
psychological medicine,the british journal of radiology,1
psychological medicine,the british journal of social work,1
psychological medicine,the british journal of surgery,1
acta agriculturae slovenica,acta agriculturae slovenica,1
acta agriculturae shanghai,bioresource technology,1
psychological medicine,the clinical neuropsychologist,1
acta agriculturae scandinavica section b,world journal of microbiology andbiotechnology,1
acta agriculturae scandinavica section b,swedish journal of agricultural research,1
psychological medicine,the cochrane library,1
psychological medicine,the economic journal,1
acta agriculturae scandinavica section b,international journal of systematic bacteriology,1
acta agriculturae scandinavica section b,fems microbiology ecology,1
acta agriculturae scandinavica section b,bmc genetics,1
acta agriculturae scandinavica section b,agronomy for sustainable development,1
acta agriculturae scandinavica section a,xenotransplantation,1
psychological medicine,the hastings center studies,1
psychological medicine,the heffter review of psychedelic research,1
acta agriculturae slovenica,annu rev plant biol,1
acta agriculturae slovenica,applied entomology and zoology,1
acta agriculturae slovenica,cambodian journal of agriculture,1
psychological medicine,the bmj,1
acta agriculturae slovenica,business and economic history,1
psychological medicine,the american journal of human genetics,1
psychological medicine,the american journal of human geneticsn,1
acta agriculturae slovenica,bulletin of the school of oriental and african studies,1
psychological medicine,the american journal of obstetrics and diseases of women and children,1
acta agriculturae slovenica,bull entomol soc am,1
acta agriculturae slovenica,bmc evolutionary biology,1
psychological medicine,the american journal of the medical sciences,1
psychological medicine,the american journal of tropical medicine and hygiene,1
acta agriculturae slovenica,bioscience,1
psychological medicine,the american midland naturalist,1
acta agriculturae slovenica,bioorganic chemistry,1
psychological medicine,the american surgeon,1
acta agriculturae slovenica,biometals,1
acta agriculturae slovenica,bioenergy research,1
psychological medicine,the arts in psychotherapy,1
psychological medicine,the auk,1
acta agriculturae slovenica,azania archaeological research in africa,1
acta agriculturae slovenica,asian perspectives,1
acta agriculturae slovenica,archaeological and anthropological sciences,1
acta agriculturae slovenica,applied microbiology and biotechnology,1
acs sustainable chemistry  engineering,tappi conference proceedings,1
psychological services,the journal of alternative and complementary medicine,1
psychological services,the journal of clinical psychiatry,1
psychology today,the international journal of risk  safety in medicine,1
psychology today,the english journal,1
psychology today,the essayist,1
psychology today,the faseb journal,1
psychology today,the gerontologist,1
psychology today,the ground of faith journal,1
psychology today,the harvard advocate,1
psychology today,the hudson review,1
psychology today,the huffington post,1
psychology today,the independent review a journal of political economy independent institute,1
psychology today,the international journal of behavioral consultation and therapy,1
psychology today,the journal of abnormal and social psychology,1
psychology today,trends in ecology  evolution,1
psychology today,the journal of asian studies,1
psychology today,the journal of business,1
psychology today,the journal of clinical investigation,1
acs photonics,advanced materials interfaces,1
psychology today,the journal of ect,1
psychology today,the journal of ethics,1
psychology today,the journal of finance,1
psychology today,the journal of general psychology,1
psychology today,the journal of military history,1
psychology today,the journal of modern history,1
acs photonics,advanced science,1
psychology today,the crisis,1
acs photonics,advances in optoelectronics,1
acs photonics,analytical and bioanalytical chemistry,1
psychology today,the academy of management review,1
psychology today,the american biology teacher,1
acs photonics,applied mathematics letters,1
psychology today,the american journal of chinese medicine,1
psychology today,the american journal of drug and alcohol abuse,1
psychology today,the american journal of emergency medicine,1
psychology today,the american journal of family therapy,1
psychology today,the american journal of human genetics,1
psychology today,the american journal of sociology,1
psychology today,the american journal of sports,1
psychology today,the annals of family medicine,1
psychology today,the auk,1
psychology today,the behavioral and brain sciences,1
psychology today,the bmj,1
psychology today,the body politic,1
psychology today,the british journal of psychiatry,1
psychology today,the brussels journal,1
psychology today,the canadian journal of sociology,1
psychology today,the canadian review of sociology and anthropology,1
psychology today,the christian century,1
psychology today,the chronicle of higher education,1
psychology today,the journal of negro education,1
psychology today,the journal of nervous and mental disease,1
acs photonics,advanced engineering materials,1
psychology today,the scientific world journal,1
acs photonics,acs photonics,1
psychology today,the united states association for body psychotherapy newsletter,1
psychology today,the university of bolton,1
psychology today,the washington post,1
psychology today,the washington quarterly,1
psychology today,the william and mary quarterly,1
psychology today,the yale journal of biology and medicine,1
psychology today,the yale review,1
psychology today,theology today,1
psychology today,theoretical  applied ethics,1
psychology today,theoretical  applied ethics university of nebraska press,1
psychology today,theory  psychology,1
psychology today,theory  society,1
acs pharmacology  translational science,yonsei medical journal,1
psychology today,times educational supplement,1
psychology today,times higher education supplement,1
psychology today,tobacco control,1
psychology today,toxicol ind health,1
psychology today,training,1
psychology today,translational behavioral medicine,1
psychology today,transplantation,1
psychology today,the southern review,1
psychology today,the scientific review of alternative medicine,1
acs photonics,advanced electronic materials,1
acs photonics,acs sensors,1
psychology today,the journal of pan african studies,1
psychology today,the journal of pediatrics,1
psychology today,the journal of physiology,1
psychology today,the journal of positive psychology,1
psychology today,the journal of sex research,1
acs photonics,adv funct mater,1
psychology today,the journal of social psychology,1
psychology today,the journal of speech and language pathology u2013 applied behavior analysis,1
psychology today,the journal of urology,1
psychology today,the lancet neurology,1
acs photonics,adv energy mater,1
acs photonics,acta materialia,1
acs photonics,acta biomaterialia,1
psychology today,the new yorker,1
psychology today,the oncologist,1
psychology today,the phoenix project newsletter,1
psychology today,the physics teacher,1
psychology today,the prison journal,1
psychology today,the psychiatric clinics of north america,1
psychology today,the public eye,1
psychology today,the public interest,1
psychology today,the aba newsletter international,1
psychology today,teratology,1
psychology today,techtrends,1
psychology today,reproductive biology and endocrinology,1
psychology today,research in developmental disabilities,1
psychology today,research in psychological type,1
psychology today,research looks at cohabitations negative effects,1
psychology today,research on social work practice,1
psychology today,respect newsletter,1
psychology today,retraction watch,1
psychology today,reutersipsos state of the nation project,1
psychology today,rev mod phys,1
psychology today,review journal of autism and developmental disorders,1
