source,target,weight
crocodile specialist group newsletter,evolution,2
ethics  medics,the new england journal of medicine,2
ethics  medics,the national catholic bioethics quarterly,2
annual review of public health,archives of public health,2
crocodile specialist group newsletter,herpetological conservation and biology,2
annual review of public health,archives of pediatrics and adolescent medicine,2
crocodile specialist group newsletter,herpetology notes,2
crocodile specialist group newsletter,historical biology,2
ethics  medics,the british journal of general practice,2
am j med sci,klin wochenschr,2
lancet,nutrition  dietetics,2
crocodile specialist group newsletter,raffles bulletin of zoology,2
crocodile specialist group newsletter,respir physiol,2
annual review of psychologyn,journal of personality and social psychologyn,2
crocodilian  journal of the victorian association of amateur herpetologists,natural history,2
journal of engineering thermophysics,journal of heat transfer,2
ethics  international affairs,wisconsin international law journal,2
journal of engineering thermophysics,physics letters a,2
lancet,north dakota law review,2
am j med sci,journal of the swimming pool and spa industry,2
lancet,north carolina journal of law and technology,2
journal of english and germanic philology,journal of medieval history,2
crocodilian  journal of the victorian association of amateur herpetologists,functional ecology,2
crocodilian  journal of the victorian association of amateur herpetologists,herpetological review,2
crocodilian  journal of the victorian association of amateur herpetologists,journal of herpetology,2
lancet,north carolina journal of international law  commercial regulation,2
journal of english and germanic philology,journal of medieval religious cultures,2
lancet,north american journal of medical sciences,2
lancet,norsk mag laegervidenskaben,2
journal of engineering science and technology,the italian association of chemical engineering,2
crocodilian  journal of the victorian association of amateur herpetologists,pnas,2
crocodilian  journal of the victorian association of amateur herpetologists,raffles bulletin of zoology,2
crocodilianu2014journal of the victorian association of amateur herpetologists,molecular phylogenetics and evolution,2
annals and magazine of natural history,mycological notes,2
lancet,nord vet med,2
crocodilianu2014journal of the victorian association of amateur herpetologists,toxicon,2
ethics  international affairs,the world bank economic review,2
ethics  international affairs,the review of economics and statistics,2
cronache ercolanesi,quaderni del museo del papiro,2
lancet,nmr in biomedicine,2
journal of english and germanic philology,mediaeval studies,2
lancet,njirm,2
ethics  international affairs,the pacific review,2
crocodiles,journal of zoology,2
lancet,northwestern journal of zoology,2
lancet,nuclear physics a,2
crocodile specialist group newsletter,the journal of peasant studies,2
crocodile specialist group newsletter,sabah parks nature journal,2
crocodile specialist group newsletter,science,2
lancet,nuclear medicine communications,2
lancet,nuclear medicine and molecular imaging,2
crocodile specialist group newsletter,sensors,2
crocodile specialist group newsletter,south african journal of wildlife research,2
lancet,nuclear fusion,2
crocodile specialist group newsletter,symposia of the zoological society of london,2
lancet,nuclear energy and technology,2
annual review of psychology,zeitschrift fxfcr tierpsychologie,2
crocodile specialist group newsletter,the anatomical record,2
crocodile specialist group newsletter,the auk,2
annual review of psychology,zeitschrift fur psychologie,2
crocodile specialist group newsletter,the journal of wildlife management,2
agbioforum,aquaculture,2
annual review of psychology,young consumers,2
journal of engineering research,proceedings of the royal society of london a,2
ethics  medicine,the american journal of bioethics,2
crocodile specialist group newsletter,transactions of the zoological society of london,2
crocodile specialist group newsletter,tropical natural history,2
crocodile specialist group newsletter,uganda journal,2
crocodile specialist group newsletter,veterinary anaesthesia and analgesia,2
crocodile specialist group newsletter,wader study group bulletin,2
lancet,npj climate and atmospheric science,2
ethics  medicine,journal of medical ethics,2
lancet,nowotwory journal of oncology,2
crocodile specialist group newsletter,wildfowl,2
agbioforum,annual review of phytopathology,2
journal of engineering and technology management,journal of vocational behavior,2
journal of engineering and technology management,journal of product innovation management,2
journal of english and germanic philology,the gentlemans magazine and historical chronicle,2
annals and magazine of natural history,journal of zoological systematics and evolutionary research,2
journal of endourology,urologia internationalis,2
critique of anthropology,the annals of the american academy of political and social science,2
critique of anthropology,the communication review,2
critique of anthropology,the english historical review,2
critique of anthropology,the guardian,2
critique of anthropology,the independent review,2
critique of anthropology,the journal of asian studies,2
critique of anthropology,the journal of political economy,2
critique of anthropology,the journal of william morris studies,2
critique of anthropology,the nation,2
critique of anthropology,the philosophical quarterly,2
critique of anthropology,the review of politics,2
annual review of public health,carcinogenesis,2
annals and magazine of natural history,kaupia,2
journal of endourology,world journal of urology,2
afrohispanic review,the journal of negro history,2
ethics place and environment,international environmental agreements,2
critique of anthropology,western political science association 2010 annual meeting paper,2
critique of anthropology,wired,2
lancet,praxis,2
critique of anthropology,workers solidarity,2
lancet,praktickxe9 lxe9kxe1renstvxed,2
ethics place  environment,theory and practice in language studies,2
lancet,practical therpeutics,2
lancet,practical radiation oncology,2
critique studies in contemporary fiction,journal of humanistic psychology,2
critique studies in contemporary fiction,journal of modern literature,2
lancet,powder technology,2
critique studies in contemporary fiction,mfs modern fiction studies,2
journal of endourology,urolithiasis,2
lancet,presented at asco 2005,2
critique of anthropology,sociology,2
critique of anthropology,new perspectives on anarchism,2
ethik med,horm res,2
critique of anthropology,journal of peasant studies,2
lancet,primates,2
ethik med,fertil steril,2
critique of anthropology,lobster,2
ethics policy and environment a journal of philosophy and geography,university of illinois law review,2
ethics policy and environment a journal of philosophy and geography,science,2
journal of endourology,the journal of clinical investigation,2
critique of anthropology,modern  contemporary france,2
critique of anthropology,monthly review,2
journal of endourology,the journal of nutrition,2
ethics policy and environment a journal of philosophy and geography,journal of international biotechnology law,2
critique of anthropology,new left review,2
critique of anthropology,philosophies of multiculturalism,2
critique of anthropology,socialist review,2
critique of anthropology,philosophy  social criticism,2
critique of anthropology,plos one,2
critique of anthropology,political science quarterly,2
critique of anthropology,political studies,2
critique of anthropology,politics and religion,2
journal of endourology,the turkish journal of pediatrics,2
critique of anthropology,radical philosophy,2
critique of anthropology,renascence,2
critique of anthropology,science,2
critique of anthropology,sedition,2
critique of anthropology,shofar,2
lancet,presidential studies quarterly,2
ethics policy  environment,functional ecology,2
critique studies in contemporary fiction,mosaic,2
journal of endovascular surgery,neurology,2
critique studies in contemporary fiction,new german critique,2
ethics in science and environmental politics,globalizations,2
crl41,journal of the american academy of dermatology,2
lancet,poly law review,2
journal of endovascular therapy,nature reviews cardiology,2
lancet,polski merkuriusz lekarski,2
lancet,polity publisher,2
lancet,politische vierteljahresschrift,2
annals and magazine of natural history,konowia,2
ethics in science and environmental politics,nationalism and ethnic politics,2
journal of endovascular therapy,new england journal of medicine,2
lancet,political psychology,2
lancet,political behavior,2
lancet,polish journal of pharmacology,2
lancet,polish journal of ecology,2
lancet,polimery,2
lancet,polymer journal,2
lancet,policy studies journal,2
lancet,policing and society,2
lancet,polar biology,2
am j med sci,pharmacol rev,2
journal of endovascular therapy,the journal of cardiovascular surgery,2
ethics in brief,journal for the scientific study of religion,2
lancet,pmc biophysics,2
ethics in biology engineering and medicine,rejuvenation research,2
afsc processed report 200307,environmental biology of fishes,2
afsc processed report 200307,fish bull,2
journal of energy,journal of physical and chemical reference data,2
lancet,plos currents outbreaks,2
croat chim acta,tetrahedron,2
am j med sci,pharmacotherapy,2
crl41,j am chem soc,2
afropages,jeune afrique,2
ethics in science and medicine,scientific american mind,2
afropages,les afriques,2
critique studies in contemporary fiction,q,2
critique studies in contemporary fiction,review of contemporary fiction,2
critique studies in contemporary fiction,revista alicantina de estudios ingleses,2
ethics medicine and public health,hsmha health reports,2
lancet,postepy biochemii,2
critique studies in contemporary fiction,the explicator,2
critique studies in contemporary fiction,the iowa review,2
lancet,posit aware,2
critique studies in contemporary fiction,the new yorker,2
lancet,population reports series b intrauterine devices,2
ethics in science and medicine,technology review,2
ethics in science and medicine,sociological review,2
critique studies in contemporary fiction,wired,2
ethics in science and environmental politics,scientometrics,2
am j med sci,phys med biol,2
ethics in science and medicine,physics today,2
ethics in science and medicine,oregon quarterly,2
ethics in science and medicine,nieman reports,2
ethics in science and medicine,media culture and society,2
critique studies in modern fiction,twentieth century literature,2
ethics in science and medicine,kirkus reviews,2
ethics in science and medicine,jama,2
ethics in science and medicine,evidencebased communication assessment and intervention,2
ethics in science and environmental politics,the new yorker,2
afropop worldwide,popular music,2
lancet,popul rep b,2
lancet,popolazione e storia,2
journal of endourology,surgical endoscopy,2
journal of endourology,surg technol int viii,2
croat chim acta,tetrahedron letters,2
annals and magazine of natural history,journal of world history,2
lancet,progress in human geography,2
lancet,progress in development studies,2
ethiopian journal of biological sciences,journal of the american nutraceutical association,2
lancet,progress in cardiovascular nursing,2
annual review of public health,current oncology reports,2
critique journal of socialist theory,monthly review,2
afroamericans in new york life and history,journal of workingclass studies,2
journal of endourology,lasers in urology,2
afroamericans in new york life and history,new york history,2
annual review of public health,current biology,2
annual review of public health,current atherosclerosis reports,2
afroamericans in new york life and history,newyork journal of american history,2
journal of endourology,mayo clinic proceedings,2
critique journal of socialist theory,political science quarterly,2
lancet,prog brain res,2
journal of endourology,mineral and electrolyte metabolism,2
annual review of public health,critical care,2
ethiopia observer,soil use and management,2
lancet,proceedings of the zehnter congress,2
ethiopia observer,soil and tillage research,2
journal of endourology,nature,2
afroamericans in new york life and history,the advocate,2
annual review of public health,contemporary japan,2
ethiopia observer,mem sci geol,2
lancet,proceedings of the society for experimental biology and medicine,2
lancet,proceedings of the section of experimental and applied entomology of the netherlands entomological society,2
lancet,proceedings of the royal society of london series b containing papers of a biological character,2
journal of endourology,nephrology dialysis transplantation,2
journal of endourology,nephron clinical practice,2
annual review of public health,current opinion in obstetrics and gynecology,2
annual review of public health,current pain and headache reports,2
afroamericans in new york life and history,business history review,2
annual review of public health,diabetes,2
annual review of public health,earths future,2
lancet,protein profile,2
afro  americans in new york life and history,new york history,2
journal of endourology,journal of endourology,2
annual review of public health,duke law journal,2
journal of endourology,journal of human genetics,2
lancet,protein eng,2
annual review of public health,drug benefit trends,2
ethiopian journal of education and sciences,transcultural psychiatry,2
journal of endourology,journal of minimal access surgery,2
annual review of public health,distillations,2
ethiopian journal of education and sciences,journal of the national medical association,2
journal of endourology,journal of pediatric urology,2
lancet,prostaglandins and other lipid mediators,2
lancet,progress in liver diseases,2
journal of endourology,journal of the american society for horticultural science,2
annual review of public health,developmental medicine and child neurology,2
journal of endourology,journal of the american society of nephrology,2
annual review of public health,development in practice,2
journal of endourology,journal of the association of physicians of india,2
afroamerican literature the reconstruction of instruction,slavery  abolition,2
afroamerican literature the reconstruction of instruction,slavery and abolition,2
ethiopian journal of biological sciences,toxicon,2
lancet,progress in nuclear energy,2
critique journal of socialist theory,journal of contemporary asia,2
afroamericans in new york life and history,american political science review,2
journal of endourology,journal of vascular and interventional radiology,2
lancet,progress in molecular biology and translational science,2
ethiopia observer,journal of african earth sciences,2
lancet,proceedings of the royal society a mathematical physical and engineering sciences,2
journal of endourology,neurosurgical focus,2
annals and magazine of natural history,journal of wildlife and biodiversity,2
ethik med,nature,2
annual review of public health,child adolesc ment health,2
lancet,procedia  social and behavioral sciences,2
journal of endourology,radiographics,2
critique magazine,fourth genre explorations in nonfiction,2
lancet,proc spie 9856 terahertz physics devices and systems x advanced applications in industry and defense 98560g,2
ethik med,n engl j med,2
ethik med,mol hum reprod,2
journal of endourology,radiologic clinics of north america,2
ethik med,journal of biological chemistry,2
critique of anthropology,do or die,2
critique of anthropology,einternational relations,2
critique of anthropology,elh,2
journal of endourology,reproduction nutrition development,2
journal of endourology,prostate cancer and prostatic diseases,2
critique of anthropology,feminist theory,2
critique of anthropology,folklore,2
critique of anthropology,global constitutionalism,2
annual review of public health,chemical heritage magazine,2
critique of anthropology,historiographia linguistica,2
lancet,proc natl acad sci,2
lancet,proc jpn acad ser b phys biol sci,2
critique of anthropology,hnet,2
critique of anthropology,in these times,2
lancet,proc european soc study drug toxicity,2
ethik med,j androl,2
critique of anthropology,international journal of ethics,2
critique of anthropology,international labor and workingclass history,2
journal of endourology,q j exp physiol,2
journal of endourology,progres en urologie,2
annual review of public health,cogn behav neurol,2
journal of endourology,peritoneal dialysis international,2
lancet,proceedings of the royal irish academy section c archaeology celtic studies history linguistics literature,2
journal of endourology,nihon rinsho japanese journal of clinical medicine,2
lancet,proceedings of the royal college of physicians of edinburgh,2
lancet,proceedings of the national academy of sciences usa,2
lancet,proceedings of the national academy of sciences of the united states of american,2
journal of endourology,oncotarget,2
annual review of public health,clinical microbiology and infection,2
annual review of public health,clinical journal of oncology nursing,2
critique journal of socialist theory,the journal of negro history,2
ethiop med j,the new england journal of medicine,2
afroamericans in new york life and historysubscription required,journal of ecumenical studiessubscription required,2
journal of endourology,pediatric nephrology,2
annual review of public health,clinical chemistry,2
annual review of public health,clinical and experimental allergy,2
annual review of public health,china economic review,2
annals and magazine of natural history,journal of tropical ecology,2
annual review of public health,clin ther,2
annual review of public health,clin psychol rev,2
ethiop med j,lancet,2
annual review of public health,clin j oncol nurs,2
ethiop med j,international health,2
journal of endourology,pnas,2
lancet,proceedings of the academy of political science,2
lancet,proceedings of the academy of natural sciences,2
lancet,proceedings of the 2011 iconference on  iconference 11,2
annual review of public health,circulation research,2
ethik med,urology,2
ethik med,science,2
croat chim acta,tetrahedron lett,2
afsc processed report 200307,mar fish rev,2
journal of engineering and technology management,journal of personnel psychology,2
after the dark magazine,ouest france,2
croatian medical journal,genetics and molecular biology,2
croatian medical journal,genetika,2
journal of energy storage,journal of nuclear science and technology,2
annual review of public health,brain pathol,2
croatian medical journal,genome research,2
croatian medical journal,genomics,2
journal of energy storage,journal of the electrochemical society,2
lancet,pesticide action network north america oakland ca www paneurope infonewspr121009_chlorpyrifos_as_pop_final pdf,2
journal of energy storage,nature,2
lancet,perspectivesmedicine,2
aftereltoncom,time,2
ethics and international affairs,world development,2
annual review of public health,brain dev,2
lancet,perspectives on medical research,2
ethics and international affairs,wisconsin international law journal,2
ethics and international affairs,the washington quarterly,2
croatian medical journal,hrvatski geografski glasnik,2
ethics and international affairs,the review of international affairs,2
afterimage,art in america,2
annual review of public health,brain  development,2
ethics and international affairs,the national interest,2
croatian medical journal,human immunology,2
ethics and international affairs,the economist,2
lancet,perspect sex reprod health,2
ethics and international affairs,the american interest,2
ethics and international affairs,survival,2
ethics and international affairs,security studies,2
lancet,personnel psychology,2
lancet,personalized medicine,2
lancet,pflxfcgers arch,2
croatian medical journal,frontiers in psychology,2
journal of energy storage,journal of materials chemistry a,2
ethics and social welfare,iris european journal of philosophy and public debate,2
lancet,pharmacological reports  pr,2
lancet,pharmacological reports,2
croatian medical journal,environmental health perspectives,2
annual review of public health,british journal of perioperative nursing united kingdom,2
ethics and social welfare,medicine health care and philosophy,2
croatian medical journal,epidemiology and infection,2
croatian medical journal,episodes,2
ethics and social welfare,journal of women politics  policy,2
lancet,pharmacognosy reviews,2
afterall a journal of art context and enquiry,afterall a journal of art context and enquiry,2
croatian medical journal,experimental and clinical endocrinology  diabetes,2
afterall a journal of art context and enquiry,art monthly,2
croatian medical journal,expert review of antiinfective therapy,2
annual review of public health,british journal of criminology,2
lancet,pflxfcgers archiv european journal of physiology,2
annual review of public health,british journal of cancer,2
journal of energy security,philosophical transactions of the royal society a mathematical physical and engineering sciences,2
ethics and social welfare,hypatia a journal of feminist philosophy,2
croatian medical journal,fertility and sterility,2
croatian medical journal,figshare,2
afterall a journal of art context and enquiry,lesprit crxe9ateur,2
ethics and social welfare,feminist theory,2
lancet,pharm weekbl sci,2
lancet,pharm unserer zeit,2
ethics and social welfare,feminist studies,2
annals and magazine of natural history,marine biology,2
afterall online,screen,2
aftereltoncom,daily variety,2
journal of energy storage,renewable  sustainable energy reviews,2
am j med sci,otolaryngol head neck surg,2
ethics and international affairs,science,2
croatian medical journal,journal of forensic and legal medicine,2
croatian medical journal,journal of business and psychology,2
ethics and international affairs,international studies review,2
ethics and international affairs,international studies perspectives,2
croatian medical journal,journal of child psychology and psychiatry and allied disciplines,2
annual review of public health,bmc research notes,2
journal of engineered fibers and fabrics,textile world,2
afterimage,leonardo,2
ethics and international affairs,international peacekeeping,2
afterimage,lesprit crxe9ateur,2
croatian medical journal,journal of diabetes science and technology,2
ethics and international affairs,international affairs,2
ethics and international affairs,human rights quarterly,2
croatian medical journal,journal of evaluation in clinical practice,2
ethics and international affairs,griffith law review,2
annual review of public health,bmj  british medical journal,2
croatian medical journal,journal of genetics,2
ethics and international affairs,global society,2
ethics and international affairs,general assembly security council,2
ethics and international affairs,ethics and international affairs,2
croatian medical journal,journal of librarianship and information science,2
croatian medical journal,journal of maltese history,2
lancet,pediatric endocrinology reviews  per,2
croatian medical journal,journal of neurobiology,2
afterimage magazine,apollo magazine,2
ethics and information technology,xa0interacting with computers,2
croatian medical journal,journal of pediatric endocrinology  metabolism,2
journal of engineering and technology management,journal of personality and social psychology,2
annual review of public health,bmc health services research,2
croatian medical journal,journal of biosciences,2
annual review of public health,bmj british medical journal,2
journal of energy storage,russian journal of electrochemistry,2
lancet,perfusion,2
lancet,personality  social psychology bulletin,2
croatian medical journal,international journal of anthropology,2
croatian medical journal,international journal of biological sciences,2
lancet,personal relationships,2
ethics and international affairs,problems of communism,2
croatian medical journal,international journal of gynecology  obstetrics,2
ethics and international affairs,policy review,2
lancet,peritoneal dialysis international  journal of the international society for peritoneal dialysis,2
lancet,peritia,2
journal of energy storage,science,2
croatian medical journal,internet policy review,2
lancet,periodontology 2000,2
annual review of public health,body image,2
ethics and international affairs,new england journal of public policy,2
ethics and international affairs,journal of conflict  security law,2
journal of energy storage,united international journal for research  technology uijrt,2
lancet,perception  psychophysics,2
ethics and international affairs,mideast security and policy studies,2
lancet,people magazine,2
afterimage,emergency librarian,2
lancet,people,2
annual review of public health,bmj quality  safety,2
journal of energy technology,renewable and sustainable energy reviews,2
lancet,penny cyclopaedia,2
lancet,pennsylvania history a journal of midatlantic studies,2
lancet,pennmedj,2
croatian medical journal,journal of applied microbiology,2
lancet,pelviperineology,2
croatian medical journal,endocrinology,2
am j med sci,parasitology,2
croat med j,current biology,2
journal of energy resources technology,nature materials,2
ethics and the environment,womens studies international forum,2
ethics and the environment,wires climate change,2
ethics and the environment,utilitas,2
ethics and the environment,trends in ecology  evolution,2
ethics and the environment,theory culture  society,2
ethics and the environment,the journal of popular culture,2
ethics and the environment,southerly,2
annual review of public health,can j neurol sci,2
croat med j,mol nutr food res,2
ethics and the environment,security dialogue,2
ethics and the environment,scientific american,2
lancet,physiological genomics,2
ethics and the environment,qui parle,2
lancet,physiol meas,2
ethics and the environment,public choices private decisions sexual and reproductive health and the millennium development goals,2
ethics and the environment,psychological science,2
lancet,physics reports,2
croat med j,pflxfcgers arch,2
lancet,physics of plasmas,2
croat med j,plos genet,2
croat med j,plos genetics,2
annals and magazine of natural history,life sciences contributions royal ontario museum,2
lancet,physics of fluids,2
ethics and the environment,political studies review,2
annual review of public health,calcified tissue international,2
annals and magazine of natural history,lilloa,2
annals and magazine of natural history,limnology and oceanography,2
lancet,physicians for human rights,2
journal of energy chemistry,journal of power sources,2
after image,modern painters,2
after image,film quarterly,2
after image,cablelibraries,2
lancet,plant systematics and evolution,2
lancet,plos comput biol,2
lancet,plos clinical trials,2
croat med j,dumbarton oaks papers,2
croat med j,endocrinology,2
annual review of public health,canadian journal of sociology,2
lancet,platelets,2
annual review of public health,canadian journal of psychiatry revue canadienne de psychiatrie,2
croat med j,exp eye res,2
ethics ethics,symbolae osloenses symbolae osloenses,2
ethics ethics,speculum speculum,2
croat med j,forensic sci int,2
croat med j,genetika,2
croat med j,genome res,2
ethics ethics,histzeitalte historia zeitschrift fxfcr alte geschichte,2
after image,art in america,2
ethics ethics,hermes hermes,2
croat med j,hum biol,2
annual review of public health,canadian journal of dietetic practice and research,2
croat med j,hum mol genet,2
journal of energy,the astrophysical journal,2
ethics behav,the journal of immunology,2
croat med j,human mutation,2
croat med j,immunogenetics,2
ethics behav,psychopathology,2
lancet,plant disease,2
aftenposten,vegetarian times,2
ethics behav,professional psychology research and practice,2
ethics behav,journal of psychotherapy integration,2
ethics and the environment,organization  environment,2
after the battle,guerres mondiales et conflits contemporains,2
ethics and the environment,off our backs,2
lancet,phd thesis,2
journal of energy literature,science,2
lancet,philosophical magazine,2
lancet,philosophical inquiry,2
annual review of public health,burns,2
ethics and the environment,geophysical research letters,2
croatian medical journal,csicupf,2
lancet,philippine political science journal,2
croatian medical journal,curr opin neurobiol,2
ethics and the environment,geology,2
lancet,phil trans r soc lond b,2
ethics and the environment,gender place  culture,2
lancet,phil trans r soc a,2
ethics and the environment,futures,2
journal of energy literature,the journal of politics,2
journal of energy literature,research  politics,2
am j med sci,parassitologia,2
ethics and the environment,european journal of ecopsychology,2
croatian medical journal,developmental psychology,2
journal of energy literature,world politics,2
croatian medical journal,diabetologia,2
ethics and social welfare,the european journal of contraception  reproductive health care,2
ethics and social welfare,texas law review,2
ethics and social welfare,swiss medical weekly,2
ethics and social welfare,signs,2
croatian medical journal,economics letters,2
croatian medical journal,egu stephan mueller special publication series,2
journal of energy resources technology,nature,2
lancet,pharmacology research  perspectives,2
journal of energy literature,review of economics and statistics,2
ethics and the environment,iflas occasional papers,2
ethics and the environment,nwsa journal,2
lancet,photographic notes,2
lancet,physical review a,2
annual review of public health,cadernos de saude publica,2
ethics and the environment,nature food,2
croat med j,trans am ophthalmol soc,2
annals and magazine of natural history,lloydia,2
croat med j,zhongguo shi yan xue ye xue za zhi,2
lancet,physical culture,2
lancet,physica a statistical mechanics and its applications,2
lancet,phys ther,2
after the battle,la semaine dans le boulonnais,2
lancet,phronesis,2
croatian journal of education,journal of adolescent health,2
lancet,photomedicine and laser surgery,2
croatian journal of education,journal of school violence,2
after the battle,quaderni savonesi studi e ricerche sulla resistenza e letxe0 contemporanea,2
lancet,photogrammetric engineering and remote sensing,2
ethics and the environment,journal of historical geography,2
lancet,photodermatol photoimmunol photomed,2
croatian journal of education,pediatrics,2
ethics and the environment,journal of global ethics,2
croatian journal of education,psychology in the schools,2
after the battle,london gazette,2
ethics and the environment,journal of applied philosophy,2
after the battle,military review,2
lancet,philosophy and public affairs,2
ethics and the environment,j british interplanetary soc,2
croatian journal of philosophy,journal of bioethical inquiry,2
lancet,philosophical transactions of the royal society of london series b containing papers of a biological character,2
journal of english and germanic philology,the english historical review,2
ethics  international affairs,journal of urban economics,2
african studies review,dialectical anthropology,2
crop science,open biochem j,2
age,journal of cellular biochemistry,2
journal of entomology,russian entomological journal,2
age,journal of dairy science,2
lancet,medicine and law,2
crop science,quaternary international,2
journal of entomology,sitzungsberichte der kaiserlichen akademie der wissenschaften in wien mathematischnaturwissenschaftliche classe abteilung i,2
crop science,review of agricultural economics,2
am j med sci,j am coll cardiol,2
age,journal of neuroscience research,2
crop science,science advances,2
ethics,social forces,2
age,journal of the american geriatrics society,2
annual review of psychology,synthese,2
annals and magazine of natural history,proceedings of the berwickshire naturalists club,2
crop science,sonoda womens college studies,2
ethics,social and personality psychology compass,2
am j med sci,j am chem soc,2
ethics,skeptic,2
journal of entomology,termxe9szetrajzi fxfczetek,2
annals and magazine of natural history,proceedings of the boston society of natural history,2
crop science,texas a  m university,2
lancet,medical world news,2
lancet,medical world,2
crop science,the american naturalist,2
crop science,the biochemical journal,2
ethics,science and engineering ethics,2
crop science,the canadian organic grower,2
age,medicine and science in sports and exercise,2
lancet,medical toxicology,2
crop science,popular science monthly,2
crop science,popular mechanics,2
annual review of psychology,teachers college record,2
crop science,plant and soil,2
crop science,pediatric journal of allergy and clinical immunology,2
lancet,medscape emedicine drugs and diseases,2
lancet,medscape emedicine,2
crop science,perspectives on science,2
crop science,pharmacology biochemistry and behavior,2
age,human nature,2
ethics,technology review,2
lancet,medizinische monatsschrift fxfcr pharmazeuten,2
annual review of psychology,terapia psicologica,2
journal of entomology,proceedings of the united states national museum,2
annual review of psychology,television and social behavior,2
crop science,plant  animal genome xxii meeting,2
age,ieee computational intelligence magazine,2
lancet,meditsinskaia sestra,2
crop science,plos genetics,2
lancet,meditsinskaia parazitologiia i parazitarnye bolezni,2
annual review of psychology,telecommunications policy,2
age,international journal of cancer,2
am j med sci,j am soc nephrol,2
ethics,studies in history and philosophy of biological and biomedical sciences,2
crop science,plant genetic resources,2
crop science,plant molecular biology,2
annual review of psychology,technical communication,2
journal of entomology,revista brasileira de biologia,2
ethics,southern economic journal,2
journal of entomology,revista de entomologia,2
lancet,medicine lippincott williams  wilkins journal,2
lancet,medicine conflict and survival,2
annals and magazine of natural history,proceedings of the california academy of sciences zoology,2
crop science,the journal of agricultural science,2
crop science,the journal of allergy and clinical immunology,2
ethics,public choice,2
ethics,review of contemporary philosophy,2
age,north american actuarial journal,2
age,nucleic acids research,2
lancet,medical education,2
lancet,medical devices evidence and research,2
lancet,medical decision making,2
journal of entomology,zoologischer anzeiger,2
ethics,radical history review,2
lancet,medical anthropology newsletter,2
lancet,medical annals of the district of columbia,2
ethics,quarterly journal of economics,2
ethics,public opinion quarterly,2
cropchoice news,gm crops  food,2
cropchoice news,insect conservation and diversity,2
crop science,world journal of science technology and sustainable development,2
age,physiological reviews,2
annals and magazine of natural history,proceedings of the dorset natural history and antiquarian field club,2
age,proceedings of the royal society b,2
cropchoice news,journal of agricultural and food chemistry,2
cropchoice news,journal of animal science,2
ethics,psychonomic science,2
lancet,media history,2
lancet,media effects advances in theory and research,2
age,scandinavian journal of medicine  science in sports,2
age,science,2
journal of entomology and zoology,microbiology and molecular biology reviews,2
cropchoice news,lancet,2
age,seminars in cell  developmental biology,2
age,neuroscience,2
ethics,review of political economy,2
annual review of psychology,swiss medical weekly,2
age,nature genetics,2
crop science,the journal of peasant studies,2
lancet,medical teacher,2
ethics,salmagundi,2
crop science,the philippine agriculturist,2
annual review of psychology,supportive care in cancer,2
age,molecular cell,2
crop science,the plant health instructor,2
ethics,rrr,2
am j med sci,j alzheimers dis,2
ethics,rothbardrockwell report,2
ethics,risk analysis,2
crop science,thyroid,2
crop science,transgenic research,2
lancet,medical press and circular,2
ethics,review of politics,2
age,nature medicine,2
crop science,u65e5u672cu98dfu54c1u79d1u5b66u5de5u5b66u4f1au8a8c,2
age,nature neuroscience,2
lancet,medical observations and inquiries,2
ethics,revista de ciencias sociales,2
age,nature reviews molecular cell biology,2
crop science,vi international conference on legume genetics and genomics,2
lancet,medical marketing and media,2
age,nature structural  molecular biology,2
crop science,weeds,2
lancet,medical law review,2
journal of entomology,trudy paleontologicheskogo instituta akademiya nauk sssr,2
age,neuropathology and applied neurobiology,2
crop science,papers of the michigan academy of sciences arts and letters,2
crop science,oecologia,2
lancet,med sport sci,2
crop science,nutrition research,2
annals and magazine of natural history,philosophical transactions of the royal society b,2
annals and magazine of natural history,philosophical transactions of the royal society of london series b biological sciences,2
crop science,international chickpea and pigeonpea newsletter,2
journal of entomological science,tropical biomedicine,2
age,annual review of pathology,2
ethics,the new yorker,2
crop science,international journal of systematic and evolutionary microbiology,2
journal of entomological science,victorian naturalist,2
annual review of psychology,the annals of family medicine,2
annals and magazine of natural history,plant systematics and evolution,2
age,biochemical and biophysical research communications,2
am j med sci,j cereb blood flow metab,2
age,biochim biophys acta,2
journal of entomological science,zoologica scripta,2
crop science,j nutr,2
lancet,microb pathog,2
crop science,j sci food agric,2
annals and magazine of natural history,plos genetics,2
crop science,jama the journal of the american medical association,2
ethics,the journal of value inquiry,2
lancet,mhr basic science of reproductive medicine,2
am j med sci,j cell biol,2
lancet,methods of information in medicine,2
ethics,the journal of political philosophy,2
lancet,methods in cell biology,2
lancet,methods enzymol,2
ethics,the journal of philosophical economics,2
crop science,journal of chemical ecology,2
age,cell metabolism,2
crop science,indian journal of experimental biology,2
crop science,india phytopathology,2
age,ann neurol,2
annals and magazine of natural history,peabody museum of natural history bulletin,2
journal of entomological science,studia entomologica ns,2
crop science,experimental  applied acarology,2
crop science,faculty journal of agricultural research development,2
lancet,mind,2
lancet,mimbar ilmiah oftalmologi indonesia,2
lancet,military psychology,2
ethics,transplantation proceedings,2
crop science,food science and technology research,2
journal of entomological science,the american journal of forensic medicine and pathology,2
agbu magazine,the armenian weekly,2
annual review of psychology,the australian and new zealand journal of mental health nursing,2
crop science,gastroenterology,2
crop science,gastronomica,2
crop science,genet res,2
lancet,microbiology and molecular biology reviews  mmbr,2
annual review of psychology,the auk,2
