source,target,weight
micron,proceedings of the entomological society of washington,2
micron,proceedings biological sciences,2
evolution international journal of organic evolution,infect genet evol,2
advances in genetics,science china life sciences,2
application of tracers in arid zone hydrology,global change biology,2
journal of cellular physiology,journal of environmental science and health part c,2
ann surg,eur j neurol,2
advances in genetics,science technology  human values,2
evolution international journal of organic evolution,iguana,2
journal of cellular physiology,journal of eukaryotic microbiology,2
ann surg,eur j surg oncol,2
cns neurol disord drug targets,translational neurodegeneration,2
micron,proc 44th annual meeting emsa,2
cns neurol disord drug targets,j mol histol,2
evolution international journal of organic evolution,journal of community genetics,2
cns neuroscience  therapeutics,mol psychiatry,2
cns drugs,trends in anaesthesia and critical care,2
journal of cellular biochemistry,the plant journal,2
evolution international journal of organic evolution,journal of zoological systematics and evolutionary research,2
evolution international journal of organic evolution,journal of wildlife management,2
cns drugs,trends in immunology,2
micronesia,zoological journal of the linnean society,2
cns drugs,trends plant sci,2
evolution international journal of organic evolution,journal of thermal biology,2
cns drugs,ugeskrift for lxe6ger,2
ann surg,curr gastroenterol rep,2
journal of cellular biochemistry,the yale journal of biology and medicine,2
evolution international journal of organic evolution,journal of the national cancer institute,2
micronesia,pnas,2
journal of cellular biochemistry,thrombosis and haemostasis,2
journal of cellular biochemistry,thxe9rapie,2
cns drugs,veterinary anaesthesia and analgesia,2
cns drugs,veterinary medicine small animal clinician,2
evolution international journal of organic evolution,journal of statistical mechanics theory and experiment,2
journal of cellular biochemistry,tissue engineering,2
micron oxford england 1993,respiratory physiology  neurobiology,2
evolution international journal of organic evolution,journal of social and personal relationships,2
cns drugs,west j med,2
advances in genetics,plant science,2
micron oxford england 1993,placenta,2
advances in genetics,plos biology,2
evolution international journal of organic evolution,journal of orthopaedic surgery hong kong,2
am rev respir dis,lung cancer,2
journal of cellular biochemistry,toxicology and applied pharmacology,2
cns drugs,trends in cardiovascular medicine,2
evolution international journal of organic evolution,kingbird,2
journal of cellular biochemistry,transcription,2
application to nih alcohol abuse center,clin infect dis,2
journal of cellular biochemistry,the kaohsiung journal of medical sciences,2
cns drugs,therapeutic advances in respiratory disease,2
micronesica,oceanorama institut oceanographique paul ricard marseille,2
ann surg,computers  education,2
advances in genetics,neurosci biobehav rev,2
ann surg,consultant,2
cns drugs,thromb res,2
micronesica,ocean  coastal management,2
micronesica,nutrients,2
evolution international journal of organic evolution,mathematical biosciences,2
evolution international journal of organic evolution,materials today,2
micronesica,new zealand geographic,2
micronesica,new phytologist,2
micronesica,neuropsychopharmacology,2
journal of cellular biochemistry,the lancet oncology,2
journal of cellular biochemistry,the medical journal of australia,2
advances in genetics,oikos,2
micronesica,mutat breed rev,2
micronesica,museum international,2
ann surg,crit care med,2
evolution international journal of organic evolution,mammalian genome,2
application to nih alcohol abuse center,cochrane database of systematic reviews,2
advances in genetics,perspectives on psychological science,2
evolution international journal of organic evolution,livestock science,2
evolution international journal of organic evolution,lethaia,2
evolution international journal of organic evolution,leprosy review,2
journal of cellular biochemistry,the plant cell,2
application of tracers in arid zone hydrology,the holocene,2
cns drugs,world journal of biological psychiatry,2
cns neurol disord drug targets,j clin psychiatry,2
cns neurol disord drug targets,eur j pharmacol,2
ann surg,deutsche medizinische wochenschrift,2
micron 1969,proc 44th annual meeting emsa,2
am rev respir dis,j perinatol,2
ann surg,dialogues clin neurosci,2
journal of cellular biochemistry,u0423u0441u043fu0435u0445u0438 u044du043au0441u043fu0435u0440u0438u043cu0435u043du0442u0430u043bu044cu043du043eu0439 u0431u0438u043eu043bu043eu0433u0438u0438 advances in experimental biology series b,2
advances in genetics,proceedings biological sciences,2
advances in genetics,progress in neurobiology,2
evolution international journal of organic evolution,journal of experimental marine biology and ecology,2
evolution international journal of organic evolution,journal of experimental botany,2
ann surg,dialogues in clinical neuroscience,2
micron,zeitschrift fxfcr technische physik,2
cns neurol disord drug targets,genes brain and behavior,2
evolution international journal of organic evolution,journal of endocrinological investigation,2
micron,wilderness environ med,2
ann surg,dimensions of critical care nursing,2
cns neurol disord drug targets,hum mol genet,2
cns neurol disord drug targets,int j mol sci,2
micron,urology,2
advances in genetics,progress in neuropsychopharmacology  biological psychiatry,2
micron,tuatara,2
journal of cellular biochemistry,viruses,2
micron,trends in neurosciences,2
micron,trends in microbiology,2
advances in genetics,protein  cell,2
cns neurol disord drug targets,j appl physiol,2
evolution international journal of organic evolution,journal of computational and graphical statistics,2
micron,transactions of the royal society of tropical medicine and hygiene,2
advances in genetics,postgraduate medical journal,2
cns neurol disord drug targets,environ health perspect,2
cns drugs,world journal of gastroenterology,2
journal of cellular biochemistry,trends in parasitology,2
cns drugs,world journal of nephrology,2
micron oxford england  1993,nature,2
micron and microscopica acta,zeitschrift fxfcr technische physik,2
journal of cellular biochemistry,trends in biotechnology,2
ann surg,current opinion in organ transplantation,2
cns drugs,zeitschrift fxfcr psychologie,2
ann surg,current opinion in orthopaedics,2
ann surg,current problems in surgery,2
advances in genetics,plos pathogens,2
application of tracers in arid zone hydrology,science of the total environment,2
cns neurol disord drug targets,curr biol,2
cns neurol disord drug targets,curr drug abuse rev,2
journal of cellular biochemistry,trends in ecology  evolution,2
journal of cellular biochemistry,trends in endocrinology and metabolism,2
am rev respir dis,journal of clinical investigation,2
ann surg,depress anxiety,2
journal of cellular biochemistry,trends in immunology,2
cns neurol disord drug targets,current psychiatry reports,2
am rev respir dis,jama,2
micron and microscopica acta,nature nanotechnology,2
cns neurol disord drug targets,development,2
evolution international journal of organic evolution,journal of human genetics,2
cns neurol disord drug targets,drug alcohol depend,2
cns neurol disord drug targets,drug and alcohol dependence,2
cns neurol disord drug targets,drug discovery today,2
micron and microscopica acta,microscopy today,2
micron and microscopica acta,microscopy and microanalysis,2
micron,parasite immunology,2
micron,parasite,2
journal of cellular physiology,journal of inherited metabolic disease,2
micromachines,scientific american,2
journal of cellular physiology,journal of vascular and interventional radiology,2
journal of cellular physiology,journal of virological methods,2
cns neuroscience  therapeutics,international clinical psychopharmacology,2
cns neuroscience  therapeutics,international journal of cancer,2
journal of cellular physiology,journal of visualized experiments,2
cns neuroscience  therapeutics,international journal of drug policy,2
evolution education and outreach,the journal of cell biology,2
micromachines,retina,2
cns neuroscience  therapeutics,international journal of psychiatry in clinical practice,2
cns neuroscience  therapeutics,international journal of psychiatry in medicine,2
journal of cellular physiology,lab invest,2
micromachines,radiographics,2
cns neuroscience  therapeutics,iubmb life,2
journal of cellular physiology,laboratory investigation a journal of technical methods and pathology,2
am rev respir dis,critical care medicine,2
ann surg,heart rhythm,2
ann surg,heart surgery forum,2
evolution education and outreach,teaching statistics,2
advances in genetics research,australian mammalogy,2
micromachines,plos one,2
micromachines,plos neglected tropical diseases,2
journal of cellular physiology,liebigs ann,2
micromachines,physics of fluids,2
journal of cellular physiology,life sci,2
micromachines,physical review letters,2
cns neuroscience  therapeutics,journal of abnormal psychology,2
micromachines,phys rev lett,2
cns neuroscience  therapeutics,int j geriatr psychiatry,2
evolution education and outreach,the monist,2
cns neuroscience  therapeutics,journal of anesthesia,2
journal of cellular physiology,journal of thoracic disease,2
evolution education and outreach,verhandlungen des naturwissenschaftlichen vereins in hamburg,2
micromachines,water research,2
micromachines,ultrasonics,2
journal of cellular physiology,journal of structural biology,2
ann surg,head  face medicine,2
evolution education and outreach,trends in genetics,2
evolution education and outreach,trends in ecology and evolution,2
journal of cellular physiology,journal of the american association of nurse practitioners,2
micromachines,the london edinburgh and dublin philosophical magazine and journal of science,2
evolution education and outreach,transactions of the american philosophical society,2
journal of cellular physiology,journal of the american geriatrics society,2
cns neuroscience  therapeutics,frontiers in behavioral neuroscience,2
cns neuroscience  therapeutics,frontiers in bioscience,2
cns neuroscience  therapeutics,frontiers in pharmacology,2
cns neuroscience  therapeutics,frontiers in psychiatry,2
cns neuroscience  therapeutics,fundamental  clinical pharmacology,2
journal of cellular physiology,journal of the association of physicians of india,2
cns neuroscience  therapeutics,gastroenterology,2
evolution education and outreach,theology and science,2
evolution education and outreach,the scientists,2
cns neuroscience  therapeutics,geriatrics  gerontology international,2
micromachines,talanta,2
cns neuroscience  therapeutics,harvard review of psychiatry,2
cns neuroscience  therapeutics,helvetica chimica acta,2
cns neuroscience  therapeutics,hokkaido igaku zasshi the hokkaido journal of medical science,2
cns neuroscience  therapeutics,home healthcare nurse,2
micromachines,sensors basel switzerland,2
applicable algebra in engineering communication and computing aaecc appl algebra eng commun comput,ieee transactions on information theory,2
evolution education and outreach,soil organisms,2
cns neurosci ther,j clin psychiatry,2
cns neuroscience  therapeutics,journal of psychiatric practice,2
cns neuroscience  therapeutics,journal of psychiatry  neuroscience,2
microgravity sci technol,spine,2
appliance magazine,applied and environmental microbiology,2
cns neuroscience  therapeutics,journal of psychopharmacology oxford england,2
evolution education and outreach,psychological review,2
evolution education and outreach,psychological inquiry,2
cns neuroscience  therapeutics,journal of the american dental association,2
journal of cellular physiology,metabolomics,2
journal of cellular physiology,methods in enzymology,2
appletons popular science monthly,the new yorker,2
cns neuroscience  therapeutics,journal of the south carolina medical association,2
microgravity quarterly  mgq,muscle  nerve,2
cns neuroscience  therapeutics,journal of translational medicine,2
evolution education and outreach,proceedings of the royal society of london,2
microgram journal,therapeutic advances in psychopharmacology,2
journal of cellular physiology,microbial pathogenesis,2
cns neuroscience  therapeutics,lancet psychiatry,2
cns neuroscience  therapeutics,lencephale,2
microgram journal,the journal of pharmacology and experimental therapeutics,2
evolution education and outreach,proceedings of the national academy of sciences usa,2
ann surg,ieee transactions on neural systems and rehabilitation engineering,2
cns neuroscience  therapeutics,life sciences,2
journal of cellular physiology,microbiological reviews,2
cns neuroscience  therapeutics,medgenmed,2
evolution education and outreach,precambrian research,2
cns neuroscience  therapeutics,mini reviews in medicinal chemistry,2
journal of cellular physiology,microscopy and microanalysis,2
journal of cellular physiology,medical oncology,2
evolution education and outreach,quarterly journal of the geological society of london,2
cns neuroscience  therapeutics,journal of clinical and diagnostic research,2
evolution education and outreach,quarterly review of biology,2
journal of cellular physiology,lupus,2
micromachines,new scientist,2
cns neuroscience  therapeutics,journal of cognitive neuroscience,2
am rev respir dis,crit care med,2
evolution education and outreach,skeptical inquirer,2
evolution education and outreach,skeptic us magazine,2
am rev respir dis,computers in biology and medicine,2
cns neuroscience  therapeutics,journal of environmental and public health,2
micromachines,nanoscale advances,2
micromachines,nanoscale,2
evolution education and outreach,science technology  human values,2
cns neuroscience  therapeutics,journal of internal medicine,2
evolution education and outreach,science news,2
cns neuroscience  therapeutics,journal of molecular neuroscience,2
cns neuroscience  therapeutics,journal of natural products,2
evolution education and outreach,school science and mathematics,2
am rev respir dis,clinical science,2
cns neuroscience  therapeutics,journal of neurology,2
journal of cellular physiology,mayo clinic proceedings,2
am rev respir dis,clinical microbiology reviews,2
microhobby,personal computer games,2
cns neuroscience  therapeutics,journal of occupational and environmental medicine,2
ann surg,hum pathol,2
cns neuroscience  therapeutics,journal of palliative medicine,2
cns neuroscience  therapeutics,journal of personality,2
appliance magazine,historical metallurgy,2
evolution education and outreach,quaternary research,2
cns neuroscience  therapeutics,european journal of neurology,2
cns neuroscience  therapeutics,european journal of medicinal chemistry,2
cns neuroscience  therapeutics,european journal of clinical microbiology  infectious diseases,2
micron,nature photonics,2
ann surg,expert rev anticancer ther,2
micron,nature medicine,2
advances in genetics,the journal of agricultural science,2
advances in genetics,the journal of clinical psychiatry,2
micron,nature cell biology,2
cns neurosci ther,new england journal of medicine,2
am rev respir dis,infection and immunity,2
cns neurosci ther,nutrition reviews,2
micron,nat rev genet,2
advances in genetics,the journal of nervous and mental disease,2
evolution international journal of organic evolution,food science and human wellness,2
advances in genetics,the lancet neurology,2
advances in genetics,the lancet psychiatry,2
micron,nano lett,2
application of tracers in arid zone hydrology,chemical geology,2
cns neurosci ther,pnas,2
journal of cellular physiology,journal of molecular histology,2
journal of cellular physiology,journal of molecular medicine,2
journal of cellular physiology,journal of molecular microbiology and biotechnology,2
micron,molecular phylogenetics and evolution,2
evolution international journal of organic evolution,florida field naturalist,2
journal of cellular physiology,journal of muscle research and cell motility,2
micron,molecular ecology,2
evolution international journal of organic evolution,field studies,2
micron,mol microbiol,2
evolution international journal of organic evolution,fertility and sterility,2
ann surg,febs lett,2
micron,nature neuroscience,2
cns neurosci ther,neuroimage,2
advances in genetics,wiley interdisciplinary reviews systems biology and medicine,2
cns neurosci ther,neurobiology of disease,2
ann surg,european urology,2
journal of cellular physiology,journal of innate immunity,2
cns neurosci ther,j mov disord,2
cns neurosci ther,j neurol neurosurg psychiatry,2
cns neurosci ther,j parkinsons dis,2
cns neurosci ther,j pharmacol exp ther,2
micron,optica,2
journal of cellular physiology,journal of interferon research,2
ann surg,exp clin transplant,2
micron,nucleic acids research,2
micron,nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,2
cns neurosci ther,journal of clinical psychiatry,2
cns neurosci ther,journal of neurology neurosurgery and psychiatry,2
advances in genetics,the australian and new zealand journal of psychiatry,2
am rev respir dis,int j circumpolar health,2
journal of cellular physiology,journal of magnetic resonance imaging,2
micron,neuron,2
evolution international journal of organic evolution,future microbiology,2
application of tracers in arid zone hydrology,geoarchaeology,2
cns neurosci ther,lancet neurol,2
cns neurosci ther,mayo clin proc,2
micron,nephrol dial transplant,2
advances in genetics,the cell a molecular approach 2nd edition,2
micron,nature reviews genetics,2
cns neurosci ther,nat rev neurol,2
cns neurosci ther,nature neuroscience,2
micron,nature physics,2
ann surg,fertil steril,2
micron,microscopy today,2
am rev respir dis,hum immunol,2
cns neurosci ther,the american journal of psychiatry,2
cns neuroscience  therapeutics,current topics in medicinal chemistry,2
cns neuroscience  therapeutics,current treatment options in neurology,2
am rev respir dis,european respiratory journal,2
micromanxeda segunda epoca,pc review,2
cns neuroscience  therapeutics,dementia and geriatric cognitive disorders,2
cns neuroscience  therapeutics,dementia and neurocognitive disorders,2
micromanxeda segunda epoca,pc joker,2
micromanxeda segunda epoca,pc games,2
cns neuroscience  therapeutics,diagnostic imaging,2
micromanxeda segunda epoca,moj mikro,2
micromanxeda segunda epoca,micromanxeda segunda epoca,2
advances in genetics,trends in cognitive sciences,2
advances in genetics,trends in genetics,2
advances in genetics,trends in parasitology,2
advances in genetics,vaccine,2
cns neuroscience  therapeutics,drug testing and analysis,2
application environ microbiol,journal of natural products,2
cns neuroscience  therapeutics,drugs  aging,2
cns neuroscience  therapeutics,drugs and alcohol today,2
cns neuroscience  therapeutics,drugs in rd,2
cns neuroscience  therapeutics,economic botany,2
advances in genetics,vaccines,2
am rev respir dis,eur respir j suppl,2
advances in genetics,viruses,2
micromania,pc games,2
evolution education and outreach,wired,2
micromania,pc action,2
advances in genetics,time,2
micromanxeda segunda epoca,play playstation,2
micromanxeda segunda epoca,playstation games,2
ann surg,gene,2
advances in genetics,the plant journal,2
am rev respir dis,genomics,2
am rev respir dis,genetics,2
cns neurosci ther,the journal of neuropsychiatry and clinical neurosciences,2
cns neurosci ther,the journal of neuroscience,2
micrometre,verhandlungen der deutschen physikalischen gesellschaft,2
micrometre,philosophical transactions of the royal society of london,2
micrometre,philosophical magazine,2
micrometre,nippon suisan gakkaish,2
advances in genetics,the psychiatric quarterly,2
ann surg,gastroenterol clin biol,2
ann surg,gastrointerol clin biol,2
micromart,the daily telegraph,2
micromanxeda segunda epoca,playstation zone,2
journal of cellular physiology,journal of ozone therapy,2
evolution education and outreach,zoomorphology,2
cns neuroscience  therapeutics,current atherosclerosis reports,2
cns neuroscience  therapeutics,current drug targets,2
micromanxeda segunda epoca,video games,2
micromanxeda segunda epoca,u015awiat gier komputerowych,2
micromanxeda segunda epoca,the one,2
advances in genetics,thrombosis and haemostasis,2
micromanxeda segunda epoca,svet igara,2
advances in genetics,tijdschrift voor psychiatrie,2
cns neuroscience  therapeutics,current opinion in neurology,2
micromanxeda segunda epoca,revista yo tenia un juego,2
advances in geosciences,global change biology,2
am psychol,new england journal of medicine,2
microbiology and molecular biology reviews,przeglad lekarski,2
ann surg,proc natl acad sci u s a,2
cns spectrums,social science computer review,2
microbiology and molecular biology reviews  mmbr,virology,2
evolution and human behavior,journal of research in crime and delinquency,2
cns spectrums,sports medicine,2
cns spectrums,tetrahedron,2
evolution and human behavior,journal of quaternary science,2
microbiology and molecular biology reviews  mmbr,the journal of parasitology,2
cns spectrums,the american journal of geriatric pharmacotherapy,2
cns spectrums,the american journal of geriatric psychiatry,2
cns spectrums,the american journal of managed care,2
microbiology and molecular biology reviews  mmbr,the journal of infection,2
ann surg,proc soc exp biol med,2
microbiology and molecular biology reviews  mmbr,the journal of eukaryotic microbiology,2
cns spectrums,the american psychologist,2
microbiology and molecular biology reviews  mmbr,the journal of antimicrobial chemotherapy,2
cns spectrums,the atlantic,2
evolution and human behavior,journal of psychology  human sexuality,2
evolution and human behavior,journal of psychiatric research,2
evolution and human behavior,journal of primatology,2
journal of central nervous system disease,neuropsychiatric disease and treatment,2
evolution and human behavior,journal of political economy,2
cns spectrums,the canadian journal of infectious diseases,2
evolution and human behavior,journal of periodontology,2
journal of central nervous system disease,pharmacotherapy,2
evolution and human behavior,journal of pediatric nursing,2
cns spectrums,the international journal of indian psychology,2
evolution and human behavior,journal of offender rehabilitation,2
cns spectrums,social science  medicine,2
appl psychol crim justice,the journal of sexual medicine,2
journal of central nervous system disease,psychopharmacology,2
journal of central european agriculture,systematic botany,2
microbiology and molecular biology reviews mmbr,the embo journal,2
cns spectrums,saudi med j,2
cns spectrums,scandinavian journal of medicine  science in sports,2
appl psychophysiol biofeedback,cochrane database of systematic reviews,2
appl psychophysiol biofeedback,clin ter,2
appl psychophysiol biofeedback,circulation research,2
appl psychophysiol biofeedback,center of international studies,2
appl psychophysiol biofeedback,bulletin of the los angeles neurological society,2
appl psychophysiol biofeedback,british medical journal,2
microbiology and molecular biology reviews mmbr,plasmid,2
appl psychophysiol biofeedback,biol psychol,2
appl psychophysiol biofeedback,biofeedbackandselfregulation,2
cns spectrums,seizure,2
evolution and human behavior,journal of social behavior  personality,2
appl psychophysiol biofeedback,behavioral science,2
cns spectrums,seminars in fetal  neonatal medicine,2
cns spectrums,sex roles,2
microbiology and molecular biology reviews mmbr,physiological plant pathology,2
cns spectrums,sexual medicine reviews,2
microbiology and molecular biology reviews mmbr,nucleic acids research,2
evolution and human behavior,journal of social and biological systems,2
microbiology and molecular biology reviews mmbr,nature,2
evolution and human behavior,journal of social and biological structures,2
evolution and human behavior,journal of sexual medicine,2
appl psychophysiol biofeedback,archiv fxfcr psychiatrie und nervenkrankheiten,2
journal of central european agriculture,plant life,2
appl psychophysiol biofeedback,arch ges physiol,2
microbiology and molecular biology reviews  mmbr,parasitology,2
advances in geriatrics,population studies,2
cns spectrums,revue neurologique,2
cns spectrums,the urologic clinics of north america,2
ann surg,qjm,2
am psychol,developmental psychology,2
cns spectrums,thorax,2
journal of central south university of technology,the journal of nutrition,2
advances in gerontology,biokhimiya,2
cns spectrums,toxicology and applied pharmacology,2
evolution and human behavior,journal of gender studies,2
microbiology and molecular biology reviews,virchows archiv,2
microbiology and molecular biology reviews,viral immunology,2
appl phys rev,pure appl chem,2
cns spectrums,transportation research part c emerging technologies,2
microbiology and molecular biology reviews,veterinary research,2
journal of central south university of technology,yakugaku zasshi,2
cns spectrums,trends  issues in crime and criminal justice,2
microbiology and molecular biology reviews,vaccines,2
evolution and human behavior,journal of family psychology,2
cns spectrums,turk psikiyatri dergisi  turkish journal of psychiatry,2
cns spectrums,ugeskrift for laeger,2
cns spectrums,ugeskrift for lxe6ger,2
cns spectrums,united european gastroenterology journal,2
microbiology and molecular biology reviews,tuberculosis,2
cns spectrums,vertex,2
cns spectrums,veterinary clinics of north america small animal practice,2
microbiology and molecular biology reviews,tropical pest management,2
microbiology and molecular biology reviews,trends microbiol,2
cns spectrums,wired uk,2
evolution and human behavior,journal of experimental psychology human learning and memory,2
cns spectrums,the western journal of medicine,2
cns spectrums,the scientific review of mental health practice,2
evolution and human behavior,journal of nursemidwifery,2
cns spectrums,the psychiatrist,2
evolution and human behavior,journal of nervous and mental disease,2
microbiology and molecular biology reviews,zeitschrift fxfcr naturforschung b,2
cns spectrums,the journal of family practice,2
microbiology and molecular biology reviews,zebrafish,2
evolution and human behavior,journal of molecular endocrinology,2
evolution and human behavior,journal of midwifery  womens health,2
evolution and human behavior,journal of mental science,2
microbiology and molecular biology reviews,xenobiotica,2
appl physiol nutr metab,international journal of sports physical therapy,2
evolution and human behavior,journal of mens studies,2
microbiology and molecular biology reviews,worlds poultry science journal,2
microbiology and molecular biology reviews,world journal of microbiology and biotechnology,2
evolution and human behavior,journal of medicine and life,2
ann surg,psychosom med,2
microbiology and molecular biology reviews,world journal of biological chemistry,2
cns spectrums,the journal of the american osteopathic association,2
cns spectrums,the journal of the royal society for the promotion of health,2
cns spectrums,the lancet neurology,2
appl physiol nutr metab,food chemistry,2
microbiology and molecular biology reviews,world development,2
cns spectrums,the neuroscientist  a review journal bringing neurobiology neurology and psychiatry,2
microbiology and molecular biology reviews,wines  vines,2
microbiology and molecular biology reviews,wiley interdisciplinary reviews rna,2
cns spectrums,the ochsner journal,2
cns spectrums,the open psychology journal,2
microbiology and molecular biology reviews,wiener medizinische wochenschrift,2
microbiology and molecular biology reviews,weed science,2
cns spectrums,risk analysis,2
ann surg,postgrad med j,2
microbiology resource announcements,new phytologist,2
microbiology insights,the laryngoscope,2
appl radiat isot,chin j cancer res,2
microbiology insights,science,2
cns spectrums,pharmacol ther,2
evolution and human behavior,learning and motivation,2
appl radiat isot,chemistry,2
evolution and human behavior,learning  behavior,2
appl radiat isot,cancer research,2
appl radiat isot,cancer letters,2
am psychol,environmental politics,2
appl radiat isot,british journal of radiology,2
microbiology insights,plos one,2
appl radiat isot,applied physics letters,2
cns spectrums,philosophical transactions of the royal society of london series b biological sciences,2
cns spectrums,physiological reviews,2
microbiology insights,otolaryngologyu2013head and neck surgery,2
appl psychophysiol biofeedback,zentralblatt fxfcr physiologie,2
appl psychophysiol biofeedback,the lancet neurology,2
appl psychophysiol biofeedback,the journal of urology,2
evolution and human behavior,laboratoriumsmedizin,2
cns spectrums,polski merkuriusz lekarski,2
cns spectrums,postgrad med,2
cns spectrums,postgraduate medicine,2
microbiology insights,nature,2
cns spectrums,prescrire international,2
cns spectrums,press release no,2
appl psychophysiol biofeedback,stroke,2
evolution and human behavior,klinische wochenschrift,2
evolution and human behavior,letters on evolutionary behavioral science,2
journal of central asia,journal of ethnic and cultural studies,2
appl psychophysiol biofeedback,scientific american,2
ann surg,philos mag,2
microbiology resource announcements,nature methods,2
evolution and human behavior,memory  cognition,2
microbiology resource announcements,molecular phylogenetics and evolution,2
journal of celtic linguistics,records of the scottish church history society,2
microbiology resource announcements,molecular ecology,2
microbiology resource announcements,molecular  general genetics,2
microbiology resource announcements,microbiology resource announcements,2
cns spectrums,nutrients,2
ann surg,perspectives in vascular surgery and endovascular therapy,2
appl radiat isot,faraday discussions of the chemical society,2
microbiology reading england,science,2
microbiology reading england,proc natl acad sci u s a,2
journal of celtic linguistics,the journal of scottish name studies,2
microbiology reading england,plos one,2
cns spectrums,osteoporosis international,2
cns spectrums,paediatric drugs,2
microbiology reading england,nature microbiology,2
microbiology reading england,nature,2
cns spectrums,palliative  supportive care,2
evolution and human behavior,marriage  family review,2
cns spectrums,pediatric emergency care,2
journal of central  east european studies,u0422u043eu043au043eu0432u0438 u0438u0441u0442u043eu0440u0438u0458u0435,2
microbiology reading engl,pnas,2
evolution and human behavior,marine mammal science,2
ann surg,pharm res,2
microbiology reading engl,nature,2
cns spectrums,pharmaceutical chemistry journal,2
cns spectrums,preventive medicine,2
evolution and human behavior,journalism  mass communication quarterly,2
evolution and human behavior,journal of social psychology,2
appl psychophysiol biofeedback,journal of neurotherapy,2
appl psychophysiol biofeedback,journal of dental research,2
advances in geriatrics,human reproduction,2
evolution and human behavior,journal of the experimental analysis of behavior,2
journal of central eurasian studies,scientific american,2
evolution and human behavior,journal of the endocrine society,2
appl psychophysiol biofeedback,journal of clinical neuroscience,2
appl psychophysiol biofeedback,journal of applied behavior analysis,2
journal of central eurasian studies,studies in the linguistic sciences,2
appl psychophysiol biofeedback,journal of altered states of consciousness,2
appl psychophysiol biofeedback,j opt soc am a,2
appl psychophysiol biofeedback,int urogynecol j,2
appl psychophysiol biofeedback,int j occup saf ergon,2
evolution and human behavior,journal of the american medical association,2
appl psychophysiol biofeedback,frontiers in psychology,2
evolution and human behavior,journal of the american academy of child  adolescent psychiatry,2
cns spectrums,pure and applied chemistry,2
microbiology australia,pnas,2
cns spectrums,radiat prot dosimetry,2
appl psychophysiol biofeedback,experimental and clinical physiology and biochemistry,2
appl psychophysiol biofeedback,epilepsia,2
cns spectrums,resident and staff physician,2
ann surg,polymer,2
evolution and human behavior,journal of studies on alcohol,2
cns spectrums,rev neurosci,2
cns spectrums,reviews in neurological diseases,2
evolution and human behavior,journal of sport behavior,2
appl psychophysiol biofeedback,com ren soc bio,2
appl psychophysiol biofeedback,journal of management information systems,2
appl psychophysiol biofeedback,journal of pediatric gastroenterology and nutrition,2
appl psychophysiol biofeedback,science,2
appl psychophysiol biofeedback,journal of personality and social psychology,2
appl psychophysiol biofeedback,scand j gastroenterol,2
cns spectrums,problems in veterinary medicine,2
microbiology ecology,trends in ecology  evolution,2
cns spectrums,proceedings of the 12th international conference on mobile and ubiquitous multimedia  mum 13,2
cns spectrums,proceedings of the 18th acm conference on computer supported cooperative work  social computing  cscw 15,2
cns spectrums,proceedings of the 2016 chi conference on human factors in computing systems  chi 16,2
cns spectrums,proceedings of the 20th international conference on humancomputer interaction with mobile devices and services  mobilehci 18,2
cns spectrums,proceedings of the extended abstracts of the 32nd annual acm conference on human factors in computing systems  chi ea 14,2
cns spectrums,proceedings of the royal society of medicine,2
evolution and human behavior,journal of womens health,2
appl psychophysiol biofeedback,revista brasileira de ginecologia e obstetrxedcia,2
appl psychophysiol biofeedback,psychotherapy theory research  practice,2
appl psychophysiol biofeedback,psychophysiology today,2
cns spectrums,psychiatr serv,2
appl psychophysiol biofeedback,psychological review,2
appl psychophysiol biofeedback,pnas,2
appl psychophysiol biofeedback,physical therapy,2
appl psychophysiol biofeedback,phys ther,2
evolution and human behavior,journal of the royal anthropological institute,2
appl psychophysiol biofeedback,pflxfcgers archiv fxfcr die gesamte physiologie,2
appl psychophysiol biofeedback,pain,2
microbiology ecology,nature,2
appl psychophysiol biofeedback,nursing research,2
appl psychophysiol biofeedback,journal of sports sciences,2
cns spectrums,psychiatry edgmont,2
appl psychophysiol biofeedback,journal of rehabilitation research and development,2
cns spectrums,psychological assessment,2
evolution and human behavior,journal of experimental psychology general,2
advances in gerontology,cell,2
advances in gerontology,clinica chimica acta international journal of clinical chemistry,2
coastal engineering,ocean and coastal management,2
coastal engineering,physics of fluids,2
coastal engineering,proceedings of the institution of mechanical engineers part m journal of engineering for the maritime environment,2
coastal engineering,proceedings of the royal society a,2
coastal engineering,proceedings of the ussr academy of sciences,2
appl phys lett,the economist,2
coastal engineering,science,2
journal of cereal science,the new england journal of medicine,2
coastal engineering,scripps institution of oceanography technical report,2
coastal engineering,shore and beach,2
coastal engineering,statistics in medicine,2
evolution and human behavior,international journal of selection and assessment,2
coastal engineering,the physics teacher,2
coastal engineering,wave motion,2
am psychol,cochrane database of systematic reviews,2
ann surg,surgical endoscopy,2
evolution and human behavior,international journal of obesity and related metabolic disorders,2
microbiology and molecular biology reviews,south african journal of enology and viticulture,2
appl phys lett,techconnect briefs,2
coastal engineering proceedings,monthly weather review,2
microbiology and molecular biology reviews,small gtpases,2
evolution and human behavior,international journal of law and psychiatry,2
evolution and human behavior,international journal of impotence research,2
evolution and human behavior,international journal of humor research,2
microbiology and molecular biology reviews,seminars in respiratory and critical care medicine,2
journal of cerebral blood flow  metabolism,journal of cerebral blood flow  metabolism,2
