source,target,weight
brain  a journal of neurology,psychiatry research,2
istorija lietuvos auku0161tu0173ju0173 mokyklu0173 mokslo darbai,universitas vilnensis,2
arthritis research  therapy,progress in neurobiology,2
proceedings of the national academy of sciences usa,science magazine,2
istorija lietuvos auku0161tu0173ju0173 mokyklu0173 mokslo darbai,mokslas ir gyvenimas,2
brain  a journal of neurology,psychopharmacology,2
acta biomaterialia,j exp biol,2
proceedings of the national academy of sciences usa,sci signal,2
brain  a journal of neurology,radiology,2
istorija lietuvos auku0161tu0173ju0173 mokyklu0173 mokslo darbai,patriotas,2
brain  a journal of neurology,retina philadelphia pa,2
arthritis research  therapy,progress in lipid research,2
arthritis research  therapy,progress in cardiovascular diseases,2
arthritis research  therapy,osteoporos int,2
brain  development,german journal of psychiatry,2
it  society,progress in development studies,2
isvr technical report,journal of fluid mechanics,2
isvr technical report,marine geophysical researches,2
harpers weekly,the hungarian quarterly,2
proceedings of the massachusetts historical society,the journal of american folklore,2
brain  development,pharmacol toxicol,2
proceedings of the massachusetts historical society,the harvard theological review,2
isvr technical report,physical chemistry chemical physics,2
isvr technical report,proceedings of mtsieee oceans 2019 seattle october 27u201331 2019,2
arthritis research  therapy,multiple sclerosis journal,2
brain  development,physical  occupational therapy in pediatrics,2
proceedings of the massachusetts historical society,social research,2
proceedings of the massachusetts historical society,smithsonian magazine,2
brain  development,plastic and reconstructive surgery,2
brain  development,plos biology,2
brain  development,plos genetics,2
arthritis research  therapy,molecular therapy,2
arthritis research  therapy,molecular reproduction and development,2
proceedings of the massachusetts historical society,publications of the concord antiquarian society,2
arthritis research  therapy,molecular psychiatry,2
proceedings of the malacological society of london,zoologischer anzeiger,2
proceedings of the malacological society of london,zookeys,2
brain  development,prog lipid res,2
proceedings of the malacological society of london,zeitschrift fxfcr zellforschung,2
isvr technical report,surface topography metrology and properties,2
acta biomaterialia,journal of morphology,2
brain  development,proteomics,2
proceedings of the massachusetts historical society,the milbank memorial fund quarterly health and society,2
brain  development,pediatric clinics of north america,2
harpers weekly,southern mercury,2
brain  development,pediatric cardiology,2
arthritis research  therapy,nature chemical biology,2
acta biomaterialia,journal of materials chemistry,2
arthritis research  therapy,nature cell biology,2
arthritis research  therapy,nature biotechnology,2
harpers weekly,transactions of the american philosophical society new series,2
brain  development,neurophysiologie clinique  clinical neurophysiology,2
harpers weekly,the virginia magazine of history and biography,2
harpers weekly,the southwestern historical quarterly,2
brain  development,neuroradiology,2
brain  development,neuroscience,2
brain  development,neuroscience and biobehavioral reviews,2
proceedings of the meeting of the french colonial historical society,the economic history review,2
brain  development,new microbiologica,2
brain  development,nucleic acids research,2
brain  development,nutrients,2
brain  development,nutrition burbank los angeles county calif,2
brain  development,nutrition research new york ny,2
brain  development,nutrition reviews,2
proceedings of the massachusetts historical society third series,the journal of american history,2
proceedings of the massachusetts historical society third series,the fletcher forum of world affairs,2
proceedings of the massachusetts historical society third series,the american historical review,2
proceedings of the massachusetts historical society,victorian studies,2
proceedings of the massachusetts historical society,transactions of the historic society of lancashire and cheshire,2
proceedings of the massachusetts historical society,the north carolina historical review,2
brain  development,pediatric and developmental pathology,2
brain  development,psychiatria polska,2
proceedings of the malacological society of london,tissue and cell,2
proceedings of the national academy of sciences of the usa,schizophrenia research,2
arthritis research  therapy,molecular cancer,2
harpers weekly,overland monthly,2
harpers weekly,oregon historical quarterly,2
brain  development,southern medical journal,2
arthritis research  therapy,molecular biology of the cell,2
brain  development,the american journal of medicine,2
it  society,journal of personality and social psychology,2
proceedings of the london mathematical society 2,proceedings of the royal society a,2
brain  development,the annals of pharmacotherapy,2
proceedings of the london mathematical society,zeitschrift fxfcr physik,2
brain  development,the australian and new zealand journal of psychiatry,2
proceedings of the london mathematical society,z phys,2
harpers weekly,military affairs,2
proceedings of the london mathematical society,wiener sitzungsberichte iia,2
brain  development,the british journal of ophthalmology,2
it  society,journal of social issues,2
harpers weekly,lintermxe9diaire des chercheurs et curieux,2
proceedings of the london mathematical society,ultramicroscopy,2
it  society,journal of women  aging,2
brain  development,the journal of adolescent health,2
acta biomaterialia,journal of neurosurgery,2
brain  development,the journal of clinical investigation,2
acta biomaterialia,journal of noncrystalline solids,2
proceedings of the london mathematical society,trans camb phil soc,2
harpers weekly,journal of negro history,2
brain  development,the journal of laryngology  otology,2
harpers weekly,pacific studies,2
brain  development,scientific reports,2
brain  development,psychiatry research,2
proceedings of the lunar science conference,science,2
proceedings of the malacological society of london,the veliger,2
arthritis research  therapy,molecular nutrition  food research,2
acta biomaterialia,journal of nanobiotechnology,2
brain  development,psychological science,2
brain  development,psychology research and behavior management,2
arthritis research  therapy,molecular medicine,2
brain  development,psychopathology,2
proceedings of the malacological society of london,the japanese journal of physiology,2
arthritis research  therapy,molecular endocrinology,2
brain  development,psychosomatic medicine,2
brain  development,psychosomatics,2
brain  development,psychotherapy and psychosomatics,2
brain  development,radiology,2
proceedings of the malacological society of london,the bulletin of the russian far east malacological society,2
acta biomaterialia,journal of neural engineering,2
brain  development,research in developmental disabilities,2
brain  development,revista brasileira de psiquiatria,2
brain  development,revista de neurologxeda,2
brain  development,revue neurologique,2
proceedings of the malacological society of london,sichuan journal of zoology,2
proceedings of the malacological society of london,scientia sinica,2
harpers weekly,princeton alumni weekly,2
brain  development,rivista sperimentale di freniatria e medicina legale delle alienazioni mentali,2
proceedings of the malacological society of london,proceedings of the zoological society of london,2
arthritis research  therapy,molecular cancer research,2
harpers weekly,virtual mentor,2
arthritis research  therapy,nature neuroscience,2
harpers weekly,zeitschrift fxfcr bayerische landesgeschichte,2
acta biomaterialia,journal of endourology,2
arthritis research  therapy,oncologist,2
proceedings of the national academy of sciences of the usa,proceedings of the royal society a mathematical physical and engineering sciences,2
istormat issled,questions on differential equations number theory algebra and geometry trudy samarkand gos univ ns vyp,2
hartford courant,lansing state journal,2
istormat issled,questions on the history of mathematics and astronomy i trudy samarkand gos univ ns vyp,2
hartford courant,idaho state journal,2
brain  development,j neurol neurosurg psychiatry,2
brain  development,j pharmacol sci,2
acta biomaterialia,journal of experimental zoology part b molecular and developmental evolution,2
hart,le monde,2
brain  development,journal of abnormal psychology,2
arthritis research  therapy,nutritional neuroscience,2
brain  development,journal of applied behavior analysis,2
arthritis research  therapy,nutrition and cancer,2
harry,the baltimore sun,2
proceedings of the national academy of sciences of the united states,scientific reports,2
proceedings of the national academy of sciences of the united states,science advances,2
brain  development,journal of child and adolescent psychopharmacology,2
brain  development,journal of childrens orthopaedics,2
brain  development,journal of clinical neuromuscular disease,2
proceedings of the national academy of sciences of the republic of armenia earth sciences,the armenian weekly,2
istrau017divanja journal of historical researches,u0417u043du0430u043du0438u0435 u041fu043eu043du0438u043cu0430u043du0438u0435 u0423u043cu0435u043du0438u0435,2
harrowsmith,magazine of seeds of diversity canada,2
proceedings of the national academy of sciences n,zeitschrift fxfcr anorganische chemie n,2
brain  development,journal of cutaneous pathology,2
hartford courant,lincoln journal star,2
brain  development,international journal of rheumatic diseases,2
brain  development,nature reviews neurology,2
istormat issled,klio,2
proceedings of the national academy of sciences of the usa,scanning,2
arthritis research  therapy,ophthalmology,2
brain  development,harvard review of psychiatry,2
brain  development,health care analysis,2
istoriu0103 sssr,istorychesky vestnik,2
hartford courant,poughkeepsie journal,2
american sociological review,signs journal of women in culture and society,2
arthritis research  therapy,open access rheumatology research and reviews,2
proceedings of the national academy of sciences of the usa,resonance,2
istoriu0103 sssr,kratkie soobu015feniu0103 instituta istorii materialnoy kultury,2
arthritis research  therapy,oncology letters,2
brain  development,indian journal of pathology  microbiology,2
istoriu0103 sssr,kultura srednevekovoy rusi,2
hartford courant,pasadena independent,2
hartford courant,orlando sentinel,2
brain  development,int j clin pharmacol ther toxicol,2
proceedings of the national academy of sciences of the usa,quarterly review of biology,2
hartford courant,orlando evening star,2
hartford courant,oakland tribune,2
istoriu0103 sssr,vestnik udmurtskogo universiteta,2
brain  development,international journal of developmental neuroscience,2
brain  development,international journal of eating disorders,2
brain  development,international journal of environmental research and public health,2
proceedings of the national academy of sciences of the usa,psychological science in the public interest,2
brain  development,international journal of obesity and related metabolic disorders,2
proceedings of the national academy of sciences n,proceedings of the royal society a  n,2
proceedings of the national academy of sciences n,proceedings of the physical society n,2
brain  development,journal of eating disorders,2
american sociological review,soc sci comput rev social science computer review,2
brain  development,korean circulation journal,2
brain  development,lencephale,2
brain  development,life sciences,2
american sociological review,social science  medicine part c medical economics,2
proceedings of the musical association,the japanese journal of educational psychology,2
proceedings of the musical association,sammelbxe4nde der internationalen musikgesellschaft,2
harriman alaska series,proceedings of the zoological journal of london,2
harriman alaska series,proceedings of the boston society of natural history,2
proceedings of the musical association,psychology of music,2
brain  development,medizinische klinik,2
brain  development,minerva medica,2
proceedings of the musical association,psychological bulletin,2
proceedings of the multidisciplinary academic conference,urban science,2
brain  development,molecular  cellular proteomics,2
harriman alaska series,korean herbal medicine informatics,2
arthritis research  therapy,nature reviews neuroscience,2
brain  development,molecular genetics and metabolism,2
brain  development,molecular therapy,2
proceedings of the moscow symposium on the chemistry of transuranium elements,pure appl chem,2
harpsichord and fortepiano,the musical times,2
brain  development,morbidity and mortality weekly report surveillance summaries,2
proceedings of the modern language association of america,transactions of the cambridge bibliographical society,2
harpsichord  fortepiano,stimulus the ancient music journal of the university of utrecht,2
harpsichord  fortepiano,operational research quarterly,2
brain  development,nature neuroscience,2
acta biomaterialia,journal of magnetism and magnetic materials,2
harrisburg regional news,transactions of the american philosophical society,2
proceedings of the musical association 28th sess,the musical times,2
proceedings of the national academy of sciences india,proceedings of the zoological society of london,2
istros,sciva,2
brain  development,journal of korean medical science,2
proceedings of the national academy of sciences india section b biological sciences,stratigraphy and geological correlation,2
american sociological review,socarxiv,2
harrodsburg herald,new york sun,2
arthritis research  therapy,neuroscience letters,2
brain  development,journal of medical virology,2
brain  development,journal of nervous and mental disease,2
brain  development,journal of neural transmission,2
proceedings of the national academy of sciences india section b,uttar pradesh journal of zoology,2
arthritis research  therapy,neuroscience,2
brain  development,journal of nuclear medicine,2
harrisons reports,journal of film and video,2
brain  development,journal of paediatrics and child health,2
american sociological review,social behavior and personality,2
proceedings of the national academy of science,trends in ecology  evolution,2
brain  development,journal of pediatric neurosciences,2
american sociological review,social cognitive and affective neuroscience,2
harrisons reports,the guardian,2
isuma,journal of economic perspectives,2
harrisons reports,showmens trade review,2
brain  development,journal of psychosomatic research,2
proceedings of the national academy of science,science advances,2
american sociological review,social politics,2
brain,music perception an interdisciplinary journal,2
arthritis rheum,mol cell proteomics,2
proceedings of the royal society b,thyroid,2
brain,clinical and experimental immunology,2
proceedings of the royal society a mathematical physical and engineering sciences,soft matter,2
proceedings of the royal society a mathematical physical and engineering sciences,smart materials and structures,2
brain,clinical biochemistry,2
brain,clinical chemistry,2
proceedings of the royal society a mathematical physical and engineering sciences,sitzungsberichte der wxfcrzburger physikmedic gesellschaft,2
proceedings of the royal society a mathematical physical and engineering sciences,sitzungsbericht der akademi der wissenschaften zu berlin,2
brain,clinical cornerstone,2
harvard educational review,journal of adolescent health,2
proceedings of the royal society a mathematical physical and engineering sciences,siam review,2
issue a journal of opinion,science,2
brain,clinical gastroenterology and hepatology,2
proceedings of the royal society a mathematical physical and engineering sciences,siam journal on control and optimization,2
brain,clinical imaging,2
brain,clinical immunology and immunopathology,2
harvard educational review,journal of abnormal psychology,2
arthropod structure  development,memorie della societxe0 italiana di scienze naturali e del museo civico di storia naturale di milano,2
brain,clinical microbiology and infection,2
arthropod structure  development,memorie del museo civico di storia naturale di verona  2 serie sezione scienze della terra,2
brain,clinical neurology,2
acta biomater,hum gene ther,2
american journal of kidney diseases,bmc public health,2
brain,clinical neuropharmacology,2
issue a journal of opinion,the journal of modern african studies,2
brain,clinical neuroscience,2
harvard educational review,j exp anal behav,2
arthropod structure  development,mod pathol,2
arthropod structure  development,mol biol evol,2
proceedings of the royal society a mathematical physical and engineering sciences,rheologica actan,2
american sociological review,news of the profession,2
brain,clin breast cancer,2
brain,clin chem,2
brain,clin cosmet investig dermatol,2
proceedings of the royal society a mathematical physical and engineering sciences,synthesis,2
brain,clin exp allergy epub ahead of print,2
brain,clin exp dermatol,2
harvard educational review,journal of consulting and clinical psychology,2
brain,clin genet,2
arthropod structure  development,nature genetics,2
proceedings of the royal society a mathematical physical and engineering sciences,surveys in geophysics,2
issue a journal of opinion,journal of ethnobiology and ethnomedicine,2
arthropod structure  development,natura vicentina,2
issue a journal of opinion,labor history,2
proceedings of the royal society a mathematical physical and engineering sciences,studies in history and philosophy of science,2
harvard educational review,journal of black studies,2
harvard educational review,journal of black psychology,2
proceedings of the royal society a mathematical physical and engineering sciences,stockholms observatoriums annaler,2
proceedings of the royal society a mathematical physical and engineering sciences,stellar clusters  associations a ria workshop on gaia proceedings granada,2
proceedings of the royal society a mathematical physical and engineering sciences,soviet physics uspekhi,2
american journal of kidney diseases,bmj  british medical journal,2
harvard educational review,journal of autism and developmental disorders,2
brain,clin sports med,2
proceedings of the royal society a mathematical physical and engineering sciences,southern medical journal,2
brain,clin ther,2
arthropod structure  development,molecular cell,2
proceedings of the royal society a mathematical physical and engineering sciences,rsc advances,2
proceedings of the royal society a mathematical physical and engineering sciences,revue gxe8nxe8rale de thermique,2
brain,cornea,2
proceedings of the royal society a mathematical physical and engineering sciences,progress in physics,2
arthropod structure  development,journal of ultrastructure research,2
harvard educational review,international journal of cultural studies,2
harvard educational review,international journal of artificial intelligence in education,2
harvard educational review,international aaai conference on weblogs and social media,2
brain,com ren soc bio,2
arthropod structure  development,journal of the marine biological association of the united kingdom,2
brain,communique,2
proceedings of the royal society a mathematical physical and engineering sciences,proceedings of the royal society of london a mathematical and physical sciences,2
proceedings of the royal society a mathematical physical and engineering sciences,proceedings of the royal society of london a,2
american sociological review,north carolina central law review,2
proceedings of the royal society a  n,zeitschrift fxfcr kristallographie  new crystal structures n,2
proceedings of the royal society a  n,zeitschrift fxfcr kristallographie  crystalline materials n,2
proceedings of the royal society a  n,zeitschrift fxfcr anorganische chemie n,2
brain,comptes rendus palevol,2
brain,conf proc ieee eng med biol soc,2
proceedings of the royal society a,zeitschrift fxfcr physikalische chemie,2
brain,connection science,2
arthropod structure  development,journal of the kansas entomological society,2
proceedings of the royal society a,zeitschrift fxfcr die gesamte naturwissenschaft,2
proceedings of the royal society a,zeitschrift fxfcr angewandte chemie,2
arthropod structure  development,journal of the american mosquito control association,2
brain,continuing education in anaesthesia critical care  pain,2
arthropod structure  development,journal of systematics and evolution,2
harvard educational review,ilr review,2
arthropod structure  development,journal of pharmaceutical and biomedical analysis,2
arthropod structure  development,jurnal of insect physiology,2
acta biomater,international dairy journal,2
brain,clinical pharmacokinetics,2
arthropod structure  development,kungliga svenska ventenskapsakademiens handlingar,2
issue brief commonwealth fund,journal of health economics,2
harvard educational review,j adolesc health,2
issue macromolecular materials and engineering macromolecular materials and engineering,journal of biomedical materials research part a,2
brain,clinical radiology,2
arthropod structure  development,medical journal of australia,2
brain,clinical reviews in allergy  immunology,2
brain,clinical therapeutics,2
brain,clinical toxicology,2
brain,clinics in geriatric medicine,2
brain,clinics in perinatology,2
proceedings of the royal society a mathematical physical and engineering sciences,quarterly journal of the royal astronomical society,2
arthropod structure  development,marine micropaleontology,2
brain,cns  neurological disorders drug targets,2
arthropod structure  development,marine cology,2
proceedings of the royal society a mathematical physical and engineering sciences,quarterly journal of mechanics and applied mathematics,2
arthropod structure  development,mammal review,2
brain,codas,2
harvard educational review,international journal of qualitative studies in education,2
proceedings of the royal society a mathematical physical and engineering sciences,quant inf comp,2
proceedings of the royal society a mathematical physical and engineering sciences,publications of the astronomical society of japan,2
arthropod structure  development,life the excitement of biology,2
harvard educational review,international journal of indigenous health,2
brain,cognition and brain theory,2
arthropod structure  development,les cahiers magellanes ns,2
proceedings of the royal society a mathematical physical and engineering sciences,protein science,2
brain,clin biomech,2
brain,clin auton res,2
arthropod structure  development,neftegasovaxe2 geologixe2 teorixe2 i practika,2
brain,canadian review of comparative literature,2
acta biomater,comparative biochemistry and physiology a,2
acta biomater,composites part a applied science and manufacturing,2
proceedings of the royal society b,proceedings of the second mosasaur meeting,2
proceedings of the royal society b,proceedings of the scientific meetings of the zoological society of london for the year 1874,2
proceedings of the royal society b,proceedings of the scientific meetings of the zoological society of london,2
proceedings of the royal society b,proceedings of the royal society of london series b,2
harvard educational review,journal of sociolinguistics,2
acta biomater,current opinion in colloid  interface science,2
harvard educational review,journal of social history,2
brain,cancers,2
harvard educational review,journal of social and personal relationships,2
brain,carcinogenesis,2
american sociological review,new left review i,2
brain,cardiovascular research,2
harvard educational review,journal of research on adolescence,2
proceedings of the royal society a mathematical physical and engineering sciences,zeitschrift fxfcr anorganische und allgemeine chemie,2
brain,case reports in critical care,2
brain,case reports in gastroenterology,2
harvard educational review,journal of research in character education,2
iss working paper series  general series,journal of medical ethics,2
harvard educational review,journal of reading,2
harvard educational review,journal of public economics,2
brain,cases journal,2
brain,catheterization and cardiovascular interventions,2
proceedings of the royal society a mathematical physical and engineering sciences,verhandlungen des dritten internationalen mathematikerkongresses in heidelberg 1904n,2
proceedings of the royal society b,proceedings of the us national museum,2
brain,canadian psychology,2
arthropod structure  development,neotropical entomology,2
american journal of kidney diseases,bmj global health,2
brain,bull acad roy med belg,2
brain,bull am acad psychiatry law,2
harvard educational review,language  communication,2
brain,bull med,2
american journal of kidney diseases,brain  development,2
harvard educational review,labour economics,2
acta biomater,cell transplant,2
acta biomater,cells tissues organs,2
american journal of kidney diseases,br heart j,2
brain,bulletin of the los angeles neurological society,2
arthropod structure  development,polskie pismo entomologiczne,2
harvard educational review,journal of urology,2
proceedings of the royal society b,progress in oceanography,2
isrn zoology,regmi research series,2
isrn zoology,russian journal of theriology,2
brain,can j gastroenterol hepatol,2
arthropod structure  development,plos neglected tropical diseases,2
harvard educational review,journal of the experimental analysis of behavior,2
arthropod structure  development,plos genetics,2
american journal of kidney diseases,bmj open,2
acta biomater,clinical orthopaedics and related research,2
isrn zoology,the south asianist,2
arthropod structure  development,phytotaxa,2
american sociological review,new labor forum,2
brain,canadian medical association,2
proceedings of the royal society a mathematical physical and engineering sciences,verhandlungen der deutschen physikalischen gesellschaft,2
iss working paper series  general series,reproductive biomedicine online,2
harvard educational review,journal of philosophy,2
arthropod structure  development,pflxfcgers archiv european journal of physiology,2
brain,chem biol,2
harvard educational review,journal of latinos and education,2
proceedings of the royal society a mathematical physical and engineering sciences,the new england journal of medicine,2
proceedings of the royal society a mathematical physical and engineering sciences,the london gazette,2
harvard educational review,journal of information literacy,2
arthropod structure  development,notes and queries,2
harvard educational review,journal of human resources,2
acta biomater,expert opin drug deliv,2
brain,chemosphere,2
proceedings of the royal society a mathematical physical and engineering sciences,the journal of organic chemistry,2
proceedings of the royal society a mathematical physical and engineering sciences,the journal of comparative neurology,2
proceedings of the royal society a mathematical physical and engineering sciences,the international journal of biochemistry  cell biology,2
proceedings of the royal society a mathematical physical and engineering sciences,the indian medical gazette,2
harvard educational review,journal of experimental child psychology,2
proceedings of the royal society a mathematical physical and engineering sciences,the european physical journal b,2
arthropod structure  development,new zealand journal of marine and freshwater research,2
brain,childhood education,2
brain,chin j traumatol,2
brain,chinese medical journal,2
brain,chonnam medical journal,2
brain,chronic stress,2
harvard educational review,journal of economic history,2
proceedings of the royal society a mathematical physical and engineering sciences,the astronomical journal,2
proceedings of the royal society a mathematical physical and engineering sciences,the american mathematical monthly,2
brain,city,2
proceedings of the royal society a mathematical physical and engineering sciences,the physics of fluids,2
brain,changgeng yi xue za zhi,2
isskxedrnir,the american scandinavian review,2
arthropod structure  development,parasite,2
harvard educational review,journal of personality  social psychology,2
arthropod structure  development,perspectives in plant ecology evolution and systematics,2
arthropod structure  development,pedobiologia,2
brain,cell discovery,2
proceedings of the royal society a mathematical physical and engineering sciences,transportation research part b methodological,2
proceedings of the royal society a mathematical physical and engineering sciences,transportation research part b,2
brain,cell metab,2
arthropod structure  development,peckiana,2
proceedings of the royal society a mathematical physical and engineering sciences,transport theory and statistical physics,2
proceedings of the royal society a mathematical physical and engineering sciences,transactions of the royal society of tropical medicine and hygiene,2
proceedings of the royal society a mathematical physical and engineering sciences,transactions of the royal irish academy,2
brain,cell research,2
proceedings of the royal society a mathematical physical and engineering sciences,thesis hamburg,2
proceedings of the royal society a mathematical physical and engineering sciences,transactions of the cambridge philosophical society,2
brain,cell tissue res,2
brain,cellular  molecular immunology,2
proceedings of the royal society a mathematical physical and engineering sciences,toxicology,2
brain,cellular immunology,2
brain,cellular physiology and biochemistry,2
arthropod structure  development,palaeontologia sinica,2
brain,center of international studies,2
arthropod structure  development,palaeontographica canadiana,2
acta biomater,european journal of applied physiology,2
arthropod structure  development,origins of life and evolution of biospheres,2
harvard educational review,hypatia,2
brain,crit rev biochem mol biol,2
american sociological review,new directions in contemporary sociological theory edited by j berger and m zelditch jr,2
brain,early child development and care,2
issues in child abuse accusations,journal of consulting and clinical psychology,2
harvard divinity bulletin,the literary world,2
harvard divinity bulletin,the christian century,2
brain,economics and philosophy,2
brain,edge,2
proceedings of the royal society a,scienceweek,2
acta biomater,lancet,2
harvard divinity bulletin,sri sarada society newsletter,2
harvard divinity bulletin,sophia,2
brain,efsa journal,2
proceedings of the royal society a,sci rep,2
arthropod structure  development,ieee journal of oceanic engineering,2
arthropod structure  development,ichnos an international journal for plant and animal traces,2
proceedings of the royal society a,scholarpedia,2
arthropod structure  development,icarus,2
arthropod structure  development,hydrobiologia,2
acta biomater,mater today,2
brain,embo molecular medicine,2
proceedings of the royal society a,rundbrief der regionen donau und mxfcnchen,2
proceedings of the royal society a,rsc advances,2
proceedings of the royal society a,rsc adv,2
acta biomater,materials science and engineering c,2
arthropod structure  development,graduate studies,2
acta biomater,matrix biology,2
arthropod structure  development,global ecology and biogeography,2
harvard divinity bulletin,the york independent,2
proceedings of the royal society a,sensors and actuators b chemical,2
brain,encyclopedia of human behavior,2
arthropod structure  development,insect science,2
acta biomater,journal of physiology,2
issues in child abuse accusations,jama the journal of the american medical association,2
harvard divinity school bulletin 1945u20131946,the journal of asian studies,2
proceedings of the royal society a,soft matter,2
proceedings of the royal society a,socixe9txe9 gxe9ologique de france bulletin,2
proceedings of the royal society a,social research,2
acta biomater,journal of structural biology,2
brain,dna repair amst,2
brain,dna research,2
issues in child abuse accusations,journal of applied psychology,2
proceedings of the royal society a,sitzungsberichte der preussischen akademie der wissenschaften berlin physikalischmathematische klasse,2
proceedings of the royal society a,sitzungsberichte der preussischen akademie der wissenschaften berlin,2
brain,drug alcohol depend,2
proceedings of the royal society a,sitzungsberichte der kxf6niglich preussischen akademie der wissenschaften,2
issues in child abuse accusations,journal of child sexual abuse,2
brain,drug and alcohol review,2
acta biomater,journal of the royal society interface,2
proceedings of the royal society a,siam review,2
brain,drug intell clin pharm,2
brain,drug news  perspectives,2
arthropod structure  development,insecta mundi,2
brain,drugs  aging,2
brain,drugs aging,2
proceedings of the royal society a,siam journal on applied dynamical systems,2
arthropod structure  development,insect systematics and diversity,2
arthropod structure  development,giornale italiano di entomologia,2
acta biomater,mechanics of materials,2
brain,critical care clinics,2
issues in child abuse accusations,perspectives on psychological science,2
arthropod structure  development,front neuroanat,2
proceedings of the royal society a,quarterly journal of mathematics oxford,2
brain,eur j paediatr neurol,2
proceedings of the royal society a,quantum information processing,2
proceedings of the royal society a,quanta magazine,2
acta biomater,nat med,2
brain,eur j surg oncol,2
brain,eur journal of immunology,2
brain,eur rev med pharmacol sci,2
proceedings of the royal society a,protein science,2
proceedings of the royal society a,progress of theoretical physics supplement,2
brain,european biophysics journal,2
brain,european child  adolescent psychiatry,2
arthropod structure  development,experimental and applied acarology,2
harvard collegepublications and media,washington university law review,2
harvard collegepublications and media,touchstone a journal of mere christianity,2
brain,european journal of clinical microbiology  infectious diseases,2
arthropod structure  development,evolutionary ecology,2
harvard collegepublications and media,the scientist,2
proceedings of the royal society a,proceedings of the royal society of london a mathematical physical and engineering sciences,2
harvard collegepublications and media,the quarterly review of biology,2
brain,european journal of epidemiology,2
proceedings of the royal society a,proceedings of the royal society of london a,2
brain,european journal of haematology,2
issues in child abuse accusations,social influence,2
proceedings of the royal society a,quaternary geochronology,2
brain,eur j clin nutr,2
brain,endocr connect,2
harvard divinity bulletin,journal of personality,2
brain,endocr pract,2
brain,endocr rev,2
arthropod structure  development,geologija,2
arthropod structure  development,geological society special publication,2
issues in child abuse accusations,journal of traumatic stress,2
proceedings of the royal society a,robotics and autonomous systems,2
arthropod structure  development,geological quarterly,2
proceedings of the royal society a,risks,2
acta biomater,milchwissenschaft,2
proceedings of the royal society a,revue de gxe9ographie physique et de gxe9ologie dynamique,2
arthropod structure  development,geologica acta,2
arthropod structure  development,genome research,2
brain,epidemiologic reviews,2
issues in child abuse accusations,maturitas,2
proceedings of the royal society a,reviews in mineralogy and geochemistry,2
arthropod structure  development,genes  development,2
arthropod structure  development,gene,2
brain,essays in biochemistry,2
proceedings of the royal society a,rendiconti lincei,2
brain,ethics  behavior,2
issues in child abuse accusations,paidika the journal of paedophilia,2
proceedings of the royal society a,regular  chaotic dynamics,2
brain,eukaryot cell,2
brain,eur arch psychiatry clin neurosci,2
proceedings of the royal society a,rapp pv reun cons int explor mer,2
issues in child abuse accusations,jama,2
proceedings of the royal society a,soviet journal of quantum electronics,2
arthropod structure  development,international journal of radiation biology,2
brain,current drug abuse reviews,2
proceedings of the royal society a,trac trends in analytical chemistry,2
brain,current drug targets,2
proceedings of the royal society a,toxicological research,2
brain,current drug therapy,2
proceedings of the royal society a,tohoku mathematical journal,2
american sociological review,norwegian journal of sociology sosiologisk tidsskrift,2
brain,current medicinal chemistry,2
arthropod structure  development,journal of ethology,2
issues etc journal,the tablet,2
acta biomater,journal of applied physiology,2
issues in accounting education,journal of business ethics,2
brain,current opinion in behavioral sciences,2
brain,current opinion in cell biology,2
brain,current opinion in chemical biology,2
brain,current opinion in clinical nutrition and metabolic care,2
brain,current opinion in critical care,2
proceedings of the royal society a,the smilodon the princeton geosciences newsletter,2
proceedings of the royal society a,the scots magazine,2
american journal of kidney diseases,blood,2
acta biomater,journal of arachnology,2
proceedings of the royal society a,the ramanujan journal,2
acta biomater,journal of biological chemistry,2
arthropod structure  development,journal of dermatological science,2
arthropod structure  development,journal of comparative physiology b,2
proceedings of the royal society a,the nonproliferation review,2
proceedings of the royal society a,transactions and proceedings of the royal society of new zealand,2
harvard education letter,studies in science education,2
brain,dig dis sci,2
brain,current cardiology reports,2
brain,critical care nursing clinics of north america,2
brain,critical reviews in biochemistry and molecular biology,2
proceedings of the royal society a,verslagen en mededeelingen,2
brain,critical reviews in microbiology,2
brain,critical reviews in oncogenesis,2
brain,cryobiology,2
proceedings of the royal society a,verh dtsch physical ges,2
brain,cur opin neurobiol,2
arthropod structure  development,journal of limnology,2
brain,curr clin pharmacol,2
acta biomater,j microencapsul,2
brain,curr drug abuse rev,2
brain,curr mol med,2
harvard education letter,theory into practice,2
arthropod structure  development,journal of general virology,2
arthropod structure  development,journal of general physiology,2
proceedings of the royal society a,trends biotechnol,2
brain,curr opin urol,2
proceedings of the royal society a,transportation research part c emerging technologies,2
brain,curr phys med rehabil rep,2
brain,curr psychiatry rep,2
acta biomater,j pharm sci,2
arthropod structure  development,journal of experimental zoology part b molecular and developmental evolution,2
arthropod structure  development,journal of experimental zoology,2
brain,current biology cb,2
arthropod structure  development,journal of chemical ecology,2
brain,current opinion in plant biology,2
arthropod structure  development,journal of cellular physiology,2
arthropod structure  development,journal of biosciences,2
proceedings of the royal society a,technical physics,2
proceedings of the royal society a,teaching statistics,2
brain,dev psychol,2
proceedings of the royal society a,synthese,2
proceedings of the royal society a,swiss physical society helvetica physica acta 62,2
proceedings of the royal society a,surveys in geophysics,2
acta biomater,journal of molecular medicine,2
