source,target,weight
journal for the scientific study of religion,renaissance quarterly,2
navy experimental diving unit ta 0107 nedu tr 0709,translated by hitchcock ma and hitchcock fa college book company 1943,2
chemicobiological interactions,science of the total environment,2
navseasupsalv,proceedings of the kansas academy of science,2
american ethnologistn,journal of the royal anthropological institute,2
animal conservation,new zealand journal of zoology,2
navy experimental diving unit technical report,schweiz med wochenschr,2
chemicobiological interactions,plant physiology,2
chemicobiological interactions,planta med,2
chemicobiological interactions,plos medicine,2
american ethnologistn,man,2
folia microbiologica,toxicon,2
chemicobiological interactions,postgraduate medical journal,2
journal for the scientific study of religion,psychology  marketing,2
chemicobiological interactions,procedia engineering,2
chemicobiological interactions,proceedings of spie,2
animal conservation,northeastern naturalist,2
navy experimental diving unit technical manual 0194,proceedings of the kansas academy of science,2
arch intern med,indian j med res,2
navy experimental diving unit ta 0107 nedu tr 0709,undersea biomed res,2
folia microbiologica,the journal of perinatal  neonatal nursing,2
american ethnologistn,journal of comparative family studiesn,2
american ethnologistn,israel studiesn,2
chemicobiological interactions,proteins,2
journal for the scientific study of religion,psychotherapy theory research practice training,2
journal for the scientific study of religion,psycoloquy,2
folia microbiologica,the british journal of dermatology,2
chemicobiological interactions,reproductive toxicology,2
journal for the scientific study of religion,q salt lake,2
journal for the scientific study of religion,quarterly journal of economics,2
chemicobiological interactions,rna,2
journal for the scientific study of religion,radical history review,2
navy experimental diving unit ta 0107 nedu tr 0709,us bureau of construction and repair navy department technical report,2
folia microbiologica,proceedings of the florida state horticultural society,2
chemicobiological interactions,the japanese journal of human genetics,2
chemicobiological interactions,the journal of african history,2
navy engineering bulletin,research paper,2
navy exp diving unit res report,singapore medical journal,2
chemicobiological interactions,u010ceskoslovenskxe1 fysiologie,2
navy exp diving unit res report,pure and applied chemistry,2
acta zoologica academiae scientiarum hungaricae,xenophora taxonomy,2
navy exp diving unit res report,proceedings of advanced scientific diving workshop,2
navy exp diving unit res report,plos one,2
folia microbiologica,ornis svecica,2
navy exp diving unit res report,phil trans r soc lond,2
journal for the scientific study of religion,routledge encyclopedia of philosophy,2
navy exp diving unit res report,navy experimental diving unit technical report,2
navy engineering bulletin,undersea warfare,2
journal for the scientific study of religion,san francisco chronicle,2
journal for the scientific study of religion,sats,2
folia microbiologica,new zealand journal of zoology,2
chemicobiological interactions,the journal of allergy and clinical immunology,2
folia microbiologica,new england journal of medicine,2
journal for the scientific study of religion,scandinavian journal of educational research,2
navy and army  illustrated,the pacific ensign,2
chemie de erde,geochemical journal,2
navy and army  illustrated,the independent new york,2
navy and army  illustrated,public health reports,2
navy  army illustrated,scientific american,2
navy  army illustrated,revista maritima brasileira,2
folia microbiologica,neuropharmacology,2
journal for the scientific study of religion,sciences religieusesstudies in religion,2
folia microbiologica,nature reviews gastroenterology  hepatology,2
folia microbiologica,nature medicine,2
chemie de erde,nature communications,2
journal for the scientific study of religion,rhetoric  public affairs,2
navy exp diving unit res report,south pacific underwater medicine society journal reprinted from deep tech,2
chemicobiological interactions,trends in endocrinology and metabolism,2
chemicobiological interactions,translational research,2
arch intern med,hum psychopharmacol,2
journal for the scientific study of religion,reports of the national center for science education,2
chemicobiological interactions,the journal of endocrinology,2
arch intern med,hum mol genet,2
chemicobiological interactions,the journal of experimental biology,2
journal for the scientific study of religion,research in science  technological education,2
folia microbiologica,polymer testing,2
chemicobiological interactions,the journal of histochemistry and cytochemistry,2
folia microbiologica,polymer degradation and stability,2
journal for the scientific study of religion,research in social movements conflicts and change,2
arch intern med,hum genet,2
journal for the scientific study of religion,research on aging,2
arch intern med,howard journal of communications,2
chemicobiological interactions,the journal of nutritional biochemistry,2
arch intern med,hosp community psychiatry,2
animal conservation,ocean  coastal management,2
arch intern med,hormones athens,2
chemicobiological interactions,thorax,2
arch intern med,hormones and behavior,2
navy exp diving unit res report,us navy experimental diving unit technical report 154,2
navy exp diving unit res report,us naval medical research center technical report,2
folia microbiologica,physical chemistry chemical physics,2
journal for the scientific study of religion,review of social economy,2
arch intern med,history and philosophy of the life sciences,2
navy exp diving unit res report,underwater biomedical research,2
chemicobiological interactions,toxicology in vitro,2
folia microbiologica,philosophical transactions of the royal society of london series b biological sciences,2
chemicobiological interactions,diabetes,2
navy experimental diving unit technical report 196,proceedings of the kansas academy of science,2
nber working paper no 14237,quarterly journal of economics,2
folia parasitologica,journal of tropical medicine and hygiene,2
acta zoologica academiae scientiarum hungaricae,polish journal of ecology,2
arch intern med,journal of cardiovascular medicine,2
american family physician,aquatic invasions,2
nber working paper,research  politics,2
chemical society reviews,progress in the chemistry of organic natural products,2
nber working paper,quarterly journal of economics,2
chemical society reviews,protein eng des sel,2
animal conservation,journal of the national cancer institute,2
journal for the history of astronomy,preprint,2
folia parasitologica,journal of veterinary medicine series b,2
chemical society reviews,publications of the astronomical society of the pacific,2
arch intern med,journal of biomedical informatics,2
arch intern med,journal of bioethical inquiry,2
folia parasitologica,journal of the zoological society of india,2
chemical society reviews,progress in biophysics and molecular biology,2
folia parasitologica,journal of the washington academy of sciences,2
acta zoologica academiae scientiarum hungaricae,proceedings of the fourteenth vertebrate pest conference 1990,2
chemical society reviews,radiology,2
nber technical working paper no 312,quarterly journal of economics,2
chemical society reviews,regulatory toxicology and pharmacology,2
nber reporter,the brookings review,2
american family physician,aquat toxicol,2
chemical society reviews,reports on progress in physics physical society,2
chemical society reviews,reviews in chemical engineering,2
animal conservation,journal of the washington academy of sciences,2
chemical society reviews,reviews of modern physics,2
american family physician,applied microbiology,2
nber macroeconomics annual 2009,pnas,2
folia parasitologica,korean j parasitol,2
nber working paper,sleep medicine,2
chemical society reviews,plastics engineering,2
chemical society reviews,proc phys soc a,2
chemical society reviews,plos genet,2
chemical society reviews,point of care the journal of nearpatient testing  technology,2
arch intern med,journal of clinical endocrinology  metabolism,2
american family physician,arch surg,2
american family physician,arch plast surg,2
folia parasitologica,molecular ecology,2
journal for the history of astronomy,philosophy east and west,2
chemical society reviews,popular mechanics,2
folia parasitologica,micron,2
nber working paper,world politics,2
nber working paper,uts working papers,2
nber working paper,transactions and proceedings of the new zealand institute,2
journal for the history of astronomy,phys rev,2
chemical society reviews,proc r soc lond a,2
folia parasitologica,mammalian species,2
folia parasitologica,memorias do instituto oswaldo cruz,2
nber working paper,the journal of politics,2
acta zoologica academiae scientiarum hungaricae,pest magazine,2
american family physician,arch gerontol geriatr,2
journal for the history of astronomy,physics reports,2
chemical society reviews,proceedings of the geologists association geologists association,2
journal for the history of astronomy,physis riv internaz storia sci,2
chemical society reviews,proceedings of the institution of mechanical engineers part h journal of engineering in medicine,2
chemical society reviews,proceedings of the japan academy series b,2
chemical society reviews,proceedings of the national academy of sciences usa,2
chemical society reviews,proceedings of the royal society b biological sciences,2
journal for the history of astronomy,planetary astronomy from the renaissance to the rise of astrophysics part a tycho brahe to newton,2
journal for the history of astronomy,plos biology,2
nber macroeconomics annual 2009,physical review letters,2
animal conservation,journal of thermal biology,2
chemical society reviews,rsc adv,2
arch intern med,j stud alcohol drugs,2
chemical society reviews,soviet physics jetp,2
animal conservation,koninklijke nederlandse akademie van wetenschappen,2
nber macroeconomics annual,oxford review of economic policy,2
chemical society reviews,spie newsroom,2
journal for the history of astronomy,sao special report 188r,2
folia parasitologica,japanese journal of zoology,2
journal for the history of astronomy,scholarpedia,2
chemical society reviews,studies in history and philosophy of science part a,2
nber historical working paper no 134,population studies,2
chemical society reviews,surface coatings international part b coatings transactions,2
arch intern med,j thromb haemost,2
folia parasitologica,j fish dis,2
chemical society reviews,synthetic communications,2
arch intern med,j steroid biochem mol biol,2
nber macroeconomics annual,working paper no 197 department of economics hebrew university,2
folia parasitologica,international studies on sparrows,2
nber historical working paper no 112,psychological reports,2
folia parasitologica,international microbiology,2
chemical society reviews,the american journal of pathology,2
arch intern med,j ren nutr,2
animal conservation,lancet,2
animal conservation,landscape and urban planning,2
chemical society reviews,the biochemical journal,2
chemical society reviews,the canadian journal of chemical engineering,2
chemical society reviews,the canadian mineralogist,2
arch intern med,j ren care,2
animal conservation,lanthropologie,2
chemical society reviews,the embo journal,2
arch intern med,jama cardiology,2
chemical society reviews,solid state communications,2
arch intern med,jama pediatrics,2
nber macroeconomics annual,regulation,2
folia parasitologica,journal of molecular evolution,2
folia parasitologica,journal of medical virology,2
acta zoologica academiae scientiarum hungaricae,records of the indian museum calcutta,2
folia parasitologica,journal of mammalian evolution,2
chemical society reviews,saudi pharmaceutical journal,2
nber macroeconomics annual,the review of austrian economics,2
folia parasitologica,journal of immunology,2
acta zoologica academiae scientiarum hungaricae,revista chilena de entomologxeda,2
chemical society reviews,sci transl med,2
acta zoologica academiae scientiarum hungaricae,revista de la academia canaria de ciencias,2
animal conservation,journal of tropical ecology,2
arch intern med,journal of aesthetic surgery,2
arch intern med,journal of adolescent health,2
chemical society reviews,science china chemistry,2
arch intern med,journal of acquired immune deficiency syndromes,2
nber macroeconomics annual,the economic journal,2
arch intern med,journal of abnormal psychology,2
nber macroeconomics annual,the atlantic,2
journal for the history of astronomy,renaissance quarterly,2
folia parasitologica,journal of experimental marine biology and ecology,2
arch intern med,journal fxfcr reproduktionsmedizin und endokrinologiejournal of reproductive medicine and endocrinology,2
arch intern med,johns hopkins med lett health after 50,2
chemical society reviews,semiconductor science and technology,2
chemical society reviews,semin cardiovasc med,2
nber macroeconomics annual,science,2
chemical society reviews,sensors and actuators bchemical,2
nber macroeconomics annual,review of austrian economics,2
chemical society reviews,plos computational biology,2
journal for the history of astronomy,optics  photonics news,2
american family physician,annual review of sociology,2
nber working paper no 13229,the journal of law  economics,2
nber working paper no 13229,world development,2
nber working paper no 13229,working paper,2
chemical society reviews,nature plants,2
american family physician,archivos argentinos de pediatria,2
acta zoologica academiae scientiarum hungaricae,opuscula entomologica,2
arch intern med,journal of hypertension,2
arch intern med,journal of human hypertension,2
arch intern med,journal of hospital infection,2
arch intern med,journal of homosexuality,2
folia parasitologica,scientific reports,2
chemical society reviews,neonatal network,2
nber working paper no 13229,the journal of legal studies,2
acta zoologica academiae scientiarum hungaricae,opuscula zoologica instituti zoosystematici et oecologici universitatis budapestinensis,2
folia parasitologica,scientia marina,2
nber working paper no 13354,quarterly journal of economics,2
chemical society reviews,new england journal of medicine,2
acta zoologica academiae scientiarum hungaricae,oriental insects,2
arch intern med,journal of health sciences,2
arch intern med,journal of health psychology,2
chemical society reviews,new phytologist,2
nber working paper no 13229,the annals of the american academy of political and social science,2
folia parasitologica,schizophrenia research,2
animal conservation,journal of human evolution,2
arch intern med,journal of health care chaplaincy,2
nber working paper no 13229,sociological quarterly,2
chemical society reviews,notes and records of the royal society,2
folia parasitologica,rivista di parassitologia,2
chemical society reviews,npg asia materials,2
arch intern med,journal of investigative medicine,2
chemical society reviews,nature medicine,2
chemical society reviews,plasma sources science and technology,2
american family physician,arerugi,2
folia parasitologica,the journal of protozoology,2
animal conservation,journal of feline medicine  surgery,2
journal for the history of astronomy,journal of the economic and social history of the orient,2
chemical society reviews,nano energy,2
folia parasitologica,the journal of general virology,2
chemical society reviews,nano today,2
chemical society reviews,nanomaterials,2
journal for the history of astronomy,journal of the royal asiatic society,2
chemical society reviews,nanomedicine nanotechnology biology and medicine,2
chemical society reviews,nanophotonics,2
journal for the history of astronomy,journal of the royal asiatic society of great britain and ireland,2
journal for the history of astronomy,journal of the royal astronomical society,2
chemical society reviews,nanoscale res lett,2
animal conservation,journal of forensic odontostomatology,2
arch intern med,journal of longterm effects of medical implants,2
chemical society reviews,nanotechnol perceptions,2
chemical society reviews,nat biotechnol,2
chemical society reviews,nat commun,2
journal for the history of astronomy,kaskal,2
journal for the history of astronomy,kisulgwa yoksa journal of the korean society for the history of technology and industry,2
journal for the history of astronomy,klio beitrxe4ge zur alten geschichte,2
nber working paper no 13727,the journal of finance,2
arch intern med,journal of medicinal chemistry,2
journal for the history of astronomy,korea journal,2
arch intern med,journal of marketing,2
journal for the history of astronomy,la houille blanche,2
arch intern med,journal of magnetic resonance imaging,2
journal for the history of astronomy,la nature,2
folia parasitologica,revista peruana de biologxeda,2
chemical society reviews,nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,2
nber working paper no 13229,social psychiatry and psychiatric epidemiology,2
journal for the history of astronomy,nonlinear dynamics,2
chemical society reviews,philosophical transactions of the royal society of london a mathematical physical and engineering sciences,2
animal conservation,journal of paleontology,2
folia parasitologica,pavo,2
animal conservation,journal of periodontology,2
arch intern med,journal of consumer research,2
animal conservation,journal of personality and social psychology,2
arch intern med,journal of conservation and museum studies,2
arch intern med,journal of comparative and physiological psychology,2
chemical society reviews,physica scripta,2
journal for the history of astronomy,new oxford review,2
folia parasitologica,parasite paris france,2
chemical society reviews,physical review a,2
animal conservation,journal of scientific transactions in environment and technovation,2
nber working paper no 11611,the journal of finance,2
chemical society reviews,nuclear physics a,2
chemical society reviews,physical review materials,2
chemical society reviews,physical review x,2
arch intern med,journal of clinical pathology,2
nber working paper no 11200,the journal of finance,2
chemical society reviews,physics procedia,2
chemical society reviews,physics reports,2
folia parasitologica,ornis fennica,2
arch intern med,journal of clinical nursing,2
journal for the history of astronomy,numen,2
journal for the history of astronomy,occasional notes of the royal astronomical society,2
chemical society reviews,plant science,2
chemical society reviews,plant signaling  behavior,2
folia parasitologica,new zealand veterinary journal,2
nber working paper no 11805,quarterly journal of economics,2
american family physician,archives internationales de pharmacodynamie et de thxe9rapie,2
chemical society reviews,philosophical transactions of the royal society a,2
american family physician,archives of andrology,2
acta zoologica academiae scientiarum hungaricae,pacific insects,2
folia parasitologica,revista brasileira de parasitologia veterinxe1ria,2
nber working paper no 13229,race and justice,2
nber working paper no 13229,population research and policy review,2
chemical society reviews,opt express,2
chemical society reviews,optica,2
chemical society reviews,optical materials express,2
chemical society reviews,optics and spectroscopy,2
folia parasitologica,quarterly journal of microscopical science,2
chemical society reviews,org process res dev,2
arch intern med,journal of forensic sciences,2
arch intern med,journal of family practice,2
journal for the history of astronomy,middle eastern studies,2
arch intern med,journal of experimental medicine,2
animal conservation,journal of insect conservation,2
american family physician,archives of ophthalmology,2
acta zoologica academiae scientiarum hungaricae,palaeodiversity,2
folia parasitologica,proceedings of the royal society b biological sciences,2
folia parasitologica,proceedings of the royal society b,2
chemical society reviews,parasite,2
folia parasitologica,proceedings of the helminthological society of washington,2
arch intern med,journal of epidemiology and community health,2
folia parasitologica,plos pathogens,2
arch intern med,journal of endocrinological investigation,2
nber working paper no 12338,the journal of finance,2
folia parasitologica,plos biology,2
chemical society reviews,philosophical transactions,2
chemical society reviews,the european physical journal a,2
nber,united nations conference on trade and development,2
chemicobiological interactions,developmental brain research,2
folia onomastica croatica,geoadria,2
folia onomastica croatica,kronika slovenskih mest,2
journal for the psychoanalysis of culture and society,journal of traumatic stress,2
navy experimental diving unit technical report 896 classified,proceedings of the kansas academy of science,2
folia onomastica croatica,identitet like korijeni i razvitak,2
chemical week,nature,2
animal conservation,mammal research,2
animal conservation,mammalian biology  zeitschrift fxfcr sxe4ugetierkunde,2
folia onomastica croatica,histria antiqua,2
chemical week,pittsburgh business times,2
folia onomastica croatica,grau0111evinar,2
navy experimental diving unit technical report 801 classified,proceedings of the kansas academy of science,2
chemical week,science,2
chemical week,seminars in reproductive medicine,2
arch intern med,j clin pharmacol,2
chemical week,journal of neurotrauma,2
chemical week,the bulletin of the american ceramic society,2
navy experimental diving unit technical report 796 classified,proceedings of the kansas academy of science,2
chemical week,the journal of steroid biochemistry and molecular biology,2
journal for the scientific study,mental health religion and culture,2
journal for the scientific study,personality and individual differences,2
chemical week,wikijournal of medicine,2
journal for the scientific study,personality and social psychology review,2
folia neuropathologica,virology journal,2
animal conservation,mammalian biology zeitschrift fxfcr sxe4ugetierkunde,2
animal conservation,mammalian biologyzeitschrift fxfcr sxe4ugetierkunde,2
american family physician,ann reprod med treat,2
folia neuropathologica,the journal of physiology,2
navy experimental diving unit technical report 596 classified,proceedings of the kansas academy of science,2
animal conservation,malayan nature journal,2
navy experimental diving unit technical report 995,proceedings of the kansas academy of science,2
navy medicine,the journal of aviation medicine,2
american family physician,annales pharmaceutiques franxe7aises,2
chemical vapor deposition,philosophical magazine,2
journal for the history of astronomy archaeoastronomy supplement,journal of skyscape archaeology,2
chemical vapor deposition,pnas,2
folia orientalia,journal of experimental psychology learning memory and cognition,2
chemical vapor deposition,psychometrika,2
chemical vapor deposition,quarterly journal of the royal astronomical society,2
chemical vapor deposition,science,2
navy medical research institute technical report 8989 bethesda,proceedings of the kansas academy of science,2
chemical vapor deposition,the journal of antibiotics,2
folia onomastica croatica,zbornik za narodni u017eivot i obiu010daje juu017enih slavena,2
navy medical research institute technical report 83u201309,proceedings of the kansas academy of science,2
chemical vapor deposition,weed science,2
journal for the history of astronomy archaeoastronomy supplement,papers from the institute of archaeology,2
chemical week,climacteric,2
chemical week,journal of environmental planning and management,2
navy medical research institute report 8110,proceedings of the kansas academy of science,2
journal for the history of astronomy archaeoastronomy supplement,publications of the astronomical society of japan,2
journal for the history of astronomy archaeoastronomy supplement,scottish archaeological journal,2
american family physician,annales de dermatologie et de vxe9nxe9rxe9ologie,2
navy experimental diving unit technical report 997 classified,proceedings of the kansas academy of science,2
american family physician,annales de chirurgie thoracique et cardiovasculaire,2
folia onomastica croatica,senjski zbornik prilozi za geografiju etnologiju gospodarstvo povijest i kulturu,2
journal for the history of astronomy archaeoastronomy supplement,the astrophysical journal supplement,2
journal for the history of astronomy archaeoastronomy supplement,the constellations,2
navy experimental diving unit technical report 996 classified,proceedings of the kansas academy of science,2
folia onomastica croatica,radovi,2
american family physician,annales de biologie clinique,2
folia onomastica croatica,migration and ethnic themes,2
animal conservation,mammalian genome,2
folia neuropathologica,the journal of infectious diseases,2
folia neuropathologica,the journal of general virology,2
navy experimental diving unit technical report 197 classified,proceedings of the kansas academy of science,2
chemicobiological interactions,clinical endocrinology,2
folia neuropathologica,philosophical transactions of the royal society b biological sciences,2
journal for the scientific study of religion,journal of chinese ritual theatre and folklore,2
american family physician,animal cognition,2
chemicobiological interactions,clinical toxicology,2
chemicobiological interactions,cochrane database of systematic reviews,2
animal conservation,marine pollution bulletin,2
folia neuropathologica,neurosurgery,2
folia neuropathologica,neuroscience letters,2
folia neuropathologica,neuroscience,2
folia neuropathologica,neuroreport,2
american family physician,angiology,2
folia neuropathologica,neuromolecular medicine,2
chemicobiological interactions,critical reviews in toxicology,2
chemicals as intentional and accidental global environmental threats,estuarine coastal and shelf science,2
american family physician,angewandte chemie international edition in english,2
folia neuropathologica,neurobiology of disease,2
folia neuropathologica,neurobiology of aging,2
folia neuropathologica,nature neuroscience,2
american family physician,anesthesia essays and researches,2
animal conservation,mauri ora,2
animal conservation,mbio,2
chemicobiological interactions,current opinion in lipidology,2
chemicobiological interactions,current opinion in nephrology and hypertension,2
journal for the scientific study of religion,journal of consulting and clinical psychology,2
journal for the scientific study of religion,journal of corporate finance,2
folia neuropathologica,life sciences,2
journal for the scientific study of religion,journal of counseling  development,2
navy experimental diving unit technical report 198,proceedings of the kansas academy of science,2
journal for the scientific study of religion,journal of business ethics,2
folia neuropathologica,plos one,2
folia neuropathologica,progress in neurobiology,2
american family physician,ann neurol,2
folia neuropathologica,the journal of clinical investigation,2
folia neuropathologica,the journal of cell biology,2
american family physician,ann gastroenterol,2
chemicals as intentional and accidental global environmental threats,journal of marine systems,2
chemicals as intentional and accidental global environmental threats,marine biodiversity records,2
folia neuropathologica,the biochemical journal,2
navy experimental diving unit technical report 299,proceedings of the kansas academy of science,2
journal for the scientific study of religion,journal of american culture,2
folia neuropathologica,the american journal of clinical nutrition,2
arch intern med,j clin lipidol,2
journal for the scientific study of religion,journal of american history,2
chemicke zvesti,journal of the american chemical society,2
folia neuropathologica,seikagaku the journal of japanese biochemical society,2
folia neuropathologica,science translational medicine,2
folia neuropathologica,scandinavian journal of medicine  science in sports,2
american family physician,ann allergy asthma immunol,2
chemickerzeitung,roczniki chemii,2
navy experimental diving unit technical report 297 classified,proceedings of the kansas academy of science,2
chemickerzeitung,trans faraday soc,2
journal for the scientific study of religion,journal of asian studies,2
chemicobiological interactions,chemistry of materials,2
chemicobiological interactions,chemistry of natural compounds,2
journal for the scientific study of religion,journal of behavioral decision making,2
chemicobiological interactions,chin med j,2
folia neuropathologica,progress in neuropsychopharmacology  biological psychiatry,2
arch intern med,j clin aesthet dermatol,2
chemical vapor deposition,nano letters,2
arch intern med,j fam plann reprod health care,2
nber,the world bank economic review,2
arch intern med,j neural transm,2
american family physician,annual review of biophysics and biomolecular structure,2
acta zoologica academiae scientiarum hungaricae,spixiana,2
arch intern med,j neurosurg spine,2
folia parasitol praha,plos pathog,2
acta zoologica academiae scientiarum hungaricae,subterranean biology,2
folia parasitol praha,pacific science,2
nber,regional science and urban economics,2
chemical society reviews,transactions american nuclear society,2
journal for the history of astronomy,the catholic historical review,2
nber,public choice,2
folia parasitol praha,neurosci lett,2
chemical society reviews,trends biotechnol,2
nber,psychology of women quarterly,2
arch intern med,j nerv ment dis,2
folia parasitol praha,science,2
folia parasitol praha,nature,2
folia parasitol praha,mol microbiol,2
chemical society reviews,trends in genetics,2
chemical society reviews,trends in organometallic chemistry,2
folia parasitol praha,microbes infect,2
chemical society reviews,tribology international,2
folia parasitol praha,marine ecology progress series,2
journal for the history of astronomy,the constellations,2
folia parasitol praha,jpn j infect dis,2
nber,pediatrics,2
journal for the history of astronomy,the gentlemans magazine,2
chemical society reviews,vii rassegna internazionale elettronica e nucleare roma,2
journal for the history of astronomy,the historian,2
journal for the history of astronomy,the astrophysical journal supplement,2
journal for the history of astronomy,the astronomy and astrophysics review,2
chemical vapor deposition,lawrence journalworld  news,2
arch intern med,j palliat med,2
journal for the history of astronomy,stud hist philos sci,2
chemical society reviews,the journal of antibiotics,2
acta zoologica academiae scientiarum hungaricae,scientia marina,2
nber,the oxford handbook of ethnicity crime and immigration,2
folia parasitologica,helminthologia,2
chemical society reviews,the journal of experimental medicine,2
acta zoologica academiae scientiarum hungaricae,scientific reports,2
nber,the journal of legal studies,2
journal for the history of astronomy,suhayl,2
nber,the journal of law  economics,2
nber,the journal of economic perspectives,2
nber,the journal of applied psychology,2
arch intern med,j periodontol,2
folia parasitologica,forktail,2
nber,social science research network,2
arch intern med,j occup rehabil,2
arch intern med,j obstet gynaecol lahore,2
nber,the energy journal,2
arch intern med,j obstet gynaecol can,2
nber,the american economic review,2
nber,tax policy and the economy,2
arch intern med,j obstet gynaecol br emp,2
american family physician,annual review of genomics and human genetics,2
chemical society reviews,the scientist,2
chemical society reviews,the silicon engine a timeline of semiconductors in computers,2
acta zoologica academiae scientiarum hungaricae,society for comparative study of society and history,2
chemical society reviews,theoretical chemistry accounts,2
journal for the history of astronomy,the astronomical society of edinburgh journal,2
folia parasitol praha,j parasit dis,2
chemical society reviews,water research,2
american family physician,annu rev pharmacol toxicol,2
acta zoologica academiae scientiarum hungaricae,the journal of practical ecology and conservation,2
chemical vapor deposition,clinical autonomic research,2
chemical vapor deposition,computing in science  engineering,2
chemical vapor deposition,deepsea research,2
arch intern med,j manipulative physiol ther,2
arch intern med,j magn reson imaging,2
chemical vapor deposition,european journal of sociology,2
chemical vapor deposition,human relations,2
chemical vapor deposition,ima journal of numerical analysis,2
arch intern med,j invest dermatol,2
chemical vapor deposition,isis,2
chemical vapor deposition,j chem soc perkin trans,2
arch intern med,j intraven nurs,2
folia orientalia,the journal of philosophy,2
arch intern med,j infus nurs,2
folia parasitol praha,j clin invest,2
journal for the history of astronomy,washington history,2
journal for the history of astronomy,workshop on mercury space environment surface and interior chicago,2
acta zoologica academiae scientiarum hungaricae,the nautilus,2
navy news,raf 60,2
chemical vapor deposition,journal of medical biography,2
chemical vapor deposition,journal of physiology and pharmacology,2
folia orientalia,proceedings of the seminar for arabian studies,2
arch intern med,j health soc behav,2
acta zoologica academiae scientiarum hungaricae,the society of population ecology,2
arch intern med,j headache pain,2
arch intern med,j gastroenterol hepatol,2
journal for the history of astronomy,zeitschrift fxfcr physik,2
folia orientalia,plos computational biology,2
arch intern med,j med internet res,2
arch intern med,j membr biol,2
journal for the history of astronomy,vizier online data catalog bgcvs  originally published in 2009ycat102025s,2
american family physician,annals of neurosciences,2
nber,nber working paper no 1936,2
nber,nber,2
folia parasitol praha,int microbiol,2
journal for the history of astronomy,the journal of the royal asiatic society of great britain and ireland,2
nbehavioural brain research,the journal of neuropsychiatry and clinical neurosciences,2
american family physician,annals of tropical medicine and parasitology,2
journal for the history of astronomy,the mathematical tourist,2
journal for the history of astronomy,the minor planet bulletin,2
arch intern med,j mol biol,2
american family physician,annals of thoracic and cardiovascular surgery,2
chemical society reviews,zeitschrift fxfcr kristallographie  crystalline materials,2
journal for the history of astronomy,the physics teacher,2
chemical society reviews,zeitschrift fxfcr physik,2
nbc news,problemoriented guides for police,2
journal for the history of astronomy,the role of astronomy in society and culture proceedings iau symposium,2
journal for the history of astronomy,the university of chicago press on behalf of the history of science society,2
folia parasitol,rivista di parassitologia,2
chemical speciation and bioavailability,mycologia,2
american family physician,annals of surgical oncology,2
american family physician,annals of plastic surgery,2
nba,nevada lawyer,2
folia parasitol,pavo,2
animal conservation,livestock science,2
acta zoologica academiae scientiarum hungaricae,the auk,2
nawikasat,u0e19u0e32u0e27u0e34u0e01u0e28u0e32u0e2au0e15u0e23u0e4c,2
nawikasat,nawikasat,2
folia parasitol,journal of biosciences,2
american ethnologist,religion and society,2
journal fxfcr ornithologie,journal of systematic palaeontology,2
chemistry  biology,journal of clinical investigation,2
journal of abnormal child psychology,journal of pediatric nursing,2
nature reviews nephrology,pediatric critical care medicine,2
journal of abnormal child psychology,journal of neuroscience,2
chemistry u2013 a european journal,journal of alloys and compounds,2
chemistry u2013 a european journal,journal of applied physics,2
chemistry u2013 a european journal,journal of atmospheric chemistry,2
journal of abnormal child psychology,journal of neurotrauma,2
journal of abnormal child psychology,journal of occupational therapy schools  early intervention,2
nature reviews nephrology,orphanet journal of rare diseases,2
journal of abnormal child psychology,journal of offender rehabilitation,2
journal of abnormal child psychology,journal of pediatric and adolescent gynecology,2
nature reviews nephrology,nutrition bulletin,2
journal of abnormal child psychology,journal of pediatric health care,2
acta zoologica sinica,u56fdu7acbu79d1u5b66u535au7269u9928u5c02u5831 22 235u2013249 1989,2
nature reviews nephrology,new england journal of medicine,2
nature reviews nephrology,pediatric nephrology,2
chemistry u2013 a european journal,journal of molecular liquids,2
arch gynecol obstet,international journal of cancer,2
journal of abnormal child psychology,journal of personality assessment,2
chemistry u2013 a european journal,journal of physical chemistry,2
american ethnologist,journal de la socixe9txe9 des amxe9ricanistes,2
chemistry u2013 a european journal,journal of physics conference series,2
chemistry u2013 a european journal,journal of porphyrins and phthalocyanines,2
nature reviews nephrology,nephron clinical practice,2
acta zoologica sinica,u751fu7269u591au69d8u6027xd7u3053u3046u3061u6226u7565,2
acta zoologica sinica,u7b2c129u56deu8b1bu6f14u4f1auff082013u5e7411u67088u65e59u65e5uff09 u65e5u672cu822au6d77u5b66u4f1au8b1bu6f14u4e88u7a3fu96c6 1u5dfb2u53f7 2013u5e7410u67083u65e5,2
fluids and barriers of the cns,frontiers in neuroscience,2
american ethnologist,jewish social studies,2
nature reviews molecular cell biology,zoomorphology,2
chemistry u2013 a european journal,jbic journal of biological inorganic chemistry,2
chemistry u2013 a european journal,j phys chem c,2
journal of abnormal child psychology,journal of forensic psychiatry  psychology,2
journal of abnormal child psychology,journal of health economics,2
arch gynecol obstet,j clin ultrasound,2
arch gynecol obstet,j clin pharmacol,2
chemistry u2013 a european journal,ecology and evolution,2
animal genetics,biochemistry,2
animal genetics,biochimica et biophysica acta bba  biomembranes,2
arch gynecol obstet,j clin gastroenterol,2
journal of abnormal child psychology,journal of general internal medicine,2
american ethnologist,journal of anatomy,2
