source,target,weight
boletin de la sociedad mexicana de micologia,mycological notes,1
boletin de la sociedad mexicana de micologia,field mycology,1
boletin de la sociedad mexicana de micologia,forensic science international,1
asha leader,pnas,1
boletin de la sociedad mexicana de micologia,hookers journal of botany,1
boletin de la sociedad mexicana de micologia,iconographia mycologica,1
boletin de la sociedad mexicana de micologia,iheringia sxe9rie botxe2nica,1
boletin de la sociedad mexicana de micologia,indian phytopathology,1
boletin de la sociedad mexicana de micologia,international journal of plant sciences,1
boletin de la sociedad mexicana de micologia,journal de botanique,1
boletin de la sociedad mexicana de micologia,journal of ethnopharmacology,1
boletin de la sociedad mexicana de micologia,journal of japanese botany,1
boletin de la sociedad mexicana de micologia,journal of jilin agricultural university,1
boletin de la sociedad mexicana de micologia,journal of microbiology and biotechnology,1
asha leader,pediatrics,1
boletin de la sociedad mexicana de micologia,journal of science kathmandu nepal,1
boletin de la sociedad mexicana de micologia,kavaka,1
boletin de la sociedad mexicana de micologia,kew bulletin,1
boletin de la sociedad mexicana de micologia,lietuvos tsr mokslu akademijos darbai serija c biologijos mokslai,1
boletin de la sociedad mexicana de micologia,lilloa,1
boletin de la sociedad mexicana de micologia,memoirs of the new york botanical garden,1
asha leader,new england journal of medicine,1
boletin del museo nacional de historia natural chile,plos one,1
boletin del museo nacional de historia natural chile,records of the australian museum,1
boletin de la sociedad chilena de quimica,bulletin de la socixe9txe9 mycologique de france,1
boletus,naturwissenschaften,1
boletus,forensic science international,1
boletus,iconographia mycologica,1
boletus,journal of ethnopharmacology,1
boletus,korean journal of mycology,1
boletus,lietuvos tsr mokslu akademijos darbai serija c biologijos mokslai,1
boletus,mikologiya i fitopatologiya,1
boletus,molecular phylogenetics and evolution,1
asha leader,codas,1
boletus,mycological research,1
boletus,mycoscience,1
boletus,nordic journal of botany,1
boletus,caldasia,1
boletus,persoonia,1
boletus,recueil des travaux chimiques des paysbas,1
boletus,svensk botanisk tidskrift,1
boletus,sylloge fungorum,1
boletus,taxon,1
boletus,wiener klinische wochenschrift,1
boletus,zbornik slovenskeho narodneho muzea prirodne vedy,1
boletus,zeitschrift fxfcr mykologie,1
boletxcdn informativo u2013 sistema archivistico de la defensa,boletxcdn informativo u2013 sistema archivistico de la defensa,1
asha leader,clinical linguistics  phonetics,1
boletus,ernstia,1
boletus,bull soc linn lyon,1
boletxedn,journal of latin american studies,1
boletines universitat veracrucana,eix diari,1
boletin sociedad geolxf3gica del perxfa,the americas,1
boletin sociedad geolxf3gica del perxfa,the cryosphere,1
boletin sociedad geolxf3gica del perxfa,the geographical journal,1
boletin sociedad geolxf3gica del perxfa,the international journal of the history of sport,1
boletines universitat veracrucana,boletxedn oficial del estado,1
boletines universitat veracrucana,butlletxed del grup destudis sitgetans,1
boletines universitat veracrucana,diari de vilanova,1
boletines universitat veracrucana,diario de xalapa,1
boletines universitat veracrucana,diario sxedntesis,1
boletines universitat veracrucana,dogc,1
boletines universitat veracrucana,el periodico,1
boletininstituto espanol de oceanografia,zoologica scripta,1
asha leader,cognitive psychology,1
boletines universitat veracrucana,fundacixf3n la caixa,1
boletines universitat veracrucana,generalitat de catalunya oficial journal,1
boletines universitat veracrucana,la vanguardia,1
boletines universitat veracrucana,primate conservation,1
asha leader,cognition,1
boletines universitat veracrucana,universitat autonoma de lisboa,1
boletininstituto espanol de oceanografia,bulletin of the united states national museum,1
boletininstituto espanol de oceanografia,marine biodiversity,1
boletininstituto espanol de oceanografia,marine biology,1
boletxedn,isis,1
boletxedn,latin american research review,1
boletin del museo nacional de historia natural chile,revista de la asociacixf3n geolxf3gica argentina,1
boletxedn afehc,boletxedn del ceurusac,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,iesa instituto de estudios superiores administrativos,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,italiano linguadue,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,nacla report on the americas,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,nature,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,oil  gas journal,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,plos one,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,the policy studies organization,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,the weekly standard,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,transactions of the royal historical society,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,world resources institute,1
boletxedn afehc,coleccixf3n textos modernos,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,environmental conservation,1
boletxedn afehc,el guatemalteco diario oficial de la repxfablica de guatemala,1
asha leader,brain and language,1
boletxedn afehc,el imparcial guatemala,1
boletxedn afehc,envxedo,1
boletxedn afehc,fundacixf3n accixf3n proderechos humanos,1
boletxedn afehc,harvard business school case,1
boletxedn afehc,hispania sacra,1
boletxedn afehc,historia general de guatemala 1993ndash1999,1
boletxedn afehc,icj reports,1
boletxedn afehc,istmo revista virtual de estudios literarios y culturales centroamericanos,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,historia y patrimonio ucv,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,energy strategy reviews,1
boletxedn  de  la  sociedad  mexicana  de  micologia,mycologia,1
boletxedn academia nacional de ciencias cxf3rdoba,karstenia,1
boletxedn  de  la  sociedad  mexicana  de  micologia,persoonia,1
boletxedn academia nacional de ciencias cxf3rdoba,bulletin de la socixe9txe9 mycologique de france,1
boletxedn academia nacional de ciencias cxf3rdoba,bulletin de la socixe9txe9 royale de botanique de belgique,1
boletxedn academia nacional de ciencias cxf3rdoba,bulletin of the torrey botanical club,1
boletxedn academia nacional de ciencias cxf3rdoba,bulletin trimestriel de la socixe9txe9 mycologique de france,1
boletxedn academia nacional de ciencias cxf3rdoba,canadian journal of botany,1
boletxedn academia nacional de ciencias cxf3rdoba,comptes rendus hebdomadaires des sxe9ances de lacadxe9mie des sciences,1
boletxedn academia nacional de ciencias cxf3rdoba,czech mycology,1
boletxedn academia nacional de ciencias cxf3rdoba,european journal of forest pathology,1
boletxedn academia nacional de ciencias cxf3rdoba,fungal diversity,1
boletxedn academia nacional de ciencias cxf3rdoba,kavaka,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,economic development and cultural change,1
asha leader,child development,1
boletxedn academia nacional de ciencias cxf3rdoba,mycological progress,1
boletxedn academia nacional de ciencias cxf3rdoba,new zealand journal of agricultural research,1
boletxedn academia nacional de ciencias cxf3rdoba,north american fungi,1
boletxedn academia nacional de ciencias cxf3rdoba,revue de mycologie,1
boletxedn academia nacional de ciencias cxf3rdoba,sylloge fungorum,1
asha leader,british journal of clinical psychology,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,bulletin of latin american research,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,cuadernos del cendes,1
boletxedn academia nacional de la ingenierxeda y el hxe1bitat,cuestiones polxedticas,1
boletin sociedad geolxf3gica del perxfa,science,1
boletin sociedad geolxf3gica del perxfa,revista peruana de biologxeda,1
boletin sociedad geolxf3gica del perxfa,revista perspectiva,1
boletin du cercle des mycologues amateurs de quxe9bec,persoonia,1
boletin del sociedad venezolana de ciencias naturales,sakarthvelos ssr metsnierebatha akademiis matsne biologis seria  izvestiya akademii nauk gruzinskoy ssr seriya biologicheskaya,1
boletin del sociedad venezolana de ciencias naturales,tertiary research,1
boletin du cercle des mycologues amateurs de quxe9bec,bulletin of the buffalo society of natural sciences,1
boletin du cercle des mycologues amateurs de quxe9bec,journal of antibiotics tokyo,1
boletin du cercle des mycologues amateurs de quxe9bec,journal of mycology,1
boletin du cercle des mycologues amateurs de quxe9bec,journal of natural products,1
boletin du cercle des mycologues amateurs de quxe9bec,kku research journal,1
boletin du cercle des mycologues amateurs de quxe9bec,micologia,1
asha leader,frontiers in psychology,1
boletin du cercle des mycologues amateurs de quxe9bec,notulae mycologicae,1
boletin du cercle des mycologues amateurs de quxe9bec,the american midland naturalist,1
boletin del sociedad venezolana de ciencias naturales,praha ninox press,1
boletin geologico y minero,geochimica et cosmochimica acta,1
boletin geologico y minero,geology,1
boletin geologico y minero,geophysical journal international,1
boletin geologico y minero,helgoland marine research,1
boletin geologico y minero,marine biodiversity,1
boletin geologico y minero,miscellanea malacologica,1
boletin geologico y minero,natural hazards and earth system sciences,1
boletin geologico y minero,studi trent sci nat acta geol,1
boletin geologico y minero,terra nova,1
boletin micologico,farlowia,1
boletin del sociedad venezolana de ciencias naturales,proceedings of the koninklijke nederlandse akademie van wetenschappen b,1
boletin del sociedad venezolana de ciencias naturales,paleontological journal,1
boletin sociedad geolxf3gica del perxfa,revista de glaciares y ecosistemas de montaxf1a,1
asha leader,int j pediatr otorhinolaryngol,1
asha leader,j communication disorders,1
boletin del museo nacional de historia natural chile,spixiana,1
boletin del museo nacional de historia natural chile,subterranean biology,1
asha leader,international journal of preventive medicine,1
boletin del museo nacional de historia natural chile,the journal of the polynesian society,1
boletin del museo nacional de historia natural chile,triton,1
boletin del museo nacional de historia natural chile,turkish journal of zoology,1
asha leader,international journal of language  communication disorders,1
boletin del museo nacional de historia natural chile,vernate,1
boletin del museo nacional de historia natural chile,visaya,1
boletin del museo nacional de historia natural chile,zoologia,1
boletin del sociedad venezolana de ciencias naturales,ornithologiya,1
boletin del museo nacional de historia natural chile,zoologia caboverdiana,1
boletin del museo nacional de historia natural chile,zoosystema,1
boletin del museo nacional de historia natural chile,zoosystematics and evolution,1
asha leader,indian journal of psychological medicine,1
boletin del sociedad venezolana de ciencias naturales,casopis narodniho muzea rada prirodovedna,1
boletin del sociedad venezolana de ciencias naturales,casopis pro mineralogii a geologii,1
boletin del sociedad venezolana de ciencias naturales,doklady akademii nauk sssr,1
boletin del sociedad venezolana de ciencias naturales,geobios,1
boletin del sociedad venezolana de ciencias naturales,ibis,1
boletin del sociedad venezolana de ciencias naturales,museum of natural history of los angeles county contributions in science,1
boletin micologico,field mycology,1
boletin micologico,journal of medicinal plants research,1
boletin micologico,micologia,1
boletin sociedad geolxf3gica del perxfa,investigaciones sociales,1
boletin sociedad geolxf3gica del perxfa,geological society london special publications,1
boletin sociedad geolxf3gica del perxfa,geologische rundschau,1
boletin sociedad geolxf3gica del perxfa,geology,1
boletin sociedad geolxf3gica del perxfa,geomorphology,1
boletin sociedad geolxf3gica del perxfa,geophysical journal international,1
boletin sociedad geolxf3gica del perxfa,geothermics,1
boletin sociedad geolxf3gica del perxfa,geotourismgeoturystyka,1
boletin sociedad geolxf3gica del perxfa,global and planetary change,1
boletin sociedad geolxf3gica del perxfa,gxe9omorphologie  relief processus environnement,1
boletin sociedad geolxf3gica del perxfa,international journal of historical archaeology,1
boletin sociedad geolxf3gica del perxfa,journal of biogeography,1
boletin micologico,mycologia balcanica,1
boletin sociedad geolxf3gica del perxfa,journal of glaciology,1
boletin sociedad geolxf3gica del perxfa,journal of the geological society,1
boletin sociedad geolxf3gica del perxfa,journal of volcanology and geothermal research,1
boletin sociedad geolxf3gica del perxfa,man,1
boletin sociedad geolxf3gica del perxfa,names,1
boletin sociedad geolxf3gica del perxfa,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,1
boletin sociedad geolxf3gica del perxfa,pirineos,1
boletin sociedad geolxf3gica del perxfa,relaciones de la sociedad argentina de antropologxeda,1
asha leader,developmental medicine  child neurology,1
boletin sociedad geolxf3gica del perxfa,repositorio institucional u2013 igp,1
boletin sociedad geolxf3gica del perxfa,dixe1logo andino u2013 revista de historia geografxeda y cultura andina,1
boletin sociedad geolxf3gica del perxfa,diatom research,1
boletin sociedad geolxf3gica del perxfa,chungara,1
boletin sociedad geolxf3gica del perxfa,bulletin de linstitut franxe7ais dxe9tudes andines,1
boletin micologico,mycorrhiza,1
boletin micologico,mykologicky sbornik,1
boletin micologico,new phytologist,1
boletin micologico,pagine di micologia,1
boletin micologico,revue de mycologie,1
boletin micologico,soil biology and biochemistry,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,boletxedn de la sociedad geolxf3gica del perxfa,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,boletxedn ingemmet serie c geodinxe1mica e ingenierxeda geolxf3gica,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,boletxedn ingemmet serie h hidrogeologxeda,1
asha leader,first language,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,ciencia  desarrollo,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,foro internacional de peligros geolxf3gicos arequipa,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,geological society london special publications,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,geotourismgeoturystyka,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,global biogeochemical cycles,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,proceedings world geothermal congress 2010,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,quaternaire,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,revista peruana de biologxeda,1
boletin nxb026 serie c geodinxe1mica e ingenierxeda geolxf3gica,science of the total environment,1
boletin paleontologico de buenos aires,journal of vertebrate paleontology,1
boletin sociedad geolxf3gica del perxfa,bulletin de linstitut franxe7ais dxc9tudes andines,1
boletin de la sociedad chilena de quimica,bulletin du jardin botanique de lxc9tat,1
boletin de la sociedad chilena de quimica,bothalia,1
body and society,turk thorac j,1
boletim museo la plata,proceedings of the royal society b biological sciences,1
boletim museo la plata,journal of paleontology,1
boletim museo la plata,journal of south american earth sciences,1
boletim museo la plata,journal of systematic palaeontology,1
ashe higher education report,journal of academic writing,1
boletim museo la plata,journal of zoological systematics and evolutionary research,1
boletim museo la plata,mastozoologxeda neotropical,1
boletim museo la plata,monografxedas del museo argentino de ciencias naturales,1
boletim museo la plata,nat commun,1
boletim museo la plata,palaios,1
boletim museo la plata,peerj,1
boletim museo la plata,reports of the princeton university expedition to patagonia,1
ashe higher education report,journal of business ethics,1
boletim museo la plata,revista del museo de la plata,1
boletim museo la plata,scientific reports,1
boletim museo la plata,systematic biology,1
boletim museo la plata,transactions of the american philosophical society,1
boletim museo la plata,zootaxa,1
boletim museo municipal funchal,boletxedn del museo nacional de historia natural chile,1
boletim museo municipal funchal,canadian journal of zoology,1
boletim museo municipal funchal,coastal management,1
boletim museo municipal funchal,diversity and distributions,1
boletim museo municipal funchal,eubalaena,1
boletim museo la plata,journal of mammalogy,1
boletim museo la plata,geological magazine,1
boletim museo municipal funchal,lutra,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,zootaxa,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,riviera scientifique,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,russian journal of pacific geology,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,scripta musei geologici seminarii barcinonensis ser palaeontologica,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,stratigraphy and geological correlation,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,swiss journal of palaeontology,1
ashe higher education report,studies in higher education,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,visaya conchology inc occasional publications,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,volumina jurassica,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,zitteliana,1
ashe higher education report,sociological inquiry,1
boletim do museu paraense emxedlio goeldi sxe9r cixeancias naturais belxe9m,boletim do museu paraense emxedlio goeldi sxe9rie zoologia,1
boletim museo la plata,evolutionary ecology research,1
boletim do museu paraense emxedlio goeldi sxe9r cixeancias naturais belxe9m,check list,1
boletim do museu paraense emxedlio goeldi sxe9r cixeancias naturais belxe9m,neotropical primates,1
boletim do museu paraense emxedlio goeldi sxe9r cixeancias naturais belxe9m,oryx,1
boletim do museu paraense emxedlio goeldi sxe9rie zoologia,check list,1
boletim do museu paraense emxedlio goeldi sxe9rie zoologia,neotropical primates,1
boletim do museu paraense emxedlio goeldi sxe9rie zoologia,oryx,1
boletim igusp,russian journal of earth sciences,1
boletim museo la plata,current mammalogy,1
boletim museo la plata,earth and environmental science transactions of the royal society of edinburgh,1
boletim museo la plata,estudios geologicos,1
boletim museo municipal funchal,latin american journal of aquatic mammals,1
boletim museo municipal funchal,marine ecology progress series,1
boletim txe9cnicocientxedfico do cepene,marine biodiversity records,1
boletim txe9cnico da petrobrxe1s,sxedtios geolxf3gicos e paleontolxf3gicos do brasil,1
boletim pecuxe1rio,livestock production science,1
boletim pecuxe1rio,livestock science,1
boletim pecuxe1rio,molecular ecology,1
ashe higher education report,assessment  evaluation in higher education,1
boletim pecuxe1rio,research in veterinary science,1
boletim pecuxe1rio,veterinary record,1
boletim txe9cnico da petrobrxe1s,geochimica et cosmochimica acta,1
boletim txe9cnico da petrobrxe1s,geophysical journal international,1
boletim txe9cnico da petrobrxe1s,meteoritics,1
boletim txe9cnico da petrobrxe1s,nature,1
boletim txe9cnico da petrobrxe1s,tectonophysics,1
ashe higher education report,colonial williamsburg the journal of the colonial williamsburg foundation,1
boletim txe9cnico do instituto agronxf4mico do norte,botanical museum leaflets harvard university,1
boletim txe9cnico do instituto agronxf4mico do norte,british medical journal,1
boletim txe9cnico do instituto agronxf4mico do norte,communication of the forest research institute indonesia,1
boletim txe9cnico do instituto agronxf4mico do norte,journal of agricultural and food chemistry,1
boletim txe9cnico do instituto agronxf4mico do norte,memoirs of the new york botanical garden,1
boletim txe9cnico do instituto agronxf4mico do norte,microgram bulletin,1
boletim txe9cnico do instituto agronxf4mico do norte,nature,1
boletim txe9cnico do instituto agronxf4mico do norte,planta medica,1
boletim txe9cnico do instituto agronxf4mico do norte,taxon,1
boletim txe9cnicocientxedfico do cepene,brazilian archives of biology and technology,1
ashe higher education report,cheating in the digital age,1
boletim pecuxe1rio,foundry management  technology,1
ashe higher education report,international journal for educational integrity,1
boletim paranaense de geocixeancias,histxf3ria unicap,1
boletim museo municipal funchal,nat commun,1
boletim museo municipal funchal,nature,1
boletim museo municipal funchal,scientific reports,1
boletim museo municipal funchal,the scientific reports of the whales research institute tokyo,1
boletim museo municipal funchal,us atlantic and gulf of mexico marine mammal stock assessments,1
boletim museo municipal funchal,zeitschrift fxfcr sxe4ugetierkunde,1
boletim paranaense de geocixeancias,earth surface processes and landforms,1
boletim paranaense de geocixeancias,geocixeancias,1
boletim paranaense de geocixeancias,geografia ensino  pesquisa,1
boletim paranaense de geocixeancias,histxf3ria questxf5es  debates,1
boletim paranaense de geocixeancias,jornal da manhxe3,1
ashe higher education report,hastings law journal,1
boletim paranaense de geocixeancias,marketing  tourism review,1
boletim paranaense de geocixeancias,masters dissertation,1
boletim paranaense de geocixeancias,publicatio uepg cixeancias biolxf3gicas e da saxfade,1
ashe higher education report,interchange,1
boletim paranaense de geocixeancias,revista brasileira de espeleologia,1
boletim paranaense de geocixeancias,revista brasileira de geocixeancias,1
boletim paranaense de geocixeancias,revista de histxf3ria regional,1
boletim paranaense de geocixeancias,revista economia  tecnologia,1
boletim paranaense de geocixeancias,seminxe1rio de extensxe3o universitxe1ria da regixe3o sul,1
boletim pecuxe1rio,ecuestre,1
ashe higher education report,tesol quarterly,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,revista mexicana de ciencias geolxf3gicas,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,proceedings of the zoological institute of the russian academy of sciences,1
asher,inah,1
boletim do museu paraense emxedlio goeldi,geologiska fxf6reningen i stockholm fxf6rhandlingar,1
boletim do museu paraense emxedlio goeldi,journal of morphology,1
boletim do museu paraense emxedlio goeldi,journal of the mechanical behavior of biomedical materials,1
boletim do museu paraense emxedlio goeldi,journal of vertebrate paleontology,1
boletim do museu paraense emxedlio goeldi,languages of the guianas,1
boletim do museu paraense emxedlio goeldi,national geographic,1
asheville citizentimes,asheville citizentimes,1
boletim do museu paraense emxedlio goeldi,nature communications,1
boletim do museu paraense emxedlio goeldi,naturwissenschaften,1
boletim do museu paraense emxedlio goeldi,palaeontology,1
boletim do museu paraense emxedlio goeldi,proceedings of the royal society b biological sciences,1
boletim do museu paraense emxedlio goeldi,environmental biology of fishes,1
boletim do museu paraense emxedlio goeldi,recent advances in the origin and early radiation of vertebrates,1
boletim do museu paraense emxedlio goeldi,revista brasileira de paleontologia,1
boletim do museu paraense emxedlio goeldi,smithiana,1
boletim do museu paraense emxedlio goeldi,trends in ecology  evolution,1
boletim do museu paraense emxedlio goeldi,wired,1
boletim do museu paraense emxedlio goeldi,zootaxa,1
boletim do museu paraense emxedlio goeldi  cixeancias naturais,journal of natural history,1
boletim do museu paraense emxedlio goeldi  cixeancias naturais,proceedings of the royal society b,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,boletim do museu paraense emxedlio goeldi cixeancias humanas,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,cornell univ agric exp sta memoirs,1
boletim do museu paraense emxedlio goeldi,evolution  development,1
boletim do museu paraense emxedlio goeldi,conservation biology,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,plos one,1
boletim do museu paraense emilio goeldi serie botanica,wetlands ecology and management,1
boletim do museu paraense emilio goeldi serie botanica,ecological studies,1
boletim do museu paraense emilio goeldi serie botanica,folia geobotanica,1
boletim do museu paraense emilio goeldi serie botanica,forest ecology and management,1
boletim do museu paraense emilio goeldi serie botanica,journal of biogeography,1
boletim do museu paraense emilio goeldi serie botanica,journal of tropical ecology,1
boletim do museu paraense emilio goeldi serie botanica,journal of zoology,1
boletim do museu paraense emilio goeldi serie botanica,natural history,1
boletim do museu paraense emilio goeldi serie botanica,oecologia,1
boletim do museu paraense emilio goeldi serie botanica,uakari,1
boletim do museu paraense emilio goeldi serie botanica,wetlands,1
boletim do museu paraense emilio goeldi zoologia,british journal of entomology and natural history,1
boletim do museu paraense emxedlio goeldi,comptes rendus de lacadxe9mie des sciences,1
boletim do museu paraense emilio goeldi zoologia,bulletin of the american museum of natural history,1
boletim do museu paraense emilio goeldi zoologia,bulletin of the brooklyn entomological society,1
boletim do museu paraense emilio goeldi zoologia,cladistics,1
boletim do museu paraense emilio goeldi zoologia,entomologica americana,1
boletim do museu paraense emilio goeldi zoologia,garcia de orta sxe9rie de zoologia,1
boletim do museu paraense emilio goeldi zoologia,proceedings of the hawaiian entomological society,1
boletim do museu paraense emilio goeldi zoologia,transactions of the american entomological society,1
boletim do museu paraense emilio goeldi zoologia,wiener entomologische monatschrift,1
boletim do museu paraense emilio goeldi zoologia,zookeys,1
boletim do museu paraense emxedlio goeldi,bulletins of american paleontology,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,evolution,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,historia natural,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,historical biology,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,molecular phylogenetics and evolution,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,geologia croatica,1
asheeric higher education report,contemporary justice review,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,geological journal,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,geological magazine,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,gff,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,journal of molluscan studies,1
asheeric higher education report,change the magazine of higher learning,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,journal of south american earth sciences,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,lavori sim,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,miscellanea malacologica,1
asheeric higher education report,canadian journal of counselling,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,histxf3ria lisboa,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,new zealand journal of geology and geophysics,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,norwegian journal of geology,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,palaeobiodiversity and palaeoenvironments,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,palaeontologia electronica,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,palaeontology,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,paleobios,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,paleontological contributions,1
ashe higher education report,the medicolegal journal,1
ashe higher education report,the canadian journal of higher education,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,papers in palaeontology,1
asheeric higher education report,doctoral dissertation proquest,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,fossil record,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,estonian journal of earth sciences,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,earthscience reviews,1
asher,guxeda mxe9xico desconocido oaxaca,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,journal of ethnobiology and ethnomedicine,1
asheeric higher education report,time,1
asheeric higher education report,the journal of higher education outreach and engagement,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,journal of systematic palaeontology,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,journal of vertebrate paleontology,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,mammalian species,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,microscopy research and technique,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,new zealand veterinary journal,1
asheeric higher education report,recreational sports journal,1
asheeric higher education report,public organization review,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,revista estudos lingxfcxedsticos,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,the anatomical record,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,ubcwpl 19 proceedings of the eleventh workshop on structure and constituency in languages of the americas,1
boletim do museu paraense emxedlio goeldi cixeancias humanas,zootaxa,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,boletxedn del instituto de fisiografxeda y geologxeda,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,bollettino della societxe0 paleontologica italiana,1
asheeric higher education report,new direction for community colleges,1
asheeric higher education report,journal of the australia and new zealand student services association,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,carnets de voyages palxe9ontologiques dans le bassin angloparisien,1
boletim do museu paraense emxedlio goeldi cixeancias naturais,contributions in science,1
boletim txe9cnicocientxedfico do cepene,johnsonia,1
boletim txe9cnicocientxedfico do cepene,proceedings of the malacological society of london,1
boletin de la sociedad argentina de botanica,zeitschrift fxfcr pilzkunde,1
asha national convention,journal of speech language and hearing research,1
asha national convention,the new england journal of medicine,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,pediatrics international,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,prenatal diagnosis,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,wiener klinische wochenschrift,1
boletin de la real academia de buenas letras de barcelona,the catholic historical review,1
boletin de la real sociedad espanola de historia natural sec biol,cladistics,1
boletin de la real sociedad espanola de historia natural sec biol,conchylia,1
boletin de la real sociedad espanola de historia natural sec biol,ecologica montenegrina,1
boletin de la real sociedad espanola de historia natural sec biol,genus,1
boletin de la real sociedad espanola de historia natural sec biol,gloria maris,1
asha national convention,journal of communication disorders,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,orphanet journal of rare diseases,1
boletin de la real sociedad espanola de historia natural sec biol,international journal of pure and applied zoology,1
asha national convention,expert review of neurotherapeutics,1
boletin de la real sociedad espanola de historia natural sec biol,journal of natural history,1
boletin de la real sociedad espanola de historia natural sec biol,journal of zoological systematics and evolutionary research,1
asha national convention,brain,1
asha leader,the modern language journal,1
boletin de la real sociedad espanola de historia natural sec biol,novapex,1
boletin de la real sociedad espanola de historia natural sec biol,plos one,1
asha leader,the journal of the american osteopathic association,1
boletin de la real sociedad espanola de historia natural sec biol,shell discoveries,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,paediatrics  child health,1
boletin de la oficina sanitaria panamericana pan american sanitary bureau,nature,1
