source,target,weight
journal of agricultural and food chemistry,organic letters,6
academy of management review,group  organization management,6
nature reviews cancer,neurobiology of disease,6
journal of american history,journal of social history,6
journal of american history,journal of supreme court history,6
semin hematol,semin thromb hemost,6
journal of american history,the english historical review,6
journal of american history,the canadian historical review,6
nature reviews drug discovery,neurorx,6
journal of american history,the australian and new zealand journal of sociology,6
journal of agricultural and food chemistry,nat prod commun,6
sex roles,the american university journal of gender social policy  the law,6
journal of american history,southwestern historical quarterly,6
journal of american history,social science quarterly,6
sex roles,the american journal of psychology,6
journal of american history,revolutionary russia,6
american economic review,journal of interdisciplinary history,6
sex roles,the american historical review,6
nature reviews drug discovery,neuroimage,6
american economic review,journal of human capital,6
nature reviews cancer,nature reviews microbiology,6
journal of american history,millennium,6
journal of american history,michigan historical review,6
nature reviews cancer,nature reviews neuroscience,6
sex roles,textile history,6
academy of management review,european journal of work and organizational psychology,6
journal of american history,journal of world history,6
semin liver dis,world journal of gastroenterology,6
american economic review,journal of health politics policy and law,6
journal of american history,journal of the canadian historical association,6
journal of american culture,journal of vertebrate paleontology,6
journal of american college health,review of general psychology,6
nature reviews drug discovery,philosophical transactions of the royal society of london series b biological sciences,6
seminars in avian and exotic pet medicine,vlaams diergeneeskundig tijdschrift,6
nova hedwigia,paleobios,6
journal of agricultural and food chemistry,plant signaling  behavior,6
american economic review,journal for the scientific study of religion,6
journal of agricultural and food chemistry,plants,6
journal of alzheimers disease,plos biology,6
nature reviews disease primers,sexually transmitted infections,6
notulae systematicae,sitzungsberichte der mathematischphysikalischen classe der k b akademie der wissenschaften zu mxfcnchen,6
journal of alzheimers disease,oncotarget,6
nature reviews cancer,physical biology,6
journal of alzheimers disease,nutrients,6
academy of management review,industrial and organizational psychology perspectives on science and practice,6
american economic journal economic policy,psychological science,6
acta pharmacol sin,pharmacotherapy,6
american economic journal economic policy,psychosomatic medicine,6
journal of alzheimers disease,neurochemical research,6
american economic review,j neurosci,6
journal of alzheimers disease,nature structural biology,6
seminars in cutaneous medicine and surgery,toxicon,6
journal of alzheimers disease,nature cell biology,6
academy of management review,information communication  society,6
journal of alzheimers disease,molecular neurodegeneration,6
seminars in dialysis,the american journal of clinical nutrition,6
journal of alzheimers disease,molecular medicine,6
seminars in fetal  neonatal medicine,seminars in fetal  neonatal medicine,6
journal of alzheimers disease,molecular biology of the cell,6
journal of alzheimers disease,the american journal of pathology,6
seminars in cell  developmental biology,trends in neurosciences,6
journal of alzheimers disease,the international journal of biochemistry  cell biology,6
american economic review,journal of business and economic statistics,6
seminars in cancer biology,the biochemical journal,6
journal of american college health,legal and criminological psychology,6
nova hedwigia,plant systematics and evolution,6
american economic review,journal of caribbean history,6
seminars in cancer biology,the journal of clinical investigation,6
journal of american college health,journal of psychiatric research,6
american economic journal economic policy,injury prevention,6
journal of american college health,journal of homosexuality,6
journal of american college health,journal of eating disorders,6
american economic review,journal of canadian studies,6
american economic review,journal of business venturing,6
seminars in cancer biology,world journal of gastroenterology,6
seminars in cell  developmental biology,trends in immunology,6
journal of american association for pediatric ophthalmology and strabismus,transactions of the american ophthalmological society,6
seminars in cell  developmental biology,stem cells,6
nature reviews cancer,pharmacogenomics,6
seminars in cell  developmental biology,the american journal of clinical nutrition,6
nova hedwigia,palxe6overtebrata,6
journal of agricultural and food chemistry,physics and chemistry of the earth,6
american economic journal economic policy,journal of economic perspectives,6
journal of agricultural and food chemistry,phytochemistry reviews,6
journal of alzheimers disease,trends in molecular medicine,6
sex roles,signs journal of women in culture and society,6
journal of alzheimers disease,the journal of urology,6
american economic review,journal of management studies,6
journal of agricultural and food chemistry,mutation researchgenetic toxicology and environmental mutagenesis,6
nature reviews drug discovery,neuroscience letters,6
notulae naturae of the academy of natural sciences of philadelphia,palaeontology,6
journal of analytical toxicology,journal of chromatography,6
nova hedwigia,zeitschrift fxfcr mykologie,6
sex roles,trauma violence  abuse,6
journal of analytical toxicology,journal of biological chemistry,6
journal of analytical psychology,zentralblatt fxfcr psychoanalyse und psychotherapie,6
journal of analytical psychology,tijdschrift voor psychoanalyse,6
american economic journal applied economics,european union politics,6
journal of agricultural and food chemistry,journal of molecular endocrinology,6
journal of agricultural and food chemistry,journal of molecular evolution,6
journal of analytical psychology,the new york review of books,6
american economic journal applied economics,foreign affairs,6
journal of analytical psychology,psychoanalytic perspectives,6
journal of analytical psychology,psyccritiques,6
american economic journal applied economics,global business review,6
journal of analytical psychology,pastoral psychology,6
journal of analytical psychology,journal of the history of the behavioral sciences,6
sex roles,theory and society,6
journal of agricultural and food chemistry,journal of organometallic chemistry,6
journal of agricultural and food chemistry,journal of periodontology research,6
journal of agricultural and food chemistry,journal of photochemistry and photobiology a,6
nature protocols,the journal of general virology,6
acta pharmacol sin,journal of the american pharmaceutical association practical pharmacy ed,6
journal of analytical atomic spectrometry,the journal of physical chemistry,6
semana naturwissenschaftliche verxf6ffentlichungen des naturhistorischen museums schloss bertholdsburg schleusingen,zoological journal of the linnean society,6
academy of management review,creat res j,6
journal of agricultural and food chemistry,journal of lipid research,6
sem hxf4p paris,the international journal of artificial organs,6
journal of analytical toxicology,journal of clinical forensic medicine,6
journal of analytical toxicology,psychological medicine,6
american economic journal applied economics,american economic journal macroeconomics,6
nature protocols,protein science,6
american economic review,nber working paper no 20004,6
select,the source,6
nova religio,religion,6
journal of agricultural and food chemistry,journal of applied phycology,6
journal of analytical toxicology,sports medicine,6
select,the wire,6
journal of agricultural and food chemistry,journal of archaeological science,6
journal of agricultural and food chemistry,journal of bone and mineral research,6
journal of analytical toxicology,schizophrenia research,6
american economic journal applied economics,british journal of industrial relations,6
journal of analytical toxicology,journal of clinical psychopharmacology,6
nova news now,nova news now,6
journal of analytical toxicology,pharmacotherapy,6
journal of analytical toxicology,pharmacological reviews,6
journal of agricultural and food chemistry,journal of economic entomology,6
journal of analytical toxicology,pediatrics,6
journal of analytical toxicology,obstetrics and gynecology,6
sex roles,western journal of communication,6
american economic journal applied economics,defence and peace economics,6
journal of agricultural and food chemistry,journal of general internal medicine,6
journal of analytical toxicology,journal of mass spectrometry,6
nature reviews drug discovery,pharm med,6
sex roles,the sciences,6
journal of analytical atomic spectrometry,review of scientific instruments,6
journal of analytical atomic spectrometry,physical review b,6
journal of american physicians and surgeons,pnas,6
journal of agricultural and food chemistry,marine drugs,6
journal of agricultural and food chemistry,marine pollution bulletin,6
sex roles,the journal of comparative neurology,6
american economic journal applied economics,peabody journal of education,6
journal of american studies,military review,6
american economic journal applied economics,plos one,6
journal of american science,the modern language journal,6
semin cell dev biol,the biochemical journal,6
journal of agricultural and food chemistry,micologia italiana,6
journal of agricultural and food chemistry,microbiological research,6
academy of management review,eiasm 1st interdisciplinary conference on stakeholder resources and value creation iese business school university of navarra barcelona,6
journal of american indian education,psychological bulletin,6
journal of agricultural and food chemistry,justus liebigs annalen der chemie,6
american economic review,journal of politics,6
nature protocols,trends in cancer,6
journal of american history,yale law journal,6
semin cutan med surg,steroids,6
journal of american history,thesis eleven,6
american economic review,journal of personality,6
academy of management review,employee responsibilities and rights journal,6
journal of agricultural and food chemistry,molecular ecology,6
american economic journal applied economics,science advances,6
journal of agricultural and food chemistry,molecular microbiology,6
journal of agricultural and food chemistry,molecular pharmacology,6
american economic journal applied economics,new england journal of medicine,6
journal of agricultural and food chemistry,journal of veterinary diagnostic investigation,6
journal of analytical atomic spectrometry,philosophical transactions of the royal society a mathematical physical and engineering sciences,6
journal of analytical and applied pyrolysis,journal of applied polymer science,6
journal of agricultural and food chemistry,journal of physical and chemical reference data,6
journal of analytical atomic spectrometry,palz,6
journal of analytical atomic spectrometry,palaeobiodiversity and palaeoenvironments,6
american economic journal applied economics,journal of applied psychology,6
journal of analytical atomic spectrometry,micropaleontology,6
journal of analytical atomic spectrometry,lethaia,6
american economic journal applied economics,journal of economic integration,6
acta pharmacol sin,klinische wochenschrift,6
journal of analytical atomic spectrometry,journal of human evolution,6
american economic journal applied economics,journal of health economics,6
american economic journal applied economics,journal of health politics policy and law,6
journal of amino acids,the biochemical journal,6
journal of american studies,the historian,6
american economic journal applied economics,lancet,6
semigroup forum,transactions of the american mathematical society,6
journal of agricultural and food chemistry,journal of surgical oncology,6
american economic review,journal of the japanese and international economies,6
american economic journal applied economics,migration and development brief u2013migration and remittances unit the world bank,6
journal of agricultural and food chemistry,journal of the chemical society,6
american economic journal applied economics,nature,6
sex roles,the journal of philosophy,6
semin cancer biol,trends genet,6
american economic review,journal of the early republic,6
journal of agricultural and food chemistry,journal of the japanese association for petroleum technology,6
nature reviews cancer,planta medica,6
journal of alzheimers disease,mmwr morbidity and mortality weekly report,6
seminars in fetal and neonatal medicine,the journal of maternalfetal  neonatal medicine,6
nature reviews clinical oncology,new england journal of medicine,6
nouvelles annales du musxe9um dhistoire naturelle,sitzungsberichte der mathematischphysikalischen classe der k b akademie der wissenschaften zu mxfcnchen,6
journal of allergy and clinical immunology,mayo clinic proceedings,6
nature reviews cancer,trends in neurosciences,6
journal of allergy and clinical immunology,journal of the pediatric infectious diseases society,6
journal of agricultural and urban entomology,proceedings of the royal society b,6
journal of allergy and clinical immunology,journal of insect physiology,6
seminars in thrombosis and hemostasis,the american journal of clinical nutrition,6
academy of management review,psychology of aesthetics creativity and the arts,6
journal of allergy,the american journal of clinical nutrition,6
seminars in thrombosis and hemostasis,the journal of experimental medicine,6
journal of agricultural education,journal of agricultural education,6
actas y memorias del 25 congreso international de americanistas,american journal of physical anthropology,6
journal of allergy,science,6
american economic review,contemporary educational psychology,6
actas y memorias del 25 congreso international de americanistas,american anthropologist,6
nature reviews cardiology,thrombosis research,6
journal of agricultural research,phd dissertation university of california davis,6
journal of agricultural research,science,6
american economic review,frontiers in psychology,6
journal of agricultural safety and health,transactions of the asae,6
journal of agricultural science,journal of the american statistical association,6
journal of algebraic geometry,linear algebra and its applications,6
journal of agricultural science,journal of the ministry of agriculture of great britain,6
journal of agricultural science,journal of the operations research society of japan,6
journal of agricultural science,journal of the royal anthropological institute,6
seminars in roentgenology,the cochrane database of systematic reviews,6
nouv annal mus hist nat paris,plos one,6
journal of allergy and clinical immunology,mycoses,6
academy of management review,sloan management review,6
seminars in reproductive medicine,toxicological sciences,6
journal of allergy and clinical immunology,zootaxa,6
journal of allergy and clinical immunology,world j gastroenterol,6
journal of allergy and clinical immunology,world allergy organ j,6
nature reviews clinical oncology,nature reviews drug discovery,6
journal of allergy and clinical immunology,virology,6
academy of management review,social networks,6
nature reviews cancer,therapeutic delivery,6
nature reviews chemistry,tetrahedron letters,6
journal of allergy and clinical immunology,the european respiratory journal,6
journal of allergy and clinical immunology,the british journal of dermatology,6
journal of allergy and clinical immunology,social science  medicine,6
american economic review,challenge,6
seminars in respiratory and critical care medicine,the journal of general virology,6
journal of agricultural and urban entomology,journal of chemical ecology,6
journal of agricultural and urban entomology,journal of insect physiology,6
seminars in respiratory and critical care medicine,the medical clinics of north america,6
seminars in respiratory and critical care medicine,thrombosis and haemostasis,6
journal of agricultural and urban entomology,medical and veterinary entomology,6
journal of allergy and clinical immunology,nutrients,6
nouv annal mus hist nat paris,phil trans r soc lond,6
journal of allergy and clinical immunology,neoplasia,6
seminars in respiratory and critical care medicine,wkly epidemiol rec,6
nature reviews cancer,transplantation,6
journal of agricultural science,journal of the royal army medical corps,6
actas urolxf3gicas espaxf1olas,endocrinology,6
academy of management review,personality and social psychology review,6
journal of agricultural science,royal entomological society of london,6
journal of agricultural science,proceedings of the royal society,6
journal of agricultural science,quarterly journal of medicine,6
journal of agricultural science,quarterly journal of the royal meteorological society,6
journal of agricultural science,report of a conference on the technique of field experiments held at rothamsted on 7 may 1931,6
sensors,spie newsroom,6
journal of agricultural science,revue de linstitut international de statistique,6
journal of agronomy  crop science,nature,6
american economic review,european journal of social psychology,6
journal of agricultural science,rothamsted experimental station,6
journal of agricultural science,royal army medical corps,6
senjski zbornik prilozi za geografiju etnologiju gospodarstvo povijest i kulturu,studia ethnologica croatica,6
journal of agricultural science,royal meteorological society,6
journal of agronomy and crop science,journal of agronomy and crop science,6
american economic review,european journal of political research,6
journal of agricultural science,royal society of edinburgh,6
journal of agricultural science,school science review,6
american economic review,environmental and resource economics,6
american economic review,environmental health perspectives,6
journal of agricultural science,science progress,6
journal of agricultural science,society for psychical research,6
nouveau commerce,vlasta,6
journal of agriculture food systems and community development,the good society,6
journal of agriculture and transactions of the highland and agricultural society of scotland,the bath and west of england agricultural journal,6
journal of agriculture and transactions of the highland and agricultural society of scotland,royal agricultural society of england,6
journal of agricultural science,proceedings of the linnean society of london,6
journal of agricultural science,proceedings of the international statistical conferences,6
journal of algebra,journal of the american mathematical society,6
academy of management review,journal of social issues,6
journal of agricultural science,journal of the royal statistical society series a,6
nouvelle revue dentomologie,zookeys,6
journal of algebra,journal of algebra and its applications,6
journal of agricultural science,listener,6
academy of management review,new ideas in psychology,6
semiotica,the kinesics report,6
american economic review,financial analysts journal,6
journal of agricultural science,mathematical tables,6
sensors,the baltic journal of road and bridge engineering,6
journal of agricultural science,monthly notices of the royal astronomical society,6
journal of airport management,plos one,6
american economic review,earths future,6
journal of agricultural science,proceedings of the international congress of mathematics,6
sensors,the analyst,6
journal of agricultural science,philosophical transactions of the royal society a,6
nature reviews cardiology,the lancet infectious diseases,6
journal of agricultural science,philosophy of science,6
senckenbergiana lethaea,sociobiology,6
journal of aircraft,national advisory committee for aeronautics,6
sensors,systems and synthetic biology,6
journal of agricultural science,proc 6th int congr genetics,6
journal of agricultural science,proceedings of the 8th international congress of genetics supplement to hereditas,6
american economic review,economics of education review,6
nature reviews cardiology,prescrire international,6
nature reviews cancer,ther drug monit,6
academy of management review,journal of marketing management,6
academy of management review,international coaching psychology review,6
academy of management review,stanford social innovation review,6
journal of agricultural and food chemistry,separation and purification technology,6
seventeen american magazine,spin,6
journal of alternative and complementary medicine,the american journal of psychiatry,6
journal of alternative and complementary medicine,social science  medicine,6
american economic journal macroeconomics,european economic review,6
nature reviews disease primers,nature reviews neurology,6
seminars in interventional radiology,seminars in interventional radiology,6
academy of management review,j bus res,6
academy of marketing science review,strategic management journal,6
seminars in liver disease,the american journal of gastroenterology,6
actes de la confxe9rence reconnaissance de formes et intelligence artificielle,la tribune,6
journal of agricultural and food chemistry,sports medicine,6
journal of alternative and complementary medicine,psychooncology,6
journal of agricultural and food chemistry,steroids,6
nature reviews cancer,seminars in radiation oncology,6
settler colonial studies,social text,6
journal of alternative and complementary medicine,perceptual and motor skills,6
american economic journal macroeconomics,journal of economic surveys,6
journal of alternative and complementary medicine,pain medicine,6
journal of alternative and complementary medicine,neuroreport,6
nature reviews clinical oncology,thrombosis research,6
journal of agricultural and food chemistry,synthesis,6
journal of alternative and complementary medicine,nature reviews cancer,6
journal of alternative and complementary medicine,mayo clinic proceedings,6
journal of alternative and complementary medicine,journal of toxicology clinical toxicology,6
journal of alternative and complementary medicine,the british journal of dermatology,6
journal of alternative and complementary medicine,the british journal of general practice,6
nova express,wired,6
seminars in hematology,xenotransplantation,6
sex med rev,steroids,6
journal of alzheimers disease,journal of nutrition,6
journal of alzheimers disease,journal of neurotrauma,6
sex education,the journal of sex research,6
seminars in hearing,the cochrane database of systematic reviews,6
seminars in hematology,the american journal of cardiology,6
journal of alzheimers disease,journal of cellular physiology,6
seminars in hematology,the oncologist,6
academy of political science,the american economic review,6
acta pharmacol sin,pnas,6
journal of alternative and complementary medicine,wien klin wochenschr,6
american economic review,international review of financial analysis,6
seventeen magazine,seventeen magazine,6
journal of agricultural and food chemistry,reviews of modern physics,6
seminars in immunology,the journal of infectious diseases,6
journal of alternative and complementary medicine,the journal of alternative and complementary medicine,6
seminars in immunology,tissue antigens,6
journal of agricultural and food chemistry,rna,6
american economic review,international productivity monitor centre for the study of living standards,6
nature reviews cancer,radiographics,6
journal of alternative and complementary medicine,the faseb journal,6
journal of alternative and complementary medicine,the clinical journal of pain,6
seminars in immunopathology,the journal of investigative dermatology,6
american economic review,international labor and workingclass history,6
nature reviews clinical oncology,the prostate,6
seminars in neurology,the american journal of medicine,6
journal of agricultural and food chemistry,the analyst,6
journal of agricultural and food chemistry,tropical agriculture trinidad,6
american economic review,in combinatorial auctions,6
american economic journal microeconomics,review of international economics,6
nous,the philosophical quarterly,6
journal of alloys and compounds,review of scientific instruments,6
seminars in pediatric infectious diseases,the lancet infectious diseases,6
sensors and actuators b chemical,water research,6
american economic review,american scientist,6
seminars in pediatric surgery,thoracic surgery clinics,6
journal of alloys and compounds,nanotechnology,6
journal of agricultural and food chemistry,trends in molecular medicine,6
journal of alloys and compounds,nano letters,6
seminars in perinatology,the journal of clinical endocrinology and metabolism,6
academy of management review,journal of educational psychology,6
nature reviews clinical oncology,otolaryngologyu2013head and neck surgery,6
nature reviews cancer,the journal of nutrition,6
nature reviews cancer,the journal of pediatrics,6
acte geologica sinica,journal of vertebrate paleontology,6
seminars in perinatology,ultrasound in obstetrics  gynecology,6
seminars in perinatology,vasc health risk manag,6
journal of alloys and compounds,materials research letters,6
american economic review,annual review of criminology,6
seminars in psychiatry,the american journal of cardiology,6
academy of management review,journal of management information systems,6
seminars in radiation oncology,seminars in radiation oncology,6
american economic journal microeconomics,rand journal of economics,6
seminars in oncology nursing,the cochrane database of systematic reviews,6
academy of marketing science review,journal of marketing,6
seminars in oncology,the journal of clinical investigation,6
journal of alternative and complementary medicine,journal of medical ethics,6
journal of agricultural and food chemistry,the canadian entomologist,6
seminars in neurology,the journal of clinical investigation,6
serials review,the faseb journal,6
seminars in neurology,trends in neurosciences,6
journal of alternative and complementary medicine,journal of clinical psychology,6
nous,review of philosophy and psychology,6
journal of alternative and complementary medicine,journal of biomedical science,6
journal of altamaddun,philippine studies historical and ethnographic viewpoints,6
journal of agricultural and food chemistry,the journal of general physiology,6
seminars in oncology,the american journal of clinical nutrition,6
american economic journal microeconomics,games and economic behavior,6
academy of management review,umweltwirtschaftsforum,6
journal of alloys and compounds,the journal of physical chemistry b,6
journal of agricultural and food chemistry,the journal of physical chemistry,6
journal of alloys and compounds,surface science,6
journal of alloys and compounds,surf coat technol,6
journal of agricultural and food chemistry,the journal of physiology,6
nature reviews cancer,the british journal of radiology,6
journal of alloys and compounds,superconductor science and technology,6
journal of alloys and compounds,soviet powder metallurgy and metal ceramics,6
american economic journal microeconomics,journal of law economics  organization,6
american economic journal microeconomics,journal of mathematical economics,6
seminars in oncology,veterinary journal,6
american economic journal applied economics,american economic journal economic policy,6
journal of analytical toxicology,the british journal of psychiatry,6
american birds,mammalian species archive,6
journal of anthropology and archaeology,science advances,6
scottish archaeological journal,the journal of legal history,6
american chemical journal,the petroleum review,6
american chemical journal,verhandlungen der naturforschenden gesellschaft zu basel,6
american economic review,the world economy,6
american chemical journal,zeitschrift fxfcr analytische chemie,6
scottish archaeological journal,transactions of the honourable society of cymmrodorion,6
journal of antimicrobial chemotherapy,scientific reports,6
acc chem res,angewandte chemie international edition in english,6
american chemical society division of inorganic chemistry,organometallics,6
nottinghamshire guardian,the sportsman,6
american chess bulletin,western pennsylvania history,6
journal of affective disorders,veterinary parasitology,6
american chronicle,terrorism and political violence,6
journal of affective disorders,womens health issues,6
journal of affective disorders,womens health london england,6
notul entomol,pacific insects,6
american cinematographer,creative screenwriting,6
sexually transmitted diseases,the latex condom recent advances future directions,6
novapex,zoologia curitiba,6
nature reviews drug discovery,the journal of clinical endocrinology and metabolism,6
american cinematographer,extrapolation,6
academy of management perspectives,psychological bulletin,6
journal of african american studies,research in social problems and public policy,6
journal of antibiotics,mycological research,6
journal of antibiotics,journal of pharmaceutical sciences,6
journal of affective disorders,the medical journal of australia,6
american chemical journal,chromatographia,6
american economic review,time,6
journal of affective disorders,the journal of clinical investigation,6
journal of affective disorders,social indicators research,6
scoliosis and spinal disorders,studies in health technology and informatics,6
novel a forum on fiction,publishers weekly,6
american ceramic society bulletin,science,6
scoliosis and spinal disorders,the new england journal of medicine,6
scoliosis and spinal disorders,the orthopedic clinics of north america,6
nature reviews drug discovery,the journal of physiology,6
journal of affective disorders,the british journal of nutrition,6
american economic review,virginia law review,6
journal of anxiety disorders,psychological trauma theory research practice and policy,6
novartis foundation symposium,the journal of general virology,6
journal of anxiety disorders,neuroscience  biobehavioral reviews,6
journal of anxiety disorders,journal of counseling psychology,6
journal of anxiety disorders,neuropsychopharmacology,6
journal of affective disorders,the journal of experimental biology,6
journal of affective disorders,the journal of nutrition,6
journal of anxiety disorders,journal of the royal society of medicine,6
journal of anxiety disorders,journal of korean neuropsychiatric association,6
journal of anxiety disorders,journal of interpersonal violence,6
american chemical journal,biochemical journal,6
american economic review,transactions and proceedings of the new zealand institute,6
journal of anxiety disorders,journal of experimental social psychology,6
american chemical journal,bulletin of the us geological survey,6
sexually transmitted infections,the american journal of forensic medicine and pathology,6
journal of antibiotics,journal of antibiotics,6
novapex,tropical natural history,6
nature protocols,protein  cell,6
scottish historical review,the bottle imp,6
novapex,scripta geologica,6
journal of anthropological archaeology,the south african archaeological bulletin,6
journal of anthropological archaeology,the american journal of human genetics,6
action in teacher education,death studies,6
journal of african earth sciences,journal of the royal society of new zealand,6
scottish studies the journal of the school of scottish studies university of edinburgh,the journal of scottish name studies,6
american college of cardiology,annals of internal medicine,6
journal of anthropological archaeology,philippine studies historical and ethnographic viewpoints,6
journal of anthropological archaeology,paleoceanography,6
nature plants,plos genetics,6
journal of anthropological archaeology,oxford research encyclopedia of climate science,6
journal of anthropological archaeology,oxford journal of archaeology,6
nature reviews drug discovery,the american journal of emergency medicine,6
journal of anthropological archaeology,nature news,6
journal of anthropological archaeology,nature geoscience,6
journal of anthropological archaeology,nature ecology and evolution,6
scottish universities medical journal,the oncologist,6
american college of cardiology,jama,6
journal of anthropological archaeology,journal of the siam society,6
journal of anthropological archaeology,journal of genocide research,6
scouting,the national trust magazine,6
journal of anthropological archaeology,journal of climate,6
sexuality and disability,the journal of spinal cord medicine,6
journal of african earth sciences,mycologia,6
journal of anthropological archaeology,journal of archaeological science reports,6
scottish medical journal,the surgeon,6
scottish medical journal,the journal of obstetrics and gynaecology of the british empire,6
journal of anthropological research,journal of the royal anthropological institute,6
sexuality research and social policy,urban affairs review,6
scottish historical review,the genealogist,6
journal of anthropological sciences,journal of rehabilitation research and development,6
journal of anthropological science,science advances,6
academy of management perspectives,sex roles,6
nature plants,pakistan journal of botany,6
acc,lancet,6
nature reviews drug discovery,the european respiratory journal,6
acc,journal of the american college of cardiology,6
scottish historical review,west highland notes  queries,6
american economic review,the journal of neuroscience  the official journal of the society for neuroscience,6
acc,jama,6
sexuality research and social policy,the sociological quarterly,6
scottish medical journal,the journal of obstetrics and gynaecology of the british commonwealth,6
journal of african archaeology,the american journal of human genetics,6
journal of african archaeology,the digging stick,6
scottish journal of geology,scottish journal of geology,6
scottish journal of geology,spanish journal of palaeontology,6
sexuality research and social policy,the criminologist,6
journal of african archaeology,the south african archaeological bulletin,6
scottish journal of geology,systematic biology,6
nature plants,palxe4ontologische zeitschrift,6
scottish journal of geology,vertebrate anatomy morphology palaeontology,6
journal of anthropological research,nature genetics,6
nature plants,perspectives in plant ecology evolution and systematics,6
nature physics,science brevia,6
scifinow,the bookseller,6
journal of aoac international,plos one,6
journal of aoac international,the american journal of clinical nutrition,6
academy of management perspectives,entrepreneurship theory and practice,6
journal of applied developmental psychology,journal of broadcasting  electronic media,6
journal of affective disorders,journal of neurophysiology,6
journal of affective disorders,journal of neuroscience,6
journal of applied crystallography,z kristallogr,6
sheet music magazine,sheet music magazine,6
journal of applied crystallography,russian journal of inorganic chemistry,6
shaw the journal of bernard shaw studies,the shaw review,6
journal of applied crystallography,protein science,6
shaw society of america bulletin,the shaw review,6
journal of affective disorders,journal of psychosocial nursing and mental health services,6
nature physics,physica,6
novitates caribaea,peerj,6
journal of applied crystallography,journal of computeraided molecular design,6
journal of applied crystallography,journal of biomolecular nmr,6
journal of applied corporate finance,the cato journal,6
scientific reports,yale j biol med,6
scientific reports,yi chuan  hereditas,6
actas urol esp,j clin endocrinol metab,6
shakespeare studies,the review of english studies,6
nature physics,physica d nonlinear phenomena,6
scientific reports,zeitschrift fxfcr sxe4ugetierkunde,6
nature reviews drug discovery,the plant journal,6
journal of applied clinical medical physics,physics in medicine and biology,6
scientific reports,zoosymposia,6
journal of affective disorders,journal of molecular biology,6
scientific reports,veterinary parasitology,6
active learning in higher education,psychological bulletin,6
journal of applied ecology,journal of field ornithology,6
journal of aesthetic surgery,journal of longterm effects of medical implants,6
journal of applied ecology,ornis scandinavica,6
scientific reports,travaux du musxe9e dhistoire naturelle grigore antipa,6
acc chem res,journal of chemical education,6
american birds,oriole,6
nottingham medieval studies,publications of the modern language association of america,6
scientific reports,trends ecol evol,6
journal of affective disorders,journal of behavioral medicine,6
nature physics,philosophical transactions of the royal society b,6
journal of applied ecology,journal of invertebrate pathology,6
journal of applied ecology,journal of heredity,6
journal of applied ecology,journal of comparative physiology a,6
journal of applied developmental psychology,journal of the american academy of child  adolescent psychiatry,6
acc chem res,j mol biol,6
journal of applied ecology,journal of arid environments,6
journal of applied devevelopmental psychology,nature,6
journal of applied developmental psychology,theory  psychology,6
shell discoveries,zoological journal of the linnean society,6
nottingham medieval studies,sagabook of the viking club society for northern research,6
journal of affective disorders,journal of magnetic resonance imaging,6
journal of affective disorders,journal of managed care pharmacy,6
journal of applied developmental psychology,merrillpalmer quarterly,6
american educational research journal,annual review of sociology,6
acc chem res,j chem soc,6
journal of affective disorders,mmwr morbidity and mortality weekly report,6
journal of applied behavior analysis,vaccine,6
nature physics,physical review applied,6
journal of applied animal welfare science,journal of zoo and aquarium research,6
nottingham medieval studies,the journal of medieval latin,6
nottingham medieval studies,the welsh history review,6
journal of affective disorders,physiological reviews,6
journal of applied bacteriology,journal of bacteriology,6
journal of applied bacteriology,journal of applied microbiology,6
journal of applied animal welfare science,veterinary parasitology,6
novi commentarii academiae scientiarum imperalis petropolitanae,sitzungsberichte der mathematischphysikalischen classe der k b akademie der wissenschaften zu mxfcnchen,6
journal of affective disorders,primary care update for obgyns,6
journal of applied animal welfare science,primates,6
journal of applied animal welfare science,new zealand journal of zoology,6
journal of applied animal welfare science,molecular ecology,6
journal of applied animal welfare science,journal of experimental biology,6
american catholic studies,the journal of economic history,6
academy of management perspectives,journal of marketing,6
nature physics,quantum information processing,6
journal of affective disorders,psychodynamic psychiatry,6
sfo magazine,sfo magazine,6
journal of applied and emerging sciences,palaeontology,6
journal of affective disorders,psychology research and behavior management,6
journal of affective disorders,psychonomic bulletin  review,6
american ceramic society bulletin,energy  environmental science,6
journal of affective disorders,psychophysiology,6
novels for students,novels for students,6
american ceramic society bulletin,journal of the american ceramic society,6
journal of applied bacteriology,microbiology,6
shakespeare bulletin,shakespeare bulletin,6
scientific reports of the zoological society la torbiera,zoology in the middle east,6
journal of applied behavior analysis,psychological inquiry,6
journal of applied behavior analysis,social development,6
journal of applied behavior analysis,social cognitive and affective neuroscience,6
shakespeare quarterly,theoretical medicine,6
nature physics,physics of fluids,6
journal of applied behavior analysis,research and practice for persons with severe disabilities,6
journal of applied behavior analysis,psychosomatic medicine,6
journal of affective disorders,neuropsychology,6
journal of applied behavior analysis,psychology of music,6
journal of applied behavior analysis,psychology and aging,6
nature physics,plasma physics and controlled fusion,6
journal of applied behavior analysis,psychological medicine,6
scientific review of alternative medicine,the oncologist,6
journal of applied behavior analysis,journal of applied developmental psychology,6
journal of applied behavior analysis,perceptual and motor skills,6
journal of applied behavior analysis,peerj,6
journal of applied behavior analysis,neuropsychologia,6
journal of applied behavior analysis,journal of research in music education,6
journal of affective disorders,parasite,6
scientific review of mental health practice,topics in language disorders,6
journal of applied behavior analysis,journal of neurophysiology,6
journal of applied behavior analysis,journal of contextual behavioral science,6
journal of applied behavior analysis,journal of communication disorders,6
