source,target,weight
energy conversion and management,frontiers in plant science,2
annual review of cell and developmental biology,nar genomics and bioinformatics,2
journal of the australian entomological society,transactions of the american entomological society,2
cytokine,innate immunity,2
cytokine,int dairy j,2
cytokine,histology and histopathology,2
cytokine,hip international,2
journal of the australian mammal society,oryx,2
energy conversion and management,ieee transactions on smart grid,2
cytokine,frontiers in veterinary science,2
annual review of cell and developmental biology,new phytologist,2
journal of homosexuality,journal of the american geriatrics society,2
journal of the australian mammal society,nature communications,2
journal of the australian mammal society,molecular phylogenetics and evolution,2
cytokine,genes and immunity,2
energy conversion and management,inorganic and nuclear chemistry letters,2
annals of glaciology,eos transactions american geophysical union,2
cytokine,genome announcements,2
annals of glaciology,erdkunde,2
am j dis child,pediatr radiol,2
journal of the australian mammal society,journal of zoology,2
cytokine,genome research,2
journal of homosexuality,journal of the history of ideas,2
annual review of cell and developmental biology,neurochemical research,2
journal of the australian library and information association,portal libraries and the academy,2
journal of homosexuality,journal of the history of the behavioral sciences,2
cytokine,glycoconjugate journal,2
annual review of cell and developmental biology,neurodegenerative diseases,2
journal of homosexuality,journal of the international aids society,2
journal of homosexuality,journal of theoretical biology,2
cytokine,gynecologic oncology,2
cytokine,head  neck,2
journal of homosexuality,journal of urban health,2
journal of homosexuality,journal of vocational behavior,2
cytokine,hear res,2
journal of homosexuality,journal of women politics  policy,2
annals of glaciology,estudios geolxf3gicos,2
cytojournal,obstetrics  gynecology,2
cytojournal,lancet,2
journal of the australian entomological society,termxe9szetrajzi fxfczetek,2
cytojournal,journal of womens health,2
journal of the autonomic nervous system,nat med,2
cytogenetics and cell genetics,seminars in immunology,2
energy conversion and management,philosophical transactions of the royal society b,2
energy conversion and management,philosophical transactions of the royal society a,2
annual review of cell and developmental biology,protein science,2
annual review of cell and developmental biology,protein and peptide letters,2
annual review of cell and developmental biology,protein  cell,2
cytogenetics and cell genetics,stem cells and development,2
annual review of cell and developmental biology,progress in retinal and eye research,2
cytogenetics and cell genetics,stroke,2
energy conversion and management,optics communications,2
cytogenetics and cell genetics,surgery,2
annual review of cell and developmental biology,progress in histochemistry and cytochemistry,2
journal of the autonomic nervous system,life sciences,2
cytogenetics and cell genetics,the american journal of human genetics,2
annual review of cell and developmental biology,progress in clinical and biological research,2
annual review of cell and developmental biology,progress in cardiovascular diseases,2
energy conversion and management,open life sciences,2
energy conversion and management,nutrients,2
energy conversion and management,nuclear science and engineering,2
annual review of cell and developmental biology,proceedings of the royal society a,2
journal of homeland security and emergency management,journal of risk finance,2
annals of glaciology,bull astron inst netherlands,2
cytogenetics and cell genetics,the cleft palatecraniofacial journal,2
annual review of cell and developmental biology,proceedings of the royal society,2
cytogenetics and cell genetics,the european journal of neuroscience,2
aibs bulletin,ecology,2
annual review of cell and developmental biology,proceedings of the institution of mechanical engineers part n journal of nanoengineering and nanosystems,2
journal of the australian war memorial,the sunday times sri lanka,2
journal of home economics,the arts in psychotherapy,2
cytogenetics and cell genetics,scientific american,2
annual review of cell and developmental biology,psychophysiology,2
energy conversion and management,physics world,2
cytogenetics and cell genetics,proceedings of the zoological society of london,2
journal of holy land and palestine studies,scandinavian journal of the old testament,2
journal of holy land and palestine studies,the biblical archaeologist,2
cytogenetics and cell genetics,progress in neurobiology,2
cytogenetics and cell genetics,progress in neuropsychopharmacology  biological psychiatry,2
annals of glaciology,applied geochemistry,2
journal of the autonomic nervous system,progress in neuropsychopharmacology  biological psychiatry,2
annual review of cell and developmental biology,regenerative medicine,2
journal of home  consumer horticulture,nature plants,2
journal of the autonomic nervous system,pnas,2
journal of home  consumer horticulture,the modern language review,2
journal of the autonomic nervous system,physiology  behavior,2
journal of home economics,journal of learning disabilities,2
cytogenetics and cell genetics,quaternary science reviews,2
cytogenetics and cell genetics,science advances,2
journal of the autonomic nervous system,pediatric research,2
journal of the autonomic nervous system,parasitology research,2
cytogenetics and cell genetics,receptors  channels,2
cytogenetics and cell genetics,reproduction,2
journal of home economics,professional psychology research and practice,2
journal of home economics,professional school counseling,2
journal of home economics,psychiatry,2
cytogenetics and cell genetics,royal society open science,2
journal of the autonomic nervous system,nutrition and cancer,2
cytogenetics and cell genetics,scandinavian journal of clinical and laboratory investigation,2
energy conversion and management,physical review d,2
journal of home economics,psychological bulletin,2
journal of the autonomic nervous system,neuroscience,2
cytogenetics and cell genetics,the international journal of biochemistry,2
journal of homeland security and emergency management,journal of the franklin institute,2
cytogenetics and cell genetics,the international journal of neuropsychopharmacology,2
annual review of cell and developmental biology,photochemistry and photobiology,2
energy conversion and management,journal of the optical society of america b,2
cytogenetics and cell genetics,trends in immunology,2
energy conversion and management,journal of the less common metals,2
annual review of cell and developmental biology,physical review letters,2
journal of homosexuality,journal of lgbt health research,2
cytogenetics and cell genetics,trends in pharmacological sciences,2
energy conversion and management,journal of the electrochemical society,2
journal of the australian naval institute,research paper,2
energy conversion and management,journal of the american dietetic association,2
annals of glaciology,dendrochronologia,2
cytogenetics and cell genetics,viruses,2
journal of homosexuality,journal of marriage  family,2
annals of glaciology,doklady earth sciences,2
energy conversion and management,journal of physics condensed matter,2
cytogenetics and cell genetics,trends in cardiovascular medicine,2
energy conversion and management,journal of physics and chemistry of solids,2
journal of the australian mathematical society series b,scientific reports,2
energy conversion and management,journal of physics a mathematical and general,2
annals of glaciology,eaeja,2
energy conversion and management,journal of phycology,2
cytojournal,cytopathology,2
cytojournal,diagn cytopathol,2
annual review of cell and developmental biology,philosophical transactions of the royal society,2
annals of glaciology,earth and environmental science transactions of the royal society of edinburgh,2
cytojournal,fetal diagnosis and therapy,2
energy conversion and management,journal of nanoscience and nanotechnology,2
cytojournal,international journal of gynecological pathology,2
cytojournal,journal of lower genital tract disease,2
energy conversion and management,journal of the royal society interface,2
journal of the australian naval institute,undersea warfare,2
journal of the australian war memorial,the economist,2
energy conversion and management,nanoscale,2
aibs bulletin,journal of mammalogy,2
energy conversion and management,neural computation,2
energy conversion and management,nature sustainability,2
journal of homeland security and emergency management,mechanical systems and signal processing,2
energy conversion and management,nature materials,2
cytogenetics and cell genetics,the journal of experimental biology,2
cytogenetics and cell genetics,the journal of experimental zoology,2
aic,cognitive systems research,2
annals of glaciology,chemical geology,2
cytogenetics and cell genetics,the journal of laboratory and clinical medicine,2
cytogenetics and cell genetics,the journal of nutrition,2
aic,ijcai,2
cytogenetics and cell genetics,the journal of pharmacology and experimental therapeutics,2
energy conversion and management,nano energy,2
cytogenetics and cell genetics,transplantation,2
cytogenetics and cell genetics,the medical journal of malaysia,2
cytogenetics and cell genetics,the new biologist,2
cytogenetics and cell genetics,the plant cell,2
annual review of cell and developmental biology,physiology,2
energy conversion and management,mitigation and adaptation strategies for global change,2
journal of the australian population association,the journal of pacific history,2
cytogenetics and cell genetics,thyroid,2
energy conversion and management,materials today,2
journal of the australian population association,quadrant,2
annals of glaciology,cosp,2
energy conversion and management,light science  applications,2
cytogenetics and cell genetics,transfusion,2
annals of glaciology,deep sea research part i,2
journal of the australian entomological society,the canadian entomologist,2
journal of homosexuality,law  sexuality,2
journal of the audio engineering society,life,2
journal of the australian early medieval association,neuphilologische mitteilungen,2
cytokine,microsc res tech,2
energy biosciences institute,energy conversion and management,2
energy and resources,nature,2
annual review of cell and developmental biology,journal of visualized experiments  jove,2
annual review of cell and developmental biology,journal of visualized experiments,2
journal of homosexuality,outsmart magazine,2
annual review of cell and developmental biology,journal of tissue engineering and regenerative medicine,2
journal of the australasian universities language and literature association,sel studies in english literature 1500u20131900,2
cytokine,molecular biology of the cell,2
annual review of cell and developmental biology,journal of the physical society of japan,2
journal of homosexuality,paste magazine,2
cytokine,molecular genetics microbiology and virology,2
cytokine,molecular human reproduction,2
cytokine,molecular immunology,2
energy and fuels,the journal of supercritical fluids,2
cytokine,molecular therapy methods  clinical development,2
energy and fuels,tetrahedron letters,2
cytokine,molecules,2
cytokine,molekuliarnaia biologiia,2
annual review of cell and developmental biology,journal of the national cancer institute,2
journal of homosexuality,people,2
annual review of cell and developmental biology,journal of the american society of nephrology,2
am j dis child,neuron,2
cytokine,nat commun,2
journal of the audio engineering society,your computer british magazine,2
journal of the audio engineering society,wireless world,2
energy and fuels,journal of rare earths,2
cytokine,nat rev immunol,2
cytokine,natural immunity,2
aiche journal,american mineralogist,2
cytokine,microbiology and molecular biology reviews,2
energy biosciences institute,eukaryotic cell,2
annual review of cell and developmental biology,life sciences,2
cytokine,journal of veterinary diagnostic investigation,2
cytokine,journal of veterinary medicine series a,2
cytokine,journal of virological methods,2
annual review of cell and developmental biology,malacologia,2
cytokine,kidney int,2
cytokine,laboratory animals,2
cytokine,laboratory investigation,2
cytokine,laboratory investigation a journal of technical methods and pathology,2
annual review of cell and developmental biology,luminescence,2
annual review of cell and developmental biology,limnology and oceanography bulletin,2
journal of the australian early medieval association,journal of the sydney society for scottish history,2
journal of the australian early medieval association,journal of the british archaeological association,2
cytokine,leukemia research,2
cytokine,lupus,2
energy biosciences institute,green chemistry,2
journal of the australian ceramics society,science,2
journal of homosexuality,now newspaper,2
journal of the australian ceramic society,the institute for problems of strength kiev,2
journal of the australian ceramic society,refractories  industrial ceramics,2
journal of homosexuality,nursing philosophy,2
annual review of cell and developmental biology,lab chip,2
journal of the australian ceramic society,materials research innovations,2
journal of the australian ceramic society,kluwer academic publishersplenum publishers,2
journal of the australian ceramic society,journal of the european ceramic,2
cytokine,mem inst oswaldo cruz,2
journal of the australian catholic historical society,victorian history magazine,2
cytokine,methods in enzymology,2
cytokine,methods in molecular biology,2
journal of the audio engineering society,trends in amplification,2
journal of the audio engineering society,the talking machine review international,2
journal of the audio engineering society,the journal of physiology,2
journal of the audio engineering society,perception  psychophysics,2
cytokine,pain,2
journal of the audio engineering society,plos computational biology,2
aiche journal,annals of emergency medicine,2
cytokine,pathology,2
cytokine,pediatr res,2
cytokine,pediatric allergy and immunology,2
am j dis child,nature reviews drug discovery,2
journal of the audio engineering society,physiological reviews,2
cytokine,pediatric infectious disease journal,2
energy and environmental science,van nostrands engineering magazine,2
aiche journal,annals of microbiology,2
annual review of cell and developmental biology,journal of investigative dermatology,2
annual review of cell and developmental biology,journal of integrative plant biology,2
annals of glaciology,global change biology,2
aiche journal,annals of botany,2
energy and environmental science,topics in catalysis,2
journal of homosexuality,political theory,2
aiche journal,annals of statistics,2
energy and environmental science,the national academies press,2
journal of the audio engineering society,nature communications,2
cytokine,physiology  behavior,2
journal of the audio engineering society,nano letters,2
cytokine,plos biology,2
cytokine,plos genetics,2
journal of the audio engineering society,multi media manufacturer,2
annual review of cell and developmental biology,journal of hepatology,2
energy and environmental science,solar energy,2
cytokine,problems of virology,2
cytokine,paediatric drugs,2
cytokine,oncotargets and therapy,2
annual review of cell and developmental biology,journal of radiation research,2
journal of the audio engineering society,scientific american,2
annual review of cell and developmental biology,journal of proteomics,2
annual review of cell and developmental biology,journal of plant physiology,2
journal of the audio engineering society,the j occupational health and safety of australia and new zealand,2
annual review of cell and developmental biology,journal of physiology,2
journal of the audio engineering society,the european journal of neuroscience,2
journal of homosexuality,philadelphia,2
journal of the audio engineering society,stereophile,2
journal of the audio engineering society,speech communication,2
cytokine,nature reviews neuroscience,2
cytokine,neoplasia,2
cytokine,nephrol nurs j,2
journal of the audio engineering society,siam journal on scientific computing,2
energy and fuels,j org chem,2
journal of the audio engineering society,science,2
annual review of cell and developmental biology,journal of leukocyte biology,2
annals of glaciology,geoscientific model development,2
journal of homosexuality,philosophy,2
journal of the audio engineering society,radio mentor,2
cytokine,neuroscience and biobehavioral reviews,2
cytokine,new england journal of medicine,2
journal of the audio engineering society,progress in biophysics and molecular biology,2
annual review of cell and developmental biology,journal of molecular and cellular cardiology,2
journal of the audio engineering society,proceedings of the international symposium on auditory and audiological research,2
journal of the audio engineering society,proceedings of the ieee,2
cytokine,nutrition,2
journal of the audio engineering society,proceedings of the 10th international congress of phonetic sciences utrecht,2
journal of the audio engineering society,popular science,2
journal of the audio engineering society,popular music  society,2
cytokine,journal of toxicology and environmental health,2
journal of homosexuality,new york magazine,2
energy conversion and management,forschungsdienst sonderheft,2
journal of the australian early medieval association,notes and queries,2
cytokine,j cell biochem,2
cytokine,j clin gastroenterol,2
journal of the australian entomological society,pnas,2
journal of the australian entomological society,plos one,2
journal of the australian entomological society,pilot register of zoology,2
cytokine,j dairy res,2
annual review of cell and developmental biology,molecular human reproduction,2
aiche annual meeting proceedings salt lake city utah,energy,2
annual review of cell and developmental biology,molecular endocrinology,2
journal of the australian entomological society,paleontological journal,2
journal of homosexuality,midwiferyn,2
journal of homosexuality,military medicine,2
energy conversion  management,nature energy,2
annual review of cell and developmental biology,molecular carcinogenesis,2
journal of the australian entomological society,new zealand entomology,2
annual review of cell and developmental biology,molecular cancer,2
annual review of cell and developmental biology,molecular biosystems,2
annual review of cell and developmental biology,molecular and cellular neurosciences,2
cytokine,j mol biol,2
cytokine,j mol cell cardiol,2
journal of homosexuality,mmwr morbidity and mortality weekly report,2
annual review of cell and developmental biology,molecular and cellular endocrinology,2
journal of homosexuality,modern fiction studies,2
energy conversion  management,international journal of global warming,2
journal of the australian entomological society,mxe9moires de la socixe9txe9 entomologique de belgique,2
journal of homosexuality,monthly notices of the royal astronomical society,2
cytokine,j physiol,2
energy conversion  management,geophysical research letters,2
journal of homosexuality,ms,2
energy conversion and management,energy education science and technology part a energy science and research,2
annals of glaciology,geoderma,2
journal of the australian entomological society,proceedings of the united states national museum,2
energy conversion and management,environmental technology,2
journal of homosexuality,lesbian news,2
cytokine,intensive care medicine,2
journal of homosexuality,lgbt health,2
cytokine,international archives of allergy and immunology,2
journal of homosexuality,lgbtq policy journal,2
am j dis child,ophthalmology,2
journal of the australian entomological society,sitzungsberichte der kaiserlichen akademie der wissenschaften in wien mathematischnaturwissenschaftliche classe abteilung i,2
energy conversion and management,europhysics news,2
energy conversion and management,european physical journal b,2
journal of homosexuality,locus,2
annals of glaciology,frontiers in environmental science,2
journal of homosexuality,london review of books,2
cytokine,international journal of dermatology,2
cytokine,international journal of hematology,2
annals of glaciology,geochimica et cosmochimica acta,2
annals of glaciology,geocarto international,2
cytokine,international journal of molecular medicine,2
journal of the australian entomological society,revista de entomologia,2
energy conversion and management,environmental science,2
cytokine,international journal of pharmaceutics,2
energy conversion and management,environmental progress and sustainable energy,2
energy conversion and management,environmental progress  sustainable energy,2
energy conversion and management,environmental health perspectives,2
cytokine,international reviews of immunology,2
annals of glaciology,geochemistry geophysics geosystems,2
energy conversion and management,entropy,2
journal of homosexuality,marriage and family review,2
cytokine,investigative ophthalmology  visual science,2
cytokine,j surg res,2
cytokine,j trace elem med biol,2
journal of the australian entomological society,kavkazskii entomologicheskii byulleten,2
annual review of cell and developmental biology,medical engineering  physics,2
energy convers management,environmental science  technology,2
journal of the australian early medieval association,tenor of our times,2
cytokine,journal of endocrinology,2
cytokine,journal of enzyme inhibition and medicinal chemistry,2
cytokine,journal of hematology  oncology,2
cytokine,journal of hypertension,2
annual review of cell and developmental biology,methods in enzymology,2
journal of homosexuality,new directions for student services,2
annual review of cell and developmental biology,medicine conflict and survival,2
aiche j,j am chem soc,2
cytokine,journal of internal medicine,2
journal of the australian early medieval association,scottish archaeological journal,2
journal of homosexuality,new jersey psychologist,2
energy conv mgmt,international journal of greenhouse gas control,2
journal of homosexuality,neuroimage,2
energy conv mgmt,greenhouse gas issues,2
cytokine,journal of molecular medicine berlin germany,2
cytokine,journal of muscle research and cell motility,2
energy conv mgmt,fuel,2
journal of the australian early medieval association,representations,2
am j dis child,neurotoxicology and teratology,2
cytokine,journal of neuroinflammation,2
cytokine,journal of pediatric gastroenterology and nutrition,2
journal of homosexuality,new scientist,2
cytokine,journal of psychopharmacology,2
am j dis child,neurotoxicity research,2
aiche j,langmuir,2
journal of homosexuality,new statesman and society,2
cytokine,journal of dairy science,2
annual review of cell and developmental biology,microbial ecology,2
cytokine,j virol,2
aiche annual meeting proceedings salt lake city utah,omae 2012 proceedings rio de janeiro brazil,2
energy conversion,nano letters,2
cytokine,jama dermatology,2
energy convers management,progress in nuclear energy,2
journal of the australian entomological society,journal of the new york entomological society,2
cytokine,japanese journal of medical science  biology,2
journal of the australian entomological society,journal of the lepidopterists society,2
cytokine,journal of agricultural and food chemistry,2
cytokine,journal of alzheimers disease,2
cytokine,journal of andrology,2
aiche annual meeting proceedings salt lake city utah,journal of process control,2
cytokine,journal of applied physiology,2
cytokine,journal of autoimmunity,2
cytokine,journal of bacteriology,2
energy convers management,nuclear science and engineering,2
cytokine,journal of clinical rheumatology,2
annual review of cell and developmental biology,mol cell biol,2
aiche annual meeting proceedings salt lake city utah,omae 2015 proceedings st johns canada,2
cytokine,journal of biomedical materials research,2
cytokine,journal of biomedicine  biotechnology,2
aiche annual meeting proceedings salt lake city utah,solar energy,2
energy convers management,nuclear engineering and design,2
journal of the australian early medieval association,the new monthly magazine and literary journal,2
journal of homosexuality,nature neuroscience,2
cytokine,journal of cellular and molecular medicine,2
journal of the australian early medieval association,the journal of the royal anthropological institute of great britain and ireland,2
aiche j,ann chim rome,2
annual review of cell and developmental biology,microbiology,2
cytokine,journal of clinical pharmacology,2
journal of homosexuality,unc  first amendment law review,2
aiche journal,desalination,2
annual review of clinical psychology,journal of the american academy of psychiatry and the law,2
aiche journal,journal of periodontology,2
energy  environmental science,japanese journal of applied physics,2
journal of the asiatic society,transactions of the zoological society of london,2
journal of the asiatic society,transactions of the royal asiatic society of great britain and ireland,2
energy  environmental science,j phys chem c,2
cytopathology,journal of clinical microbiology,2
cytopathology,journal of family planning and reproductive health care,2
cytopathology,journal of general virology,2
cytopathology,journal of medical screening,2
journal of housing and the built environment,transactions of the institute of british geographers,2
cytopathology,lancet,2
journal of the asiatic society,social science information,2
cytopathology,mayo clinic proceedings,2
journal of the asiatic society,sankhya,2
journal of the asiatic society,proceedings of the asiatic society of london,2
journal of the asiatic society,proceedings of the asiatic society of bengal,2
cytopathology,obstetrics  gynecology,2
cytopathology,obstetrics and gynecology,2
annals of harvard college observatory,cdsadc collection of electronic catalogues,2
energy  environmental science,international journal of thermophysics,2
journal of the asiatic society,ornithological science,2
journal of the asiatic society,notornis,2
journal of the asiatic society,newsletter for birdwatchers,2
cytopathology,the histochemical journal,2
cytopathology,the journal of pathology,2
cytopathology,thorax,2
cytopathology,thyroid,2
annual review of biophysics and biomolecular structure,protein engineering,2
cytoskeleton,development,2
journal of the asiatic society,journal of the royal asiatic society,2
aiche journal,journal of risk finance,2
cytopathology,j clin endocrinol metab,2
journal of the asiatic society of bangladesh,lancet,2
cytometry part b clinical cytometry,pnas,2
journal of the asiatic society of bengal,journal of the yamashina institute for ornithology,2
aiche journal,journal of personality and social psychology,2
cytometry part b,pnas,2
journal of the asiatic society of bengal,journal of the new york entomological society,2
journal of the asiatic society of bengal,journal of the linnean society of london botany,2
energy  environmental science,journal of luminescence,2
aiche journal,journal of physical and chemical reference data,2
energy  environmental science,journal of industrial ecology,2
journal of the asiatic society of bangladesh,trends in ecology  evolution,2
journal of housing and the built environment,plos neglected tropical diseases,2
journal of the asiatic society of bangladesh,the national medical journal of india,2
energy  environmental science,journal of fluorescence,2
annual review of biophysics and biomolecular structure,purinergic signalling,2
journal of the asiatic society of bangladesh,south asia research,2
journal of housing and the built environment,the economic journal,2
journal of housing and the built environment,reserve bank of india occasional papers,2
cytometry part b clinical cytometry,scientific reports,2
energy  environmental science,journal of epidemiology and community health,2
energy  environmental science,journal of environmental radioactivity,2
energy  environmental science,journal of environmental chemical engineering,2
energy  environmental science,journal of energy resources technology,2
energy  environmental science,journal of electrical and electronics engineering,2
aiche journal,journal of power sources,2
energy  environmental science,journal of cleaner production,2
energy  environmental science,journal of bacteriology,2
annual review of biophysics and biomolecular structure,proteins structure function and genetics,2
annual review of biophysics and biomolecular structure,proteins structure function and bioinformatics,2
journal of the asiatic society of bangladesh,molecular ecology,2
cytoskeleton,embo j,2
energy  environmental science,international journal of environmental health and public research,2
cytoskeleton,embo reports,2
annals of harvard college observatory,philosophical transactions of the royal society of london,2
journal of the arnold arboretum,zitteliana,2
cytoskeleton,j mol biol,2
journal of the arnold arboretum,university of california publications in geological sciences,2
annual review of biophysics and biomolecular structure,physics today,2
journal of the arnold arboretum,united states geological survey bulletin,2
annual review of biophysics and biomolecular structure,physical review b,2
annual review of biophysics and biomolecular structure,physical review a,2
journal of the arnold arboretum,transactions of the linnean society of london,2
cytoskeleton,journal of cellular biochemistry,2
journal of the arnold arboretum,transactions and proceedings of the botanical society of edinburgh,2
journal of housing economics,review of economic studies,2
journal of housing economics,social science  medicine,2
annual review of biophysics and biomolecular structure,philosophical transactions of the royal society of london series b biological sciences,2
annual review of biophysics and biomolecular structure,pharmacology  therapeutics,2
cytoskeleton,j cell biol,2
cytoskeleton,journal of molecular histology,2
aiche journal,journal of the american statistical association,2
energy  environmental science,frontiers in microbiology,2
cytoskeleton,journal of neurochemistry,2
annals of harvard college observatory,pnas,2
energy  environmental science,foreign affairs,2
cytoskeleton,journal of structural biology,2
cytoskeleton,journal of the american chemical society,2
cytoskeleton,journal of the american heart association,2
energy  environmental science,febs letters,2
aiche journal,journal of the chemical society faraday transactions,2
journal of housing economics,the quarterly journal of economics,2
journal of the arnold arboretum,royal society open science,2
journal of the arnold arboretum,zookeys,2
annals of harvard college observatory,philosophical transactions of the royal society,2
cytoskeleton,eukaryotic cell,2
cytoskeleton,general physiology and biophysics,2
cytoskeleton,eur j biochem,2
annals of harvard college observatory,luminous blue variables massive stars in transition asp conference series vol 120 1997 ed antonella nota and henny lamers 1997,2
journal of housing economics,journal of policy modeling,2
cytoskeleton,exp cell res,2
energy  environmental science,industrial  engineering chemistry product research and development,2
journal of housing economics,journal of urban affairs,2
energy  environmental science,ieee transactions on smart grid,2
energy  environmental science,ieee transactions on magnetics,2
cytoskeleton,fems yeast res,2
cytoskeleton,fems yeast research,2
energy  environmental science,ieee transactions on dielectrics and electrical insulation,2
cytoskeleton,fungal genetics and biology,2
cytoskeleton,gastroenterology,2
energy  environmental science,ieee spectrum,2
energy  environmental science,greenhouse gas issues,2
energy  environmental science,ieee power and energy magazine,2
cytoskeleton,gravitational and space biology bulletin,2
cytoskeleton,heart,2
cytoskeleton,hepatology research,2
cytoskeleton,histochemistry and cell biology,2
cytoskeleton,histopathology,2
journal of the asia pacific economy,kredit und kapital,2
energy  environmental science,ieee industrial electronics magazine,2
cytoskeleton,hum mutat,2
cytoskeleton,ieee transactions on advanced packaging,2
cytoskeleton,international journal of food microbiology,2
energy  environmental science,health physics,2
cytoskeleton,invest clxedn,2
journal of the asiatic society of bengal,journal of theoretical biology,2
journal of the asiatic society of bengal,journal of veterinary medical science,2
cytoskeleton,molecular  cellular proteomics,2
journal of the asiatic society of bengal,journal of wildlife diseases,2
annual review of biophysics and biomolecular structure,the journal of urology,2
annual review of biophysics and biomolecular structure,the journal of physiology,2
annual review of biophysics and biomolecular structure,the journal of physical chemistry,2
cytometry part a,med hist,2
journal of the asiatic society of bengal,proc natl acad sci,2
cytometry part a,microfluidics nanofluidics,2
annals of global health,palgrave communications,2
cytometry part a,mol med,2
am j dis child,human mutation,2
journal of the asiatic society of bengal,podoces,2
cytometry part a,molecular biosystems,2
annual review of biophysics and biomolecular structure,the journal of immunology,2
journal of hospitality  tourism research,journal of the experimental analysis of behavior,2
cytometry part a,nat protoc,2
cytometry part a,nat rev clin oncol,2
annual review of biophysics and biomolecular structure,the journal of general physiology,2
annual review of biophysics and biomolecular structure,the journal of clinical investigation,2
cytometry part a,nature medicine,2
journal of the asiatic society of bengal,peerj,2
cytometry part a,nature reviews cancer,2
cytometry part a,nature reviews clinical oncology,2
annals of global health,pnas,2
cytometry part a,nejm,2
journal of hospitality  tourism research,psychological review,2
journal of the asiatic society of bengal,ornithological science,2
energy  environmental science,materials science and engineering c,2
annual review of biophysics and biomolecular structure,the british medical journal,2
aiche journal,journal of heat transfer,2
journal of hospitality  tourism research,tourism management,2
journal of the asiatic society of bengal,proceedings of the committee of science and correspondence of the zoological society of london,2
cytometry part a,journal of thoracic oncology,2
journal of the asiatic society of bengal,proceedings of the indian academy of sciences,2
journal of hospital medicine,the british journal of surgery,2
journal of the asiatic society of bengal,royal society open science,2
cytometry part a,isrn oncol,2
annual review of biophysics and biomolecular structure,trends in biotechnology,2
cytometry part a,j immunol,2
cytometry part a,j oncol,2
cytometry part a,j urol,2
cytometry part a,j vis exp,2
annual review of biophysics and biomolecular structure,toxicology in vitro,2
energy  environmental science,one earth,2
journal of hospital medicine,the annals of pharmacotherapy,2
journal of the asiatic society of bengal,repertorium novarum specierum regni vegetabilis,2
journal of the asiatic society of bengal,rep int whal comm,2
energy  environmental science,nuclear fusion,2
journal of hospital medicine,the hastings center report,2
cytometry part a,journal of the national cancer institute,2
cytometry part a,journal of clinical oncology,2
energy  environmental science,new england journal of medicine,2
journal of the asiatic society of bengal,prodromus faunxe6 zeylanicxe6,2
journal of the asiatic society of bengal,proceedings of the zoological society of calcutta,2
annals of global health,nature microbiology,2
cytometry part a,journal of neurochemistry,2
journal of hospital medicine,thrombosis research,2
aiche journal,journal of environmental science and health part b,2
cytometry part a,journal of oncology,2
energy  environmental science,nature geoscience,2
annual review of biophysics and biomolecular structure,the new phytologist,2
journal of hospital medicine,transplantation proceedings,2
cytometry part a,journal of stroke and cerebrovascular diseases,2
journal of the asiatic society of bengal,novi commentarii academiae scientiarum imperialis petropolitanae,2
cytometry part a,nucleic acids res,2
annual review of biophysics and biomolecular structure,tetrahedron letters,2
cytometry part a,transl androl urol,2
cytometry part a,the breast,2
am j dis child,hum mol genet,2
cytometry part a,the journal of cell biology,2
journal of the asiatic society of bengal,mar ecol prog ser,2
energy  environmental science,journal of physics conference series,2
annals of global health,the journal of infectious diseases,2
annual review of biophysics and biomolecular structure,reports on progress in physics,2
journal of the asiatic society of bengal,mammalia,2
journal of the asiatic society of bengal,mammal review,2
cytometry part a,the plant cell,2
energy  environmental science,journal of photochemistry and photobiology c photochemistry reviews,2
energy  environmental science,journal of organometallic chemistry,2
energy  environmental science,journal of nuclear science and technology,2
cytometry part a,transl oncol,2
energy  environmental science,journal of radiological protection,2
cytometry part a,transplantation proceedings,2
aiche journal,journal of molecular modeling,2
cytometry part a,trends in biotechnology,2
energy  environmental science,journal of nanoscience and nanotechnology,2
cytometry part a,trends in genetics,2
cytometry part a,vet j,2
cytometry part a,veterinary journal,2
cytometry part a,world j surg oncol,2
cytometry part a,world journal of surgical oncology,2
journal of housing and the built environment,land economics,2
journal of the asiatic society of bengal,kasetsart journal natural science,2
journal of the asiatic society of bengal,journal of zoological systematics and evolutionary research,2
energy  environmental science,journal of materials science materials in electronics,2
aiche journal,journal of molecular biology,2
cytometry part a,stem cells and development,2
journal of the asiatic society of bengal,notornis,2
journal of housing,public administration review,2
cytometry part a,oncotarget,2
cytometry part a,optics express,2
cytometry part a,optics letters,2
journal of the asiatic society of bengal,notes and records of the royal society of london,2
cytometry part a,pathol int,2
journal of the asiatic society of bengal,noaa technical report nmfs circular,2
cytometry part a,photons plus ultrasound imaging and sensing 2019,2
cytometry part a,plant physiology,2
journal of the asiatic society of bengal,nature conservation,2
annual review of biophysics and biomolecular structure,seminars in immunology,2
cytometry part a,proceedings of the royal society of london series b biological sciences,2
journal of hospitality marketing  management,tourism management,2
cytometry part a,protein engineering design  selection,2
cytometry part a,proteins,2
energy  environmental science,journal of rare earths,2
annual review of biophysics and biomolecular structure,seminars in cell  developmental biology,2
cytometry part a,radiat res,2
journal of the asiatic society of bengal,muqarnas,2
cytometry part a,receptors and channels,2
cytometry part a,review methods,2
cytometry part a,revue de pneumologie clinique,2
journal of the asiatic society of bengal,mol biol evol,2
journal of the asiatic society of bengal,minenvis,2
journal of the asiatic society of bengal,micronesica,2
journal of the asiatic society of bengal,mer,2
