source,target,weight
north munster antiquarian journal,the innes review,1
north munster antiquarian journal,the irish theological quarterly,1
north munster antiquarian journal,the review of politics,1
north munster antiquarian journal,transactions of the royal historical society,1
acta pharmacologica sinica,the journal of pharmacy and pharmacology,1
acta pharmacologica sinica,the journal of pathology,1
north dakota law review,the journal of business of the university of chicago,1
north dakota law review,the journal of american folklore,1
acta pharmacologica sinica,toxicological sciences,1
north dakota,stblogsorg,1
north dakota academy of science proceedings,palaeogeography palaeoclimatology palaeoecology,1
acta pharmacologica sinica,trends in pharmacological sciences,1
north dakota academy of science proceedings,paleobiology,1
acta pharmacologica sinica,trends in parasitology,1
acta pharmacologica sinica,trends in endocrinology and metabolism,1
north dakota academy of science proceedings,review of palaeobotany and palynology,1
north dakota academy of science proceedings,revista del museo argentino de ciencias naturales ns,1
north dakota academy of science proceedings,rhodora,1
north dakota academy of science proceedings,royal society open science,1
north dakota academy of science proceedings,scientific reports,1
north dakota academy of science proceedings,smithsonian contributions to paleobiology,1
north dakota academy of science proceedings,the university of kansas paleontological contributions vertebrata,1
acta pharmacologica sinica,trends in cell biology,1
north dakota academy of science proceedings,united states geological survey bulliten,1
north dakota academy of science proceedings,us government printing office,1
north dakota academy of science proceedings,vertebrata palasiatica,1
north dakota geological society newsletter,palaeogeography palaeoclimatology palaeoecology,1
north dakota geological society newsletter,paleobios,1
north dakota geological society newsletter,peerj,1
north dakota geological society newsletter,peerj preprints,1
north dakota geological society newsletter,plos one,1
north dakota,the jewish magazine,1
north dakota,orders  medals society of america,1
north dakota geological survey newsletter,oikos,1
north county times,the new york times,1
north carolina university magazine,proceedings of the american antiquarian society,1
north castle history,the automobile,1
north castle history,yale scientific monthly,1
north caucasus analysis,revue russe,1
north caucasus analysis,studies in east european thought,1
north caucasus analysis,the new york review of books,1
north caucasus analysis,u0421u043eu0432u0440u0435u043cu0435u043du043du044bu0435 u043du0430u0443u0447u043du044bu0435 u0438u0441u0441u043bu0435u0434u043eu0432u0430u043du0438u044f u0438 u0438u043du043du043eu0432u0430u0446u0438u0438 modern scientific studies and innovations,1
north central forest experiment station st paul minn usa,plos one,1
north central forest experiment station st paul minn usa,the forestry chronicle,1
north central forest experiment station st paul minn usa,the great lakes entomologists,1
north coast journal weekly art beat,the north coast journal,1
north county times,queens campaigner,1
north county times,queens courier,1
acta pharmacologica sinica,urol res,1
north county times,sacramento bee,1
north county times,santa fe reporter,1
north county times,st louis postdispatch,1
north county times,star tribune,1
north county times,the clarionledger,1
north county times,the guardian,1
north county times,the morning call,1
north dakota geological society newsletter,proceedings of the biological society of washington,1
north dakota geological survey newsletter,pacific discovery,1
north dakota law review,the christian century,1
north dakota law review,ogden standard examiner,1
north dakota law review,osgoode hall law journal,1
acta pharmacologica sinica,trauma violence  abuse,1
north dakota law review,research in the sociology of organizations,1
north dakota law review,respect newsletter,1
north dakota law review,salt lake city weekly,1
north dakota law review,seton hall law review,1
north dakota law review,slate magazine,1
north dakota law review,social psychological and personality science,1
north dakota law review,sociology of sports journal,1
north dakota law review,south carolina lawyer,1
north dakota law review,standard examiner,1
north dakota law review,stanford law and policy review,1
north dakota law review,student review,1
acta pharmacologica sinica,transactions of the royal society of tropical medicine and hygiene,1
north dakota law review,sunstone review,1
north dakota law review,teen vogue,1
north dakota law review,texas tech law review,1
north dakota law review,the advocate,1
north dakota law review,the air force law review,1
acta pharmacologica sinica,toxicology in vitro,1
north dakota law review,the atlantic,1
north dakota law review,oregon law review,1
north dakota law review,oecd economics department working papers,1
north dakota geological survey newsletter,park science,1
north dakota law review,nous,1
north dakota geological survey newsletter,quaternary international,1
north dakota geological survey newsletter,rangeland ecology  management,1
north dakota geological survey newsletter,scientific reports,1
north dakota geological survey newsletter,the zoologist,1
north dakota history,north dakota history,1
north dakota history,overland monthly and out west magazine,1
north dakota history,rangelands,1
north dakota history,southwestern historical quarterly,1
north dakota history,the journal of american history,1
north dakota history,the magazine of western history,1
acta pharmacologica sinica,trends in cardiovascular medicine,1
acta pharmacologica sinica,trends in biochemical sciences,1
north dakota journal of speech  theatre,organizational behavior teaching review,1
north dakota journal of speech  theatre,psychiatry,1
north dakota journal of speech  theatre,psychology  marketing,1
north dakota journal of speech  theatre,psychology of popular media culture,1
north dakota journal of speech  theatre,scholars archive,1
north dakota journal of speech  theatre,south african journal of education,1
north dakota journal of speech  theatre,studies in higher education,1
north dakota journal of speech  theatre,the chronicle of higher education,1
north dakota law review,north dakota law review,1
norsk medietidsskrift,public understanding of science,1
norsk medietidsskrift,pnas,1
norsk medietidsskrift,oxford research encyclopedia of climate science,1
nonprofit and voluntary sector quarterly,the dedham times,1
nonprofit and voluntary sector quarterly,state and local government review,1
nonprofit and voluntary sector quarterly,statistical papers,1
nonprofit and voluntary sector quarterly,substance abuse treatment prevention and policy,1
nonprofit and voluntary sector quarterly,substance use  misuse,1
nonprofit and voluntary sector quarterly,temida,1
nonprofit and voluntary sector quarterly,the academy of management review,1
nonprofit and voluntary sector quarterly,the annals of the american academy of political and social science,1
nonprofit and voluntary sector quarterly,the boston daily globe,1
nonprofit and voluntary sector quarterly,the christian science monitor,1
nonprofit and voluntary sector quarterly,the dedham historical register,1
nonprofit and voluntary sector quarterly,the economic journal,1
nonviolent sanctions,past and present,1
nonprofit and voluntary sector quarterly,the foundation review,1
nonprofit and voluntary sector quarterly,the international journal of human resource management,1
nonprofit and voluntary sector quarterly,the international journal of organizational analysis,1
nonprofit and voluntary sector quarterly,the journal of applied behavioral science,1
nonprofit and voluntary sector quarterly,the journal of economic history,1
nonprofit and voluntary sector quarterly,the journal of global drug policy and practice,1
nonprofit and voluntary sector quarterly,the journal of the american dental association,1
nonprofit and voluntary sector quarterly,the scandinavian journal of economics,1
nonprofit and voluntary sector quarterly,the william and mary quarterly,1
nonprofit and voluntary sector quarterly,the xoxoday blog,1
acta physica polonica b,journal of zoological systematics and evolutionary research,1
nonprofit and voluntary sector quarterly,social science  medicine,1
nonprofit and voluntary sector quarterly,social movement studies,1
nonprofit and voluntary sector quarterly,social media  society,1
nonprofit and voluntary sector quarterly,peace  change,1
nonprofit and voluntary sector quarterly,personnel psychology,1
nonprofit and voluntary sector quarterly,philanthropy action,1
nonprofit and voluntary sector quarterly,philosophy  public affairs,1
nonprofit and voluntary sector quarterly,plos one,1
nonprofit and voluntary sector quarterly,pnas,1
nonprofit and voluntary sector quarterly,policy review,1
nonprofit and voluntary sector quarterly,procedia  social and behavioral sciences,1
acta physica polonica b,mathematical and computer modelling,1
nonprofit and voluntary sector quarterly,professional psychology research and practice,1
acta physica polonica b,low temperature physics,1
nonprofit and voluntary sector quarterly,public health rep,1
acta physica polonica b,letters to nature,1
nonprofit and voluntary sector quarterly,public private partnerships in education,1
acta physica polonica b,laser physics,1
nonprofit and voluntary sector quarterly,publications of the colonial society of massachusetts,1
nonprofit and voluntary sector quarterly,rand journal of economics,1
nonprofit and voluntary sector quarterly,science,1
nonprofit and voluntary sector quarterly,sexual abuse a journal of research and treatment,1
nonprofit and voluntary sector quarterly,social development issues,1
acta physica polonica b,lancet,1
nonprofit and voluntary sector quarterly,tourism recreation research,1
nonprofit and voluntary sector quarterly,tourist studies,1
nonprofit and voluntary sector quarterly,ufo investigator,1
nonproliferation rev,veterinary and human toxicology,1
nonproliferation review,oxford research encyclopedia of politics,1
nonproliferation review,policy brief,1
nonproliferation review,policy review,1
nonproliferation review,politics and the life sciences,1
nonproliferation review,revista de saxfade pxfablica,1
nonproliferation review,social research,1
nonproliferation review,the atlantic,1
acta physica polonica b,journal of statistical mechanics,1
nonproliferation review,the iranian hub,1
nonproliferation review,the middle east journal,1
nonproliferation review,the national interest,1
nonproliferation review,weapons tactics and training and space operations,1
nonproliferation review,world affairs,1
nonradial and nonlinear stellar pulsation,reviews of modern physics,1
nonradial and nonlinear stellar pulsation,siam journal on applied mathematics,1
nonradial and nonlinear stellar pulsation,the astronomical journal,1
acta physica polonica b,journal of radiation research,1
nonstop banter,pitchfork media,1
nonstop banter,salon website,1
nonstop banter,spin,1
nontraditional security issues in southeast asia,stanford journal of east asian affairs,1
nonproliferation rev,vlaams diergen tijds,1
acta physica polonica b,journal of statistical planning and inference,1
acta physica polonica b,journal of the royal statistical society,1
nonproliferation rev,toxicology and applied pharmacology,1
nonprofit and voluntary sector quarterly,wildlife society bulletin,1
nonprofit management  leadership,patient education and counseling,1
nonprofit management  leadership,public health rep,1
nonprofit management and leadership,nonprofit management and leadership,1
acta physica polonica b,journal of the department of agriculture western australia,1
nonprofit management and leadership,public policy and administration,1
nonprofit management and leadership,the international journal of organizational analysis,1
acta physica polonica b,journal of the american chemical society,1
nonprofit quarterly,nonprofit quarterly,1
nonprofit quarterly,public administration,1
nonprofit quarterly,public administration and development,1
nonprofit quarterly,south african historical journal,1
nonprofit quarterly,the american spectator,1
nonprofit quarterly,university of pennsylvania scholarlycommons,1
nonprofit world magazine,people management,1
nonproliferation rev,oncotarget,1
nonproliferation rev,physiological reviews,1
nonproliferation rev,phytopathol,1
nonproliferation rev,proc japanese assoc mycotoxicology,1
nonproliferation rev,pure and applied chemistry,1
nonproliferation rev,the indian journal of medical research,1
nonprofit and voluntary sector quarterly,open geosciences,1
acta physica polonica b,med cutan ibero lat am,1
acta physica polonica b,medicine health care and philosophy,1
nonlinearity,physics of life reviews,1
nonlinearity,physics of the earth and planetary interiors,1
nonlinearity,plant physiology,1
acta physica polonica b,nuclear science and techniques,1
nonlinearity,proc london math soc,1
nonlinearity,proceedings of the 2003 conference on new interfaces for musical expression,1
nonlinearity,proceedings of the royal society,1
acta physica polonica b,nuclear physics b proceedings supplements,1
nonlinearity,proceedings of the royal society b biological sciences,1
nonlinearity,proceedings of the third vienna talk on music acoustics,1
nonlinearity,progress in biophysics and molecular biology,1
nonlinearity,progress in zoology,1
nonlinearity,progress of theoretical physics,1
nonlinearity,reviews of modern physics,1
nonlinearity,s afr j sci,1
nonlinearity,sci rep,1
acta physica polonica b,nuclear instruments and methods in physics research section a,1
nonlinearity,science in china series a mathematics,1
acta physica polonica b,nature communications,1
nonlinearity,siam review,1
nonlinearity,softwarex,1
nonlinearity,stockholms observatoriums annaler,1
nonlinearity,physics of plasmas,1
nonlinearity,physics of fluids,1
nonlinearity,the american biology teacher,1
acta physica polonica b,phil trans r soc a,1
acta physica polonica b,physical review x,1
nonlinear processes in geophysics,transactions of the new york academy of sciences,1
nonlinear processes in geophysics,trends in cognitive sciences,1
nonlinear processes in geophysics,water resources research,1
nonlinear processes in geophysics,working paper olsen and associates zurich switzerland,1
nonlinearity,numerische mathematik,1
nonlinearity,oceanography,1
acta physica polonica b,phys teach,1
nonlinearity,optics and photonics news,1
acta physica polonica b,phys rev lett,1
acta physica polonica b,phys rev b,1
nonlinearity,parasitology,1
nonlinearity,peerj,1
nonlinearity,philosophical transactions of the royal society b biological sciences,1
acta physica polonica b,phys rev,1
nonlinearity,physica a statistical mechanics and its applications,1
nonlinearity,physica d,1
nonlinearity,physical review,1
acta physica polonica b,philosophy of science,1
acta physica polonica b,philosophical transactions of the royal society of london series b biological sciences,1
acta physica polonica b,philosophical transactions of the royal society a,1
nonlinearity,technology and culture,1
acta physica polonica b,mycology,1
nonprof volunt seq q,theory into practice,1
nonlinearity in biology toxicology and medicine,nucl instrum methods phys res a,1
nonlinearity in biology toxicology and medicine,physical chemistry chemical physics,1
nonlinearity in biology toxicology and medicine,physical review letters,1
nonlinearity in biology toxicology and medicine,proceedings of the royal society,1
nonlinearity in biology toxicology and medicine,radiat meas,1
nonlinearity in biology toxicology and medicine,radiation protection dosimetry,1
nonlinearity in biology toxicology and medicine,radiochimica acta,1
nonlinearity in biology toxicology and medicine,science,1
nonlinearity in biology toxicology and medicine,the journal of physical chemistry a,1
nonlinearity in biology toxicology and medicine,the western journal of medicine,1
nonlinearity in biology toxicology and medicine,zeitschrift fxfcr anorganische und allgemeine chemie,1
nonnominative subjects,the emergence of the modern language sciences studies on the transition from historicalcomparative to structural linguistics in honour of efk koerner,1
nonnominative subjects,typology and linguistic theory from description to explanation for the 60th birthday of aleksandr e kibrik,1
nonpartisan education review,proquest dissertations and theses,1
nonpartisan education review,psychological science in the public interest,1
nonpartisan education review,sex roles,1
nonpartisan education review,social policy report,1
nonpartisan education review,the wilson quarterly,1
nonpartisan education review,women in management review,1
nonpharmacological therapies in dementia,perceptual and motor skills,1
nonpharmacological therapies in dementia,the american journal of geriatric psychiatry,1
nonpharmacological therapies in dementia,the journal of the royal society for the promotion of health,1
nonlinearity in biology toxicology and medicine,phil mag,1
nonlinearity biol toxicol med,toxicology and applied pharmacology,1
nonlinearity,the international journal of developmental biology,1
nonlinearity biol toxicol med,the radiation safety journal,1
nonlinearity,the journal of the australian mathematical society series b applied mathematics,1
nonlinearity,theoretical and mathematical physics,1
acta physica polonica b,monthly notices of the royal astronomical society letters,1
nonlinearity,time,1
nonlinearity,trends ecol evol,1
nonlinearity,trends in microbiology,1
nonlinearity,unstable current systems  plasma instabilities in astrophysics,1
nonlinearity,wave motion,1
nonlinearity,woods hole oceanographic institution,1
nonlinearity,z angew math mech,1
nonlinearity,zoology,1
nonlinearity biol toxicol med,physical review e,1
acta physica polonica b,molecular  general genetics,1
nonlinearity biol toxicol med,radiology,1
nonlinearity biol toxicol med,rheumatology international,1
nonlinearity biol toxicol med,rheumatology oxford england,1
nonlinearity biol toxicol med,science,1
nonlinearity biol toxicol med,statistics in medicine,1
nonlinearity biol toxicol med,the british journal of radiology,1
nonlinearity biol toxicol med,the european physical journal plus,1
nonlinearity biol toxicol med,the journal of bone and joint surgery american volume,1
nonviolence today,south florida hospital news and healthcare report,1
nonviolent sanctions,peace and change,1
nonlinear processes in geophysics,siam review,1
nordic hydrology,proceedings of the first international symposium in cloudprone  rainy areas remote sensing carrs chinese university of hong kong,1
nordic council of ministers,the nation,1
nordic council of ministers,workfare and welfare state legitimacy nordwel studies in historical welfare state research,1
nordic hydrology,nordic research on the middle east,1
nordic hydrology,oikos,1
nordic hydrology,pacific seabirds,1
nordic hydrology,philosophical transactions of the royal society b,1
nordic hydrology,physiological and biochemical zoology,1
nordic hydrology,physorg,1
acta physica polonica b,journal of applied physics,1
nordic hydrology,pnas,1
nordic hydrology,proceedings of the royal society b,1
nonviolent sanctions,red  black revolution,1
nordic hydrology,progress in oceanography,1
nordic hydrology,quarterly journal of the royal meteorological society,1
nordic hydrology,science,1
nordic hydrology,scientific reports,1
nordic hydrology,soil biology  biochemistry,1
nordic hydrology,the arid lands newsletter,1
nordic hydrology,trends in ecology  evolution,1
nordic hydrology,tucson arizona university agricultural experiment station technical bulletin,1
nordic hydrology,wildlife society bulletin,1
nordic innovation report,organization science,1
nordic council of ministers,scandinavian journal of history,1
nordic council of ministers,scandinavian journal of economics,1
nordic and baltic studies review,the papers of the bibliographical society of america,1
nordic and baltic studies review,the journal of modern history,1
nord vet med,the journal of parasitology,1
nord vet med,tpalaeogeography palaeoclimatology palaeoecology,1
nord vet med,trans r soc trop med hyg,1
nord xe9clair,ons erfdeel,1
nord xe9clair,proceedings of the  annual meeting of the western society for french history,1
nord xe9clair,the new yorker,1
nordem report,social research and development institute  soradi,1
nordem report,writenet report commissioned by united nations high commissioner for refugees protection information section pisdip,1
acta physica polonica b,journal of biology,1
acta physica polonica b,journal of biological chemistry,1
nordes,nordes,1
nordeuropaforum,patterns of prejudice,1
nordeuropaforum,social text,1
nordeuropaforum,time,1
nordi jordbruksforsk,plant cell tissue organ cult,1
nordi jordbruksforsk,proceedings of the international workshop on sea buckthorn china,1
nordi jordbruksforsk,scientia horticulturae,1
nordi jordbruksforsk,tr gork skh inst,1
nordi jordbruksforsk,trak selsk mash,1
nordi jordbruksforsk,worlds poultry science journa,1
nordi jordbruksforsk,zashkarant rast,1
nordic innovation report,rd management,1
nordic innovation report,research policy,1
nordic innovation report,technology innovation management review,1
nordic journal of african studies,review of international studies,1
nordic journal of african studies,social justice,1
nordic journal of african studies,social psychology quarterly,1
acta physica polonica b,invertebrate biology,1
nordic journal of african studies,south african archaeological bulletin,1
acta physica polonica b,international series of monographs on physics,1
nordic journal of african studies,studies in english literature,1
nordic journal of african studies,the american journal of human genetics,1
nordic journal of african studies,the archaeology of mediterranean prehistory,1
nordic journal of african studies,the developing economies,1
acta physica polonica b,international journal of modern physics e,1
acta physica polonica b,international journal of modern physics c,1
nordic journal of african studies,the southern review,1
acta physica polonica b,int j mod phys b,1
acta physica polonica b,infection and immunity,1
nordic journal of african studies,trans r soc trop med hyg,1
nordic journal of african studies,victorian poetry,1
nordic journal of african studies,world futures,1
nordic journal of african studies,world literature written in english,1
nordic journal of botant,plant biology,1
acta physica polonica b,ieeeacm transactions on computational biology and bioinformatics,1
nordic journal of botany,north american fungi,1
acta physica polonica b,isis,1
nordic journal of african studies,research in african literatures,1
nordic innovation report,the international journal of knowledge and organizational learning management,1
nordic journal of african studies,psychology of men and masculinity,1
nordic irish studies,prosthetics and orthotics international,1
nordic irish studies,studies in conflict  terrorism,1
nordic irish studies,suicidology online,1
acta physica polonica b,journal of animal physiology and animal nutrition,1
nordic irish studies,texas national security review,1
nordic irish studies,the british journal of criminology,1
nordic irish studies,the british journal of sociology,1
acta physica polonica b,j epidemiol community health,1
nordic irish studies,the international journal of human rights,1
nordic irish studies,the journal of bone and joint surgery,1
nordic j computing,siam j comput,1
nordic j computing,theoretical computer science,1
nordic journal of aesthethics,raw vision,1
nordic journal of aesthethics,victorian studies,1
nordic journal of african studies,nordic journal of african studies,1
nordic journal of african studies,nwsa journal,1
nordic journal of african studies,pnas,1
nordic journal of african studies,poetry,1
nordic journal of african studies,professional psychology research and practice,1
nordic journal of african studies,prospect magazine,1
nordic journal of african studies,psychology of men  masculinity,1
nord vet med,protist,1
nord vet med,proceedings of the section of experimental and applied entomology of the netherlands entomological society,1
nord vet med,parasitology,1
noosa news,the courier mail,1
nor haratch,reading eagle,1
nor haratch,religion state  society,1
nor haratch,st johns university alumni news,1
nor haratch,the day new london,1
nor haratch,the downside review,1
nor haratch,the heights newspaper,1
nor haratch,the heythrop journal,1
nor haratch,the sydney morning herald,1
nor haratch,timesnews hendersonville north carolina,1
nora nordic journal of womens studies,philosophy,1
nora nordic journal of womens studies,race  class,1
nora nordic journal of womens studies,social justice,1
nora nordic journal of womens studies,southern humanities review,1
nora nordic journal of womens studies,stanford law review,1
nora nordic journal of womens studies,studies in ethnicity  nationalism,1
nora nordic journal of womens studies,the womens review of books,1
nora nordic journal of womens studies,women  politics,1
nora nordic journal of womens studies,womens studies international forum,1
nora nordic journal of womens studies,womens studies quarterly,1
nora nordic journal of womens studies,yale journal of law and feminism,1
norba nueva revista de historia,sxe0piens,1
nor haratch,patmabanasirakan handes,1
nooreelm,nooreelm,1
norba revista de arte,villa de madrid,1
noore alam protestant monthly in iran,varzeshe daneshkah,1
nonviolent sanctions,saint louis university public law review,1
nonviolent sanctions,the alabama review,1
nonviolent sanctions,the harvard crimson,1
nonviolent sanctions,the historical journal,1
nonviolent sanctions,the indian journal of political science,1
nonviolent sanctions,the journal of modern african studies,1
nonviolent sanctions,the pacific historical review,1
nonviolent sanctions,the quarterly review,1
nonviolent sanctions,the social hygiene bulletin,1
nonwood news,people and plants handbook,1
nonwood news,people and plants handbook sources for applying ethnobotany to conservation and community development,1
nonwood news,spore,1
nonwood news,the echo weekly newspaper,1
nonwood news,time magazine australia,1
nooga,the chatter,1
noon ballon,pacific marine review,1
noore alam protestant monthly in iran,parole de lorient,1
noore alam protestant monthly in iran,revue hebdomadaire de lxc9ducation physique et des sports,1
noore alam protestant monthly in iran,soap opera digest,1
acta physica polonica b,journal of physics,1
noore alam protestant monthly in iran,the journal of the american academy of dramatic arts,1
norba nueva revista de historia,the medieval mediterranean,1
norba revista de historia,revista da faculdade de letras,1
nord vet med,parasitol today regul ed,1
nord j psychiatry,psychosom med,1
nord j psychiatry,rheumatology,1
nord j psychiatry,rivista di psichiatria,1
nord j psychiatry,roeper review,1
nord j psychiatry,schizophrenia bulletin,1
nord j psychiatry,science,1
nord j psychiatry,social psychiatry and psychiatric epidemiology,1
nord j psychiatry,springer,1
nord j psychiatry,teaching of psychology,1
acta physica polonica b,journal of epidemiology and community health,1
nord j psychiatry,the lancet psychiatry,1
nord j psychiatry,theory into practice,1
nord j psychiatry,transcultural psychiatry,1
nord j psychiatry,trends cogn sci,1
nord j psychiatry,trends genet,1
nord j psychiatry,trends neurosci,1
nord j psychiatry,txfcrk psikiyatri dergisi,1
nord j psychiatry,verhaltenstherapiemanual springer,1
nord tidsk ther,nordenskixf6ldsamfundets tidskr,1
acta physica polonica b,journal of contaminant hydrology,1
acta physica polonica b,journal of chemical education,1
nord vet med,parasitol int,1
nord j psychiatry,psychotherapy and psychosomatics,1
nord j psychiatry,psychology in the schools,1
norbaarte,the antiquaries journal,1
nord j psychiatry,psychological science,1
norc project,philosophy compass,1
norc project,resources for feminist research,1
norc project,signs,1
acta physica polonica b,journal of molecular catalysis a chemical,1
nord j bot,nordic journal of botany,1
nord j bot,notulae systematicae herbier du musxe9um de paris,1
nord j bot,novon,1
nord j bot,phytologia,1
nord j bot,plant species biology,1
nord j bot,plant syst evol,1
nord j bot,revista brasileira de entomologia,1
nord j bot,tetrahedron,1
nord j psychiatry,okayamashi japan okayama university press,1
nord j psychiatry,pak j neurol sci,1
nord j psychiatry,pharmacology  therapeutics,1
nord j psychiatry,prog neurobiol,1
nord j psychiatry,psychiatric services,1
nord j psychiatry,psychiatry,1
nord j psychiatry,psychiatry investig,1
nord j psychiatry,psychiatry investigation,1
nord j psychiatry,psychol med,1
nonlinear processes in geophysics,solar physics,1
acta physica polonica b,physics of particles and nuclei,1
norsk medietidsskrift,nust open,1
acta physica polonica b,trends in endocrinology and metabolism,1
nomina,the glasgow naturalist,1
nomina,the heroic age a journal of early medieval northwestern europe,1
acta physica polonica b,wormbook the online review of c elegans biology,1
nomina,the irish sword,1
acta physica polonica b,waste management  research,1
acta physica polonica b,verxf6ffentlichungen des astronomischen recheninstituts heidelberg,1
acta physica polonica b,veroeffentlichungen der badischen sternwarte zu heidelberg,1
nomina,the journal of the royal historical and archaeological association of ireland,1
nomina,the journal of the royal society of antiquaries of ireland,1
nomina,the mariners mirror,1
acta physica polonica b,tidsskrift for den norske laegeforening  tidsskrift for praktisk medicin ny raekke,1
non serviam,the objective standard,1
acta physica polonica b,the science of the total environment,1
nomina,the polish journal of the arts and culture,1
nomina,the review of english studies,1
nomina,the seventeenth century,1
acta physica polonica b,the journal of the american association of variable star observers,1
nomina,the wiltshire archxe6ological and natural history magazine,1
nomina,transactions of the architectural  archaeological society of durham  northumberland,1
nomina,transactions of the cambridge camden society,1
nomina,transactions of the cumberland  westmorland antiquarian  archaeological society,1
nomina,transactions of the cumberland  westmorland antiquarian  archxe6ological society,1
nomina,the gentlemans magazine and historical chronicle,1
nomina,the celtic review,1
nomina,the castle studies group journal,1
nomina,the bottle imp,1
nomina,revue numismatique,1
acta physica polonica b proceedings supplement,physics letters b,1
acta physica polonica b proceedings supplement,physics,1
acta physica polonica b proceedings supplement,physical review d,1
acta physica polonica b proceedings supplement,annals of physics,1
nomina,scottish gaelic studies,1
acta physica polonica b,zeitschrift fxfcr physik a,1
nomina,scottish studies,1
nomina,seventeenth century,1
nomina,signs,1
nomina,slavic and east european journal,1
nomina,south atlantic review,1
nomina,speculum,1
nomina,speculum historiale,1
nomina,studeyrys manninagh,1
nomina,studia hibernica,1
nomina,studia neophilologica,1
nomina,studies in scottish literature,1
nomina,the american historical review,1
acta physica polonica b,zeitschrift fxfcr naturforschung,1
nomina,the archaeological journal,1
nomina,transactions of the dumfriesshire and galloway natural history and antiquarian society,1
acta physica polonica b,the journal of neuroscience,1
acta physica polonica b,the journal of cell biology,1
nomos,the review of politics,1
nomos,university of miami school of lawjournalspublications,1
nomos,virginia law review,1
nomos,workingusa,1
nomura fixed income research,operations research,1
nomura fixed income research,publications de linstitut de statistique de luniversitxe9 de paris,1
nomura fixed income research,risk magazine,1
nomura fixed income research,riskmetrics journal,1
nomura fixed income research,the economist,1
nomura fixed income research,the financial times,1
nomura fixed income research,wired magazine,1
non serviam,perixf3dico claridad,1
non serviam,philosophy and public affairs,1
non serviam,postmodern culture,1
non serviam,review of politics,1
non serviam,scandinavian political studies,1
non serviam,social forces,1
non serviam,social philosophy and policy,1
non serviam,substance,1
non serviam,the american economic review published by american economic association,1
non serviam,the american journal of economics and sociology,1
non serviam,the freeman,1
nomos,think,1
nomos,the oxford handbook of political ideologies,1
acta physica polonica b,the european respiratory journal,1
nomos,the journal of philosophy,1
nomina,trowel,1
nomina,ulster journal of archaeology,1
nomina,ulster journal of archxe6ology,1
nomina,war in history,1
acta physica polonica b,statistical papers,1
acta physica polonica b,spie newsroom,1
nomina journal of the society for name studies in britain and ireland,the years work in modern language studies,1
nomina journal of the society for name studies in britain and ireland,weather,1
nomos,nomos,1
nomos,oxford art journal,1
nomos,oxford journal of legal studies,1
acta physica polonica b,soviet physics uspekhi,1
nomos,philosophical explorations,1
acta physica polonica b,soviet astronomy letters,1
nomos,proceedings and addresses of the american philosophical association,1
acta physica polonica b,sleep,1
nomos,revista de hispanismo filosxf3fico,1
nomos,revista de libros,1
nomos,rey desnudo,1
nomos,social anarchism,1
nomos,sociology compass,1
acta physica polonica b proceedings supplement,physics reports,1
nomina,rerum britannicarum medii aevi scriptores,1
acta physica polonica b proceedings supplement,scientific american,1
noise control engineering journal,physical review,1
noise control engineering journal,pnas,1
noise control engineering journal,pratique mxe9dicomilitaire,1
noise control engineering journal,profono,1
noise control engineering journal,progress in aerospace sciences,1
noise control engineering journal,psychosomatic medicine,1
noise control engineering journal,quality of life research,1
acta physica slovaca reviews and tutorials,physical review letters,1
noise control engineering journal,scientific american,1
noise control engineering journal,social work today,1
noise control engineering journal,south african medical journal,1
noise control engineering journal,the american journal of clinical nutrition,1
noise control engineering journal,the aslet journal,1
noise control engineering journal,the international journal of occupational and environmental medicine,1
acta physica slovaca reviews and tutorials,npj quantum information,1
acta physica slovaca reviews and tutorials,international journal of quantum information,1
noise control engineering journal,wiener klinische wochenschrift,1
noise health,occup environ med,1
noise health,pers soc psychol bull,1
noise health,psychiatry res,1
acta physica slovaca reviews and tutorials,contemporary physics,1
noise health,psychopharmacology,1
noise control engineering journal,physics of fluids,1
noise control engineering journal,perspectives on audiology,1
noise health,sleep medicine reviews,1
noise control engineering journal,patient,1
noise  health,trends in hearing,1
acta physicochim,combustion science and technology,1
acta physica slovaca reviews and tutorials,science,1
acta physica slovaca reviews and tutorials,quantum information processing,1
noise  vibration worldwide,nonlinearity,1
noise  vibration worldwide,proceedings of the 2003 conference on new interfaces for musical expression,1
noise  vibration worldwide,proceedings of the third vienna talk on music acoustics,1
noise  vibration worldwide,sleep medicine reviews,1
noise  vibration worldwide,technology and culture,1
noise and health,paediatrics  child health,1
noise and health,pediatrics,1
noise and health,proceedings of meetings on acoustics,1
noise and health,prxf3fono  revista de atualizaxe7xe3o cientxedfica,1
noise and health,psychology in the schools,1
noise and health,revised psychological corporation,1
noise and health,seminars in hearing,1
noise and health,teratology,1
noise and health,the hearing journal,1
noise and health,toxicology and applied pharmacology,1
noise and health,toxicology letters,1
noise control engineering journal,otology  neurotology,1
acta physica slovaca reviews and tutorials,communications of the acm,1
noise health,stress,1
nomina,quest,1
nomadic peoples,the british journal for the history of science,1
nomadic peoples,the round table,1
nomadic peoples new series,philosophical transactions of the royal society of london series a mathematical and physical sciences,1
nomads of the eurasian steppes in the early iron age,oxford journal of archaeology,1
