source,target,weight
economic geography,unwto world tourism barometer,1
economic geography,vegetables proceedings of the oxford symposium on food and cookery,1
economic geography,vestnik selskokhozyaystvennoy nauki,1
economic geography,western states jewish historical quarterly,1
economic geography,winterthur portfolio,1
economic geography,women gender and development reader,1
economic geography,work and occupations,1
economic geography,world bank research observer,1
economic geography,world development,1
economic geography,world economy,1
annals of physical and rehabilitation medicine,int j sport nutr,1
economic geographyn,journal of the society of comparative legislation,1
annals of physical and rehabilitation medicine,human molecular genetics,1
economic geology,economic geology and the society of economic geologists,1
economic geology,ecosystem health,1
economic history review,journal of contemporary history,1
economic history review,journal of experimental biology,1
economic modelling,journal of advances in modeling earth systems,1
annals of pharmacotherapy,the scientific monthly,1
economic inquiry,the national law review,1
economic inquiry,the new palgrave a dictionary of economics,1
economic inquiry,the new zealand medical journal,1
economic inquiry,the open atmospheric science journal,1
economic inquiry,the oxford handbook of the economics of peace and conflict,1
economic inquiry,the political quarterly,1
economic inquiry,the quarterly journal of austrian economics,1
annals of pharmacotherapy,the spine journal,1
economic inquiry,the review of economic studies,1
annals of pharmacotherapy,the scientific world journal,1
economic inquiry,the social science journal,1
economic inquiry,the jury expert,1
economic inquiry,the william and mary quarterly,1
economic inquiry,the yale law journal,1
economic inquiry,theory and society,1
economic inquiry,transactions of the royal historical society,1
economic inquiry,trinity economics papers,1
economic inquiry,uc davis law review,1
economic inquiry,university of illinois law review,1
economic inquiry,university of michigan journal of law reform,1
economic inquiry,university of pennsylvania law review,1
economic inquiry,urban affairs review,1
economic inquiry,the leadership quarterly,1
economic inquiry,the journal of southern history,1
economic inquiry,utrecht law review,1
economic inquiry,the international migration review,1
economic inquiry,the canadian journal of economics and political science,1
economic inquiry,the chicago history of the railroad refrigerator car,1
annals of pharmacotherapy,ther drug monit,1
economic inquiry,the economist,1
economic inquiry,the european journal of the history of economic thought,1
economic inquiry,the forum,1
economic inquiry,the futurist,1
economic inquiry,the guardian,1
annals of pharmacotherapy,ther clin risk manag,1
economic inquiry,the howard journal of communications,1
economic inquiry,the journal of business,1
economic inquiry,the journal of social psychology,1
economic inquiry,the journal of business and economic statistics,1
annals of pharmacotherapy,ther adv musculoskelet dis,1
annals of pharmacotherapy,the write stuff,1
economic inquiry,the journal of human resources,1
annals of pharmacotherapy,the western journal of medicine,1
economic inquiry,the journal of law economics and organization,1
economic inquiry,the journal of negro education,1
annals of pharmacotherapy,the wall street journal,1
annals of pharmacotherapy,the veterinary journal,1
economic inquiry,the journal of sex research,1
economic inquiry,urban studies,1
economic inquiry,value in health,1
economic journal,finance  development,1
annals of pharmacotherapy,the pharmacogenomics journal,1
economic interdependence and international conflict new perspectives on an enduring debate,urban studies,1
economic interdependence and international conflict new perspectives on an enduring debate,west european politics,1
economic interdependence and international conflict new perspectives on an enduring debate,world politics,1
economic issues,frontline,1
economic issues,nature,1
annals of pharmacotherapy,the review of diabetic studies,1
economic journal,economic journal  royal economic society,1
economic journal,economic policy,1
economic journal,economic record,1
annals of pharmacotherapy,the primary care companion to the journal of clinical psychiatry,1
annals of pharmacotherapy,the new zealand medical journal,1
economic interdependence and international conflict new perspectives on an enduring debate,regional and federal studies,1
annals of pharmacotherapy,the neurologist,1
economic journal,environmental sciences europe,1
economic journal,ethics  international affairs,1
economic journal,ethnic and racial studies,1
annals of pharmacotherapy,the medical clinics of north america,1
economic journal,european union politics,1
economic journal,explorations in economic history,1
economic journal,faseb journal,1
economic journal,federal reserve bank of chicago working paper 200523,1
economic journal,federal reserve bank of minneapolis quarterly review,1
economic interdependence and international conflict new perspectives on an enduring debate,ruling the world power politics and the rise of supranational institutions,1
economic interdependence and international conflict new perspectives on an enduring debate,publius the journal of federalism,1
economic inquiry,violence and victims,1
economic insights of the federal reserve bank of dallas,overland monthly and out west magazine,1
economic inquiry,washington university global studies law review,1
economic inquiry,william  mary journal of race gender and social justice,1
economic inquiry,work employment  society,1
economic inquiry,world development,1
economic inquiry,world journal of surgery,1
economic inquiry,yale law journal,1
economic insect fauna of china,nova acta acad caesar leop carol,1
economic insect fauna of china,zoological research,1
economic insights of the federal reserve bank of dallas,fragments,1
economic insights of the federal reserve bank of dallas,journal of liberal democrat,1
economic insights of the federal reserve bank of dallas,quarterly journal of economics,1
economic interdependence and international conflict new perspectives on an enduring debate,paper presented at the international political science association,1
economic insights of the federal reserve bank of dallas,the american interest,1
economic insights of the federal reserve bank of dallas,the fortnightly,1
economic insights of the federal reserve bank of dallas,the fortnightly review,1
economic insights of the federal reserve bank of dallas,the north american review,1
economic interdependence and international conflict new perspectives on an enduring debate,european energy and environmental law review,1
economic interdependence and international conflict new perspectives on an enduring debate,european integration,1
economic interdependence and international conflict new perspectives on an enduring debate,international organization,1
economic interdependence and international conflict new perspectives on an enduring debate,journal of peace research,1
economic interdependence and international conflict new perspectives on an enduring debate,journal of public economics,1
economic interdependence and international conflict new perspectives on an enduring debate,leds gp working paper,1
economic inquiry,the canadian journal of economics,1
economic inquiry,the be journal of theoretical economics,1
economic inquiry,the atlantic magazine,1
economic inquiry,political psychology,1
economic inquiry,organization studies,1
economic inquiry,output measurement in the services sectors,1
economic inquiry,perspectives on politics,1
economic inquiry,philanthropy magazine,1
economic inquiry,philosophy and public affairs,1
economic inquiry,physics letters a,1
economic inquiry,plos currents disasters,1
annals of pharmacotherapy,trans assoc am physicians,1
annals of pharmacotherapy,trans am neurol assoc,1
economic inquiry,policy studies,1
economic inquiry,political research quarterly,1
economic inquiry,oecd development centre working papers,1
economic inquiry,politics groups and identities,1
economic inquiry,population research and policy review,1
economic inquiry,prize lecture for the nobel foundation,1
economic inquiry,proc r soc b,1
economic inquiry,proceedings of the american philosophical society,1
economic inquiry,proceedings of the water environment federation,1
economic inquiry,ps political science  politics,1
economic inquiry,psychological review,1
economic inquiry,psychology commons,1
annals of pharmacotherapy,toxicol sci,1
economic inquiry,organization,1
economic inquiry,obstetrics and gynecology clinics of north america,1
economic inquiry,the annual proceedings of the wealth and wellbeing of nations,1
economic inquiry,nber working paper no 11631,1
economic inquiry,na  advances in consumer research,1
economic inquiry,national affairs,1
economic inquiry,national bureau of economic research working paper series,1
economic inquiry,national institute economic review,1
annals of pharmacotherapy,trends in biotechnology,1
economic inquiry,natural resources  environment,1
economic inquiry,natural resources lawyer,1
annals of pharmacotherapy,treatments in endocrinology,1
economic inquiry,nature energy,1
economic inquiry,nature geoscience,1
economic inquiry,nber working paper no 20131,1
economic inquiry,northwestern university law review,1
economic inquiry,nber working paper no 21847,1
economic inquiry,nber working paper no 22834,1
economic inquiry,nber working paper no 23433,1
economic inquiry,nber working paper no 23498,1
economic inquiry,nber working paper no 23935,1
economic inquiry,nber working paper no 24283,1
economic inquiry,nber working paper series no 18396,1
economic inquiry,neuroimage,1
economic inquiry,new york magazine,1
economic inquiry,nineteenthcentury contexts an interdisciplinary journal,1
annals of pharmacotherapy,times higher education,1
economic inquiry,public opinion quarterly,1
economic inquiry,publications,1
annals of pharmacotherapy,therapeutic delivery,1
economic inquiry,secular review,1
economic inquiry,sex roles,1
economic inquiry,slate,1
economic inquiry,slavistiu010dna revija,1
economic inquiry,social and personality psychology compass,1
economic inquiry,social choice and welfare,1
economic inquiry,social problems,1
economic inquiry,social psychological and personality science,1
economic inquiry,social psychology quarterly,1
economic inquiry,social science history,1
economic inquiry,sociological science,1
economic inquiry,publishing research quarterly,1
economic inquiry,sociology of education,1
annals of pharmacotherapy,therapeutic advances in neurological disorders,1
economic inquiry,stanford encyclopedia of philosophy,1
annals of pharmacotherapy,therapeutic advances in musculoskeletal disease,1
economic inquiry,state politics  policy quarterly,1
economic inquiry,statute law review,1
annals of pharmacotherapy,therapeutic advances in cardiovascular disease,1
economic inquiry,the american journal of economics and sociology,1
economic inquiry,the american journal of human genetics,1
economic inquiry,the american political science review,1
economic inquiry,scientific reports,1
economic inquiry,scientific american,1
economic inquiry,science editor,1
economic inquiry,science advances,1
economic inquiry,quarterly journal of  economics,1
annals of pharmacotherapy,tijdschrift voor psychiatrie,1
economic inquiry,quarterly of applied mathematics,1
economic inquiry,rand journal of economics,1
economic inquiry,rationality and society,1
economic inquiry,reason papers,1
economic inquiry,regulation,1
economic inquiry,research  politics,1
economic inquiry,research in economics,1
economic inquiry,research in the history of economic thought and methodology,1
economic inquiry,review,1
annals of pharmacotherapy,thrombosis research,1
economic inquiry,review of economic dynamics,1
annals of pharmacotherapy,thescientificworldjournal,1
economic inquiry,review of general psychology,1
economic inquiry,review of social economy,1
economic inquiry,review of world economics,1
economic inquiry,reviews,1
economic inquiry,revue internationale de politique comparxe9e,1
economic inquiry,sci rep,1
annals of pharmacotherapy,therapie,1
economic journal,feminist economics,1
economic journal,finnish economic papers,1
economic history review,journal of genocide research,1
economic journal,the economist,1
economic journal,sociology of race and ethnicity,1
annals of pharmacotherapy,supportive care in cancer,1
annals of pharmacotherapy,supportive cancer therapy,1
annals of pharmacotherapy,student bmj,1
economic journal,the annals of the american academy of political and social science,1
economic journal,the boston globe,1
economic journal,the conversation,1
economic journal,the derby mercury,1
economic journal,the economic history review,1
annals of pharmacotherapy,statpearls internet treasue island fl,1
economic journal,the international migration review,1
economic journal,sociological quarterly,1
annals of pharmacotherapy,statpearls,1
annals of pharmacotherapy,springerplus,1
annals of pharmacotherapy,southern medical journal,1
economic journal,the journal of political economy,1
economic journal,the journal of political economyn,1
economic journal,the library transactions of the bibliographical society,1
economic journal,the national law review,1
annals of pharmacotherapy,sleep medicine reviews,1
economic journal,the new palgraves dictionary of economics and the law,1
economic journal,the public interest,1
economic journal,sociology of education,1
economic journal,social science research network,1
economic journal,theoretical economics,1
annals of pharmacotherapy,techtrends linking research  practice to improve learning,1
economic journal,plos med,1
economic journal,plos one,1
annals of pharmacotherapy,the american journal of medicine supplements,1
economic journal,political quarterly,1
economic journal,quarterly journal of austrian economics,1
economic journal,reason papers,1
economic journal,regional science and urban economics,1
economic journal,research in economics,1
economic journal,review of austrian economics,1
economic journal,review of economic design,1
annals of pharmacotherapy,systematic parasitology,1
annals of pharmacotherapy,swiss med wkly,1
economic journal,review of english studies,1
economic journal,science advances,1
economic journal,science and society,1
annals of pharmacotherapy,swiss medical weekly,1
economic journal,significance,1
economic journal,sixteenth century journal,1
economic journal,social choice and welfare,1
economic journal,social indicators research,1
economic journal,social problems,1
economic journal,social psychiatry and psychiatric epidemiology,1
economic journal,the tax lawyer,1
economic journal,town planning review,1
economic journal,fiscal studies,1
economic modelling,history of political economy,1
economic modeling,journal of urban economics,1
annals of pharmacotherapy,sexuality reproduction  menopause,1
economic modelling,economics letters,1
economic modelling,electoral studies,1
economic modelling,euram 2nd annual conference stockholm school of entrepreneurship sweden,1
economic modelling,european economic review,1
economic modelling,european journal of political economy,1
economic modelling,finance and development,1
economic modelling,finance and development international monetary fund,1
economic modelling,foreign affairs,1
economic modelling,ieee access,1
economic lettets,wireless world,1
economic modelling,ieee proceedings,1
economic modelling,imf economic review,1
economic modelling,information processing  management,1
economic modelling,international journal of central banking,1
economic modelling,international journal of forecasting,1
economic modelling,international journal of social psychiatry,1
economic modelling,international labour review,1
economic modelling,international studies of management  organization,1
economic modelling,investigaciones regionales,1
economic modelling,jama internal medicine,1
economic modeling,journal of political economy,1
economic lettets,science,1
economic journal,transactions of the american philosophical society,1
economic journal  royal economic society,macroeconomic dynamics,1
economic journal,trinity economics papers,1
economic journal,uc davis law review,1
economic journal,urban studies,1
economic journal,violence against women,1
economic journal,weltwirtschaftliches archiv,1
economic journal,working paper,1
annals of pharmacotherapy,skeptic us magazine,1
economic journal  royal economic society,international economic review,1
economic journal  royal economic society,iza discussion papers 9758  institute for the study of labor iza,1
annals of pharmacotherapy,singapore medical journal,1
economic journal  royal economic society,mathematical population studies,1
economic lettets,revue mble,1
economic journal  royal economic society,review of economic dynamics,1
economic journal  royal economic society,review of economic studies,1
economic journal  royal economic society,the quarterly journal of economics,1
economic journal of development issues,modern asian studies,1
economic lettets,ieee ind electron m,1
economic lettets,ifacpapers on line,1
economic lettets,journal of laboratory automation,1
economic lettets,journal of political economy,1
economic lettets,jurnal teknologi,1
economic lettets,revista tecnologxeda en marcha,1
economic journal,peri working papers,1
economic journal,past and present,1
economic journal,past  present,1
economic journal,journal of economic history,1
economic journal,journal for maritime research,1
economic journal,journal of artificial societies and social simulation jasss,1
economic journal,journal of behavioral finance,1
economic journal,journal of clinical epidemiology,1
economic journal,journal of criminal justice,1
economic journal,journal of development studies,1
annals of pharmacotherapy,the journal of rheumatology,1
annals of pharmacotherapy,the journal of pharmacology and experimental therapeutics,1
annals of pharmacotherapy,the journal of pain,1
annals of pharmacotherapy,the journal of modern history,1
economic journal,journal of economic integration,1
economic journal,iza journal of migration,1
annals of pharmacotherapy,the journal of microbiology,1
economic journal,journal of economic psychology,1
annals of pharmacotherapy,the journal of clinical pharmacology,1
annals of pharmacotherapy,the journal of clinical hypertension,1
economic journal,journal of ethnicity in criminal justice,1
annals of pharmacotherapy,the journal of clinical dentistry,1
annals of pharmacotherapy,the journal of bone and joint surgery american volume,1
economic journal,journal of health economics,1
annals of pharmacotherapy,the journal of american history,1
economic journal,journal of industrial ecology,1
annals of pharmacotherapy,the journal of supportive oncology,1
economic journal,iza discussion papers 9758  institute for the study of labor iza,1
economic journal,papers and proceedings of the ninetyeighth annual meeting of the american economic association,1
annals of pharmacotherapy,the journal of urology,1
economic journal,foreign affairs,1
economic journal,frb richmond economic quarterly,1
economic journal,frbsf economic letter,1
annals of pharmacotherapy,the laryngoscope,1
economic journal,health affairs project hope,1
economic journal,historical journal,1
economic journal,history of education,1
annals of pharmacotherapy,the lancet haematology,1
economic journal,hope center working papers,1
annals of pharmacotherapy,the korean journal of parasitology,1
annals of pharmacotherapy,the journal of trauma injury infection and critical care,1
annals of pharmacotherapy,the journal of the american board of family medicine,1
economic journal,indian journal of social psychiatry,1
economic journal,industrial  labor relations review,1
annals of pharmacotherapy,the journal of the royal college of physicians of edinburgh,1
annals of pharmacotherapy,the journal of the royal college of general practitioners,1
economic journal,international journal of business and economics,1
economic journal,international journal of industrial organization,1
economic journal,international journal of intercultural relations,1
economic journal,international migration,1
economic journal,international studies quarterly,1
annals of pharmacotherapy,the journal of the american board of family practice,1
economic journal,journal of industrial economics,1
annals of pharmacotherapy,the journal of alternative and complementary medicine,1
annals of pharmacotherapy,the japanese journal of pharmacology,1
economic journal,nber working paper no 24494,1
economic journal,musical times,1
annals of pharmacotherapy,the australian and new zealand journal of psychiatry,1
annals of pharmacotherapy,the american surgeon,1
economic journal,nber conference,1
economic journal,nber macroeconomics annual,1
economic journal,nber working paper no 13229,1
economic journal,nber working paper no 15902,1
economic journal,nber working paper no 21162,1
economic journal,nber working paper no 23433,1
economic journal,nber working paper no 24283,1
economic journal,nber working paper no 24824,1
economic journal,journal of law economics and organization,1
economic journal,new scientist,1
economic journal,nobel seminar,1
economic journal,northwestern journal of technology and intellectual property,1
economic journal,notes and records of the royal society of london,1
economic journal,notices of the ams,1
economic journal,operations research,1
economic journal,oxford art journal,1
economic journal,oxford bulletin of economics and statistics,1
annals of pharmacotherapy,the american journal of the medical sciences,1
annals of pharmacotherapy,the american journal of surgery,1
economic journal,migration and development brief u2013migration and remittances unit the world bank,1
economic journal,mathematische annalen,1
economic journal,mathematical population studies,1
annals of pharmacotherapy,the australian journal of rural health,1
economic journal,journal of macroeconomics,1
economic journal,journal of mathematical analysis and applications,1
economic journal,journal of mathematical economics,1
economic journal,journal of monetary economics,1
economic journal,journal of policy analysis and management,1
annals of pharmacotherapy,the international journal of neuropsychopharmacology,1
annals of pharmacotherapy,the guardian,1
annals of pharmacotherapy,the gale encyclopedia of medicine,1
economic journal,journal of refugee studies,1
economic journal,journal of risk and uncertainty,1
economic journal,journal of scandinavian studies in criminology and crime prevention,1
economic journal,journal of socioeconomics,1
economic journal,journal of statistics education,1
annals of pharmacotherapy,the cochrane library,1
annals of pharmacotherapy,the clinical journal of pain,1
annals of pharmacotherapy,the chronicle of higher education,1
annals of pharmacotherapy,the canadian journal of psychiatry,1
economic journal,journal of the statistical and social inquiry society of ireland,1
economic journal,journal of urban affairs,1
economic journal,justice quarterly,1
annals of pharmacotherapy,the british journal of nutrition,1
economic inquiry,modern law review,1
economic inquiry,migration and development brief u2013migration and remittances unit the world bank,1
economic inquiry,michigan law review,1
annals of philosophy,j anat,1
annals of philosophy,journal de physique de chimie dhistoire naturelle avec des planches en tailledouce,1
economic history review,town planning review,1
economic history review,transactions and papers institute of british geographers,1
economic history review,transactions of the american philosophical society,1
economic history review,transactions of the cumberland and westmorland antiquarian and archaeological society,1
economic history review,transactions of the historical society of lancashire and cheshire,1
economic history review,transactions of the newcomen society,1
annals of philosophy,journal de physique,1
economic history review,usi journal,1
annals of philosophy,journal de lxc9cole royale polytechnique,1
economic history review,world rabbit science,1
economic history review,the sociological review,1
economic history review,yorkshire archaeological journal,1
economic history society,english historical review,1
economic history society,historical research,1
economic history society,history,1
economic history society,journal of british studies,1
economic history society,journal of legal studies,1
economic history society,oxoniensia,1
economic history society,past and present,1
economic history society,the american historical review,1
economic history society,the athenaeum,1
economic history review,the virginia magazine of history and biography,1
economic history review,the review of politics,1
economic history yearbook,economics  human biology,1
economic history review,the international journal of the history of sport,1
economic history review,the bridge on agriculture and information technology,1
economic history review,the diverse architectural world of the indian subcontinent,1
annals of philosophy,journal of mass spectrometry,1
annals of philosophy,journal of mammalogy,1
economic history review,the evangelical magazine and missionary chronicle,1
economic history review,the gentlemans magazine,1
economic history review,the historian,1
economic history review,the history teacher,1
economic history review,the indian economic  social history review,1
economic history review,the indian economic and social history review,1
economic history review,the journal of british studies,1
annals of philosophy,journal of agricultural and food chemistry,1
annals of philosophy,journal of building appraisal,1
economic history review,the journal of political economy,1
economic history review,the library transactions of the bibliographical society,1
economic history review,the literary gazette and journal of the belles lettres arts sciences c,1
economic history review,the literary gazetter and journal of belles lettres arts sciences c,1
economic history review,the mathematical gazette,1
economic history review,the medieval history journal,1
economic history review,the michigan archaeologist,1
economic history review,the musical quarterly,1
economic history review,the new england quarterly,1
economic history society,transactions of the royal historical society,1
economic history yearbook,ethiopian medical journal,1
economic inquiry,mental health religion  culture,1
economic inequality,inside the vault,1
economic history yearbook,the journal of political economy,1
economic history yearbook,the western journal of medicine,1
economic history yearbook,vierteljahrschrift fxfcr sozialund wirtschaftsgeschichte,1
economic history yearbook,world development,1
economic history yearbook,xc9conomie et statistique,1
economic inequality,european economic review,1
economic inequality,european journal of political economy,1
economic inequality,feminist economics,1
economic inequality,field crops research,1
economic inequality,finance  development,1
economic inequality,international economic journal,1
economic history yearbook,scientific american,1
economic inequality,international journal of social economics,1
economic inequality,international social security review,1
economic inequality,investigaciones regionales,1
economic inequality,journal of applied econometrics,1
economic inequality,journal of business and economic statistics,1
economic inequality,journal of comparative economics,1
economic inequality,journal of economic growth,1
economic inequality,journal of economic theory,1
economic inequality,journal of economics,1
economic inequality,journal of epidemiology and community health,1
economic history yearbook,the american journal of psychiatry,1
economic history yearbook,royal society open science,1
economic history yearbook,european journal of clinical nutrition,1
economic history yearbook,journal of epidemiology  community health,1
economic history yearbook,european journal of public health,1
economic history yearbook,european journal of social psychology,1
economic history yearbook,european review of economic history,1
economic history yearbook,explorations in economic history,1
economic history yearbook,indian journal of pediatrics,1
economic history yearbook,international family planning perspectives,1
economic history yearbook,iser working papers,1
economic history yearbook,journal of anthropological sciences,1
economic history yearbook,journal of applied psychology,1
economic history yearbook,journal of economic history,1
economic history yearbook,journal of epidemiology and community health,1
economic history yearbook,recuperado el,1
economic history yearbook,journal of health population and nutrition,1
economic history yearbook,journal of political economy,1
economic history yearbook,labour,1
economic history yearbook,lancet,1
economic history yearbook,nature neuroscience,1
economic history yearbook,nber historical working paper no 112,1
economic history yearbook,nutrition journal,1
economic history yearbook,pediatric research,1
economic history yearbook,planet earth,1
economic history yearbook,public health nutrition,1
economic history review,the bangladesh development studies,1
economic history review,the athenaeum journal of literature science the fine arts music and the drama,1
economic history review,the asia pacific journal of anthropology,1
economic history review,local historian,1
economic history review,journal of vietnamese studies,1
economic history review,journal of womens studies,1
annals of philosophy,new zealand journal of geology and geophysics,1
economic history review,journal of worldsystems research,1
economic history review,labor history,1
economic history review,lancet,1
economic history review,library  information history,1
economic history review,library history,1
economic history review,lidxe9e fxe9dxe9raliste dans les etatsnations,1
economic history review,llafur,1
economic history review,magallania,1
economic history review,journal of the oughtred society,1
economic history review,microbiology,1
economic history review,middle east journal,1
annals of philosophy,nature news,1
annals of philosophy,nature communications,1
economic history review,monthly notices of the royal astronomical society letters,1
economic history review,musical times,1
economic history review,nat chem biol,1
economic history review,national bureau of economic research studies in income and wealth,1
economic history review,national library of wales journal,1
annals of philosophy,natural product reports,1
economic history review,journal of the royal anthropological institute,1
economic history review,journal of the history of ideas,1
annals of philosophy,journal of medical biography,1
economic history review,journal of population economics,1
annals of philosophy,philosophical transactions of the royal society b biological sciences,1
economic history review,journal of indian history,1
economic history review,journal of industrial history,1
annals of philosophy,philosophical transactions of the royal society,1
economic history review,journal of israeli history,1
economic history review,journal of military history,1
economic history review,journal of nuclear medicine,1
economic history review,journal of nutrition,1
economic history review,journal of organic systems,1
economic history review,journal of political economy,1
economic history review,journal of roman archaeology,1
annals of philosophy,oversigt over det kongelige danske videnskabernes selskabs forhanlingar og dets medlemmerz arbeider fra 31 mai 1824 til 31 mai 1825 overview of the royal danish science societys proceedings and the work of its members from 31 may 1824 to 31 may 1825,1
economic history review,journal of social history,1
economic history review,journal of social policy,1
economic history review,journal of southeast asian studies,1
economic history review,journal of southern african studies,1
economic history review,journal of sport history,1
economic history review,journal of the american chemical society,1
economic history review,journal of the asiatic society of bangladesh,1
annals of philosophy,paradigmi,1
economic history review,journal of the economic and social history of the orient,1
economic history review,journal of the electrochemical society,1
economic history review,nber,1
economic history review,nebraska anthropologist,1
economic history review,new england journal of medicine,1
economic history review,soil and tillage research,1
economic history review,revista studi degli orientali,1
economic history review,revue dhistoire du xixe sixe8cle  1848,1
economic history review,rural history,1
economic history review,sankhya,1
economic history review,shropshire history and archaeology,1
economic history review,social education,1
economic history review,social forces,1
economic history review,social history,1
economic history review,social research,1
economic history review,social scientist,1
economic history review,soil horizons,1
economic history review,newtons london journal of arts and sciences,1
annals of philosophy,journal of the american society for mass spectrometry,1
economic history review,statistics in focus population and social conditions,1
economic history review,steamindex,1
economic history review,studi storici,1
economic history review,sydney morning herald,1
economic history review,tel aviv,1
economic history review,the american economic review,1
annals of philosophy,journal of morphology,1
economic history review,the american journal of clinical nutrition,1
economic history review,the american journal of international law,1
annals of philosophy,mammalian review,1
economic history review,review of english studies,1
economic history review,reprinted from the engineer,1
economic history review,renaissance quarterly,1
economic history review,northwest ohio quarterly,1
annals of philosophy,mxe9moires de la socixe9txe9 darcueil,1
economic history review,organic syntheses,1
economic history review,oxford art journal,1
economic history review,oxford development studies,1
economic history review,oxford review of economic policy,1
annals of philosophy,memoirs of the literary and philosophical society of manchester 2nd series,1
economic history review,past and present,1
economic history review,perspectives in american history,1
economic history review,phil trans r soc lond b,1
economic history review,population index,1
economic history review,population studies,1
economic history review,potato research,1
economic history review,proc r soc b,1
economic history review,proceedings of the indian history congress,1
annals of philosophy,marine turtle newsletter,1
economic history review,proceedings of the national institute of sciences of india,1
economic history review,progress in human geography,1
economic history review,quarterly journal of economics,1
economic history review,radical history review,1
economic history review,radiocarbon,1
economic inequality,journal of futures studies,1
economic inequality,journal of medicinal chemistry,1
economic inequality,journal of money credit and banking,1
economic inquiry,journal of economic geography,1
economic inquiry,journal of combinatorics,1
annals of philosophy,chemistry international,1
economic inquiry,journal of crosscultural psychology,1
economic inquiry,journal of current chinese affairs,1
annals of philosophy,chemical society reviews,1
economic inquiry,journal of drug issues,1
economic inquiry,journal of east asian studies,1
annals of philosophy,chemical news,1
annals of philosophy,cell,1
economic inquiry,journal of economic dynamics and control,1
annals of philosophy,carnets de gxe9ologie,1
economic inquiry,journal of business,1
annals of philosophy,canadian medical association journal,1
economic inquiry,journal of economic integration,1
annals of philosophy,bulletin of the museum of comparative zoology,1
annals of philosophy,bulletin of marine science,1
annals of philosophy,bmsap,1
economic inquiry,journal of economics  management strategy,1
annals of philosophy,bmc evolutionary biology,1
annals of philosophy,biorxiv,1
economic inquiry,journal of experimental social psychology,1
economic inquiry,journal of financial and quantitative analysis,1
economic inquiry,journal of business finance  accounting,1
economic inquiry,journal of broadcasting  electronic media,1
economic inquiry,international journal of psychology,1
economic inquiry,journal for the scientific study of religion,1
economic inquiry,international migration,1
annals of philosophy,current biology,1
annals of philosophy,contemporary economic policy,1
economic inquiry,international studies quarterly,1
economic inquiry,international tax and public finance,1
economic inquiry,iza discussion paper no 8584,1
economic inquiry,iza journal of migration,1
annals of philosophy,commentationes societatis physicomedicae apud universitatem literarum caesaream mosquensem institutae memoirs of the physicalmedical society instituted at the moscow imperial university of letters,1
economic inquiry,jama pediatrics,1
economic inquiry,janus head,1
economic inquiry,journal of accounting and economics,1
economic inquiry,journal of british studies,1
economic inquiry,journal of american ethnic history,1
economic inquiry,journal of american folklore,1
economic inquiry,journal of american history,1
economic inquiry,journal of applied finance,1
economic inquiry,journal of applied physics,1
annals of philosophy,clinics in dermatology,1
economic inquiry,journal of banking and finance,1
economic inquiry,journal of behavioral decision making,1
economic inquiry,journal of behavioral finance,1
economic inquiry,journal of black studies,1
economic inquiry,journal of financial economics,1
annals of philosophy,biology bulletin,1
economic inquiry,journal of health economics,1
economic inquiry,journal of the air  waste management association,1
economic inquiry,journal of public health in africa,1
annals of pharmacotherapy,western journal of medicine,1
economic inquiry,journal of refugee studies,1
economic inquiry,journal of regional science,1
economic inquiry,journal of religious history,1
annals of pharmacotherapy,veterinary parasitology,1
economic inquiry,journal of scholarly publishing,1
economic inquiry,journal of socioeconomics,1
annals of pharmacotherapy,vaccines,1
economic inquiry,journal of technical writing and communication,1
economic inquiry,journal of the early republic,1
economic inquiry,journal of housing research,1
economic inquiry,journal of the royal statistical society,1
annals of pharmacotherapy,ugeskrift for laeger,1
economic inquiry,justice quarterly,1
economic inquiry,lancet,1
economic inquiry,learned publishing,1
economic inquiry,lutheran quarterly,1
economic inquiry,marketing letters,1
annals of pharmacotherapy,trends in cognitive sciences,1
economic inquiry,mathematical finance,1
economic inquiry,mathematics of operations research,1
annals of pharmacotherapy,wired,1
economic inquiry,journal of public administration research and theory,1
annals of pharmacotherapy,wkly epidemiol rec,1
economic inquiry,journal of population ageing,1
annals of philosophy,berichte der deutschen chemischen gesellschaft,1
economic inquiry,journal of informetrics,1
annals of philosophy,archaeology,1
economic inquiry,journal of international political theory,1
economic inquiry,journal of law  economics,1
annals of philosophy,annals of science,1
economic inquiry,journal of legal studies,1
economic inquiry,journal of libertarian studies,1
economic inquiry,journal of marketing research,1
economic inquiry,journal of marriage  family,1
annals of pharmacotherapy,yakugaku zasshi,1
economic inquiry,journal of modern history,1
annals of pharmacotherapy,world health organization technical report series,1
economic inquiry,journal of negro history,1
economic inquiry,journal of neuroscience,1
economic inquiry,journal of pakistan association of dermatologists,1
economic inquiry,journal of policy history,1
economic inquiry,journal of policy modeling,1
annals of pharmacotherapy,womens health lond engl,1
annals of pharmacotherapy,wmj,1
economic inquiry,journal of popular film and television,1
economic inquiry,international journal of social economics,1
economic inquiry,international journal of manmachine studies,1
economic inequality,journal of political economy,1
economic information bulletin,journal of antimicrobial chemotherapy,1
annals of philosophy,international journal for parasitology parasites and wildlife,1
annals of philosophy,ind eng chem,1
economic inequality,the scandinavian journal of economics,1
economic inequality,theory culture  society,1
economic inequality,world bank economic review,1
annals of philosophy,hydrological processes,1
economic inequality,world politics,1
economic information bulletin,foodborne pathogens and disease,1
economic information bulletin,international food and agribusiness management review,1
economic information bulletin,international journal of antimicrobial agents,1
