source,target,weight
chicago daily tribune,motion picture magazine,1
chicago daily tribune,motion picture news,1
chicago daily tribune,musical courier,1
arch environ contam toxicol,the journal of pharmacology and experimental therapeutics,1
arch environ contam toxicol,the journal of nervous  mental disease,1
chicago daily tribune,newsweek,1
chicago daily tribune,nostalgia digest,1
arch environ contam toxicol,the international journal of neuropsychopharmacology,1
chicago daily herald,childrens business magazine,1
chicago business journal,cincinnati business courier,1
chicago business,new england journal of medicine,1
chicago,printers ink monthly,1
chicago,lerner newspapersskyline,1
chicago,lumber,1
arch environ health,brain res mol brain res,1
chicago,monthly notices of the royal astronomical society letters,1
chicago,neurology today,1
arch environ health,brachytherapy,1
chicago,nowikihttpwwwboimagazinecomnowiki,1
chicago,paris  delamarche,1
chicago,plos biology,1
chicago,poultry fancier,1
chicago,publications of the astronomical society of japan,1
chicago,journal of negro history,1
arch environ health,br med j,1
chicago,reviews in modern astronomy 11 stars and galaxies,1
chicago,revista mexicana de astronomxeda y astrofxedsica,1
chicago,science,1
chicago,scribners magazine,1
chicago,socixe9txe9 royale des sciences de lixe8ge,1
chicago,stars as suns  activity,1
chicago,stellar evolution at low metallicity mass loss,1
chicago,stellar spectral classification by richard o gray and christopher j corbally princeton university press,1
chicago,the alumni quarterly of the university of illinois,1
chicago,journal of social history,1
chicago,iue proposal id dsgta,1
chicago business,gen eng biotechnol news,1
arch environ health,byu magazine,1
chiba biodiversity center report,journal of the japanese forest society,1
chiba biodiversity center report,the japanese society for plant systematics,1
chic,fangoria,1
chic,people,1
chic,vegetarian journal,1
chic,vegetarian times,1
chica,heygirl,1
chica,our future,1
chica,seventeen,1
chicago,chicago,1
chicago,chicago sunday tribune,1
chicago,in esa,1
arch environ health,british journal of industrial medicine,1
chicago,construction news,1
chicago,crusin,1
chicago,eas publications series,1
chicago,engineering magazine,1
chicago,freetime,1
chicago,good housekeeping,1
chicago,harvard college observatory bulletin,1
chicago,harvard college observatory circular,1
chicago,hott magazine,1
chicago,the american architect,1
arch environ health,bmj,1
chicago,the architect and engineer,1
arch environ contam toxicol,zeitschrift fxfcr psychologie,1
chicago  caxton club,university of nebraska press,1
chicago advertising and media,chicago suntimes,1
chicago advertising and media,hispanic market weekly,1
chicago advertising and media,hispanic media update,1
chicago advertising and media,pr news,1
chicago advertising and media,reputation management,1
chicago advertising and media,screen magazine,1
chicago advertising and media,the chicago tribune,1
chicago architectural club journal,chicago architectural club journal,1
arch environ health,arch environ health,1
arch environ contam toxicol,xenobiotica,1
chicago,the architectural review,1
arch environ contam toxicol,water sci technol,1
arch environ contam toxicol,transactions of the british mycological society,1
chicago area conservation group newsletter,midwest regional conservation guild newsletter,1
chicago art institute quarterly,newsweek,1
chicago art institute quarterly,the journal of aesthetics and art criticism,1
chicago art institute quarterly,werk,1
chicago bar record,crisis,1
chicago bar record,illinois bar journal,1
chicago bar record,the american hebrew,1
chicago booth review,harvard business review,1
chicago  caxton club,journal of the illinois state historical society,1
chicago,winterthur portfolio,1
chicago,williams bay yerkes observatory,1
chicago,us weekly,1
arch environ health,biochem soc trans,1
arch environ health,behavioural processes,1
chicago,the astrophysical journal supplement,1
chicago,the chicago architectural journal,1
arch environ health,aust n z j ophthalmol,1
chicago,the daily interocean,1
chicago,the daily news almanac and book of facts of 1902,1
chicago,the economist  a weekly financial commercial and real estate newspaper,1
chicago,the economist a weekly financial commercial and realestate newspaper,1
chicago,the interocean,1
chicago,the journal of the american association of variable star observers,1
chicago,the metropolitan museum of art bulletin winter 2016,1
chicago,the mk process at 50 years a powerful tool for astrophysical insight astronomical society of the pacific conference series,1
chicago,the monthly bulletin of the carnegie library of pittsburg,1
chicago,the nation,1
chicago,the national builder,1
chicago,the new york times,1
chicago,the school journal,1
chicago,the society for astronomical sciences 25th annual symposium on telescope science held may 23u201325,1
arch environ health,atmospheric environment,1
chicago,time out,1
chicago daily tribune,the metropolitan museum of art bulletin winter 2016,1
chicago daily tribune,the monthly bulletin of the carnegie library of pittsburg,1
chest,world development,1
chicago journals,european journal of human genetics,1
chicago journals,clinical laboratory science,1
chicago journals,consciousness and cognition,1
chicago journals,conservation biology,1
chicago journals,conservation genetics,1
chicago journals,current biology,1
chicago journals,current opinion in neurobiology,1
chicago journals,dissertation for the doctoral degree of the department of biology of the faculty of mathematics computer science and natural sciences at the university of hamburg,1
chicago journals,electronic code of federal regulation,1
chicago journals,ethnohistory,1
chicago journals,eukaryotic cell,1
chicago journals,evolution,1
chicago journalism review,police misconduct and civil rights law report,1
chicago journals,evolutionary anthropology issues news and reviews,1
chicago journals,forensic science international,1
chicago journals,frontiers in cellular and infection microbiology,1
arch environ contam toxicol,physical chemistry chemical physics,1
chicago journals,genetics in medicine,1
chicago journals,genome biol,1
chicago journals,handbook of medieval sexuality,1
arch environ contam toxicol,pharmazie in unserer zeit,1
chicago journals,human molecular genetics,1
chicago journals,hvalraadets skrifter,1
chicago journalism review,public interest law reporter featured article,1
chicago journalism review,depaul law review,1
chicago journals,integrative and comparative biology,1
chicago journal of international law,northwestern journal of international law  business,1
chicago journal of international law,columbia law review,1
chicago journal of international law,duke journal of comparative and international law,1
chicago journal of international law,harvard international law journal,1
chicago journal of international law,international and comparative law quarterly,1
chicago journal of international law,international journal of impact engineering,1
chicago journal of international law,journal of geophysical research,1
chicago journal of international law,journal of guidance control and dynamics,1
chicago journal of international law,journal of law and economics,1
chicago journal of international law,journal of space law,1
chicago journal of international law,new york law school law review,1
chicago journal of international law,pnas,1
chicago journalism review,cumberland law review,1
chicago journal of international law,proceedings of the 4th european conference on space debris esa sp587 18u201320 april 2005,1
chicago journal of international law,space policy,1
chicago journal of international law,suffolk university law review,1
chicago journal of international law,the american journal of international law,1
chicago journal of international law,the canadian yearbook of international law 1969,1
chicago journal of international law,united nations treaties and principles on outer space and related general assembly resolutions,1
chicago journal of theoretical computer science,international journal of computer mathematics,1
chicago journal of theoretical computer science,journal of the acm,1
chicago journal of theoretical computer science,theory of computing,1
chicago journalism review,chicago lawyer,1
chicago journals,institute of genetics,1
chicago journals,j med genet,1
chicago daily tribune,the national builder,1
chicago journals,the oxford handbook of archaeology,1
arch environ contam toxicol,neuropsychiatric disease and treatment,1
chicago journals,scholarship at penn law,1
arch environ contam toxicol,neuropharmacology,1
chicago journals,scientific reports,1
chicago journals,social science  medicine,1
chicago journals,social science and medicine,1
chicago journals,speculum,1
arch environ contam toxicol,nature,1
chicago journals,the international journal of african historical studies,1
chicago journals,the international journal of animal sound and its recording,1
chicago journals,transactions of the american microscopical society,1
chicago journals,protoplasma,1
chicago journals,trends cogn sci,1
chicago journals,womens studies quarterly,1
chicago kent law review,cognitive affective  behavioral neuroscience,1
chicago kent law review,contemporary voices st andrews journal of international relations,1
chicago kent law review,cornell law review,1
chicago kent law review,current biology,1
chicago kent law review,current directions in psychological science,1
chicago kent law review,indiana law review,1
chicago kent law review,international journal of urban and regional research,1
chicago kent law review,journal of moral education,1
chicago journals,przeglu0105d antropologiczny u2013 anthropological review,1
chicago journals,proceedings of the royal society b,1
chicago journals,journal of anatomy,1
chicago journals,medieval canon,1
chicago journals,journal of animal behavior,1
chicago journals,journal of archaeological science,1
arch environ contam toxicol,pharmacy and therapeutics,1
chicago journals,journal of forensic sciences,1
chicago journals,journal of heredity,1
chicago journals,journal of human genetics,1
chicago journals,journal of mammalian evolution,1
chicago journals,journal of morphology,1
chicago journals,legal medicine tokyo japan,1
chicago journals,marine ecology,1
chicago journals,molecular biology and evolution,1
chicago journals,proc r soc b,1
chicago journals,molecular phylogenetics and evolution,1
arch environ contam toxicol,pharmacotherapy,1
chicago journals,neuroscience,1
chicago journals,past  present,1
chicago journals,philosophical transactions of the royal society of london,1
chicago journals,philosophy  social criticism,1
chicago journals,plos genet,1
arch environ contam toxicol,perspectives in psychiatric care,1
arch environ contam toxicol,p t,1
arch environ contam toxicol,neuropsychopharmacology,1
chicago journal,journal of cultural heritage,1
chicago journal,european journal of mineralogy,1
chicago jewish news,chicago jewish news,1
chicago field museum mem,nature,1
chicago fed letter,macroeconomic dynamics,1
chicago fed letter,national bureau of economic research,1
chicago fed letter,the journal of the economics of ageing,1
chicago field museum mem,contributions to zoology,1
chicago field museum mem,field columbian museum publications zoological series,1
chicago field museum mem,island arc,1
chicago field museum mem,journal of morphology,1
chicago field museum mem,journal of paleontology,1
chicago field museum mem,journal of systematic palaeontology,1
chicago field museum mem,journal of vertebrate paleontology,1
chicago field museum mem,palaeontology,1
chicago fed letter,health affairs,1
chicago field museum mem,paleobios,1
chicago field museum mem,proceedings of the 19th annual symposium on sea turtle conservation and biology,1
chicago field museum mem,proceedings of the academy of natural sciences of philadelphia,1
arch environ contam toxicol,phytochemistry,1
chicago field museum mem,transactions of the kansas academy of science,1
chicago flame,dance music report,1
chicago flame,gridface,1
chicago flame,keyboard magazine,1
chicago flame,lunar magazine,1
chicago flame,metro times detroit,1
chicago fed letter,journal of human resources,1
chicago fed letter,futures cedar falls iowa,1
chicago jewish history,the temple observer,1
arch environ contam toxicol,psychosomatic medicine,1
arch environ contam toxicol,risk anal,1
chicago daily tribune,the new york times book review,1
chicago daily tribune,the new yorker,1
chicago daily tribune,the press news,1
chicago daily tribune,the publishers weekly,1
chicago daily tribune,the school journal,1
arch environ contam toxicol,reprod toxicol,1
chicago daily tribune,the virgin islands daily news,1
arch environ contam toxicol,regulatory toxicology and pharmacology,1
arch environ contam toxicol,regul toxicol pharmacol,1
arch environ contam toxicol,psychopharmacol bull,1
chicago essays on world history and politics,university of thessaloniki digital library,1
chicago daily tribune,uptothetimes magazine,1
arch environ contam toxicol,progress in neuropsychopharmacology and biological psychiatry,1
chicago daily tribune,vogue,1
chicago daily tribune,winterthur portfolio,1
chicago defender,chicago tribune,1
chicago defender,new pittsburgh courier,1
chicago defender,pittsburgh courier,1
arch environ contam toxicol,polycyclic aromatic compounds,1
arch environ contam toxicol,pnas,1
arch environ contam toxicol,plos one,1
chicago flame,music technology magazine,1
chicago flame,the miami herald,1
chicago free press,journal of gay  lesbian mental health,1
chicago history,southern studies an interdisciplinary journal of the south,1
chicago herpetological society,singapore biodiversity records,1
chicago herpetological society,the faseb journal,1
chicago herpetological society,the quarterly journal of medicine,1
arch environ contam toxicol,physiol behav,1
chicago herpetological society,transactions of the royal society of tropical medicine and hygiene,1
chicago herpetological society,verslagen en mededeelingen der koninklijke akademie van wetenschappen,1
chicago herpetological society,zoos print,1
chicago history,film history,1
chicago history,journal of illinois history,1
chicago history,quarterly review of film studies,1
chicago history,the american postal worker,1
chicago free press,lambda book report,1
chicago history,the mississippi valley historical review,1
chicago history ii,chicago tribune,1
chicago history ii,the architectural review,1
chicago history journal,curbed chicago,1
chicago history the manual of the chicago historical society,patterns of prejudice,1
chicago home  garden,dwell,1
chicago home  garden,sight unseen,1
chicago jazz,illinois history,1
chicago jewish historical society,the new york times book review,1
chicago jewish history,the journal sentinel milwaukee,1
chicago herpetological society,reptile rap,1
chicago herpetological society,proceedings of the zoological society of london,1
chicago herpetological society,plos one,1
chicago herpetological society,plos neglected tropical diseases,1
chicago free press,library journal,1
chicago free press,signs journal of women in culture and society,1
chicago free press,the advocate lgbt magazine,1
chicago free press,the atlantic,1
chicago free press,the gay  lesbian review worldwide,1
chicago free press,the journal of sex research,1
chicago free press,the new york review of books,1
chicago gsb magazine,mit innovations technology governance globalization,1
chicago gsb magazine,strategic insights,1
chicago herpetological society,copeia,1
chicago herpetological society,current science,1
chicago herpetological society,drug discoveries  therapeutics,1
chicago herpetological society,gene,1
chicago herpetological society,indian birds,1
chicago herpetological society,ircf reptiles  amphibians,1
chicago herpetological society,journal of biological chemistry,1
chicago herpetological society,journal of experimental zoology,1
chicago herpetological society,madras journal of literature and science,1
chicago herpetological society,military medicine,1
chicago herpetological society,molecular phylogenetics and evolution,1
chicago herpetological society,nature in singapore,1
chiba biodiversity center report,forest agency hokkaidou regional office,1
chiba biodiversity center report,ecological research,1
chiasmi international,yonsei medical journal,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,journal of social issues,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,cyberpsychology behavior and social networking,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,evaluation  the health professions,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,health care management review,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,herd health environments research  design journal,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,jama,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,journal of business research,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,journal of industrial engineering and management,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,journal of information science,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,journal of macromarketing,1
arch environ health,environ int,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,journal of surgical education,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,computers informatics nursing,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,medical care research and review,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,organization science,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,pnas,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,proceedings of the 16th international conference on world wide web  www 07,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,proceedings of the 17th acm conference on computer supported cooperative work  social computing  cscw 14,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,proceedings of the 28th international conference on human factors in computing systems  chi 10,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,proceedings of the acm 2008 conference on computer supported cooperative work  cscw 08,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,proceedings of the acm 2012 conference on computer supported cooperative work  cscw 12,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,proceedings of the nineteenth acm conference on hypertext and hypermedia  ht 08,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,psychological review,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,cyberpsychology  behavior,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,computers in human behavior,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,translational behavioral medicine,1
chi 05 extended abstracts on human factors in computing systems,expatriates magazine,1
cheyenne and arapaho tribal tribune,journal of american indian education,1
cheyenne and arapaho tribal tribune,oklahoma indian school magazine,1
chgs newsletter,edogawa womens junior college journal,1
chgs newsletter,the journal of asian studies,1
chgs newsletter,the journal of military history,1
chi,games,1
chi,xrds,1
chi 03 extended abstracts on human factors in computing systems,communications of the acm,1
chi 05 extended abstracts on human factors in computing systems,chi 11 extended abstracts on human factors in computing systems,1
chi 05 extended abstracts on human factors in computing systems,communication research reports,1
chi 05 extended abstracts on human factors in computing systems,human communication,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,communications of the acm,1
chi 05 extended abstracts on human factors in computing systems,identities global studies in culture and power,1
chi 05 extended abstracts on human factors in computing systems,isrn nursing,1
chi 05 extended abstracts on human factors in computing systems,journal of applied communication research,1
chi 05 extended abstracts on human factors in computing systems,journal of computermediated communication,1
arch environ health,environ pollut,1
chi 05 extended abstracts on human factors in computing systems,proceedings of the 2010 acm conference on computer supported cooperative work  cscw 10,1
chi 05 extended abstracts on human factors in computing systems,proceedings of the 25th annual acm symposium on user interface software and technology,1
chi 05 extended abstracts on human factors in computing systems,proceedings of the acm 2011 conference on computer supported cooperative work  cscw 11,1
chi 05 extended abstracts on human factors in computing systems,proceedings of the designing interactive systems conference,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,choice reviews online,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,the lancet neurology,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,western journal of nursing research,1
chiasmi international,the international journal of eating disorders,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,euromediterranean human rights monitor,1
chi 11 extended abstracts on human factors in computing systems,proceedings of the 25th annual acm symposium on user interface software and technology,1
chi 11 extended abstracts on human factors in computing systems,proceedings of the acm 2011 conference on computer supported cooperative work  cscw 11,1
chi 11 extended abstracts on human factors in computing systems,proceedings of the designing interactive systems conference,1
chi 11 proceedings of the sigchi conference on human factors in computing systems,proceedings of the 2018 chi conference on human factors in computing systems,1
chi 11 proceedings of the sigchi conference on human factors in computing systems,stanford casepublisher,1
chi 14 extended abstracts on human factors in computing systems,proceedings of the 2017 acm sigchi conference on creativity and cognition,1
arch environ health,endocrine news,1
chi 16 proceedings of the 2012 acm annual conference on human factors in computing systems,contemporary theatre review,1
chi 16 proceedings of the 2012 acm annual conference on human factors in computing systems,international reports on socioinformatics irsi,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,duke forum for law  social change,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,european law journal,1
chi 11 extended abstracts on human factors in computing systems,proceedings of the 2010 acm conference on computer supported cooperative work  cscw 10,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,health and social care in the community,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,journal of global security studies,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,milton keynes uk issylesmoulineaux france open universityfrance mxe9dias monde,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,sada,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,shelter working grouplebanon,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,the journal of community informatics,1
chi 16 proceedings of the 2016 chi conference on human factors in computing systems,the wilson quarterly spring ed,1
chi 17 proceedings of the 2017 chi conference on human factors in computing systems,international journal of humancomputer studies,1
chi 17 proceedings of the 2017 chi conference on human factors in computing systems,journal of molecular graphics and modelling,1
chi 17 u2013 proceedings of the 2017 chi conference on human factors in computing systems,computer fraud  security,1
chi 11 extended abstracts on human factors in computing systems,proceedings of the 2016 acm on interactive surfaces and spaces,1
arch environ health,endocrine reviews,1
chi 06 extended abstracts on human factors in computing systems  chi ea 06,zamm  zeitschrift fxfcr angewandte mathematik und mechanik,1
chi 10,futures,1
chi 07 proceedings of the sigchi conference on human factors in computing systems,chi 14 proceedings of the sigchi conference on human factors in computing systems,1
arch environ health,environ impact assess rev,1
chi 09 extended abstracts on human factors in computing systems,communications of the acm,1
chi 09 extended abstracts on human factors in computing systems,humancomputer interaction  interact 2005,1
chi 09 extended abstracts on human factors in computing systems,humanu2013computer interaction,1
chi 09 extended abstracts on human factors in computing systems,presence teleoperators and virtual environments,1
chi 09 extended abstracts on human factors in computing systems,proceedings of the 18th annual acm symposium on user interface software and technology,1
chi 09 proceedings of the sigchi conference on human factors in computing systems,chi 11 proceedings of the sigchi conference on human factors in computing systems,1
chi 10,end user development,1
chi 10,first monday,1
chi 10,harvard educational review,1
chi 11 extended abstracts on human factors in computing systems,journal of computermediated communication,1
chi 10,interact comput,1
chi 10,journal of economic perspectives,1
chi 10,mediekultur journal of media and communication research,1
chi 10,nature,1
chi 11 extended abstracts on human factors in computing systems,communication research reports,1
chi 11 extended abstracts on human factors in computing systems,expatriates magazine,1
chi 11 extended abstracts on human factors in computing systems,human communication,1
chi 11 extended abstracts on human factors in computing systems,identities global studies in culture and power,1
chi 11 extended abstracts on human factors in computing systems,isrn nursing,1
chi 11 extended abstracts on human factors in computing systems,journal of applied communication research,1
chevalattitude,mxe9rens,1
chevalattitude,le monde,1
chevalattitude,genetics selection evolution,1
chest and heart bulletin bangladesh,journal of society of surgeons of nepal,1
chest,zhonghua bing li xue za zhi,1
chest,zhonghua minguo xiao er ke yi xue hui za zhi,1
chest and heart bulletin bangladesh,clinical chemistry,1
chest and heart bulletin bangladesh,eur j cardiothorac surg,1
chest and heart bulletin bangladesh,european journal of cardiothoracic surgery,1
chest and heart bulletin bangladesh,gen thorac cardiovasc surg j,1
arch environ health,indian j med res,1
chest and heart bulletin bangladesh,journal of institute of medicine kathmandu,1
chest and heart bulletin bangladesh,journal of nepal health research council,1
chest and heart bulletin bangladesh,journal of nepal medical association,1
chest and heart bulletin bangladesh,journal of thoracic and cardiovascular surgery,1
chest,zeitschrift fxfcr urologie und nephrologie,1
chest and heart bulletin bangladesh,nepalese heart j,1
chest and heart bulletin bangladesh,the annals of thoracic surgery,1
chest meeting,proceedings of the american thoracic society,1
chest meeting,respir care,1
chest meeting,respiratory care,1
chest meeting,south pacific underwater medicine society journal,1
chest meeting,the cochrane database of systematic reviews,1
chest meeting,vu016dtreshni bolesti,1
chest physician,critical care clinics,1
arch environ health,indian j med microbiol,1
chest,zhongguo zhong yao za zhi  zhongguo zhongyao zazhi  china journal of chinese materia medica,1
chest,zeitschrift fxfcr naturforschung b,1
cheval savoir,leperon,1
arch environ health,indian j pediatr,1
chest,world health organization technical report series,1
chest,world health statistics quarterly,1
arch environ health,int j epidemiol,1
arch environ health,int j androl,1
chest,world journal of diabetes,1
arch environ health,indian j plast surg,1
chest,world journal of gastrointestinal pharmacology and therapeutics,1
chest,world journal of microbiology and biotechnology,1
chest,world journal of nephrology,1
chest,world journal of otorhinolaryngology u2013 head and neck surgery,1
chest,world molecular imaging congress savannah ga usa,1
chest,zeitschrift fxfcr gerontologie und geriatrie,1
chest,worldwide spine  rehabilitation,1
chest,wounds,1
chest,written communication,1
chest,xc9conomie et statistique,1
chest,xenotransplantation,1
chest,yellow list,1
chest,yoga journal,1
arch environ health,indian j pathol microbiol,1
chest,z gastroenterol,1
chest,z hyg infektionskr,1
chest physician,intensive care medicine,1
arch environ health,ind health,1
chest physician,lancet,1
cheval magazine,in situ,1
chester times,chester times,1
arch environ health,histopathology,1
arch environ health,genome res,1
cheval,cheval savoir,1
cheval,leperon,1
arch environ health,fertil steril,1
arch environ health,febs journal,1
arch environ health,expert opinion on drug safety,1
arch environ health,environmental science  technology,1
cheval magazine,horse  hound,1
cheval magazine,irish examiner,1
arch environ health,human and ecological risk assessment,1
arch environ health,environmental research,1
cheval magazine,journal des haras,1
cheval magazine,la voix du nord,1
cheval magazine,ouestfrance,1
cheval magazine,socixe9txe9 du cheval de guerre,1
cheval magazine,the draft horse journal,1
cheval magazine,the horse,1
cheval magazine,the independent,1
cheval pratique,cheval pratique,1
cheval savoir,cheval savoir,1
chester district bulletin,the universalist register giving statistics of the universalist church and other denominational information for 1887,1
chester district bulletin,the universalist register giving statistics of the universalist church and other denominational information etc for 1896,1
chester district bulletin,the universalist register and almanac containing the statistics of the denomination for 1871,1
chester district bulletin,evangelical magazine and gospel advocate,1
chest physician,the lancet respiratory medicine,1
chest physician,the linacre quarterly,1
chest physician,the new england journal of medicine,1
chest surg clin n am,semin pediatr surg,1
chest surgery clinics of north america,current opinion in pulmonary medicine,1
chest surgery clinics of north america,deutsches xc4rzteblatt international,1
chest surgery clinics of north america,european journal of cardiothoracic surgery,1
chest surgery clinics of north america,injury,1
chest surgery clinics of north america,japanese journal of radiology,1
chest surgery clinics of north america,journal of clinical oncology,1
chest surgery clinics of north america,journal of emergencies trauma and shock,1
chest surgery clinics of north america,lung india,1
chest surgery clinics of north america,techniques in vascular and interventional radiology,1
chest surgery clinics of north america,thoracic surgery clinics,1
chester and north wales medical society,lancet,1
chester and north wales medical society,llangollen advertiser denbighshire merionethshire and north wales journal,1
chester and north wales medical society,london morning news newspaper,1
chester and north wales medical society,the cambrian news and merionethshire standard,1
chester and north wales medical society,the wrexham advertiser,1
arch environ health,hum mutat,1
chester county day,kennett paper,1
chi 17 u2013 proceedings of the 2017 chi conference on human factors in computing systems,sans institute infosec reading room,1
chi 2005,science,1
chi 2005 workshop chi virtuality 2005,ieee international conference on computer vision and pattern recognition,1
chiang mai med journal,the journal of pediatrics,1
arch environ health,clinical infectious diseases,1
chiang mai journal of science,transactions of the british mycological society,1
chiang mai journal of science,trends in ecology  evolution,1
chiang mai journal of science,willdenowia,1
chiang mai med journal,european journal of obstetrics  gynecology and reproductive biology,1
chiang mai med journal,haematologica,1
chiang mai med journal,obstetrics and gynecology clinics of north america,1
arch environ health,clin ophthalmol,1
chiang mai med journal,prenatal diagnosis,1
chiang mai med journal,the global library of womens medicine,1
chiang mai medical journal,clinical anatomy,1
chiang mai journal of science,tetrahedron,1
chiang mai medical journal,dentomaxillofacial radiology,1
chiang mai medical journal,european journal of neurology,1
chiang mai medical journal,forensic science communications,1
arch environ health,clin lab med,1
chiang mai medical journal,genetika,1
chiang mai medical journal,human biology,1
chiang mai medical journal,human genetics,1
chiang mai medical journal,immunology letters,1
chiang mai medical journal,int j hum genet,1
chiang mai medical journal,journal of clinical endocrinology and metabolism,1
chiang mai journal of science,the isme journal,1
chiang mai journal of science,taxon,1
chiang mai journal of science,journal de pharmacie et de chimie,1
chiang mai journal of science,pacific northwest fungi,1
chiang mai journal of science,mcilvainea,1
chiang mai journal of science,mikologia i fitopatologia,1
chiang mai journal of science,molecular ecology,1
arch environ health,comptes rendus biologies,1
arch environ health,comp biochem physiol c pharmacol toxicol endocrinol,1
chiang mai journal of science,natural resources forum,1
chiang mai journal of science,nature,1
chiang mai journal of science,nature chemical biology,1
chiang mai journal of science,new phytologist,1
chiang mai journal of science,north american fungi,1
chiang mai journal of science,persoonia,1
chiang mai journal of science,synopsis fungorum,1
chiang mai journal of science,phytomedicine,1
chiang mai journal of science,proceedings biological sciences,1
chiang mai journal of science,pu0159xedroda,1
chiang mai journal of science,report of the tottori mycological institute,1
chiang mai journal of science,revista de biologxeda tropical,1
chiang mai journal of science,scripta botanica belgica,1
chiang mai journal of science,senckenbergiana maritima,1
chiang mai journal of science,silva fennica,1
chiang mai journal of science,south african forestry journal,1
chiang mai journal of science,sydowia,1
chiang mai medical journal,journal of korean medical science,1
chiang mai medical journal,journal of physiological anthropology,1
chiang mai medical journal,journal of physiological anthropology and applied human science,1
chiasmi international,journal of continuing education,1
chiang mai university research note,memxf3rias do instituto oswaldo cruz,1
chiang mai university research note,micron,1
chiang mai university research note,southeast asia j trop med public health,1
chiang mai university research note,transactions of the royal society of south australia,1
chiasmi international,child psychiatry and human development,1
chiasmi international,hypertension,1
chiasmi international,int j impot res,1
chiasmi international,j trauma stress,1
chiasmi international,journal of child psychology and psychiatry and allied disciplines,1
chiasmi international,journal of clinical psychology,1
chiasmi international,journal of family communication,1
chiang mai medical journal,malaysian journal of pathology,1
chiasmi international,journal of health organization and management,1
chiasmi international,journal of psychiatry  neuroscience,1
chiasmi international,journal of social and personal relationships,1
chiasmi international,neuropsychologia,1
chiasmi international,proceedings of the royal society of london b biological sciences,1
chiasmi international,psychological reports,1
chiasmi international,psychoneuroendocrinology,1
chiasmi international,psychosom med,1
arch environ health,cell prolif,1
chiasmi international,rev neurol,1
chiang mai university research note,medical entomology and zoology,1
chiang mai university research note,journal of forensic sciences,1
chiang mai university research note,journal of applied ecology,1
arch environ health,clin exp allergy,1
chiang mai medical journal,naturwissenschaften,1
chiang mai medical journal,oral surgery oral medicine oral pathology and oral radiology,1
chiang mai medical journal,paleovertebrata et paleoanthropologia,1
chiang mai medical journal,papers and proceedings of the royal society of tasmania,1
chiang mai medical journal,plastic and reconstructive surgery,1
chiang mai medical journal,pnas,1
chiang mai medical journal,research journal of medical sciences,1
chiang mai medical journal,singapore medical journal,1
chiang mai medical journal,south african journal of surgery,1
chiang mai medical journal,sxe3o paulo medical journal,1
chiang mai medical journal,the american journal of human genetics,1
chiang mai medical journal,the hispanic american historical review,1
chiang mai medical journal,the journal of reproductive medicine,1
chiang mai medical journal,totem the university of western ontario journal of anthropology,1
chiang mai medical journal,totem the university of western ontario journal of anthropology 8,1
chiang mai medical journal,transactions of the kansas academy of science,1
chiang mai medical journal,transforming anthropology,1
chiang mai medical journal,turk j pediatr,1
chiang mai medical journal,washington and lee law review,1
chiang mai university research note,florida entomologist,1
chiang mai university research note,international journal of ecology acta oecologica,1
chiang mai journal of science,mangroves and salt marshes,1
chiang mai journal of science,ima fungus,1
