source,target,weight
california management review,ieee pervasive computing,1
california management review,ieee micro,1
california management review,ieee annals of the history of computing,1
california management review,humanist studies  the digital age,1
california management review,european journal of political research,1
california management review,european journal on criminal policy and research,1
california management review,foreign policy,1
california management review,forest policy and economics,1
california management review,foundations of management,1
california management review,frontiers in ecology and the environment,1
california management review,futures  foresight science,1
archives of ophthalmology,skin therapy letter,1
california management review,gary 2004,1
california management review,george mason law review student edition,1
california management review,global issues,1
california management review,global policy forum,1
california management review,group  organization management,1
california management review,handbook of social psychology,1
california management review,harvard business school working knowledge,1
california management review,hdiploissf policy roundtable,1
california management review,health policy,1
california management review,healthcare transformation,1
california management review,human ecology,1
california management review,human relations,1
california management review,humancomputer interaction,1
cambridge daily news,the courier and advertiser,1
cambridge daily news,the times,1
cambridge encyclopedia of anthropology,clinical psychology review,1
campbell systematic reviews 20167,journal of health care for the poor and underserved,1
archives of neurology and psychiatry,word,1
campbell systematic reviews,work employment and society,1
campbell systematic reviews,world development,1
campbell systematic reviews,world economics,1
campbell systematic reviews,youth violence and juvenile justice,1
campbell systematic reviews 20167,emerging themes in epidemiology,1
archives of neurology and psychiatry,wiley interdisciplinary reviews nanomedicine and nanobiotechnology,1
campbell systematic reviews 20167,human parasitic diseases,1
campbell systematic reviews 20167,international journal for parasitology drugs and drug resistance,1
campbell systematic reviews 20167,jama,1
archives of neurology and psychiatry,virchows archiv,1
campbell systematic reviews,vera institute of justice,1
archives of neurology and psychiatry,ultrasound in medicine  biology,1
archives of neurology and psychiatry,ultrasonography,1
campbell systematic reviews 20167,public health,1
campbell systematic reviews 20167,releve epidemiologique hebdomadaire,1
campbell systematic reviews 20167,scientific american,1
campbell systematic reviews 20167,the cochrane database of systematic reviews,1
campbell systematic reviews 20167,the netherlands journal of medicine,1
campbell systematic reviews 20167,the new england journal of medicine,1
campbell systematic reviews 20167,transactions of the royal society of tropical medicine and hygiene,1
archives of neurology and psychiatry,u017bycie warszawy,1
campbell systematic reviews,wested justice  prevention research center,1
campbell systematic reviews,tropical medicine  international health,1
campden fb,times  transcript,1
archives of neurology and psychiatry,zeitschrift fxfcr tierphysiologie tierernahrung und futtermittelkunde,1
campbell systematic reviews,the american journal of medicine,1
campbell systematic reviews,the american psychologist,1
campbell systematic reviews,the annals of family medicine,1
campbell systematic reviews,the behavior analyst,1
campbell systematic reviews,the british journal of psychiatry,1
archives of neurology and psychiatry,zh nevrol psikhiatr im s s korsakova,1
campbell systematic reviews,the gerontologist,1
campbell systematic reviews,the journal of neuroscience,1
campbell systematic reviews,the journal of positive psychology,1
campbell systematic reviews,the journal of urology,1
campbell systematic reviews,the lancet infectious diseases,1
campbell systematic reviews,trends in psychiatry and psychotherapy,1
campbell systematic reviews,the milbank quarterly,1
campbell systematic reviews,the nations health,1
campbell systematic reviews,the new yorker,1
campbell systematic reviews,the prison journal,1
campbell systematic reviews,the psychiatric clinics of north america,1
archives of neurology and psychiatry,world j clin cases,1
campbell systematic reviews,theory  psychology,1
campbell systematic reviews,time,1
campbell systematic reviews,translational behavioral medicine,1
campbell systematic reviews,transnational corporations,1
campden fb,new brunswick business journal,1
campinas,terra brasilis nova sxe9rie revista da rede brasileira de histxf3ria da geografia e geografia histxf3rica,1
campus technology,scientific american mind,1
campus security report,interfaces,1
campus safety magazine,journal of sociology  social welfare,1
campus safety magazine,monitor on psychology,1
campus safety magazine,national review,1
campus safety magazine,plos one,1
campus safety magazine,sheriff,1
campus safety magazine,social forces,1
campus safety magazine,social science journal,1
campus safety magazine,the new republic,1
campus safety magazine,violence and gender,1
campus safety magazine,world psychiatry,1
campus security report,michigan telecommunications  technology law review,1
campus safety magazine,journal of marriage and the family,1
campus security report,oklahoma law review,1
campus security report,social media  society,1
campus technology,cyberpsychology  behavior,1
campus technology,international journal of communication,1
campus technology,international journal of instructional media,1
campus technology,international review of education journal of lifelong learning,1
campus technology,journal for virtual worlds research,1
campus technology,journal of personality and social psychology,1
campus technology,nature,1
campus technology,philosophy  technology,1
campus safety magazine,journal of police crisis negotiations,1
campus safety magazine,journal of marriage and family,1
campos  revista de antropologia social,forensic science medicine and pathology,1
archives of neurology and psychiatry,transactions of the american ophthalmological society,1
campos  revista de antropologia social,frontiers in pharmacology,1
campos  revista de antropologia social,journal of forensic sciences,1
campos  revista de antropologia social,journal of venomous animals and toxins including tropical diseases,1
campos  revista de antropologia social,pnas,1
campus echo nccu,journalism history,1
campus echo nccu,the north carolina historical review,1
campus law enforcement journal,history of education quarterly,1
campus law enforcement journal,the new england quarterly,1
campus law enforcement journal,the new journal,1
archives of neurology and psychiatry,transactions of the college of physicians of philadelphia,1
campus life,church musician today,1
campus safety magazine,journal of investigative psychology and offender profiling,1
archives of neurology and psychiatry,the state hospital quarterly,1
archives of neurology and psychiatry,the psychoanalytic quarterly,1
campus life,revolver,1
campus life,youthworker journal,1
campus life magazine,hm magazine,1
archives of neurology and psychiatry,the neuroscientist,1
campus safety magazine,cq researcher by cq press,1
campus safety magazine,developmental cognitive neuroscience,1
campus safety magazine,j am acad psychiatry law,1
campus safety magazine,journal of advanced nursing,1
campbell systematic reviews,the american economic review,1
campbell systematic reviews,texas appleseed,1
campbell systematic reviews,swiss medical weekly,1
campbell systematic reviews,knowledge for development k4d emerging issues report,1
campbell systematic reviews,journal of psychiatry  neuroscience,1
campbell systematic reviews,journal of psychosomatic obstetrics and gynaecology,1
archives of nursing,curr allergy asthma rep,1
campbell systematic reviews,journal of public health,1
campbell systematic reviews,journal of quantitative criminology,1
campbell systematic reviews,journal of spirituality in mental health,1
campbell systematic reviews,journal of the american academy of dermatology,1
campbell systematic reviews,journal of the ceylon branch of the royal asiatic society,1
campbell systematic reviews,journal of transpersonal psychology,1
archives of nursing,cost effectiveness and resource allocation,1
campbell systematic reviews,management and labour studies,1
campbell systematic reviews,journal of psychiatric and mental health nursing,1
campbell systematic reviews,mayo clinic proceedings,1
campbell systematic reviews,med teach,1
campbell systematic reviews,medical education,1
campbell systematic reviews,medicine,1
archives of nursing,compendium,1
campbell systematic reviews,mini reviews in medicinal chemistry,1
campbell systematic reviews,mmwr supplements,1
campbell systematic reviews,morbidity and mortality weekly report,1
campbell systematic reviews,multiple sclerosis and related disorders,1
campbell systematic reviews,nature reviews neuroscience,1
campbell systematic reviews,journal of psychiatric research,1
campbell systematic reviews,journal of population research,1
campbell systematic reviews,supportive care in cancer,1
campbell systematic reviews,journal of evaluation in clinical practice,1
campbell systematic reviews,journal of child sexual abuse,1
campbell systematic reviews,journal of clinical medicine,1
archives of nursing,diabetes care,1
archives of nursing,current neuropharmacology,1
campbell systematic reviews,journal of consumer research,1
campbell systematic reviews,journal of contemporary criminal justice,1
archives of nursing,current hivaids reports,1
campbell systematic reviews,journal of economic behavior  organization,1
campbell systematic reviews,journal of economic growth,1
campbell systematic reviews,journal of ethnographic  qualitative research,1
campbell systematic reviews,journal of evidencebased complementary  alternative medicine,1
campbell systematic reviews,journal of population economics,1
campbell systematic reviews,journal of experimental psychology general,1
campbell systematic reviews,journal of food production,1
campbell systematic reviews,journal of food protection,1
campbell systematic reviews,journal of gender studies,1
campbell systematic reviews,journal of hospital infection,1
campbell systematic reviews,journal of international special needs education,1
campbell systematic reviews,journal of management,1
campbell systematic reviews,journal of marital and family therapy,1
campbell systematic reviews,journal of offender rehabilitation,1
campbell systematic reviews,journal of perinatal medicine,1
campbell systematic reviews,neuropsychopharmacology,1
campbell systematic reviews,new england journal of medicine,1
campbell systematic reviews,office of juvenile justice and delinquency prevention,1
campbell systematic reviews,sexually transmitted infections,1
campbell systematic reviews,psychology today,1
campbell systematic reviews,psychoneuroendocrinology,1
campbell systematic reviews,psychosomatic medicine,1
campbell systematic reviews,psychosomatics,1
campbell systematic reviews,reading  writing quarterly,1
campbell systematic reviews,respiratory care,1
campbell systematic reviews,review journal of autism and developmental disorders,1
campbell systematic reviews,reviews,1
campbell systematic reviews,sage open,1
campbell systematic reviews,schizophrenia research,1
campbell systematic reviews,skeptical inquirer,1
campbell systematic reviews,open med,1
campbell systematic reviews,social cognitive and affective neuroscience,1
campbell systematic reviews,social problems,1
campbell systematic reviews,social psychology quarterly,1
campbell systematic reviews,social science  medicine,1
campbell systematic reviews,social service review,1
campbell systematic reviews,sociology,1
campbell systematic reviews,sociology of education,1
campbell systematic reviews,south african journal of economics,1
campbell systematic reviews,substance abuse,1
campbell systematic reviews,substance use  misuse,1
campbell systematic reviews,psychology public policy and law,1
campbell systematic reviews,psychology  health,1
campbell systematic reviews,psychological science,1
campbell systematic reviews,psychological monographs general and applied,1
campbell systematic reviews,organization articles,1
campbell systematic reviews,pain,1
campbell systematic reviews,pakistan journal of commerce and social sciences,1
campbell systematic reviews,perm j,1
campbell systematic reviews,perspect biol med,1
campbell systematic reviews,perspect sex reprod health,1
campbell systematic reviews,perspectives on sexual and reproductive health,1
campbell systematic reviews,philosophy east and west,1
archives of nursing,clinical research in hivaids,1
campbell systematic reviews,policy futures in education,1
campbell systematic reviews,population studies,1
campbell systematic reviews,postcommunist economies,1
campbell systematic reviews,prescrire international,1
campbell systematic reviews,preventive medicine,1
campbell systematic reviews,progress in human geography,1
campbell systematic reviews,project safe neighborhoods research brief,1
campbell systematic reviews,psychiatry research neuroimaging,1
campbell systematic reviews,psychol med,1
campbell systematic reviews,psychological assessment,1
archives of nursing,bulletin of the world health organization,1
campbell systematic reviews,psychological inquiry,1
campus technology,physical chemistry chemical physics,1
campus technology,the international conference on emerging security information systems and technologies secureware 2007,1
campbell systematic reviews,journal of child and family studies,1
campuswide information systems,the clearing house,1
campuswide information systems,southern economic journal,1
campuswide information systems,ssrn working paper series,1
campuswide information systems,substance,1
campuswide information systems,talis,1
campuswide information systems,teacher education and special education,1
campuswide information systems,technology and culture,1
archives of neurology and psychiatry,the journal of comparative neurology,1
campuswide information systems,the american journal of sociology,1
campuswide information systems,the arithmetic teacher,1
campuswide information systems,the australian library journal,1
campuswide information systems,the economic journal,1
campuswide information systems,social science quarterly,1
campuswide information systems,the internet and higher education,1
campuswide information systems,the journal of academic librarianship,1
campuswide information systems,the journal of development studies,1
campuswide information systems,the journal of economic perspectives,1
campuswide information systems,the journal of psychology,1
campuswide information systems,the journal of sex research,1
campuswide information systems,the leadership quarterly,1
campuswide information systems,the yale law journal,1
campuswide information systems,tribal college journal of american indian higher education,1
campuswide information systems,university of miami race  social justice law review,1
campuswide information systems,sociological perspectives,1
campuswide information systems,smart learning environments,1
campuswide information systems,user modelling and useradapted interaction,1
campuswide information systems,psychological bulletin,1
campuswide information systems,pnas,1
campuswide information systems,political research quarterly,1
campuswide information systems,politics  gender,1
campuswide information systems,population and development review,1
campuswide information systems,proc r soc lond b biol sci,1
campuswide information systems,proceedings of the 2016 chi conference extended abstracts on human factors in computing systems  chi ea 16,1
campuswide information systems,proceedings of the 23rd international conference on world wide web  www 14,1
campuswide information systems,proceedings of the royal society of london series b biological sciences,1
campuswide information systems,proceedings of the sigchi conference on human factors in computing systems  chi 07,1
campuswide information systems,proceedings of the third international conference on learning analytics and knowledge  lak 13,1
campuswide information systems,psychological science in the public interest,1
campuswide information systems,sex roles  a journal of research,1
campuswide information systems,publications  research,1
campuswide information systems,rapport dactivitxe9s,1
campuswide information systems,research and issues in music education,1
campuswide information systems,research in organizational behavior,1
campuswide information systems,review of general psychology,1
campuswide information systems,review of radical political economics,1
campuswide information systems,review of research in education,1
archives of neurology and psychiatry,the journal of genetic psychology,1
campuswide information systems,scientific american mind,1
campuswide information systems,scientific reports,1
campuswide information systems,urban studies,1
campuswide information systems,vand l rev,1
campuswide information systems,canadian family physician,1
can assoc radiol j,current opinion in endocrinology diabetes and obesity,1
can anaesth soc j,new england journal of medicine,1
can anaesth soc j,nippon geka hokan,1
can anaesth soc j,physiol res,1
can anaesth soc j,rev esp anestesiol reanim,1
can anaesth soc j,revista panamericana de salud pxfablica,1
can anaesth soc j,scand j rheumatol,1
can anaesth soc j,science,1
can anaesth soc j,tohoku j exp med,1
archives of neurology and psychiatry,surgical neurology,1
can assoc radiol j,current molecular medicine,1
can assoc radiol j,current opinion in pediatrics,1
archives of neurology and psychiatry,the british journal of ophthalmology,1
can assoc radiol j,dent res j isfahan,1
can assoc radiol j,dermatol clin,1
can assoc radiol j,emergency radiology,1
can assoc radiol j,eur j intern med,1
can assoc radiol j,fortschr rxf6ntgenstr,1
can assoc radiol j,hum mutat,1
can assoc radiol j,invest radiol,1
can assoc radiol j,j bone miner metab,1
archives of neurology and psychiatry,surg gynecol obstet,1
can assoc radiol j,j clin endocrinol metab,1
can anaesth soc j,nat genet,1
can anaesth soc j,life sci,1
campuswide information systems,west j med,1
camurus,support cancer care,1
campuswide information systems,women in sport  physical activity journal,1
campuswide information systems,world bank discussion papers,1
campuswide information systems,world journal of surgery,1
camurus,cochrane database of systematic reviews,1
camurus,curr opin oncol,1
camurus,curr opin support palliat care,1
camurus,journal of biotechnology,1
camurus,journal of oral pathology  medicine,1
camurus,journal of pain and symptom management,1
camurus,pediatric hematology and oncology,1
camurus,the journal of supportive oncology,1
can anaesth soc j,journal of the american medical association,1
can anaesth soc j,can j anaesth,1
can anaesth soc j,chemosphere,1
can anaesth soc j,clinical toxicology,1
can anaesth soc j,crit rev oral biol med,1
can anaesth soc j,handchir mikrochir plast chir,1
can anaesth soc j,hum genet,1
archives of neurology and psychiatry,the british journal of psychiatry,1
can anaesth soc j,j oral surg,1
can anaesth soc j,j pediatr orthop,1
can anaesth soc j,journal of public health dentistry,1
campuswide information systems,personality and social psychology review,1
campuswide information systems,pediatrics,1
campuswide information systems,oxford review of economic policy,1
campuswide information systems,harvardx and mitx working paper no 1,1
campuswide information systems,environmental health perspectives,1
campuswide information systems,essai,1
campuswide information systems,european journal of open distance and elearning,1
campuswide information systems,frontiers in psychology,1
campuswide information systems,gender  society,1
campuswide information systems,gender and society,1
campuswide information systems,gender issues,1
campuswide information systems,gifted child today,1
campuswide information systems,harv crcll rev,1
campuswide information systems,harvard educational review,1
campuswide information systems,historical social research,1
campuswide information systems,educause review,1
campuswide information systems,hypatia,1
campuswide information systems,industrial and organizational psychology,1
campuswide information systems,information  wissenschaft  praxis,1
campuswide information systems,information security education u2013 towards a cybersecure society,1
campuswide information systems,information systems education journal,1
campuswide information systems,innovation the european journal of social science research,1
campuswide information systems,instructional science an international journal of the learning sciences,1
campuswide information systems,international journal of advertising,1
campuswide information systems,international journal of inclusive education,1
campuswide information systems,international journal of information dissemination  technology,1
campuswide information systems,el profesional de la informacixf3n,1
campuswide information systems,educational technology,1
campuswide information systems,nber working paper series,1
campuswide information systems,contexts,1
campuswide information systems,cites and insights,1
campuswide information systems,cognition  emotion,1
campuswide information systems,cognitive science,1
campuswide information systems,community college research center,1
campuswide information systems,comparative sociology,1
archives of neurology and psychiatry,the journal of neurology and psychopathology,1
campuswide information systems,computers in human behavior,1
campuswide information systems,comunicar,1
campuswide information systems,contemporary educational technology,1
campuswide information systems,contemporary sociology a journal of reviews,1
campuswide information systems,culture health  sexuality an international journal for research intervention and care,1
campuswide information systems,educational researcher,1
campuswide information systems,current anthology,1
campuswide information systems,delta kappa gamma,1
campuswide information systems,denver university law review,1
campuswide information systems,desidoc journal of library  information technology,1
campuswide information systems,development  change,1
campuswide information systems,development policy review,1
campuswide information systems,developmental psychology,1
campuswide information systems,distance learning,1
campuswide information systems,economic development and cultural change,1
campuswide information systems,education abroad,1
campuswide information systems,international journal of information management,1
campuswide information systems,international journal of instructional media,1
campuswide information systems,international journal of intercultural relations,1
campuswide information systems,journal of social sciences,1
campuswide information systems,journal of library administration,1
campuswide information systems,journal of marriage and family,1
campuswide information systems,journal of medical internet research,1
archives of neurology and psychiatry,the journal of nervous and mental disease,1
campuswide information systems,journal of research on technology in education,1
campuswide information systems,journal of science and technology,1
campuswide information systems,journal of science education and technology,1
campuswide information systems,journal of selling  major account management,1
campuswide information systems,journal of sex research,1
campuswide information systems,journal of social psychology,1
campuswide information systems,journal of the canadian association for curriculum studies,1
campuswide information systems,international journal of science education,1
campuswide information systems,journal of visual impairment  blindness,1
campuswide information systems,jrc scientific and technical report,1
campuswide information systems,lancet,1
campuswide information systems,library hi tech,1
campuswide information systems,library journal,1
archives of neurology and psychiatry,the journal of laryngology  otology,1
campuswide information systems,london review of education,1
campuswide information systems,mass communication and society,1
campuswide information systems,maternal and child health journal,1
campuswide information systems,media psychology,1
campuswide information systems,journal of librarianship and information science,1
campuswide information systems,journal of homosexuality,1
campuswide information systems,journal of gambling issues,1
campuswide information systems,journal of experimental social psychology,1
campuswide information systems,international journal of technologies in learning,1
campuswide information systems,international organization,1
campuswide information systems,j nurs educ,1
campuswide information systems,journal for the scientific study of religion,1
campuswide information systems,journal of accounting education,1
campuswide information systems,journal of adult development,1
campuswide information systems,journal of american culture,1
campuswide information systems,journal of computers in mathematics and science teaching,1
campuswide information systems,journal of computing in teacher education,1
campuswide information systems,journal of contemporary asia,1
campuswide information systems,journal of crosscultural psychology,1
campuswide information systems,journal of developing societies,1
campuswide information systems,journal of development economics,1
campuswide information systems,journal of development studies,1
campuswide information systems,journal of digital learning in teacher education,1
campuswide information systems,journal of economic issues,1
campuswide information systems,journal of educational computing research,1
campuswide information systems,journal of educational psychology,1
campuswide information systems,journal of educational sociology,1
campuswide information systems,journal of educators online,1
campuswide information systems,journal of experimental child psychology,1
campbell systematic reviews,journal of child psychology and psychiatry and allied disciplines,1
campbell systematic reviews,journal of child and adolescent psychiatric nursing,1
cambridge encyclopedia of anthropology,cns drugs,1
camera obscura,discourse,1
camera notes,twice a year,1
archives of nursing,journal of infectious diseases,1
camera obscura,catching light looking for god in the movies,1
camera obscura,changing focus the future for women in the canadian film and television industry,1
camera obscura,college literature,1
camera obscura,community organization and the canadian state,1
camera obscura,considering alan ball,1
camera obscura,creative screenwriting magazine,1
camera obscura,critical studies in media communication,1
camera obscura,cultural studies u2194 critical methodologies,1
archives of nursing,journal of health care for the poor and underserved,1
camera notes,the amateur photographer,1
camera obscura,film criticism,1
archives of nursing,journal of gay  lesbian social services,1
camera obscura,film studies,1
camera obscura,genders,1
camera obscura,international feminist journal of politics,1
camera obscura,international journal of communication,1
camera obscura,issues in feminist film criticism,1
camera obscura,jet,1
camera obscura,journal of creativity in mental health,1
camera obscura,journal of cultural geography,1
camera notes,the new yorker,1
camera notes,scribners magazine,1
camera obscura,modern drummer,1
camera austria,the guardian weekend,1
camera austria,ctheorynet,1
camera austria,frieze,1
camera austria,image,1
camera austria,iron magazine,1
camera austria,johan grimonprez we must be over the rainbow,1
camera austria,limagedocument entre rxe9alitxe9 et fiction,1
camera austria,might be good,1
camera austria,riba journal,1
camera austria,source irelands photographic review,1
camera austria,the guardian,1
camera austria,the independent magazine,1
camera notes,photographic times,1
camera austria,the new york times,1
camera austria,the observer,1
camera austria,the photographers gallery,1
camera austria,the royal photographic society journal,1
camera craft,camera craft,1
camera craft,the historical society of southern california quarterly,1
camera craft,the photominiature,1
camera notes,camera notes,1
archives of nursing,journal of poverty,1
camera notes,image,1
camera obscura,journal of the society for american music,1
camera obscura,my first movie take two,1
cameron may publishers,european yearbook of international economic law,1
camera the digest of the motion picture industry,the northchina herald and supreme court and consular gazette,1
camera obscura feminism culture and media studies,publishers weekly,1
camera obscura feminism culture and media studies,reproductive and genetic engineering,1
camera obscura feminism culture and media studies,roczniki humanistyczne,1
camera obscura feminism culture and media studies,sexuality research and social policy,1
camera obscura feminism culture and media studies,the new yorker,1
camera obscura feminism culture and media studies,women a cultural review,1
camera obscura feminism culture and media studies,womens studies in communication,1
camera obscura feminism culture and media studies,wwd,1
camera the digest of the motion picture industry,the japan daily mail,1
camera the digest of the motion picture industry,the new york clipper,1
camera work,photography,1
camera obscura feminism culture and media studies,national film board of canada,1
archives of nursing,international journal of std and aids,1
camera work,the seven arts,1
archives of nursing,international journal of otolaryngology,1
archives of nursing,international journal of epidemiology,1
camera workshop publications inc,pop rock,1
camerawork,new humanist magazine,1
camerawork,oral history,1
camerawork,photography,1
archives of nursing,international journal of drug policy,1
camerawork,the spectator,1
camera obscura feminism culture and media studies,north dakota quarterly,1
camera obscura feminism culture and media studies,leonardo,1
camera obscura,october,1
archives of nursing,international journal tuberculosis and lung disease,1
camera obscura,queen city heritage,1
camera obscura,radiotv mirror,1
camera obscura,romance studies,1
archives of nursing,j am coll cardiol,1
archives of nursing,issues in mental health nursing,1
camera obscura,sexualities,1
camera obscura,sight  sound,1
camera obscura,social problems,1
camera obscura,sponsor,1
camera obscura,the harvard advocate,1
camera obscura,the journal of pediatrics,1
camera obscura feminism culture and media studies,jump cut,1
camera obscura,time,1
camera obscura,velvet light trap,1
camera obscura,written by,1
camera obscura feminism culture and media studies,cinema journal,1
camera obscura feminism culture and media studies,college literature,1
camera obscura feminism culture and media studies,diacritics,1
archives of nursing,international journal of tuberculosis and lung disease,1
camera obscura feminism culture and media studies,feminist science fictionfemspec,1
camera obscura feminism culture and media studies,hungarian journal of english and american studies,1
camera obscura feminism culture and media studies,journal of lesbian studies,1
camera austria,creative camera,1
camera 35,the british journal of photography,1
camera  darkroom photography,colliers magazine,1
camel science,indian journal of daily science,1
camden new journal,the times,1
camel science,cells tissues organs,1
camel science,comparative biochemistry and physiology a,1
camel science,cytogenetic and genome research,1
camel science,diversity,1
camel science,experimental and applied acarology,1
camel science,handbuch der zoologie,1
camel science,indian council of agricultural research review series,1
camel science,indian farming,1
camel science,indian journal of animal sciences,1
camel science,institute of social studies the hague occasional papers,1
camden new journal,the new philosophy,1
camel science,j reprod fertil,1
camel science,journal of anatomy,1
camel science,journal of archaeological science,1
camel science,journal of dairy research,1
camel science,journal of food science,1
camel science,journal of industrial microbiology and biotechnology,1
camel science,journal of reproduction and fertility,1
camel science,journal of the american veterinary medical association,1
camel science,journal of the economic and social history of the orient,1
camel science,journal of zoo and wildlife medicine,1
camden new journal,the new yorker,1
camden new journal,the journal of the friends of coleridge,1
camera  darkroom,santa barbara independent,1
cambridge yearbook of european legal studies,the historical journal,1
archives of nursing,lancet,1
cambridge workshop on cool stars,the astrophysical journal,1
cambridge workshop on cool stars,the observatory,1
cambridge workshop on cool stars,vizier online data catalog bgcvs originally published in 2009ycat102025s,1
cambridge workshop on cool stars,vizier online data catalog iv27a originally published in institute of astronomy of russian academy of sciences 2002,1
cambridge world history of food,forest ecology and management,1
cambridge world history of food,journal of adhesion science and technology,1
cambridge world history of food,the atlantic,1
cambridge yearbook of european legal studies,irish jurist,1
cambridge yearbook of european legal studies,modern law review,1
cambridge yearbook of european legal studies,the modern law review,1
camden new journal,the guardian,1
camden,camden,1
camden,journal of the royal geographical society of london,1
camden,journal of the society for army historical research,1
camden,the atlantic monthly,1
camden miscellany,medieval prosopography,1
camden new journal,jacobin,1
camden new journal,journal of visual culture,1
camden new journal,le fanu studies,1
camden new journal,new statesman,1
camden new journal,tagblatt,1
camel science,journal of zoology,1
camel science,maisonsalfort iemvt institut delevage et de mwdecine vftfrinaire des pays tropicaux,1
camel science,mammalian species,1
camera,mcclures,1
cameo,cso 8923,1
cameo,journal of aeronautical history,1
cameo,nordic journal of african studies,1
archives of nursing,journal of the national medical association,1
cameo,trans r soc trop med hyg,1
archives of nursing,journal of the canadian dental association,1
camera,exhibitors herald,1
archives of nursing,journal of the american medical association,1
camera,history of photography,1
camera,literary gazette,1
camera,the daguerreian annual 1990,1
camel science,mljekarstvo,1
camera,the mentor,1
camera,the photo miniature,1
camera,the photographic and fine art journal,1
camera,walt whitman quarterly review,1
archives of nursing,journal of psychoactive drugs,1
camera  darkroom,islands,1
camera  darkroom,metropolitan home,1
camera  darkroom,mirabella,1
camera  darkroom,photo district news,1
camera  darkroom,photographers forum,1
camel science,world rev anim prod,1
camel science,world animal review fao,1
camel science,world animal review,1
camel science,veterinary record,1
camel science,nature,1
camel science,paper presented at workshop on camels,1
camel science,paris vigotfreres,1
camel science,preventive veterinary medicine,1
camel science,proceedings of the royal society b biological sciences,1
camel science,provisional report international foundation for science,1
archives of nursing,journal of womens health,1
camel science,revue de mxe9decine veterinaire,1
camel science,revue scientifique et technique,1
camel science,saving the camel and peoples livelihoods,1
camel science,scientific and technical review,1
camel science,southwestern journal of anthropology,1
camel science,sudan journal of veterinary science and animal husbandry,1
camel science,sudan notes and records,1
camel science,the anatomical record,1
camel science,the camelid,1
camel science,the indian journal of animal sciences,1
camel science,the origin of the domestic animals in africa,1
camel science,tierarztliche praxis,1
camel science,verhandlungen der deutschen zoologischen gesellschaft,1
camel science,veterinary journal london england  1997,1
camerawork quarterly,camerawork quarterly,1
cameron may publishers,journal of economic law,1
campbell systematic reviews,journal of applied school psychology,1
campbell systematic reviews,earthsong journal,1
archives of nursing,ethnicity and health,1
campbell systematic reviews,current oncology,1
campbell systematic reviews,current opinion in clinical nutrition and metabolic care,1
campbell systematic reviews,current opinion in psychology,1
campbell systematic reviews,current opinion in urology,1
campbell systematic reviews,current psychology,1
campbell systematic reviews,current rheumatology reports,1
campbell systematic reviews,dermatological nursing,1
campbell systematic reviews,diaspora indigenous and minority education,1
campbell systematic reviews,differences and changes in wage structures,1
campbell systematic reviews,economics of transition,1
campbell systematic reviews,critical studies in education,1
campbell systematic reviews,elife,1
campbell systematic reviews,emerging infectious diseases,1
campbell systematic reviews,epidemiology and infection,1
campbell systematic reviews,eurasian harm reduction network,1
campbell systematic reviews,european addiction research,1
archives of nursing,epidemiology and infection,1
campbell systematic reviews,european journal of population,1
campbell systematic reviews,evidencebased child health a cochrane review journal,1
campbell systematic reviews,expert review of antiinfective therapy,1
campbell systematic reviews,explore,1
campbell systematic reviews,current behavioral neuroscience reports,1
campbell systematic reviews,critical care medicine,1
campbell systematic reviews,fam plann perspectives,1
campbell systematic reviews,chinausa business review,1
campbell law review,health affairs project hope,1
campbell law review,medical care research and review  mcrr,1
campbell law review,north carolina law review,1
campbell law review,the guttmacher report on public policy,1
campbell law review,washington university law quarterly,1
campbell systematic reviews,campbell systematic reviews,1
campbell systematic reviews,canadian journal of african studies,1
campbell systematic reviews,canadian medical association journal,1
campbell systematic reviews,child development perspectives,1
campbell systematic reviews,child psychiatry and human development,1
campbell systematic reviews,clin pharmacol ther,1
campbell systematic reviews,criminology an interdisciplinary journal,1
campbell systematic reviews,clinical infectious diseases,1
campbell systematic reviews,clinical practice,1
archives of nursing,free inquiry in creative sociology,1
archives of nursing,free inquiry in creative,1
archives of nursing,european respiratory journal,1
campbell systematic reviews,complementary therapies in clinical practice,1
campbell systematic reviews,contemporary buddhism,1
campbell systematic reviews,contraception,1
campbell systematic reviews,criminal behaviour and mental health,1
campbell systematic reviews,criminology  public policy,1
campbell systematic reviews,fam med,1
campbell systematic reviews,federal probation,1
cameron may publishers,journal of world trade,1
campbell systematic reviews,j infus nurs,1
campbell systematic reviews,international journal of clinical and health psychology,1
campbell systematic reviews,international journal of eating disorders,1
campbell systematic reviews,international journal of epidemiology,1
campbell systematic reviews,international journal of medical informatics,1
campbell systematic reviews,international journal of urban and regional research,1
campbell systematic reviews,international studies in educational administration,1
campbell systematic reviews,intl j drug poly,1
campbell systematic reviews,j clin epidemiol,1
campbell systematic reviews,j evid based med,1
campbell systematic reviews,j exp psychopathol,1
campbell systematic reviews,j intensive care med,1
campbell systematic reviews,internal medicine journal,1
campbell systematic reviews,j med case reports,1
campbell systematic reviews,j med ethics,1
campbell systematic reviews,j occup environ med,1
campbell systematic reviews,j r coll physicians lond,1
archives of nursing,drug and alcohol dependence,1
campbell systematic reviews,jama intern med,1
campbell systematic reviews,journal of acquired immune deficiency syndromes and human retrovirology,1
campbell systematic reviews,journal of addictive diseases,1
campbell systematic reviews,journal of affective disorders,1
campbell systematic reviews,journal of alzheimers disease,1
campbell systematic reviews,international journal of africa nursing sciences,1
campbell systematic reviews,int j technol assess health care,1
