source,target,weight
business review weekly,forbes asia,3
business week,energy policy,3
business week,chicago tribune,3
business week,chemosphere,3
palaeontology,philosophical transactions of the royal society of london series b,3
business week,cars and parts,3
business week,business week,3
business valuation review,journal of financial economics,3
business valuation review,financial analysts journal,3
business today,the times of india,3
palaeontology,phycological research,3
palaeontology,physical biology,3
business times of singapore singapore at home and abroad,the atlanta journalconstitution,3
business times,the new york times,3
palaeontology,polar biology,3
business strategy review,victorian literature and culture,3
business strategy review,the british journal of psychiatry,3
business strategy review,journal of the association for information systems,3
business strategy review,journal of nursing management,3
business strategy review,journal of fashion marketing and management,3
business strategy and the environment,the international journal of life cycle assessment,3
business strategy and the environment,the be journal of economic analysis  policy,3
business strategy and the environment,organization science,3
business strategy and the environment,journal of consumer research,3
palaeontology,popular science,3
business strategy and the environment,journal of business logistics,3
business strategy and the environment,futures,3
business strategy and the environment,environmental values,3
bustle,vox,3
buteo,condor,3
buteo,geologica balcanica,3
byu law review,university of illinois law review,3
byu studies,deseret news church news,3
byu student review,sunstone,3
byu student review,qsaltlake,3
byu scholarsarchive,journal of mormon history,3
byu scholarsarchive,ieee transactions on geoscience and remote sensing,3
byu scholars archive theses and dissertations,natural hazards and earth system sciences,3
palaeontologia electronica,society of vertebrate paleontology memoirs,3
byu magazine,journal of the society for the study of egyptian antiquities,3
byu magazine,issues in accounting education,3
byu magazine,ensign lds magazine,3
byu magazine,dialogue a journal of mormon thought,3
byu law review,vanderbilt law review,3
byu law review,university of michigan journal of law reform,3
byu law review,the metropolitan corporate counsel,3
palaeontologia electronica,transactions of the american philosophical society,3
byu law review,southwestern law review,3
byu law review,law and contemporary problems,3
byu law review,cal l rev,3
palaeontologia electronica,studi e ricerche sui giacimenti terziari di bolca xviii  miscellanea paleontologica,3
byu journal of public law,violence against women,3
palaeontologia electronica,systematic and applied acarology,3
palaeontologia electronica,termxe9szetrajzi fxfczetek,3
byte magazine,computerwoche,3
byte,the new york times,3
byte,perkinelmer data systems news,3
byte,pacific stars and stripes,3
palaeontologia electronica,the paleontological society special publication,3
palaeontologia electronica,the university of kansas paleontological contributions vertebrata,3
byu studies,encyclopedia of mormonism,3
palaeontologia electronica,rhodora,3
palaeontologia electronica,revue de zoologie et de botanique africaines,3
byu studies,irreantum,3
palaeontologia electronica,proceedings of the united states national museum,3
byu studies quarterly,pacific historical review,3
byu studies quarterly,newsletter  proceedings of the society for early historic archaeology,3
palaeontologia electronica,psyche a journal of entomology,3
byu studies quarterly,journal of counseling psychology,3
byu studies quarterly,john whitmer historical association journal,3
byu studies quarterly,houston law review,3
palaeontologia electronica,raffles bulletin of zoology,3
palaeontologia electronica,records of the canterbury museum,3
byu studies,utah state university all graduate theses and dissertations,3
byu studies,transactions of the american philosophical society,3
byu studies,the womans exponent,3
palaeontologia electronica,report of the british association for the advancement of science,3
byu studies,the deseret news,3
byu studies,the daily universe,3
byu studies,the christian century,3
palaeontologia electronica,report of the british association for the advancement of science 1839,3
palaeontologia electronica,revista colombiana de entomologxeda,3
byu studies,seventh east press,3
byu studies,proceedings of the biological society of washington,3
byu studies,proceedings of the academy of natural sciences of philadelphia,3
byu studies,mormon newsroom,3
palaeontologia electronica,revista de la sociedad entomolxf3gica argentina,3
byu studies,michigan historical review,3
byu studies,journal of the society for the study of egyptian antiquities,3
palaeontologia electronica,revista del museo argentino de ciencias naturales ns,3
byu studies,journal of american history,3
byte,micro8 computer user group newsletter,3
byte,ire transactions on electronic computers,3
palaeontologia sinica,palz palxe4ontologische zeitschrift,3
bwp update,wilson bulletin,3
by the people for the people without the people,european journal of political research,3
by the people for the people without the people,estudioworking paper,3
by the people for the people without the people,electoral studies,3
by the people for the people without the people,democratization  a central task of media development cooperation,3
palaeontologia polonica,palaeontologica polonica,3
by the people for the people without the people,democratic theory,3
by the people for the people without the people,critical sociology,3
by the people for the people without the people,connex report series,3
by the people for the people without the people,comparative political studies,3
by the people for the people without the people,by the people for the people without the people,3
by common consent,journal of mormon history,3
by common consent,dialogue a journal of mormon thought,3
bxe9aloideas,the crane bag,3
bwp update,marine ecology progress series,3
byte,intelligent machines journal,3
bwp update,journal of raptor research,3
bwp update,journal of field ornithology,3
palaeontologia polonica,phd thesis,3
bwp update,emu,3
palaeontologia polonica,proceedings of the geologists association,3
bwletin y bwrdd gwybodau celtaidd,xc9riu,3
bwletin y bwrdd gwybodau celtaidd,viking and medieval scandinavia,3
bwletin y bwrdd gwybodau celtaidd,the journal of scottish name studies,3
bwletin y bwrdd gwybodau celtaidd,scandinavian studies,3
bwletin y bwrdd gwybodau celtaidd,mediaeval scandinavia,3
buzz,tv soap,3
buwelt,piranesi,3
palaeontologia sinica,palxe6overtebrata,3
by the people for the people without the people,foreign affairs,3
by the people for the people without the people,hertie school of governance  working papers,3
by the people for the people without the people,hertie school of governance working papers,3
by the people for the people without the people,international political science review,3
byte,informationweek,3
byte,ieee transactions on magnetics,3
palaeontologia electronica,united states geological survey bulliten,3
palaeontologia electronica,univ kansas paleont cont new ser,3
palaeontologia electronica,university of california riverside campus museum contribution,3
palaeontologia electronica,us government printing office,3
palaeontologia electronica,vestnik ig komi sc ub ras,3
palaeontologia electronica,virgo  mitteilungsblatt des entomologischen veriens mecklenburg,3
byte,digital research news  for digital research users everywhere,3
byte,developer support news,3
palaeontologia electronica,wulfenia,3
palaeontologia electronica,zoology and ecology,3
byte,computer design,3
palaeontologia indica new series,palaeoworld,3
palaeontologia indica new series,palxe4ontologische zeitschrift,3
palaeontologia indica new series,proceedings of the royal society b,3
palaeontologia indica new series,royal society open science,3
palaeontologia indica new series,science,3
palaeontologia indica new series,the nautilus,3
bygone kent,bygone kent,3
by the people for the people without the people,world development,3
by the people for the people without the people,public opinion quarterly,3
by the people for the people without the people,notes and records of the royal society of london,3
by the people for the people without the people,new politics no politics and antipolitics,3
by the people for the people without the people,journal of latin american studies,3
by the people for the people without the people,journal of interamerican studies and world affairs,3
by the people for the people without the people,international politics and society,3
ca a cancer journal for clinicians,federal register,3
ca a cancer journal for clinicians,food chem toxicol,3
ca a cancer journal for clinicians,frontiers in oncology,3
pakistan journal of pharmaceutical sciences,pharmacotherapy,3
cainozoic research,mxfcnchner geowissenschaftliche abhandlungen reihe a geologie und palxe4ontologie,3
pakistan journal of botany,perspectives in plant ecology evolution and systematics,3
pakistan journal of botany,plant diversity,3
cainozoic research,malacologia,3
cainozoic research,lavori sim,3
pakistan journal of botany,sindh university research journal science series,3
cainozoic research,journal of the royal society of new zealand,3
pakistan journal of botany,westfxe4lische pilzbriefe,3
cainozoic research,journal of natural history,3
cainozoic research,journal of morphology,3
pakistan journal of medical sciences,plos one,3
pakistan journal of medical sciences quarterly,plos one,3
pakistan journal of medical sciences quarterly,science,3
cainozoic research,himalayan geology,3
pakistan journal of botany,pakistan journal of zoology,3
pakistan journal of pharmaceutical sciences,science,3
pakistan journal of pharmaceutical sciences,the journal of antimicrobial chemotherapy,3
cainozoic research,geology and mineral resources of siberia  quarterly scientific and technical journal,3
pakistan journal of pharmaceutical sciences,the journal of nutrition,3
cainozoic research,geological quarterly,3
cainozoic research,geological journal,3
pakistan journal of psychology,personality and social psychology bulletin,3
cainozoic research,geologica hungarica series palaeontologica,3
pakistan journal of psychology,sex roles,3
pakistan journal of science and industrial research,proceedings of the zoological society of london,3
cainozoic research,geologia croatica,3
pakistan journal of science and industrial research,russian entomological journal,3
pakistan journal of zoology,russian journal of ecology,3
cainozoic research,nature ecology  evolution,3
pakistan defence,the economic times,3
palaeogeography palaeoclimatology palaeoecology,tebiwa,3
cainozoic research,southeastern geology,3
cainozoic research,visaya conchology inc occasional publications,3
cainozoic research,vertebrate anatomy morphology palaeontology,3
pain research  management,plos one,3
pain research  management,psychological medicine,3
cainozoic research,the festivus,3
cainozoic research,the anatomical record,3
cainozoic research,systematic biology,3
pain research  management,psychosomatic medicine,3
cainozoic research,subterranean biology,3
cainozoic research,studi trentini di scienze naturali,3
pain research and treatment,pnas,3
pain research and treatment,postgraduate medicine,3
pain research and treatment,rheumatic diseases clinics of north america,3
cainozoic research,scripta musei geologici seminarii barcinonensis ser palaeontologica,3
pakistan armed forces medical journal,the journal of sexual medicine,3
pain research and treatment,sarcoidosis vasculitis and diffuse lung diseases,3
cainozoic research,scripta geologica,3
pain research and treatment,science,3
cainozoic research,russian journal of pacific geology,3
paint horse journal,saudi aramco world,3
paj,the american poetry review,3
cainozoic research,phuket marine biological center research bulletin,3
cainozoic research,papxe9is avulsos de zoologia sxe3o paulo,3
paj a journal of performance and art,tdr the drama review,3
pak armed forces med j,the journal of sexual medicine,3
pak j biochem mol biol,the permanente journal,3
pak j neurol sci,the british journal of psychiatry,3
pakistan archaeology,scientific reports,3
pakistani periodicals,the dialogue,3
palaeo ichthyologica,palxe6overtebrata,3
cainozoic research,folia malacologica,3
cahiers du monde russe et sovixe9tique,quadrant,3
cahiers dxc9conomie politiquepapers in political economy,cahiers dxc9conomie politiquepapers in political economy,3
cahiers du sxe9miniare deconomxe9trie,econometrica,3
palaeobiodiversity and palaeoenvironments,society of vertebrate paleontology 76th annual meeting program  abstracts,3
cahiers du sxe9minaire deconomxe9trie,econometrica,3
cahiers du monde russe et sovixe9tique,the slavonic and east european review,3
palaeobiodiversity and palaeoenvironments,strata sxe9rie 2  mxe9moires,3
cahiers du monde russe et sovixe9tique,the slavic and east european journal,3
palaeobiodiversity and palaeoenvironments,studies and reports taxonomical series,3
cahiers du monde russe et sovixe9tique,the partisan review,3
cahiers du monde russe et sovixe9tique,the massachusetts review,3
cahiers du monde russe et sovixe9tique,the churchman,3
cahiers du monde russe et sovixe9tique,revue desthxe9tique,3
palaeobiodiversity and palaeoenvironments,stuttgarter beitrxe4ge zur naturkunde,3
cahiers du monde russe et sovixe9tique,new england review 1990u2013,3
cainozoic research,earthscience reviews,3
palaeobiodiversity and palaeoenvironments,systematic botany,3
cahiers du monde russe et sovixe9tique,le mouvement social,3
cahiers du monde russe et sovixe9tique,europe,3
cahiers du monde russe et sovixe9tique,diogenes,3
cahiers du monde russe et sovixe9tique,canadian slavonic papers,3
palaeobiodiversity and palaeoenvironments,the mosasaur the journal of the delaware valley paleontological society,3
cahiers du monde russe,speculum,3
cahiers du monde russe,slavic review,3
cahiers du monde hispanique et lusobrxe9silien,revista iberoamericana,3
cahiers du cra,illm,3
cahiers du cinxe9ma,film quarterly,3
cahiers du cinxe9ma,cahiers du cinxe9ma,3
cahiers du cinema,sight and sound,3
cahiers dxc9conomie politiquepapers in political economy,contributions to macroeconomics,3
cahiers dxc9conomie politiquepapers in political economy,economic development and cultural change,3
cahiers dxc9conomie politiquepapers in political economy,imf staff papers,3
cahiers dxc9conomie politiquepapers in political economy,journal of political economy,3
palaeo ichthyologica,scientific reports,3
palaeo ichthyologica,studi e ricerche sui giacimenti terziari di bolca xiv  miscellanea paleontologica,3
palaeo ichthyologica,studi e ricerche sui giacimenti terziari di bolca xv  miscellanea paleontologica,3
palaeo ichthyologica,swiss journal of palaeontology,3
palaeo ichthyologica,vestnik zoologii,3
cahper journal,research quarterly for exercise and sport,3
cahiers slaves,journal of the gypsy lore society,3
cahiers scientifiques,journal of human evolution,3
cahiers orstomsxe9rie gxe9ologie,quaternary international,3
cahiers orstomsxe9rie gxe9ologie,mountain research and development,3
cahiers dxe9tudes africaines,transition,3
cahiers dxe9tudes africaines,the international journal of african historical studies,3
cahiers dxe9tudes africaines,revue franxe7aise dhistoire doutremer,3
cahiers dxe9tudes africaines,commonwealth  comparative politics,3
palaeobiodiversity and palaeoenvironments,publicacixf3n especial  asociacixf3n paleontolxf3gica argentina,3
cahiers dxc9tudes africaines,the economic history review,3
cahiers dxc9tudes africaines,stichproben wiener zeitschrift fxfcr kritische afrikastudien,3
cahiers dxc9tudes africaines,science,3
cahiers dxc9tudes africaines,review of african political economy,3
cahiers dxc9tudes africaines,journal of african archaeology,3
palaeobiodiversity and palaeoenvironments,revista de la academia colombiana de ciencias,3
cahiers dxc9tudes africaines,history in africa,3
cahiers dxc9tudes africaines,continuity and change,3
cahiers dxc9conomie politiquepapers in political economy,the economic journal,3
cahiers dxc9conomie politiquepapers in political economy,review of economics and statistics,3
palaeobiodiversity and palaeoenvironments,scripta musei geologici seminarii barcinonensis ser palaeontologica,3
cahiers dxc9conomie politiquepapers in political economy,journal of post keynesian economics,3
pain practice,therapeutic drug monitoring,3
pain practice,the permanente journal,3
cairns post,het nieuws van den dag,3
calcified tissue international,genomics,3
pain medicine,the lancet neurology,3
calcified tissue international,maturitas,3
pain medicine,the new zealand medical journal,3
pain medicine,therapeutic advances in psychopharmacology,3
calcified tissue international,journal of neurochemistry,3
calcified tissue international,journal of cellular physiology,3
pain medicine,trends in pharmacological sciences,3
pain medicine malden mass,the clinical journal of pain,3
pain medicine malden mass,the cochrane database of systematic reviews,3
calcified tissue international,jama cardiology,3
calcified tissue international,j neurochem,3
calcified tissue international,international journal of epidemiology,3
calcified tissue international,international journal of clinical practice,3
calcified tissue international,european journal of endocrinology,3
calcif tissue int,prostate,3
calcified tissue international,endocrinerelated cancer,3
calcified tissue international,endocrine,3
calcified tissue international,drugs  aging,3
calcified tissue international,developmental biology,3
calcified tissue international,current osteoporosis reports,3
calcified tissue international,current opinion in psychiatry,3
calcified tissue international,cmaj,3
calcified tissue international,circulation,3
calcified tissue international,cell and tissue research,3
calcified tissue international,cancer epidemiology biomarkers  prevention,3
calcif tissue res,science,3
calcif tissue int,the journal of steroid biochemistry and molecular biology,3
pain physician,reg anesth,3
calcified tissue international,metabolism,3
pain medicine,the journal of the american osteopathic association,3
calcified tissue international,nature reviews molecular cell biology,3
pain medicine,the journal of orthopaedic and sports physical therapy,3
pain medicine,psychiatria polska,3
calculus of variations and partial differential equations,scientific american,3
calculus of variations and partial differential equations,memoirs of the american mathematical society,3
calculus of variations and partial differential equations,journal of physics a mathematical and theoretical,3
calculus of variations and partial differential equations,journal of mathematical physics,3
calculus of variations and partial differential equations,calculus of variations and partial differential equations,3
calcofi reports,journal of fish biology,3
calcofi report,marine ecology progress series,3
calcofi report,marine biology,3
calcofi report,canadian journal of fisheries and aquatic sciences,3
calcofi rep,marine mammal science,3
calcified tissue research,nature,3
pain medicine,public health nutrition,3
calcified tissue international,world health organization technical report series,3
calcified tissue international,therapeutic advances in musculoskeletal disease,3
pain medicine,rev chir orthop,3
calcified tissue international,the journal of the association of physicians of india,3
calcified tissue international,the journal of clinical investigation,3
calcified tissue international,purinergic signalling,3
calcified tissue international,psychoneuroendocrinology,3
calcified tissue international,psychological medicine,3
pain medicine,the annals of pharmacotherapy,3
calcified tissue international,physiology  behavior,3
calcified tissue international,pain,3
calcified tissue international,optics letters,3
calcified tissue international,obstetrics and gynecology,3
pain medicine,the journal of clinical pharmacology,3
calcif tissue int,the american journal of clinical nutrition,3
calcif tissue int,nucleic acids res,3
pain practice,the journal of the american osteopathic association,3
cal west med,cancer,3
pain practice,science,3
pain practice,skeptical inquirer,3
cal west med,j sex med,3
cal west med,j neuroendocrinol,3
pain practice,swiss medical weekly,3
cal west med,hum reprod update,3
cal west med,gynxe4kologische endokrinologie,3
pain practice,systematic reviews,3
cal west med,front neuroendocrinol,3
pain practice,the american journal on addictions,3
pain practice,the bmj,3
cal west med,clin appl thromb hemost,3
pain practice,the cancer journal,3
cal l rev,the american journal of legal history,3
calcif tissue int,new england journal of medicine,3
cal l rev,hastings law journal,3
cal l rev,hastings constitutional law quarterly,3
pain practice,the european journal of general practice,3
pain practice,the international journal of risk  safety in medicine,3
pain practice,the journal of asthma,3
pain practice,the journal of bone and joint surgery american volume,3
cakalele,world archaeology,3
cakalele,indonesia,3
pain practice,the journal of evidencebased dental practice,3
pain practice,the journal of orthopaedic and sports physical therapy,3
cairt,science,3
cairo university manuscript,cairo university manuscript,3
pain practice,the journal of reproductive medicine,3
pain practice,scandinavian journal of primary health care,3
cal west med,jama intern med,3
pain practice,revista latinoamericana de enfermagem,3
cal west med,journal of biological chemistry,3
pain physician,stem cells,3
calcif tissue int,mol cell biol,3
calcif tissue int,medicine  science in sports  exercise,3
calcif tissue int,mech dev,3
calcif tissue int,j steroid biochem mol biol,3
calcif tissue int,j mol biol,3
calcif tissue int,j clin invest,3
pain physician,the journal of organic chemistry,3
calcif tissue int,j cell biol,3
calcif tissue int,j cell biochem,3
pain physician,the journal of orthopaedic and sports physical therapy,3
calcif tissue int,infect immun,3
calcif tissue int,hum genet,3
calcif tissue int,faseb j,3
calcif tissue int,embo j,3
pain physician,tissue eng,3
cal west med,the journal of clinical endocrinology  metabolism,3
cal west med,steroids,3
cal west med,selecta,3
cal west med,schizophr res,3
cal west med,psychiatr clin north am,3
cal west med,prz menopauzalny,3
cal west med,prostate,3
pain physician,veterinary surgery,3
cal west med,oncol hematol rev,3
pain practice,reproductive biomedicine online,3
cal west med,journal of endocrinology,3
cahiers doutremer,cahiers dxc9tudes africaines,3
cahiers dhistoire du temps prxe9sent,journal of social history,3
cahiers dhistoire du temps prxe9sent,cahiers dhistoire du temps prxe9sent,3
ca a cancer journal for clinicians,therapeutic advances in drug safety,3
ca cancer j clin,european journal of cancer,3
ca cancer j clin,cochrane database of systematic reviews,3
ca cancer j clin,cancer res,3
ca cancer j clin,cancer epidemiology biomarkers  prevention,3
ca cancer j clin,cancer epidemiology,3
ca cancer j clin,canadian medical association journal,3
palaeogeogr palaeoclimatol palaeoecol,science,3
ca a cancer journal for clinicians,world journal of gastrointestinal oncology,3
ca a cancer journal for clinicians,wiener klinische wochenschrift,3
ca a cancer journal for clinicians,virchows archiv,3
ca a cancer journal for clinicians,toxics,3
palaeogeography palaeoclimatology palaeoecology,palaeontologia sinica,3
palaeogeography palaeoclimatology palaeoecology,palaeontology online,3
palaeogeography palaeoclimatology palaeoecology,paleontology journal,3
palaeogeography palaeoclimatology palaeoecology,physiol biochem zool,3
ca a cancer journal for clinicians,the journal of laryngology  otology,3
ca a cancer journal for clinicians,the journal of immunology,3
ca a cancer journal for clinicians,the journal of family practice,3
palaeogeography palaeoclimatology palaeoecology,palxe6ontology,3
palaeogeography palaeoclimatology palaeoecology,phil trans r soc b,3
ca a cancer journal for clinicians,the american journal of gastroenterology,3
ca a cancer journal for clinicians,surgical oncology clinics of north america,3
ca a cancer journal for clinicians,substance abuse and rehabilitation,3
ca a cancer journal for clinicians,southern medical journal,3
ca a cancer journal for clinicians,scientific american,3
ca a cancer journal for clinicians,risk management and healthcare policy,3
ca a cancer journal for clinicians,radiology,3
palaeogeography palaeoclimatology palaeoecology,physical biology,3
ca cancer j clin,fda,3
ca cancer j clin,front biosci,3
ca cancer j clin,gynecologic oncology,3
ca cancer j clin,health affairs,3
cab reviews perspectives in agriculture veterinary science nutrition and natural resources,virology,3
cab reviews perspectives in agriculture veterinary science nutrition and natural resources,pnas,3
cab reviews perspectives in agriculture veterinary science nutrition and natural resources,nucleic acids research,3
cab reviews perspectives in agriculture veterinary science nutrition and natural resources,genetics,3
caareviews,town  country,3
caareviews,technoetic arts a journal of speculative research,3
caareviews,nka journal of contemporary african art,3
caareviews,new criterion,3
caareviews,caareviews,3
ca u2013 a cancer journal for clinicians,the new england journal of medicine,3
palaeodiversity,the auk,3
ca u2013 a cancer journal for clinicians,lancet,3
ca u2013 a cancer journal for clinicians,integrative cancer therapies,3
palaeodiversity,virgo  mitteilungsblatt des entomologischen veriens mecklenburg,3
palaeodiversity,vita malacologica,3
palaeodiversity,wildfowl,3
ca cancer j clin,swiss medical weekly,3
ca cancer j clin,semin oncol,3
ca cancer j clin,plos one,3
ca cancer j clin,pharmaceutical medicine,3
ca cancer j clin,nature medicine,3
palaeodiversity,zoosymposia,3
ca cancer j clin,journal of the american academy of dermatology,3
ca cancer j clin,j invest dermatol,3
ca cancer j clin,j gen intern med,3
palaeoentomology,the anatomical record,3
ca cancer j clin,historical records of australian science,3
palaeogeography palaeoclimatology palaeoecology,physical geography,3
palaeogeography palaeoclimatology palaeoecology,phytochemistry,3
cabeq,pnas,3
palaeogeography palaeoclimatology palaeoecology,sepm,3
ca a cancer journal for clinicians,journal of the association of physicians of india,3
ca a cancer journal for clinicians,journal of the american college of surgeons,3
palaeogeography palaeoclimatology palaeoecology,revista del museo argentino de ciencias naturales nueva serie,3
ca a cancer journal for clinicians,journal of public health,3
palaeogeography palaeoclimatology palaeoecology,revista ovi,3
palaeogeography palaeoclimatology palaeoecology,sci total environ,3
ca a cancer journal for clinicians,journal of medical case reports,3
ca a cancer journal for clinicians,journal of general internal medicine,3
ca a cancer journal for clinicians,journal of epidemiology and community health,3
palaeogeography palaeoclimatology palaeoecology,sciencedaily,3
palaeogeography palaeoclimatology palaeoecology,scripta geologica,3
palaeogeography palaeoclimatology palaeoecology,sed geol,3
ca a cancer journal for clinicians,journal of breast cancer,3
ca a cancer journal for clinicians,journal of aerosol medicine and pulmonary drug delivery,3
palaeogeography palaeoclimatology palaeoecology,plant cell  environment,3
ca a cancer journal for clinicians,jama the journal of the american medical association,3
palaeogeography palaeoclimatology palaeoecology,social studies of science,3
palaeogeography palaeoclimatology palaeoecology,south african journal of marine science,3
palaeogeography palaeoclimatology palaeoecology,south american journal of herpetology,3
ca a cancer journal for clinicians,j clin gastroenterol,3
palaeogeography palaeoclimatology palaeoecology,studi e ricerche  associazione amici del museo  museo civico g zannato montecchio maggiore vicenza,3
ca a cancer journal for clinicians,international journal of drug policy,3
palaeogeography palaeoclimatology palaeoecology,studies in church history,3
palaeogeography palaeoclimatology palaeoecology,sudan notes and records,3
ca a cancer journal for clinicians,hpb,3
ca a cancer journal for clinicians,health communication,3
ca a cancer journal for clinicians,head  neck,3
ca a cancer journal for clinicians,harm reduction journal,3
palaeogeography palaeoclimatology palaeoecology,review,3
palaeogeography palaeoclimatology palaeoecology,research report of the shinshushinmachi fossil museum,3
palaeogeography palaeoclimatology palaeoecology,repositorio institucional ingemmet,3
palaeogeography palaeoclimatology palaeoecology,reports of the national center for science education,3
palaeogeography palaeoclimatology palaeoecology,plant ecology,3
palaeogeography palaeoclimatology palaeoecology,plant physiology,3
ca a cancer journal for clinicians,proceedings of the society for experimental biology and medicine,3
ca a cancer journal for clinicians,proc bayl univ med cent,3
palaeogeography palaeoclimatology palaeoecology,polish journal of entomology,3
palaeogeography palaeoclimatology palaeoecology,pollen et spores,3
palaeogeography palaeoclimatology palaeoecology,powder diffraction,3
palaeogeography palaeoclimatology palaeoecology,proceedings of the entomological society of washington,3
ca a cancer journal for clinicians,plos medicine,3
ca a cancer journal for clinicians,physics today,3
palaeogeography palaeoclimatology palaeoecology,proceedings of the ocean drilling program scientific results,3
ca a cancer journal for clinicians,otolaryngologic clinics of north america,3
ca a cancer journal for clinicians,orphanet journal of rare diseases,3
palaeogeography palaeoclimatology palaeoecology,proceedings of the zoological institute ras,3
palaeogeography palaeoclimatology palaeoecology,protist,3
palaeogeography palaeoclimatology palaeoecology,psyche a journal of entomology,3
palaeogeography palaeoclimatology palaeoecology,publicacixf3n electrxf3nica de la asociacixf3n paleontolxf3gica argentina,3
ca a cancer journal for clinicians,neuroendocrinology,3
ca a cancer journal for clinicians,nature reviews immunology,3
palaeogeography palaeoclimatology palaeoecology,quarterly journal of the geological society of london,3
ca a cancer journal for clinicians,nature astronomy,3
ca a cancer journal for clinicians,nat rev genet,3
palaeogeography palaeoclimatology palaeoecology,quat sci rev,3
ca a cancer journal for clinicians,molecular cell,3
palaeogeography palaeoclimatology palaeoecology,quaternaire revue de lassociation franxe7aise pour lxe9tude du quaternaire,3
ca a cancer journal for clinicians,mol cell biol,3
palaeogeography palaeoclimatology palaeoecology,raffles bulletin of zoology,3
cabeq,cellular and molecular life sciences,3
cabi,journal of asiapacific entomology,3
cahiers dextrxeameasie,history of religions,3
cahiers archxe9ologiques,dumbarton oaks papers,3
cahiers de biologie marine,marine biology,3
cahiers de biologie marine,journal of the marine biological association of the uk,3
cahiers de biologie marine,journal of geophysical research solid earth,3
cahiers de biologie marine,hydrobiologia,3
cahiers de biologie marine,environmental biology of fishes,3
cahiers de biologie marine,cybium,3
cahiers de biologie marine,crustaceana,3
cahiers de biologie marine,copeia,3
cahiers dasie centrale,muqarnas online,3
cahiers dasie centrale,cahiers dasie centrale,3
cahiers dart,canadian art,3
palaeobotanist,science,3
cahiers danesthesiologie,clinical nutrition,3
palaeobotanist,scientific reports,3
cadth rapid response reports,canadian journal of psychiatry,3
cahier de marjuvia,notes africaines,3
cah biol mar,proceedings of the royal society b,3
caduceus of kappa sigma,the doctors whos who,3
caduceus,journal of public health management and practice,3
caduceus,ethics and medicine,3
cadth rapid response reports,the lancet psychiatry,3
palaeodiversity,palaeontographica canadiana,3
cadth rapid response reports,the british journal of psychiatry,3
palaeodiversity,palaeontologia sinica,3
cadth rapid response reports,psychoneuroendocrinology,3
palaeodiversity,paleobotanika,3
cadth rapid response reports,international journal of behavioral consultation and therapy,3
cadth rapid response reports,european journal of psychotraumatology,3
cahiers de biologie marine,molecular ecology resources,3
cahiers de biologie marine,organisms diversity  evolution,3
cahiers de biologie marine,pnas,3
cahiers de biologie marine,science of the total environment,3
cahiers dethologie appliquxe9e,the ibis,3
cahiers des xe9tudes anciennes,journal of ancient history,3
palaeobiodiversity and palaeoenvironments,vita malacologica,3
palaeobiodiversity and palaeoenvironments,wildfowl,3
cahiers de lorstom,notes africaines,3
cahiers de linguistique asie orientale,monu2013khmer studies,3
cahiers de linguistique asie orientale,linguistic inquiry,3
palaeobiodiversity and palaeoenvironments,zoological letters,3
palaeobiodiversity palaeoenvironments,palaeontology,3
palaeobiologica,proceedings of the royal society b,3
cahiers de la mabokxe9,synopsis fungorum,3
palaeobiologica,scientific reports,3
cahiers de la mabokxe9,fungal biology,3
cahiers de la compagnie madeleine renaudbarrault jean louis barrault,questions fxe9ministes,3
cahiers de la compagnie madeleine renaudbarrault jean louis barrault,nouveau commerce,3
cahiers de la compagnie madeleine renaudbarrault jean louis barrault,lesprit crxe9ateur,3
cahiers de gxe9ographie du quxe9bec,the french review,3
cahiers de gxe9ographie du quxe9bec,journal of the royal nova scotia historical society,3
cahiers de gxe9ographie du quxe9bec,geographic information technology training alliance,3
cahiers de civilisation mxe9dixe9vale,speculum,3
palaeobiology,science,3
cahiers de civilisation espagnole contemporaine,stvdia historica historia contemporxe1nea,3
cahiers de civilisation espagnole contemporaine,pasado y memoria,3
cahiers de civilisation espagnole contemporaine,historia y polxedtica,3
cahiers de civilisation espagnole contemporaine,hispania nova,3
cahiers de biologie marine,trends in ecology  evolution,3
cahiers de biologie marine,the biological bulletin,3
cadth rapid response reports,dialogues in clinical neuroscience,3
cadrele de partid u0219i sovietice din rassm u0219i rssm 1924u20131956,ukraynskyy vyzvolnyy rukh,3
cabi,journal of chemical ecology,3
cactus and succulent journal,plos one,3
cadernos de saxfade pxfablica,philosophy of science,3
cadernos de saxfade pxfablica,memxf3rias do instituto oswaldo cruz,3
cadernos de saxfade pxfablica,lancet,3
cadernos de saxfade pxfablica,journal of animal science,3
cadernos de saxfade pxfablica,jama,3
cadernos de saxfade pxfablica,j med entomol,3
palaeodiversity,spixiana,3
cadernos de saude publica,science,3
cadernos de letras da uff,machado de assis em linha,3
cadence magazine,the wire,3
cadence magazine,down beat,3
cadence magazine,cadence magazine,3
cactus and succulent journal,the international journal of african historical studies,3
cactus and succulent journal,j ethnopharmacol,3
cadrele de partid u0219i sovietice din rassm u0219i rssm 1924u20131956,u0411 u0431u043eu044fu0445 u0437u0430 u041cu043eu043bu0434u0430u0432u0438u044e,3
cactus and succulent journal,frontiers in psychiatry,3
cactus and succulent journal,economic botany,3
cactus and succulent journal,clinical toxicology,3
cactus and succulent journal,cactus and succulent journal,3
cabios,pnas,3
cabinet office of the united kingdom,pharmacol biochem behav,3
cabinet of the united kingdom,science advances,3
