source,target,weight
keral jyoti,kerala kaumudi weekily,2
curr opin genet dev,int j mol sci,2
epilepsy  behavior,investigative ophthalmology  visual science,2
epilepsy  behavior,international review of psychiatry,2
curr opin genet dev,international journal of alzheimers disease,2
epilepsy  behavior,international journal of std  aids,2
kenyon news,varieties of ethnic criticism,2
kenyon news,the register of the kentucky historical society,2
curr opin genet dev,j anim sci,2
kenyon news,the paris review,2
curr opin genet dev,j biosci,2
kenyon news,symploku0113,2
kenyon news,kenyon news,2
kenyon news,studies in the novel,2
kenyon news,studies in short fiction,2
curr opin genet dev,j cell physiol,2
kenyon news,revue franxe7aise detudes amxe9ricaines,2
curr opin genet dev,j clin invest,2
kenyon news,reviews in american history,2
curr opin genet dev,j clin virol,2
kenyon news,presidential studies quarterly,2
annual review of phytopathology,science creative quarterly,2
kenyon news,pacific historical review,2
kenyon news,louisiana libraries,2
curr opin genet dev,j hand surg am,2
kenyon news,louisiana cultural vistas,2
curr opin genet dev,mol membr biol,2
annual review of phytopathology,reproductive and genetic engineering,2
epilepsy  behavior,headache,2
curr opin genet dev,plos med,2
epilepsy  behavior,family practice,2
annals of applied biology,journal of insect behavior,2
curr opin genet dev,parasite immunol,2
epilepsy  behavior,expert review of medical devices,2
kentucky journal of undergraduate scholarship kjus,sex roles,2
annual review of phytopathology,proc natl acad sci,2
curr opin genet dev,physiol res,2
annals of applied biology,journal of invertebrate pathology,2
curr opin genet dev,plos biol,2
curr opin genet dev,plos biology,2
epilepsy  behavior,evidencebased complementary and alternative medicine,2
curr opin genet dev,plos genet,2
kentucky journal of undergraduate scholarship kjus,mass communication and society,2
epilepsy  behavior,european psychiatry,2
am j med,ther drug monit,2
annual review of phytopathology,plos pathog,2
epilepsy  behavior,european neurology,2
curr opin genet dev,proc nutr soc,2
kentucky agric exp stat rep,plant pathology,2
kentucky agric exp stat rep,plant disease,2
kentucky agric exp stat rep,phytopathology,2
annals of applied biology,journal of molluscan studies,2
curr opin genet dev,q rev biophys,2
kentish express newspaper,tuesday express newspaper,2
kent music report,rpm,2
curr opin genet dev,res microbiol,2
kent music report,rolling stone,2
curr opin genet dev,sci am,2
curr opin genet dev,oncotarget,2
curr opin genet dev,nutrition,2
curr opin genet dev,mol syst biol,2
journal of evolutionary psychology,perception,2
curr opin genet dev,mol vis,2
agenda,journal of biblical literature,2
epilepsy  behavior,growth hormone  igf research,2
epilepsy  behavior,greek orthodox theological review,2
journal of evolutionary psychology,neuropsychologia,2
epilepsy  behavior,genes brain and behavior,2
curr opin genet dev,n engl j med,2
epilepsy  behavior,gastrointestinal endoscopy,2
journal of evolutionary psychology,north american journal of psychology,2
annual review of phytopathology,protoplasm,2
curr opin genet dev,nat prod rep,2
curr opin genet dev,nat rev microbiol,2
annual review of phytopathology,protein expression and purification,2
epilepsy  behavior,frontiers in neurology,2
kentucky journal of undergraduate scholarship kjus,violence against women,2
journal of evolutionary psychology,personal relationships,2
curr opin genet dev,nature medicine,2
curr opin genet dev,nature news,2
kentucky law journal,new england journal of medicine,2
curr opin genet dev,nature reviews molecular cell biology,2
kentucky law journal,michigan law review,2
curr opin genet dev,nature structural biology,2
epilepsy  behavior,frontiers in behavioral neuroscience,2
kentucky law journal,medecine et maladies infectieuses,2
journal of evolutionary psychology,personality and social psychology bulletin,2
kentucky law journal,lexington heraldleader,2
epilepsy  behavior,forensic science international,2
kentucky law journal,lancet,2
epilepsy  behavior,israel affairs,2
keral jyoti,treasures of malayalam literature from europe,2
kerrang,volume,2
curr opin genet dev,human reproduction update,2
agenda,fashion theory,2
curr opin gastroenterol,mayo clin proc,2
agenda,feminist criminology,2
am j med,transplantation,2
epilepsy  behavior,journal of mind and behavior,2
epilepsy  behavior,journal of medical genetics,2
kerrang,raw magazine rock,2
journal of evolutionary economics,plos one,2
curr opin gastroenterol,nature,2
curr opin gastroenterol,nature reviews gastroenterology  hepatology,2
epilepsy  behavior,journal of intensive care medicine,2
epilepsy  behavior,journal of intellectual disability research,2
agenda,gender and society,2
kerrang,performing musician,2
kerrang,orlando sentinel,2
kerrang,option,2
annual review of phytopathology,the european respiratory journal supplement,2
kerrang,now newspaper,2
epilepsy  behavior,journal of ethnopharmacology,2
annals of applied biology,int j syst evol microbiol,2
curr opin gastroenterol,plos one,2
curr opin gastroenterol,pnas,2
curr opin gastroenterol,radiographics,2
epilepsy  behavior,journal of empirical finance,2
epilepsy  behavior,journal of cutaneous medicine and surgery,2
annual review of phytopathology,the economist,2
curr opin gastroenterol,science,2
curr opin gastroenterol,sports med,2
kerrang,montgomery advertiser,2
agenda,european journal of womens studies,2
journal of evolutionary economics,oecd social employment and migration working papers,2
kerrang,san diego reader,2
curr opin gastroenterol,j clin microbiol,2
journal of evolutionary economics,journal of service research,2
annals of applied biology,frontiers in ecology and the environment,2
curr opin gastroenterol,gastrointest endosc,2
agenda,development in practice,2
annual review of phytopathology,the journal of clinical investigation,2
epilepsy  behavior,journal of social history,2
annals of applied biology,functional ecology,2
curr opin gastroenterol,infect immun,2
epilepsy  behavior,journal of psychosomatic research,2
annals of applied biology,fungal genetics and biology,2
kerrang,the record,2
epilepsy  behavior,journal of psychiatry  neuroscience,2
journal of evolutionary economics,macroeconomic dynamics,2
epilepsy  behavior,journal of pediatric ophthalmology and strabismus,2
am j med,trends in microbiology,2
epilepsy  behavior,journal of patient safety,2
epilepsy  behavior,journal of palliative medicine,2
am j med,trends in pharmacological sciences,2
agenda,english in africa,2
curr opin gastroenterol,journal of biological chemistry,2
annals of applied biology,greek roman and byzantine studies,2
am j med,trends in neurosciences,2
journal of evolutionary economics,national bureau of economic research,2
epilepsy  behavior,journal of neuroophthalmology,2
kerrang,sound on sound,2
kerrang,sound and vision,2
journal of evolutionary economics,nber macroeconomics annual,2
journal of evolutionary economics,nber working paper no 25273 national bureau of economic research,2
epilepsy  behavior,journal of clinical virology,2
curr opin gastroenterol,the journal of allergy and clinical immunology,2
epilepsy  behavior,journal of clinical psychiatry,2
am j med,thrombosis research,2
curr opin genet dev,essays biochem,2
kernenergie east germany,nature,2
epilepsy  behavior,jornal de pediatria,2
epilepsy  behavior,jmir public health and surveillance,2
epilepsy  behavior,jmir medical education,2
curr opin genet dev,exp physiol,2
epilepsy  behavior,j psychother pract res,2
annals of applied biology,j agric food chem,2
annual review of phytopathology,south asia research,2
am j med,tijdschrift voor geneeskunde,2
curr opin genet dev,free radic biol med,2
epilepsy  behavior,j pers disord,2
am j med,thyroid,2
epilepsy  behavior,j neuropsychiatry clin neurosci,2
kernerman dictionary news,language testing,2
epilepsy  behavior,j neuropathol exp neurol,2
epilepsy  behavior,j neurol sci,2
epilepsy  behavior,j fam pract,2
kerala kaumudi weekily,u0100tmapu014du1e63iu1e47i,2
kerala kaumudi weekily,treasures of malayalam literature from europe,2
epilepsy  behavior,j clin psychiatry,2
kerala kaumudi weekily,malayalam literary survey,2
journal of evolutionary economics,the new palgrave dictionary of economics,2
curr opin genet dev,hum genet,2
curr opin genet dev,hum mutat,2
journal of evolutionary economics,the quarterly journal of economics,2
curr opin genet dev,human molecular genetics,2
keral jyoti,u0100tmapu014du1e63iu1e47i,2
epilepsy  behavior,journal of addiction medicine,2
curr opin genet dev,environ microbiol,2
kerrang,metal hammer presentsfoo fighters,2
curr opin genet dev,curr pharm des,2
agenda,international feminist journal of politics,2
epilepsy  behavior,journal of clinical medicine,2
kerrang,mars dust,2
curr opin gastroenterol,vaccine,2
epilepsy  behavior,journal of clinical  experimental neuropsychology,2
am j med,toxicology,2
epilepsy  behavior,journal of child health care,2
curr opin gastroenterol,world journal of gastroenterology,2
epilepsy  behavior,journal of cerebral blood flow and metabolism,2
epilepsy  behavior,journal of cardiovascular electrophysiology,2
curr opin genet dev,curr opin hematol,2
epilepsy  behavior,journal of cannabis therapeutics,2
curr opin genet dev,curr opin plant biol,2
annual review of phytopathology,the american naturalist,2
curr opin genet dev,endocr rev,2
curr opin genet dev,current genomics,2
am j med,toxicol sci,2
curr opin genet dev,cytogenetics and cell genetics,2
agenda,international journal of politics culture and society,2
epilepsy  behavior,journal of ancient egyptian interconnections,2
curr opin genet dev,developmental biology,2
curr opin genet dev,diabetes,2
curr opin genet dev,diabetes care,2
epilepsy  behavior,journal of anatomy,2
kerntechnik,science and technology of nuclear installations,2
curr opin genet dev,dna seq,2
kernerman dictionary news,reading in a foreign language,2
epilepsy  behavior,journal of addictive diseases,2
epilepsy  behavior,pharmacoepidemiology and drug safety,2
agency for healthcare research and quality us,gut,2
epilepsia,international journal of cardiology,2
journal of evolutionary biology,salamandra,2
agency for healthcare research and quality,cochrane database of systematic reviews,2
curr opin cell biol,trends in biochemical sciences,2
curr opin cell biol,trends in pharmacological sciences,2
kexue tinboa,science bulletin,2
curr opin cell biol,trends microbiol,2
curr opin cell biol,trends parasitol,2
curr opin cell biol,virology,2
curr opin cell biol,virus res,2
curr opin cell biol,washington university global studies law review,2
curr opin cell biol,wiley interdiscip rev dev biol,2
epilepsy  behavior case reports,neurology,2
epilepsy  behavior case reports,neuroimage,2
kexue tinboa,nature,2
journal of evolutionary biology,society of fertility supplement,2
curr opin chem biol,curr opin investig drugs,2
curr opin chem biol,curr opin struct biol,2
journal of evolutionary biology,society of vertebrate paleontology 71st annual meeting program and abstracts,2
annals of applied biology,association for science and information on coffee asic,2
journal of evolutionary biology,sociobiology,2
epilepsy  behavior case reports,journal of neurophysiology,2
kexue shibao,the journal of development studies,2
curr opin chem biol,dev biol,2
kexue shibao,nomadic peoples,2
journal of evolutionary biology,south american journal of herpetology,2
annual review of plant biology,biotechnology,2
kew magazine,systematic botany,2
epilepsy  behavior case reports,jama neurology,2
curr opin chem biol,embo reports,2
curr opin chem biol,endocr rev,2
curr opin cell biol,trends genet,2
annual review of plant biology,biotechnology letters,2
annual review of plant biology,biotechnology progress,2
am j med genet,arch facial plast surg,2
curr opin cell biol,proteins,2
key magazine,southwest art,2
annual review of plant biology,bot zeitung,2
am j med genet,arch neurol psychiatry,2
epilepsy  behavior case reports,the journal of nervous and mental disease,2
epilepsy  behavior case reports,the journal of general virology,2
am j med genet,arch gen psychiatry,2
key engineering materials,urban climate,2
journal of evolutionary biology,science news,2
key engineering materials,the international journal of advanced manufacturing technology,2
journal of evolutionary biology,science of the total environment,2
curr opin cell biol,sci stke,2
curr opin cell biol,science signaling,2
am j med genet,arch dis child fetal neonatal ed,2
annual review of plant biology,biotropica,2
curr opin cell biol,stroke,2
curr opin cell biol,the american journal of cardiology,2
epilepsy  behavior case reports,practical neurology,2
epilepsy  behavior case reports,pnas,2
kexuetongbao,the journal of comparative neurology,2
curr opin cell biol,the british journal of nutrition,2
curr opin cell biol,the cochrane database of systematic reviews,2
journal of evolutionary biology,sessio conjunta dentomologia ichnscl,2
am j med genet,applied radiation and isotopes,2
kexue tongbao,sci sinica,2
epilepsy  behavior case reports,neurosurgical review,2
curr opin cell biol,the plant journal,2
kexue tongbao,new york times,2
curr opin chem biol,endocrinology,2
annals of applied biology,australasian plant pathology,2
epilepsy  behavior case reports,international journal of clinical and experimental hypnosis,2
am j med genet,ann thorac surg,2
curr opin chem biol,j cell biol,2
kew bulletin,ying yong sheng tai xue bao,2
curr opin chem biol,j chromatogr a,2
kew bulletin,xd6sterreichische zeitschrift fxfcr pilzkunde,2
kew bulletin,xd6sterreichische botanische zeitschrift,2
annual review of plant biology,biological journal of the linnean society,2
curr opin chem biol,j invest dermatol,2
annual review of plant biology,biological conservation,2
kew bulletin,wuyi science journal,2
journal of evolutionary biology,systematics and biodiversity,2
am j med genet,annals of botany,2
curr opin chem biol,j nucl med,2
curr opin chem biol,j proteome res,2
curr opin chem biol,jama intern med,2
curr opin chem biol,j bacteriol,2
kew bulletin,webbia,2
kew bulletin,watsonia,2
annual review of plant biology,biological  pharmaceutical bulletin,2
am j med genet,ann intern med,2
curr opin chem biol,journal of cardiovascular pharmacology,2
journal of evolutionary biology,the anatomical record part a discoveries in molecular cellular and evolutionary biology,2
kew bulletin,usa today,2
curr opin chem biol,journal of consciousness studies,2
epilepsy  behavior,thorax,2
annual review of plant biology,biologia plantarium,2
curr opin chem biol,journal of molecular evolution,2
curr opin chem biol,journal of molecular microbiology and biotechnology,2
journal of evolutionary biology,the british journal for the philosophy of science,2
am j med genet,annu rev biochem,2
epilepsy  behavior,virchows archiv,2
kew magazine,plant life,2
epilepsy  behavior  eb,revue franxe7aise de gynxe9cologie et dobstetrique,2
journal of evolutionary biology,stem cells,2
curr opin chem biol,european journal of biochemistry,2
epilepsy  behavior case reports,frontiers in psychology,2
am j med genet,annual review of biochemistry,2
epilepsy  behavior case reports,expert review of neurotherapeutics,2
kew guild,nature,2
annual review of plant biology,biopolymers,2
curr opin chem biol,febs lett,2
epilepsy  behavior case reports,european psychiatry,2
epilepsy  behavior case reports,european neurology,2
curr opin chem biol,front immunol,2
kew bulletin of miscellaneous information,the naturalist,2
kew bulletin additional series,sydowia,2
curr opin chem biol,gen eng biotechnol news,2
annual review of plant biology,biology letters,2
kew bulletin additional series,persoonia,2
curr opin chem biol,genome res,2
curr opin chem biol,genomics,2
curr opin chem biol,gynecol oncol,2
epilepsy  behavior,wired,2
epilepsy  behavior,wiley interdisciplinary reviews cognitive science,2
journal of evolutionary biology,swiss journal of palaeontology,2
journal of evolutionary biology,symposia of the society for experimental biology,2
kew bulletin,zootaxa,2
curr opin chem biol,international journal of alzheimers disease,2
kew bulletin,zoological journal of the linnean society,2
epilepsy  behavior,vision research,2
kew bulletin,zeszyty naukowe uniwersytetu jagiellonskiego prace botaniczne,2
curr opin cell biol,prog lipid res,2
journal of evolutionary biology,russian journal of theriology,2
journal of evolutionary biology,the canadian entomologist,2
journal of evolutionary biology,russian journal of genetics,2
am j med genet,biochem soc trans,2
curr opin cell biol,journal of cosmetic dermatology,2
curr opin cell biol,journal of immunological methods,2
curr opin cell biol,journal of immunology,2
agency for healthcare research and quality,annals of oncology,2
epilepsy behav,journal of clinical  experimental neuropsychology,2
curr opin cell biol,journal of neurooncology,2
curr opin cell biol,journal of neuroscience,2
am j med genet,biblica,2
curr opin cell biol,journal of pan african studies,2
am j med genet,bible review,2
annals of anthropological practice,trends in pharmacological sciences,2
epilepsy behav,j neuropathol exp neurol,2
curr opin cell biol,journal of theoretical biology,2
epilepsy behav,j neurol sci,2
am j med genet,behavioural brain research,2
keystone journal of undergraduate research,the biological bulletin,2
curr opin cell biol,lab invest,2
keystone journal of undergraduate research,scientific reports,2
curr opin cell biol,life sci,2
curr opin cell biol,lipids,2
curr opin cell biol,lupus,2
curr opin cell biol,mamm genome,2
curr opin cell biol,matrix biol,2
curr opin cell biol,mech dev,2
annual review of plant biology,chemical geology,2
journal of evolutionary biology,proteomics,2
curr opin cell biol,microbes infect,2
annals of applied biology,annual review of ecology and systematics,2
am j med genet,biochemical and biophysical research communications,2
annual review of plant biology,chemistry of materials,2
kgl svenska vetenskakad handl stockh,the american journal of science and arts,2
curr opin cell biol,j lipid res,2
khaleej times,tf review,2
khaleej times,swiss style,2
khaleej times,standard  poors,2
khaleej times,scientific reports,2
curr opin cell biol,j dermatol sci,2
khaleej times,professional wealth management,2
curr opin cell biol,j exp biol,2
epilepsy behav,nature reviews neuroscience,2
agency for healthcare research and quality,annals of family medicine,2
journal of evolutionary biology,proceedings of the california academy of sciences,2
annals of anthropological practice,scientific american,2
journal of evolutionary biology,proceedings of the entomological society of washington,2
khaleej times,market,2
curr opin cell biol,j med genet,2
curr opin cell biol,jama,2
khaleej times,le temps,2
annual review of plant biology,chromosome research,2
curr opin cell biol,j neural transm,2
curr opin cell biol,j neurobiol,2
curr opin cell biol,j neurochem,2
journal of evolutionary biology,proceedings of the national academy of sciences of the usa,2
am j med genet,biological psychiatry,2
annual review of plant biology,chromosoma,2
curr opin cell biol,j pathol,2
journal of evolutionary biology,proceedings of the new england zoological club,2
kgl svenska vetenskakad handl stockh,zeitschrift fxfcr physik,2
annals of anthropological practice,the lancet infectious diseases,2
curr opin cell biol,j struct biol,2
am j med genet,behavioral and brain functions,2
journal of evolutionary biology,psyche entomological journal,2
epilepsy behav,international journal of intercultural relations,2
epilepsy and behavior review,neurotherapeutics,2
journal of evolutionary biology,reproduction,2
journal of evolutionary biology,reproduction cambridge england,2
journal of evolutionary biology,reproduction in domestic animals,2
keyboard,the washington post,2
keyboard,the village voice,2
journal of evolutionary biology,reproductive biology,2
curr opin cell biol,nutrients,2
curr opin cell biol,ophthalmology,2
journal of evolutionary biology,review of general psychology,2
agency for healthcare research and quality,breast cancer research,2
keyboard,tampa bay times,2
agency for healthcare research and quality,ca,2
annual review of plant biology,canadian journal of botany,2
curr opin cell biol,philosophical transactions of the royal society of london b,2
annals of applied biology,antenna,2
journal of evolutionary biology,revista brasileira de entomologia,2
journal of evolutionary biology,revista brasileira de zoologia,2
keyboard,record buyer,2
curr opin cell biol,pigment cell melanoma res,2
agency for healthcare research and quality,calcified tissue international,2
curr opin cell biol,plant cell physiol,2
curr opin cell biol,plant j,2
curr opin cell biol,plant molecular biology,2
journal of evolutionary biology,revista del museo argentino de ciencias naturales,2
am j med genet,archives of disease in childhood,2
keyboard,musical merchandise review,2
annual review of plant biology,briefings in bioinformatics,2
am j med genet,arch sex behav,2
curr opin cell biol,neurogenetics,2
annals of applied biology,annual review of plant biology,2
journal of evolutionary biology,psychological review,2
annual review of plant biology,cell metabolism,2
curr opin cell biol,mol cancer ther,2
annual review of plant biology,chemical  engineering news archive,2
curr opin cell biol,mol cell biochem,2
annual review of plant biology,chembiochem,2
epilepsy behav,human mutation,2
journal of evolutionary biology,quaternaire,2
curr opin cell biol,mol pharmacol,2
annual review of plant biology,cellular microbiology,2
epilepsy behav,hippocampus,2
curr opin cell biol,molecular biology of the cell,2
keyboard magazine,nme,2
annual review of plant biology,cell reports,2
curr opin cell biol,nat biotechnol,2
annual review of plant biology,cell host  microbe,2
epilepsy behav,eur j hum genet,2
journal of evolutionary biology,radiocarbon,2
curr opin cell biol,nat rev immunol,2
agency for healthcare research and quality,bmc cancer,2
curr opin cell biol,nat rev neurosci,2
annual review of plant biology,carcinogenesis,2
annual review of plant biology,carbohydrate research,2
curr opin cell biol,nature biotechnology,2
epilepsy behav,experimental neurology,2
curr opin cell biol,nature education,2
keyboard,vox,2
curr opin cell biol,nature geoscience,2
epilepsy behav,eur j paediatr neurol,2
journal of evolutionary biology,reprod biomed,2
kew bulletin,trends in ecology and evolution,2
curr opin chem biol,lab on a chip,2
am j med,wilderness environ med,2
curr opin clin nutr metab care,j neurogastroenterol motil,2
kew bulletin,portugaliae acta biol,2
kew bulletin,political science quarterly,2
epilepsy  behavior,psyche,2
agency for healthcare research and quality report no 1516ehc027ef ahrq comparative effectiveness reviews,sleep med rev,2
curr opin clin nutr metab care,sports med,2
annual review of plant biology,archives of toxicology,2
kew bulletin,plant evaluation notes,2
kew bulletin,plant ecology and evolution,2
curr opin clin nutr metab care,the new england journal of medicine,2
curr opin clin nutr metab care,trends in neurosciences,2
journal of evolutionary biology,transactions of the american microscopical society,2
epilepsy  behavior,prog neuropsychopharmacol biol psychiatry,2
kew bulletin,plant archives,2
curr opin clin nutr metab care,world watch,2
curr opin colloid interface sci,curr opin colloid interface sci,2
am j med,xenobiotica,2
curr opin colloid interface sci,embo reports,2
curr opin colloid interface sci,faraday discussions,2
curr opin colloid interface sci,invest ophthalmol vis sci,2
curr opin colloid interface sci,j bacteriol,2
curr opin colloid interface sci,j cell sci,2
annals of applied biology,commun agric appl biol sci,2
curr opin colloid interface sci,j chem soc faraday trans 2,2
curr opin colloid interface sci,j chem theory comput,2
curr opin colloid interface sci,j mol biol,2
agency for healthcare research and quality us,ann emerg med,2
epilepsy  behavior,proceedings of the royal society of london b,2
curr opin colloid interface sci,journal of biological chemistry,2
annual review of plant biology,arch mikrobiol,2
agency for healthcare research and quality report no 1516ehc027ef ahrq comparative effectiveness reviews,psychopharmacology,2
epilepsy  behavior,psychiatry,2
journal of evolutionary biology,topics in companion animal medicine,2
annals of applied biology,canadian journal of plant pathology,2
annals of applied biology,bulletin of entomological research,2
curr opin clin nutr metab care,jama,2
epilepsy  behavior,revue neurologique,2
kew bulletin,records of the botanical survey of india,2
journal of evolutionary biology,the victorian naturalist,2
curr opin clin nutr metab care,journal of gastroenterology and hepatology,2
curr opin clin nutr metab care,journal of general internal medicine,2
kew bulletin,quarterly journal of science,2
epilepsy  behavior,respiratory medicine,2
journal of evolutionary biology,the wilson journal of ornithology,2
epilepsy  behavior,reproductive toxicology,2
curr opin clin nutr metab care,journal of the american dietetic association,2
journal of evolutionary biology,the zoologist,2
epilepsy  behavior,psychosomatics,2
annals of applied biology,chronobiology international,2
kew bulletin,proceedings of the royal society of victoria,2
kew bulletin,proceedings of the royal society of queensland,2
agency for healthcare research and quality report no 1516ehc027ef ahrq comparative effectiveness reviews,mol pharmacol,2
kew bulletin,proceedings of the royal society,2
epilepsy  behavior,psychonomic bulletin  review,2
curr opin clin nutr metab care,nature communications,2
annals of applied biology,chem commun,2
curr opin clin nutr metab care,nutrition,2
journal of evolutionary biology,theory in biosciences,2
kew bulletin,proceedings of the koninklijke nederlandse akademie van wetenschappen series c biological and medical sciences,2
am j med,yonsei med j,2
annals of applied biology,chemical reviews,2
journal of evolutionary biology,tom engelhardt,2
curr opin colloid interface sci,microbiol mol biol rev,2
curr opin colloid interface sci,nucleic acids research,2
curr opin colloid interface sci,phys rev e,2
epilepsy  behavior,philosophical studies,2
kew bulletin,paleontological research,2
epilepsy  behavior,plos computational biology,2
epilepsy  behavior,plos biology,2
epilepsy  behavior,plastic and reconstructive surgery,2
kew bulletin,paleobiology,2
epilepsy  behavior,physiological reviews,2
epilepsy  behavior,physical review e,2
curr opin crit care,journal of critical care,2
epilepsy  behavior,philosophy of science,2
am j med,world j surg,2
agency for healthcare research and quality us,dig dis sci,2
annual review of plant biology,antonie van leeuwenhoek,2
epilepsy  behavior,philosophical transactions of the royal society b biological sciences,2
curr opin crit care,med intensiva,2
agency for healthcare research and quality us,clinical psychology review,2
curr opin crit care,nat rev microbiol,2
kew bulletin,pak j bot,2
annals of applied biology,critical reviews in biotechnology,2
kew bulletin,pacific horticulture,2
epilepsy  behavior,pharmacopsychiatry,2
kew bulletin,pacific affairs,2
kew bulletin,oxford plant systematics,2
annual review of plant biology,anticancer research,2
curr opin crit care,prehospital emergency care,2
am j med,world health organization technical report series,2
curr opin crit care,psychological medicine,2
epilepsy  behavior,pharmacological reports  pr,2
kew bulletin,opera botanica belgica,2
agency for healthcare research and quality us,cmaj,2
journal of evolutionary biology,trends in biotechnology,2
curr opin colloid interface sci,phys rev lett,2
curr opin crit care,curr opin hematol,2
curr opin colloid interface sci,physica a,2
curr opin colloid interface sci,physical review e,2
curr opin colloid interface sci,physical review letters,2
agency for healthcare research and quality us,annals of internal medicine,2
curr opin colloid interface sci,proc natl acad sci,2
curr opin colloid interface sci,prog biophys mol biol,2
curr opin colloid interface sci,protein sci,2
kew bulletin,phytocoenologia,2
curr opin colloid interface sci,scientific reports,2
curr opin colloid interface sci,soft matter,2
annual review of plant biology,arch biochem biophys,2
curr opin colloid interface sci,trans faraday soc,2
journal of evolutionary biology,transactions of the joint sovietmongolian paleontological expedition,2
kew bulletin,phyotneuron,2
epilepsy  behavior,plos med,2
curr opin crit care,curr pharm des,2
kew bulletin,photochemistry and photobiology,2
curr opin crit care,current problems in surgery,2
curr opin crit care,emergency medicine australasia,2
kew bulletin,philosophy of science,2
kew bulletin,philosophical transactions of the royal society b,2
journal of evolutionary biology,transactions of the linnean society of london,2
curr opin crit care,frontiers in immunology,2
curr opin crit care,health technol assess,2
am j med,world journal of gastrointestinal endoscopy,2
curr opin crit care,injury,2
annual review of plant biology,applied biochemistry and biotechnology,2
journal of evolutionary biology,trends ecol evol,2
epilepsy  behavior,royal institute of philosophy,2
epilepsy  behavior,sage open,2
curr opin chem biol,langmuir,2
journal of evolutionary biology,the transactions of the linnean society of london,2
curr opin chem biol,nature neuroscience,2
epilepsy  behavior,the journal of comparative neurology,2
curr opin chem biol,nature reviews genetics,2
curr opin chem biol,nature reviews microbiology,2
agency for healthcare research and quality,lancet,2
curr opin chem biol,nature structural biology,2
curr opin chem biol,naturwissenschaften,2
kew bulletin,the journal of negro education,2
agency for healthcare research and quality,medical physics,2
curr opin chem biol,neurosci biobehav rev,2
epilepsy  behavior,the journal of bone and joint surgery british volume,2
epilepsy  behavior,the journal of allergy and clinical immunology,2
kew bulletin,the journal of antibiotics,2
kew bulletin,the journal of american history,2
kew bulletin,the japanese journal of genetics,2
journal of evolutionary biology,the journal of cell biology,2
curr opin chem biol,peds,2
curr opin chem biol,perception,2
kew bulletin,the hispanic american historical review,2
annals of applied biology,bioscience,2
epilepsy  behavior,the fortnightly review,2
journal of evolutionary biology,the journal of comparative neurology,2
epilepsy  behavior,the european journal of health economics,2
kew bulletin,the garden,2
journal of evolutionary biology,the journal of economic perspectives,2
epilepsy  behavior,the canadian journal of neurological sciences,2
curr opin chem biol,plant physiol,2
epilepsy  behavior,the british journal of psychiatry,2
journal of evolutionary biology,the journal of general virology,2
epilepsy  behavior,the journal of laryngology and otology,2
kew bulletin,the journal of wildlife management,2
kew bulletin,the library quarterly,2
am j med genet,american journal of perinatology,2
annual review of plant biology,biol rev,2
epilepsy  behavior,the patient,2
curr opin chem biol,methods,2
kew bulletin,transactions of the american philosophical society,2
curr opin chem biol,microbial cell factories,2
journal of evolutionary biology,the embo journal,2
annual review of plant biology,biol centralbl,2
kew bulletin,transactions and proceedings of the botanical society of edinburgh,2
journal of evolutionary biology,the entomologist,2
epilepsy  behavior,the journal of the royal college of general practitioners,2
annual review of plant biology,biographical memoirs of fellows of the royal society,2
curr opin chem biol,mol pharm,2
kew bulletin,tijdschrift voor natuurlijke geschiedenis en physiologie,2
epilepsy  behavior,the journal of rheumatology,2
epilepsy  behavior,the journal of nervous and mental disease,2
epilepsy  behavior,the journal of physiology,2
kew bulletin,the quarterly journal of biology,2
kew bulletin,the plantsman,2
agency for healthcare research and quality,journal of osteoporosis,2
journal of evolutionary biology,the indian forester,2
curr opin chem biol,nat commun,2
curr opin chem biol,nat methods,2
agency for healthcare research and quality,journal of the american college of nutrition,2
annual review of plant biology,biofuels digest,2
am j med genet,american journal of clinical pathology,2
annual review of plant biology,bioelectrochemistry and bioenergetics,2
curr opin chem biol,nat struct biol,2
kew bulletin,the michigan botanist,2
kew bulletin,the catholic historical review,2
epilepsy  behavior,the behavioral and brain sciences,2
kew bulletin,the british medical journal,2
kew bulletin,science advances,2
annual review of plant biology,australian journal of plant physiology,2
curr opin chem biol,trends in biotechnology,2
curr opin chem biol,trends in genetics,2
kew bulletin,skrifter udgivne af videnskabsselskabet i christiania mathematisknaturvidenskabelig klasse,2
journal of evolutionary biology,the new yorker,2
kew bulletin,simiolus netherlands quarterly for the history of art,2
epilepsy  behavior,sexually transmitted infections,2
journal of evolutionary biology,the ohio journal of science,2
annual review of plant biology,australian journal of entomology,2
kew bulletin,sida contributions to botany,2
curr opin clin nutr metab care,dig dis sci,2
annals of applied biology,botanical journal of the linnean society,2
annals of applied biology,brazilian journal of plant physiology,2
agency for healthcare research and quality report no 1516ehc027ef ahrq comparative effectiveness reviews,cns spectr,2
kew bulletin,spanish journal of palaeontology,2
kew bulletin,schweizerische zeitschrift fxfcr pilzkunde,2
am j med genet,am j med genet c semin med genet,2
kew bulletin,sauria,2
journal of evolutionary biology,the plantsman,2
epilepsy  behavior,scientific american mind,2
curr opin clin nutr metab care,gut,2
agency for healthcare research and quality report no 1516ehc027ef ahrq comparative effectiveness reviews,eur j pharmacol,2
curr opin clin nutr metab care,indian j med res,2
kew bulletin,revista mexicana de micologia,2
kew bulletin,revista de historia de america,2
curr opin clin nutr metab care,international journal of environmental research and public health,2
