source,target,weight
bulletin de la socixe9txe9 mathxe9matique de france,the american mathematical monthly,1
bulletin de la socixe9txe9 mathxe9matique de france,numerical algorithms,1
bulletin de la socixe9txe9 mathxe9matique de france,nouvelles annales de mathxe9matiques,1
bulletin de la socixe9txe9 mathxe9matique de france,j phys a math gen,1
bulletin de la socixe9txe9 mathxe9matique de france,leipz ber,1
arctic,frontiers in marine science,1
arctic,freshwater ecology,1
arctic,freshwater biology,1
arctic,forestry and wildlife management,1
bulletin de la socixe9txe9 mathxe9matique de france,journal of differential geometry,1
bulletin de la socixe9txe9 mathxe9matique de france,journal of geometric analysis,1
bulletin de la socixe9txe9 mathxe9matique de france,journal of high energy physics,1
bulletin de la socixe9txe9 mathxe9matique de france,journal of number theory,1
bulletin de la socixe9txe9 mathxe9matique de france,journal of the mathematical society of japan,1
bulletin de la socixe9txe9 mathxe9matique de france,kodai math sem rep,1
bulletin de la socixe9txe9 mathxe9matique de france,linear algebra and its applications,1
bulletin de la socixe9txe9 mathxe9matique de france,notices of ams,1
bulletin de la socixe9txe9 mathxe9matique de france,math scand,1
bulletin de la socixe9txe9 mathxe9matique de france,mathematics magazine,1
arctic,food chemistry,1
bulletin de la socixe9txe9 mathxe9matique de france,mathematische zeitschrift,1
bulletin de la socixe9txe9 mathxe9matique de france,mathematischnaturwissenschaftliche mitteilungen des mathematischnaturwissenschaftlichen vereins in wxfcrttemberg,1
bulletin de la socixe9txe9 mathxe9matique de france,memoires de lacademie des sciences de berlin,1
bulletin de la socixe9txe9 mathxe9matique de france,monatsberichte der berliner akademie,1
bulletin de la socixe9txe9 mathxe9matique de france,monatshefte fxfcr mathematik und physik,1
bulletin de la socixe9txe9 mathxe9matique de france,monthly notices of the royal astronomical society,1
bulletin de la socixe9txe9 mathxe9matique de france,mxe9moires de lacad imp des sciences de stpetersbourg,1
bulletin de la socixe9txe9 linnxe9enne de lyon,phytotaxa,1
bulletin de la socixe9txe9 linnxe9enne de lyon,nordic journal of botany,1
bulletin de la socixe9txe9 linnxe9enne de lyon,nippon kingakukai kaiho transactions of the mycological society of japan,1
arctic,historical biology,1
arctic,hunteria,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,journal of south american earth sciences,1
arctic,human biology,1
arctic,httpthebulletinorg bulletin of the atomic scientists,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,lethaia,1
arctic,history of photography,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,materialy po stratigrafii i paleontologii urala,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,molecular phylogenetics and evolution,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,molluscan research,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,mxfcnstersche forschungen zur geologie und palxe4ontologie,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,mycoscience,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,israel journal of plant sciences,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,nature,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,neftegasovaxe2 geologixe2 teorixe2 i practika,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,neues jahrbuch fxfcr geologie und palxe4ontologie,1
arctic,heritage railway,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,neues magazin fxfcr die botanik rxf6mer,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,new mexico museum of natural history bulletin,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,new phytologist,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,nordic journal of botany,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,notizblatt des kxf6nigl botanischen gartens und museums zu berlin,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,pakistan journal of botany,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,journal of morphology,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,institut fur palaontologie,1
bulletin de la socixe9txe9 linnxe9enne de lyon,new zealand journal of botany,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,doklady akademii nauk sssr,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,bulletin of the alabama museum of natural history,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,bulletin of the czech geological survey,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,bulletin of the geological society of denmark,1
arctic,inorganic chemistry,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,bulletins of american paleontology,1
arctic,initial reports of the dsdp,1
arctic,india international centre quarterly,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,contributions to natural history,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,contributions to the extinct vertebrate fauna of the western territories,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,cretaceous period biotic diversity and biogeography,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,fieldiana botany,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,hessische floristische briefe,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,food chemistry,1
arctic,hystrix the italian journal of mammalogy,1
arctic,hyphen,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,fresenius environmental bulletin,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,fxf6ldtani kxf6zlxf6ny,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,geologica carpathica,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,geologica et palaeontologica,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,geological society london special publications,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,gondwana research,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,hedwigia,1
arctic,hereditas,1
arctic,handbook of north american indians,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,palaeontographica,1
bulletin de la socixe9txe9 linnxe9enne de lyon,bulletin de la socixe9txe9 mycologique de france,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,the anatomical record,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,the central mediterranean naturalist,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,transactions of the royal society of edinburgh earth sciences,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,turkish journal of botany,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,u010ceskxe1 mykologie,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,venus journal of the malacological society of japan,1
arctic,geologische rundschau,1
arctic,geological survey museum bulletin,1
arctic,geological survey  museum bulletin,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,yarmouk university,1
bulletin de la socixe9txe9 linnxe9enne de lyon,bulletin trimestriel de la socixe9txe9 mycologique de france,1
arctic,grxf8nlands geologiske undersxf8gelse,1
bulletin de la socixe9txe9 linnxe9enne de lyon,ceskxe1 mykologie,1
bulletin de la socixe9txe9 linnxe9enne de lyon,czech mycology,1
bulletin de la socixe9txe9 linnxe9enne de lyon,flora neotropica,1
bulletin de la socixe9txe9 linnxe9enne de lyon,friesia,1
bulletin de la socixe9txe9 linnxe9enne de lyon,journal of botany british and foreign,1
bulletin de la socixe9txe9 linnxe9enne de lyon,lilloa,1
arctic,geological magazine decade ii,1
bulletin de la socixe9txe9 linnxe9enne de lyon,mitteilungen aus der botanischen staatssammlung mxfcnchen,1
bulletin de la socixe9txe9 linnxe9enne de lyon,mitteilungen der naturforschenden gesellschaft luzern,1
arctic,geographical review,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,taxon,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,tate 2005 11th annual symposium in paleontology and geology,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,swiss journal of palaeontology,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,svensk botanisk tidskrift,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,palaeoworld,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,palarchs journal of vertebrate paleontology,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,paleontological contributions,1
arctic,gondwana research,1
arctic,global ecology and conservation,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,paleontologxeda mexicana,1
arctic,global ecology and biogeography letters,1
arctic,global change biologyn,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,peerj,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,persoonia,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,proceedings of the academy of natural sciences of philadelphia,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,proceedings of the biological society of washington,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,proceedings of the linnean society of new south wales,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,proceedings of the royal society b,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,proceedings of the zoological institute of the russian academy of sciences,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,records of the australian museum,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,records of the western australian museum,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,revista mexicana de micologia,1
arctic,geoscientist,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,schweizerische zeitschrift fxfcr pilzkunde,1
arctic,geophysical research abstracts,1
bulletin de la socixe9txe9 mathxe9matique de france,the annals of mathematics,1
bulletin de la socixe9txe9 mathxe9matique de france,the cambridge and dublin mathematical journal,1
arctic,memoirs of the royal astronomical society,1
bulletin de la socixe9txe9 mycologique de france,israel journal of plant sciences,1
arctic,earth planet sci lett,1
bulletin de la socixe9txe9 mycologique de france,integration,1
bulletin de la socixe9txe9 mycologique de france,international journal of environmental research and public health,1
bulletin de la socixe9txe9 mycologique de france,international journal of food microbiology,1
bulletin de la socixe9txe9 mycologique de france,international journal of horticultural science,1
bulletin de la socixe9txe9 mycologique de france,international journal of legal medicine,1
arctic,earth in space,1
bulletin de la socixe9txe9 mycologique de france,international journal of parapsychology,1
bulletin de la socixe9txe9 mycologique de france,international journal of plant sciences,1
arctic,earth and planetary science letters,1
bulletin de la socixe9txe9 mycologique de france,j psychopharmacol,1
bulletin de la socixe9txe9 mycologique de france,index fungorum,1
arctic,earth and environmental science transactions of the royal society of edinburgh,1
bulletin de la socixe9txe9 mycologique de france,johns hopkins,1
bulletin de la socixe9txe9 mycologique de france,journal de botanique desvaux,1
arctic,dynamic aquaria third edition,1
bulletin de la socixe9txe9 mycologique de france,journal de pharmacie et de chimie,1
bulletin de la socixe9txe9 mycologique de france,journal for the scientific study of religion,1
bulletin de la socixe9txe9 mycologique de france,journal of agricultural and food chemistry,1
bulletin de la socixe9txe9 mycologique de france,journal of analytical toxicology,1
bulletin de la socixe9txe9 mycologique de france,journal of applied microbiology,1
bulletin de la socixe9txe9 mycologique de france,journal of applied toxicology,1
bulletin de la socixe9txe9 mycologique de france,inflammation and regeneration,1
bulletin de la socixe9txe9 mycologique de france,imperatorskoi akademii nauk st petersburg,1
bulletin de la socixe9txe9 mycologique de france,journal of chromatography a,1
bulletin de la socixe9txe9 mycologique de france,frontiers in pharmacology,1
arctic,endang species res,1
bulletin de la socixe9txe9 mycologique de france,flora,1
bulletin de la socixe9txe9 mycologique de france,folia cryptogamica estonica,1
bulletin de la socixe9txe9 mycologique de france,folia microbiologica,1
bulletin de la socixe9txe9 mycologique de france,food and chemical toxicology,1
arctic,efsa journal,1
bulletin de la socixe9txe9 mycologique de france,food science and technology international,1
bulletin de la socixe9txe9 mycologique de france,forensic toxicology,1
bulletin de la socixe9txe9 mycologique de france,fresenius environmental bulletin,1
bulletin de la socixe9txe9 mycologique de france,friesia,1
arctic,ecology and morphology of copepods,1
arctic,earthscience reviews,1
bulletin de la socixe9txe9 mycologique de france,fungal conservation,1
arctic,ecological society of america,1
arctic,ecol law quart,1
bulletin de la socixe9txe9 mycologique de france,fungal planet,1
bulletin de la socixe9txe9 mycologique de france,fungi,1
bulletin de la socixe9txe9 mycologique de france,fungi tridentini novi vel nondum delineati descripti,1
arctic,ecohealth,1
bulletin de la socixe9txe9 mycologique de france,hookers journal of botany and kew garden miscellany,1
bulletin de la socixe9txe9 mycologique de france,human toxicology,1
bulletin de la socixe9txe9 mycologique de france,iconographia mycologica,1
arctic,documenti e studi sulla tradizione filosofica medievale,1
bulletin de la socixe9txe9 mycologique de france,journal of chromatography b,1
bulletin de la socixe9txe9 mathxe9matique de france,the college mathematics journal,1
bulletin de la socixe9txe9 mycologique de france,mededelingen van de nederlandse mycologische vereeniging,1
bulletin de la socixe9txe9 mycologique de france,leaflets of philippine botany,1
bulletin de la socixe9txe9 mycologique de france,letters in applied microbiology,1
bulletin de la socixe9txe9 mycologique de france,life,1
bulletin de la socixe9txe9 mycologique de france,life sciences,1
arctic,delaware geological survey,1
bulletin de la socixe9txe9 mycologique de france,linnaea,1
arctic,deinsea,1
bulletin de la socixe9txe9 mycologique de france,lwt u2013 food science and technology,1
bulletin de la socixe9txe9 mycologique de france,madroxf1o,1
bulletin de la socixe9txe9 mycologique de france,meddelelser om grxf8nland,1
bulletin de la socixe9txe9 mycologique de france,mededelingen van het botanisch museum en herbarium van de rijksuniversiteit te utrecht,1
arctic,dev cell,1
bulletin de la socixe9txe9 mycologique de france,medical mycology,1
bulletin de la socixe9txe9 mycologique de france,memoirs of shiga university,1
bulletin de la socixe9txe9 mycologique de france,memoirs of the faculty of liberal arts and education shiga university natural science,1
bulletin de la socixe9txe9 mycologique de france,memoirs of the national science museum tokyo,1
bulletin de la socixe9txe9 mycologique de france,memoirs of the new york botanical garden,1
bulletin de la socixe9txe9 mycologique de france,memoirs of the torrey botanical club,1
arctic,deep sea research part a oceanographic research papers,1
bulletin de la socixe9txe9 mycologique de france,michigan academy of science arts and letters,1
arctic,deep sea research and oceanographic abstracts,1
arctic,dansk dendrologisk xc5rsskrift,1
bulletin de la socixe9txe9 mycologique de france,lancet,1
bulletin de la socixe9txe9 mycologique de france,kew bulletin additional series,1
bulletin de la socixe9txe9 mycologique de france,journal of cognitive neuroscience,1
arctic,dio  the journal for hysterical astronomy,1
bulletin de la socixe9txe9 mycologique de france,journal of creative behavior,1
arctic,diversity,1
bulletin de la socixe9txe9 mycologique de france,journal of liquid chromatography  related technologies,1
bulletin de la socixe9txe9 mycologique de france,journal of molecular graphics and modelling,1
arctic,dissertation for the doctoral degree of the department of biology of the faculty of mathematics computer science and natural sciences at the university of hamburg,1
bulletin de la socixe9txe9 mycologique de france,journal of northeastern forestry institute,1
bulletin de la socixe9txe9 mycologique de france,journal of pharmaceutical and biomedical analysis,1
arctic,discover,1
bulletin de la socixe9txe9 mycologique de france,journal of psychedelic drugs,1
bulletin de la socixe9txe9 mycologique de france,journal of psychoactive drugs,1
bulletin de la socixe9txe9 mycologique de france,journal of religion and health,1
arctic,die sprache,1
bulletin de la socixe9txe9 mycologique de france,journal of substance abuse,1
bulletin de la socixe9txe9 mycologique de france,journal of the faculty of agriculture,1
arctic,dio,1
bulletin de la socixe9txe9 mycologique de france,journal of the iowa academy of science,1
arctic,digitalcommonsuniversity of nebraska u2013 lincoln,1
bulletin de la socixe9txe9 mycologique de france,journal of the linnean society of london botany,1
bulletin de la socixe9txe9 mycologique de france,journal of transpersonal psychology,1
bulletin de la socixe9txe9 mycologique de france,journal of veterinary diagnostic investigation,1
arctic,digital journal,1
bulletin de la socixe9txe9 mycologique de france,kavaka,1
bulletin de la socixe9txe9 mycologique de france,field studies,1
arctic,endangered languages of the pacific rim,1
bulletin de la socixe9txe9 mycologique de france,feddes repertorium specierum novarum regni vegetabilis,1
bulletin de la socixe9txe9 minxe9rologique de france,ultrasound,1
bulletin de la socixe9txe9 minxe9rologique de france,lithos,1
bulletin de la socixe9txe9 minxe9rologique de france,materials horizons,1
bulletin de la socixe9txe9 minxe9rologique de france,materials today,1
bulletin de la socixe9txe9 minxe9rologique de france,mineralogical magazine,1
bulletin de la socixe9txe9 minxe9rologique de france,nature,1
bulletin de la socixe9txe9 minxe9rologique de france,nature nanotechnology,1
bulletin de la socixe9txe9 minxe9rologique de france,notes rec r soc,1
bulletin de la socixe9txe9 minxe9rologique de france,physical review letters,1
bulletin de la socixe9txe9 minxe9rologique de france,reports on progress in physics,1
bulletin de la socixe9txe9 minxe9rologique de france,sensors,1
bulletin de la socixe9txe9 minxe9rologique de france,wired,1
bulletin de la socixe9txe9 minxe9rologique de france,journal of materials chemistry c,1
bulletin de la socixe9txe9 minxe9rologique de france,z phys b,1
arctic,european journal of agronomy,1
bulletin de la socixe9txe9 mycologique de france,bulletin du jardin botanique de lxc9tat,1
bulletin de la socixe9txe9 mycologique de france,bulletin du jardin botanique de lxc9tat a bruxelles,1
arctic,ethnology,1
bulletin de la socixe9txe9 mycologique de france,bulletin du musxe9um dhistoire naturelle paris,1
arctic,erzxe4hlen und moral narrativitxe4t im spannungsfeld von ethik und xc4sthetik,1
bulletin de la socixe9txe9 mycologique de france,bulletin of miscellaneous information,1
arctic,erdccrrel tr0720,1
bulletin de la socixe9txe9 mycologique de france,bulletin of the british museum natural history,1
bulletin de la socixe9txe9 minxe9rologique de france,le rail,1
bulletin de la socixe9txe9 minxe9rologique de france,journal of analog innovation,1
bulletin de la socixe9txe9 mycologique de france,farlowia,1
bulletin de la socixe9txe9 minxe9ralogique de france,gelehrte anzeigen,1
bulletin de la socixe9txe9 mathxe9matique de france,the ramanujan journal,1
bulletin de la socixe9txe9 mathxe9matique de france,theoretical computer science,1
bulletin de la socixe9txe9 mathxe9matique de france,theory and applications of categories,1
bulletin de la socixe9txe9 mathxe9matique de france,thxe8ses franxe7aises de lentredeuxguerres,1
bulletin de la socixe9txe9 mathxe9matique de france,topology,1
arctic,federal register,1
bulletin de la socixe9txe9 mathxe9matique de france,trans camb phil soc,1
bulletin de la socixe9txe9 mathxe9matique de france,txf4hoku mathematical journal,1
bulletin de la socixe9txe9 mathxe9matique de france,wiener sitzungsberichte iia,1
bulletin de la socixe9txe9 mathxe9matique de france,wxfcrttembergische vierteljahrshefte fxfcr landesgeschichte,1
bulletin de la socixe9txe9 minxe9ralogique de france,ieee instrumentation  measurement magazine,1
bulletin de la socixe9txe9 minxe9rologique de france,japanese journal of applied physics,1
bulletin de la socixe9txe9 minxe9ralogique de france,mineralogical magazine,1
bulletin de la socixe9txe9 minxe9ralogique de france,physical review,1
bulletin de la socixe9txe9 minxe9ralogique de france,proceedings of the american academy of arts and sciences,1
bulletin de la socixe9txe9 minxe9ralogique de france,reviews in mineralogy and geochemistry,1
bulletin de la socixe9txe9 minxe9ralogique de france,science,1
arctic,fbi law enforcement bulletin,1
bulletin de la socixe9txe9 minxe9rologique de france,crystallography reports,1
bulletin de la socixe9txe9 minxe9rologique de france,energy conversion and management,1
bulletin de la socixe9txe9 minxe9rologique de france,fertil steril,1
bulletin de la socixe9txe9 minxe9rologique de france,ieee sensors journal,1
bulletin de la socixe9txe9 mycologique de france,bulletin of the british mycological society,1
arctic,eos transactions american geophysical union,1
bulletin de la socixe9txe9 mycologique de france,bulletin of the government forest experimental station meguro,1
bulletin de la socixe9txe9 mycologique de france,eluesis,1
arctic,environment international,1
arctic,environ health perspect,1
bulletin de la socixe9txe9 mycologique de france,darwiniana nueva serie,1
bulletin de la socixe9txe9 mycologique de france,dermatologic clinics,1
bulletin de la socixe9txe9 mycologique de france,documents mycologiques mxe9moire hors series,1
arctic,entomologische zeitung stettin,1
bulletin de la socixe9txe9 mycologique de france,edinburgh journal of botany,1
bulletin de la socixe9txe9 mycologique de france,eesti nsv tead akad toitet xvi kxf6ide biol,1
bulletin de la socixe9txe9 mycologique de france,eesti nsv teaduste akadeemia toimetised biologica,1
bulletin de la socixe9txe9 mycologique de france,egatea,1
bulletin de la socixe9txe9 mycologique de france,encyclopxe9die mycologique,1
bulletin de la socixe9txe9 mycologique de france,bulletin of the national science museum of tokyo series b,1
bulletin de la socixe9txe9 mycologique de france,entomological review,1
bulletin de la socixe9txe9 mycologique de france,environmental microbiology,1
bulletin de la socixe9txe9 mycologique de france,european addiction research,1
bulletin de la socixe9txe9 mycologique de france,european journal of clinical microbiology  infectious diseases,1
arctic,energy policy,1
bulletin de la socixe9txe9 mycologique de france,evolution,1
bulletin de la socixe9txe9 mycologique de france,evolution letters,1
bulletin de la socixe9txe9 mycologique de france,experientia,1
arctic,energy  fuels,1
bulletin de la socixe9txe9 mycologique de france,experimental parasitology,1
bulletin de la socixe9txe9 mycologique de france,current microbiology,1
arctic,environment science and policy for sustainable development,1
bulletin de la socixe9txe9 mycologique de france,coolia,1
bulletin de la socixe9txe9 mycologique de france,contemporary problems of ecology,1
arctic,environmental science  policy,1
arctic,environmental research letters,1
bulletin de la socixe9txe9 mycologique de france,bulletin semestriel de la fxe9dxe9ration des associations mycologiques mxe9diterranxe9ennes,1
arctic,environmental research,1
bulletin de la socixe9txe9 mycologique de france,cahiers de la mabokxe9,1
arctic,environmental microbiology,1
bulletin de la socixe9txe9 mycologique de france,cancer letters,1
bulletin de la socixe9txe9 mycologique de france,ceska mykologie,1
bulletin de la socixe9txe9 mycologique de france,chemical  engineering news,1
bulletin de la socixe9txe9 mycologique de france,chemistry a european journal,1
bulletin de la socixe9txe9 mycologique de france,chiang mai journal of science,1
bulletin de la socixe9txe9 mycologique de france,chrou0144my przyrodu0119 ojczystu0105,1
bulletin de la socixe9txe9 mycologique de france,chudoku kenkyu,1
bulletin de la socixe9txe9 mycologique de france,ciencias mxe9xico,1
bulletin de la socixe9txe9 mycologique de france,cladistics,1
bulletin de la socixe9txe9 mycologique de france,clinical infectious diseases,1
bulletin de la socixe9txe9 mycologique de france,cns drugs,1
bulletin de la socixe9txe9 mycologique de france,cns neuroscience  therapeutics,1
bulletin de la socixe9txe9 mycologique de france,comprehensive psychiatry,1
arctic,environmental biology of fishes,1
bulletin de la socixe9txe9 mycologique de france,conservation biology,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,bulletin du jardin botanique national de belgique,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,bulletin de linstitut royal des sciences naturelles de belqique sciences de la terre,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,bulletin de la socixe9txe9 mycologique de france,1
arctic,journal of avian biology,1
bulletin de la socixe9txe9 gxe9ologique de france,symp isrm nancy france proc,1
bulletin de la socixe9txe9 gxe9ologique de france,symposium of vertebrate palaeontology and comparative anatomy,1
bulletin de la socixe9txe9 gxe9ologique de france,syst biodivers,1
bulletin de la socixe9txe9 gxe9ologique de france,systematic entomology,1
bulletin de la socixe9txe9 gxe9ologique de france,tate 2005 11th annual symposium in paleontology and geology,1
arctic,journal of black studies,1
bulletin de la socixe9txe9 gxe9ologique de france,terra nova,1
arctic,journal of biological research,1
bulletin de la socixe9txe9 gxe9ologique de france,the anatomical record part a discoveries in molecular cellular and evolutionary biology,1
bulletin de la socixe9txe9 gxe9ologique de france,the bulletin of the hobetsu museum,1
bulletin de la socixe9txe9 gxe9ologique de france,the central mediterranean naturalist,1
arctic,journal of cold war studies,1
arctic,journal of archaeological science reports,1
bulletin de la socixe9txe9 gxe9ologique de france,the journal of experimental biology,1
bulletin de la socixe9txe9 gxe9ologique de france,the quarterly review of biology,1
arctic,journal of archaeological science,1
bulletin de la socixe9txe9 gxe9ologique de france,the scientific monthly,1
bulletin de la socixe9txe9 gxe9ologique de france,toxicon,1
arctic,journal of aquatic plant management,1
arctic,journal of applied animal welfare science,1
arctic,journal of animal science,1
bulletin de la socixe9txe9 gxe9ologique de france,transactions of the royal society of edinburgh earth sciences,1
arctic,journal of coastal conservation,1
arctic,journal of comparative physiology,1
bulletin de la socixe9txe9 gxe9ologique de france,treatise in geophysics,1
arctic,journal of geology,1
bulletin de la socixe9txe9 gxe9ologique de france,science bulletin,1
arctic,journal of meteorology,1
bulletin de la socixe9txe9 gxe9ologique de france,science news,1
arctic,journal of hydrology,1
bulletin de la socixe9txe9 gxe9ologique de france,scottish journal of geology,1
arctic,journal of human genetics,1
bulletin de la socixe9txe9 gxe9ologique de france,sedimentology,1
arctic,journal of geophysical research solid earth,1
arctic,journal of geophysical research planets,1
bulletin de la socixe9txe9 gxe9ologique de france,smithsonian contributions to paleobiology,1
arctic,journal of geological research,1
bulletin de la socixe9txe9 gxe9ologique de france,summary of events in lesotho,1
arctic,journal of genetics and genomics,1
arctic,journal of forestry,1
arctic,journal of ethology,1
bulletin de la socixe9txe9 gxe9ologique de france,strata sxe9rie 2  mxe9moires,1
arctic,journal of ethnobiology and ethnomedicine,1
arctic,journal of economic history,1
arctic,journal of ecological anthropology,1
arctic,journal of comparative psychology,1
arctic,journal of comparative physiology a,1
bulletin de la socixe9txe9 gxe9ologique de france,subterranean biology,1
bulletin de la socixe9txe9 gxe9ologique de france,transactions of the royal society of south africa,1
bulletin de la socixe9txe9 gxe9ologique de france,treballs del museu de geologia de barcelona,1
bulletin de la socixe9txe9 linnxe9enne de bordeaux,bulletin de la socixe9txe9 linnxe9enne de bordeaux,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,entomologicheskoe obozrenie,1
arctic,j reprod fertil,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,bulletin of the natural history museum entomology series,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,bulletins de lacademie royale des sciences et belleslettres de bruxelles,1
arctic,j phys oceanogr,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,comparative cytogenetics,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,contributions in science los angeles,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,cretaceous research,1
arctic,j mar biol assoc u k,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,earth and environmental science transactions of the royal society of edinburgh,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,entomological science,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,entomologiske meddelelser,1
arctic,jama internal medicine,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,entomologists monthly magazine,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,eos revista espaxf1ola de entomologxeda,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,european journal of taxonomy,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,folia myrmecologica et termitologica,1
arctic,j fluid mech,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,geologica acta,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,histoire physique naturelle et politique de madagascar,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,idia min agric ganad argent,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,insect systematics  evolution,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,insecta mundi,1
bulletin de la socixe9txe9 imperiale des naturalistes de moscou,bulletin of geosciences,1
bulletin de la socixe9txe9 historique francoamxe9ricaine,the papers of the bibliographical society of america,1
bulletin de la socixe9txe9 gxe9ologique de france,trends ecol evol,1
bulletin de la socixe9txe9 gxe9ologique de france,wiredspace wits,1
bulletin de la socixe9txe9 gxe9ologique de france,trends in ecology  evolution,1
bulletin de la socixe9txe9 gxe9ologique de france,tropical natural history,1
bulletin de la socixe9txe9 gxe9ologique de france,u0410u043au0442u0443u0430u043bu044cu043du044bu0435 u043fu0440u043eu0431u043bu0435u043cu044b u0441u043eu0432u0440u0435u043cu0435u043du043du043eu0439 u043du0430u0443u043au0438,1
bulletin de la socixe9txe9 gxe9ologique de france,univ kansas paleont cont new ser,1
arctic,journal of american folklore,1
arctic,journal de la socixe9txe9 des amxe9ricanistes,1
bulletin de la socixe9txe9 gxe9ologique de france,vestnik zoologii,1
arctic,journal canadien darchxe9ologie,1
bulletin de la socixe9txe9 gxe9ologique de france,water resources research,1
bulletin de la socixe9txe9 gxe9ologique de france,wired,1
bulletin de la socixe9txe9 gxe9ologique de france,yarmouk university,1
bulletin de la socixe9txe9 historique francoamxe9ricaine,the new england quarterly,1
