source,target,weight
br j urol,nowotwory journal of oncology,1
br j urol,nucl recept signal,1
br j urol,obstet gynecol clin north am,1
arthroscopy,j korean neurosurg soc,1
arthroscopy,j knee surg,1
br j urol,molecular endocrinology,1
br j urol,molecular cancer research,1
arthroscopy,journal of brachial plexus and peripheral nerve injury,1
arthroscopy,journal of clinical ultrasound,1
br j urol,journal of the royal society of medicine,1
br j urol,journal of vascular and interventional radiology,1
br j urol,journal of womens health,1
br j urol,jpn j clin oncol,1
br j urol,kidney int,1
arthroscopy,journal of international society of preventive  community dentistry,1
arthroscopy,journal of hand surgery european volume,1
arthroscopy,journal of hand surgery,1
br j urol,lgbt health,1
br j urol,lyon med,1
arthroscopy,journal of emergency medicine,1
arthroscopy,journal of electromyography and kinesiology,1
br j urol,medical anthropology quarterly,1
br j urol,medical archives,1
br j urol,medical clinics of north america,1
br j urol,medicina,1
arthroscopy,journal of dentistry,1
arthroscopy,journal of cutaneous and aesthetic surgery,1
arthroscopy,journal of computer assisted tomography,1
br j urol,minerva ginecol,1
br j urol,minireviews in medicinal chemistry,1
br med j clin res ed,lancet oncol,1
br med j clin res ed,lxe4kartidningen,1
arthropod structure and development,behavioural processes,1
brain,pediatric endocrinology reviews,1
brain,pattern recognition,1
brain,peace and conflict journal of peace psychology,1
brain,pediatr emerg care,1
arthritis rheum,instr course lect,1
brain,pediatr radiol,1
brain,pediatric annals,1
arthritis rheum,indian journal of ophthalmology,1
brain,pediatric cardiology,1
arthritis rheum,indian j med res,1
brain,pediatric dermatology,1
brain,pediatric nephrology,1
brain,pathologiebiologie,1
arthritis rheum,immunological reviews,1
brain,pediatric pulmonology,1
brain,pediatric radiology,1
brain,pediatric respirology and critical care medicine,1
arthritis rheum,human reproduction update,1
brain,pediatrics international,1
brain,peerj,1
brain,peptides,1
arthritis rheum,human pathology,1
arthritis rheum,hum pathol,1
brain,patient relat outcome meas,1
brain,pathological and immunopathological research,1
arthritis rheum,hum fertil camb,1
arthritis rheum,int j med microbiol,1
brain,orv hetil,1
brain,osteopathic family physician,1
brain,osteoporos int,1
brain,otolaryngologyu2013head and neck surgery,1
brain,otology  neurotology,1
brain,oxford art journal,1
brain,paediatric respiratory reviews,1
arthritis rheum,int j mol med,1
brain,pain manag nurs,1
brain,pain med,1
arthritis rheum,int j hematol oncol stem cell res,1
brain,past  present,1
brain,pain pract,1
brain,pain reports,1
brain,pain research and treatment,1
brain,pak j ophthalmol,1
brain,parapsychologist,1
brain,parasitology research,1
brain,parenting new mexico,1
arthritis rheum,int j dev biol,1
brain,parkinsonism  related disorders 2009 jan1515961,1
arthritis rheum,int j biol sci,1
arthritis rheum,hum gene ther,1
arthritis rheum,hosp pract,1
brain,plant science,1
brain,physical therapy reviews,1
arthritis rheum,genes cells,1
arthritis rheum,genes  immunity,1
brain,philosophy ethics and humanities in medicine,1
arthritis rheum,gastroenterol clin biol,1
brain,phys med rehabil clin n am,1
brain,phys rehabil med,1
arthritis rheum,g ital med lav ergon,1
arthritis rheum,fukuoka igaku zasshi,1
brain,physical review e,1
arthritis rheum,frontiers in pharmacology,1
brain,physics of life reviews,1
brain,philosophical transactions of the royal society of london,1
brain,physics today,1
arthritis rheum,front immunol,1
arthritis rheum,folia parasitol praha,1
arthritis rheum,folia microbiol,1
arthritis rheum,fertil steril,1
brain,physiology and behavior,1
brain,phytochemistry,1
arthritis rheum,faseb journal,1
brain,plant cell,1
brain,plant foods hum nutr,1
arthritis rheum,geriatr gerontol int,1
arthritis rheum,geriatrics,1
arthritis rheum,histol histopathol,1
brain,pharmacological research,1
brain,personality and social psychology review,1
brain,personnel psychology,1
brain,perspectives on neurophysiology and neurogenic speech and language disorders,1
arthritis rheum,histochem cell biol,1
arthritis rheum,hereditas,1
brain,pflxfcgers archiv european journal of physiology,1
brain,pharma review,1
brain,pharmacoepidemiol drug saf,1
brain,pharmacoepidemiology and drug safety,1
brain,pharmacol rev,1
arthritis rheum,health technology assessment winchester england,1
arthritis rheum,glycobiology,1
arthritis rheum,health technol assess,1
brain,pharmacopsychiatria,1
brain,pharmacopsychiatry,1
arthritis rheum,health and quality of life outcomes,1
arthritis rheum,head neck,1
brain,phil trans r soc b,1
arthritis rheum,hand clinics,1
brain,philosophical explorations,1
brain,philosophical review,1
arthritis rheum,goodman  gilmans the pharmacological basis of therapeutics published mcgrawhills access medicine online,1
brain,orthop nurs,1
brain,origins of life and evolution of the biosphere,1
brain,organizational behavior and human decision processes,1
brain,new directions in folklore,1
brain,neurosciences research program bulletin,1
arthritis rheum,j child psychol psychiatry,1
brain,neurosurg rev,1
arthritis rheum,j biomol struct dyn,1
arthritis rheum,j biomol nmr,1
brain,neurosurgical review,1
arthritis rheum,j biochem,1
arthritis rheum,j autism child schizophr,1
arthritis rheum,j appl physiol,1
brain,new developments in obsessivecompulsive and spectrum disorders,1
arthritis rheum,j androl,1
brain,neurosci bull,1
brain,new ideas in psychology,1
brain,new journal of chemistry,1
brain,new mobility,1
brain,new phytol,1
brain,new phytologist,1
brain,new york review of books,1
brain,news in physiological sciences,1
brain,niaaa spectrum,1
arthritis rheum,j am coll radiol,1
brain,nida res monogr,1
arthritis rheum,j chromatogr b,1
arthritis rheum,j clin psychopharmacol,1
brain,organic syntheses,1
brain,neurophysiologie cliniqueclinical neurophysiology,1
brain,neuromodulation,1
arthritis rheum,j neurointervent surg,1
arthritis rheum,j neuroendocrinol,1
arthritis rheum,j neurochem,1
arthritis rheum,j natl med assoc,1
brain,neurooncology advances,1
arthritis rheum,j mol microbiol biotechnol,1
arthritis rheum,j med virol,1
arthritis rheum,j immunol methods,1
arthritis rheum,j immunogenet,1
arthritis rheum,j histochem cytochem,1
arthritis rheum,j comp physiol b,1
arthritis rheum,j gynecol obstet hum reprod,1
arthritis rheum,j gynecol obstet biol reprod paris,1
brain,neuropsychoanalysisn,1
brain,neuropsychobiology,1
arthritis rheum,j gastrointest surg,1
arthritis rheum,j emerg med,1
arthritis rheum,j egypt soc parasitol,1
arthritis rheum,j dermatol sci,1
brain,neuropsychopharmacology  biological psychiatry,1
arthritis rheum,j cutan pathol,1
brain,nida research monograph,1
brain,nikkei computer graphics,1
brain,nippon jinzo gakkai shi,1
arthritis rheum,int rev immunol,1
brain,obesity research,1
brain,obituary notices from the proceedings of the royal society,1
arthritis rheum,international journal of cell biology,1
brain,obstetrics  gynecology,1
brain,obstetrics and gynecology clinics of north america,1
arthritis rheum,intern med j,1
brain,occupational medicine,1
brain,occupational therapy in health care,1
brain,oecologia,1
brain,oftalmologia bucharest romania  1990,1
brain,oncogene research,1
arthritis rheum,j am coll cardiol,1
brain,oncotarget,1
arthritis rheum,int ms j,1
brain,operative neurosurgery,1
arthritis rheum,int j syst evol microbiol,1
brain,ophthalmic genetics,1
arthritis rheum,int j syst bacteriol,1
brain,ophthalmology clinics of north america,1
brain,ophthalmology times,1
brain,optometry  journal of the american optometric association,1
arthritis rheum,int j parasitol,1
brain,obesity,1
arthritis rheum,international journal of clinical pharmacology and therapeutics,1
brain,nutrition metabolism and cardiovascular disease,1
arthritis rheum,international journal of therapeutic massage  bodywork research education  practice,1
brain,nippon yakurigaku zasshi,1
brain,nmr in biomedicine,1
brain,no to shinkei,1
arthritis rheum,j am chem soc,1
brain,noise  health,1
brain,north american review,1
brain,notes and records of the royal society of london,1
brain,nowotwory journal of oncology,1
brain,npj regenerative medicine,1
brain,npj schizophrenia,1
arthritis rheum,j alzheimers dis,1
arthritis rheum,iubmb life,1
arthritis rheum,issues in emerging health technologies,1
brain,nucleic acids symp ser oxf,1
brain,nursing clinics of north america,1
brain,nursing new zealand,1
brain,nutr bull,1
brain,nutr clin pract,1
brain,nutr hosp,1
arthritis rheum,international reviews of immunology,1
brain,nutrition  dietetics,1
arthritis rheum,eye london england,1
arthritis rheum,expert rev neurother,1
brain,neurology psychiatry and brain research,1
brain,rev cardiovasc med,1
arthritis rheum,comprehensive psychiatry,1
brain,research in microbiology,1
brain,research in veterinary science,1
brain,research publications of the association for research in nervous  mental disease,1
brain,respiratory medicine,1
brain,respiratory research,1
arthritis rheum,cold spring harb symp quant biol,1
brain,reumatismo,1
brain,rev anthropol,1
brain,rev bras psiquiatr,1
arthritis rheum,clinics in podiatric medicine and surgery,1
brain,research and reports in biochemistry,1
brain,rev hosp clin fac med sao paulo,1
brain,rev med suisse romande,1
arthritis rheum,clinics in plastic surgery,1
arthritis rheum,clinical rehabilitation,1
arthritis rheum,clinical plastic surgery,1
arthritis rheum,clinical pharmacology and therapeutics,1
brain,review of optometry,1
brain,reviews,1
brain,reviews in endocrine and metabolic disorders,1
arthritis rheum,clinical medicine  research,1
brain,research and theory for nursing practice,1
brain,research,1
brain,reviews of physiology biochemistry and pharmacology,1
brain,receptors  channels,1
brain,q j med,1
arthritis rheum,curr drug targets,1
brain,qual life res,1
arthritis rheum,curr drug metab,1
brain,quest78,1
brain,radiat med,1
brain,radiat res,1
brain,radiologic technology,1
brain,radiologxeda,1
brain,recent patents on food nutrition  agriculture,1
brain,redox biol,1
brain,res publica,1
brain,redox rep,1
brain,rehabilitation measures database,1
brain,religious studies,1
brain,religious studies review,1
brain,remedial and special education,1
brain,reprod biomed online,1
brain,reprod domest anim,1
brain,reprod fertil dev,1
brain,reproduction fertility and development,1
brain,reproductive biology and endocrinology,1
brain,reviews of physiology biochemistry  pharmacology,1
brain,reviews on environmental health,1
arthritis rheum,expert rev clin immunol,1
arthritis rheum,clin j sport med,1
brain,scand j infect dis,1
brain,scand j rheumatol,1
brain,scandinavian journal of gastroenterology,1
brain,scandinavian journal of medicine  science in sports,1
brain,scandinavian journal of psychology,1
brain,scandinavian journal of rehabilitation medicine,1
brain,scandinavian journal of work environment  health,1
brain,schizophr bull,1
arthritis rheum,clin microbiol infect,1
arthritis rheum,clin med lond,1
brain,school psychology quarterly,1
brain,scan,1
brain,schweiz rundsch med prax,1
arthritis rheum,clin geriatr med,1
brain,sci signal,1
arthritis rheum,clin exp allergy,1
arthritis rheum,clin dysmorphol,1
brain,science editing,1
brain,science of the total environment,1
brain,science online,1
brain,science signaling,1
brain,science technology and human values,1
arthritis rheum,clin radiol,1
arthritis rheum,clin rheum dis,1
brain,revista brasileira de fisioterapia,1
arthritis rheum,clin vaccine immunol,1
brain,revista brasileira de psiquiatria,1
brain,revista de neurologia,1
brain,revista do hospital das clinicas,1
brain,revue mxe9dicale,1
arthritis rheum,clinical chemistry,1
brain,revue scientifique et technique,1
arthritis rheum,clinical and translational science,1
brain,rheumatology international,1
brain,rheumatology oxford,1
brain,rinsho byori,1
brain,robotics and autonomous systems,1
brain,sarcoidosis vasc diffuse lung dis,1
brain,roczniki akademii medycznej w biau0142ymstoku,1
brain,romanian journal of neurology and psychiatry,1
brain,royal institute of philosophy,1
brain,royal society open science,1
brain,rutgers law journal,1
brain,rxe9sumxe9 des observations rxe9unies au kwango,1
brain,sains malaysiana,1
arthritis rheum,clin sports med,1
brain,sar and qsar in environmental research,1
brain,sarcoidosis,1
brain,q j exp psychol a,1
arthritis rheum,curr med chem,1
brain,q j exp physiol,1
brain,prog cardiovasc dis,1
arthritis rheum,eur j clin chem clin biochem,1
brain,proceedings of the nutrition society,1
brain,proceedings of the royal institution of great britain,1
arthritis rheum,ernst schering research foundation workshop,1
arthritis rheum,ergonomics,1
arthritis rheum,equine vet j,1
brain,proceedings of the society for psychical research,1
brain,proceedings of the zoological society of london,1
brain,profiles of drug substances excipients and related methodology,1
arthritis rheum,environ health perspect,1
arthritis rheum,endocr rev,1
brain,proceedings of the ieee,1
arthritis rheum,endocr relat cancer,1
brain,prog nucleic acid res mol biol,1
arthritis rheum,embo rep,1
brain,progress in learning disabilities,1
brain,progress in lipid research,1
arthritis rheum,electrophoresis,1
brain,progress in neurology and psychiatry,1
arthritis rheum,east mediterr health j,1
arthritis rheum,east afr med j,1
brain,progress in nuclear magnetic resonance spectroscopy,1
brain,proceedings of the institution of mechanical engineers part p journal of sports engineering and technology,1
brain,proceedings of the annual meeting of the american psychopathological association,1
brain,pure and applied chemistry,1
brain,prim care companion j clin psychiatry,1
arthritis rheum,expert opin biol ther,1
brain,plos neglected tropical diseases,1
arthritis rheum,excerpta medica international congress series,1
arthritis rheum,european neuropsychopharmacology,1
arthritis rheum,european journal of physical and rehabilitation medicine,1
arthritis rheum,european journal of nuclear medicine and molecular imaging,1
arthritis rheum,european journal of epidemiology,1
brain,prenat diagn,1
brain,prescriber,1
brain,preventive medicine,1
brain,primary care,1
arthritis rheum,eur j clin pharmacol,1
brain,primary care clinics in office practice,1
arthritis rheum,eur j vasc endovasc surg,1
brain,proc bayl univ med cent,1
arthritis rheum,eur j pediatr,1
arthritis rheum,eur j nucl med,1
brain,proc nutr soc,1
arthritis rheum,eur j neurol,1
arthritis rheum,eur j hum genet,1
brain,proceedings of the 2014 acm conference on web science  websci 14,1
brain,proceedings of the american medicopsychological association,1
arthritis rheum,dtsch z nervenheilkd,1
brain,progressus rei botanicae,1
brain,progrxe8s en urologie,1
arthritis rheum,curr pharm des,1
arthritis rheum,dalhousie medical journal,1
brain,psychology  developing societies,1
brain,psychology  neuroscience,1
arthritis rheum,current opinion in psychiatry,1
arthritis rheum,current opinion in cell biology,1
brain,psychology in the schools,1
brain,psychology of learning and motivation,1
arthritis rheum,current medical research and opinion,1
brain,psychology of sport and exercise,1
arthritis rheum,current allergy and asthma reports,1
brain,psychometrika,1
brain,prostaglandins other lipid mediat,1
brain,psychomusicology music mind and brain,1
arthritis rheum,curr opin struct biol,1
arthritis rheum,curr opin investig drugs,1
brain,psychopathology review,1
arthritis rheum,curr opin chem biol,1
arthritis rheum,curr neurol neurosci rep,1
brain,public understanding of science,1
brain,publicaccess computer systems review,1
brain,pubmed health,1
brain,pulmonary pharmacology  therapeutics,1
arthritis rheum,depression and anxiety,1
brain,psychological monographs,1
arthritis rheum,diab vasc dis res,1
arthritis rheum,diabete metab,1
arthritis rheum,dtsch xc4rztebl int,1
brain,protein engineering design and selection,1
brain,protein expression and purification,1
brain,protein sci,1
arthritis rheum,drugs fut,1
arthritis rheum,drug safety,1
brain,przegl lek,1
brain,przeglad epidemiologiczny,1
brain,ps political science  politics,1
brain,psyarxiv,1
arthritis rheum,drug metab dispos,1
brain,psychiatr neurol med psychol leipz,1
brain,psychiatr rehabil j,1
brain,psychiatria polska,1
arthritis rheum,disability and rehabilitation,1
brain,psychiatry edgmont pa  township,1
arthritis rheum,diagn pathol,1
brain,psychoanal contemp thought,1
brain,psychoanalytic quartery,1
brain,psychogeriatrics,1
brain,psychol neuropsychiatr vieil,1
arthritis rheum,j neurooncol,1
brain,neurology neurosurgery psychiatry,1
br med j clin res ed,malaria journal,1
brain,journal of toxicology clinical toxicology,1
arthritis rheum,psychiatr danub,1
brain,journal of the optical society of america,1
arthritis rheum,proteins,1
brain,journal of the royal anthropological institute,1
brain,journal of the royal college of physicians of london,1
arthritis rheum,prostaglandins,1
brain,journal of the south african veterinary association,1
arthritis rheum,prog clin biol res,1
arthritis rheum,proceedings of the staff meetings of the mayo clinic,1
arthritis rheum,proceedings of the royal society of medicine,1
brain,journal of trauma nursing,1
arthritis rheum,psychiatria danubina,1
brain,journal of vascular and interventional neurology,1
brain,journal of vector ecology,1
arthritis rheum,primary care clinics in office practice,1
brain,journal of vertebrate paleontology,1
brain,journal of vestibular research equilibrium  orientation,1
brain,journal of veterinary internal medicine,1
brain,journal of veterinary pharmacology and therapeutics,1
brain,journal of wildlife diseases,1
brain,journal of womens health,1
brain,journal of womens health  genderbased medicine,1
brain,journal of the national cancer institute,1
arthritis rheum,recenti prog med,1
arthritis rheum,plos biol,1
arthritis rheum,reproduction fertility and development,1
brain,journal of the american animal hospital association,1
arthritis rheum,rev med,1
arthritis rheum,rev hosp clin fac med sao paulo,1
brain,journal of the american college of radiology,1
arthritis rheum,reumatismo,1
brain,journal of the american heart association,1
arthritis rheum,research in veterinary science,1
arthritis rheum,res microbiol,1
brain,journal of the american philosophical association,1
brain,journal of the american physical therapy association,1
brain,journal of the american society of nephrology,1
brain,journal of the international african institute,1
brain,journal of the canadian academy of child and adolescent psychiatry,1
brain,journal of the chinese medical association,1
brain,journal of the egyptian society of parasitology,1
brain,journal of the european economic association,1
arthritis rheum,reprod fertil dev,1
brain,journal of the folklore institute,1
brain,journal of the history of medicine,1
brain,journal of the history of medicine and allied sciences,1
brain,journal of the history of neuroscience,1
arthritis rheum,reprod biol endocrinol,1
brain,journal watch,1
brain,jrsm short reports,1
brain,mayo clin proc,1
arthritis rheum,orthop chir,1
brain,leonardo,1
brain,leuk res,1
arthritis rheum,pathology research international,1
arthritis rheum,pathol int,1
brain,lgbt health,1
brain,life,1
brain,life magazine,1
arthritis rheum,oxford journal of rheumatology,1
brain,literature and medicine,1
brain,lung india,1
brain,magnesium research,1
arthritis rheum,pediatr infect dis j,1
arthritis rheum,org biomol chem,1
brain,magnetic resonance in chemistry,1
arthritis rheum,oral surg oral med oral pathol,1
brain,man,1
brain,man journal,1
brain,man ther,1
brain,marijuanacannabinoids neurobiology and neurophysiology,1
brain,marketing papers,1
brain,maternal and child health journal,1
brain,mathematical cognition,1
arthritis rheum,pediatr dermatol,1
arthritis rheum,pediatr pulmonol,1
arthritis rheum,plastic surgery nursing,1
arthritis rheum,pharmazie,1
brain,kalipho  kieler arbeiten zur linguistik und phonetik,1
brain,karolinska institutet,1
arthritis rheum,plant physiol biochem,1
brain,klxfcveru2013bucy syndrome hypersexuality and the law,1
brain,kroc foundation series,1
brain,ku014dkoku,1
brain,lakartidningen,1
arthritis rheum,physical medicine and rehabilitation clinics of north america,1
arthritis rheum,phys ther,1
arthritis rheum,photomedicine and laser surgery,1
brain,lancet oncology,1
arthritis rheum,pediatric rheumatology,1
brain,lancet public health,1
arthritis rheum,pharmacology  therapeutics,1
arthritis rheum,pharmacological reviews,1
arthritis rheum,pharmacol rev,1
arthritis rheum,pharmacogenomics j,1
brain,language and linguistics compass,1
arthritis rheum,pharm res,1
brain,lannxe9e psychologique,1
brain,laterality asymmetries of body brain and cognition,1
brain,learning  behavior,1
brain,journal of the american academy of psychoanalysis and dynamic psychiatry,1
brain,journal of the american academy of orthopaedic surgeons,1
arthritis rheum,rev sci tech,1
arthritis rheum,the journal of steroid biochemistry and molecular biology,1
arthritis rheum,thromb res,1
brain,journal of neurologic physical therapy,1
arthritis rheum,therapeutic advances in musculoskeletal disease,1
arthritis rheum,ther drug monit,1
arthritis rheum,the oncologist,1
arthritis rheum,the new england journal of medicine,1
arthritis rheum,the lancet neurology,1
arthritis rheum,the journals of gerontology series a,1
arthritis rheum,the journal of thoracic and cardiovascular surgery,1
brain,journal of neuroradiology journal de neuroradiologie,1
arthritis rheum,the journal of rheumatology supplement,1
brain,journal of neuroimaging,1
arthritis rheum,the journal of pediatrics,1
arthritis rheum,the journal of pathology,1
arthritis rheum,the journal of neuropsychiatry and clinical neurosciences,1
brain,journal of neurosurgical anesthesiology,1
arthritis rheum,the journal of clinical endocrinology and metabolism,1
brain,journal of new music research,1
arthritis rheum,the foot,1
brain,journal of nutritional science and vitaminology,1
brain,journal of obsessivecompulsive and related disorders,1
arthritis rheum,the central african journal of medicine,1
arthritis rheum,thyroid,1
arthritis rheum,toxicol sci,1
brain,journal of the american academy of child and adolescent psychiatry,1
brain,journal of medical investigation,1
arthritis rheum,vet rec,1
arthritis rheum,vet med small anim clin,1
arthritis rheum,vet j,1
arthritis rheum,vet clin n am small animal pract,1
arthritis rheum,vectorborne and zoonotic diseases,1
arthritis rheum,urol res,1
brain,journal of medical case reports,1
arthritis rheum,urol int,1
arthritis rheum,u85acu7269u52d5u614b,1
arthritis rheum,tumori,1
brain,journal of medical toxicology,1
brain,journal of neural transmission supplementum,1
brain,journal of mental imagery,1
brain,journal of molecular biochemistry,1
arthritis rheum,transfusion medicine and hemotherapy,1
brain,journal of molecular graphics  modelling,1
brain,journal of molecular microbiology and biotechnology,1
arthritis rheum,transactions of the american clinical and climatological association,1
arthritis rheum,trans am neurol assoc,1
brain,journal of negative results in biomedicine,1
arthritis rheum,toxicon,1
arthritis rheum,toxicologic pathology,1
brain,journal of occupational health,1
brain,journal of oleo science,1
brain,journal of operational psychiatry,1
brain,journal of social and clinical psychology,1
brain,journal of radiology case reports,1
brain,journal of refractive surgery,1
arthritis rheum,shoulder  elbow,1
arthritis rheum,seminars in neurology,1
arthritis rheum,seminars in immunopathology,1
brain,journal of reproductive immunology,1
brain,journal of research in music education,1
brain,journal of school psychology,1
arthritis rheum,semin hematol,1
brain,journal of sleep and sleep disorders research,1
brain,journal of social issues,1
brain,journal of oral pathology  medicine,1
brain,journal of social psychology,1
arthritis rheum,scenihr,1
brain,journal of spinal cord medicine,1
brain,journal of spinal disorders,1
brain,journal of steroid biochemistry,1
brain,journal of strength and conditioning research,1
arthritis rheum,roche group media relations,1
arthritis rheum,rmd open,1
brain,journal of the american academy of audiology,1
arthritis rheum,revue des maladies respiratoires,1
arthritis rheum,somat cell mol genet,1
arthritis rheum,southeast asian j trop med public health,1
arthritis rheum,sports med,1
arthritis rheum,sports med arthrosc rehabil ther technol,1
brain,journal of orthopaedic  sports physical therapy,1
brain,journal of orthopaedic science,1
brain,journal of paediatrics and child health,1
arthritis rheum,the canadian journal of neurological sciences,1
brain,journal of pediatric nursing,1
brain,journal of pediatric orthopaedics,1
brain,journal of pediatric orthopaedics b,1
arthritis rheum,the american journal of nursing,1
arthritis rheum,swiss medical weekly,1
brain,journal of personality  social psychology,1
brain,journal of pharmaceutical sciences,1
arthritis rheum,steroids,1
brain,journal of phycology,1
arthritis rheum,stemcell nanoengineering,1
brain,journal of physiologyparis,1
brain,journal of positive behavior interventions,1
brain,journal of postgraduate medicine,1
arthritis rheum,stem cells international,1
brain,journal of psychiatric and mental health nursing,1
arthritis rheum,sportscience,1
brain,journal of psycholinguistic research,1
brain,mathematische annalen,1
brain,mc journal,1
arthritis rheum,j neurovirol,1
brain,nature photonics,1
arthritis rheum,med biol eng comput,1
arthritis rheum,liver int,1
brain,nature chemistry,1
brain,nature clinical practice gastroenterology  hepatology,1
arthritis rheum,light res tech,1
arthritis rheum,leukemia  lymphoma,1
arthritis rheum,leukemia,1
brain,nature human behaviour,1
arthritis rheum,la presse mxe9dicale,1
brain,nature new biology,1
brain,nature plants,1
brain,natl health stat report,1
brain,nature protocols,1
arthritis rheum,journal of virology,1
brain,nature reviews endocrinology,1
arthritis rheum,journal of translational medicine,1
arthritis rheum,journal of the royal society of medicine,1
arthritis rheum,journal of the neurological sciences,1
arthritis rheum,journal of the american geriatrics society,1
brain,nature reviews rheumatology,1
arthritis rheum,journal of spinal disorders,1
arthritis rheum,journal of rehabilitation research and development,1
arthritis rheum,med j malaya,1
brain,national journal of integrated research in medicine,1
brain,nber working paper no 23392,1
arthritis rheum,mmwr morbidity and mortality weekly report,1
arthritis rheum,mol med,1
arthritis rheum,mol genet metab,1
brain,muscle  nerve supplement,1
brain,muscle and nerve,1
arthritis rheum,mol cancer,1
brain,mycoses,1
arthritis rheum,modern pathology,1
brain,n z med j,1
brain,nano letters,1
brain,nanotechnology,1
arthritis rheum,minerva ginecol,1
brain,national geographic,1
arthritis rheum,medicine and science in sports and exercise,1
brain,nat rev cancer,1
brain,nat rev drug discov,1
arthritis rheum,medicine and health rhode island,1
brain,nat rev genet,1
brain,nat rev immunol,1
arthritis rheum,medical science monitor,1
arthritis rheum,medical electron microscopy,1
brain,nat struct mol biol,1
arthritis rheum,mediators inflamm,1
arthritis rheum,journal of rehabilitation medicine,1
brain,nebraska law review,1
arthritis rheum,oncology reports,1
arthritis rheum,j s afr vet assoc,1
brain,neuroimage clin,1
arthritis rheum,j vet sci,1
brain,neuroimaging clin n am,1
arthritis rheum,j urol,1
arthritis rheum,j ultrasound med,1
arthritis rheum,j tissue eng regen med,1
brain,neuroimmunomodulation,1
arthritis rheum,j tissue eng,1
arthritis rheum,j sex med,1
brain,neurol j southeast asia,1
arthritis rheum,j reprod immunol,1
arthritis rheum,jama dermatology,1
arthritis rheum,j physiol,1
brain,neurol ther,1
arthritis rheum,j pharmacobiodyn,1
brain,neurologia i neurochirurgia polska,1
brain,neurologia medicochirurgica,1
brain,neurological cases,1
arthritis rheum,j nutr biochem,1
brain,neurologische zeitenblatte,1
brain,neurology clinics,1
brain,neurology genetics,1
arthritis rheum,jacas,1
brain,neurogastroenterology and motility,1
brain,nebraska symposium on motivation nebraska symposium on motivation,1
brain,neuro,1
brain,nederlands tijdschrift voor geneeskunde,1
arthritis rheum,journal of proteome research,1
brain,nephrol dial transplant,1
brain,nervous and mental disease,1
brain,network,1
brain,neural circuit development and function in the brain,1
arthritis rheum,journal of nephrology,1
brain,neural dev,1
brain,neural netw,1
arthritis rheum,journal of medical entomology,1
arthritis rheum,journal of magnetic resonance imaging,1
arthritis rheum,jama otolaryngologyu2013head  neck surgery,1
arthritis rheum,journal of clinical psychiatry,1
brain,neurobiol learn mem,1
arthritis rheum,journal of clinical investigation,1
arthritis rheum,journal of cardiovascular emergencies,1
brain,neurochem int,1
arthritis rheum,journal of applied physiology,1
arthritis rheum,journal of alzheimers disease,1
arthritis rheum,jama the journal of the american medical association,1
brain,neuroendocrinology,1
arthritis rheum,jama pediatr,1
arthritis rheum,mol pathol,1
arthritis rheum,mol pharmacol,1
arthritis rheum,molecular and cellular endocrinology,1
arthritis rheum,neuroscience,1
brain,mental  physical disability law reporter,1
brain,mental hygiene,1
brain,mental retardation,1
arthritis rheum,nihon rinsho meneki gakkai kaishi,1
arthritis rheum,new york law school law review,1
arthritis rheum,new england journal of medicine,1
brain,metabolism clinical and experimental,1
brain,metallomics,1
brain,metaphilosophy,1
brain,methodist debakey cardiovascular journal,1
brain,methods and findings in experimental and clinical pharmacology,1
brain,menopause,1
brain,methods rep rti press,1
brain,microbes and infection,1
brain,micron,1
brain,microscopy and microanalysis,1
brain,middle east online,1
arthritis rheum,neurorehabilitation and neural repair,1
arthritis rheum,neurological sciences,1
brain,minds and machines,1
brain,minerva cardioangiologica,1
brain,minerva pediatr,1
brain,ment health clin,1
brain,memory hove england,1
arthritis rheum,molecular and cellular probes,1
brain,medical oncology,1
brain,mechanisms of aging and development,1
brain,med care,1
brain,med clin n am,1
arthritis rheum,oncologist,1
arthritis rheum,oncol rep,1
brain,med probl perform artist,1
arthritis rheum,oncogenesis,1
brain,medical and veterinary entomology,1
brain,medical aspects of human sexuality,1
arthritis rheum,occup ther int,1
arthritis rheum,nutrients,1
arthritis rheum,nippon ronen igakkai zasshi japanese journal of geriatrics,1
brain,medicine  science in sports  exercise,1
brain,medicine and health,1
brain,medicine and health rhode island,1
brain,medizinische monatsschrift,1
arthritis rheum,nursing,1
arthritis rheum,nurs stand,1
brain,medscape reference,1
brain,mej anesth,1
arthritis rheum,nucleosides nucleotides nucleic acids,1
arthritis rheum,npj regenerative medicine,1
brain,mitt infernal verein limnol,1
brain,mmwr morb mortal wkly rep,1
arthritis rheum,neurol centralbl,1
arthritis rheum,mt sinai j med,1
brain,molecular genetics  genomic medicine,1
brain,molecular genetics and genomics,1
brain,molecular genetics and genomics  mgg,1
arthritis rheum,nature communications,1
brain,molecular imaging and biology,1
brain,molecular interventions,1
brain,molecular medicine reports,1
brain,molecular metabolism,1
arthritis rheum,nat rev cancer,1
arthritis rheum,n engl j med n,1
brain,molecular vision,1
brain,mmwr surveillance summaries,1
brain,monatsschrift fxfcr psychiatrie und neurologie,1
brain,monitor on psychology,1
brain,monkhmer studies,1
brain,monographs of the society for research in child development,1
brain,monthly notices of the royal astronomical society,1
arthritis rheum,molecular vision,1
brain,morbidity and mortality weekly report mmwr,1
arthritis rheum,molecular medicine,1
brain,motor neuron diseases research on als and related disorders,1
arthritis rheum,molecular immunology,1
brain,molecular endocrinology,1
