source,target,weight
geological survey bulletin,journal of the faculty of science hokkaido university series 4 geology and mineralogy,1
geological survey bulletin,mississippi geology,1
geological survey bulletin,new mexico geological society field conference guidebook,1
anal biochem,j oncol,1
geological survey bulletin,physics and chemistry of minerals,1
geological survey bulletin,quaternary research,1
geological survey bulletin,russian entomological journal,1
anal biochem,j nutr biochem,1
geological survey bulletin,tmpm tschermaks petr mitt,1
geological society quarterly journal,journal of genocide research,1
geological society quarterly journal,j neuropathol exp neurol,1
geological society of zimbabwe newsletter,zimconservation opinion,1
geological society of london special publications,meteoritics,1
geological society of london special publications,journal of sedimentary research,1
anal biochem,journal of molecular microbiology and biotechnology,1
geological society of london special publications,journal of the geological society london,1
anal biochem,journal of molecular medicine,1
geological society of london special publications,journal of the history of sexuality,1
geological society of london special publications,journal of theoretical biology,1
geological society of london special publications,journal of vertebrate paleontology,1
anal biochem,journal of microbiological methods,1
geological society of london special publications,lithosphere,1
geological society of london special publications,malacologia,1
geological society of london special publications,microbial ecology,1
geological society of london special publications,journal of medical biography,1
geological society of london special publications,mineralogical society of america,1
anal biochem,journal of lipid research,1
geological society of london special publications,new directions for adult  continuing education,1
geological society of london special publications,new zealand journal of geology and geophysics,1
geological society of london special publications,numen,1
geological society of london special publications,palaeontographica abteilung a,1
anal biochem,journal of immunological methods,1
geological society of london special publications,paleobiology,1
anal biochem,journal of hospital infection,1
geological society of london special publications,perithetys,1
anal biochem,journal of neurochemistry,1
geological society of london special publications,journal of groundwater hydrology,1
geological society of zimbabwe newsletter,southern rhodesia geological survey short report,1
geological society of london special publications,gsa today,1
geological society of london quartly journal,nature,1
geological society of london quartly journal,philosophical transactions of the royal society of london,1
geological society of london quartly journal,quarterly journal of the geological society,1
anal biochem,journal of veterinary internal medicine,1
anal biochem,journal of thoracic oncology,1
geological society of london special publications,geology today,1
geological society of london special publications,geologyn,1
geological society of london special publications,geomorphology,1
anal biochem,journal of structural biology,1
geological society of london special publications,gondwana research,1
geological society of london special publications,herpetological monographs,1
anal biochem,journal of neuroscience,1
geological society of london special publications,history workshop,1
geological society of london special publications,insect science,1
anal biochem,journal of proteome research,1
geological society of london special publications,international journal of medical informatics,1
geological society of london special publications,journal and proceedings of the royal society of new south wales,1
anal biochem,journal of pharmaceutical and biomedical analysis,1
geological society of london special publications,journal of biosocial science,1
geological society of london special publications,journal of contemporary history,1
geological society of london special publications,journal of family history,1
anal biochem,journal of nutrition,1
geological society of london special publications,philosophical transactions of the royal society b biological sciences,1
anal biochem,journal of feline medicine and surgery,1
geological society of london special publications,plos one,1
geological society of south africa special publication,journal of african earth sciences,1
geological society of south africa,journal of architecture,1
geological society of south africa,read on,1
geological society of south africa,soc sci med,1
geological society of south africa,south african journal of education,1
geological society of south africa,the beaver county times,1
geological society of south africa,the northern rhodesia journal,1
geological society of south africa,the south african archaeological bulletin,1
geological society of south africa,verbum et ecclesia,1
geological society of south africa,world development,1
geological society of south africa,zambezia,1
anal biochem,journal of clinical laboratory analysis,1
anal biochem,journal of enzyme inhibition and medicinal chemistry,1
anal biochem,journal of clinical investigation,1
anal biochem,journal of chromatography b,1
geological society of south africa transactions,neues jahrbuch fxfcr geologie und palxe4ontologie monatshefte,1
geological society of zimbabwe newsletter,journal of zoology,1
geological society of zimbabwe newsletter,landscape ecology,1
geological society of zimbabwe newsletter,molecular ecology,1
geological society of zimbabwe newsletter,oryx,1
geological society of zimbabwe newsletter,south african journal of geology,1
geological society of zimbabwe newsletter,south african journal of science,1
anal biochem,journal of chemical education,1
geological society of south africa,human rights quarterly,1
geological society of south africa,history today,1
geological society of new zealand newsletter,the record,1
geological society of new zealand newsletter,journal of the historical studies group geoscience society of new zealand,1
geological society of london special publications,review of palaeobotany and palynology,1
geological society of london special publications,schweizer naturf ges denksch,1
anal biochem,journal of computeraided molecular design,1
geological society of london special publications,sedimentary geology,1
geological society of london special publications,social history of medicine,1
geological society of london special publications,south african journal of marine science,1
geological society of london special publications,stratigraphy,1
anal biochem,journal of comparative physiology,1
anal biochem,journal of clinical oncology,1
geological society of london special publications,the athenaeum,1
geological society of london special publications,the journal of the royal college of general practitioners,1
geological society of london special publications,the medicolegal journal,1
geological society of london special publications,the society for the social history of medicine bulletin,1
geological society of london special publications,tpalaeogeography palaeoclimatology palaeoecology,1
geological society of london special publications,transactions of the american philosophical society,1
geological society of london special publications,transactions of the kansas academy of science,1
geological society of london special publications,turkish journal of earth sciences,1
geological society of london special publications,us geol survey prof paper,1
geological society of london special publications,william  mary journal of women and the law,1
geological society of london special publications,womens history review,1
geological society of london special publications,womens studies international forum,1
geological society of canada special paper,tectonics,1
geological society of canada special paper,special volume of the italian geological society,1
geological society of canada special paper,philosophical transactions of the royal society of london series a mathematical and physical sciences,1
anal biochem,nucleic acids research,1
geological society of america bulletin,wiley interdisciplinary reviews climate change,1
anal biochem,nucleosides nucleotides nucleic acids,1
geological society of america bulletin,wires water,1
geological society of america bulletin,world development,1
anal biochem,nucleosides nucleotides  nucleic acids,1
anal biochem,nucleic acids symp ser,1
geological society of america bulletin,zeitschrift fxfcr anorganische chemie,1
geological society of america bulletin,zeitschrift fxfcr kristallographie,1
geological society of america bulletin,zeitschrift fxfcr naturforschung a,1
geological society of america bulletin,zeitschrift fxfcr physik,1
anal biochem,nucl acids res,1
geological society of america bulletin,wetlands,1
anal biochem,nihon kyu014dbu shikkan gakkai zasshi,1
anal biochem,nihon gan chiryo gakkai shi,1
geological society of america bulletinn,geology,1
geological society of america bulletinn,geophysical research letters,1
geological society of america bulletinn,geosphere,1
geological society of america bulletinn,gsa bulletinn,1
geological society of america bulletinn,journal of geophysical research atmospheres,1
anal biochem,nigerian journal of surgical research,1
geological society of america bulletinn,journal of south american earth sciences  n,1
anal biochem,new biotech,1
geological society of america bulletin,wiener medizinische wochenschrift,1
geological society of america bulletin,west virginia history a journal of regional studies,1
geological society of america bulletinn,palaeogeography palaeoclimatology palaeoecology,1
geological society of america bulletin,utah geological association publication,1
geological society of america bulletin,university of north carolina,1
geological society of america bulletin,unknow,1
geological society of america bulletin,us geological survey,1
anal biochem,org synth,1
geological society of america bulletin,us geological survey miscellaneous field studies map mf1435,1
geological society of america bulletin,us geological survey oil and gas investigations,1
anal biochem,oncotarget,1
geological society of america bulletin,usga open file report,1
anal biochem,oncology reports,1
geological society of america bulletin,utah geological and mineral survey bulletin,1
anal biochem,oncology,1
geological society of america bulletin,west virginia history  a journal of regional studies,1
anal biochem,oncol hematol rev,1
anal biochem,obstet gynecol surv,1
geological society of america bulletin,vestnik zoologii,1
anal biochem,obstet gynecol,1
geological society of america bulletin,waste management,1
geological society of america bulletin,water air  soil pollution,1
anal biochem,obes rev,1
anal biochem,nutr cancer,1
geological society of america bulletin,wechselwirkungen jahrbuch aus lehre und forschung der universitxe4t stuttgart,1
geological society of america bulletin,wernerian natural history society memoirs,1
geological society of america bulletinn,nature,1
geological society of america bulletinn,revista geolxf3gica de chilen,1
geological society of canada special paper,geophysical journal international,1
geological society of america memoirs,mammal review,1
geological society of america memoirs,journal of organic evolution,1
geological society of america memoirs,journal of paleontology,1
geological society of america memoirs,journal of petrology,1
geological society of america memoirs,journal of south american earth sciences,1
geological society of america memoirs,journal of systematic palaeontology,1
geological society of america memoirs,journal of the academy of science,1
geological society of america memoirs,journal of the royal society interface,1
geological society of america memoirs,journal of theoretical biology,1
geological society of america memoirs,journal of volcanology and geothermal research,1
geological society of america memoirs,lethaia,1
geological society of america memoirs,marine and freshwater research,1
geological society of america memoirs,journal of mammalogy,1
anal biochem,neuropharmacology,1
geological society of america memoirs,marine fisheries review,1
geological society of america memoirs,molecular ecology,1
anal biochem,neuropathol appl neurobiol,1
geological society of america memoirs,nature communications,1
anal biochem,neuromuscul disord,1
geological society of america memoirs,new mexico museum of natural history and science bulletin,1
geological society of america memoirs,norsk geologisk tidsskrift,1
anal biochem,neurochem res,1
geological society of america memoirs,paleobiology,1
geological society of america memoirs,journal of morphology,1
anal biochem,neuropsychopharmacology,1
geological society of america bulletinn,the journal of geology,1
geological society of america field guide,journal of the faculty of science hokkaido university series 4 geology and mineralogy,1
geological society of america bulletinn,the open geology journal,1
geological society of america bulletinn,thera and the aegean world iii proceedings of the third thera conference,1
geological society of america centennial field guide  northcentral section,university of michigan press  museum of paleontology,1
geological society of america centennial field guideu2014northeastern section,national american engineering record,1
geological society of america cordilleran section 104 annual and rocky mountain section 60 annual joint meeting abstracts with programs,quat int,1
geological society of america fall meeting,geology,1
geological society of america fall meeting,geophysical journal of the royal astronomical society,1
geological society of america fall meeting,journal of geology,1
geological society of america fall meeting,ore geology reviews,1
geological society of america fall meeting,treatise on geophysics,1
geological society of america field guide,paleobios,1
geological society of america memoirs,journal of geophysical research solid earth,1
geological society of america field guide,taiwania,1
anal biochem,neuroscience letters,1
geological society of america memoirs,geomorphology,1
anal biochem,neurosci res,1
geological society of america memoirs,global and planetary change,1
geological society of america memoirs,in gaucher claudio sial alcides haverson galen neoproterozoiccambrian tectonics global change and evolution a focus on south western gondwana,1
geological society of america memoirs,in horton jw jr and zullo va eds the geology of the carolinas knoxville university of tennessee press,1
geological society of america memoirs,international geology review,1
geological society of america memoirs,international journal of earth sciences,1
geological society of america memoirs,journal du conseil international pour iexploration de la mer,1
geological society of america bulletin,university of canterbury,1
geological society of america bulletin,university of california publications department of geological sciences,1
geological society of america bulletin,universidad nacional del altiplano,1
geological society of america bulletin,the american mineralogist,1
geological society of america bulletin,tectonics of the southern central andes,1
anal biochem,phytomed,1
geological society of america bulletin,tellus a,1
geological society of america bulletin,tellus a dynamic meteorology and oceanography,1
geological society of america bulletin,terra antartica,1
geological society of america bulletin,terra australis,1
geological society of america bulletin,terra nostra,1
anal biochem,physiology,1
geological society of america bulletin,the american journal of human genetics,1
geological society of america bulletin,the american journal of theology,1
geological society of america bulletin,the americas,1
geological society of america bulletin,tectonic history of midmiocene to present southern victoria land basin inferred from seismic stratigraphy in mcmurdo sound antarctica,1
geological society of america bulletin,the analyst,1
geological society of america bulletin,the antarctic region geological evolution and processes,1
geological society of america bulletin,the auk ornithological advances,1
geological society of america bulletin,the biblical repository and classical review,1
geological society of america bulletin,the british columbia historical quarterly,1
geological society of america bulletin,the canadian geographer,1
geological society of america bulletin,the canadian mineralogist,1
anal biochem,physiol behav,1
geological society of america bulletin,the catskill delta  geological society of america,1
geological society of america bulletin,the condor,1
anal biochem,phytomedicine,1
geological society of america bulletin,technology through time,1
anal biochem,organic letters,1
geological society of america bulletin,studies in continental margin geology american association of petroleum geologists memoir,1
anal biochem,plant physiol biochem,1
geological society of america bulletin,southeastern naturalist,1
geological society of america bulletin,southwestern historical quarterly,1
geological society of america bulletin,special papers in palaeontology,1
geological society of america bulletin,special volume of the italian geological society,1
geological society of america bulletin,spwla annual logging symposium,1
geological society of america bulletin,state bureau of mines and mineral resources bulletins,1
geological society of america bulletin,stratabound ore deposits in the andes,1
anal biochem,plant j,1
geological society of america bulletin,studies in church history,1
geological society of america bulletin,stuttgarter beitrage fur naturkunde,1
geological society of america bulletin,taxon,1
anal biochem,pigment cell res,1
geological society of america bulletin,survey notes,1
geological society of america bulletin,swiss journal of geosciences,1
geological society of america bulletin,swiss review of world affairs,1
geological society of america bulletin,syposium on the geology of the ouachita mountains,1
geological society of america bulletin,syst biol,1
anal biochem,phytother res,1
geological society of america bulletin,systematic zoology,1
geological society of america bulletin,systematics and biodiversity,1
geological society of america bulletin,tanzania journal of science,1
geological society of america bulletin,the depositional record,1
geological society of america bulletin,the economic history review,1
geological society of america bulletin,the economic journal,1
geological society of america bulletin,transactions of the royal society of south africa,1
anal biochem,pediatric research,1
anal biochem,pediatr obes,1
anal biochem,pathology international,1
geological society of america bulletin,transactions of the geological society of south africa,1
geological society of america bulletin,transactions of the institute of british geographers,1
geological society of america bulletin,transactions of the kansas academy of science,1
geological society of america bulletin,transactions of the linnean society of london,1
geological society of america bulletin,transactions of the nebraska academy of science,1
geological society of america bulletin,transactions of the royal society of canada series 3,1
geological society of america bulletin,transactions of the royal society of edinburgh earth sciences,1
geological society of america bulletin,transactions of the royal society of south australia,1
geological society of america bulletin,the extractive industries and society,1
geological society of america bulletin,treatise on coastal and estuarine science,1
geological society of america bulletin,trees,1
geological society of america bulletin,trends ecol evol,1
anal biochem,pancreatology,1
geological society of america bulletin,trends in plant science,1
anal biochem,pancreas,1
anal biochem,organic mass spectrometry,1
geological society of america bulletin,tyneside naturalists field club,1
geological society of america bulletin,u s geological survey bulletin,1
geological society of america bulletin,united states geological survey circular,1
geological society of america bulletin,toxicology and applied pharmacology,1
geological society of america bulletin,third isag,1
geological society of america bulletin,thermochimica acta,1
geological society of america bulletin,thera and the aegean world iii proceedings of the third thera conference,1
geological society of america bulletin,the herpetological bulletin,1
anal biochem,philosophical transactions of the royal society b biological sciences,1
geological society of america bulletin,the international encyclopedia of geography,1
anal biochem,philos trans r soc lond b biol sci,1
geological society of america bulletin,the isme journal,1
geological society of america bulletin,the journal of clinical endocrinology  metabolism,1
geological society of america bulletin,the journal of egyptian archaeology,1
anal biochem,pharmacology,1
geological society of america bulletin,the journal of north african studies,1
geological society of america bulletin,the journal of physical chemistry,1
geological society of america bulletin,the journal of physical chemistry b,1
geological society of america bulletin,the journal of san diego history,1
geological society of america bulletin,the journal of the american dental association,1
geological society of america bulletin,the journal of the royal astronomical society of canada,1
geological society of america bulletin,the journal of undergraduate research,1
geological society of america bulletin,the korean dermatological association korean journal of dermatology,1
geological society of america bulletin,the medieval history journal,1
anal biochem,pharmaceutica acta helvetiae,1
geological society of america bulletin,the scientific monthly,1
geological society of america bulletin,the transactions of the royal irish academy,1
geological society of america bulletin,theory biosci,1
geological society of america memoirs,parasites  vectors,1
geological society of america memoirs,peerj,1
geological society of america memoirs,pnas,1
geological society of america special papers,marine and petroleum geology,1
geological society of america special papers,journal of geology,1
geological society of america special papers,journal of geophysical research,1
geological society of america special papers,journal of iberian geology,1
geological society of america special papers,journal of paleontology,1
geological society of america special papers,journal of sedimentary research,1
geological society of america special papers,journal of structural geology,1
anal biochem,molecular neurobiology,1
geological society of america special papers,journal of the washington academy of sciences,1
anal biochem,molecular ecology,1
anal biochem,molecular biology of the cell,1
geological society of america special papers,national geographic research,1
geological society of america special papers,journal of african earth sciences,1
anal biochem,molecular and clinical oncology,1
geological society of america special papers,nature communications,1
geological society of america special papers,palaeobiodiversity and palaeoenvironments,1
geological society of america special papers,palaeontographica abteilung b,1
geological society of america special papers,palaeontologia africana,1
geological society of america special papers,palaeontologia electronica,1
anal biochem,molecular and cellular biochemistry,1
geological society of america special papers,paleontological journal,1
geological society of america special papers,paludicola,1
anal biochem,molecular and biochemical parasitology,1
geological society of america special papers,journal of evolutionary biology,1
geological society of america special papers,international journal of astrobiology,1
geological society of america special paper,proceedings of the us national museum,1
geological society of america special paper series,science,1
geological society of america special paper,reviews of geophysics,1
anal biochem,nat immunol,1
geological society of america special paper,society of geomagnetism and earth planets space sciences,1
anal biochem,nat,1
anal biochem,nagoya j med sci,1
geological society of america special paper,the century magazine,1
anal biochem,muscle nerve,1
geological society of america special paper series,geology,1
anal biochem,molecular psychiatry,1
geological society of america special paper series,norwegian journal of geology,1
geological society of america special paper series,the journal of geology,1
anal biochem,molecular neurodegeneration,1
geological society of america special paper special paper 465,in charles cockell christian koeberl iain gilmour eds biological processes associated with impact events springer science  business media,1
geological society of america special paper special paper 465,lunar and planetary science conference 48th,1
geological society of america special paper special paper 465,lunar planetary science xi lunar and planetary institute houston,1
anal biochem,molecular pharmacology,1
geological society of america special paper special paper 465,symposium on planetary cratering mechanics flagstaff arizona,1
geological society of america special papers,geological survey of america,1
geological society of america special papers,geological survey professional paper,1
anal biochem,molecular oncology,1
geological society of america special papers,geology of the intermountain west,1
geological society of america special papers,gsa bulletin,1
geological society of america special papers,plos,1
anal biochem,mol reprod dev,1
geological society of america special papers,problems of paleontology,1
geological society of america special publication,royal society open science,1
geological society of america special publication,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,1
geological society of america special publication,palaeontology,1
geological society of america special publication,paleobiology,1
geological society of america special publication,paleontologicheskii zhurnal,1
geological society of america special publication,peerj,1
geological society of america special publication,plos biology,1
anal biochem,mol immunol,1
geological society of america special publication,proceedings of the zoological institute of the russian academy of sciences,1
geological society of america special publication,rendiconti della societxe0 geologica italiana,1
geological society of america special publication,reviews of geophysics,1
geological society of america special publication,structural geology,1
geological society of america special papers,pure and applied geophysics,1
geological society of america special publication,terra nova,1
geological society of american bulletin,journal of geology,1
geological society of australia,geological survey of western australia,1
geological society of australia,geological survey of western australia annual review,1
geological society of australia,island arc,1
geological society of australia,journal of african earth sciences,1
geological society of australia,journal of conference abstracts,1
geological society of australia,precambrian research,1
geological society of australia journal,lunar and planetary science conference xxxvii,1
geological society of canada special paper,geology,1
geological society of america special publication,nature communications,1
geological society of america special publication,measurement science review,1
geological society of america special publication,journal of geophysical research solid earth,1
geological society of america special publication,historical biology,1
geological society of america special papers,quaternary geochronology,1
anal biochem,mol psychiatry,1
geological society of america special papers,revista mexicana de ciencias geolxf3gicas,1
geological society of america special papers,revista minerxeda y geologxeda,1
geological society of america special papers,rocky mountain association of geologists 1981 field conference,1
geological society of america special papers,royal society open science,1
geological society of america special papers,russian geology and geophysics,1
geological society of america special papers,society of vertebrate paleontology,1
geological society of america special papers,stratigraphy,1
geological society of america special papers,systematic zoology,1
geological society of america special papers,the american museum journal,1
geological society of america special papers,the journal of geology,1
geological society of america special papers,the journal of paleontological science,1
geological society of america special papers,transactions of the kansas academy of science,1
geological society of america special papers,united states geological and geographical survey,1
geological society of america special papers,united states geological survey bulletin,1
geological society of america special papers,university of toronto studies geological series,1
geological society of america special papers,us geological survey professional papersn,1
geological society of america special papers,vertebrata palasiatica,1
geological society of america special publication,geophysical journal international,1
geological society of america special publication,geophysical research letters,1
geological society of america special paper,quaternary science reviews,1
geological society of america special paper,proceedings of the royal society b,1
geological society of america memoirs,polarforsch,1
geological society of america memorials,science,1
geological society of america memorials,nature,1
geological society of america memorials,new mexico historical review albuquerque,1
geological society of america memorials,ohio journal of science,1
geological society of america memorials,pacific science,1
geological society of america memorials,palaeontographica americana,1
geological society of america memorials,palaeontology,1
geological society of america memorials,papers and proceedings of the royal society of tasmania,1
geological society of america memorials,proceedings of the us national museum,1
geological society of america memorials,professional paper,1
geological society of america memorials,rotunda,1
geological society of america memorials,smithsonian contributions to zoology,1
geological society of america memorials,marine geology,1
geological society of america memorials,taxon,1
geological society of america memorials,the california tech,1
geological society of america memorials,the geographical journal,1
geological society of america memorials,the journal of geology,1
geological society of america memorials,us geological survey professional paper,1
geological society of america memorials,zoological society of london symposium,1
geological society of america north central and south central section,international journal of coal geology,1
geological society of america north central and south central section,journal of the geological society,1
geological society of america north central and south central section,organic geochemistry,1
geological society of america north central and south central section,pnas,1
geological society of america memorials,national academy of sciences biographical memoirs,1
geological society of america memorials,life science contributions n,1
geological society of america special paper,proceedings of the new england zoxf6logical club,1
geological society of america memoirs,scripps inst oceanogr bull,1
geological society of america memoirs,proc r soc b,1
geological society of america memoirs,proceedings of the geologists association,1
geological society of america memoirs,proceedings of the royal society,1
geological society of america memoirs,proceedings of the royal society b,1
anal biochem,neurobiol aging,1
geological society of america memoirs,quaternary research,1
anal biochem,neuro endocrinol lett,1
geological society of america memoirs,science advances,1
geological society of america memoirs,science of the total environment,1
geological society of america memoirs,scientific reports of the whales research institute,1
anal biochem,nephron physiology,1
geological society of america memorials,journal of the geological society,1
geological society of america memoirs,society for marine mammalogy,1
geological society of america memoirs,swiss journal of geosciences,1
anal biochem,nephron exp nephrol,1
geological society of america memoirs,tectonics u2013 recent advances edited by evgenii sharkov,1
geological society of america memoirs,the journal of comparative neurology,1
geological society of america memoirs,u54fau4e73u985eu79d1u5b66,1
geological society of america memorials,geological society of america memorials,1
geological society of america memorials,gsa bulletin,1
geological society of america memorials,journal of geology,1
geological society of america memorials,journal of glaciology,1
geological society of america north central and south central section,proceedings of the geologists association,1
geological society of america north central and south central section,report of the annual meeting,1
geological society of america north central and south central section,science,1
anal biochem,nat rev mol cell biol,1
geological society of america special paper,geology,1
anal biochem,nature biotechnology,1
geological society of america special paper,gsa bulletin,1
geological society of america special paper,himalayan geology,1
geological society of america special paper,hunteria,1
geological society of america special paper,ichnos,1
geological society of america special paper,integrative and comparative biology,1
geological society of america special paper,journal of experimental zoology part b,1
geological society of america special paper,journal of geophysical research planets,1
anal biochem,nat rev neurosci,1
geological society of america special paper,journal of the geological society of london,1
geological society of america north central and south central section,shorter contributions to general geology,1
anal biochem,nat rev genet,1
geological society of america special paper,memoirs of the faculty of science shimane university,1
anal biochem,nat rev drug discov,1
geological society of america special paper,nature ecology  evolution,1
geological society of america special paper,new mexico bureau of mines and mineral resources circular,1
geological society of america special paper,new mexico geological society guidebook 60th field conference geology of the chupadera mesa region,1
geological society of america special paper,papers in palaeontology,1
geological society of america special paper,permocarboniferous vertebrates from new mexico carnegie institution of washington geological society of america special paper,1
geological society of america special paper,precambrian research,1
geological society of america special paper,problems of paleontology ussr,1
geological society of america special paper,geologische rundschau,1
geological society of america publications,palaeogeography palaeoclimatology palaeoecology,1
geological society of america publications,palaeo,1
geological society of america proceedings for 1936,zoological journal of the linnean society,1
geological society of america north central and south central section,the american biology teacher,1
anal biochem,nature reviews neurology,1
geological society of america north central and south central section,the scientific monthly,1
geological society of america north central and south central section,transactions of the kansas academy of science,1
geological society of america papers,geological society of america special publication,1
geological society of america papers,geology,1
geological society of america papers,geophysical journal international,1
geological society of america papers,journal of geophysical research solid earth,1
geological society of america papers,structural geology,1
anal biochem,nature reviews immunology,1
geological society of america proceedings for 1936,historical biology,1
anal biochem,nature immunology,1
anal biochem,nature genetics,1
geological society of america proceedings for 1936,life sciences contribution royal ontario museum,1
geological society of america proceedings for 1936,naturwissenschaften,1
geological society of america proceedings for 1936,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,1
geological society of america proceedings for 1936,proceedings of the royal society b,1
geological society of america proceedings for 1936,proceedings of the royal society b biological sciences,1
geological society of america proceedings for 1936,rocky mountain geology,1
anal biochem,nature chemical biology,1
geological society of america proceedings for 1936,smithsonian miscellaneous collections,1
geological society of america,gsa bulletin,1
geological society of america,geoscienceworld elements,1
anal chem,inflammation,1
geological magazine,the journal of nutrition,1
geological magazine,the ecology of the cambrian radiation,1
geological magazine,the festivus,1
anal chem,zeitschrift fxfcr naturforschung a,1
geological magazine,the holocene,1
anal chem,zeitschrift fxfcr anorganische und allgemeine chemie,1
anal chem,zeitschrift fxfcr angewandte physik,1
geological magazine,the irish builder,1
geological magazine,the isme journal,1
geological magazine,the journal of experimental biology,1
anal chem,wires forensic sci,1
anal chem,water science  technology,1
anal chim acta,analytical biochemistry,1
geological magazine,the journal of the royal society of antiquaries of ireland,1
geological magazine,the magazine of the geological society of london,1
anal chem,water res,1
geological magazine,the mosasaur the journal of the delaware valley paleontological society,1
geological magazine,the naturalist,1
anal chem,virology,1
geological magazine,the newsletter of the geological curators group,1
anal chem,virol j,1
geological magazine,the palaeontology newsletter,1
geological magazine,the peterite,1
geological magazine,the cryosphere,1
geological magazine,the classical review,1
geological magazine,the quarterly review of biology,1
geological magazine,the athenxe6um,1
anal chim acta,aust j chem,1
anal chim acta,atherosclerosis,1
geological magazine,teruel,1
anal chim acta,archives of oral biology,1
anal chim acta,archives of biochemistry and biophysics,1
geological magazine,the american biology teacher,1
geological magazine,the american mineralogist,1
anal chim acta,applied spectroscopy reviews,1
anal chim acta,appl occup environ hyg,1
geological magazine,the annals and magazine of natural history,1
anal chim acta,annual review of physical chemistry,1
geological magazine,the capuchin annual,1
geological magazine,the beagle records of the museums and art galleries of the northern territory,1
geological magazine,the beagle records of the northern territory museum of arts and sciences,1
geological magazine,the botanical review,1
geological magazine,the british journal for the philosophy of science,1
geological magazine,the british medical journal,1
anal chim acta,annual review of analytical chemistry,1
geological magazine,the bulletin of the hobetsu museum,1
geological magazine,the bulletin of zoological nomenclature,1
anal chim acta,annu rev nutr,1
geological magazine,the canadian mineralogist,1
geological magazine,the quarterly review,1
anal chem,us geological survey mineral commodity summaries,1
geological magazine,utan scientific magazine,1
geological magazine,united states geological survey bulliten,1
anal chem,the manufacturer and builder,1
geological magazine,trudy geologichyeskago muszeyah imeni petra velikago imperatorskoy academiy nauk,1
geological magazine,trudy sovmestnaya sovetskomongolskaya paleontologicheskaya ekspeditsiya,1
geological magazine,tschermaks mineralogische und petrographische mitteilungen,1
anal chem,the magazine of fantasy and science fiction,1
anal chem,the journal of trace elements in experimental medicine,1
geological magazine,u0417u0430u043fu0438u0441u043au0438 u0418u043cu043fu0435u0440u0430u0442u043eu0440u0441u043au0430u0433u043e u0421u041fu0435u0442u0435u0440u0431u0443u0440u0433u0441u043au0430u0433u043e u041cu0438u043du0435u0440u0430u043bu043eu0433u0438u0447u0435u0441u043au0430u0433u043e u041eu0431u0449u0435u0441u0442u0432notes of the imperial st petersburg mineralogical society,1
geological magazine,u0417u0430u043fu0438u0441u043au0438 u0418u043cu043fu0435u0440u0430u0442u043eu0440u0441u043au043eu0439 u0410u043au0430u0434u0435u043cu0456u0438 u041du0430u0443u043au044a notes of the imperial academy of sciences,1
geological magazine,u0418u0437u0432u0463u0441u0442u0456u044f u0418u043cu043fu0435u0440u0430u0442u043eu0440u0441u043au043eu0439 u0410u043au0430u0434u0435u043cu0456u0438 u041du0430u0443u043a  bulletin de lacadxe9mie impxe9riale des sciences de stpxe9tersbourg,1
geological magazine,united states geological survey 16th annual report 1894u201395,1
anal chem,the journal of social psychology,1
geological magazine,trends in genetics,1
anal chem,the journal of pharmacology and experimental therapeutics,1
geological magazine,university of california riverside campus museum contribution,1
geological magazine,university of chile,1
anal chem,the journal of organic chemistry,1
geological magazine,university of michigan papers on paleontology,1
geological magazine,university of vienna,1
geological magazine,us army research inst of environmental medicine thermal and mountain medicine division technical report,1
geological magazine,us geological survey and the national academies,1
anal chem,the journal of neuroscience,1
geological magazine,us government printing office,1
geological magazine,trias e schweizerbart stuttgart,1
anal chem,the scientist,1
geological magazine,the reyfadeer the reyfad group journal,1
geological magazine,theses and dissertations,1
anal chem,unodc,1
geological magazine,the scientific monthly,1
geological magazine,the scottish geographical magazine,1
geological magazine,the southwestern naturalist,1
geological magazine,the university of kansas paleontological contributions vertebrata,1
anal chem,u0416u0443u0440u043du0430u043b u0424u0438u0437u0438u0447u0435u0441u043au043eu0439 u0425u0438u043cu0438u0438,1
geological magazine,the wilson bulletin,1
anal chem,twin res hum genet,1
geological magazine,the years work in english studies,1
geological magazine,theoretical population biology,1
geological magazine,theses leicester university dept of geology,1
anal chem,topics appl physics,1
geological magazine,thin solid films,1
anal chem,trop plant pathol,1
anal chem,trends in pharmacological sciences,1
geological magazine,trans kans acad sci,1
anal chem,trends in ecology and evolution,1
geological magazine,transactions of the geological society of south africa,1
geological magazine,transactions of the institute of british geographers,1
anal chem,transactions of the american electrochemical society,1
geological magazine,transactions of the royal geological society of cornwall,1
anal chem,toxicology and applied pharmacology,1
anal chim acta,beilstein journal of organic chemistry,1
anal chim acta,bioanalysis,1
anal chim acta,biochem pharmacol,1
anal chim acta,clinical nutrition,1
geological magazine,science in china series d earth sciences,1
geological magazine,science museum of minnesota monograph paleontology,1
anal chim acta,development and psychopathology,1
anal chim acta,current opinion in molecular therapeutics,1
geological magazine,scientific data,1
anal chim acta,curr pharm des,1
anal chim acta,curr opin obstet gynecol,1
geological magazine,scottish geographical magazine,1
anal chim acta,curr opin microbiol,1
anal chim acta,crit rev food sci nutr,1
geological magazine,seismol press beijing,1
geological magazine,science china life sciences,1
anal chim acta,clinical chemistry,1
anal chim acta,clin microbiol rev,1
geological magazine,senior honors thesis department of geology and geophysics yale university,1
