source,target,weight
epilepsia,jama,31
cell reports,molecular biology of the cell,31
molecular  cellular proteomics,scientific reports,31
gastrointestinal endoscopy,lancet,31
nature,parasitology research,31
journal of geophysical research,marine geology,31
palxe4ontologische zeitschrift,zitteliana a,31
british medical journal,mmwr morbidity and mortality weekly report,31
american journal of clinical dermatology,jama dermatology,31
american journal of infection control,journal of hospital infection,31
neuropsychologia,scientific american,31
imagine add magazine,white dwarf,31
nature,transactions of the british mycological society,31
nature,transactions and proceedings of the royal society of new zealand,31
ecography,quaternary science reviews,31
american journal of respiratory and critical care medicine,the lancet respiratory medicine,31
journal of vertebrate paleontology,natural history,31
south australian government gazette,south australian government gazette,31
notices of the american mathematical society,scientia utfsm journal,31
annual review of nuclear and particle science,nuclear physics a,31
singapore medical journal,the cochrane database of systematic reviews,31
journal of the history of biology,nature reviews genetics,31
acta scientiarum naturalium universitatis pekinensis,paleontological journal,31
icarus,sepm,31
railroad history,trains,31
int j cancer,world j gastroenterol,31
archives of general psychiatry,the behavior analyst today,31
bioessays,current opinion in cell biology,31
lancet oncol,maturitas,31
american scientist,intelligence,31
cellular and molecular life sciences,genetics,31
communications biology,systematic biology,31
history of psychology,history of psychology,31
ecography,zoological journal of the linnean society,31
dental update,the cochrane database of systematic reviews,31
journal of physics condensed matter,journal of the american chemical society,31
acta zoologica bulgarica,nature,31
genetics,perspectives on psychological science,31
cd review,the arizona republic,31
febs lett,plant cell,31
bird study,journal of avian biology,31
american anthropologist,american journal of sociology,31
boletxedn de la sociedad geolxf3gica mexicana,journal of mammalian evolution,31
mycopathologia,science,31
annual review of biochemistry,the febs journal,31
biology letters,gsa bulletin,31
psychological science,social psychology,31
arthropod structure  development,palaeogeography palaeoclimatology palaeoecology,31
chem eur j,tetrahedron,31
brain pathology,journal of the neurological sciences,31
physical chemistry chemical physics,review of scientific instruments,31
journal of psychosomatic research,psychosomatics,31
academic radiology,medical physics,31
plos medicine,the american journal of medicine,31
diving and hyperbaric medicine,undersea and hyperbaric medicine,31
arch ophthalmol,genomics,31
entomologica fennica,journal of paleontology,31
j nutr,j nutr,31
mycoscience,nova hedwigia,31
crit rev toxicol,environ sci technol,31
nordic journal of psychiatry,the american journal of psychiatry,31
genetics,research in microbiology,31
cancer treatment reports,the cochrane database of systematic reviews,31
appl microbiol biotechnol,plos one,31
electrophoresis,febs letters,31
j cereb blood flow metab,pnas,31
american psychologist,the journal of general psychology,31
journal of medical genetics,orphanet journal of rare diseases,31
annals of the new york academy of sciences,psychophysiology,31
nature,the wall street journal,31
cochrane database of systematic reviews,lancet infect dis,31
asian journal of andrology,european urology,31
automobile quarterly,life,31
journal of happiness studies,the journal of positive psychology,31
cell,plos medicine,31
bulletin of the peabody museum of natural history,geology,31
expert review of neurotherapeutics,journal of alzheimers disease,31
astronomy  astrophysics,nuclear physics b,31
berliner entomologische zeitschrift,bulletin of the museum of comparative zoology,31
eclogae geologicae helveticae,science,31
animal behaviour,journal of the new york entomological society,31
american journal of human genetics,archives of general psychiatry,31
pnas,social problems,31
cell,endocrinerelated cancer,31
annalen der physik,physics letters a,31
the expository times,the journal of theological studies,31
pnas,smithsonian,31
occupational and environmental medicine,the new england journal of medicine,31
mobile dna,science,31
autophagy,nature reviews molecular cell biology,31
diabetes,nature reviews molecular cell biology,31
communications biology,quaternary international,31
bmj,expert review of cardiovascular therapy,31
nature medicine,trends in molecular medicine,31
bmc evolutionary biology,scientific american,31
biochemistry,nature reviews genetics,31
agu fall meeting abstracts,contributions to mineralogy and petrology,31
journal of physics condensed matter,nature physics,31
journal of engineering mechanics,journal of engineering mechanics,31
qjm,science,31
cellular and molecular life sciences,experimental cell research,31
journal of the history of biology,the american naturalist,31
brain pathology,science,31
frontiers in bioscience,the journal of neuroscience,31
behavioural brain research,current opinion in neurobiology,31
acta palaeontologica sinica,european journal of entomology,31
cretaceous research,geological review,31
heart rhythm,pnas,31
american family physician,primary care,31
journal of biological chemistry,translational psychiatry,31
comptes rendus palevol,revista mexicana de ciencias geolxf3gicas,31
american family physician,psychiatric times,31
gene,molecular neurobiology,31
aging cell,nature biotechnology,31
journal of experimental social psychology,memory  cognition,31
anaesthesia,jama,31
bmj,journal of mental health,31
annales de la socixe9txe9 entomologique de france,journal of crustacean biology,31
american anthropologist,ancient mesoamerica,31
annals of the new york academy of sciences,the european journal of neuroscience,31
immunity,immunol rev,31
philosophical magazine,philosophical transactions of the royal society,31
bmc medical genomics,nucleic acids research,31
acta psychiatrica scandinavica,american family physician,31
boletxedn de la sociedad geolxf3gica mexicana,caucasian entomological bulletin,31
electronic gaming monthly,sega saturn magazine,31
british dental journal,pediatric dentistry,31
acta palaeontologica sinica,lethaia,31
your sinclair,zx computing,31
industrial and organizational psychology perspectives on science and practice,personality and individual differences,31
mainzer geowissenschaftliche mitteilungen,pnas,31
pnas,science and technology of advanced materials,31
circulation research,genes brain and behavior,31
atlantic geology,peerj,31
international journal of health services,lancet,31
cell,quaternary research,31
nature genetics,trends in molecular medicine,31
maturitas,obstetrics  gynecology,31
clausthaler geowissenschaften,palaeontology,31
psychiatr times,the cochrane database of systematic reviews,31
science,slate,31
epidemiology and infection,journal of virology,31
circulation research,heart rhythm,31
cretaceous research,journal of stratigraphy,31
the chronicle of higher education,the chronicle of higher education,31
ann pharmacother,lancet,31
journal of the geological society of japan,science,31
neuropsychology,psychological science,31
washington post,washington post,31
aggression and violent behavior,plos one,31
j atmos sci,pnas,31
physical review b,progress of theoretical and experimental physics,31
biochem biophys res commun,genes  development,31
canadian journal of psychiatry revue canadienne de psychiatrie,the cochrane database of systematic reviews,31
nature climate change,the cochrane database of systematic reviews,31
journal of biological chemistry,translational research,31
clin pharmacol ther,lancet,31
journal of rehabilitation research and development,neurology,31
clin pharmacol ther,life sci,31
american journal of respiratory and critical care medicine,immunity,31
ecologica montenegrina,spixiana,31
review of palaeobotany and palynology,the science of nature,31
trends in plant science,trends in plant science,31
journal of neurology neurosurgery  psychiatry,plos one,31
gigascience,the plant genome,31
eur j endocrinol,n engl j med,31
bulletin of the osaka museum of natural history,journal of mammalian evolution,31
american journal of mathematics,bulletin of the american mathematical society,31
physical chemistry chemical physics,the journal of physical chemistry,31
acta physica polonica a,ieee transactions on magnetics,31
translational andrology and urology,urology,31
mycopathologia,mycopathologia et mycologia applicata,31
journal of physics c solid state physics,physical review,31
journal of the chemical society resumed,the journal of chemical physics,31
clinical otolaryngology and allied sciences,the cochrane database of systematic reviews,31
eur j endocrinol,lancet,31
british journal of haematology,circulation,31
biological psychology,schizophrenia bulletin,31
advances in space research,space weather,31
journal of ethnobiology and ethnomedicine,science,31
american journal of physical anthropology,journal of south american earth sciences,31
advanced functional materials,chemical reviews,31
febs lett,protein expr purif,31
am j physiol renal physiol,j am soc nephrol,31
geodiversitas,geological journal,31
philosophical magazine,phys rev,31
journal of neurology neurosurgery  psychiatry,multiple sclerosis journal,31
gigascience,proc natl acad sci u s a,31
archaeological and anthropological sciences,journal of human evolution,31
brain behavior and immunity,lancet,31
journal of entomological science,the florida entomologist,31
journal of the american chemical society,the analyst,31
hum reprod update,minerva ginecol,31
annals of neurology,journal of molecular biology,31
music week,nme,31
biology direct,virology,31
g3,genome research,31
alcheringa an australasian journal of palaeontology,arctoa a journal of bryology,31
cochrane database of systematic reviews,journal of alternative and complementary medicine,31
biochemistry,br j haematol,31
pacific historical review,the hawaiian journal of history,31
geoscience frontiers,nature communications,31
atlantic geology,paleontological journal,31
aids and behavior,medical anthropology quarterly,31
boletxedn de la sociedad geolxf3gica mexicana,vertebrata palasiatica,31
american journal of human genetics,archives of disease in childhood,31
american journal of respiratory cell and molecular biology,the journal of allergy and clinical immunology,31
am j psychiatry,biological psychiatry,31
journal of physics conference series,journal of the american chemical society,31
genetics,trends in microbiology,31
the catholic historical review,us catholic historian,31
applied acoustics,journal of the acoustical society of america,31
current pharmaceutical design,oncogene,31
science,zitteliana,31
memxf3rias do instituto oswaldo cruz,the journal of parasitology,31
english historical review,historical research,31
febs letters,neuroreport,31
biophys j,proteins,31
current drug targets,plos one,31
journal of african earth sciences,rivista italiana di paleontologia e stratigrafia,31
astronomical register,icarus,31
genome research,trends in biotechnology,31
annals of the rheumatic diseases,scandinavian journal of rheumatology,31
circulation,respiratory research,31
acta crystallographica,zeitschrift fxfcr anorganische und allgemeine chemie,31
biochem biophys res commun,front biosci,31
raptor research,the condor,31
anthropological linguistics,language,31
behaviour research and therapy,psychiatric times,31
annals of neurology,bmj,31
proc biol soc wash,the auk,31
american journal of physiology cell physiology,nucleic acids research,31
english historical review,speculum,31
american journal of preventive medicine,health affairs,31
aquatic mammals,biological conservation,31
climacteric,clin interv aging,31
blood,british journal of pharmacology,31
chemical research in toxicology,science,31
diabetes,diabetes research and clinical practice,31
journal of cellular and molecular medicine,the journal of cell biology,31
men and masculinities,men and masculinities,31
aids and behavior,annals of behavioral medicine,31
the journal of hand surgery,the journal of hand surgery journal of the british society for surgery of the hand,31
astrophys j,phys rev lett,31
journal of biological chemistry,journal of the american medical association,31
cns drugs,n engl j med,31
cancer,radiographics,31
science,the journal of urology,31
eur rev med pharmacol sci,tobacco control,31
pharmacopsychiatry,the cochrane database of systematic reviews,31
journal of personality disorders,plos one,31
myrmecological news,systematic entomology,31
caucasian entomological bulletin,transactions of the american entomological society,31
european journal of mineralogy,science,31
annalen des naturhistorischen museums in wien serie a,papers in palaeontology,31
circulation,surgery for obesity and related diseases,31
cancer gene therapy,nucleic acids research,31
advanced materials,new journal of physics,31
skeptical inquirer,zetetic scholar,31
cns drugs,journal of psychiatry  neuroscience,31
behavioral sciences  the law,personality and individual differences,31
nature,the european physical journal d,31
angew chem int ed,j med chem,31
journal of personality and social psychology,work and occupations,31
european journal of medicinal chemistry,nature,31
obstetrics and gynecology clinics of north america,the journal of sexual medicine,31
bulletin of geosciences,vertebrate anatomy morphology palaeontology,31
ecology,zootaxa,31
journal of glaciology,zeitschrift fxfcr gletscherkunde und glazialgeologie,31
int j mol sci,journal of biological chemistry,31
current pharmaceutical design,journal of neurochemistry,31
journal of experimental psychology human perception and performance,neuroreport,31
nature genetics,the lancet neurology,31
biology of reproduction,the journal of cell biology,31
journal of experimental child psychology,journal of experimental child psychology,31
grantome,grantome,31
journal of crosscultural psychology,journal of personality,31
journal of neurophysiology,progress in neurobiology,31
head  neck,vaccine,31
international journal of pharmaceutics,journal of controlled release,31
nucleic acids res,sib biol j,31
invertebrate zoology,nature,31
annals of oncology,hepatology,31
febs lett,journal of immunology,31
european journal of mineralogy,mineralogical magazine,31
memxf3rias do instituto oswaldo cruz,pnas,31
clinical neuropharmacology,journal of biological chemistry,31
journal of applied sport psychology,journal of sports sciences,31
am j physiol,ann n y acad sci,31
annals of neurology,annals of the new york academy of sciences,31
ann emerg med,lancet,31
molecular pharmacology,nature reviews drug discovery,31
fungal diversity,new phytologist,31
climacteric,drug saf,31
american journal of occupational therapy,developmental medicine  child neurology,31
bulletin of volcanology,geologische rundschau,31
diversity,systematic entomology,31
brain,neurol neurosurg psychiatry,31
journal of fluid mechanics,journal of the acoustical society of america,31
addictive behaviors,journal of behavioral addictions,31
journal of biological chemistry,journal of thoracic oncology,31
j autoimmun,j cell biol,31
advanced materials,journal of the american ceramic society,31
electrophoresis,the embo journal,31
biological journal of the linnean society,conservation biology,31
small,the journal of physical chemistry b,31
pain physician,spine,31
diabetes,j immunol,31
geophysical research letters,weather,31
acta micropalaeontologica sinica,palaeoworld,31
maximum pc,pc gamer us,31
acta physica polonica b,physical review letters,31
nature methods,the journal of clinical investigation,31
gondwana research,paleontological contributions,31
advances in experimental medicine and biology,cold spring harbor perspectives in biology,31
doklady biological sciences,palaeobiodiversity and palaeoenvironments,31
antimicrobial agents and chemotherapy,current pharmaceutical design,31
cns drugs,pharmacopsychiatry,31
cancer treatment reviews,pnas,31
jama the journal of the american medical association,radiation research,31
fems microbiology reviews,nature reviews genetics,31
neuroscience,physiology  behavior,31
j evol biol,science,31
icarus,reviews in mineralogy  geochemistry,31
molecular pharmacology,the european journal of neuroscience,31
nature,the new york times,31
diabetes,international journal of obesity,31
behavioral and brain sciences,journal of applied behavior analysis,31
icarus,reviews in mineralogy and geochemistry,31
expert opinion on pharmacotherapy,pnas,31
clinical nutrition,the journal of nutrition,31
j clin endocrinol metab,obesity silver spring,31
journal of microscopy,microsc res tech,31
estonian journal of earth sciences,palaeobiodiversity and palaeoenvironments,31
eur j vasc endovasc surg,journal of vascular surgery,31
geophysical research letters,zootaxa,31
chemical and engineering news,physical review,31
eur j contracept reprod health care,mol cell endocrinol,31
american anthropologist,human nature,31
journal of endodontics,oral surgery oral medicine and oral pathology,31
acta physica polonica b,nature,31
entertainment weekly,the source,31
boletxedn de la sociedad mexicana de micologxeda,mycologia,31
acta psychiatrica scandinavica,journal of abnormal psychology,31
addictive behaviors,circulation,31
angew chem int ed,chemical society reviews,31
journal of medical genetics,molecular biology and evolution,31
communications biology,nature biotechnology,31
nucleic acids res,vestn ross akad med nauk,31
history of psychiatry,medical history,31
dengeki gs magazine,dengeki gs magazine,31
annual review of microbiology,the isme journal,31
annual review of physiology,journal of immunology,31
boletxedn geolxf3gico y minero,zoological journal of the linnean society,31
doklady biological sciences,science advances,31
applied energy,journal of power sources,31
ecology,the journal of ecology,31
academy of management review,international small business journal,31
physica scripta,physical review a,31
acta virologica,the cochrane database of systematic reviews,31
aquaculture,marine ecology progress series,31
philosophical psychology,review of philosophy and psychology,31
cell and tissue research,the journal of neuroscience,31
doklady earth sciences,palaeontology,31
chemistry  biology,journal of medicinal chemistry,31
communications biology,geobios,31
geologica belgica,the anatomical record,31
comptes rendus palevol,lavori u2013 societxe0 veneziana di scienze naturali,31
journal of research in medical sciences,the cochrane database of systematic reviews,31
opt lett,science,31
nature,the journal of neuropsychiatry and clinical neurosciences,31
bioessays,cellular and molecular life sciences,31
scientia marina,zootaxa,31
nature geoscience,rivista italiana di paleontologia e stratigrafia,31
pnas,stem cells dev,31
clinical neurophysiology,neuropsychopharmacology,31
eating disorders,sex roles,31
bju international,cochrane database of systematic reviews,31
doklady earth sciences,journal of paleontology,31
nature,the mathematical intelligencer,31
museum of northern arizona bulletin,nature,31
international journal of transgenderism,maturitas,31
int j cardiol,lancet,31
the british journal of radiology,the cochrane database of systematic reviews,31
am j physiol cell physiol,neuron,31
acta palaeontologica sinica,biology letters,31
modern language association,the review of english studies,31
neuropsychol rev,pediatrics,31
frontiers in plant science,gigascience,31
notices of the ams,the american mathematical monthly,31
genomics,the journal of steroid biochemistry and molecular biology,31
critical care,liver transplantation,31
new england journal of medicine,wkly epidemiol rec,31
personality and social psychology bulletin,scientific american,31
febs letters,nature reviews neuroscience,31
astronomy letters,catalogue of eggens ubv data,31
geophysical research letters,the isme journal,31
j clin invest,mol biol cell,31
journal der deutschen dermatologischen gesellschaft,journal of the american academy of dermatology,31
american journal of respiratory and critical care medicine,the journal of experimental medicine,31
cretaceous research,kew bulletin,31
human vaccines  immunotherapeutics,pnas,31
bioessays,evolution  development,31
cellular and molecular neurobiology,the journal of neuroscience,31
j cell sci,j neurochem,31
am j hum genet,current biology,31
food chemistry,nutrients,31
physical review,the london edinburgh and dublin philosophical magazine and journal of science,31
american journal of human genetics,cell death and differentiation,31
fems microbiology ecology,mycorrhiza,31
blood,j pediatr hematol oncol,31
alcheringa an australasian journal of palaeontology,journal of the royal society of new zealand,31
communications of the acm,neural networks,31
j clin invest,thromb haemost,31
paediatric and perinatal epidemiology,pediatrics,31
acta crystallographica section b,acta crystallographica section c,31
antarctic science,current biology,31
bmc cancer,gastroenterology,31
behavioral ecology and sociobiology,journal of human evolution,31
human resource management,journal of applied psychology,31
annales zoologici,euroasian entomological journal,31
j neurosci,the journal of comparative neurology,31
molecular plant pathology,nature,31
geografiska annaler,nature,31
cancer research,mol cell,31
fems microbiology ecology,mycologia,31
cambrian medieval celtic studies,medieval archaeology,31
j reprod med,obstet gynecol,31
infancy,psychological science,31
bufusinfo,nature,31
rhinology,the cochrane database of systematic reviews,31
berliner entomologische zeitschrift,sociobiology,31
applied cognitive psychology,developmental science,31
deepsea research part i oceanographic research papers,plos one,31
journal of biogeography,trends in ecology and evolution,31
acta psychiatrica scandinavica,comprehensive psychiatry,31
ahrq comparative effectiveness reviews,the cochrane database of systematic reviews,31
journal of the american college of surgeons,new england journal of medicine,31
journal of applied psychology,psychiatric rehabilitation journal,31
nature biotechnology,proceedings of the royal society b biological sciences,31
geothermics,journal of volcanology and geothermal research,31
mutation researchfundamental and molecular mechanisms of mutagenesis,science,31
journal of applied behavior analysis,psychological review,31
curr biol,nucleic acids research,31
ecological management  restoration,wildlife research,31
neuropsychopharmacology,trends in pharmacological sciences,31
deepsea research part ii,nature,31
molecular plant pathology,science,31
atmospheric measurement techniques,geophysical research letters,31
computational and theoretical chemistry,physical review letters,31
journal of comparative neurology,journal of comparative neurology,31
journal of quaternary science,micropaleontology,31
journal of applied psychology,relationship tips and advice,31
febs letters,j cell biol,31
annalen der physik und chemie,science,31
journal of herpetology,vertebrate zoology,31
schizophrenia research,the australian and new zealand journal of psychiatry,31
journal of neuroendocrinology,plos one,31
cerebral cortex,journal of experimental psychology learning memory and cognition,31
brain,journal of cell science,31
journal of medicinal chemistry,tetrahedron,31
res microbiol,science,31
operations research,operations research letters,31
american anthropologist,arctic anthropology,31
journal of environmental quality,science of the total environment,31
british journal of haematology,journal of clinical oncology,31
cancer research,rna,31
biological reviews,geobiology,31
physical review a,the astrophysical journal,31
ices journal of marine science,journal of the marine biological association of the united kingdom,31
bulletin of the museum of comparative zoology,journal of paleontology,31
j neurosci,neuroscientist,31
gene,pharmacological reviews,31
journal of high energy physics,nuclear physics a,31
addiction biology,pnas,31
journal of applied psychology,sa j ind psychol,31
biology letters,communications biology,31
behavioral ecology and sociobiology,journal of anatomy,31
acta zoologica academiae scientiarum hungaricae,annales historiconaturales musei nationalis hungarici,31
febs letters,journal of alzheimers disease,31
chemistry of materials,nature energy,31
psychopathology,the cochrane database of systematic reviews,31
cancer,journal of gastrointestinal surgery,31
international journal of selection and assessment,sex roles,31
dna repair,oncogene,31
communications of the geological survey of namibia,proceedings of the geologists association,31
journal of vertebrate paleontology,the quarterly review of biology,31
food research international,journal of agricultural and food chemistry,31
genomics,molecular medicine,31
journal of the american college of nutrition,lancet,31
new england journal of medicine,postgraduate medical journal,31
american journal of sociology,developmental psychology,31
international journal of multilingualism,international journal of the sociology of language,31
geosphere,palaeogeography palaeoclimatology palaeoecology,31
psychopathology,the british journal of psychiatry,31
mutation research,the journal of cell biology,31
the new york times,the news,31
the american journal of clinical nutrition,world journal of gastroenterology,31
cretaceous research,transactions of the joint sovietmongolian paleontological expedition,31
heart,pnas,31
annual review of ecology and systematics,genome research,31
int j cancer,j clin oncol,31
american zoologist,auk,31
australian journal of psychology,journal of personality and social psychology,31
archaeoastronomy supplement to the journal for the history of astronomy,archaeoastronomy supplement to the journal for the history of astronomy,31
nature cell biology,nature reviews genetics,31
proceedings of the academy of natural sciences of philadelphia,proceedings of the entomological society of washington,31
arch gynecol obstet,fertil steril,31
accounts of chemical research,chem soc rev,31
physical review a,physics world,31
acta neuropathologica,genomics,31
astronomy  astrophysics,publications of the astronomical society of australia,31
ecological monographs,trends in ecology  evolution,31
american economic review,journal of experimental social psychology,31
ameghiniana,micropaleontology,31
cladistics,journal of morphology,31
frontiers in behavioral neuroscience,nature reviews neuroscience,31
journal of controlled release,nature biotechnology,31
new england journal of medicine,public health reports,31
acta zoologica academiae scientiarum hungaricae,proceedings of the united states national museum,31
nucleic acids research,the cochrane database of systematic reviews,31
journal of neurochemistry,neurobiology of aging,31
bmj,dublin journal of medical science,31
american journal of human genetics,journal of cellular biochemistry,31
lab on a chip,microsystem technologies,31
gerontology,pnas,31
biochemical and biophysical research communications,progress in neurobiology,31
j cell sci,nature cell biology,31
free radic biol med,gene,31
hormones and behavior,mayo clinic proceedings,31
academy of management review,small business economics,31
behavioral and brain functions,intelligence,31
american economic review,journal of economic behavior and organization,31
american economic review,journal of economic dynamics and control,31
steroids,the embo journal,31
annals of carnegie museum,annals of carnegie museum,31
j dermatol sci,j invest dermatol,31
bulletin of the national museum of nature and science series c,international journal of plant sciences,31
norwegian journal of geology,pnas,31
dna cell biol,hum mol genet,31
public opinion quarterly,public opinion quarterly,31
genomics,obes res,31
am j epidemiol,am j epidemiol,31
journal of biological chemistry,journal of child neurology,31
deep sea research part ii topical studies in oceanography,limnology and oceanography,31
american journal of respiratory and critical care medicine,european respiratory review,31
international journal of cell biology,journal of biological chemistry,31
journal of applied psychology,journal of teacher education,31
the archaeological journal,the british museum quarterly,31
future microbiology,the cochrane database of systematic reviews,31
environ health perspect,epidemiology,31
cancer lett,gene,31
genetic engineering  biotechnology news,science,31
advanced functional materials,small,31
bulletin of the museum of comparative zoology,verhandlungen der zoologischbotanischen gesellschaft in wien,31
pnas,publicacixf3n electrxf3nica de la asociacixf3n paleontolxf3gica argentina,31
cancer research,oncology,31
experimental  molecular medicine,the embo journal,31
nota lepidopterologica,zookeys,31
american journal of respiratory and critical care medicine,emerging infectious diseases,31
diabetes research and clinical practice,pnas,31
curr opin microbiol,mycologia,31
archives of ophthalmology,new england journal of medicine,31
journal of quaternary science,marine geology,31
archives of public health,tobacco control,31
journal of applied psychology,pers rev,31
american journal of political science,political communication,31
nucleic acids research,the journal of nutrition,31
j early intensive behav interv,journal of applied behavior analysis,31
azania,the journal of african history,31
british journal of haematology,seminars in thrombosis and hemostasis,31
journal of applied psychology,personnel assessment and decisions,31
mammalia,mammalia,31
journal of the electrochemical society,pnas,31
molecular plantmicrobe interactions,the plant cell,31
heart,nature reviews cardiology,31
j clin endocrinol metab,nat clin pract endocrinol metab,31
journal of applied psychology,management decisions,31
journal of hepatology,world journal of hepatology,31
annales zoologici fennici,biological conservation,31
bulletin of the national museum of nature and science series c,precambrian research,31
chemistry of materials,small,31
health affairs,journal of health care for the poor and underserved,31
angewandte chemie international edition,physical review e,31
advances in enzyme regulation,cancer research,31
anesthesia and analgesia,pain,31
annual review of physiology,current biology,31
american journal of physics,verhandlungen der deutschen physikalischen gesellschaft,31
archives of pathology  laboratory medicine,journal of clinical oncology,31
mathematical tables and other aids to computation mtag,scientia utfsm journal,31
gene,the journal of steroid biochemistry and molecular biology,31
iubmb life,journal of molecular biology,31
palaeontographica abteilung b,palaeontologia electronica,31
journal of neurobiology,plos one,31
nucleic acids research,sci rep,31
proceedings of the 28th international cosmic ray conference,the astrophysical journal,31
eur j hum genet,oncogene,31
classical and quantum gravity,foundations of physics,31
journal of contemporary history,military affairs,31
cancer immunology immunotherapy,journal of immunology,31
journal of neuroinflammation,the journal of neuroscience,31
bulletin of volcanology,egu general assembly conference abstracts,31
malar j,science,31
journal of phycology,nucleic acids research,31
applied probability trust,pnas,31
international journal of epidemiology,the laryngoscope,31
brooklyn eagle,milwaukee journal sentinel,31
ons stad,ons stad,31
journal of neurointerventional surgery,the cochrane database of systematic reviews,31
antonie van leeuwenhoek,trends in microbiology,31
journal of phycology,new phytologist,31
acta paediatrica,journal of biological chemistry,31
methods in ecology and evolution,molecular ecology resources,31
journal of human evolution,journal of iberian geology,31
european neuropsychopharmacology,european neuropsychopharmacology,31
american journal of preventive medicine,psychological bulletin,31
bmc cancer,int j cancer,31
journal of experimental social psychology,nature,31
lancet,osteoporosis international,31
international review of psychiatry,the american journal of psychiatry,31
dna res,plos genet,31
j endocrinol invest,journal of biological chemistry,31
genomics,lab invest,31
j crosscult psychol,journal of applied psychology,31
ieee transactions on advanced packaging,ieee transactions on microwave theory and techniques,31
aggression and violent behavior,psychological science,31
journal of applied physiology,us navy experimental diving unit technical report,31
genetics,journal of economic entomology,31
biochemistry,molecular immunology,31
biochemical and biophysical research communications,bone,31
behavioural brain research,psychological review,31
biochemical and biophysical research communications,biochemistry and molecular biology international,31
american journal of healthsystem pharmacy,plos one,31
current psychiatry reports,the journal of nervous and mental disease,31
the condor,trends in ecology  evolution,31
entomological review,historical biology an international journal of paleobiology,31
current psychiatry reports,the australian and new zealand journal of psychiatry,31
malaria journal,molecular biology and evolution,31
geography,science,31
journal of neuroinflammation,science,31
the journal of clinical investigation,the lancet neurology,31
angew chem,journal of the american chemical society,31
j endocrinol invest,j urol,31
international journal of climatology,monthly weather review,31
methods in cell biology,nature,31
biochemistry,molecular systems biology,31
journal of animal ecology,journal of the kansas entomological society,31
agu spring meeting abstracts,icarus,31
int j cancer,nat cell biol,31
the journal of general virology,virus evolution,31
nature climate change,philosophical transactions of the royal society a mathematical physical and engineering sciences,31
journal of clinical and experimental neuropsychology,neuropsychology,31
cretaceous research,monograph of the palaeontographical society,31
celebrity studies,sex roles,31
comptes rendus palevol,swiss journal of geosciences,31
american family physician,the journal of nutrition,31
j neurosurg,surg neurol,31
journal of public economics,oxford review of economic policy,31
plos negl trop dis,pnas,31
bulletin of the mizunami fossil museum,nature,31
science,weekly epidemiological record,31
australian journal of zoology,biology letters,31
brain behavior and immunity,neuroscience,31
annals of the new york academy of sciences,the journal of nutrition,31
journal of medical systems,journal of the american medical informatics association,31
curr biol,faseb j,31
european review for medical and pharmacological sciences,lancet,31
genetics,molecular  general genetics,31
arthritis and rheumatism,mmwr morbidity and mortality weekly report,31
new england journal of medicine,the journal of clinical endocrinology and metabolism,31
industrial engineer,journal of applied psychology,31
the new york times,the wall street journal,31
academy of management review,management learning,31
american journal of human genetics,biology direct,31
annals of neurology,nucleic acids research,31
parasite immunology,pnas,31
genes to cells,the journal of neuroscience,31
forest ecology and management,mycologia,31
american economic review,homicide studies,31
plos one,respiration physiology,31
hum resour dev int,journal of applied psychology,31
journal of neurology,journal of neurology,31
dna res,rna,31
internal medicine,neurology,31
international journal of molecular sciences,the biochemical journal,31
science,zebrafish,31
j endocrinol invest,n engl j med,31
computer methods in applied mechanics and engineering,computers and structures,31
journal of cost management,strategic finance,31
jornal de pediatria,pediatrics,31
clinical pharmacokinetics,pediatrics,31
ecological economics,global environmental change,31
american anthropologist,evolution and human behavior,31
neuropsychology review,pnas,31
mmwr morbidity and mortality weekly report,morbidity and mortality weekly report,31
biology and fertility of soils,soil science,31
proceedings geological association of canada,science,31
pure and applied geophysics,science,31
eur j hum genet,mol biol evol,31
biosystems,journal of theoretical biology,31
laryngoscope investigative otolaryngology,the laryngoscope,31
cancer research,steroids,31
cochrane database of systematic reviews,expert rev neurother,31
biochemistry,bmc genomics,31
ann pharmacother,drugs,31
american naturalist,biological conservation,31
railway world,the railway magazine,31
the veliger,zootaxa,31
gene,oncology reports,31
mycologia,revue mycologique toulouse,31
international journal of morphology,peerj,31
expert review of anticancer therapy,the journal of urology,31
austral ecology,science,31
bioresource technology,biotechnology advances,31
bulletin of the world health organization,epilepsia,31
acs chemical neuroscience,drug testing and analysis,31
cell,toxicological sciences,31
pnas,proceedings of the japan academy series b physical and biological sciences,31
ices journal of marine science,journal of fish biology,31
environ sci technol,environment international,31
metabolomics,nature,31
mis quarterly,organization science,31
journal of zoology,quaternary international,31
american family physician,current opinion in neurology,31
journal of quaternary science,zoological journal of the linnean society,31
ecology,european journal of soil science,31
ardeola,bird study,31
international review of psychiatry,lancet,31
classical and quantum gravity,journal of cosmology and astroparticle physics,31
cell,cells,31
dna repair amst,nucleic acids research,31
appl phys lett,j phys chem c,31
annals of surgery,oncology,31
molecular psychiatry,the european journal of neuroscience,31
antarctic science,journal of human evolution,31
cochrane database of systematic reviews,european journal of physical and rehabilitation medicine,31
applied cognitive psychology,journal of traumatic stress,31
journal of the economic and social history of the orient,journal of the economic and social history of the orient,31
journal of cerebral blood flow and metabolism,journal of neurochemistry,31
genomics,mol psychiatry,31
frontiers in psychology,international journal of psychophysiology,31
geoscienceworld elements,icarus,31
gff,paleontological research,31
mycologia,systematic biology,31
