source,target,weight
social hist med,social science  medicine,1
social hist med,the journal of development studies,1
social hist med,the new york review of books,1
social hist med,the review of economic studies,1
academic press,vet pathol,1
social history,social history of medicine,1
academic press,the scientific reports of the whales research institute,1
social history,social politics,1
social history,social psychiatry,1
social history,social science,1
social history,the business history review,1
social history,the canadian review of sociology and anthropology,1
academic press,scientific american,1
social history,the journal of the polynesian society,1
social history,the middle east journal,1
social history,the pennsylvania magazine of history and biography,1
social history,the pulse,1
social history,the quarterly review of biology,1
social history,the review of politics,1
academic press,pacific science,1
social history,the sixteenth century journal,1
academic press,oceanology,1
academic press,oceanography,1
social history,the soviet and postsoviet review,1
social history,the university of michigan,1
social history,the week,1
academic press,norsk hvalfangsttid,1
social history,the world bank,1
social history,theoria a journal of social and political theory,1
social history,theory  event,1
academic press,norsk hvalf tid,1
social history,theses,1
social history,times higher education supplement,1
social history,times literary supplement,1
social history,trans r soc trop med hyg,1
social history,the journal of the royal anthropological institute,1
social history,the journal of the gilded age and progressive era,1
social history,the china journal,1
social history,the journal of the anthropological institute of great britain and ireland,1
social history,the energy journal,1
social history,the family coordinator,1
social history,the fletcher forum of world affairs,1
social history,the geographical journal,1
academic press,sci total environ,1
academic press,sci technol,1
social history,the history of the family,1
social history,the indian economic  social history review,1
academic press,reports of the international whaling commission,1
social history,the international journal of african historical studies,1
social history,the international journal of the history of sport,1
academic press,regional studies in marine science,1
social history,the journal of blacks in higher education,1
academic press,rapports et procesverbaux des reunions,1
social history,the journal of hygiene,1
academic press,proceedings of the royal society of london series b biological sciences,1
academic press,proceedings of the royal society b biological sciences,1
academic press,proceedings of the nutrition society,1
social history,the journal of negro education,1
academic press,proc mar saf sec council,1
social history,the journal of southern history,1
social forces,yd,1
social forces,yale review,1
academic press,whales of the southern hemisphere,1
social forces,trade jobs and wages,1
social forces,transactions of the american philological society,1
academic psychiatry,bmj open,1
social forces,transactions of the institute of british geographers,1
social forces,transactions of the philological society,1
social forces,transactions of the royal society of edinburgh,1
social forces,transformation,1
social forces,transforming anthropology,1
academic psychiatry,bmj clinical research ed,1
social forces,tredyffrin easttown historical society history quarterly,1
social forces,trends in genetics,1
social forces,tribology online,1
social forces,trinity journal,1
academic psychiatry,bmj british medical journal,1
academic psychiatry,bmc public health,1
social forces,uc irvine law review,1
social forces,ucla law review,1
social forces,uis fact sheet,1
social forces,ultrasound,1
social forces,unep,1
social forces,united nations research institute for social development,1
social forces,university of chicago,1
social forces,transactions of the american philological association,1
social forces,tokovi istorije,1
social forces,university of glasgow media education journal,1
academic psychiatry,body imagean international journal of research 2,1
academic psychiatry,current science,1
academic psychiatry,current opinion in psychiatry,1
social forces,the western political quarterlyn,1
social forces,the wiener library bulletin,1
social forces,the william and mary quarterly,1
academic psychiatry,comprehensive psychiatry,1
social forces,the wilson bulletin,1
social forces,the wilson quarterly,1
academic psychiatry,communication research,1
social forces,the wisconsin magazine of history,1
social forces,the wisconsin scholars longitudinal study,1
academic psychiatry,columbia social work review,1
academic psychiatry,clinical neurophysiology,1
social forces,thejournalie,1
social forces,themeless,1
academic psychiatry,clinical neurology and neurosurgery,1
academic psychiatry,bulletin of the royal college of psychiatrists,1
social forces,theory in biosciences,1
academic psychiatry,buffy the vampire slayer magazine incorporating angel magazine,1
social forces,third world quarterly,1
social forces,tikkun,1
social forces,university of chicago law review,1
social forces,university of kentucky,1
social forces,world policy journal,1
social forces,western folklore,1
social forces,wharton alumni magazine,1
academic psychiatry,am j psychiatry,1
social forces,william  mary bill of rights journal,1
social forces,william  mary journal of women and the law,1
social forces,wired,1
social forces,women  performance a journal of feminist theory,1
social forces,women  therapy,1
academic psychiatry,aggression and violent behavior,1
social forces,women in management review,1
academic psychiatry,ageing  society,1
social forces,womens history review,1
academic psychiatry,advances in psychiatric treatment,1
social forces,womens studies quarterly,1
social forces,word,1
social forces,work,1
academic psychiatry,advances in physiology education,1
academic psychiatry,advances in medical education and practice,1
academic psychiatry,acta psychiatrica scandinavica,1
academic press library in mobile and wireless communications transmission techniques for digital communications,handbook of green information and communication systems,1
social forces,world journal of gastroenterology,1
social forces,world of work,1
social forces,western journal of black studies,1
social forces,west european politics,1
academic psychiatry,biological psychiatry,1
social forces,weatherwise,1
social forces,urban history review  revue dhistoire urbaine,1
social forces,urology,1
social forces,us department of health education and welfare,1
social forces,utne,1
social forces,utopian studies,1
academic psychiatry,archives of psychiatry  psychotherapy,1
social forces,vermont senior thesis,1
social forces,veterinary parasitology,1
social forces,veterinary research communications,1
social forces,vibe,1
social forces,victims  offenders,1
academic psychiatry,arch pediatr adolesc med,1
academic psychiatry,annals of pharmacotherapy,1
social forces,violence and gender,1
academic psychiatry,annals of general psychiatry,1
academic psychiatry,ann intern med,1
social forces,vision res,1
social forces,war  society,1
academic psychiatry,american psychologist,1
academic psychiatry,american behavioral scientist,1
social forces,washington university school of lawscholarly publications,1
academic medicine,sociology of health and illness,1
social science  medicine,the quarterly review of economics and finance,1
social science  medicine,the register of the kentucky historical society,1
society for applied microbiologypublications,todays dietitian,1
society and natural resources,wildlife society bulletin,1
society and natural resources,world development,1
society and nature,sociological spectrum,1
society at a glance 2014 oecd social indicators,socioeconomic review,1
society at a glance 2014 oecd social indicators,the lancet oncology,1
academic medicine,current opinion in genetics  development,1
society for american archaeology,the woodland observer,1
society for american music bulletin,the bulletin of the society for american music,1
society for applied microbiology symposium series,urol clin north am,1
society for applied microbiology symposium series,world j gastrointest pathophysiol,1
society for army historical research,the scottish antiquary or northern notes and queries,1
society for neuroscience,the journal of nervous and mental disease,1
society for college and university planning,the boston globe,1
society for college and university planning,the boston herald,1
society for college and university planning,the new republic,1
society for college and university planning,traditional building magazine,1
society for college and university planning,visual architecture,1
society for college and university planning,womans art journal,1
society for college and university planning,womens business boston,1
society for comparative study of society and history,the journal of practical ecology and conservation,1
society for comparative study of society and history,the society of population ecology,1
society for conservation biology newsletter,us department of the interior national biological service,1
society and natural resources,white paper prepared for the xerces society,1
society and natural resources,water resource management,1
society and natural resources,uc berkeley,1
society and natural resources,trends ecol evol,1
society and animals,the journal of physiology,1
society and animals,the psychological record,1
society and animals,the times united kingdom,1
society and animals,vegetarian times,1
society and animals,z psychosom med psychoanal,1
society and animals,zeitschrift fxfcr tierpsychologie,1
society and business review,sociological bulletin,1
society and business review,sociologus,1
society and business review,spanish journal of rural development,1
society and business review,sumedha journal of management,1
society and business review,the labor lawyer,1
society and business review,unav,1
society and business review,world development,1
society and culture in south asia,sociology of religion,1
society and culture in south asia,studies in religionsciences religieuses,1
society and culture in south asia,the journal of bahxe1xed studies,1
society and leisure loisir et socixe9txe9,the classical journal,1
society and natural resources,the academy of management review,1
society and natural resources,the commonwealth forestry review,1
society and natural resources,the historian,1
society and natural resources,the merrow report from education week,1
society for economic botany,virology,1
society for french historical studies,time,1
society for french historical studies,toutes les voitures franxe7aises 1940u201346 les annxe9es sans salon,1
society for latin american studies,studies in latin american popular culture,1
society for marine mammalogy,the journal of comparative neurology,1
society for marine mammalogy,u54fau4e73u985eu79d1u5b66,1
society for marine mammalogy special publication,tokyo,1
society for military history,the historian,1
society for military history,torture,1
society for military history,university of miami school of law,1
society for military history,usna lecture,1
society for military history,vestnik mgimouniversiteta,1
society for military history,war in history,1
society for military history,washington university global studies law review,1
society for military history,wisconsin international law journal,1
society for neuroscienc,the anatomical record,1
society for neuroscienc,the anatomical record hoboken,1
academic medicine,current drug targets,1
society for neuroscienc,trends in cognitive sciences,1
society for neuroscienc,trends journals,1
society for neuroscienc,wilhelm roux archiv fxfcr entwicklungsmechanik der organismen,1
society for neuroscienc,wormbook,1
society for neuroscience,southern economic journal,1
society for neuroscience,stress,1
society for neuroscience,the american journal of psychiatry,1
academic medicine,current neuropharmacology,1
society for japanese studies,teaching theology  religion,1
society for french historical studies,toutes les voitures franxe7aises 1970 salon oct 1969,1
society for interpersonal theory and research newsletter,vaps vermont association for psychoanalytic studies,1
society for french historical studies,toutes les voitures franxe7aises 1972 salon oct 1971,1
society for french historical studies,transit bus manufacturer profiles,1
society for general microbiology,vie et milieu,1
society for historians of american foreign relations,the russian review,1
society for history education the history teacher,the historian,1
society for history in the federal government,urban history,1
society for industrial and applied mathematics,society for industrial and applied mathematics,1
society for industrial archeology newsletter,telescope,1
society for industrial archeology newsletter,the conductor and brakeman,1
society for industrial archeology newsletter,the london railway record,1
society for industrial archeology newsletter,trains,1
society for industrial archeology newsletter,transactions of the american society of civil engineers,1
society for industrial archeology newsletter,transactions of the canadian society of civil engineers,1
society for international developmentsid journal development,sustainability science,1
society for international developmentsid journal development,sustainability science practice and policy,1
society for international developmentsid journal development,sustainable development,1
society for international developmentsid journal development,the journal of technology studies,1
society for international developmentsid journal development,the social contract,1
society for international developmentsid journal development,world bank economy review,1
society for international developmentsid journal development,world scientific reference on globalisation in eurasia and the pacific rim,1
society for interpersonal theory and research newsletter,toronto institute for contemporary psychoanalysis  the bulletin,1
academic medicine,currents in pharmacy teaching and learning,1
society and animals,technology and healthcare,1
society and animals,sociology,1
society,yc young children,1
society,youth violence and juvenile justice,1
academic medicine,drugs in rd,1
society  animals,society and animals,1
society  animals,sociology,1
society  animals,stanford medicine news center,1
society  animals,stigma and health,1
society  animals,studies in christian ethics,1
society  animals,studies in higher education,1
society  animals,sustainability,1
academic medicine,disaster management,1
society  animals,the american journal of forensic medicine and pathology,1
academic medicine,disability and rehabilitation,1
society  animals,the european legacy,1
society  animals,the journal of educational research,1
society  animals,the journal of legislative studies,1
society  animals,the journal of nutrition,1
society  animals,the journal of perinatal education,1
society  animals,the journal of sex research,1
academic medicine,diabetes care,1
society  animals,the journal of the acoustical society of america,1
society  animals,the new england quarterly,1
society,youth  society,1
society,xc9crire lhistoire,1
society  animals,the open veterinary science journal,1
society,worldview,1
society,u0412u0435u0441u0442u043du0438u043a u0422u043eu043cu0441u043au043eu0433u043e u0433u043eu0441u0443u0434u0430u0440u0441u0442u0432u0435u043du043du043eu0433u043e u0443u043du0438u0432u0435u0440u0441u0438u0442u0435u0442u0430 u0418u0441u0442u043eu0440u0438u044f,1
society,u0418u0437u0432u0435u0441u0442u0438u044f u0421u0430u0440u0430u0442u043eu0432u0441u043au043eu0433u043e u0443u043du0438u0432u0435u0440u0441u0438u0442u0435u0442u0430 u0421u0435u0440u0438u044f u042du043au043eu043du043eu043cu0438u043au0430 u0423u043fu0440u0430u0432u043bu0435u043du0438u0435 u041fu0440u0430u0432u043e,1
society,u041cu043eu043bu043eu0434u043eu0439 u0443u0447u0435u043du044bu0439,1
society,u041du0435u043fu0440u0438u043au043eu0441u043du043eu0432u0435u043du043du044bu0439 u0437u0430u043fu0430u0441 emergency ration,1
academic medicine,educational and child psychology,1
society,u0423u043fu0440u0430u0432u043bu0435u043du0447u0435u0441u043au043eu0435 u043au043eu043du0441u0443u043bu044cu0442u0438u0440u043eu0432u0430u043du0438u0435,1
society,u0424u0438u043bu043eu043bu043eu0433u0438u0447u0435u0441u043au0438u0435 u043du0430u0443u043au0438 u0412u043eu043fu0440u043eu0441u044b u0442u0435u043eu0440u0438u0438 u0438 u043fu0440u0430u043au0442u0438u043au0438,1
society,uncaptive minds a journal of information and opinion on eastern europe,1
society,unhcr,1
academic medicine,education and urban society,1
society,valparaiso university law review,1
society,vanderbilt journal of transnational law,1
society,vingtixe8me sixe8cle revue dhistoire,1
academic medicine,economics letters,1
society,virginia journal of international law,1
society,virginia quarterly review,1
society,washington monthly,1
society,weltwirtschaftliches archiv review of world economics,1
society,women  health,1
society,working paper,1
society,world politics,1
society  animals,the new york times,1
society  animals,the oxford handbook of social exclusion,1
society  welfare quarterly for social work,the british journal of social work,1
society  natural resources,tellus a,1
academic medicine,dermatologic surgery,1
society  natural resources,the international journal of climate change impacts and responses,1
society  natural resources,the international journal of presspolitics,1
society  natural resources,the journal of wildlife management,1
society  natural resources,the research council of norway,1
society  natural resources,the sociological review,1
society  natural resources,the yale architectural journal,1
society  natural resources,timely analysis of immediate health policy issues,1
society  natural resources,transactions of the institute of british geographers,1
society  natural resources,trauma violence  abuse,1
society  natural resources,trends in organized crime,1
society  natural resources,us census bureau,1
society  natural resources,visions for sustainability,1
society  natural resources,washington dc the urban institute,1
academic medicine,depaul journal of health care law,1
academic medicine,demography,1
society  natural resources,womens health issues,1
society  natural resources,working group i contribution to the ipcc fifth assessment report,1
society  natural resources,wyoming law review,1
academic medicine,daedalus,1
society  natural resources an international journal,womens health issues,1
society  natural resources,the american historical review,1
society  natural resources,survey review,1
academic medicine,diabetes,1
society  natural resources,state fla dep nat resour educat ser,1
society  animals,the political quarterly,1
society  animals,the pomegranate the international journal of pagan studies,1
society  animals,the proceedings of the nutrition society,1
society  animals,the vegetarian world forum,1
academic medicine,development progress,1
society  animals,the yale journal of biology and medicine,1
society  animals,trends in genetics,1
society  animals,usda national wildlife research center  staff publications,1
society  animals,utah law review,1
society  animals,utilitas,1
society  animals,vegetarian journal,1
society  animals,vegetarian times,1
society  animals,wetlands ecol manage,1
society  animals journal of humananimal studies,the veterinary record,1
society  natural resource an international journal,water history,1
society  natural resources,society  natural resources an international journal,1
society  natural resources,society and natural resources,1
society  natural resources,sociology compass,1
society  natural resources,sociology compassclarify,1
society  natural resources,springer,1
society  natural resources,stanford law review,1
society for neuroscience,the european journal of neuroscience,1
society for neuroscience,the journal of pediatrics,1
society,trends in neurosciences,1
society of general physiologists series,stem cell reports,1
society of camera operators magazine,society of motion picture engineers journal,1
society of camera operators magazine,variety,1
society of chemical industry,structure and infrastructure engineering,1
society of chemical industry,swedish cement and concrete research institute stockholm,1
society of colonial wars in the commonwealth of massachusetts year book,suffolk manorial families,1
society of critical care medicine,western trauma association,1
society of fertility supplement,southwestern naturalist,1
society of fertility supplement,the journal of insect science,1
society of fertility supplement,trends ecol evol,1
academic medicine,comparative biochemistry and physiology a,1
society of general physiologists series,structure,1
society for neuroscience,the oxford handbook of memory,1
society of general physiologists series,the american journal of physiology,1
society of general physiologists series,the biochemical journal,1
society of general physiologists series,the journal of cell biology,1
society of general physiologists series,the plant journal,1
academic medicine,community psychologist,1
society of german national minority yearbook,srpskohrvatski politiu010dki odnosi u 20,1
society of malawi journal,the library a quarterly review of bibliography and library lore,1
society of manufacturing engineers,technological forecasting and social change,1
society of manufacturing engineers,the atlantic,1
society of manufacturing engineers,wired,1
society of california pioneers publication,united states marine corps,1
society of california pioneers publication,time,1
society of california archaeology proceedings,society of california archaeology proceedingss,1
society of biblical literature seminar papers,society of biblical literature seminar papers,1
society of antiquaries of scotland,society of antiquaries of scotland,1
society of antiquaries of scotland 2003 updated 2017,the athenaeum,1
society of antiquaries of scotland 2003 updated 2017,the journal of the anthropological institute of great britain and ireland,1
academic medicine,criminology,1
society of architectural historians of australia and new zealand sahanz open 2013 conference proceedings,twentieth century british history,1
society of architectural historians of great britain newsletter,the marble hill society newsletter,1
society of archivists,univ newsletter,1
society of automotive engineers,tekniikkatalous,1
academic medicine,consciousness and cognition,1
society of automotive engineers,the journal of physiology,1
society of automotive engineers,the lifetime surveillance of astronaut health,1
academic medicine,comprehensive physiology,1
academic medicine,compr physiol,1
academic medicine,complementary health practice review,1
society of automotive engineers,washington post,1
academic medicine,comparative biochemistry and physiology part a molecular  integrative physiology,1
society of automotive engineers journal,wards autoworld,1
society of avian paleontology and evolution,vertebrata palasiatica,1
society of avian paleontology and evolution,xc9cole pratique des hautes xc9tudes biologie et xc9volution des insectes,1
society of biblical literature 1998 seminar papers,the catechetical review,1
society of biblical literature 1998 seminar papers,the sower,1
society of manufacturing engineers,wired uk,1
society of motion picture engineers journal,variety,1
society of petroleum engineers,society of petroleum engineers journal,1
society of reproduction and fertility supplement,vascular pharmacology,1
society of systematic biologists,trends in biotechnology,1
society of systematic biologists,trends in ecology  evolution,1
society of systematic biologists,trends in genetics,1
society of systematic biologists,yeast,1
society of systematic biologists,zoologischer anzeiger,1
society of toxicology,the chemical educator,1
society of toxicology communique,toxicological sciences,1
society of vertebrate palaeontology,st ric giac terz bolca,1
society of vertebrate palaeontology,stuttgarter beitrage zur naturkunde series b geolgie and palaontologie,1
society of vertebrate palaeontology,the auk,1
society of vertebrate palaeontology,the national park service paleontological research,1
society of vertebrate palaeontology,travaux de lxc9cole pratique des hautes xc9tudes biologie et xc9volution des insectes,1
society of vertebrate palaeontology,u0421u043eu0444u0438u044f,1
society of vertebrate palaeontology,zookeys,1
society of vertebrate palaeontology,zoological journal of the linnean society,1
academic medicine,cns neuroscience  therapeutics,1
society of vertebrate paleontology,the journal of geology,1
academic medicine,clio medica amsterdam netherlands,1
society of vertebrate paleontology 71st annual meeting program and abstracts,studies in history and philosophy of science part c biological and biomedical sciences,1
society of vertebrate paleontology 71st annual meeting program and abstracts,svp 2018,1
society of vertebrate paleontology 71st annual meeting program and abstracts,the journal of experimental biology,1
society of systematic biologists,the plant cell online,1
society of reproduction and fertility supplement,trends in neurosciences,1
society of petroleum engineers,society peroleum engineers,1
society of reproduction and fertility supplement,trends in endocrinology  metabolism,1
society of petroleum engineers,spe production  facilities,1
society of petroleum engineers,wave motion,1
academic medicine,commonwealth fund publications,1
society of petroleum engineers journal,society of petroleum engineers journal,1
society of petroleum engineers journal,the technical review,1
society of petroleum engineers journal,wave motion,1
society of philatelic americans journal,the computer museum report,1
society of photooptical instrumentation engineers spie conference series,solid state sciences,1
society of photooptical instrumentation engineers spie conference series,space telescopes and instrumentation 2016 optical,1
society of photooptical instrumentation engineers spie conference series,spectrochimica acta part b atomic spectroscopy,1
society of photooptical instrumentation engineers spie conference series,spie newsroom,1
academic medicine,cognitive development,1
society of photooptical instrumentation engineers spie conference series,the astrophysical journal supplement series,1
society of photooptical instrumentation engineers spie conference series,thin solid films,1
society of reproduction and fertility supplement,stem cell res,1
society of reproduction and fertility supplement,stem cell research,1
society of reproduction and fertility supplement,stem cell reviews,1
society of reproduction and fertility supplement,the international journal of developmental biology,1
society of reproduction and fertility supplement,the journal of cell biology,1
society of reproduction and fertility supplement,the journal of neuroscience,1
society of reproduction and fertility supplement,therapeutic advances in medical oncology,1
society of antiquaries of londonproceedings and antiquaries journal,yorkshire dialectyorkshire dialect society,1
society of antiquaries of londonproceedings and antiquaries journal,yorkshire archaeological society,1
society of antiquaries of londonproceedings and antiquaries journal,the woodworker,1
society for psychical research,the american statistician,1
society for range management u2013 rangelands,the public lands monitor,1
society for reproductive medicine,the journal of clinical endocrinology and metabolism,1
society for reproductive medicine,womens health,1
society for research and child development,the international and comparative law quarterly,1
society for research in child development,springer,1
society for research in child development,studies in chinese linguistics,1
society for research in child development,the journal of neuroscience,1
society for research in child development,the journal of social history,1
society for research in child development,the journal of social psychology,1
society for research in child development,western journal of communication,1
society for research in child development,zeitschrift fxfcr entwicklungspsychologie und pxe4dagogische psychologie,1
society for science  the public,the raffles bulletin of zoology,1
society for science  the public,theriogenology,1
society for science  the public,verxf6ffentlichungen der zoologischen staatssammlung,1
society for science  the public,zeitschrift fxfcr tropenmedizin und parasitologie,1
society for science and the public,the journal of comparative neurology,1
society for science and the public,the journal of experimental biology,1
society for science and the public,trends in ecology  evolution,1
society for social work and research 18th annual conference research for social change addressing local and global challenges,sociological forum,1
society for social work and research 18th annual conference research for social change addressing local and global challenges,the journal of economic perspectives,1
society for social work and research 18th annual conference research for social change addressing local and global challenges,the missing entrepreneurs 2017,1
society for psychical research,transactions of the royal society of edinburgh,1
society for philosophy and technology,the canadian journal of sociology,1
society for social work and research 18th annual conference research for social change addressing local and global challenges,the williams institute ucla school of law,1
society for philosophy and technology,the american prospect,1
society for neuroscience,the phi delta kappan,1
society for neuroscience,vision res,1
society for neuroscience,wired,1
society for neuroscience abstracts,the american journal of psychology,1
society for neuroscience abstracts,the biochemical journal,1
society for neuroscience abstracts,the heffter review of psychedelic research,1
society for neuroscience abstracts,the new england journal of medicine,1
society for neuroscience abstracts,theoretical biology  medical modelling,1
society for neuroscience abstracts,world j diabetes,1
society for neuroscience abstracts,yearbook of the european college for the study of consciousness,1
society for neuroscience abstracts,zeitschrift fxfcr naturforschung b,1
society for new testament studies,the journal of theological studies,1
society for new testament studies,theologische zeitschrift,1
society for new testament studies,worship,1
society for nutrition education,sustainability,1
academic medicine,current directions in psychological science,1
society for nutrition education,vegetarian times,1
academic medicine,curr pharm des,1
society for personality and social psychology inc,the journal of psychology,1
society for personality and social psychology inc,twin research and human genetics,1
society for philosophy and technology,technology and culture,1
society for social work and research 18th annual conference research for social change addressing local and global challenges,the quarterly journal of economics,1
society for terrorism research 7th annual conference,the political quarterly,1
society of antiquaries of londonproceedings and antiquaries journal,the village,1
society for the study of evolution,the iucn red list of threatened species,1
academic medicine,critical care nurse,1
society for the study of evolution,the victorian naturalist,1
academic medicine,crit rev oncol hematol,1
society for the study of evolution,toxicon n,1
society for the study of evolution,transactions and proceedings of the royal society of south australia,1
society for the study of evolution,transactions of the american entomological society,1
society for the study of evolution,transactions of the royal entomological society of london,1
society for the study of evolution,trends in genetics,1
society for the study of evolution,verhandlungen der zoologischbotanischen gesellschaft in wien,1
society for the study of evolution,victorian naturalist,1
society for the study of evolution,zoological journal of the linnean society,1
society for the study of evolution,zoologyanalysis of complex systems,1
society for the study of labour history,the american historical review,1
society for the study of labour history,the economic history review,1
society for the study of labour history,victorian studies,1
society in transition,socioeconomic review,1
society in transition,the annals of the american academy of political and social science,1
society magna publishers,sunday,1
society magna publishers,sunday times  culture curry,1
society members bulletin,the naval review,1
society of antiquaries of londonproceedings and antiquaries journal,the journal of industrial archaeology,1
academic medicine,critical reviews in microbiology,1
society for the study of evolution,the canadian entomologist,1
academic medicine,cureus,1
society for the study of evolution,systematic entomology,1
society for the advancement of scandinavian study,the journal of american folklore,1
academic medicine,cspi newsroom integrity in science watch,1
society for the advancement of scandinavian study,the modern language review,1
society for the advancement of scandinavian study,the review of english studies,1
society for the advancement of scandinavian study,transactions and proceedings of the american philological association,1
society for the advancement of scandinavian study,unpublished,1
society for the history of the germans in maryland 11th and 12th annual report 18971899,society for the history of the germans in maryland fortyseventh annual report 2017,1
society for the history of the germans in maryland 11th and 12th annual report 18971899,society for the history of the germans in maryland seventh annual report 18921893,1
society for the history of the germans in maryland 11th and 12th annual report 18971899,society for the history of the germans in maryland twentyfourth annual report 1939,1
society for the history of the germans in maryland fortyseventh annual report 2017,society for the history of the germans in maryland seventh annual report 18921893,1
society for the history of the germans in maryland fortyseventh annual report 2017,society for the history of the germans in maryland twentyfourth annual report 1939,1
society for the history of the germans in maryland seventh annual report 18921893,society for the history of the germans in maryland twentyfourth annual report 1939,1
society for the promotion of christian knowledge,tamo,1
society for the promotion of christian knowledge,tamo the acts and monuments online,1
society for the promotion of christian knowledge,the british academy,1
society for the promotion of christian knowledge,the unabridged acts and monuments online,1
society for the scientific study of religion annual meeting,the harvard mental health letter,1
society for the scientific study of religion annual meeting,theory and society,1
society for the scientific study of religion annual meeting,third way magazine,1
society for the study of addiction,southeast review of asian studies,1
society for the study of alchemy and early chemistry,zeitschrift der deutschen morgenlxe4ndischen gesellschaft,1
society,trialogue,1
society,trauma violence  abuse,1
society of vertebrate paleontology 71st annual meeting program and abstracts,trends in ecology  evolution,1
socialines technologijossocial technology,socialines technologijossocial technology,1
social work with groups,the community psychologist,1
social work with groups,the wall street journal,1
social work with groups,trauma violence  abuse,1
social work with groups,violence against women,1
social workmaatskaplike werk,the south african journal of economics,1
social workmaatskaplike werk,urban studies,1
social workmaatskaplike werk,urbani izziv,1
socialdemocratic herald,socialdemocratic herald,1
socialemotional needs,sociology of education,1
socialemotional needs,the journal of mens studies,1
socialiniai mokslai  social sciences,the atlantic,1
socialist review,the english historical review,1
socialiniu0173 mokslu0173 studijos,xxi amu017eius,1
socialism and democracy,socialism and democracy,1
socialism and democracy,socialist register,1
socialism and democracy,studies in popular culture,1
socialism and democracy,the accounting historians journal,1
socialism and democracy,the american historical review,1
socialism and democracy,the american indian quarterly,1
socialism and democracy,the americas,1
socialism and democracy,the hispanic american historical review,1
socialism and democracy,the journal of african american history,1
social work with groups,the cochrane database of systematic reviews,1
social work with groups,sociological perspectives,1
social work today,wiener klinische wochenschrift,1
academic medicine,health care for women international,1
social work research,teachers college record,1
social work research,teaching  teacher education,1
social work research,the british journal of criminology,1
social work research,the cochrane database of systematic reviews,1
social work research,the european journal of public health,1
social work research,the journal of adolescent health,1
social work research,the journal of the egyptian public health association,1
social work research,the new york times,1
social work research,the unesco courier,1
social work research,usa today,1
social work research,violence  victims,1
social work research,womens health issues,1
social work research and abstracts,the japanese journal of clinical research on death and dying,1
social work review,the behavioral and brain sciences,1
social work review,the journal of genetic psychology,1
academic medicine,health matrix,1
social work today,south african medical journal,1
social work today,the american journal of clinical nutrition,1
academic medicine,health education  behavior,1
social work today,the international journal of occupational and environmental medicine,1
academic medicine,health care management review,1
socialism and democracy,the journal of american history,1
academic medicine,headache the journal of head and face pain,1
socialism and democracy,the oxford encyclopedia of the islamic world,1
academic medicine,global biosecurity,1
socialist register,the american journal of economics and sociology,1
socialist register,the dalhousie review,1
socialist register,the good society,1
socialist register,the islamic quarterly,1
socialist register,the journal of modern history,1
socialist register,the modern law review,1
socialist register,the new york review of books,1
socialist register,the socialist register,1
academic medicine,gerontology  geriatrics education,1
socialist register,the world today,1
socialist register,theory and society,1
academic medicine,georgetown university child development center cassp technical assistance center,1
socialist register,trinity economics papers,1
socialist register,workingusa,1
socialist review,sociological perspectives,1
socialist review,sociology,1
socialist review,telos,1
socialist review,the advocate lgbt magazine,1
academic medicine,george washington law review,1
socialist review,the annals of the american academy of political and social science,1
socialist review,the brooklyn rail,1
socialist register,the alternative orange,1
socialist register,soviet studies,1
socialism and democracy,the radical teacher,1
socialist register,socialist standard,1
socialism and democracy,the south atlantic quarterly,1
socialism and democracy,the wire,1
socialism and democracy,university of maryland law journal of race religion gender and class,1
socialism and democracy,urban studies,1
socialism and democracy,virginia polytechnic institute and state university,1
socialism and democracy,wicazo sa review,1
socialism and democracy,z magazine,1
socialism and democracy,z papers,1
socialism today,the energy journal,1
socialism today,the international lawyer,1
socialism today,the journal of american history,1
academic medicine,harvard law review,1
socialist architecture,technology and culture,1
academic medicine,harm reduction journal,1
academic medicine,grantome,1
socialist history,the sociological review,1
socialist history,womens history review,1
academic medicine,gms zeitschrift fur medizinische ausbildung,1
socialist lawyer,transition,1
socialist lawyer,womens history review,1
academic medicine,global health action,1
social work research,south african journal of psychology,1
social work research,social work research,1
social work in public health,yale journal of law and feminism,1
social work  society,zeitschrift fxfcr systemische therapie und beratung,1
social work education,stress trauma and crisis,1
social work education,studies in gender and sexuality,1
social work education,teachers college record,1
social work education,the american historical review,1
social work education,the international history review,1
social work education,traumatology,1
social work education,united nations educational scientific and cultural organization,1
social work education,visual culture  gender,1
social work education,zeitschrift fxfcr orientarchxe4ologie,1
social work education the international journal,swineburne university of technology,1
social work education the international journal,the academy of management executive 19932005,1
social work forum,the family journal,1
social work future,the new law journal,1
social work in education,suicide and lifethreatening behavior,1
social work in education,survey,1
social work in education,the annual of the society of christian ethics,1
social work in education,the counseling psychologist,1
social work in education,the family coordinator,1
academic medicine,herbalgram,1
social work in education,the school community journal,1
social work in education,theory into practice,1
social work and society,zeitschrift fxfcr systemische therapie und beratung,1
social work  society,twin research and human genetics,1
social work in education,youth and society,1
social work  society,the ecologist,1
social work,worldviews evid based nurs,1
social work,young adult library services,1
social work,young children,1
social work,youth  society,1
social work,youth and sexualities,1
social work  christianity,the journal of continuing education in nursing,1
social work  christianity,the journal of school nursing,1
social work  christianity,the professional counselor,1
academic medicine,human genetics,1
social work  health care,the american psychologist,1
social work  health care,the british journal of psychiatry,1
academic medicine,hospital  community psychiatry,1
social work  health care,the international journal of clinical and experimental hypnosis,1
social work  health care,the journal of adult protection,1
social work  health care,the journal of clinical psychiatry,1
