source,target,weight
memoirs of the queensland museum u2013 nature,revista brasileira de paleontologia,1
memoirs of the queensland museum u2013 nature,revista de la academia colombiana de ciencias exactas fxedsicas y naturales,1
memoirs of the queensland museum u2013 nature,revue de zoologie africaine,1
advances in nutrition,journal of physiological anthropology,1
advances in nutrition,journal of photochemistry and photobiology b biology,1
memoirs of the queensland museum u2013 nature,science,1
advances in nutrition,journal of personality assessment,1
memoirs of the queensland museum u2013 nature,science china earth sciences,1
advances in nutrition,journal of perinatology,1
memoirs of the queensland museum u2013 nature,southeastern geology,1
advances in nutrition,journal of sensory studies,1
memoirs of the queensland museum u2013 nature,palz palxe4ontologische zeitschrift,1
memoirs of the queensland museum u2013 nature,palz,1
memoirs of the queensland museum u2013 nature,palxe6overtebrata,1
memoirs of the queensland museum,zoologica,1
advances in nutrition,journal of the american society of nephrology,1
memoirs of the queensland museum,zoological studies,1
memoirs of the queensland museum,zoologische jahrbxfccher abteilung fxfcr systematik geographie und biologie der tiere,1
memoirs of the queensland museum,zoologische mededelingen,1
memoirs of the queensland museum,zoosystema,1
memoirs of the queensland museum u2013 culture,memoirs of the queensland museum u2013 culture,1
memoirs of the queensland museum u2013 culture,united service magazine and navy and military journal,1
advances in nutrition,journal of the american heart association,1
memoirs of the queensland museum u2013 nature,nature ecology  evolution,1
memoirs of the queensland museum u2013 nature,naturwissenschaften,1
memoirs of the queensland museum u2013 nature,nemus revista de lateneu de natura,1
memoirs of the queensland museum u2013 nature,netherlands journal of geosciences,1
memoirs of the queensland museum u2013 nature,new zealand journal of botany,1
advances in nutrition,journal of the american animal hospital association,1
memoirs of the queensland museum u2013 nature,palaeontos,1
advances in nutrition,journal of studies on alcohol and drugs,1
advances in nutrition,journal of strength and conditioning research,1
advances in nutrition,journal of sports science  medicine,1
advances in nutrition,journal of social and clinical psychology,1
advances in nutrition,journal of sleep research,1
memoirs of the queensland museum u2013 nature,swiss journal of geosciences,1
advances in nutrition,journal of pediatric urology,1
memoirs of the queensland museum u2013 nature,the annals and magazine of natural history,1
memoirs of the royal astronomical society,proc r soc lond,1
advances in nutrition,journal of medical primatology,1
advances in nutrition,journal of marital and family therapy,1
memoirs of the royal astronomical society,publications of the lick observatory,1
advances in nutrition,journal of mammalogy,1
memoirs of the royal astronomical society,resultados del observatorio nacional argentino en cordoba  v 1,1
memoirs of the royal astronomical society,revista mexicana de astronomxeda y astrofxedsica,1
memoirs of the royal astronomical society,sciencenews,1
advances in nutrition,journal of lipid research,1
memoirs of the royal astronomical society,screen,1
advances in nutrition,journal of language and social psychology,1
memoirs of the royal astronomical society,socixe9txe9 royale des sciences de lixe8ge bulletin,1
memoirs of the royal astronomical society,solar physics,1
memoirs of the royal astronomical society,soviet astronomy,1
memoirs of the royal astronomical society,space science reviews,1
memoirs of the royal astronomical society,surveys in geophysics,1
advances in nutrition,journal of hypertension supplement,1
memoirs of the royal astronomical society,the astronomical journaln,1
memoirs of the royal astronomical society,the astronomy and astrophysics review,1
advances in nutrition,journal of human hypertension,1
memoirs of the royal astronomical society,the astrophysical journal supplement,1
advances in nutrition,journal of health psychology,1
memoirs of the royal astronomical society,proceedings of the 28th international cosmic ray conference,1
memoirs of the royal astronomical society,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
advances in nutrition,journal of parenteral and enteral nutrition,1
advances in nutrition,journal of neural transmission,1
memoirs of the queensland museum u2013 nature,turkish journal of earth sciences,1
memoirs of the queensland museum u2013 nature,university of california riverside campus museum contribution,1
advances in nutrition,journal of paediatrics and child health,1
memoirs of the queensland museum u2013 nature,vestnik ig komi sc ub ras,1
memoirs of the queensland museum u2013 nature,vestnik zoologii,1
advances in nutrition,journal of orthomolecular psychiatry,1
memoirs of the queensland museum u2013 nature,zoologica scripta,1
memoirs of the queensland museum u2013 nature,zoologische jahrbxfccher abteilung fxfcr systematik xd6kologie und geographie der tiere,1
advances in nutrition,journal of obstetrics and gynaecology canada,1
advances in nutrition,journal of nutritional science and vitaminology,1
memoirs of the queensland museumn,queensland heritagen,1
memoirs of the research department of the toyo bunko,memoirs of the research department of the toyo bunko,1
memoirs of the research department of the toyo bunko,studia iranica,1
memoirs of the research department of the toyo bunko,traditio,1
advances in nutrition,journal of nutritional science,1
memoirs of the royal astronomical society,memorie della societa astronomica italiana,1
memoirs of the royal astronomical society,memorie della societxe0 astronomia italiana,1
memoirs of the royal astronomical society,monthly notes of the astronomical society of southern africa,1
advances in nutrition,journal of nutrigenetics and nutrigenomics,1
memoirs of the royal astronomical society,nature medicine,1
memoirs of the royal astronomical society,notes and records,1
memoirs of the queensland museum,zoologia curitiba,1
advances in nutrition,journal of the formosan medical association  taiwan yi zhi,1
memoirs of the queensland museum,zitteliana reihe b abhandlungen der bayerischen staatssammlung fur palaontologie und geologie,1
memoirs of the queensland museum,subterranean biology,1
memoirs of the queensland museum,systematic biology,1
advances in nutrition,lpi research newsletter,1
advances in nutrition,life sciences,1
advances in nutrition,letters in applied microbiology,1
memoirs of the queensland museum,the annals of biology,1
memoirs of the queensland museum,the auk,1
advances in nutrition,lencephale,1
memoirs of the queensland museum,the australian zoologist,1
advances in nutrition,legal medicine,1
memoirs of the queensland museum,the canadian fieldnaturalist,1
memoirs of the queensland museum,the coleopterists bulletin,1
advances in nutrition,klinische wochenschrift,1
memoirs of the queensland museum,the entomologist,1
advances in nutrition,klinische padiatrie,1
memoirs of the queensland museum,the globe,1
memoirs of the queensland museum,the great lakes entomologist,1
memoirs of the queensland museum,the joint sovietu2013mongolian palaeontological expedition transactions,1
memoirs of the queensland museum,the journal of animal ecology,1
memoirs of the queensland museum,the journal of experimental biology,1
memoirs of the queensland museum,the journal of heredity,1
memoirs of the queensland museum,the journal of parasitology,1
advances in nutrition,lwt  food science and technology,1
advances in nutrition,mammal review,1
advances in nutrition,kidney international supplements,1
memoirs of the queensland museum,studia universitatis babesbolyai studia biologica,1
memoirs of the queensland museum,schriften der physikalischokonomischen gesellschaft zu konigsberg,1
advances in nutrition,microb cell fact,1
advances in nutrition,metabolism,1
advances in nutrition,medicine baltimore,1
memoirs of the queensland museum,scripta geologica,1
advances in nutrition,medicine and science in sports and exercise,1
memoirs of the queensland museum,senckenbergiana lethaea,1
memoirs of the queensland museum,sensors,1
memoirs of the queensland museum,serangga,1
memoirs of the queensland museum,seshaiyana envis newsletter on estuaries mangroves coral reefs and lagoons,1
memoirs of the queensland museum,shell discoveries,1
advances in nutrition,medical science monitor,1
memoirs of the queensland museum,society for marine mammalogy special publication,1
memoirs of the queensland museum,soil biology and biochemistry,1
memoirs of the queensland museum,south african journal of marine science,1
memoirs of the queensland museum,south australian fisheries management series,1
memoirs of the queensland museum,southern fisheries,1
advances in nutrition,med clin barc,1
advances in nutrition,maturitas,1
memoirs of the queensland museum,stettiner entomologische zeitung,1
advances in nutrition,maternal  child nutrition,1
memoirs of the queensland museum,the journal of peasant studies,1
memoirs of the queensland museum,the journal of wildlife management,1
memoirs of the queensland museum,zeitschrift fxfcr sxe4ugetierkunde,1
memoirs of the queensland museum,usda national wildlife research center u2013 staff publications,1
memoirs of the queensland museum,vectorborne and zoonotic diseases,1
memoirs of the queensland museum,verhandlungen der physikalischmedicinischen gesellschaft in wxfcrzburg,1
memoirs of the queensland museum,vernate,1
memoirs of the queensland museum,vertebrate zoology,1
memoirs of the queensland museum,vestnik zoologii,1
memoirs of the queensland museum,veterinary anaesthesia and analgesia,1
advances in nutrition,journal of the royal asiatic society of great britain  ireland,1
memoirs of the queensland museum,videnskabelige meddedelser fra den dansk naturhistoriske forening i kxf8benhavn,1
memoirs of the queensland museum,vieraea,1
memoirs of the queensland museum,wader study group bulletin,1
memoirs of the queensland museum,wartime,1
memoirs of the queensland museum,waterbirds,1
memoirs of the queensland museum,waterbirds the international journal of waterbird biology,1
memoirs of the queensland museum,western australian department of fisheries and wildlife fishing industry news service,1
memoirs of the queensland museum,wilderness  environmental medicine,1
advances in nutrition,journal of the international society of sports nutrition,1
memoirs of the queensland museum,wilson journal of ornithology,1
memoirs of the queensland museum,xd6fversigt af kongl vetenskaps akademiens forhandlingar,1
advances in nutrition,journal of the history of ideas,1
memoirs of the queensland museum,yingyong shengtai xuebao,1
memoirs of the queensland museum,zeitschrift fxfcr die gesammten naturwissenschaften,1
memoirs of the queensland museum,utah geological survey notes,1
advances in nutrition,journal of veterinary internal medicine,1
memoirs of the queensland museum,the mosasaur,1
memoirs of the queensland museum,u2002biological bulletin,1
memoirs of the queensland museum,the mountain geologist,1
memoirs of the queensland museum,the philippine journal of science,1
advances in nutrition,justus liebigs annalen der chemie,1
memoirs of the queensland museum,the raffles bulletin of zoology,1
memoirs of the queensland museum,the science of nature,1
memoirs of the queensland museum,the victorian naturalist,1
memoirs of the queensland museum,the western australian naturalist,1
memoirs of the queensland museum,tijdschrift der nederlandsche dierkundige vereeniging,1
memoirs of the queensland museum,tissue and cell,1
memoirs of the queensland museum,tokyo,1
memoirs of the queensland museum,tourism management,1
memoirs of the queensland museum,toxicon,1
memoirs of the queensland museum,transactions and proceedings of the palaeontological society of japan new series,1
advances in nutrition,journal of womens health,1
memoirs of the queensland museum,transactions of the linnean society of london,1
advances in nutrition,journal of virological methods,1
memoirs of the queensland museum,transactions of the zoological society of london,1
memoirs of the queensland museum,treballs del museu de geologia de barcelona,1
advances in nutrition,journal of veterinary medicine and research,1
memoirs of the queensland museum,tuatara,1
memoirs of the queensland museum,tuhinga records of the museum of new zealand te papatongarewa,1
memoirs of the new york botanical garden,mycobiology,1
memoirs of the new york botanical garden,mycena,1
memoirs of the new york botanical garden,molecules,1
memoirs of the national academy of sciences,plos medicine,1
memoirs of the n y botanical garden,science,1
memoirs of the n y botanical garden,the new london day,1
advances in nutrition,the european journal of neuroscience,1
advances in nutrition,the british journal of surgery,1
memoirs of the national academy of sciences,neurology,1
memoirs of the national academy of sciences,operations researchn,1
memoirs of the national academy of sciences,peabody museum of natural history bulletin,1
memoirs of the national academy of sciences,perception,1
memoirs of the national academy of sciences,perception  psychophysics,1
memoirs of the national academy of sciences,plos computational biology,1
memoirs of the national academy of sciences,postilla,1
memoirs of the new york botanical garden,molecular ecology,1
memoirs of the national academy of sciences,proc natl acad sci u s a,1
memoirs of the national academy of sciences,proceedings of the american academy of arts and sciences,1
advances in nutrition,the british journal of psychiatry the journal of mental science,1
memoirs of the national academy of sciences,psychological bulletin,1
memoirs of the national academy of sciences,psychological science,1
memoirs of the national academy of sciences,psychother psychosom,1
memoirs of the national academy of sciences,public culture,1
memoirs of the national academy of sciences,review of economic studies,1
memoirs of the national academy of sciences,review of financial studies,1
memoirs of the national academy of sciences,science,1
memoirs of the n y botanical garden,phytopathology,1
advances in nutrition,the harvard mental health letter,1
memoirs of the museum of victoria,zoologyanalysis of complex systems,1
memoirs of the museum of victoria,zoological journal of the linnean society,1
advances in nutrition,the journal of applied bacteriology,1
memoirs of the museum of victoria,science bulletin,1
memoirs of the museum of victoria,scientific reports,1
memoirs of the museum of victoria,sociobiology,1
memoirs of the museum of victoria,systematic biology,1
memoirs of the museum of victoria,systematic entomology,1
memoirs of the museum of victoria,tasforests,1
memoirs of the museum of victoria,tasmanian naturalist,1
memoirs of the museum of victoria,the auk,1
memoirs of the museum of victoria,the canadian entomologist,1
memoirs of the museum of victoria,the iucn red list of threatened species,1
advances in nutrition,the journal of alternative and complementary medicine,1
advances in nutrition,the israel medical association journal,1
advances in nutrition,the international journal of neuroscience,1
memoirs of the museum of victoria,toxicon n,1
memoirs of the museum of victoria,transactions and proceedings of the royal society of south australia,1
memoirs of the museum of victoria,transactions of the entomological society of london,1
memoirs of the museum of victoria,transactions of the royal entomological society of london,1
memoirs of the museum of victoria,trends in genetics,1
memoirs of the museum of victoria,victorian naturalist,1
memoirs of the museum of victoria,zookeys,1
advances in nutrition,the brewer  distiller international,1
memoirs of the national academy of sciences,statistical methods  applications,1
advances in nutrition,the australian and new zealand journal of psychiatry,1
memoirs of the national museum,vision research,1
memoirs of the national museum melbourne,nature,1
memoirs of the national museum melbourne,nouveau dictionnaire dhistoire naturelle,1
memoirs of the national museum melbourne,plos one,1
memoirs of the national museum melbourne,records of the south australian museum,1
memoirs of the national museum melbourne,science,1
memoirs of the national museum melbourne,systematic entomology,1
memoirs of the national museum melbourne,the tasmanian naturalist,1
memoirs of the national museum of nature and science,mycologist,1
memoirs of the national museum of nature and science,naturwissenschaften,1
memoirs of the national museum of nature and science,nxe1ttxfarufrxe6xf0ingurinn,1
memoirs of the national museum of nature and science,phytochemistry,1
memoirs of the national museum of nature and science,revista de biologia tropical,1
memoirs of the national museum of nature and science,svensk botanisk tidskrift,1
memoirs of the national museum of nature and science,the breast,1
memoirs of the national museum of nature and science,xd6sterreichische botanische zeitschrift,1
advances in nutrition,the american journal of cardiology,1
advances in nutrition,the american historical review,1
memoirs of the national museum of victoria,memoirs of the royal institute of natural sciences of belgium,1
memoirs of the national museum of victoria,memorie del museo civico di storie naturale di verona,1
advances in nutrition,tag theoretical and applied genetics theoretische und angewandte genetik,1
advances in nutrition,systematic reviews,1
memoirs of the national museum,water history,1
memoirs of the national museum,the far eastern quarterly,1
memoirs of the national academy of sciences,synthese,1
memoirs of the national museum,society  natural resource an international journal,1
memoirs of the national academy of sciences,tertiary research,1
memoirs of the national academy of sciences,the american economic review,1
advances in nutrition,the annals of otology rhinology and laryngology,1
advances in nutrition,the american review of respiratory disease,1
memoirs of the national academy of sciences,the journal of geology,1
memoirs of the national academy of sciences,the journal of philosophy psychology and scientific methods,1
memoirs of the national academy of sciences,the mathematics teacher,1
memoirs of the national academy of sciences,the new england journal of medicine,1
memoirs of the national academy of sciences,theoria,1
memoirs of the national academy of sciences,thinking  reasoning,1
memoirs of the national academy of sciences,transactions of the american philosophical society,1
memoirs of the national academy of sciences,transactions of the kansas academy of science,1
memoirs of the national academy of sciences,transportation research part a policy and practice,1
memoirs of the national academy of sciences,united states geological survey professional paper,1
memoirs of the national academy of sciences,vertebrate paleontology in new mexico,1
memoirs of the national academy of sciences,vision res,1
memoirs of the national academy of sciences,wyoming geological survey bulletin,1
memoirs of the national academy of sciences,zoological journal of the linnean society,1
memoirs of the national museum,philippine journal of linguistics,1
memoirs of the national museum,philippine studies historical and ethnographic viewpoints,1
memoirs of the national museum,science news,1
memoirs of the museum of victoria,records of the australian museum,1
memoirs of the museum of victoria,records of the auckland institute and museum,1
memoirs of the museum of victoria,proceedings of the linnean society of new south wales,1
memoirs of the manchester museum,quarterly journal of the geological society,1
memoirs of the manchester museum,report of the british association for the advancement of science,1
memoirs of the manchester museum,report of the british association for the advancement of science 1839,1
memoirs of the manchester museum,revista de la academia colombiana de ciencias exactas fxedsicas y naturales,1
advances in nutrition,the lifetime surveillance of astronaut health,1
memoirs of the manchester museum,science,1
memoirs of the manchester museum,special papers in palaeontology,1
memoirs of the manchester museum,the science of nature,1
advances in nutrition,the lancet neurology,1
memoirs of the manchester museum,univ kansas paleont cont new ser,1
memoirs of the museum of comparative zoology,michigan history magazine,1
memoirs of the museum of comparative zoology,neuroscience letters,1
memoirs of the museum of comparative zoology,parasite,1
memoirs of the museum of comparative zoology,south african journal of marine science,1
memoirs of the museum of comparative zoology,systematic parasitology,1
memoirs of the museum of comparative zoology,the iron trade review,1
memoirs of the museum of comparative zoology,the iucn red list of threatened species,1
memoirs of the museum of comparative zoology,transactions of the american institute of mining engineers,1
memoirs of the museum of comparative zoology,verhandelingen van het bataviaasch genootschap van kunsten en wetenschappen,1
memoirs of the museum of comparative zoology,zoological studies,1
memoirs of the museum of comparative zoology,zoologische garten,1
memoirs of the museum of comparative zoology at harvard college,molecular phylogenetics and evolution,1
advances in nutrition,the medical clinics of north america,1
memoirs of the manchester museum,proceedings of the royal society b biological sciences,1
memoirs of the museum of comparative zoology at harvard college,nbulletin of the university of utah,1
memoirs of the manchester museum,proceedings of the dorset natural history and antiquarian field club,1
memoirs of the literary and philosophical society of manchester 2nd series,philosophical transactions of the royal society,1
memoirs of the literary and philosophical society of manchester 2nd series,proceedings of the royal society a,1
memoirs of the literary and philosophical society of manchester 2nd series,pure and applied chemistry,1
memoirs of the literary and philosophical society of manchester 2nd series,sitzungsberichte der kaiserlichen akademie der wissenschaften wien,1
memoirs of the literary and philosophical society of manchester 2nd series,zeitschrift fxfcr physikalische chemie,1
memoirs of the manchester literary and philosophical society,mitteilungen der mxfcnchener entomologischen verein,1
memoirs of the manchester literary and philosophical society,myrmecological news,1
memoirs of the manchester literary and philosophical society,proceedings of the california academy of sciences,1
memoirs of the manchester literary and philosophical society,proceedings of the iowa academy of science,1
memoirs of the manchester literary and philosophical society,technical bulletin no 1326,1
memoirs of the manchester museum,modern geology,1
memoirs of the manchester museum,nature,1
memoirs of the manchester museum,netherlands journal of geosciences  geologie en mijnbouw,1
memoirs of the manchester museum,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,1
memoirs of the manchester museum,new zealand journal of geology and geophysics,1
advances in nutrition,the turkish journal of pediatrics,1
advances in nutrition,the psychiatric quarterly,1
advances in nutrition,the plant journal,1
memoirs of the manchester museum,palxe4ontologische zeitschrift,1
memoirs of the manchester museum,philosophical transactions,1
advances in nutrition,the medical journal of australia,1
memoirs of the museum of comparative zoology at harvard college,national geographic magazine,1
memoirs of the museum of comparative zoology at harvard college,new scientist,1
memoirs of the museum of victoria,proceedings of the hawaiian entomological society,1
memoirs of the museum of comparative zoology at harvard college,zeitschrift fxfcr tierpsychologie,1
memoirs of the museum of comparative zoology at harvard college,zootaxa,1
memoirs of the museum of comparative zoxf6logy,proceedings of the united states national museum,1
memoirs of the museum of comparative zoxf6logy,u6771u4eacu5e1du570bu5927u5b78u7d00u8981 u7406u79d1  the journal of the college of science imperial university of tu014dkyu014d japan,1
memoirs of the museum of comparative zoxf6logy at harvard college,platax,1
memoirs of the museum of comparative zoxf6logy at harvard college,proceedings of the japan academy series b physical and biological sciences,1
advances in nutrition,the journal of mens studies,1
memoirs of the museum of comparative zoxf6logy at harvard college,research bulletin faculty of resource science and technology,1
memoirs of the museum of comparative zoxf6logy at harvard college,the raffles bulletin of zoology,1
memoirs of the museum of comparative zoxf6logy at harvard college,toxicon,1
memoirs of the museum of comparative zoxf6logy at harvard college,zoological studies,1
memoirs of the museum of victoria,memoirs of the museum of victoria,1
advances in nutrition,the journal of law medicine  ethics,1
advances in nutrition,the journal of endocrinology,1
memoirs of the museum of victoria,new zealand journal of zoology,1
memoirs of the museum of victoria,pacific science,1
memoirs of the museum of victoria,paleontological journal,1
memoirs of the museum of victoria,papers and proceedings of the royal society of tasmania,1
memoirs of the museum of victoria,philosophical transactions of the royal society b biological sciences,1
memoirs of the museum of victoria,plant systematics and evolution,1
advances in nutrition,the journal of clinical hypertension,1
memoirs of the museum of victoria,proceedings of the ecological society of australia,1
memoirs of the museum of comparative zoology at harvard college,zoo biology,1
memoirs of the museum of comparative zoology at harvard college,western journal of medicine,1
memoirs of the museum of comparative zoology at harvard college,noticias de galxe1pagos,1
memoirs of the museum of comparative zoology at harvard college,virginia museum of natural history special publications,1
advances in nutrition,the journal of steroid biochemistry and molecular biology,1
memoirs of the museum of comparative zoology at harvard college,oryx,1
memoirs of the museum of comparative zoology at harvard college,pacific historical review,1
advances in nutrition,the journal of physiological sciences,1
memoirs of the museum of comparative zoology at harvard college,proceedings of the american philosophical society,1
advances in nutrition,the journal of perinatal education,1
memoirs of the museum of comparative zoology at harvard college,proceedings of the oklahoma academy of science,1
memoirs of the museum of comparative zoology at harvard college,proceedings of the royal society of london b,1
memoirs of the museum of comparative zoology at harvard college,proceedings of the united states national museum,1
memoirs of the museum of comparative zoology at harvard college,proceedings of the zoological society of london,1
advances in nutrition,the journal of nervous and mental disease,1
memoirs of the museum of comparative zoology at harvard college,smithsonian contributions to zoology,1
memoirs of the museum of comparative zoology at harvard college,the american naturalist,1
memoirs of the museum of comparative zoology at harvard college,the cornellian,1
memoirs of the museum of comparative zoology at harvard college,the great basin naturalist,1
memoirs of the museum of comparative zoology at harvard college,the journal of arachnology,1
memoirs of the museum of comparative zoology at harvard college,the journal of chelonian conservation and biology,1
memoirs of the museum of comparative zoology at harvard college,the latterday saints millennial star,1
memoirs of the museum of comparative zoology at harvard college,the veliger,1
memoirs of the museum of comparative zoology at harvard college,transactions of the american microscopical society,1
memoirs of the museum of comparative zoology at harvard college,vintonia,1
advances in nutrition,sustainability,1
memoirs of the national museum of victoria,mitteilungen der munchner entomologischen gesellschaft e v,1
memoirs of the national museum of victoria,mitteilungen der mxfcnchener entomologischen vereins,1
memoirs of the national science museum,molecular biology and evolution,1
memoirs of the national science museum,nature,1
memoirs of the national science museum,nature communications,1
memoirs of the national science museum,nature conservation,1
memoirs of the national science museum,naturwissenschaften,1
memoirs of the national science museum,new scientist,1
memoirs of the national science museum,new zealand journal of geology and geophysics,1
memoirs of the national science museum,new zealand journal of zoology,1
memoirs of the national science museum,north pacific research board project 718 final report,1
memoirs of the national science museum,novitates zoologicae,1
memoirs of the national science museum,open quaternary,1
advances in nutrition,pakistan journal of pharmaceutical sciences,1
memoirs of the national science museum,pakistan journal of wildlife,1
memoirs of the national science museum,palaeontologica sinica series c fascicle 1,1
memoirs of the national science museum,palaeontology,1
memoirs of the national science museum,paleobiology,1
memoirs of the national science museum,papers in palaeontology,1
memoirs of the national science museum,peerj,1
advances in nutrition,pak j biochem mol biol,1
memoirs of the national science museum,pnas,1
memoirs of the national science museum,political geography,1
memoirs of the national science museum,postilla,1
memoirs of the national science museum,national geographic research,1
advances in nutrition,pediatric clinics of north america,1
memoirs of the national science museum,proceedings of the royal societyproceedings of the royal society b,1
memoirs of the national museum of victoria,zoologyanalysis of complex systems,1
memoirs of the national museum of victoria,trends in parasitology,1
advances in nutrition,plant foods for human nutrition,1
advances in nutrition,plant breeding,1
advances in nutrition,plant biotechnol j,1
advances in nutrition,phytotherapy research,1
advances in nutrition,phytotaxa,1
advances in nutrition,physiology,1
advances in nutrition,physiological genomics,1
advances in nutrition,physical therapy,1
advances in nutrition,physical biology,1
memoirs of the national museum of victoria,vie et milieu,1
memoirs of the national museum of victoria,vision research,1
advances in nutrition,philosophical transactions of the royal society of london series b biological sciences,1
memoirs of the national museum of victoria,wilson bulletin,1
memoirs of the national museum of victoria,zenodo,1
memoirs of the national museum of victoria,zitteliana,1
advances in nutrition,personality and social psychology review,1
advances in nutrition,personality and individual differences,1
memoirs of the national museum of victoria,zoological letters,1
advances in nutrition,perceptual and motor skills,1
advances in nutrition,pediatrics in review,1
memoirs of the national science museum,proceedings of the royal society b,1
memoirs of the national science museum,proceedings of the royal zoological society of london,1
memoirs of the national museum of victoria,transactions of the south african philosophical society,1
memoirs of the national science museum,wildlife times,1
memoirs of the national science museum,zeitschrift fxfcr sxe4ugetierkunde u2013 international journal of mammalian biology,1
memoirs of the national science museum,zoo biology,1
memoirs of the national science museum,zoological journal of the linnean society,1
memoirs of the national science museum,zootaxa,1
advances in nutrition,outskirts,1
memoirs of the national science museum tokyo,mycological research,1
memoirs of the national science museum tokyo,mycosystema,1
memoirs of the national science museum tokyo,mycotaxon,1
memoirs of the national science museum tokyo,proceedings of the american academy of arts and sciences,1
memoirs of the national science museum tokyo,proceedings of the united states national museum,1
memoirs of the national science museum tokyo,recent research in science and technology,1
memoirs of the national science museum tokyo,sylloge fungorum,1
memoirs of the national science museum tokyo,the southwestern naturalist,1
memoirs of the national science museum tokyo,tokyo poetry journal,1
memoirs of the national science museum tokyo,transactions of the british mycological society,1
memoirs of the national science museum tokyo,ursus,1
memoirs of the national sciences museum tokyo,zootaxa,1
memoirs of the new mexico bureau of mines and mineral resources,new mexico geological society field conference series,1
memoirs of the new mexico bureau of mines and mineral resources,us geological survey bulletin,1
memoirs of the new york botanical garden,microgram bulletin,1
memoirs of the new york botanical garden,mikologiya i fitopatologiya,1
memoirs of the national science museum,zeitschrift fxfcr sxe4ugetierkunde,1
memoirs of the national science museum,wildlife biology,1
memoirs of the national science museum,proceedings of the zoological society of london,1
memoirs of the national science museum,verhandelingen koninklijke nederlandse akademie van wetenschappen,1
memoirs of the national science museum,quaternaire,1
memoirs of the national science museum,revista del museo la plata,1
memoirs of the national science museum,santa barbara museum of natural history bulleting geology department,1
advances in nutrition,pain medicine,1
memoirs of the national science museum,science advances,1
memoirs of the national science museum,science china life sciences,1
memoirs of the national science museum,science in china series c life sciences,1
memoirs of the national science museum,scientific reports,1
memoirs of the national science museum,spolia zeylanica,1
memoirs of the national science museum,the 64th convention of the international whaling commission u2013 sc64sm32,1
memoirs of the national science museum,the annals and magazine of natural history including zoology botany and geology,1
memoirs of the national science museum,the journal of the bombay natural history society,1
memoirs of the national science museum,tr inst okeanol akad nauk ssr,1
memoirs of the national science museum,transactions of the royal society of south africa,1
memoirs of the national science museum,u300au4e2du56fdu52a8u7269u79d1u5b66u7814u7a76u2014u2014u4e2du56fdu52a8u7269u5b66u4f1au7b2cu5341u56dbu5c4au4f1au5458u4ee3u8868u5927u4f1au53cau4e2du56fdu52a8u7269u5b66u4f1a65u5468u5e74u5e74u4f1au8bbau6587u96c6u300b1999u5e74,1
memoirs of the national science museum,u4e0bu95a2u9be8u985eu7814u7a76u5ba4u5831u544a no2 2014,1
memoirs of the national science museum,u70ed u5e26 u5730 u7406 u2013 tropical geography,1
memoirs of the national science museum,u70edu5e26 u5730u7406 u2013 tropical geography,1
memoirs of the national science museum,u751fu7269u591au69d8u6027xd7u3053u3046u3061u6226u7565,1
memoirs of the national science museum,u7b2c129u56deu8b1bu6f14u4f1auff082013u5e7411u67088u65e59u65e5uff09 u65e5u672cu822au6d77u5b66u4f1au8b1bu6f14u4e88u7a3fu96c6 1u5dfb2u53f7 2013u5e7410u67083u65e5,1
memoirs of the national science museum,u897fu5357u5b66u9662u5927u5b66u535au7269u9928u7814u7a76u7d00u8981 u7b2c3u53f7,1
memoirs of the national museum of victoria,trends in genetics,1
advances in nutrition,plant foods for human nutrition dordrecht netherlands,1
advances in nutrition,surgery gynecology  obstetrics,1
advances in nutrition,sleep medicine,1
memoirs of the national museum of victoria,palxe4ontologische zeitschrift,1
advances in nutrition,sleep and biological rhythms,1
memoirs of the national museum of victoria,papers in palaeontology,1
memoirs of the national museum of victoria,philosophical transactions of the royal society b biological sciences,1
advances in nutrition,sleep  breathing  schlaf  atmung,1
memoirs of the national museum of victoria,plant systematics and evolution,1
advances in nutrition,skeptical inquirer,1
advances in nutrition,sex roles,1
memoirs of the national museum of victoria,praha ninox press,1
memoirs of the national museum of victoria,praha ninox press 2002,1
memoirs of the national museum of victoria,proceedings of the academy of natural sciences of philadelphia,1
advances in nutrition,seminars in neonatology,1
memoirs of the national museum of victoria,proceedings of the ecological society of australia,1
advances in nutrition,seminars in fetal  neonatal medicine,1
advances in nutrition,seminars in cell  developmental biology,1
advances in nutrition,scottish gaelic studies,1
advances in nutrition,science of the total environment,1
advances in nutrition,scandinavian journal of gastroenterology,1
advances in nutrition,sains malaysiana,1
advances in nutrition,rheumatology oxford england,1
advances in nutrition,revista de neurologxeda,1
advances in nutrition,sleep health,1
memoirs of the national museum of victoria,paleontol polinica,1
advances in nutrition,revista brasileira de cixeancia avxedcola,1
memoirs of the national museum of victoria,palaeontol polonica,1
memoirs of the national museum of victoria,mittheilungen des mxfcnchener entomologischen vereins,1
memoirs of the national museum of victoria,molecular biology and evolution,1
advances in nutrition,studies in christian ethics,1
advances in nutrition,stigma and health,1
advances in nutrition,step perspect,1
advances in nutrition,statpearlsinternet,1
memoirs of the national museum of victoria,museum of natural history of los angeles county contributions in science,1
memoirs of the national museum of victoria,mxe9moires de la socixe9txe9 royale des sciences de lixe8ge,1
advances in nutrition,starch stxe4rke,1
advances in nutrition,starch  stxe4rke,1
advances in nutrition,southern medical journal,1
advances in nutrition,south african journal of psychology,1
