source,target,weight
ieee trans nucl sci,proc spie 8313 medical imaging 2012 physics of medical imaging san diego ca,5
ieee trans nucl sci,proc spie 5368 medical imaging 2004 physics of medical imaging san diego ca,5
analytica chimica acta,journal of food engineering,5
behavioural brain research,bmc ecology,5
studies in family planning,the journal of sex research,5
ieee trans nucl sci,physics in medicine and biology,5
ieee trans nucl sci,physical review letters,5
ieee trans nucl sci,nucl instrum methods phys res sect a supplement 1,5
behavioural brain research,bmc genomics,5
american journal of sociology,attachment  human development,5
j neurosci res,n engl j med,5
bioessays,genes,5
studies in english literature,transactions of the london and middlesex archaeological society,5
j neurosurg,j pediatr,5
cell,seminars in cell biology,5
genomics,mediators of inflammation,5
genomics,medical oncology,5
j neurosurg,j pain symptom manage,5
behavioural brain research,biol psychol,5
australian and new zealand journal of public health,expert review of respiratory medicine,5
genomics,meth enzymol,5
bioessays,genome integrity,5
studies in english,the new england quarterly,5
studies in ethics law and technology,the gerontologist,5
ieee trans pattern anal mach intell,machine vision and applications,5
studies in family planning,swiss medical weekly,5
behavioural brain research,biological reviews,5
analytica chimica acta,journal of physical chemistry c,5
j neurosci res,neurochem int,5
studies in family planning,the economist,5
studies in family planning,the european journal of contraception  reproductive health care,5
international journal of morphology,nature,5
ieee trans pattern anal mach intell,perception  psychophysics,5
ieee trans pattern anal mach intell,pattern recognition letters,5
american journal of cardiology,archives of internal medicine,5
ieee spectrum,transactions of the american institute of electrical engineers,5
american journal of cardiology,pnas,5
cell,soc sci med,5
the ohio journal of science,waterbirds,5
analytica chimica acta,biotechnology progress,5
j neurosci,journal of neurology,5
j neurosci,journal of neurocytology,5
abhandlungen und berichte der museen fxfcr tierkunde und vxf6lkerkunde zu dresden,transactions of the entomological society of london,5
international journal of neuropsychopharmacology,jama,5
genomics,semin hematol,5
nordic journal of human rights,the journal of clinical endocrinology  metabolism,5
behavioural brain research,frontiers in pharmacology,5
international journal of neuropsychopharmacology,jama psychiatry,5
international journal of neuropsychopharmacology,journal of biological chemistry,5
ieee signal processing magazine,ieee transactions on audio speech and language processing,5
cancer treat rev,nature,5
genomics,seminars in thrombosis and hemostasis,5
analytica chimica acta,biomacromolecules,5
behavioural brain research,frontiers in psychiatry,5
j neurosci,journal of medical genetics,5
international journal of neuropsychopharmacology,lancet,5
american journal of sociology,european journal of information systems,5
international journal of neuropsychopharmacology,mol pharmacol,5
behavioural brain research,gene,5
the ogden standard,the salt lake tribune,5
j neurosci,journal of experimental child psychology,5
autocar,wired,5
international journal of neuropsychopharmacology,j clin psychiatry,5
behavioural brain research,frontiers in neuroanatomy,5
american journal of sociology,communication quarterly,5
neuroreport,psychiatry and clinical neurosciences,5
analytica chimica acta,chembiochem,5
naval war college review,urban history review  revue dhistoire urbaine,5
genomics,res publ assoc res nerv ment dis,5
genomics,respiratory research,5
naval war college review,utopian studies,5
j neurosci,journal of theoretical biology,5
ieee signal processing magazine,trends in cognitive sciences,5
ieee signal processing magazine,signal processing,5
ieee signal processing magazine,scholarpedia,5
studies in mycology,transactions of the mycological society of japan,5
genomics,saudi medical journal,5
australian and new zealand journal of public health,neuroscience  biobehavioral reviews,5
behavioural brain research,expert review of neurotherapeutics,5
behavioural brain research,faseb journal,5
ieee signal processing magazine,optics letters,5
bioessays,curr opin genet dev,5
genomics,science china life sciences,5
ieee signal processing magazine,journal of vision,5
international journal of neuropsychiatry,the phi delta kappan,5
archiv fxfcr naturgeschichte,journal of threatened taxa,5
j neurosci,journal of neurotrauma,5
neuroreport,psychol bull,5
j neurosci,journal of neuropsychology,5
neuroreport,progress in neuropsychopharmacology and biological psychiatry,5
genomics,stroke a journal of cerebral circulation,5
autocar,truck,5
american journal of sociology,european studies review,5
ieee sensors journal,kolloidzeitschrift,5
genomics,the journal of dermatology,5
ieee sensors journal,journal of the institution of electrical engineers,5
behavioural brain research,intelligence,5
studies in philology,transactions of the london and middlesex archaeological society,5
genomics,the journal of experimental zoology,5
bioessays,cicimar ocxe9anides,5
j neurosci,j pathol,5
international journal of neuropsychopharmacology,the new england journal of medicine,5
bioessays,chromosome research,5
j neurosci,j neurosurg,5
neuroreport,plos computational biology,5
ieee sensors journal,j am chem soc,5
abhandlungen und berichte der museen fxfcr tierkunde und vxf6lkerkunde zu dresden,psyche,5
abhandlungen und berichte der museen fxfcr tierkunde und vxf6lkerkunde zu dresden,programm der kxf6niglichen realschule zu meseritz,5
bioessays,childs nervous system,5
analytica chimica acta,analytical biochemistry,5
j neuropsychiatry clin neurosci,psychological bulletin,5
j neuropsychiatry clin neurosci,psychiatry research,5
cell,stroke a journal of cerebral circulation,5
bioessays,chemical geology,5
genomics,the journal of urology,5
j neuropsychiatry clin neurosci,neuron,5
australian and new zealand journal of public health,preventive medicine,5
international journal of neuropsychopharmacology,scientific reports,5
analytica chimica acta,applied and environmental microbiology,5
j neurosci,journal of clinical neuroscience,5
ieee sensors journal,the journal of physical chemistry letters,5
ieee sensors journal,the canadian journal of chemical engineering,5
genomics,taxon,5
genomics,tbiochemistry and cell biology,5
studies in philology,the classical journal,5
bioessays,cmaj,5
ieee sensors journal,sensors basel switzerland,5
j neurosci,journal of comparative psychology,5
bioessays,clinical infectious diseases,5
cell,stem cells and cloning,5
ieee sensors journal,proc 3rd world congr industrial tomography,5
j neurosci,j vis,5
bioessays,clinical chemistry,5
international journal of neuropsychopharmacology,psychological medicine,5
j neurosci,journal of clinical investigation,5
genomics,the canadian journal of cardiology,5
genomics,the faseb journal,5
bioessays,clinical biochemistry,5
bioessays,clinical and experimental pharmacology  physiology,5
american journal of cardiovascular drugs,journal of the american college of cardiology,5
international journal of neuropsychopharmacology,psychopharmacology,5
american journal of ophthalmology,viata medicala,5
j neurosci,learning and memory,5
j neurosci,life sciences,5
american journal of sociology,economic development and cultural change,5
ieee spectrum,lancet,5
genomics,pediatric nephrology,5
behavioural brain research,current opinion in neurology,5
j neurosci,news physiol sci,5
american journal of sociology,contemporary sociology a journal of reviews,5
american journal of sociology,contexts,5
archiv fxfcr naturgeschichte,memoirs of the queensland museum,5
acta zoologica bulgarica,bird study,5
analytica chimica acta,energy  fuels,5
bioessays,drug discovery today,5
ieee spectrum,physics,5
genomics,pflugers arch,5
studies in history and philosophy of science part b,studies in history and philosophy of science part b studies in history and philosophy of modern physics,5
ieee spectrum,phys rev lett,5
analytica chimica acta,electrochimica acta,5
ieee spectrum,parameters,5
american journal of sociology,crime and justice,5
international journal of nanomedicine,pharmaceutical research,5
j neurosci,neuroendocrinology,5
ieee spectrum,nature nanotechnology,5
ieee spectrum,nature communications,5
the oncologist,world journal of hepatology,5
bioessays,disease markers,5
genomics,photochemistry and photobiology,5
ieee spectrum,proceedings of papers 5th european conference on circuits and systems for communications eccsc10,5
naval war college review,studies in east european thought,5
studies in history and philosophy of science part a,the spine journal,5
acta zoologica bulgarica,british birds,5
bioessays,essays in biochemistry,5
archiv fxfcr naturgeschichte,mitteilungen der mxfcnchener entomologischen vereins,5
cell,social neuroscience,5
american journal of sociology,comparative political studies,5
archiv fxfcr naturgeschichte,mitteilungen aus dem zoologischen museum in berlin,5
american journal of sociology,comparative studies in society and history,5
bioessays,environmental microbiology reports,5
naval war college review,sociology of religion,5
bioessays,environmental health perspectives,5
naval war college review,south pacific underwater medicine society journal,5
ieee spectrum,sensors and actuators,5
analytica chimica acta,european journal of mass spectrometry,5
studies in history and philosophy of science,transactions of the cambridge philosophical society,5
ieee spectrum,scientific reports,5
international journal of nanomedicine,journal of pharmaceutical sciences,5
american journal of optometry and archives of american academy of optometry,archives of ophthalmology,5
studies in history and philosophy of science part a,the astronomical journal,5
behavioural brain research,current alzheimer research,5
genomics,parasitology,5
behavioural brain research,current drug targets,5
genomics,pathology research and practice,5
acta physpolon b,nuclear physics a,5
j neurosci,neurobiol aging,5
j neurosci,neural netw,5
analytica chimica acta,chemical physics letters,5
behavioural brain research,dissertation abstracts international,5
genomics,prog lipid res,5
genomics,prog neurobiol,5
american journal of sociology,development and psychopathology,5
ieee solidstate circuits society newsletter,proceedings of the ire,5
genomics,progress in lipid research,5
cellular signalling,journal of molecular medicine,5
acta radiologica,japanese journal of applied physics,5
international journal of nautical archaeology,oceanic linguistics,5
new statesman,wired,5
j neurosci,mol neurobiol,5
naval war college review,theory and society,5
american journal of cardiovascular drugs,current atherosclerosis reports,5
genomics,protein eng,5
bioessays,current topics in developmental biology,5
acta zoologica bulgarica,american malacological bulletin,5
j neurosci,mol biol rep,5
the oncologist,ther drug monit,5
cell,statistical applications in genetics and molecular biology,5
j neurosci,microsc res tech,5
archaea,systematic and applied microbiology,5
ieee software,nature,5
autoimmun rev,blood,5
behavioural brain research,european neurology,5
ieee solidstate circuits society newsletter,technical digest international electron devices meeting,5
genomics,prog brain res,5
ieee solidstate circuits society newsletter,the silicon engine a timeline of semiconductors in computers,5
international journal of nanotechnology,japanese journal of applied physics,5
genomics,physiological research,5
naval war college review,the journal of japanese studies,5
j neurosci,naunyn schmiedebergs arch pharmacol,5
j neurosci,naturwissenschaften,5
the oncologist,urology,5
cellular signalling,lancet,5
genomics,plant molecular biology,5
international journal of nanomedicine,ultrasound in medicine  biology,5
naval war college review,the journal of philosophy,5
behavioural brain research,drugs,5
j neurosci,nature cell biology,5
ieee solidstate circuits society newsletter,wireless multimedia network technologies,5
international journal of nanotechnology,medical physics,5
bioessays,development growth and differentiation,5
cellular signalling,journal of the neurological sciences,5
the oncologist,trends in immunology,5
bioessays,dev dyn,5
cancer treat rev,journal of clinical oncology,5
the oncologist,trends in biochemical sciences,5
the oncologist,translational andrology and urology,5
bioessays,cytoskeleton,5
behavioural brain research,engineering and technology,5
bioessays,proceedings of the royal societyproceedings of the royal society b,5
cell,psychonomic bulletin  review,5
cell,eur j med genet,5
cell,pancreatology,5
international journal of law and psychiatry,psychiatric clinics of north america,5
stochastic models,the bell system technical journal,5
genome biology,international review of cytology,5
international journal of law and psychiatry,psychiatry,5
american journal of bioethics,womens health issues,5
genome biology,j gerontol a biol sci med sci,5
stochastic processes and their applications,the annals of applied probability,5
american journal of roentgenology,journal of clinical virology,5
international journal of law and psychiatry,psychological science in the public interest,5
international journal of law and psychiatry,psychology crime  law,5
j phys a math gen,nature photonics,5
genome biology,j virol,5
analytical chemistry,annals of oncology,5
stockholms observatoriums annaler,zeitschrift fxfcr physik,5
ieee transactions on systems man and cybernetics,journal of nuclear medicine,5
ieee transactions on systems man and cybernetics,journal of machine learning research,5
j phys a,physics letters a,5
j phys a,physical review d,5
new scientist,thorax,5
biofouling,nature communications,5
j phys a,phys rev d,5
cancer science,international journal of molecular medicine,5
ieee transactions on systems man and cybernetics,international journal of computer vision,5
ieee transactions on systems man and cybernetics,wired,5
acta psychologica,physical review letters,5
ieee transactions on systems man and cybernetics  part b cybernetics,plos one,5
carnets de gxe9ologie,national science review,5
naturwissenschaften,vertebrate anatomy morphology palaeontology,5
cell,paleo revue darchxe9ologie prxe9historique,5
the scientist,virus research,5
analytical chemistry,applied sciences,5
central european geology,neues jahrbuch fxfcr geologie und palxe4ontologie  abhandlungen,5
abstract presented at international society of minimally invasive cardiac surgery ismics 6th annual scientific meeting,annals of thoracic surgery,5
j phys b,journal of chemical education,5
genome biology,insect molecular biology,5
ieee transactions on systems man and cybernetics  part b cybernetics,international journal of computer vision,5
american journal of roentgenology,jama pediatrics,5
ieee transactions on systems man and cybernetics  part b cybernetics,information sciences,5
ieee transactions on systems man and cybernetics  part a systems and humans,vision research,5
genome biology,international journal of bioinformatics research and applications,5
stochastic models,teletraffic engineering in a competitive world proceedings of the 16th international teletraffic congress,5
genome biology,international journal of cancer,5
american journal of perinatology,bjog,5
stochastic models,the annals of applied probability,5
ieee transactions on systems man and cybernetics  part a systems and humans,psychological review,5
j phys a math theor,nature,5
analytical chemistry,anticancer drugs,5
stochastic models,the annals of mathematical statistics,5
archiv fxfcr pathologische anatomie und physiologie und fxfcr klinische medizin,berichte der deutschen chemischen gesellschaft,5
biofuels,biomass and bioenergy,5
analytical chemistry,angew chem int ed,5
genome biology,journal of biomedical science,5
stonecampbell journal,tyndale bulletin,5
genome biology,journal of comparative physiology a,5
the science of nature,zoosymposia,5
american journal of roentgenology,journal of neurosurgery,5
analytical biochemistry,trends in genetics,5
genome biology,laboratory investigation a journal of technical methods and pathology,5
ieee transactions on smart grid,international journal of forecasting,5
international journal of law and psychiatry,violence  victims,5
strabismus,strabismus,5
genome biology,malaria journal,5
international journal of law and psychiatry,violence and victims,5
biofouling,geobiology,5
j pharmacol sci,naunyn schmiedebergs arch pharmacol,5
j pharmacol sci,nat genet,5
archives of dermatological research,prostaglandins  other lipid mediators,5
j pharmacol sci,life sci,5
cell,pathol int,5
genome biology,microbiome,5
genome biology,mit technology review,5
j pharmacol exp therap,molecular and cellular biology,5
ieee transactions on signal processing,sensors,5
genome biology,molecular and cellular biochemistry,5
j pharmacol exp ther,who chronicle,5
analytical biochemistry,the journal of pharmacology and experimental therapeutics,5
bioformosa,transactions of the natural history society of formosa,5
j pharmacol toxicol methods,pigment cell res,5
behaviour,intelligence,5
cancer science,investigational new drugs,5
analytical cellular pathology,biochimica et biophysica acta,5
biofouling,microbiome,5
american journal of roentgenology,journal of general internal medicine,5
central europe review,demoscope weekly,5
australian academic press bowen hills qld australia,emotion,5
cell,parkinsonism  related disorders,5
ieee transactions on software engineering,workshop on testing analysis and verification of web services,5
international journal of law and psychiatry,social cognitive and affective neuroscience,5
ieee transactions on software engineering,software testing verification and reliability,5
ieee transactions on software engineering,software quality journal,5
american journal of botany,american scientist,5
neuroscience,social science  medicine,5
the science of the total environment,toxicology and applied pharmacology,5
ieee transactions on software engineering,proceedings of the 23rd usenix conference on security symposium,5
american journal of botany,anales del instituto botanico antonio jose cavanilles,5
ieee transactions on software engineering,proceedings of the 15th international conference on mining software repositories,5
genome biology,journal of molecular medicine,5
ieee transactions on software engineering,proceedings companion of the 2017 acm sigplan international conference on systems programming languages and applications software for humanity  splash companion 2017,5
new scientist,times higher education,5
ieee transactions on software engineering,nature,5
genome biology,journal of nutrition,5
ieee transactions on software engineering,journal of the acm,5
american journal of botany,ann bot,5
genome biology,hypertension,5
american journal of bioethics,science,5
international journal of language  communication disorders,nature reviews neuroscience,5
j phys chem a,mol phys,5
ieeeacm transactions on audio speech and language processing,neural networks,5
international journal of language  communication disorders,quarterly journal of experimental psychology,5
behaviour,cell and tissue research,5
analytical chemistry,blood,5
naturwissenschaften,turkish journal of earth sciences,5
j phys chem a,journal of chemical education,5
arch virol,intervirology,5
genome biol,psychiatr genet,5
analytical chemistry,biosensors,5
steroids,urooncology,5
genome biol,retrovirology,5
steroids,world j pharm pharm sci,5
neuroscience,the journal of general virology,5
ieeeacm trans comput biol bioinform,plos comput biol,5
steroids,world journal of urology,5
central european history,contemporary european history,5
american journal of bioethics,international journal of feminist approaches to bioethics,5
new scientist,the journal of sexual medicine,5
ieee vehicular technology magazine,physica a statistical mechanics and its applications,5
acta psychologica,music perception,5
new scientist,the journal of the acoustical society of america,5
genome biol,studies in history and philosophy of biological and biomedical sciences,5
cell,orthodontics,5
cell,organic letters,5
behaviour,canadian medical association journal,5
ieee transactions on systems man and cybernetics  part b cybernetics,scholarpedia,5
genome biol,plant physiology,5
abstracts from the eleventh international symposium on pediatric neurooncology,j neurooncol,5
j phys chem a,pure and applied chemistry,5
international journal of language  communication disorders,neuropsychology review,5
j phys chem a,physics today,5
american journal of roentgenology,forensic science international,5
j phys chem a,physical review,5
ieeeacm transactions on computational biology and bioinformatics,nat genet,5
behaviour,bulletin of zoological nomenclature,5
biogeochemistry,environmental research letters,5
steroids,the journal of cell biology,5
autoimmunity reviews,febs letters,5
ieeeacm transactions on computational biology and bioinformatics,molecular biology and evolution,5
ieeeacm transactions on computational biology and bioinformatics,mol syst biol,5
steroids,the journal of investigative dermatology,5
genome biol,oncotarget,5
american journal of roentgenology,frontiers in neurology,5
j phys chem a,optics letters,5
ieeeacm transactions on computational biology and bioinformatics,journal of molecular evolution,5
ieeeacm transactions on computational biology and bioinformatics,journal of machine learning research,5
cell,org lett,5
j phys chem a,nature communications,5
steroids,therapeutics and clinical risk management,5
steroids,thxe9rapie,5
j phys chem,nature materials,5
j phys chem,macromolecules,5
analytical chemistry,biomed mass spectrom,5
j phys chem,journal of physics d applied physics,5
neuroscience,the behavioral and brain sciences,5
new scientist,the plant journal,5
j phys b at mol opt phys,science,5
neuroscience,the annals of pharmacotherapy,5
behaviour,entomological science,5
ieee transactions on ultrasonics ferroelectrics and frequency control,journal of ultrasound in medicine,5
ieee transactions on ultrasonics ferroelectrics and frequency control,journal of the royal society interface,5
international journal of law and psychiatry,journal of psychiatric research,5
j phys b at mol opt phys,phys rev,5
ieee transactions on ultrasonics ferroelectrics and frequency control,journal of controlled release,5
international journal of law and psychiatry,journal of sex research,5
international journal of law and psychiatry,journal of the royal society of medicine,5
the seminary tower,wesleyan theological journal,5
genome biology,gynecologic oncology,5
archiv fxfcr pathologische anatomie und physiologie und fxfcr klinische medizin,bmj,5
genome biology,histochemistry and cell biology,5
biofuels bioproducts and biorefining,pnas,5
genome biology,hormones and behavior,5
ieee transactions on systems man and cybernetics part c applications and reviews,journal of sound and vibration,5
new scientist,the times higher education supplement,5
ieee transactions on systems man and cybernetics part b cybernetics,machine learning,5
ieee transactions on systems man and cybernetics  part b cybernetics,the journal of machine learning research,5
genome biology,human heredity,5
behaviour,elepaio,5
j phys b at mol opt phys,the journal of chemical physics,5
acta zoologica cracoviensia,canadian journal of earth sciences,5
genome biol,virology,5
genome biol,the embo journal,5
behaviour,crosscultural research,5
stettiner entomologische zeitung,transactions of the royal society of south australia,5
genome biol,traffic,5
j phys chem,journal of physical chemistry,5
ieee transactions on visualization and computer graphics,journal of mathematical imaging and vision,5
neuroscience,the international journal of neuroscience,5
acta phytotaxonomica et geobotanica,botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie,5
autoimmunity reviews,european journal of endocrinology,5
cell,otology  neurotology,5
ieee transactions on very large scale integration vlsi systems,ieee transactions on very large scale integration vlsi systems,5
biofuels digest,pnas,5
behaviour,die naturwissenschaften,5
central european geology,zoological journal of the linnean society,5
cancer science,hum mutat,5
the silk road,toung pao,5
analytical chemistry,biochip journal,5
behaviour,ecography,5
j phys c solid state phys,rep prog phys,5
american journal of roentgenology,injury,5
j phys c solid state phys,physical review b,5
australian academic  research libraries,collection management,5
ieee transactions on signal processing,psychometrika,5
biofizika,the journal of clinical endocrinology and metabolism,5
american journal of botany,annual review of plant physiology,5
the russian review,the wilson quarterly,5
cell,pharm med,5
american journal of pathology,clinical orthopaedics and related research,5
the russian review,the ukrainian herald,5
genome biology,stat appl genet mol biol,5
ieee transactions on power apparatus and systems,space sci rev,5
international journal of lifelong education,studies in comparative international development,5
analytical biochemistry,neoplasia,5
cancer science,journal of hematology  oncology,5
the russian review,the times,5
american journal of pathology,cancer,5
ieee transactions on plasma science,signs of the times,5
american journal of roentgenology,paleobiology,5
the russian review,the spectator,5
the russian review,the social science journal,5
new scientist,transplantation,5
ieee transactions on plasma science,radiat prot dosimetry,5
american journal of botany,brunonia,5
strategic management journal,technological forecasting and social change,5
ieee transactions on plasma science,plasma sources science and technology,5
genome biology,the american journal of clinical nutrition,5
american journal of botany,bryologist,5
genome biology,the american journal of gastroenterology,5
acta phytotaxa et geobotanica,botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie,5
genome biology,somatic cell and molecular genetics,5
j pharmacol exp ther,molecular diagnosis  therapy,5
j pharmacol exp ther,vet hum toxicol,5
the russian review,the yale journal of international law,5
cell,perspectives in biology and medicine,5
genome biology,reproduction,5
american journal of pathology,hepatology,5
genome biology,research in microbiology,5
the russian review,vanderbilt journal of transnational law,5
ieee transactions on power systems,mathematical methods of operations research,5
behaviour,journal of sex research,5
ieee transactions on power systems,journal of the operational research society,5
ieee transactions on power systems,journal of the american statistical association,5
cell,pest management science,5
american journal of roentgenology,neurosurgical focus,5
the russian review,u041du0435u043fu0440u0438u043au043eu0441u043du043eu0432u0435u043du043du044bu0439 u0437u0430u043fu0430u0441 emergency ration,5
ieee transactions on power systems,journal of decision systems,5
analytical biochemistry,nucleosides nucleotides  nucleic acids,5
american journal of botany,bot zeitung,5
j pharmacol exp ther,nature reviews drug discovery,5
cell,pflxfcger archiv fxfcr die gesammte physiologie des menschen und der thiere,5
central asiatic journal,molecular biology and evolution,5
j pharmacol exp ther,nat rev neurosci,5
international journal of legal medicine,the cochrane database of systematic reviews,5
the russian review,u0418u0437u0432u0435u0441u0442u0438u044f u0421u0430u0440u0430u0442u043eu0432u0441u043au043eu0433u043e u0443u043du0438u0432u0435u0440u0441u0438u0442u0435u0442u0430 u0421u0435u0440u0438u044f u042du043au043eu043du043eu043cu0438u043au0430 u0423u043fu0440u0430u0432u043bu0435u043du0438u0435 u041fu0440u0430u0432u043e,5
american journal of botany,botanisches centralblatt,5
the russian review,u0412u0435u0441u0442u043du0438u043a u0422u043eu043cu0441u043au043eu0433u043e u0433u043eu0441u0443u0434u0430u0440u0441u0442u0432u0435u043du043du043eu0433u043e u0443u043du0438u0432u0435u0440u0441u0438u0442u0435u0442u0430 u0418u0441u0442u043eu0440u0438u044f,5
analytical biochemistry,nature immunology,5
cancer science,journal of hepatology,5
american journal of pathology,british journal of surgery,5
genome biology,the american journal of physiology,5
ieee transactions on pattern analysis and machine intelligence,vision research,5
central asiatic journal,harvard journal of asiatic studies,5
international journal of machine tools and manufacture,robotics and computerintegrated manufacturing,5
american journal of pathology,american journal of surgery,5
j pharmacol exp ther,journal of analytical toxicology,5
j pharmacol exp ther,journal of affective disorders,5
j pharmacol exp ther,j vet emerg crit care,5
ieee transactions on pattern analysis and machine intelligence,theoretical computer science,5
analytical biochemistry,molecular and cellular endocrinology,5
analytical biochemistry,molecular and cellular biochemistry,5
central asiatic journal,eur j hum genet,5
j pharmacol exp ther,j sleep res,5
genome biology,the quarterly review of biology,5
genome biology,the scientist,5
strategic studies quarterly,terrorism monitor,5
genome biology,thyroid,5
ieee transactions on pattern analysis and machine intelligence,the annals of mathematical statistics,5
analytical biochemistry,methods enzymol,5
j pharmacobiodyn,maturitas,5
j pharm sci,world allergy organ j,5
genome biology,transplantation,5
the review of politics,thesis eleven,5
international journal of management reviews,journal of organizational behavior,5
american journal of pathology,annals of oncology,5
j pharmacol exp ther,journal of chemical  engineering data,5
j pharmacol exp ther,journal of chemical information and modeling,5
genome biology,the british journal of sociology,5
j pharmacol exp ther,mayo clinic proceedings,5
neuroscience,quarterly journal of experimental psychology,5
neuroscience,purinergic signalling,5
j pharmacol exp ther,lab invest,5
naturwissenschaften,zoologische mededelingen,5
the rover a weekly magazine of tales poetry and engravings,the youths companion,5
archiv fxfcr orientforschung,journal of cuneiform studies,5
ieee transactions on plasma science,nucl instrum methods phys res b,5
behaviour,max planck research,5
behaviour,meat science,5
neuroscience,psychopharmacologia,5
j pharmacol exp ther,journal of chromatographic science,5
behaviour,mol biol evol,5
international journal of machine tools and manufacture,journal of applied physics,5
j pharmacol exp ther,journal of natural products,5
j pharmacol exp ther,journal of international medical research,5
j pharmacol exp ther,journal of forensic and legal medicine,5
j pharmacol exp ther,journal of diabetes and its complications,5
the ricardian,yorkshire archaeological journal,5
genome biology,the journal of general virology,5
biofactors,pediatrics,5
j pharmacol exp ther,journal of clinical oncology,5
j pharmacol exp ther,neoplasma,5
international journal of legal medicine,plos biology,5
american journal of roentgenology,neurologic clinics,5
the saturday evening post,the worlds work,5
analytical biochemistry,symposia of the society for experimental biology,5
genome biology,nat neurosci,5
american journal of roentgenology,journal of vertebrate paleontology,5
biofeedback and selfregulation,science,5
american journal of roentgenology,journal of virology,5
ieee transactions on signal processing,journal of magnetic resonance imaging,5
cell,payavard salamat,5
j pharmacol exp ther,rev physiol biochem pharmacol,5
american journal of pathology,new england journal of medicine,5
american journal of botany,australian journal of plant physiology,5
american journal of roentgenology,korean journal of radiology,5
analytical biochemistry,science signaling,5
j pharmacol exp ther,prostate,5
j pharmacol exp ther,prostaglandins  other lipid mediators,5
genome biology,neurochemical research,5
genome biology,neuromuscular disorders,5
international journal of legal medicine,j hum genet,5
ieee transactions on signal processing,ieee transactions on visualization and computer graphics,5
j pharmacol exp ther,prescrire international,5
j pharmacol exp ther,prescrire int,5
international journal of legal medicine,journal of archaeological science,5
cancer science,japanese journal of clinical oncology,5
cancer science,journal of bacteriology,5
j pharmacol exp ther,tetrahedron letters,5
archiv fxfcr orientforschung,vistas in astronomy,5
naturwissenschaften,zitteliana a,5
neuroscience,sex roles,5
genome biology,molecular carcinogenesis,5
j pharmacol exp ther,vet clin north am exot anim pract,5
american journal of botany,appl microbiol biotechnol,5
neuroscience,sleep medicine clinics,5
analytical biochemistry,the journal of clinical endocrinology and metabolism,5
behaviour,iucn red list of threatened species,5
ieee transactions on signal processing,physical review e,5
j pharmacol exp ther,ther monatsch,5
ieee transactions on signal processing,pattern recognition,5
strabismus,vision research,5
behaviour,j fish biol,5
the school community journal,theory into practice,5
american journal of botany,archives of microbiology,5
j pharmacol exp ther,the journal of asthma,5
j pharmacol exp ther,the international journal of neuropsychopharmacology,5
ieee transactions on signal processing,nature,5
naturwissenschaften,zeitschrift fxfcr vergleichende physiologie,5
autoimmunity reviews,clinical journal of the american society of nephrology,5
genome biology,monatshefte fxfcr chemie,5
ieee transactions on signal processing,mathematics of computation,5
analytical biochemistry,the american journal of clinical nutrition,5
genome biology,msphere,5
american journal of pathology,lancet,5
neuroscience,sci signal,5
behaviour,journal of parasitology,5
acta psychologica,psychological reports,5
j pharmacol exp ther,organic process research  development,5
new scientist,toxicon,5
ieee transactions on professional communication,telematics and informatics,5
ieee transactions on professional communication,technical communication quarterly,5
ieee transactions on professional communication,small group research,5
j pharmacol exp ther,neurotoxicology,5
genome biology,plos pathog,5
ieee transactions on professional communication,psychology  marketing,5
the salesianum,xc9chos dorient,5
ieee transactions on professional communication,plos one,5
j pharmacol exp ther,neuropsychiatr dis treat,5
analytical biochemistry,pflxfcgers archiv,5
american journal of pathology,jama,5
genome biology,proceedings of the royal society b,5
ieee transactions on professional communication,knowledge management research  practice,5
ieee transactions on professional communication,journal of social psychology,5
genome biology,protein engineering,5
ieee transactions on professional communication,journal of international business studies,5
ieee transactions on professional communication,journal of computer information systems,5
the russian review,worldview,5
the russian review,virginia journal of international law,5
genome biology,quarterly reviews of biophysics,5
american journal of botany,boletim da sociedade broteriana ii,5
genome biology,plasmid,5
ieee transactions on rehabilitation engineering,international journal of computer vision,5
strata sxe9rie 2  mxe9moires,swiss journal of palaeontology,5
j pharmacol exp ther,pharmacological reports,5
genome biology,palaeogeography palaeoclimatology palaeoecology,5
cell,pediatric diabetes,5
genome biology,parasitology international,5
behaviour,journal of biological chemistry,5
genome biology,pediatric research,5
genome biology,pediatrics,5
analytical biochemistry,prostaglandins leukotrienes and essential fatty acids,5
analytical biochemistry,promega notes,5
genome biology,pest management science,5
carnets de gxe9ologie,lavori u2013 societxe0 veneziana di scienze naturali,5
behaviour,journal of comparative physiology b,5
j pharmacol exp ther,paediatric respiratory reviews,5
ieee transactions on rehabilitation engineering,the journal of machine learning research,5
genome biology,philosophical transactions of the royal society b biological sciences,5
american journal of pathology,journal of hepatobiliarypancreatic surgery,5
american journal of botany,biol centralbl,5
american journal of roentgenology,mmwr morbidity and mortality weekly report,5
cell,pediatric health med ther,5
genome biology,placenta,5
j pharmacol exp ther,pain and therapy,5
american journal of botany,biologisches centralblatt,5
ieee transactions on rehabilitation engineering,journal of neuroscience methods,5
behaviour,bulletin of marine science,5
new scientist,the journal of physical chemistry,5
ieee transactions on pattern analysis and machine intelligence,siam journal on imaging sciences,5
il nuovo cimento,progress of theoretical physics,5
archiv fxfcr pathologische anatomie und physiologie und fxfcr klinische medizin,neuron,5
