source,target,weight
anales del instituto de la patagonia,systematic biology,2
good housekeeping,journal of womens history baltimore,2
philosophical studies,raritan,2
anales del instituto de la patagonia,tectonics,2
j appl physiol,j clin periodontol,2
british journal of cancer,journal of pediatric surgery,2
philosophical studies,quarterly journal of experimental psychology,2
british journal of cancer,journal of pediatric gastroenterology and nutrition,2
gene,kidney  blood pressure research,2
canadian journal of criminology,demography,2
j endocrinol invest,mamm genome,2
british journal of cancer,journal of paediatrics and child health,2
acta med scand suppl,mol cell,2
pharmacology research  perspectives,science,2
british journal of cancer,journal of ovarian research,2
j appl physiol,j clin lab anal,2
geografiska annaler series a physical geography,geography compass,2
gene,jpn j med sci biol,2
political research quarterly,psychology of women quarterly,2
british journal of cancer,journal of physiology paris,2
canadian journal of criminology,crime and justice,2
bulletin of the atomic scientists,science progress,2
gene,klinicheskaia meditsina,2
j appl physiol,j dairy res,2
british journal of cancer,journal of social and clinical psychology,2
geochemistry geophysics geosystems,intersecciones en antropologxeda,2
good housekeeping,journal of consulting and clinical psychology,2
archives of toxicology,clin microbiol rev,2
j appl physiol,j control release,2
philosophical studies,review of international studies,2
j endocrinol invest,lgbt health,2
archives of toxicology,cleve clin j med,2
american journal of human genetics,combinatorica,2
philosophical studies,res publica,2
j endocrinol invest,liver int,2
geochemistry geophysics geosystems,invertebrate zoology,2
j appl physiol,j cogn neurosci,2
good housekeeping,journal of the royal anthropological institute,2
paideuma,southern african humanities,2
paideuma,south african archaeological bulletin,2
political research quarterly,princeton alumni weekly,2
bulletin of the atomic scientists,seismological research letters,2
american journal of electroneurodiagnostic technology,the british journal of ophthalmology,2
pharmacology research  perspectives,recent patents on cns drug discovery,2
bulletin of the atomic scientists,semiotica,2
ancient mesoamerica,journal of the american oil chemists society,2
gene,journal of the geological society,2
j morphol,journal of mammalogy,2
geografiska annaler,sveriges geol undersxf6kn xc5rsbok ser c avhandl och uppsat,2
political research quarterly,the journal of legislative studies,2
j exp bot,jama,2
arquivos do museu nacional,sixth symposium on mesozoic terrestrial ecosystems and biota short papers,2
political research quarterly,the journal of military history,2
british journal of cancer,journal of clinical and diagnostic research,2
canadian journal of criminology,the journal of gender race and justice,2
philosophical review,the expository times,2
british journal of cancer,journal of chromatography b,2
british journal of cancer,journal of child psychology and psychiatry and allied disciplines,2
geochemistry geophysics geosystems,journal of iberian geology,2
good housekeeping,the economist,2
american journal of clinical nutrition,archives of physical medicine and rehabilitation,2
canadian journal of criminology,the nation,2
gene,journal of plant physiology,2
canadian journal of criminology,the prison journal,2
bulletin of the georgian national academy of sciences,journal of archaeological science,2
gene,journal of plankton research,2
canadian journal of criminology,the sentencing project,2
j endocrinol invest,naunynschmiedebergs archiv fxfcr pharmakologie naunynschmiedebergs archives of pharmacology,2
british journal of cancer,journal of chemical ecology,2
bulletin of the atomic scientists,the journal of immunology,2
pharmacopsychiatry,prescrire international,2
bulletin of the atomic scientists,the international history review,2
american journal of clinical nutrition,archives of sexual behavior,2
j appl phys,synth met,2
british journal of cancer,journal of clinical pharmacy and therapeutics,2
amino acids,nature reviews immunology,2
paedophile policy and prevention,sex abuse,2
british journal of cancer,journal of clinical virology,2
gene,journal of reproductive immunology,2
j morphol,mechanisms of development,2
bulletin of the atomic scientists,the historical journal,2
good housekeeping,the craftsman,2
canadian journal of criminology,surgical neurology international,2
geochemistry geophysics geosystems,journal of geoscience education,2
j exp bot,journal of amino acids,2
bulletin of the georgian national academy of sciences,journal of cuneiform studies,2
anals of gastroenterology,j urol,2
british journal of cancer,journal of clinical pharmacology,2
canadian journal of criminology,the american journal of psychiatry,2
bulletin of the atomic scientists,the holocene,2
geografiska annaler,tectonics,2
american journal of human genetics,computer graphics publication,2
political research quarterly,the journal of american culture,2
philosophical review,the leibniz review,2
geografiska annaler,technometrics,2
gene,journal of quaternary science,2
geografiska annaler,technology and culture,2
philosophical review,the behavioral and brain sciences,2
bulletin of the atomic scientists,the journal of pacific history,2
bulletin of the georgian national academy of sciences,journal of mammalogy,2
gene,journal of pain research,2
pharmacopsychiatry,psychiatr clin north am,2
gene,journal of pediatric gastroenterology and nutrition,2
political research quarterly,the new york review of books,2
political research quarterly,the new yorker,2
geografiska annaler,sedimentary geology,2
canadian journal of criminology and criminal justice,canadian journal of women and the law,2
philosophical review,skeptical inquirer,2
bulletin of the atomic scientists,the nation,2
acta med scand suppl,tex heart inst j,2
gene,journal of paleontology,2
archives of toxicology,cardiovascular toxicology,2
gene,journal of periodontology,2
canadian journal of criminology and criminal justice,epidemiologic reviews,2
canadian journal of criminology and criminal justice,evaluation review,2
british journal of cancer,journal of bone and mineral research,2
arquivos do museu nacional,the auk,2
british journal of cancer,journal of biosciences,2
political research quarterly,the policy studies journal,2
j endocrinol invest,neuropharmacology,2
philosophical review,revue dxc9tudes benthamiennes,2
british journal of cancer,journal of biomedicine  biotechnology,2
british journal of cancer,journal of biomedical science,2
bulletin of the georgian national academy of sciences,current biology,2
british journal of cancer,journal of cancer,2
pharmacopsychiatry,presse med,2
j endocrinol invest,neurobiol aging,2
geochemistry geophysics geosystems,journal of insect behavior,2
american journal of human genetics,computers  graphics,2
bulletin of the atomic scientists,the journal of pediatrics,2
canadian journal of criminology,utah law review,2
pharmacopsychiatry,primary psychiatry,2
j appl phys,surface and interface analysis,2
arquivos do museu nacional,symposium of vertebrate palaeontology  comparative anatomy abstracts of presentations,2
geografiska annaler,south african geographical journal,2
gene,journal of phonetics,2
j exp bot,j physiol,2
geografiska annaler,soil science,2
geochemistry geophysics geosystems,journal of metamorphic geology,2
political research quarterly,the leadership quarterly,2
pharmacopsychiatry,progress in neurobiology,2
anals of gastroenterology,gut,2
j morphol,noaa technical report nmfs circular,2
j appl phys,stuttgarter beitrxe4ge zur naturkunde serie b geologie und palxe4ontologie,2
good housekeeping,the journal of sexual medicine,2
good housekeeping,the journal of southern history,2
paediatrics and international child health,science,2
philosophical review,south african journal of philosophy,2
gene,journal of pharmacological and toxicological methods,2
j morphol,marine technology society journal,2
good housekeeping,the chicago daily tribune,2
bulletin of the atomic scientists,the asiapacific journal,2
archives of toxicology,cellular and molecular life sciences,2
acta crystallogr,cellular and molecular life sciences,2
canadian journal of criminology,journalism quarterly,2
j exp bot,journal of industrial ecology,2
pages magazine,proceedings of the institution of mechanical engineers,2
j appl phys,ultramicroscopy,2
j endocrinol invest,molecular and cellular endocrinology,2
british journal of cancer,journal of health and social behavior,2
pages magazine,phd thesis university of birmingham,2
gene,journal of the chilean chemical society,2
good housekeeping,st petersburg times,2
geografiska annaler,the international and comparative law quarterly,2
canadian journal of criminology,journal of urban health,2
british journal of cancer,journal of glaucoma,2
gene,journal of the autonomic nervous system,2
pages,united nations treaty series,2
geografiska annaler,the holocene,2
j appl phys,trans amer math soc,2
political research quarterly,tex l rev,2
canadian journal of criminology,michigan law review,2
british journal of cancer,journal of gastrointestinal oncology,2
geochemistry geophysics geosystems,journal of experimental biology,2
archives of toxicology,cell rep,2
bulletin of the atomic scientists,the beckman center for the history of chemistry news,2
pages magazine,the economic history review,2
british journal of cancer,journal of gastroenterology and hepatology,2
pages weekly,proceedings of the institution of mechanical engineers,2
british journal of cancer,journal of infection in developing countries,2
pages weekly,universities  left review,2
j endocrinol invest,mol syst biol,2
good housekeeping,sexual and relationship therapy,2
british journal of cancer,journal of individual differences,2
geochemistry geophysics geosystems,journal of ecology,2
pages weekly,the engineering times,2
good housekeeping,shape,2
political research quarterly,sociology of education,2
pages weekly,the economic history review,2
good housekeeping,social psychology quarterly,2
bulletin of the georgian national academy of sciences,orientalia,2
pages weekly,phd thesis university of birmingham,2
archives of toxicology,cellular signalling,2
pages magazine,universities  left review,2
british journal of cancer,journal of human genetics,2
good housekeeping,social science history,2
pharmacopsychiatria,pharmacopsychiatry,2
archives of toxicology,cellular physiology and biochemistry,2
canadian journal of criminology,journal of research in personality,2
acta med scand suppl,osteoporosis international,2
pages magazine,the engineering times,2
j appl phys,thin solid films,2
gene,journal of the american veterinary medical association,2
canadian journal of criminology,social science research,2
page 6,page 6,2
page 6,your spectrum,2
amino acids,nature reviews neurology,2
j endocrinol invest,nat rev cardiol,2
gene,journal of supramolecular structure and cellular biochemistry,2
page 6,secret service,2
canadian journal of criminology,shared hope,2
bulletin of the atomic scientists,the european physical journal special topics,2
geochemistry geophysics geosystems,journal of geophysical research earth surface,2
geochemistry geophysics geosystems,journal of geophysical research planets,2
british journal of cancer,journal of cutaneous pathology,2
bulletin of the georgian national academy of sciences,journal of neurochemistry,2
j endocrinol invest,nat clin pract endocrinol metab,2
political research quarterly,the economic journal,2
philosophical review,the philosophical quarterly,2
american journal of human genetics,computational linguistics and chinese language processing,2
archives of toxicology,cell cycle,2
gene,journal of sea research,2
ancient mesoamerica,la rosa di paracelso rivista di studi sullesoterismo occidentale,2
j appl phys,the british journal of radiology,2
good housekeeping,the boston globe magazine,2
political research quarterly,the human life review,2
british journal of cancer,journal of community hospital internal medicine perspectives,2
british journal of cancer,journal of developmental origins of health and disease,2
j exp bot,journal of experimental botany,2
canadian journal of criminology,new directions for youth development,2
page abstracts of the annual meeting of the population approach group in europe,science,2
british journal of cancer,journal of food science,2
arquivos do museu nacional,publications of the field columbian museum geographical series,2
canadian journal of criminology,new labor forum,2
pharmacopsychiatria,psychopharmacology,2
philosophical studies,philosophical transactions of the royal society b,2
j appl phys,the physics of fluids,2
arquivos do museu nacional,raffles bulletin of zoology,2
ancient mesoamerica,journal of the steward anthropological society,2
bulletin of the georgian national academy of sciences,neuron,2
j appl phys,the london edinburgh and dublin philosophical magazine and journal of science,2
archives of sexual behavior,psychology  psychiatry journal,2
j morphol,mar ecol prog ser,2
bulletin of the georgian national academy of sciences,mother tongue newsletter,2
bulletin of the georgian national academy of sciences,molecular phylogenetics and evolution,2
amino acids,nature structural  molecular biology,2
british journal of cancer,journal of endourology,2
geochemistry geophysics geosystems,journal of fish biology,2
bulletin of the atomic scientists,the cryosphere,2
canadian journal of criminology,preventive medicine,2
gene,journal of the american academy of child and adolescent psychiatry,2
bulletin of the georgian national academy of sciences,mammalian species,2
canadian journal of criminology,psychological reports,2
british journal of cancer,journal of ultrasound in medicine,2
bulletin of the atomic scientists,safety,2
british journal of cancer,journal of virological methods,2
political psychology,the british journal of social psychology,2
political psychology,the annals of the american academy of political and social science,2
gondwana research,vita malacologica,2
british journal of cancer,muscle  nerve,2
political psychology,the australian sociological association,2
geografiska annaler series a physical geography,us geological survey professional paper,2
j exp bot,paleobiology,2
ancient mesoamerica,in interaction on the southeast mesoamerican frontier prehistoric and historic honduras and el salvador,2
bulletin of the atomic scientists,phys rev lett,2
political psychology,the british journal of politics and international relations,2
canadian journal of counselling,journal of school psychology,2
canadian journal of counselling,journal of student affairs research and practice,2
british journal of cancer,mutat res,2
amino acids,nitric oxide,2
archives of toxicology,current environmental health reports,2
archives of toxicology,current drug metabolism,2
british journal of cancer,monaldi archives for chest disease  archivio monaldi per le malattie del torace,2
bulletin of the atomic scientists,physical review d,2
gondwana research,water resour res,2
british journal of cancer,molecules,2
political psychology,the economic and labour relations review,2
pain,patient education and counseling,2
pharmacology biochemistry and behavior,trends in ecology  evolution,2
pain,pediatric clinics of north america,2
geografiska annaler series a physical geography,us geological survey scientific investigations report,2
bulletin of the atomic scientists,physics,2
bulletin of the atomic scientists,philosophical transactions,2
bulletin of the atomic scientists,philosophical quarterly,2
pain,perceptual and motor skills,2
bulletin of the goshoura cretaceous museum,new mexico museum of natural history and science bulletin,2
gene,maternal and child health journal,2
j appl physiol,journal of dairy science,2
pain,perception  psychophysics,2
j appl physiol,journal of controlled release,2
british journal of cancer,nagoya j med sci,2
gene,marine technology society journal,2
political psychology,the american prospect,2
geografiska annaler series a physical geography,wetlands,2
geochemistry geophysics geosystems,global ecology and biogeography,2
bulletin of the atomic scientists,philosophical transactions of the royal society of london a mathematical physical and engineering sciences,2
bulletin of the goshoura cretaceous museum,nature,2
acta oecologica,fauna of arabia,2
pain,pediatric research,2
bulletin of the atomic scientists,philosophy compass,2
j molecular biol,nature,2
british journal of cancer,mutation researchgenetic toxicology and environmental mutagenesis,2
gondwana research,virgo  mitteilungsblatt des entomologischen veriens mecklenburg,2
bulletin of the goshoura cretaceous museum,micropaleontology,2
british journal of cancer,mutation researchfundamental and molecular mechanisms of mutagenesis,2
j appl physiol,journal of clinical pathology,2
acta medica portuguesa,drug and alcohol dependence,2
british journal of cancer,nat rev clin oncol,2
j endocrinol invest,j womens health larchmt,2
bulletin of the atomic scientists,plos genetics,2
canadian journal of counselling,school psychology international,2
archives of sexual behavior,postgraduate medical journal,2
american journal of human genetics,clinical neurophysiology,2
arquivos do museu nacional,biol lett,2
pain,pain and therapy,2
british journal of cancer,molecular medicine reports,2
bulletin of the goshoura cretaceous museum,geological bulletin of china,2
arquivos do museu nacional,biological journal of the linnean society,2
political psychology,the journal of conflict resolution,2
geochemistry geophysics geosystems,grundwasser,2
british journal of cancer,molecular neurobiology,2
gondwana research,zircon reviews in mineralogy and geochemistry,2
j endocrinol invest,jama,2
gene,lymphology,2
archives of sexual behavior,prev med,2
bulletin of the goshoura cretaceous museum,euscorpius occasional publications in scorpiology,2
j exp bot,nutrition,2
gene,lymphatic research and biology,2
amino acids,neurorehabilitation,2
archives of toxicology,crop protection,2
american journal of clinical nutrition,australian veterinary journal,2
acta oecologica,functional ecology,2
political psychology,the independent review a journal of political economy independent institute,2
gene,marine biotechnology,2
j exp bot,pacific horticulture,2
acta med scand suppl,j am coll cardiol,2
bulletin of the goshoura cretaceous museum,journal of south american earth sciences,2
gene,marine biology research,2
archives of sexual behavior,population and societies,2
acta med scand suppl,j autoimmun,2
analyse combinatoire tome second,mathematics magazine,2
canadian journal of counselling,monday developments the latest issues and trends in international development and humanitarian assistance,2
geografiska annaler series a physical geography,us geological survey fact sheet,2
acta oecologica,folia microbiologica,2
pain,pain research  management,2
canadian journal of counselling,professional psychology research and practice,2
archives of sexual behavior,porn studies,2
pharmacology biochemistry and behavior,trends neurosci,2
british journal of cancer,molecular reproduction and development,2
gene,mar ecol prog ser,2
gondwana research,wulfenia,2
archives of toxicology,current biology,2
philosophical studies,topoi,2
j endocrinol invest,j urol paris,2
amino acids,neuroscience letters,2
philosophical studies,thinking  reasoning,2
bulletin of the atomic scientists,plos biology,2
archives of sexual behavior,policy  internet,2
anales del instituto de la patagonia,philological studies,2
geografiska annaler series a physical geography,sierra club bulletin,2
geografiska annaler series b human geography,journal of adult development,2
bulletin of the goshoura cretaceous museum,zitteliana a,2
philosophical topics,philosophy and public affairs,2
bulletin of the goshoura cretaceous museum,vestnik zoologii,2
arquivos do instituto biolxf3gico sxe3o paulo,verhandlungen der deutschen zoologischen gesellschaft,2
j exp bot,physiol res,2
canadian journal of comparative medicine and veterinary science,the canadian veterinary journal,2
j mol structure,the journal of chemical physics,2
arquivos do jardim botxe2nico do rio de janeiro,south african journal of botany,2
amino acids,nutrition journal,2
acta oecologica,emerging infectious diseases,2
j appl physiol,journal of hygiene,2
acta oecologica,elephant,2
acta medica portuguesa,drug testing and analysis,2
political psychology,sociology,2
philosophical topics,philosophical topics,2
j appl physiol,journal of histochemistry and cytochemistry,2
british journal of cancer,nature microbiology,2
american journal of environmental sciences,the new england journal of medicine,2
geografiska annaler series b human geography,isprs journal of photogrammetry and remote sensing,2
bulletin of the atomic scientists,open geosciences,2
geografiska annaler series b human geography,international research in geographical and environmental education,2
j appl physiol,journal of geophysical research,2
bulletin of the goshoura cretaceous museum,zookeys,2
pain,pharmacology research  perspectives,2
arquivos do museu bocage,biological bulletin,2
j endocrinol invest,j obstet gynaecol br emp,2
geografiska annaler series b human geography,journal of geographical systems,2
canadian journal of comparative medicine and veterinary science,lancet,2
pharmacology biochemistry and behavior,tijdschrift voor psychiatrie,2
j exp bot,phytotaxa,2
j exp bot,physiol rev,2
gene,medical journal of obstetrics and gynecology,2
j appl physiol,journal of industrial ecology,2
philosophical topics,pnas,2
amino acids,nutritional neuroscience,2
acta medica portuguesa,drugs,2
political psychology,social psychiatry and psychiatric epidemiology,2
archives of toxicology,current opinion in otolaryngology  head and neck surgery,2
pharmacology biochemistry and behavior,tobacco induced diseases,2
acta oecologica,ecotoxicology and environmental safety,2
gondwana research,transactions of the geological society of south africa,2
archives of toxicology,current opinion in pulmonary medicine,2
pharmacology biochemistry and behavior,tobacco news flash,2
pharmacology biochemistry and behavior,top curr chem,2
pain,pharmacopsychiatry,2
bulletin of the atomic scientists,nuclear technology,2
acta crystallogr,faseb journal,2
political psychology,social science  medicine,2
arquivos do museu bocage,aviation space and environmental medicine,2
acta oecologica,environmental management,2
canadian journal of counselling,journal of adolescence,2
gondwana research,us geological survey and the national academies,2
analyse des travaux de la socixe9txe9 pendant lannxe9e acadxe9mique 1835u20131836 sxe9ance publique de la socixe9txe9 linnxe9enne de normandie tenue xe0 vire le 24 mai 1836,mxe9moires de la socixe9txe9 linnxe9enne normandie,2
canadian journal of counselling,health serv res,2
pain,perspectives on psychological science,2
pharmacology biochemistry and behavior,transactions of the royal society of tropical medicine and hygiene,2
philosophical studies in education,social research,2
archives of sexual behavior,plastic and reconstructive surgery u2013 global open,2
archives of microbiology,archives of virology,2
archives of sexual behavior,plos biol,2
bulletin of the goshoura cretaceous museum,palxe4ontologische zeitschrift,2
bulletin of the goshoura cretaceous museum,paleontological research,2
j molecular biol,journal of controlled release,2
british journal of cancer,natural product reports,2
analyse des travaux de la socixe9txe9 pendant lannxe9e acadxe9mique 1835u20131836 sxe9ance publique de la socixe9txe9 linnxe9enne de normandie tenue xe0 vire le 24 mai 1836,bsgf  earth sciences bulletin,2
philosophical studies in education,political theory,2
acta medica portuguesa,drug discovery today,2
canadian journal of counselling,j health soc behav,2
acta oecologica,european journal of wildlife research,2
bulletin of the goshoura cretaceous museum,palaeodiversity,2
british journal of cancer,nat struct mol biol,2
canadian journal of counselling,journal for a just and caring education,2
arquivos do museu bocage,evolution,2
j molecular biol,journal of liposome research,2
gene,mechanisms of ageing and development,2
j exp bot,philosophical transactions,2
pharmacology biochemistry and behavior,toxicology and applied pharmacology,2
j molec diagn,science,2
canadian journal of counselling,children  schools,2
british journal of cancer,nature education,2
geografiska annaler series b human geography,international organization,2
pain,pharmacol biochem behav,2
j molec diagn,nature,2
j appl physiol,journal of gender studies,2
geochemistry geophysics geosystems,geosciences,2
british journal of cancer,nature clinical practice oncology,2
political psychology,stanford law review,2
arquivos do museu bocage,canadian journal of zoology,2
bulletin of the atomic scientists,ornl review,2
anales del instituto de la patagonia,palaeogeography palaeoclimatology palaeoecology,2
geochemistry geophysics geosystems,geosciences journal,2
bulletin of the atomic scientists,osiris,2
american journal of human genetics,clinical microbiology and infection,2
political psychology,statistics and public policy,2
archives of sexual behavior,plast reconstr surg,2
philosophical studies in education,the review of politics,2
amino acids,nutr rev,2
bulletin of the atomic scientists,pacific historical review,2
pharmacology biochemistry and behavior,toxins,2
philosophical studies in education,the journal of politics,2
political psychology,the journal of philosophical economics,2
arquivos do museu nacional,bulletin of the new mexico museum of natural history and science,2
j appl physiol,j intern med,2
philosophical studies,studies in history and philosophy of science part c studies in history and philosophy of biological and biomedical sciences,2
british journal of cancer,maturitas,2
philosophical studies,the american journal of bioethics,2
political psychology,yale law journal,2
archives of sexual behavior,prostate suppl,2
j appl physiol,j pharmacol toxicol methods,2
j endocrinol invest,journal of pediatric and adolescent gynecology,2
bulletin of the atomic scientists,radiology,2
british journal of cancer,lupus,2
j appl physiol,j pediatr,2
pharmacology biochemistry and behavior,world psychiatry,2
bulletin of the atomic scientists,red cross,2
canadian journal of counselling  psychotherapy  revue canadienne de counseling et de psychothxe9rapie,journal of humanistic counseling education and development,2
philosophical studies,studies in history and philosophy of science,2
british journal of cancer,liver international,2
ancient mesoamerica,journal of agricultural and food chemistry,2
british journal of cancer,lipids,2
geochemistry geophysics geosystems,international journal of advances in engineering  technology,2
bulletin of the atomic scientists,regulation,2
philosophical studies,studies in history and philosophy of modern physics,2
political quarterly,race  class,2
j molluscan stud,the nautilus,2
paideuma,veget historical archaeology,2
anales del instituto de la patagonia,revista universum,2
j endocrinol invest,journal of mammary gland biology and neoplasia,2
archives of toxicology,clinical pharmacokinetics,2
geografiska annaler series a physical geography,phil trans r soc lond b,2
j endocrinol invest,journal of clinical endocrinology and metabolism,2
philosophical studies,the cambridge companion to quine,2
american journal of human genetics,clinical vision sciences,2
arquivos do museu nacional,geological society london special publications,2
analyse  kritik,review of general psychology,2
bulletin of the global volcanism network,journal of the geological society,2
j molluscan stud,proceedings of the royal society of london b biological sciences,2
paideuma mitteilungen zur kulturkunden,paideuma mitteilungen zur kulturkunden,2
gene,leonardo,2
gene,lens and eye toxicity research,2
british journal of cancer,med hist,2
arquivos do museu nacional,geologie en mijinbouw,2
british journal of cancer,med clin north am,2
political psychology,world psychiatry,2
bulletin of the atomic scientists,psychopharmacol bull,2
archives of sexual behavior,progress in neurobiology,2
bulletin of the atomic scientists,psychopharmacology,2
bulletin of the global volcanism network,journal of geophysical research solid earth,2
philosophical studies,the atlantic,2
archives of toxicology,cold spring harbor protocols,2
paideuma mitteilungen zur kulturkunde,the journal of african history,2
j exp bot,nat methods,2
canadian journal of counselling  psychotherapy  revue canadienne de counseling et de psychothxe9rapie,nassp bulletin,2
american journal of human genetics,cns  neurological disorders drug targets,2
political psychology,womens studies international forum,2
j appl physiol,j med chem,2
pharmacology biochemistry and behavior,zhongguo zhong yao za zhi,2
british journal of cancer,korean journal of physical anthropology,2
j appl physiol,j med eng technol,2
j endocrinol invest,journal of sexual medicine,2
british journal of cancer,klinicheskaia meditsina,2
british journal of cancer,jsls,2
archives of sexual behavior,psycextra dataset,2
geografiska annaler series a physical geography,journal of soil and water conservation,2
philosophical studies,social epistemology,2
geografiska annaler series a physical geography,journal of quaternary science,2
british journal of cancer,journal of xray science and technology,2
american journal of human genetics,cognition,2
philosophical studies,social behavior and personality,2
arquivos do museu nacional,journal of south american earth sciences,2
geografiska annaler series a physical geography,journal of hydrology new zealand,2
anales del instituto de la patagonia,science,2
philosophical studies,signs journal of women in culture and society,2
gene,laboratory animal research,2
pharmacology biochemistry and behavior,zoological journal of the linnean society,2
geografiska annaler series a physical geography,journal of geophysical research earth surface,2
archives of sexual behavior,psychiatric quarterly supplement,2
american journal of human genetics,cognitive neuropsychology,2
philosophical studies,social theory and practice,2
j appl physiol,j mol cell cardiol,2
political quarterly,review of economic dynamics,2
geochemistry geophysics geosystems,international journal of applied earth observation and geoinformation,2
british journal of cancer,learning and individual differences,2
j molluscan stud,veliger,2
british journal of cancer,late lessons from early warnings the precautionary principle 1896u20132000,2
philosophical studies,studia leibnitiana,2
british journal of cancer,laryngoscope investigative otolaryngology,2
philosophical studies,studi di sociologia,2
paideuma,the wisconsin magazine of history,2
british journal of cancer,langenbecks arch surg,2
bulletin of the atomic scientists,researchpenn state,2
canadian journal of counselling  psychotherapy  revue canadienne de counseling et de psychothxe9rapie,research in higher education,2
gene,lancet neurology,2
j exp bot,molecular plant pathology,2
geografiska annaler series a physical geography,lithos,2
good eats,history workshop journal,2
american journal of human genetics,cogn behav neurol,2
philosophical studies,southern journal of philosophy,2
bulletin of the atomic scientists,review of international studies,2
analyse  kritik,journal of personality and social psychology,2
j appl physiol,j neurochem,2
j appl physiol,j neurobiol,2
political quarterly,spru working paper series,2
ancient mesoamerica,journal of archaeological science,2
arquivos do museu nacional,geological bulletin of china,2
gonzaga law review,j sch health,2
british journal of cancer,molecular carcinogenesis,2
acta crystallogr,de physicus,2
amino acids,neurology now,2
acta med scand suppl,j clin pathol,2
geografiska annaler series a physical geography,scientific reports,2
gondwana research,zoology and ecology,2
ancient mesoamerica,iv simposio de investigaciones arqueolxf3gicas en guatemala 1990,2
j endocrinol invest,journal fxfcr reproduktionsmedizin und endokrinologiejournal of reproductive medicine and endocrinology,2
gondwana research,zoology u2013 j linnean soc,2
geochemistry geophysics geosystems,hydrogeology journal,2
archives of toxicology,critical care medicine,2
british journal of cancer,mol metab,2
geografiska annaler series a physical geography,revista geolxf3gica de chile,2
archives of sexual behavior,probl endokrinol mosk,2
british journal of cancer,mol med,2
j exp bot,nature protocols,2
amino acids,neurologia,2
gondwana six stratigraphy sedimentology and paleontology geophysical monograph series,journal of vertebrate paleontology,2
american journal of electroneurodiagnostic technology,science  justice,2
canadian journal of counselling  psychotherapy  revue canadienne de counseling et de psychothxe9rapie,education,2
acta crystallogr,current pharmaceutical design,2
j appl physiol,jacs,2
acta medica portuguesa,current treatment options in neurology,2
british journal of cancer,mol cancer res,2
arquivos do museu nacional,congreso latinoamericano de paleontologxeda de vertebrados,2
philosophical studies,the quarterly review of biology,2
acta crystallogr,current opinion in biotechnology,2
philosophical studies,the saint anselm journal,2
geochemistry geophysics geosystems,helgoland marine research,2
j molluscan stud,molluscan research,2
ancient mesoamerica,istmo,2
political psychology,the journal of philosophy,2
bulletin of the goshoura cretaceous museum,clausthaler geowissenschaften,2
canadian journal of counselling  psychotherapy  revue canadienne de counseling et de psychothxe9rapie,career development quarterly,2
bulletin of the atomic scientists,popular mechanics,2
bulletin of the goshoura cretaceous museum,chinese science bulletin,2
philosophical studies,the sciences,2
arquivos do museu nacional,bulletin of zoological nomenclature,2
gondwana research,zoologia,2
bulletin of the atomic scientists,prism,2
bulletin of the goshoura cretaceous museum,caucasian entomological bulletin,2
geochemistry geophysics geosystems,historical biology,2
analyse  kritik,the journal of social psychology,2
arquivos do museu nacional,canadian journal of zoology,2
j endocrinol invest,journal franxe7ais dophtalmologie,2
j appl physiol,journal of agricultural and food chemistry,2
political psychology,the journal of religion,2
j appl physiol,journal of affective disorders,2
political psychology,the journal of social psychology,2
arquivos do museu nacional,comptes rendus de lacadxe9mie des sciences,2
bulletin of the atomic scientists,proceedings of the indian association for the cultivation of science,2
american journal of human genetics,clinical psychological science,2
gonzaga law review,j dev behav pediatr,2
pharmacology biochemistry and behavior,wilderness  environmental medicine,2
philosophical studies,the journal of ethics,2
british journal of cancer,microbes and infection,2
gondwana symposium proceedings and papers,zookeys,2
acta crystallogr,crystallography reports,2
paideusis,skeptical inquirer,2
political psychology,university of cincinnati law review,2
bulletin of the atomic scientists,progress in physical geography,2
canadian journal of counselling  psychotherapy  revue canadienne de counseling et de psychothxe9rapie,journal for specialists in group work,2
analyse  kritik,social issues and policy review,2
british journal of cancer,melanoma research,2
gonzaga law review,idea,2
geochemistry geophysics geosystems,ichnos,2
geografiska annaler series a physical geography,proceedings of the american society of engineers journal of the hydrology division,2
political psychology,western folklore,2
american journal of environmental sciences,nature,2
gonzaga law review,international journal of behavioral nutrition and physical activity,2
arquivos do museu nacional,gaia revista de geocixeancias,2
j endocrinol invest,journal of clinical endocrinology  metabolism,2
british journal of cancer,medicina oral patologia oral y cirugia bucal,2
british journal of cancer,medical science monitor,2
archives of sexual behavior,progress in biophysics and molecular biology,2
gene,letters in applied microbiology,2
bulletin of the atomic scientists,process safety and environmental protection,2
pharmacology biochemistry and behavior,vlaams diergeneeskundig tijdschrift,2
philosophical studies,the journal of symbolic logic,2
arquivos do museu nacional,endeavour,2
paidika the journal of paedophilia,sex abuse,2
j appl physiol,j urol,2
geografiska annaler series a physical geography,repositorio institucional  igp,2
canadian journal of counselling  psychotherapy  revue canadienne de counseling et de psychothxe9rapie,gifted child quarterly,2
gondwana symposium proceedings and papers,journal of vertebrate paleontology,2
british journal of cancer,mmwr recommendations and reports,2
arquivos do museu nacional,earth and planetary science letters,2
bulletin of the atomic scientists,proceedings of the royal society,2
american journal of human genetics,clinical psychology review,2
j exp bot,nature biotechnology,2
gene,life,2
archives of sexual behavior,proceedings of the second interdisciplinary symposium on gender dysphoria syndrome,2
archives of sexual behavior,proceedings of the royal society of london,2
j appl physiol,j steroid biochem,2
