source,target,weight
cuadernos de la cxe1tedra miguel de unamuno,cuadernos del cilha,1
cuadernos de investigacixf3n uned,virology journal,1
cuadernos de investigacixf3n uned,theriogenology,1
cuadernos de investigacixf3n geogrxe1fica,revista geolxf3gica de chile,1
cuadernos de investigacixf3n geogrxe1fica,revista onomxe1zein,1
cuadernos de investigacixf3n geogrxe1fica,science advances,1
cuadernos de investigacixf3n geogrxe1fica,science of the total environment,1
cuadernos de investigacixf3n geogrxe1fica,scientific reports,1
cuadernos de investigacixf3n geogrxe1fica,sedimentary geology,1
cuadernos de investigacixf3n geogrxe1fica,sedimentology,1
cuadernos de investigacixf3n geogrxe1fica,third isag,1
cuadernos de investigacixf3n geogrxe1fica,wiener medizinische wochenschrift,1
cuadernos de investigacixf3n geogrxe1fica,zoological studies,1
cuadernos de investigacixf3n uned,fieldiana zoology,1
cuadernos de investigacixf3n uned,hidrobiolxf3gica,1
cuadernos de investigacixf3n uned,journal of field ornithology,1
cuadernos de investigacixf3n uned,mesoamericana,1
cuadernos de investigacixf3n uned,parks,1
cuadernos de investigacixf3n uned,posgrado y sociedad,1
cuadernos de investigacixf3n uned,psittascene,1
cuadernos de investigacixf3n uned,rev biol trop,1
cuadernos de investigacixf3n uned,revista cientxedfica ciencias naturales y ambientales,1
cuadernos de investigacixf3n uned,the auk,1
cuadernos de investigacixf3n uned,the wilson journal of ornithology,1
cuadernos de prehistoria y arqueologxeda,en la espaxf1a medieval,1
cuadernos de prehistoria y arqueologxeda,proceedings of the american antiquarian society,1
cuadernos de prehistoria y arqueologxeda,the catholic historical review,1
cub clues,flight,1
annual review of psychology,ieee security  privacy magazine,1
annual review of psychology,idea journal,1
annual review of psychology,hypatia,1
cuarto poder,historia del presente,1
cuarto poder,imagonautas revista interdisciplinaria sobre imaginarios sociales,1
cuarto poder,la vanguardia,1
cuarto poder,mirada comxfan,1
cuarto poder,noticias de navarra,1
cuarto poder,nueva tribuna,1
cuarto poder,rebelionorg,1
annual review of psychology,humanist studies  the digital age,1
cuarto poder,daimon revista internacional de filosofia,1
cub clues,life,1
cub clues,piper flyer,1
cub clues,the cub flier,1
cub clues,the old radio times,1
cub clues,vintage news,1
cuba arqueolxf3gica,hlatam hnet,1
cuba in transition,current issues in tourism,1
cuba in transition,geoforum,1
cuba in transition,giga working paper series,1
cuba in transition,international journal of tourism,1
cuarto poder,diario de sevilla,1
cuadernos monogrxe1ficos del instituto de historia y cultura naval,vii congreso de estudios vascos biarritz,1
cuadernos geogrxe1ficos,perspectivas revista de cixeancias sociais,1
cuadernos herpetolxf3gicos,figshare,1
cuadernos geogrxe1ficos,reviise revista de ciencias sociales y humanas,1
cuadernos geogrxe1ficos,revista de arqueologxeda histxf3rica argentina y latinoamericana,1
cuadernos geogrxe1ficos,revista de la asociacixf3n geolxf3gica argentina,1
cuadernos geogrxe1ficos,revista iberoamericana de estudios municipales,1
cuadernos geogrxe1ficos,rocks  minerals,1
cuadernos geogrxe1ficos,springerbriefs in earth system sciences,1
cuadernos geogrxe1ficos,tectonics,1
cuadernos geogrxe1ficos,villa de madrid,1
cuadernos geogrxe1ficos de la universidad de granada,nuevo mundo mundos nuevos nouveaux mondes mondes nouveaux  novo mundo mundos novos  new world new worlds,1
cuadernos geogrxe1ficos de la universidad de granada,tendencias sociales revista de sociologxeda,1
cuadernos herpetolxf3gicos,the iucn red list of threatened species,1
cuadernos monogrxe1ficos del instituto de historia y cultura naval,the geographical journal,1
cuadernos hispanoamericanos,el paxeds,1
cuadernos hispanoamericanos,estudios de deusto,1
cuadernos hispanoamericanos,journal of botany british and foreign,1
cuadernos hispanoamericanos,relaciones internacionales,1
cuadernos hispanoamericanos,the geographical journal,1
cuadernos hispanoamericanos,whos who,1
cuadernos kxf3re,panamerican magazine,1
cuadernos kxf3re revista de historia y pensamiento de gxe9nero,diario de pontevedra,1
cuadernos kxf3re revista de historia y pensamiento de gxe9nero,el argonauta espaxf1ol,1
cuadernos kxf3re revista de historia y pensamiento de gxe9nero,historia de la educacixf3n,1
cuba in transition,journal of democracy,1
cuba in transition,latin american perspectives,1
cuba in transition,lexington institute,1
cuban studies,hispanic american historical review,1
cuban art news,diario de cuba,1
cuban art news,granmacu,1
cuban art news,havana times,1
cuban art news,hopscotch a cultural review,1
cuban art news,latin american theatre review,1
cuban art news,poresto,1
cuban art news,revista proceso,1
cuban revue,journal of political economy,1
cuban revue,journal of southern history,1
cuban revue,quarterly journal of economics,1
cuban studies,journal of latin american studies,1
cuba in transition,medicc rev,1
cuban studies,the american historical review,1
cuban studies,western journal of black studies,1
cuban studies,world politics,1
cubanet,diario de cuba,1
cubanet,granmacu,1
cubanet,havana times,1
cubanet,hopscotch a cultural review,1
cubanet,latin american theatre review,1
cubanet,poresto,1
cubanet,revista proceso,1
cuban art news,cubanet,1
cuban affairs,selected works,1
cuban affairs,n engl j med,1
cuban affairs,medicc review,1
cuba in transition,places journal,1
cuba in transition,power engineering international,1
cuba in transition,renewable and sustainable energy reviews,1
cuba in transition,the international journal of cuban studies,1
cuba in transition,the journal of the research on socialism and democracy,1
cuba in transition,tourism management,1
cuba in transition,world politics,1
cuba international,prisma world news review,1
cuba transnational,cuban art news,1
cuba transnational,cubanet,1
cuba transnational,diario de cuba,1
cuba transnational,granmacu,1
cuba transnational,havana times,1
cuba transnational,hopscotch a cultural review,1
cuba transnational,latin american theatre review,1
cuba transnational,poresto,1
cuba transnational,revista proceso,1
cuban affairs,family medicine,1
cuban affairs,health policy and planning,1
cuban affairs,international journal of health services,1
cuban affairs,journal of public health policy,1
cuadernos geogrxe1ficos,quaternary international,1
cuadernos geogrxe1ficos,palaeogeography palaeoclimatology palaeoecology,1
cuadernos de prehistoria y arqueologxeda cupauam,lafrica romana,1
cuadernos de turismo,the guardian,1
cuadernos de turismo,estudios de historia econxf3mica,1
annual review of psychology,ieee transactions on autonomous mental development,1
cuadernos de turismo,foresta,1
cuadernos de turismo,investigaciones geogrxe1ficas,1
cuadernos de turismo,knowledge and process management,1
cuadernos de turismo,la vanguardia,1
cuadernos de turismo,revista electrxf3nica de historia moderna,1
cuadernos de turismo,rutas de butano,1
cuadernos de turismo,social  cultural geography,1
cuadernos de turismo,studia et documenta rivista dellistituto storico san josemarxeda escrivxe1,1
cuadernos de turismo,transport reviews,1
cuadernos de turismo,eldiarioes,1
cuadernos de turismo,treballs de la societat catalana de geografia,1
cuadernos de turismo,urban history,1
cuadernos del cendes,cuestiones polxedticas,1
cuadernos del cendes,economic development and cultural change,1
cuadernos del cendes,energy strategy reviews,1
cuadernos del cendes,environmental conservation,1
cuadernos del cendes,historia y patrimonio ucv,1
cuadernos del cendes,iesa instituto de estudios superiores administrativos,1
cuadernos del cendes,italiano linguadue,1
cuadernos del cendes,nacla report on the americas,1
cuadernos de turismo,erxeda,1
cuadernos de turismo,el mundo spain,1
cuadernos geogrxe1ficos,ore geology reviews,1
cuadernos de sociologxeda,the contemporary,1
cuadernos de prehistoria y arqueologxeda cupauam,man,1
cuadernos de sociologxeda,european journal of womens studies,1
cuadernos de sociologxeda,far eastern affairs,1
cuadernos de sociologxeda,foreign broadcast information service daily report,1
cuadernos de sociologxeda,herald of the russian academy of sciences,1
cuadernos de sociologxeda,jewish affairs,1
cuadernos de sociologxeda,revista chilena de literatura,1
cuadernos de sociologxeda,revista cubana de medicina tropical,1
cuadernos de sociologxeda,soviet literature,1
cuadernos de sociologxeda,soviet physics uspekhi,1
cuadernos de sociologxeda,the current digest of the soviet press,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,transactions of the british mycological society,1
cuadernos de sociologxeda,world marxist review,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,doc mycol,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,documents mycologiques,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,fungal genet biol,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,kew bulletin,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,metrodiana,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,mycokeys,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,mycopathol mycol appl,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,rivista di micologia,1
cuadernos de trabajo flora micolxf3gica ibxe9rica,sydowia,1
cuadernos del cendes,nature,1
cuadernos del cendes,oil  gas journal,1
cuadernos del cendes,plos one,1
cuadernos del siteal,reice revista electrxf3nica iberoamericana sobre calidad eficacia y cambio en educacixf3n,1
cuadernos del departamento de comunicacixf3n del iteso,houston history,1
cuadernos del departamento de comunicacixf3n del iteso,iztapalapa,1
cuadernos del departamento de comunicacixf3n del iteso,missiology an international review,1
cuadernos del departamento de comunicacixf3n del iteso,nueva antropologxeda revista de ciencias sociales,1
cuadernos del departamento de comunicacixf3n del iteso,proceso,1
cuadernos del departamento de comunicacixf3n del iteso,religion,1
cuadernos del departamento de comunicacixf3n del iteso,renglones,1
cuadernos del departamento de comunicacixf3n del iteso,revista de estudios de gxe9nero la ventana,1
cuadernos del departamento de comunicacixf3n del iteso,trayectorias,1
cuadernos del siteal,oei revista iberoamericana de educacixf3n,1
cuadernos del siteal,territorios urbanos y pobreza persistente,1
cuadernos del cendes,the policy studies organization,1
cuadernos geogrxe1ficos,earthscience reviews,1
cuadernos geogrxe1ficos,espacio tiempo y forma serie vi geografxeda,1
cuadernos geogrxe1ficos,espacio y desarrollo,1
cuadernos geogrxe1ficos,estudios sociales del noa,1
cuadernos geogrxe1ficos,fusion engineering and design,1
cuadernos geogrxe1ficos,histxf3ria revista,1
cuadernos geogrxe1ficos,hydrometallurgy,1
cuadernos geogrxe1ficos,journal of crustacean biology,1
cuadernos geogrxe1ficos,journal of industrial ecology,1
cuadernos geogrxe1ficos,marine and petroleum geology,1
cuadernos del departamento de comunicacixf3n del iteso,fides et historia,1
cuadernos del departamento de comunicacixf3n del iteso,ethnology,1
cuadernos del departamento de comunicacixf3n del iteso,estudios sobre las culturas contemporxe1neas,1
cuadernos del departamento de comunicacixf3n del iteso,estudios jalisciences,1
cuadernos del cendes,the weekly standard,1
cuadernos del cendes,transactions of the royal historical society,1
cuadernos del cendes,world resources institute,1
cuadernos del centro de estudios de disexf1o y comunicacixf3n,nineteenth century art worldwide,1
cuadernos del centro de estudios de disexf1o y comunicacixf3n,primavera,1
cuadernos del centro de estudios de disexf1o y comunicacixf3n,revista interdisciplinaria de estudios de gxe9nero de el colegio de mxe9xico,1
cuadernos del cilha,digital repository,1
cuadernos del cilha,diru0101su0101t hispu0101nicas revista tunecina de estudios hispxe1nicos,1
cuadernos del cilha,fierro u2013 la historieta argentina,1
cuadernos del cilha,gazetta ufficiale del regno ditalia,1
cuadernos del cilha,journal of latin american studies,1
cuadernos del cilha,middle east journal,1
cuadernos del cilha,revista argentina de ciencias polxedticas,1
cuadernos del cilha,revista cientxedfica de la universidad de ciencias empresariales y sociales,1
cuadernos del cish,diario de sevilla,1
cuadernos del cish,historia actual online,1
cuadernos del cish,iberoamericana 2001u2013,1
cuadernos del cish,la razxf3n madrid,1
cuadernos del cish,memoria y civilizacixf3n,1
cuadernos del claeh,journal of democracy,1
cuadernos del departamento de comunicacixf3n del iteso,espiral estudios sobre estado y sociedad,1
csicupf,scientific reports,1
annual review of psychology,j psychiatr res,1
csicupf,russian journal of genetics,1
cryptologia,ieee spectrum,1
cryptologia,forbes,1
cryptologia,genome biology and evolution,1
annual review of psychology,journal of psychopharmacology oxford england,1
cryptologia,harvard law review,1
annual review of psychology,journal of psychology interdisciplinary and applied,1
cryptologia,human biology,1
annual review of psychology,journal of psychology and psychiatry and allied disciplines blackwell,1
cryptologia,human palaeontology and prehistory,1
cryptologia,humanities diliman,1
cryptologia,ieee annals of the history of computing,1
cryptologia,ieee transactions on systems man and cybernetics,1
cryptologia,european journal of mineralogy,1
cryptologia,indian journal of history of science,1
cryptologia,indopacific prehistory association bulletin,1
cryptologia,irish journal of psychological medicine,1
cryptologia,journal of american history,1
cryptologia,journal of asian and african studies,1
cryptologia,journal of chemical education,1
cryptologia,journal of chinese linguistics,1
cryptologia,journal of complexity,1
cryptologia,journal of computing,1
cryptologia,journal of cryptographic engineering,1
cryptologia,executive committee national physical laboratory teddington middlesex,1
cryptologia,ekistics,1
cryptologia,journal of imaging,1
cryptography and communications,microsoft research,1
cryptogamie mycologie,turkish journal of biochemistry,1
cryptogamie mycologie,turkish journal of botany,1
cryptogamie mycologie,xd6sterreichische zeitschrift fxfcr pilzkunde,1
cryptogamiealgologie,freshwater biology,1
cryptogamiealgologie,international association of theoretical and applied limnology vol 30 pt 5 proceedings,1
cryptogamiealgologie,journal of fish biology,1
cryptogamiealgologie,nature,1
cryptogamiealgologie,south african journal of science,1
cryptography,physical review a,1
cryptography and communications,cryptography and communications,1
cryptography and communications,time,1
cryptologia,ejournal of indian medicine,1
cryptography and communications,wired,1
cryptography eprint archive,cryptography eprint archive,1
cryptography eprint archive,lncs,1
cryptolog,manuscripts,1
annual review of psychology,journal of rehabilitation medicine,1
cryptolog,weekly intelligence notes,1
annual review of psychology,journal of public health,1
cryptologia,deutsche mathematik,1
cryptologia,distillations,1
cryptologia,dominion museum bulletin,1
cryptologia,journal of human evolution,1
cryptologia,journal of island  coastal archaeology,1
annual review of psychology,journal of pharmacological sciences,1
cryptologia,rice,1
annual review of psychology,journal of physiologyparis,1
cryptologia,popular communications,1
cryptologia,private communications,1
cryptologia,procedia u2013 social and behavioral sciences,1
cryptologia,proceedings biological sciences,1
cryptologia,proceedings of usenixaccurate evt,1
cryptologia,prologue magazine,1
cryptologia,qst,1
cryptologia,rapa nui journal,1
cryptologia,reviews in american history,1
cryptologia,rock art research,1
annual review of psychology,journal of planning literature,1
cryptologia,saudi aramco world,1
annual review of psychology,journal of physiology,1
cryptologia,science advances,1
cryptologia,scientific american,1
cryptologia,siam news,1
annual review of psychology,journal of philosophy of education,1
cryptologia,spektrum der wissenschaft,1
cryptologia,studies in intelligence,1
cryptologia,system toolbox,1
cryptologia,technology and culture,1
cryptologia,plant science,1
cryptologia,physics education,1
cryptologia,journal of materials and environmental science,1
cryptologia,minds and machines,1
cryptologia,journal of semitic studies,1
cryptologia,journal of symbolic logic,1
cryptologia,journal of the american oriental society,1
cryptologia,journal of the international society for the history of islamic medicine,1
cryptologia,language dynamics and change,1
cryptologia,mathematics in school,1
annual review of psychology,journal of professional nursing,1
cryptologia,mechanism and machine theory,1
cryptologia,middle east journal of anesthesiology,1
cryptologia,mind,1
cryptologia,molecular biology and evolution,1
cryptologia,phelsuma,1
cryptologia,museum international,1
cryptologia,music educators journal,1
cryptologia,nature,1
cryptologia,neurosurgery,1
cryptologia,neurosurgical review,1
annual review of psychology,journal of primatology,1
cryptologia,optics letters,1
cryptologia,organised sound,1
cryptologia,oxford research encyclopedia of asian history,1
cryptologia,paregon,1
cryptogamie mycologie,trends in ecology  evolution,1
cryptogamie mycologie,transactions of the sapporo natural history society,1
cryptogamie mycologie,transactions of the royal society of south africa,1
cryptogamie mycologie,neotropical biology and conservation,1
cryptogamie mycologie,mycotaxonn,1
cryptogamie mycologie,mykologia,1
cryptogamie mycologie,national academy of sciences biographical memoirs,1
cryptogamie mycologie,natural product research,1
cryptogamie mycologie,natural resources forum,1
annual review of psychology,journal of the american academy of child psychiatry,1
annual review of psychology,journal of the american academy of audiology,1
cryptogamie mycologie,nature chemical biology,1
annual review of psychology,journal of technology education,1
annual review of psychology,journal of teaching in travel  tourism,1
cryptogamie mycologie,neues magazin fxfcr die botanik rxf6mer,1
annual review of psychology,journal of the american academy of psychiatry and the law,1
annual review of psychology,journal of systemic therapies,1
cryptogamie mycologie,new york geneva agricultural experiment station bulletin,1
cryptogamie mycologie,new zealand botanical society newsletter,1
cryptogamie mycologie,new zealand department of scientific and industrial research bulletin,1
annual review of psychology,journal of supply chain management,1
cryptogamie mycologie,north american flora,1
cryptogamie mycologie,notes and records of the royal society of london,1
cryptogamie mycologie,notes from the royal botanical garden edinburgh,1
cryptogamie mycologie,nova scotian institute of science,1
cryptogamie mycologie,oecologia,1
annual review of psychology,journal of the american academy of dermatology,1
annual review of psychology,journal of the american academy of psychiatry and the law online,1
cryptogamie mycologie,transactions of the mycological society of japan,1
cryptogamie mycologie,michigan academy of science arts and letters,1
annual review of psychology,journal of the international society of life sciences,1
annual review of psychology,journal of the international neuropsychological society  jins,1
cryptogamie mycologie,korean journal of mycology,1
cryptogamie mycologie,linnaea,1
cryptogamie mycologie,london journal of botany,1
cryptogamie mycologie,medical mycology,1
annual review of psychology,journal of the history of medicine and allied sciences,1
annual review of psychology,journal of the history of ideas,1
cryptogamie mycologie,memoirs of the torrey botanical club,1
cryptogamie mycologie,metabolomics,1
cryptogamie mycologie,michigan botanist,1
annual review of psychology,journal of the american college of nutrition,1
cryptogamie mycologie,micologia e vegetazione mediterranea,1
cryptogamie mycologie,micologia italiana,1
annual review of psychology,journal of the formosan medical association  taiwan yi zhi,1
cryptogamie mycologie,molecular ecology,1
annual review of psychology,journal of the ceylon branch of the royal asiatic society,1
annual review of psychology,journal of the canadian academy of child and adolescent psychiatry,1
cryptogamie mycologie,mycol res,1
annual review of psychology,journal of the american society of nephrology,1
annual review of psychology,journal of the american medical directors association,1
annual review of psychology,journal of the american heart association,1
cryptogamie mycologie,pacific northwest fungi,1
annual review of psychology,journal of sport behavior,1
cryptogamie mycologie,pharmaceutical biology,1
cryptogamie mycologie,tetrahedron,1
cryptogamie mycologie,silva fennica,1
cryptogamie mycologie,soil science,1
cryptogamie mycologie,south african forestry journal,1
cryptogamie mycologie,southern forests a journal of forest science,1
cryptogamie mycologie,studia botanica hungarica,1
cryptogamie mycologie,summa phytopathologica,1
annual review of psychology,journal of selling  major account management,1
annual review of psychology,journal of secondary gifted education,1
annual review of psychology,journal of science and medicine in sport,1
cryptogamie mycologie,telopea,1
cryptogamie mycologie,the bryologist,1
cryptogamie mycologie,phytomedicine,1
cryptogamie mycologie,the isme journal,1
cryptogamie mycologie,the journal of mycology,1
annual review of psychology,journal of rural studies,1
annual review of psychology,journal of risk and uncertainty,1
cryptogamie mycologie,the pediatric infectious disease journal,1
annual review of psychology,journal of retailing and consumer services,1
cryptogamie mycologie,trans mycol soc japan,1
cryptogamie mycologie,transactions and proceedings of the royal society of new zealand,1
cryptogamie mycologie,transactions of the botanical society of edinburg,1
cryptogamie mycologie,transactions of the kansas academy of science,1
cryptogamie mycologie,scripta botanica belgica,1
cryptogamie mycologie,scientific reports,1
annual review of psychology,journal of sex research,1
cryptogamie mycologie,schraders neues journal fxfcr die botanik,1
annual review of psychology,journal of spirituality in mental health,1
annual review of psychology,journal of speech language and hearing research,1
annual review of psychology,journal of sociology,1
cryptogamie mycologie,preslia praha,1
cryptogamie mycologie,proceedings biological sciences,1
cryptogamie mycologie,proceedings of the american academy of arts and sciences,1
cryptogamie mycologie,proceedings of the florida academy of sciences,1
cryptogamie mycologie,proceedings of the linnean society of new south wales,1
annual review of psychology,journal of social sciences and humanity studies,1
cryptogamie mycologie,proceedings of the southern california academy of sciences,1
cryptogamie mycologie,proceedings van de koninklijke nederlandse akademie van wetenschappen section c,1
cryptogamie mycologie,pu0159xedroda,1
cryptogamie mycologie,rajiv gandhi university of health sciences journal of pharmaceutical sciences,1
cryptogamie mycologie,red book of karachaevocherkessia,1
annual review of psychology,journal of social evolutionary and cultural psychology,1
cryptogamie mycologie,reports of the tottori mycological institute,1
annual review of psychology,journal of social behavior and personality,1
cryptogamie mycologie,revista de biologxeda tropical,1
cryptogamie mycologie,revista mexicana de micologxeda,1
cryptogamie mycologie,revista sudamericana de botxe1nica,1
annual review of psychology,journal of small business management,1
cryptologia,tennessee historical quarterly,1
cryptologia,the contemporary pacific,1
crystal growth  design,journal of physics conference series,1
crystal growth  design,frontiers in bioscience,1
crystal growth  design,epilepsia,1
crystal growth  design,epilepsy  behavior,1
crystal growth  design,epl,1
annual review of psychology,journal of occupational and environmental medicine,1
crystal growth  design,european journal of mineralogy,1
annual review of psychology,journal of obstetrics and gynaecology canada,1
crystal growth  design,expert review of cardiovascular therapy,1
crystal growth  design,fewbody systems,1
crystal growth  design,food and chemical toxicology,1
crystal growth  design,foundations of chemistry,1
crystal growth  design,fuel,1
crystal growth  design,environmental geochemistry and health,1
crystal growth  design,gene,1
crystal growth  design,genome research,1
crystal growth  design,geochemical journal,1
crystal growth  design,geochimica et cosmochimica acta,1
crystal growth  design,geological magazine,1
crystal growth  design,geological society london special publications,1
crystal growth  design,geological society of america bulletin,1
crystal growth  design,gstf journal of engineering technology,1
crystal growth  design,heliyon,1
annual review of psychology,journal of obsessivecompulsive and related disorders,1
crystal growth  design,environmental science  technology,1
crystal growth  design,environ sci technol,1
crystal growth  design,ind eng chem res,1
crystal growth  design,current hypertension reviews,1
cryst res technol,journal of solid state chemistry,1
cryst res technol,journal of the american chemical society,1
cryst res technol,jpn j appl phys,1
cryst res technol,materials research bulletin,1
cryst res technol,rsc adv,1
cryst res technol,zeitschrift fxfcr kristallographie,1
crystal engineering,crystal growth  design,1
crystal engineering,foundations of chemistry,1
crystal engineering,journal of chemical education,1
crystal engineering,journal of the american chemical society,1
crystal growth  design,current nanoscience,1
crystal growth  design,energy  environmental science,1
crystal growth  design,current opinion in investigational drugs,1
crystal growth  design,current radiopharmaceuticals,1
crystal growth  design,current signal transduction therapy,1
crystal growth  design,dermatology online journal,1
crystal growth  design,diabetes metab res rev,1
crystal growth  design,die pharmazie,1
crystal growth  design,ecs transactions,1
crystal growth  design,electrochimica acta,1
crystal growth  design,elemente der mathematik,1
crystal growth  design,endocrine research,1
crystal growth  design,ieee journal of photovoltaics,1
crystal growth  design,industrial  engineering chemistry research,1
cryptologia,the journal of american history,1
crystal growth  design,journal of investigational allergology and clinical immunology,1
crystal growth  design,journal of chemical technology  biotechnology,1
crystal growth  design,journal of chromatography a,1
crystal growth  design,journal of colloid and interface science,1
annual review of psychology,journal of neuroinflammation,1
crystal growth  design,journal of experimental and theoretical physics,1
crystal growth  design,journal of experimental nanoscience,1
crystal growth  design,journal of fluid mechanics,1
crystal growth  design,journal of geological education,1
crystal growth  design,journal of hospital infection,1
crystal growth  design,journal of inclusion phenomena and macrocyclic chemistry,1
crystal growth  design,journal of macromolecular science part a,1
crystal growth  design,journal of chemical  engineering data,1
crystal growth  design,journal of materials chemistry a,1
crystal growth  design,journal of materials research,1
crystal growth  design,journal of materials science,1
crystal growth  design,journal of materials science materials in electronics,1
crystal growth  design,journal of molecular biology,1
crystal growth  design,journal of nanoparticle research,1
crystal growth  design,journal of neurochemistry,1
crystal growth  design,journal of paleolimnology,1
annual review of psychology,journal of neural engineering,1
crystal growth  design,journal of photochemistry and photobiology a chemistry,1
annual review of psychology,journal of neurolinguistics,1
crystal growth  design,journal of applied spectroscopy,1
crystal growth  design,inorganic chemistry communications,1
crystal growth  design,j chem soc trans,1
crystal growth  design,inorganic chemistry frontiers,1
crystal growth  design,int j env anal chem,1
crystal growth  design,int j nanomed,1
crystal growth  design,international archives of allergy and immunology,1
crystal growth  design,international journal of biomedical science,1
crystal growth  design,international journal of nanomedicine,1
crystal growth  design,international journal of oral science,1
crystal growth  design,international scholarly research notices,1
crystal growth  design,ionics,1
crystal growth  design,j biomed mater res,1
crystal growth  design,j colloid interface sci,1
crystal growth  design,journal of analytical science and technology,1
crystal growth  design,j gen intern med,1
crystal growth  design,j math phys,1
crystal growth  design,j phys d,1
crystal growth  design,j phys paris,1
crystal growth  design,j phys soc jpn,1
crystal growth  design,jama,1
crystal growth  design,janes navy steam generated by catalytic decomposition of 80u201390 hydrogen peroxide was used for driving the turbopump turbines of the v2 rockets the x15 rocketplanes the early centaur rl10 engines and is still used on soyuz for that purpose today international,1
annual review of psychology,journal of neurology,1
crystal growth  design,journal of advances in nanomaterials,1
crystal growth  design,journal of alloys and compounds,1
cryst res technol,j chem soc dalton trans,1
cryst res technol,j chem soc a,1
cryst res technol,j appl cryst,1
annual review of psychology,journal of orthodontics,1
cryptologic spectrum,national security and the future,1
cryptologic spectrum,socialist thought and practice,1
cryptologic spectrum,u0422u043eu043au043eu0432u0438 u0438u0441u0442u043eu0440u0438u0458u0435,1
cryptology e print,cryptology eprint archive,1
cryptology e print,stoc 1988,1
cryptology e print,tcc 2007,1
cryptology eprint archive,esorics05 10th european symposium on research in computer security,1
cryptology eprint archive,esorics10 15th european symposium on research in computer security,1
cryptology eprint archive,government information quarterly,1
cryptology eprint archive,institute of governmental studies public affairs report,1
cryptology eprint archive,political behavior,1
cryptologic quarterly,vfw magazine,1
cryptology eprint archive,proceedings of electronic voting in europe technology law politics and society lecture notes in informatics workshop of the esf ted programme together with gi and ocg,1
cryptology eprint archive,ps political science  politics,1
cryptology eprint archive,stoc 1988,1
cryptology eprint archive,tcc 2007,1
cryptology eprint archive,theoretical computer science,1
cryptology eprint archive,usenix security,1
cryptology eprint archive report 2020014,designs codes and cryptography,1
cryptology eprint archive report 2020014,eurocrypt 2019,1
cryptology eprint archive report 2020014,federal register,1
cryptology eprint archive report 2020014,phd thesis,1
cryptologic spectrum,journal of central and east european studies,1
annual review of psychology,journal of pediatric health care,1
cryst res technol,ferroelectrics,1
annual review of psychology,journal of pediatric psychology,1
cryptologia,the journal of island and coastal archaeology,1
cryptologia,the journal of modern history,1
cryptologia,the journal of pacific history,1
annual review of psychology,journal of personal selling  sales management,1
annual review of psychology,journal of perinatal medicine,1
cryptologia,the quarterly journal of mechanics and applied mathematics,1
cryptologia,the william and mary quarterly,1
cryptologia,theoretical computer science,1
cryptologia,time,1
cryptologia,transactions and proceedings of the royal society of new zealand,1
annual review of psychology,journal of pediatric nursing,1
cryptologic quarterly,shipmate,1
cryptologia,western historical quarterly,1
annual review of psychology,journal of pediatric hematologyoncology,1
cryptologia,world journal of surgery,1
cryptologic quarterly,far eastern affairs,1
cryptologic quarterly,international organization,1
cryptologic quarterly,international security,1
cryptologic quarterly,israel journal of foreign affairs,1
cryptologic quarterly,journal of strategic studies,1
cryptologic quarterly,perspectives in biology and medicine,1
cryptologic quarterly,population and development review,1
cryptozoology,cryptozoology,1
cryptozoology,endeavour,1
cryptozoology,northwest anthropological research notes,1
cryst growth des,physics world,1
cryst growth des,nature photonics,1
cryst growth des,new j phys,1
cryst growth des,philosophical transactions of the royal society a,1
cryst growth des,phys rev,1
cryst growth des,phys rev b,1
cryst growth des,phys rev lett,1
cryst growth des,phys rev x,1
cryst growth des,physical chemistry chemical physics,1
cryst growth des,physical review b,1
cryst growth des,physics,1
cryst growth des,pnas,1
cryptozoology,outside,1
cryst growth des,proceedings of the society for experimental biology and medicine,1
cryst growth des,soil science society of america journal,1
cryst growth des,tetrahedron letters,1
cryst growth des,the european journal of health economics  hepac  health economics in prevention and care,1
cryst growth des,the journal of organic chemistry,1
cryst growth des,the journal of physical chemistry,1
cryst growth des,who drug information,1
cryst growth des,xd6sterreichische apothekerzeitung,1
cryst growth des,z phys,1
cryst res technol,electrochimica acta,1
cryst growth des,nature communications,1
cryst growth des,nature,1
cryst growth des,molecular neurobiology,1
cryst growth des,modern antiquarian,1
annual review of psychology,journal of operational psychiatry,1
cryptozoology,the new yorker,1
cryst growth des,current opinion in neurology,1
cryst growth des,european journal of neurology,1
cryst growth des,geology,1
cryst growth des,holzforschung,1
cryst growth des,hospital pharmacy,1
cryst growth des,inorganic chemistry,1
cryst growth des,inorganica chimica acta,1
cryst growth des,j am med assoc,1
cryst growth des,j appl crystallogr,1
cryst growth des,j chem educ,1
cryst growth des,j chem thermodynamics,1
cryst growth des,j cryst growth,1
cryst growth des,j phys chem,1
cryst growth des,journal of clinical investigation,1
cryst growth des,journal of oleo science,1
cryst growth des,journal of separation science,1
cryst growth des,journal of the american chemical society,1
cryst growth des,langmuir,1
cryst growth des,liebigs ann chem,1
